Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
78	-63.363396	6.459634	-47.802334	-79.725006	23.458334	-32.8778	0.0001797347	-32.876427	-32.877876	316000	1.3038516e-08	247.94922	-0.038077287	-0.2294426	0.47121322	0.011537161	0.23300001	79.0	151.2721974849701
79	-63.308155	6.692808	-44.64243	-81.62718	23.349112	-32.687607	0.00018186169	-32.683987	-32.687675	320000	-1.1175871e-08	249.7875	-0.03945645	-0.120224	0.46701953	0.010746656	0.22224998	79.0	153.19445252418518
80	-62.41657	6.413169	-46.123344	-80.95762	23.375	-32.54613	0.0001662257	-32.544724	-32.5462	324000	-1.8626451e-09	248.74939	-0.039904334	-0.36336517	0.46216455	0.007163209	0.239	79.0	155.1158173084259
81	-62.694176	6.312879	-46.543583	-79.81494	23.384615	-32.30433	0.00016559206	-32.30235	-32.304398	328000	2.188608e-08	245.86873	-0.024097502	-0.06824875	0.45656306	0.015537074	0.225	15.0	156.8922781944275
82	-62.009262	6.4015794	-46.669212	-78.67482	23.319527	-32.18847	0.00016076089	-32.18637	-32.188534	332000	4.1909516e-09	242.88304	-0.016705982	-0.44696426	0.45397648	0.015676573	0.2015	12.0	158.57532024383545
83	-60.671726	6.787299	-46.259674	-82.123795	23.402367	-31.912106	0.0001509303	-31.910837	-31.912169	336000	1.3038516e-08	235.5624	-0.019365404	-0.5735626	0.4522522	0.015758557	0.1935	12.0	160.21181917190552
84	-60.68803	6.668794	-43.421608	-77.59978	23.294117	-31.585049	0.00014427102	-31.583061	-31.58511	340000	-3.7252903e-09	233.46408	-0.03812837	-0.3607788	0.4498655	0.011563128	0.24000001	79.0	162.26658630371094
85	-60.626118	7.335636	-44.79781	-103.304375	23.380953	-31.31672	0.00013799676	-31.31483	-31.316772	344000	-1.0011718e-08	234.25797	-0.03950741	-0.1388588	0.43796802	0.008611639	0.24374999	79.0	164.13631558418274
86	-60.774544	6.4731393	-45.62075	-81.22993	23.440475	-31.14474	0.00012388319	-31.143703	-31.144789	348000	2.0954758e-08	234.52078	-0.019398	-0.055023193	0.4305637	0.015221851	0.21575	10.0	165.7122848033905
87	-60.247562	6.641559	-42.660343	-83.32062	23.366863	-31.03466	0.00012642745	-31.033703	-31.03471	352000	-4.656613e-09	228.885	-0.035906672	-0.058303833	0.428913	0.00997357	0.22025	79.0	167.67552661895752
88	-60.01738	5.9635344	-45.93152	-83.0062	23.366863	-30.92195	0.00011554181	-30.92103	-30.921995	356000	-1.6298145e-08	228.16182	-0.03807369	-0.004219055	0.42400658	0.010007382	0.224	79.0	169.521475315094
89	-59.958714	6.0496497	-45.774574	-74.908104	23.270588	-30.887434	0.000121712095	-30.885378	-30.887478	360000	1.5832484e-08	228.03427	-0.016128445	-0.0884552	0.42167184	0.016443368	0.17675	9.0	171.2694046497345
90	-59.830055	6.4485416	-45.767838	-77.41359	23.386906	-30.74733	0.00011115798	-30.746452	-30.747374	364000	-1.4901161e-08	224.22983	-0.036608644	-0.03319931	0.42137566	0.009195868	0.22174999	79.0	173.31046175956726
91	-59.445557	6.574128	-44.477745	-78.91225	23.392857	-30.654348	0.00011103868	-30.652777	-30.654394	368000	1.1641532e-08	221.34805	-0.039537285	-0.038970947	0.416342	0.010748479	0.24524999	79.0	175.15620636940002
92	-59.43062	6.1157713	-45.255478	-76.860825	23.452381	-30.554945	0.000104199775	-30.553923	-30.554987	372000	1.8626451e-09	227.34158	-0.037913255	-0.05524826	0.41053474	0.010888436	0.21900001	79.0	177.24785375595093
93	-58.136234	6.5086884	-42.218918	-72.129524	23.343195	-30.434383	0.000101850426	-30.43339	-30.434423	376000	-2.3283064e-10	212.95395	-0.037317775	-0.51891327	0.40436897	0.0075387005	0.23175001	79.0	179.17406129837036
94	-59.675224	6.238693	-41.567513	-79.86476	23.410715	-30.06505	0.000104312916	-30.063232	-30.06509	380000	-1.0244548e-08	221.04407	-0.021881886	-0.10172272	0.39585754	0.015131466	0.19	17.0	180.77411651611328
95	-58.59909	5.808812	-42.451958	-74.574585	23.375	-30.21625	9.40002e-05	-30.215044	-30.216284	384000	3.958121e-09	217.15767	-0.037419803	-0.12549973	0.39294547	0.0083590895	0.2175	79.0	183.52952551841736
96	-58.372547	6.099876	-41.24909	-78.58247	23.452381	-30.03689	9.1273534e-05	-30.035864	-30.036924	388000	8.8475645e-09	210.01472	-0.037609167	-0.07320404	0.38245353	0.00877428	0.228	79.0	186.56999373435974
97	-58.075653	6.5214815	-42.02461	-77.60861	23.331362	-29.883804	8.525463e-05	-29.883108	-29.883839	392000	-8.381903e-09	215.80779	-0.03469441	-0.119911194	0.3777163	0.012701431	0.2105	79.0	188.36982774734497
98	-57.577457	5.4217105	-43.38164	-70.67025	23.315475	-29.689173	7.928499e-05	-29.688543	-29.689203	396000	-1.816079e-08	211.14594	-0.037540168	-0.2976265	0.37657523	0.0088483095	0.22075	79.0	190.16358876228333
99	-57.433617	5.367169	-43.701588	-71.1883	23.370588	-29.3779	7.9700985e-05	-29.377188	-29.377928	400000	-1.3038516e-08	209.29282	-0.02978022	-0.026641846	0.3732643	0.015132043	0.20725	27.0	191.8054645061493
100	-58.02317	5.7819405	-43.44543	-70.534775	23.337278	-29.274183	7.7532066e-05	-29.27361	-29.274216	404000	9.778887e-09	213.38042	-0.017381147	-0.067489624	0.371344	0.015162533	0.17824998	9.0	193.35195660591125
101	-56.837482	6.453756	-41.22513	-78.048805	23.470238	-29.42261	7.835227e-05	-29.42158	-29.422638	408000	-1.3969839e-08	205.0889	-0.038612887	-0.7341385	0.37105066	0.007887652	0.243	79.0	195.07244229316711
102	-57.155476	5.6730223	-44.197304	-76.04475	23.366863	-28.921156	7.113647e-05	-28.920603	-28.921186	412000	1.0477379e-08	202.3478	-0.036341477	-0.0104904175	0.36571777	0.004165807	0.20975	79.0	196.84601020812988
103	-56.433395	5.660351	-41.053288	-71.180855	23.31361	-28.840677	6.798156e-05	-28.84007	-28.840704	416000	-5.820766e-09	199.6559	-0.037433513	-0.09927368	0.3610469	0.01136566	0.22424999	79.0	198.55923891067505
104	-56.37084	5.7342234	-40.944183	-70.18802	23.372782	-28.646248	6.4526605e-05	-28.64574	-28.64627	420000	1.8626451e-08	201.27847	-0.028945427	-0.0028877258	0.35527718	0.015175316	0.208	31.0	200.1588523387909
105	-56.893776	5.6269293	-40.532764	-72.04583	23.325443	-28.674496	6.593713e-05	-28.67395	-28.674519	424000	6.519258e-09	200.23813	-0.020507194	-0.0102005005	0.35125667	0.0150248585	0.19299999	13.0	201.71629071235657
106	-56.385017	5.7833276	-44.943077	-71.902695	23.434525	-28.74035	6.523201e-05	-28.739414	-28.740376	428000	-5.5879354e-09	195.20042	-0.017436042	-0.16057587	0.34781462	0.015212645	0.18175	10.0	203.28219366073608
107	-55.40522	5.5268044	-39.531013	-73.19583	23.384615	-28.481165	5.9066664e-05	-28.480703	-28.481188	432000	-1.4901161e-08	191.79672	-0.038315367	-0.37135315	0.3446291	0.007807768	0.238	79.0	204.99614238739014
108	-54.994965	5.6452837	-43.41257	-78.65425	23.380953	-28.070204	5.687557e-05	-28.069805	-28.070223	436000	-1.4784746e-08	191.91125	-0.038722217	-0.0104904175	0.33764094	0.012913032	0.23825	79.0	206.83067107200623
109	-54.855938	5.960184	-40.421894	-74.48531	23.357143	-27.990582	5.3955264e-05	-27.990091	-27.990604	440000	0.0	191.58955	-0.017814714	-1.5258789e-05	0.33326954	0.015475364	0.17375	12.0	208.4084656238556
110	-55.18692	5.2019234	-38.219143	-68.18317	23.416666	-27.990313	5.3834498e-05	-27.98985	-27.990335	444000	-2.3748726e-08	190.44873	-0.018633332	-0.04308319	0.3330727	0.015561862	0.21475	12.0	209.99522185325623
111	-55.66564	5.5922627	-42.328976	-71.754166	23.452381	-27.844824	5.3855932e-05	-27.844398	-27.844841	448000	-1.8626451e-08	194.11269	-0.038208116	-0.12388229	0.33210212	0.0068767667	0.22999999	79.0	211.74448680877686
112	-53.931274	5.3873463	-39.360237	-66.74246	23.369047	-28.093067	5.0426203e-05	-28.092705	-28.093086	452000	-1.3969839e-09	188.15186	-0.017282203	-0.44350052	0.32763404	0.015592851	0.155	10.0	213.32287645339966
113	-54.940964	6.276675	-36.6539	-75.34965	23.511906	-27.614954	4.938846e-05	-27.614582	-27.614973	456000	4.4237822e-09	189.143	-0.021131586	0.000102996826	0.3264985	0.01502195	0.19575	13.0	214.98898243904114
114	-54.994118	6.0300183	-40.83941	-70.95029	23.446428	-27.611294	4.6089335e-05	-27.610952	-27.611313	460000	5.820766e-09	190.49808	-0.026412811	-0.000415802	0.32343704	0.015001629	0.221	19.0	216.5615041255951
115	-53.9709	5.589324	-41.20691	-68.55263	23.458334	-27.627699	4.3662694e-05	-27.627338	-27.627712	464000	9.778887e-09	178.7124	-0.01910633	-0.094184875	0.31785685	0.015154227	0.21775	14.0	218.13056254386902
116	-54.320473	5.7606316	-39.261703	-68.225945	23.402367	-27.392855	4.3143198e-05	-27.392546	-27.392872	468000	3.4458935e-08	182.19048	-0.017152913	-0.012294769	0.31411853	0.015524845	0.17574999	10.0	219.70980167388916
117	-53.566803	5.7868867	-38.141422	-69.75011	23.47619	-27.30263	4.009346e-05	-27.302279	-27.302643	472000	-7.21775e-09	177.54251	-0.016694453	-0.011997223	0.3118674	0.015348356	0.2085	12.0	221.2860906124115
