Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
27	20.218716	253.06813	3606.3674	-1220.3905	17.314411	14.192922	7.5311494	22.11553	-21.014206	112000	1.4901161e-08	78772.62	-0.03138122	-223.47736	0.8257029	0.0150361275	0.16675	28.0	40.44481015205383
28	3.443087	269.1331	1999.0955	-2043.4565	21.23077	13.830635	9.886431	23.254173	-22.03938	116000	1.4901161e-08	185832.81	-0.047138974	-5562.285	0.82366055	0.015049578	0.20824999	48.0	41.9364972114563
29	36.356102	358.26315	4890.6616	-690.11163	18.101522	3.317763	11.691546	22.831583	-21.767908	120000	2.2351742e-08	240430.45	-0.038953155	-5821.629	0.8241273	0.015252022	0.172	27.0	43.36079978942871
30	3.0693057	120.20976	43.836422	-1749.4917	16.256521	11.793529	9.618035	24.508682	-23.228125	124000	1.1175871e-08	46380.33	-0.031626567	-1338.8293	0.82049465	0.015174424	0.18425	20.0	44.742671728134155
31	10.306349	173.9072	2009.8906	-1359.3547	17.828054	9.158881	9.488625	24.029171	-22.846115	128000	7.450581e-09	41870.992	-0.03798586	-1355.3368	0.8214928	0.015184756	0.2325	32.0	46.153876066207886
32	11.829125	35.04798	452.3446	-199.04562	15.467742	9.9442835	7.1255646	24.046217	-22.85644	132000	1.4901161e-08	74511.67	-0.035025664	-386.9048	0.8178372	0.015009896	0.14975	47.0	47.59084105491638
33	51.926647	321.83478	3275.42	-947.0765	18.584112	10.648603	9.437305	24.704872	-23.43882	136000	0.0	89133.266	-0.049887896	-973.41504	0.8126957	0.015046447	0.22675	60.0	49.08488917350769
34	52.841602	326.26398	3226.3142	-677.3923	22.511765	14.05884	10.0380125	26.198412	-24.75494	140000	-7.450581e-09	133042.42	-0.04470945	-1976.311	0.8046139	0.015245708	0.206	37.0	50.54869365692139
35	27.574394	226.85172	3342.3608	-159.57878	16.791666	12.887666	12.040582	28.841946	-27.055576	144000	9.313226e-09	90334.44	-0.030870553	-786.3265	0.80082357	0.015260669	0.21025	28.0	51.93965172767639
36	22.807972	95.11599	1297.2916	-129.14482	16.478632	8.172638	11.325168	29.621609	-27.836348	148000	-1.4901161e-08	23913.816	-0.045080904	-668.43066	0.7968224	0.014178291	0.217	79.0	53.43542718887329
37	43.858932	341.37158	4310.1733	-470.1318	19.26699	11.10708	12.871423	29.815535	-28.033882	152000	3.7252903e-08	100466.47	-0.05423102	-1099.4774	0.7994105	0.015032042	0.23375	76.0	54.985830545425415
38	-8.597113	248.52998	346.66974	-3690.3816	16.523405	12.785351	11.438959	31.506004	-29.542383	156000	0.0	87280.055	-0.033114713	-5794.8003	0.7914551	0.01545233	0.14725001	18.0	56.33941650390625
39	5.4837704	255.37411	2102.2532	-3147.2725	16.85965	-8.865626	12.963176	31.376219	-29.540953	160000	3.7252903e-09	96713.336	-0.04423669	-2734.7925	0.7924552	0.010733189	0.20525	79.0	57.83478093147278
40	-39.94789	387.2801	583.08246	-3982.8765	22.297752	1.0345491	16.601904	31.43411	-29.602732	164000	2.9802322e-08	116360.7	-0.02552243	-2340.2842	0.7923244	0.015081564	0.1385	15.0	59.209017276763916
41	3.0796523	132.46844	39.172092	-1886.7437	15.864735	-3.9829853	14.032028	31.70695	-30.057013	168000	7.450581e-09	154086.25	-0.050752815	-2721.659	0.79414845	0.0057457257	0.21425	79.0	60.76410174369812
42	2.3176038	105.76351	201.00569	-1302.6943	16.113924	1.1345502	13.505308	33.138332	-31.61616	172000	1.4901161e-08	16328.564	-0.045114852	-278.47388	0.79565316	0.010774378	0.20950001	79.0	62.27433395385742
43	-5.7704773	211.1803	34.01178	-2833.3982	20.657755	0.64524233	16.849964	33.773087	-32.31639	176000	1.3038516e-08	84004.0	-0.042966347	-1746.242	0.79564536	0.015037578	0.24775	38.0	63.63881969451904
44	7.7439165	316.8712	3080.3535	-2625.556	21.132978	-1.6419286	15.308253	33.883736	-32.563812	180000	7.450581e-09	84953.56	-0.033953305	-4864.2026	0.79742354	0.015238047	0.20725	28.0	65.00553917884827
45	7.849557	295.6563	2642.448	-3416.0266	16.922375	5.6467175	11.801991	34.50874	-33.03497	184000	-1.4901161e-08	167588.06	-0.039795652	-6274.577	0.79364836	0.015196731	0.20475	30.0	66.37588047981262
46	-7.660462	239.4862	27.147491	-3300.627	16.944162	1.6982491	14.896447	35.920002	-34.50746	188000	-7.450581e-09	81199.42	-0.05327799	-2158.4297	0.79023844	0.007525283	0.227	79.0	67.98952174186707
47	-6.8574705	234.79445	1016.06165	-2261.068	20.264864	-0.80025756	16.556831	37.298054	-35.95257	192000	-4.4703484e-08	91689.28	-0.025243614	-3045.2695	0.78845567	0.015261385	0.149	14.0	69.36128044128418
48	-4.3577123	200.87534	43.972588	-2899.2322	17.644444	-1.4587349	13.212132	37.903137	-37.762344	196000	1.4901161e-08	47118.42	-0.034269452	-1313.753	0.78876233	0.007244069	0.186	79.0	70.86996722221375
49	42.237946	324.6469	3820.8347	-447.2826	18.82	-3.027218	17.482859	39.78778	-38.7521	200000	1.8626451e-09	166921.34	-0.048032902	-15356.929	0.7845956	0.015010534	0.209	38.0	72.23610854148865
