Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
20	-12.925021	5.922514	-0.1027538	-34.08222	22.073034	-6.396669	2.8848839	4.31883	-13.184099	84000	5.029142e-08	16.383398	-0.011955995	-3.8308303	0.8845582	0.0155655155	0.172	4.0	49.285796880722046
21	-12.542564	5.440812	0.9266086	-32.21378	21.938889	-6.332983	2.8537614	3.82969	-15.252447	88000	1.1175871e-08	15.274836	-0.01650887	-4.0353665	0.88343596	0.016572468	0.2175	5.0	51.61479425430298
22	-11.886964	5.97863	0.66240436	-43.9649	22.716763	-5.718418	2.7564988	5.187836	-15.372847	92000	-1.8626451e-08	19.198421	-0.024120335	-5.281129	0.8819799	0.01516952	0.20675	8.0	53.96354961395264
23	-11.88725	5.749767	0.9459338	-37.07024	22.53409	-5.7006855	2.8851247	7.1087346	-16.071198	96000	-1.8626451e-09	18.992764	-0.024718642	-7.1268706	0.87970674	0.01725861	0.26275	7.0	56.32659125328064
24	-11.014576	4.8959746	6.664113	-24.875628	23.011696	-5.654907	2.8550587	7.662642	-14.978117	100000	3.1664968e-08	14.755322	-0.030937899	-5.7054214	0.8778756	0.015917046	0.2615	11.0	58.73095178604126
25	-10.865739	8.022355	4.9501414	-85.241035	23.229412	-5.247676	2.5967224	4.365266	-14.254087	104000	-7.450581e-09	40.67622	-0.016738983	-8.531391	0.87502855	0.015897611	0.203	5.0	61.06235337257385
26	-9.580804	4.82649	9.529111	-21.632952	22.702858	-5.1057453	2.5879111	10.474257	-12.699913	108000	-1.8626451e-08	13.079391	-0.015972566	-4.980678	0.87381643	0.016923456	0.26200002	5.0	63.39856934547424
27	-9.58046	5.8598123	15.171182	-26.012793	23.372782	-4.444908	2.1092956	0.6333016	-11.644686	112000	-2.165325e-08	18.403713	-0.015244488	-6.5575438	0.8725613	0.015156704	0.23	5.0	65.69139075279236
28	-9.371475	5.9372177	7.36313	-22.299253	23.27647	-4.2681746	2.5342765	10.2889185	-12.907365	116000	-1.6763806e-08	18.002987	-0.014280784	-7.3241897	0.8712095	0.0152859595	0.20125	4.0	68.0606586933136
29	-9.148191	5.670789	18.18161	-24.159157	23.263159	-4.0405912	2.8010793	7.2127967	-13.419976	120000	-2.6077032e-08	17.671207	-0.015470707	-7.6737413	0.87015426	0.015048357	0.225	5.0	70.4472234249115
30	-10.978822	17.830338	8.327586	-213.9776	25.666666	-4.2139344	2.590465	8.425407	-15.574741	124000	3.7252903e-09	174.84053	-0.009426907	-26.078117	0.8688646	0.015130879	0.17975	4.0	72.79827332496643
31	-8.969208	7.2724285	11.558911	-28.364033	26.366667	-4.323384	3.7455025	6.701355	-17.56862	128000	3.259629e-09	28.561485	-0.01679469	-14.434076	0.86796975	0.017069029	0.21125	5.0	75.12607836723328
32	-14.152219	60.267536	9.38665	-752.73004	25.686274	-3.2674253	3.819959	11.320332	-16.534752	132000	1.8626451e-08	2257.3503	-0.010720855	-185.7153	0.8668972	0.018852651	0.30675	6.0	77.51848006248474
33	-8.119592	6.5063286	21.784113	-24.108383	26.382551	-3.9609332	4.089859	9.705112	-26.420444	136000	2.9802322e-08	31.823061	-0.028416716	-17.670908	0.8659198	0.015594674	0.19775	8.0	79.88101434707642
34	-8.016837	6.025518	10.255363	-25.650396	24.409939	-3.3432398	2.7574272	11.562908	-12.415077	140000	3.1664968e-08	19.350815	-0.015472207	-7.309379	0.8646316	0.017779805	0.26075	5.0	82.28021192550659
35	-7.2588625	8.146721	23.26331	-26.129217	27.566433	-2.5520873	3.6141102	10.61012	-14.220239	144000	-1.5832484e-08	33.93581	-0.014196304	-13.548013	0.86370504	0.015340646	0.201	5.0	84.61054134368896
36	-7.148929	7.352566	15.4510565	-25.532059	26.3	-2.5873554	3.8523083	16.31707	-20.208494	148000	6.0535967e-09	27.537657	-0.018374806	-12.866647	0.86264676	0.015547067	0.204	5.0	86.98631548881531
37	-6.1454134	8.309078	24.71452	-22.854223	28.708029	-1.3992902	4.3174543	15.100371	-11.746391	152000	-7.450581e-09	32.831318	-0.019890582	-17.989075	0.8615563	0.015908802	0.198	6.0	89.46330428123474
38	-5.2821393	9.141441	22.58034	-28.615194	30.546154	0.29157722	5.351655	22.04614	-16.353168	156000	2.2351742e-08	51.194763	-0.0205834	-25.258327	0.86037475	0.017586589	0.19775	6.0	91.83299660682678
39	-4.9827046	10.692767	39.653275	-38.79448	29.833334	-0.8782889	4.169169	15.075382	-13.835654	160000	2.4214387e-08	55.277588	-0.023069862	-34.21218	0.8593219	0.0162935	0.23949999	8.0	94.22490930557251
40	-4.139215	21.774502	32.768276	-203.0054	33.94872	0.88231647	6.6909432	26.636137	-21.71446	164000	1.21071935e-08	253.75201	-0.037981357	-79.422035	0.8578844	0.013737376	0.35225	79.0	97.2156445980072
41	-3.066452	9.534445	24.03454	-24.051487	32.213116	2.152562	6.3552246	23.769962	-14.658169	168000	-1.8626451e-08	53.69538	-0.03356473	-35.416893	0.85315645	0.017345157	0.2315	10.0	99.67785310745239
42	-3.2491088	11.051284	30.394775	-34.586693	32.429752	0.3883125	5.056115	18.60219	-10.573635	172000	-2.9802322e-08	63.741646	-0.015195697	-35.242676	0.8521955	0.015438114	0.20025	5.0	102.12591934204102
43	-1.901968	10.79887	26.250757	-45.659046	32.90678	2.3819218	5.9113464	19.0787	-18.088444	176000	1.4901161e-08	45.873585	-0.01701601	-27.86215	0.8515457	0.017791986	0.26075	5.0	104.56814336776733
44	-3.450292	11.311098	30.864704	-28.966087	34.208694	1.8525544	6.818749	20.773561	-13.083851	180000	-2.6077032e-08	43.26266	-0.031283177	-25.834225	0.85090286	0.016779298	0.26025	9.0	106.9676308631897
45	0.71101403	11.387767	32.161427	-18.67591	35.72477	2.0711095	6.673727	22.04283	-14.769445	184000	-1.4901161e-08	47.394753	-0.020223176	-29.685642	0.84944063	0.01597606	0.2335	6.0	109.33704543113708
46	1.7051815	13.715188	41.83672	-26.794058	38.00971	5.5073	6.9279523	23.24755	-9.847459	188000	8.381903e-09	57.94539	-0.020334508	-37.053337	0.84826535	0.01506417	0.25275	6.0	111.84605312347412
47	1.4006793	12.488586	39.24844	-34.010235	34.263157	4.137366	7.981412	25.962769	-9.940733	192000	1.3038516e-08	43.082	-0.014136822	-27.244629	0.84695345	0.016939728	0.18425	4.0	114.23341345787048
48	-0.9130448	12.952562	25.528984	-43.175106	36.12963	5.0668426	8.116861	28.050537	-25.718884	196000	-1.3038516e-08	61.678993	-0.024751287	-43.59095	0.8461144	0.015692348	0.20775	7.0	116.70805215835571
49	1.332136	12.257359	31.49165	-35.668446	34.55263	3.6486123	7.4094734	23.150566	-13.613725	200000	1.4901161e-08	44.618073	-0.024678312	-30.961128	0.84451777	0.017795194	0.287	8.0	119.10544395446777
50	-7.690007	61.621853	26.160767	-590.52844	37.403847	5.628795	8.075299	27.837475	-15.723986	204000	-4.0978193e-08	2788.9111	-0.013300311	-442.01782	0.8427148	0.01723934	0.26625	6.0	121.4642882347107
51	2.2381973	12.83195	36.709248	-23.277414	35.581818	2.561588	7.9089046	23.775726	-23.001583	208000	3.7252903e-09	78.235886	-0.024833469	-48.53794	0.84184295	0.01682583	0.19700001	7.0	123.8720076084137
52	0.13929494	34.509735	44.007416	-328.9898	36.22222	7.083197	7.8384595	27.832119	-13.652733	212000	1.8626451e-08	813.83234	-0.009268131	-128.11624	0.84100586	0.018992223	0.24125	5.0	126.28601717948914
53	3.145484	13.014833	33.410873	-22.572073	36.36111	5.4246674	9.0059395	26.859606	-20.502302	216000	7.450581e-09	43.170067	-0.026819779	-22.467201	0.84042174	0.016278533	0.22999999	7.0	128.71519207954407
54	3.1606889	12.6862135	41.969173	-34.521267	38.959595	6.730052	7.7470803	26.892382	-11.097487	220000	-3.7252903e-09	66.0995	-0.012914165	-43.55236	0.83929515	0.015843	0.23675	4.0	131.1232602596283
55	2.3040771	13.124078	35.67521	-30.62588	38.388348	5.1720457	7.508681	24.410553	-15.014312	224000	5.5879354e-09	50.824814	-0.011191995	-27.449425	0.83850515	0.016262405	0.2275	4.0	133.54978585243225
56	0.22986329	14.150901	28.914865	-35.114635	39.31	3.8367803	7.985375	22.28192	-14.049007	228000	1.4901161e-08	46.16056	-0.02143005	-24.46599	0.8377205	0.016018495	0.24875	6.0	135.99772667884827
57	4.122174	12.839386	34.01061	-31.451563	40.895832	5.778153	7.8842583	21.277512	-13.654001	232000	-3.7252903e-09	38.027115	-0.017500374	-19.827274	0.8365551	0.017423993	0.26	5.0	138.40795803070068
58	6.3387055	15.005931	41.454407	-29.455172	42.472527	6.168804	8.063188	23.459599	-17.804401	236000	-2.2351742e-08	36.041218	-0.02707963	-19.1917	0.8355171	0.016031854	0.2745	9.0	140.89454340934753
59	2.0080063	14.214551	36.73427	-32.498356	39.939392	6.949801	8.93408	25.93022	-26.286057	240000	2.2351742e-08	38.78526	-0.021987446	-20.63282	0.83357346	0.015702432	0.216	6.0	143.34091186523438
60	5.3265266	14.72479	44.423782	-22.150276	40.5567	6.073096	8.517618	25.91348	-16.144407	244000	0.0	54.623676	-0.029081365	-29.800385	0.83237034	0.01552333	0.26749998	10.0	145.83122730255127
61	3.7984648	12.769275	40.964108	-23.120022	40.40206	6.2468123	7.3995686	24.712585	-11.408462	248000	-4.4237822e-09	61.026245	-0.030675318	-40.299843	0.83066565	0.016201794	0.25	9.0	148.2922830581665
62	-1.9006971	77.56314	35.613518	-724.5347	43.076923	6.5471277	7.3852253	24.787611	-11.977199	252000	-7.450581e-09	3136.388	-0.010231964	-407.41446	0.82938635	0.020229042	0.192	4.0	150.68424153327942
63	1.3480513	49.07688	39.808773	-450.32056	41.765957	6.239546	9.308267	30.309927	-27.861467	256000	7.450581e-09	1368.9099	-0.01111523	-316.46536	0.82899094	0.01627484	0.27675	4.0	153.15907168388367
64	5.0288477	14.3645315	44.835396	-20.287966	40.092785	5.791123	8.301542	24.023811	-30.795282	260000	-2.2351742e-08	66.68268	-0.012778092	-38.060753	0.82875913	0.016137447	0.18875	5.0	155.82449769973755
65	2.6059647	12.130258	37.072506	-25.258398	37.634617	5.250208	7.7548647	23.643436	-25.036522	264000	-2.9802322e-08	58.42304	-0.016395874	-32.52102	0.8283191	0.017271418	0.2245	5.0	158.153902053833
66	4.5962305	15.257722	43.469025	-26.631222	39.49	6.452107	7.3774295	23.56033	-10.355003	268000	-2.6077032e-08	54.72466	-0.02908042	-30.443563	0.8276465	0.015172276	0.22925	10.0	160.58999705314636
67	7.177221	12.760967	38.56616	-20.078924	38.66337	8.367767	8.266278	27.987352	-13.524946	272000	-6.519258e-09	43.880768	-0.030162292	-24.618435	0.8262219	0.015737368	0.24825001	10.0	162.9734115600586
68	4.1472335	13.687564	38.14124	-36.271408	39.049503	5.573698	7.7159963	23.134504	-23.284864	276000	3.9115548e-08	56.293327	-0.013897428	-32.82667	0.8248188	0.01605969	0.2175	4.0	165.34742736816406
69	4.8874245	14.786566	47.301514	-33.77872	40.791668	6.1828218	7.8065867	24.241411	-16.385477	280000	2.4214387e-08	47.833725	-0.019402053	-25.819149	0.8242298	0.01525087	0.23275	5.0	167.73719787597656
70	3.7353878	31.24915	30.575861	-256.9944	43.22472	9.429315	8.365185	26.369215	-23.249792	284000	5.9604645e-08	689.90594	-0.007250352	-185.38759	0.8234209	0.017103475	0.25024998	4.0	170.20091605186462
71	7.8358564	26.49717	219.44283	-25.240152	41.54348	6.063307	9.26256	28.346382	-17.560852	288000	-7.450581e-09	438.9156	-0.009805905	-226.03372	0.8228737	0.018138358	0.25825	4.0	172.57994985580444
72	-5.320648	88.51402	45.097446	-689.04926	40.968422	10.700432	10.54044	54.62019	-14.417136	292000	2.6077032e-08	4148.167	-0.015369922	-687.65076	0.8224528	0.016446233	0.24575	6.0	174.9808599948883
73	-2.7390265	86.017975	34.607796	-810.9508	42.445652	4.190787	11.918791	31.5293	-32.526566	296000	3.7252903e-09	2482.1353	-0.011763956	-299.9728	0.8219719	0.016598765	0.2505	8.0	177.34947800636292
74	4.1351924	14.320911	40.856194	-23.143763	38.79208	5.0676026	9.2111845	31.36649	-32.258938	300000	1.4901161e-08	81.367546	-0.025663577	-49.510048	0.82155883	0.015820771	0.19825	8.0	179.7839434146881
75	8.468797	14.268552	43.93757	-24.220312	42.43956	7.388727	8.010401	26.96838	-22.619959	304000	-4.0978193e-08	60.804165	-0.03274159	-28.49911	0.8208766	0.015331367	0.26675	11.0	182.2258780002594
76	5.513005	16.062714	39.274994	-30.869455	39.414143	7.557145	8.384557	30.883286	-14.69737	308000	4.0978193e-08	48.475876	-0.026941337	-22.878126	0.81937474	0.016473383	0.18625	7.0	184.645085811615
77	-0.8421907	74.41361	33.58826	-703.2912	41.893616	7.6821747	9.071279	29.918056	-17.628744	312000	-3.7252903e-09	5903.4316	-0.006603813	-1787.4652	0.8182906	0.015716583	0.29175	5.0	187.0534427165985
78	7.0461893	15.318031	39.378532	-24.3693	42.06383	4.8877683	14.369446	37.47981	-64.797424	316000	1.1175871e-08	185.82701	-0.014772629	-146.6333	0.8176753	0.016740344	0.2545	5.0	189.43139219284058
79	-1.3600308	72.314766	41.552044	-683.6529	41.37234	7.8388553	8.079753	27.63418	-12.016996	320000	-2.9802322e-08	3442.6108	-0.010335141	-774.1743	0.8171472	0.018735792	0.265	5.0	191.8325560092926
80	2.2092874	51.407467	57.178505	-472.9944	40.96875	7.231843	10.615818	29.227314	-68.316284	324000	2.9802322e-08	1182.5337	-0.011644628	-131.01245	0.81667405	0.015022593	0.211	6.0	194.25266027450562
81	7.8982706	15.449708	43.63957	-25.1599	43.52222	7.1886926	6.9460573	30.233036	-21.60943	328000	1.8626451e-08	72.59412	-0.01757143	-28.136038	0.81629395	0.01619292	0.2285	5.0	196.67926144599915
82	8.1764	13.77008	36.48575	-34.22818	43.677776	8.585559	6.9387803	25.604353	-13.75585	332000	5.122274e-09	55.673607	-0.013342961	-18.461449	0.8159263	0.01594334	0.227	4.0	199.0791482925415
83	2.861826	49.79059	50.42371	-439.83792	44.4382	7.4985986	7.988209	31.30464	-18.810745	336000	-3.7252903e-09	1859.5885	-0.008345919	-608.09674	0.81546754	0.015614035	0.25025	5.0	201.44712901115417
84	8.392248	15.784778	40.278507	-26.459631	42.6	7.409404	10.843824	29.930485	-57.95749	340000	2.2351742e-08	123.86816	-0.011610266	-89.87228	0.8150468	0.016355265	0.17199999	4.0	203.8318407535553
85	7.7156234	27.432116	45.6242	-201.12288	44.18182	9.358829	8.988872	31.267015	-16.480618	344000	1.4901161e-08	563.14844	-0.007410774	-129.63823	0.8147544	0.017684206	0.19624999	4.0	206.21040320396423
86	8.043435	16.33154	39.83904	-31.50293	44.261364	8.87816	10.190725	35.97568	-23.15071	348000	2.6077032e-08	90.111786	-0.03551644	-50.155453	0.8143989	0.016191524	0.27375	13.0	208.68871927261353
87	7.2230277	14.835969	33.430027	-20.293053	43.32967	7.8787527	8.337907	27.822414	-14.11761	352000	1.8626451e-09	67.59544	-0.03418147	-33.571754	0.81295675	0.016923873	0.266	12.0	211.19896697998047
88	8.674523	14.711925	44.05858	-24.2686	41.51579	7.4350224	8.500794	28.249895	-34.45719	356000	-2.2351742e-08	49.72764	-0.015626708	-18.928661	0.811206	0.01905718	0.21325001	4.0	213.58306312561035
89	3.5749707	15.717425	35.620834	-44.676403	40.926315	7.8108096	8.350885	29.402187	-18.005009	360000	1.4901161e-08	76.4004	-0.010601837	-40.295853	0.8105645	0.017370284	0.203	4.0	215.95306873321533
90	9.668085	15.6704035	40.752533	-25.765533	43.35955	8.174926	9.352206	31.650696	-34.434757	364000	-2.2351742e-08	58.822174	-0.01319394	-25.01226	0.8098346	0.018991917	0.231	4.0	218.32871770858765
91	9.918166	16.214764	43.88199	-49.43285	41.765957	9.027613	9.207338	28.280508	-15.065517	368000	1.8626451e-08	47.5403	-0.01702603	-18.612242	0.8090377	0.015422333	0.23	5.0	220.72252416610718
92	11.190658	15.647988	51.59822	-19.444696	45.453487	8.674287	9.363983	27.393768	-16.363857	372000	2.9802322e-08	37.45899	-0.029563498	-14.405155	0.8080035	0.016254615	0.241	10.0	223.24702978134155
93	11.328595	14.402146	42.90831	-20.096554	42.096775	10.500809	8.998814	29.965399	-10.9010935	376000	-3.7252903e-09	43.005157	-0.017946493	-19.479836	0.8059898	0.016655283	0.23875001	6.0	225.65223240852356
94	8.4712515	31.550436	40.253056	-256.08386	42.857143	10.216737	8.895263	29.89303	-20.654545	380000	-1.4901161e-08	826.40607	-0.0111768115	-225.66232	0.8048886	0.017781721	0.20125	4.0	228.03226780891418
95	6.29857	16.84571	35.84863	-34.889324	42.358696	6.21788	9.213631	30.810534	-29.605738	384000	2.0489097e-08	93.852486	-0.028257933	-58.154007	0.80433625	0.015091125	0.19725001	8.0	230.39287948608398
96	8.538919	16.171688	39.06896	-25.1569	40.742268	8.573148	9.536203	30.064684	-18.807497	388000	7.450581e-09	49.755123	-0.010354606	-24.298767	0.8033862	0.017837279	0.2245	4.0	232.74300932884216
97	4.1149216	67.507866	49.844307	-602.07837	44.395348	9.271847	8.733145	30.540417	-23.5052	392000	1.4901161e-08	2391.8127	-0.010185791	-296.09772	0.80284584	0.017295122	0.28325	5.0	235.1169056892395
98	1.883474	70.26664	42.063652	-621.5825	45.75294	6.903174	9.794378	25.610497	-32.654633	396000	-2.9802322e-08	2383.994	-0.011005191	-197.21756	0.8023101	0.020053264	0.26700002	5.0	237.5116102695465
99	2.495698	61.095417	39.91447	-540.5776	45.37931	6.426825	9.672959	27.278614	-28.128372	400000	-2.2351742e-08	2445.687	-0.010183768	-270.2646	0.8019784	0.01811006	0.31625	6.0	239.92417907714844
100	10.434227	17.19456	56.565395	-22.92718	42.565216	5.691737	9.741794	30.182808	-17.524332	404000	2.6077032e-08	78.60313	-0.013267942	-48.41425	0.8018314	0.0172454	0.235	4.0	242.29844403266907
101	8.220664	23.44415	48.989	-152.87045	42.39785	9.930025	10.381792	36.40017	-25.548935	408000	9.313226e-09	187.48515	-0.011721121	-54.011448	0.8015945	0.016310673	0.242	5.0	244.649178981781
102	8.508193	17.624554	60.433052	-28.354996	42.663044	8.709613	10.638414	32.223297	-21.065874	412000	3.7252903e-08	65.26139	-0.029325126	-29.453278	0.80124795	0.016311439	0.26200002	10.0	247.08943152427673
103	9.33423	15.748952	44.34033	-38.150803	40.350517	7.966922	9.5061455	31.828438	-14.011008	416000	-3.7252903e-09	3613.815	-0.010890958	-450.79517	0.8004069	0.019116184	0.25	5.0	249.48319220542908
104	10.804624	14.855739	42.433212	-17.131386	41.827957	9.294267	10.635886	36.011074	-23.992598	420000	-2.7939677e-09	104.50987	-0.014922417	-73.45604	0.79999363	0.015025442	0.21825	5.0	251.9243061542511
105	8.663092	25.562141	38.844482	-182.53627	43.45055	10.350992	9.394891	33.76763	-11.98734	424000	1.1175871e-08	377.31067	-0.011353747	-102.0991	0.7995432	0.016445592	0.241	5.0	254.40012407302856
106	-0.67188174	77.01091	51.222965	-629.30396	46.785713	7.8206954	10.057526	35.081295	-28.7074	428000	-1.8626451e-08	3484.2935	-0.0076445304	-457.98047	0.7989652	0.016586268	0.22475001	5.0	257.0611333847046
107	-1.6175603	53.546383	36.213646	-467.87164	42.11828	3.62115	8.325449	27.83519	-18.727802	432000	-3.7252903e-09	1179.3506	-0.011791528	-157.28662	0.7985094	0.015583605	0.27824998	6.0	259.42402052879333
108	8.77542	27.647852	45.203255	-197.69717	44.511364	6.8760138	9.776611	29.526905	-19.307201	436000	-5.9604645e-08	375.05383	-0.010155385	-77.25562	0.7982062	0.016558524	0.2445	4.0	261.8212685585022
109	11.527432	17.75859	56.7635	-26.023396	46.211765	9.910545	10.406535	27.63884	-21.985859	440000	9.313226e-09	85.83353	-0.0137368115	-49.82908	0.7980258	0.016021594	0.222	5.0	264.26588106155396
110	11.947398	17.696117	42.433598	-45.1645	48.27848	10.073901	9.065003	29.863865	-15.063502	444000	-1.8626451e-08	91.1413	-0.027604349	-42.22425	0.7977028	0.01600746	0.21975	10.0	266.7086434364319
111	12.732438	16.085266	46.207386	-29.69152	46.493977	8.591807	9.191377	28.166931	-21.705105	448000	2.0954758e-08	66.32442	-0.030032977	-30.719238	0.7965947	0.016203972	0.27675	11.0	269.1736936569214
112	12.101768	18.022139	64.78417	-43.82834	47.292683	10.106264	9.622969	32.34616	-21.15205	452000	-4.8428774e-08	66.14011	-0.011686342	-26.364716	0.7948935	0.01550444	0.19175	4.0	271.5467448234558
113	12.540494	16.350782	49.4129	-32.98835	44.643677	11.490781	9.583513	32.30088	-14.041408	456000	9.313226e-09	48.63188	-0.025971413	-18.708744	0.7942885	0.01784851	0.24525002	10.0	273.9854247570038
114	12.190369	16.582026	46.39319	-21.804068	44.68182	11.576422	9.888923	31.974142	-14.213773	460000	-7.450581e-09	73.44017	-0.031421874	-31.054226	0.7926826	0.015246516	0.26999998	12.0	276.41586542129517
115	0.69119406	72.03373	49.630833	-641.2846	45.26744	8.817742	9.969012	28.923513	-15.755503	464000	-2.2351742e-08	2713.4636	-0.012218853	-286.81067	0.7910947	0.018290233	0.317	7.0	278.7943739891052
116	16.1125	15.964819	58.844814	-24.254093	44.80682	8.234915	9.869287	25.327835	-22.497746	468000	-1.4901161e-08	103.24268	-0.016152285	-63.46857	0.7907061	0.017705612	0.26375	5.0	281.2263653278351
117	13.293677	20.063673	122.01273	-26.742083	46.707317	12.147264	8.799138	27.756226	-19.477528	472000	2.6077032e-08	142.22092	-0.025532763	-63.389362	0.79043305	0.016537739	0.20699999	10.0	283.63961935043335
118	8.730467	48.306194	62.158123	-341.81226	48.419754	12.025779	10.135251	31.758116	-21.04903	476000	-5.5879354e-08	1248.825	-0.011613794	-250.12437	0.7894955	0.015572706	0.29725	5.0	286.0906095504761
119	8.141657	61.151123	46.47921	-526.6118	46.690475	10.911554	10.728504	36.408104	-19.37166	480000	-1.4901161e-08	1348.1299	-0.011290868	-192.07501	0.78912103	0.018368445	0.26424998	5.0	288.48237133026123
120	13.416856	15.208381	49.190777	-21.173237	46.440475	10.777365	10.545993	30.622253	-26.541208	484000	-2.6077032e-08	67.788345	-0.03386697	-35.02143	0.78878945	0.01623741	0.28825	12.0	290.9396195411682
121	17.590864	14.232187	48.92278	-10.912275	48.098766	10.9506645	8.609721	30.96962	-15.096479	488000	1.3038516e-08	63.664238	-0.030819658	-36.44877	0.7875538	0.01592724	0.22999999	9.0	293.41174578666687
122	10.250249	32.224873	53.629738	-230.89449	49.75641	12.284945	9.247703	31.046274	-15.607565	492000	-1.4901161e-08	512.80023	-0.008904213	-97.98271	0.7864716	0.015882533	0.20675	4.0	295.7638716697693
