Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
11	-23.381742	7.1750727	-9.622744	-50.59752	22.241573	-11.6453285	0.32627642	8.987621	-11.65049	48000	-1.3038516e-08	55.59729	-0.0059958035	-0.37146282	0.8936148	0.017012084	0.2305	2.0	90.013662815094
12	-21.57433	7.199911	-9.15237	-45.159454	22.451977	-11.854859	1.25384695e-05	-11.854069	-11.85486	52000	4.4703484e-08	49.12929	-0.013122475	-0.0041923523	0.8928213	0.017087314	0.25175	5.0	97.11499667167664
13	-21.28863	7.737606	-2.7663379	-49.425735	21.432432	-11.888975	0.00042625872	-11.8620205	-11.888983	56000	-7.450581e-09	50.96369	-0.019614507	-0.08023834	0.89087373	0.015139528	0.25725	5.0	104.19096159934998
14	-20.750954	6.5460196	-1.2307832	-45.229164	21.166666	-11.789701	8.025329e-05	-11.785391	-11.789703	60000	1.4901161e-08	45.86494	-0.08068991	-0.053990364	0.88886356	0.0016041652	0.35950002	79.0	114.50277352333069
15	-20.216812	7.3132114	-5.2721224	-50.060703	21.79558	-11.699904	2.861023e-06	-11.699902	-11.699902	64000	1.3504177e-08	45.637463	-0.091414504	-0.35649204	0.87939364	0.0044215545	0.425	79.0	124.8988516330719
16	-17.272127	6.334321	-2.5875196	-41.11365	21.961111	-11.472883	1.9080637e-06	-11.472879	-11.472881	68000	2.0489097e-08	37.371723	-0.02166353	-1.6552677	0.866604	0.016712941	0.239	5.0	131.91841793060303
17	-18.163834	6.374243	6.1085253	-36.56352	21.878452	-10.968999	1.9073486e-06	-10.969001	-10.969001	72000	-1.4901161e-08	40.166275	-0.0071083494	-0.9879236	0.86587954	0.017623987	0.1925	2.0	138.86527037620544
18	-17.698795	6.3708553	-1.5226963	-39.6696	21.8306	-10.554541	0.0	-10.554541	-10.554541	76000	7.450581e-09	37.0549	-0.011556496	-0.79014206	0.8653658	0.018517075	0.17375	3.0	145.86045050621033
19	-16.997255	6.7911754	4.236544	-40.84877	21.73077	-10.179106	9.536743e-07	-10.179105	-10.179105	80000	0.0	39.874275	-0.011019403	-1.0312462	0.86443233	0.01749701	0.21724999	3.0	152.88038778305054
20	-16.613012	6.896338	1.5141302	-47.470745	21.721312	-9.744562	9.535551e-07	-9.744562	-9.744563	84000	6.519258e-09	38.17508	-0.014081265	-0.65148544	0.8633679	0.01832777	0.30675	4.0	159.92317366600037
21	-16.445417	5.932048	-0.6263061	-42.44976	22.443182	-9.385023	7.979012e-08	-9.385022	-9.385023	88000	-1.1175871e-08	32.157654	-0.013293311	-0.4389696	0.86187387	0.019729108	0.29725	4.0	166.94521379470825
22	-15.6357565	6.6794596	-0.3609549	-33.12336	22.64	-9.084002	1.950025e-06	-9.083981	-9.084003	92000	-2.4214387e-08	35.40577	-0.005071462	-0.41905642	0.86021304	0.018024806	0.17575	2.0	173.993408203125
23	-15.201284	6.8256884	-1.5452106	-36.156784	22.877907	-8.785515	9.540319e-07	-8.785513	-8.785514	96000	-1.3038516e-08	39.0389	-0.016931295	-0.6241169	0.85935736	0.017304314	0.2325	5.0	181.08654141426086
24	-14.714899	6.707091	4.965248	-45.06628	23.796408	-8.416079	4.7683717e-08	-8.416078	-8.416079	100000	5.5879354e-09	34.724586	-0.01679071	-0.5240283	0.8572827	0.016090479	0.25	5.0	187.9903175830841
25	-14.164489	11.955864	7.7593665	-140.52866	23.378698	-8.050943	0.47840267	7.0731964	-8.066079	104000	2.7939677e-08	78.59658	-0.017340163	-2.401269	0.8552969	0.01610841	0.25300002	5.0	195.06062531471252
26	-13.639339	5.948804	1.9050726	-32.269238	22.877907	-7.66252	0.2273514	6.7146473	-7.6661158	108000	-1.3969839e-08	28.235006	-0.011924146	-0.36685848	0.8533222	0.018594151	0.206	3.0	201.74124431610107
27	-13.639139	7.5822845	5.2209272	-34.117638	24.74375	-7.365761	9.534061e-07	-7.365758	-7.3657618	112000	5.5879354e-09	34.593803	-0.011993613	-0.35160398	0.85213095	0.01804328	0.24375	4.0	208.492369890213
28	-11.723169	7.3598595	18.486477	-34.767727	24.006062	-7.061623	1.3414005e-05	-7.060775	-7.061623	116000	-1.8626451e-08	41.08179	-0.016100338	-2.573923	0.85054886	0.018450977	0.25325	5.0	215.3141098022461
29	-12.30193	7.9966564	15.338118	-44.041077	25.282051	-6.2413487	4.9139686e-07	-6.2413425	-6.241349	120000	-5.5879354e-09	40.166763	-0.018476827	-0.28386784	0.8485799	0.019286541	0.29225	5.0	222.2535948753357
30	-11.069049	7.3372617	9.46198	-34.541145	24.84375	-5.9313693	2.5592656e-06	-5.9312334	-5.9313707	124000	2.2351742e-08	37.69239	-0.02493243	-0.94738626	0.8465848	0.017014246	0.251	7.0	229.51991295814514
31	-10.439065	7.4148083	17.14703	-34.116245	24.767296	-5.3845086	2.4081457e-06	-5.384364	-5.3845134	128000	-1.4901161e-08	33.233902	-0.024097152	-0.66683626	0.8440465	0.015414905	0.26	7.0	236.70726704597473
32	-10.234359	7.847289	8.783049	-42.14363	26.829931	-4.5924544	0.13384658	3.8716855	-4.594586	132000	-4.377216e-08	39.846252	-0.026346385	-0.29988432	0.84145397	0.016953126	0.2805	8.0	243.94306230545044
33	-10.390601	7.234268	18.591908	-35.863815	26.31788	-4.040527	3.5751818e-06	-4.0403643	-4.04054	136000	-1.0244548e-08	34.39822	-0.022914954	-0.291018	0.83867097	0.015808208	0.26075	6.0	251.10977840423584
34	-9.500972	6.405052	8.49271	-27.721361	25.784313	-4.5448213	1.2068839e-05	-4.54407	-4.5448346	140000	1.8626451e-09	29.213226	-0.018724497	-0.13576984	0.83664435	0.015908914	0.269	6.0	257.92686796188354
35	-8.605184	7.652236	17.924383	-28.200928	26.275167	-4.245056	1.2400975e-06	-4.2450376	-4.2450633	144000	9.313226e-09	37.84764	-0.014594125	-0.884089	0.8344564	0.016344875	0.215	4.0	264.6562068462372
36	-7.3393154	6.871226	18.07509	-32.10179	27.714285	-3.3071802	0.093347885	2.5959182	-3.308659	148000	1.4901161e-08	35.152622	-0.02250785	-0.83040905	0.8329603	0.016342834	0.25975	7.0	272.46907782554626
37	-6.5101905	9.12647	27.822508	-27.419249	29.148148	-2.4150229	1.2704601e-06	-2.4150207	-2.4150329	152000	-2.7939677e-08	49.132423	-0.016130017	-0.25128937	0.83046097	0.018228624	0.24974999	5.0	280.22497940063477
38	-7.8954906	8.292479	22.133057	-34.267815	30.44186	-1.9102771	2.2701968e-06	-1.9101858	-1.9102936	156000	1.3038516e-08	45.580433	-0.01838856	-0.17913389	0.82880306	0.018053958	0.241	5.0	287.81184458732605
39	-6.45251	8.744916	25.570972	-30.389511	29.43609	-2.3339295	9.2731494e-07	-2.3339279	-2.333938	160000	3.7252903e-08	44.039658	-0.022023618	-0.42112255	0.82715034	0.016410558	0.25975	6.0	294.84870743751526
40	-5.6813	8.712299	17.518436	-36.076874	30.217054	-1.6858264	1.0477643e-06	-1.6858245	-1.6858363	164000	-5.5879354e-09	49.091297	-0.017293602	-0.6800451	0.8251867	0.015810035	0.2615	6.0	301.75555515289307
41	-6.258371	9.918695	26.205221	-36.47615	29.877863	-0.85938084	2.9867238e-06	-0.8593764	-0.85941577	168000	-4.4703484e-08	64.00815	-0.01362149	-0.7284889	0.8233708	0.015684038	0.20075001	4.0	308.7114374637604
42	-2.1618903	10.277949	32.68781	-21.425106	35.160713	-1.7268698	4.4801922e-07	-1.7268691	-1.7268728	172000	0.0	73.46707	-0.018809427	-12.945294	0.82213193	0.01639133	0.21474999	5.0	315.936443567276
43	-2.5399573	11.740674	27.888966	-32.812016	35.944954	1.8501418	2.2619472e-06	1.8501797	1.8501387	176000	5.5879354e-09	73.672745	-0.016500847	-0.021091461	0.8205289	0.018197931	0.21825	5.0	323.27550649642944
44	-1.7495667	12.379474	21.923859	-34.531116	35.845455	1.7070568	1.8960061e-05	1.7071185	1.7059186	180000	7.450581e-09	84.34033	-0.020856733	-0.43249893	0.8190039	0.015796136	0.23099999	7.0	330.88276624679565
45	0.6548851	12.955955	34.4863	-31.713772	36.314816	2.3695226	5.1749737e-07	2.3695235	2.369522	184000	-1.1175871e-08	97.037094	-0.016148943	-2.4235058	0.816955	0.015571803	0.18474999	6.0	338.94799304008484
46	-0.17300797	11.7153845	27.094769	-47.56643	36.601852	3.9157698	9.616873e-07	3.9157867	3.9157686	188000	-1.8626451e-08	75.44086	-0.019859448	-1.3309841	0.8154236	0.01792432	0.228	6.0	346.66460728645325
47	2.9995773	13.803104	42.07908	-32.377792	37.961166	2.790854	3.1440533e-07	2.790855	2.7908525	192000	2.9802322e-08	111.90878	-0.016237365	-8.981071	0.8140493	0.015939407	0.16525	5.0	354.5179765224457
48	1.3075131	14.485845	41.34602	-31.31527	38.603962	5.456786	5.481035e-07	5.456786	5.4567537	196000	7.450581e-09	116.28924	-0.01805345	-3.2156734	0.81290346	0.015683925	0.20025	5.0	362.2593193054199
49	3.1969204	12.586706	30.285604	-31.223	38.264706	3.9504502	4.45418e-06	3.9504497	3.9501722	200000	-3.1664968e-08	84.8573	-0.0135659315	-1.951333	0.811664	0.019028537	0.18825	5.0	369.82492208480835
50	4.2467427	12.600716	32.132095	-24.385056	40.697918	5.0506945	1.0662403e-08	5.0506945	5.050694	204000	-3.7252903e-08	85.62221	-0.019007718	-1.762085	0.8104511	0.015447006	0.212	6.0	377.6222882270813
51	4.2978997	12.439238	26.652899	-27.428698	39.747475	6.0154495	4.7683716e-07	6.01545	6.015449	208000	-2.9802322e-08	77.4926	-0.016385995	-0.008823395	0.8089678	0.018607792	0.21024999	5.0	385.0131285190582
52	5.048127	14.522507	38.165985	-28.40039	44.744186	6.104957	1.4305115e-06	6.1049557	6.1049557	212000	7.450581e-09	109.50946	-0.014001713	-0.5075035	0.80758274	0.01666357	0.2575	5.0	392.69164276123047
53	7.6971517	13.808523	39.95175	-28.514515	41.51613	6.6312847	9.536743e-07	6.6312838	6.6312838	216000	-1.7695129e-08	89.55252	-0.024154093	-2.509305	0.80621487	0.018892815	0.27025	8.0	399.98549818992615
54	8.854147	13.366886	34.40857	-24.425638	44.159092	7.8162704	9.536743e-07	7.8162713	7.8162713	220000	1.8626451e-08	95.962135	-0.0178909	-0.23205185	0.8042084	0.018621732	0.17475	6.0	407.3643763065338
55	9.241029	13.693172	32.941517	-33.45554	43.93182	8.199816	9.536743e-07	8.199817	8.199817	224000	0.0	91.896645	-0.017917773	-0.06570053	0.8029252	0.01667443	0.22525	6.0	414.6230664253235
56	8.989824	12.810925	31.481361	-28.047905	44.29885	8.401017	1.9073486e-06	8.401019	8.401019	228000	-1.8626451e-08	88.0539	-0.015459942	-0.18335724	0.8014929	0.015407677	0.16499999	6.0	421.9062807559967
57	7.8769965	13.436034	33.625027	-32.42214	40.46875	8.737182	4.5236742e-08	8.737182	8.737179	232000	3.7252903e-09	98.19311	-0.023458825	-0.61652184	0.8000094	0.017958475	0.2295	8.0	429.1902072429657
58	10.534204	13.353027	48.49644	-31.66644	41.591396	8.12246	0.0	8.12246	8.12246	236000	-3.7252903e-09	92.228516	-0.02025757	-3.060295	0.798318	0.017260108	0.18075	8.0	436.58641362190247
59	13.499085	13.054129	43.057007	-13.093668	43.31111	9.489385	0.0	9.489385	9.489385	240000	1.8626451e-09	84.438705	-0.017523762	-4.5263166	0.796915	0.015083228	0.18450001	5.0	443.79917883872986
60	14.99748	11.749667	43.370842	-23.96488	45.392857	11.162139	2.861023e-06	11.162136	11.162136	244000	7.450581e-09	86.97969	-0.012836536	-0.6337967	0.7961511	0.015530111	0.15574999	5.0	451.0868525505066
61	10.8935995	13.542754	43.78112	-42.898655	44.375	11.809321	9.536743e-07	11.80932	11.80932	248000	2.9802322e-08	114.59889	-0.026287632	-5.9732246	0.7953327	0.018457646	0.24975	8.0	458.48323106765747
62	11.698975	14.417268	43.58777	-32.92089	44.69318	9.941377	2.861023e-06	9.94138	9.94138	252000	7.450581e-09	114.53488	-0.016641222	-0.04156494	0.79402846	0.01722476	0.21375	6.0	465.7322587966919
63	11.916423	11.945138	32.50163	-18.193157	44.793102	10.07195	0.0	10.07195	10.07195	256000	7.450581e-09	84.58324	-0.02137418	-0.079200745	0.7929958	0.015414247	0.1985	8.0	473.0777885913849
64	14.900621	14.055639	49.898815	-17.700777	46.357143	9.854817	1.5078916e-08	9.854817	9.854816	260000	-1.6763806e-08	105.0092	-0.024443736	-2.9819527	0.7918197	0.0157664	0.22	8.0	480.34086441993713
65	15.8057	12.915484	42.17671	-30.013058	46.270588	11.208211	1.9073486e-06	11.208213	11.208213	264000	-3.7252903e-09	91.24927	-0.020996276	-0.6575546	0.7904945	0.01650952	0.20449999	9.0	487.79831290245056
66	14.165723	12.944541	40.06145	-23.108305	45.38372	11.871221	9.536743e-07	11.871222	11.871222	268000	3.7252903e-09	85.27443	-0.021081133	-0.32348347	0.7890139	0.017372034	0.19375	7.0	495.189035654068
67	17.012712	13.446	41.627106	-26.238922	47.790123	11.421294	1.9073486e-06	11.421292	11.421292	272000	5.5879354e-09	95.51787	-0.014837594	-2.3282585	0.78785825	0.01670738	0.2365	5.0	502.46231389045715
68	18.159054	13.652733	43.27335	-24.34812	46.54762	12.643667	0.0	12.643667	12.643667	276000	-1.8626451e-09	100.43175	-0.012163274	-0.881691	0.7869697	0.017658021	0.20875001	5.0	509.51330399513245
69	17.81368	10.659065	40.841328	-11.4157715	46.738094	13.422222	1.9073486e-06	13.42222	13.42222	280000	-1.8626451e-09	70.956665	-0.016709965	-0.15203476	0.7861004	0.0155963	0.18474999	6.0	516.570232629776
70	16.467182	11.683563	44.43564	-11.707513	43.78652	13.10916	0.0	13.10916	13.10916	284000	2.2351742e-08	78.925385	-0.017121276	-0.008171082	0.7852758	0.01640439	0.183	6.0	523.5912282466888
71	15.927236	11.31082	35.21899	-16.5251	46.117645	13.180945	9.535551e-07	13.180946	13.180945	288000	7.450581e-09	72.324554	-0.027438335	-0.51848984	0.78442216	0.016155362	0.26775	9.0	530.7173380851746
72	16.785173	13.70954	39.884914	-32.48709	47.925926	12.571488	9.536743e-07	12.571487	12.571487	292000	-3.8184226e-08	107.12648	-0.017911045	-0.26577187	0.78312635	0.015161174	0.195	7.0	537.8687756061554
73	15.506062	13.630132	40.715	-29.210314	46.07143	12.122906	2.861023e-06	12.122903	12.122903	296000	1.4901161e-08	96.585556	-0.008362971	-0.0672102	0.7820499	0.016527606	0.16424999	3.0	544.9878177642822
74	16.926105	12.078728	42.483906	-18.901474	44.011234	12.345612	1.5078916e-08	12.345612	12.345611	300000	1.1175871e-08	75.1472	-0.017310819	-0.22489262	0.78153735	0.018194709	0.22525	6.0	552.3014233112335
75	17.562834	14.3446455	46.78209	-26.801214	46.2	12.766311	1.9073486e-06	12.766309	12.766309	304000	-3.9115548e-08	93.93016	-0.007416283	-0.6511917	0.7802315	0.01560597	0.16749999	3.0	559.4575099945068
76	15.910112	12.680648	37.093716	-18.009735	46.607143	13.488465	9.536743e-07	13.488464	13.488464	308000	1.3969839e-08	93.989044	-0.010849735	-1.7287455	0.77947664	0.015510356	0.18525	4.0	566.6393191814423
77	16.975452	13.381131	44.923798	-16.21964	44.770115	12.320516	0.0	12.320516	12.320516	312000	-2.142042e-08	95.4075	-0.018062979	-0.9587784	0.7786507	0.015395297	0.1925	6.0	573.6527433395386
78	17.616693	13.975025	45.682384	-42.82092	47.121952	13.18979	1.9073486e-06	13.189792	13.189792	316000	7.450581e-09	107.4597	-0.024345685	-0.12108612	0.77751654	0.016555198	0.22125	10.0	580.8784925937653
79	16.9287	15.534852	48.938137	-40.092793	47.0	12.879879	2.861023e-06	12.879876	12.879876	320000	2.2351742e-08	120.74654	-0.0150426235	-0.11963272	0.77580285	0.017269414	0.19525	6.0	588.1509389877319
80	15.958574	14.658158	40.46554	-48.25974	46.66265	13.195161	2.861023e-06	13.195164	13.195164	324000	0.0	121.38474	-0.016347883	-2.0026674	0.7748897	0.0151620945	0.1285	6.0	595.4631299972534
81	15.195876	13.239386	42.157566	-21.217522	45.16092	11.903125	1.9073486e-06	11.903127	11.903127	328000	1.1175871e-08	95.41707	-0.016697843	-0.059944153	0.7739578	0.015516894	0.1555	6.0	602.7723135948181
82	18.453293	12.35171	49.225838	-14.618499	45.488373	12.123716	9.536743e-07	12.123717	12.123717	332000	-3.7252903e-09	100.72985	-0.01842251	-4.7264843	0.7728344	0.016525764	0.16125	8.0	610.120744228363
83	18.279648	14.315675	55.17904	-36.23416	46.464287	14.085463	1.9073486e-06	14.085461	14.085461	336000	-2.9802322e-08	112.89397	-0.009059932	-0.16814041	0.7715125	0.015573702	0.15875	4.0	617.2928659915924
84	18.69527	13.954119	55.264034	-33.89094	47.18072	13.72324	2.861023e-06	13.723243	13.723243	340000	-1.4901161e-08	104.79169	-0.020986397	-0.054523468	0.77093035	0.01551265	0.15274999	9.0	624.6927621364594
85	18.355967	11.105173	39.35138	-12.581293	47.901234	13.506435	9.536743e-07	13.506434	13.506434	344000	1.4901161e-08	79.24187	-0.022757277	-0.00021076202	0.7698548	0.015629286	0.1855	9.0	632.0235052108765
86	16.041616	14.189475	39.124554	-20.789406	46.855423	13.519471	1.9073486e-06	13.519473	13.519473	348000	-7.450581e-09	103.180504	-0.027779872	-1.230814	0.7684241	0.017882697	0.231	10.0	639.4056463241577
87	17.50006	13.344028	45.55949	-29.594728	44.363636	12.484345	1.9073486e-06	12.484347	12.484347	352000	0.0	94.38382	-0.01672057	-0.46090126	0.76674646	0.017882599	0.16825	7.0	646.6037764549255
88	16.730078	14.5467825	48.01182	-25.240452	45.23256	13.118934	9.536743e-07	13.118935	13.118935	356000	7.450581e-09	106.46404	-0.015773023	-0.14985466	0.7656337	0.015599678	0.18125	6.0	653.636257648468
89	19.69739	11.349959	42.524494	-19.933329	46.611763	12.75351	9.536743e-07	12.753511	12.753511	360000	-7.450581e-09	84.123474	-0.014913244	-0.7154007	0.76457137	0.016226597	0.18775001	6.0	660.6455790996552
90	16.080765	12.7587385	37.881786	-21.077131	43.822224	13.559142	9.536743e-07	13.559143	13.559143	364000	1.8626451e-09	79.2466	-0.016073411	-1.3120003	0.76359564	0.016191117	0.20425001	6.0	668.0079336166382
91	16.593868	13.432158	47.11462	-19.713093	47.975	12.468957	9.536743e-07	12.468956	12.468956	368000	-7.450581e-09	108.37166	-0.017782511	-0.15430069	0.7625304	0.015811896	0.20324999	7.0	675.3294904232025
92	21.442156	10.483691	46.150585	-15.995008	46.05814	12.089082	9.536743e-07	12.089083	12.089083	372000	-1.8626451e-09	79.30344	-0.018118076	-6.4722767	0.76150674	0.017828207	0.18825	7.0	682.6906051635742
93	18.513683	14.099278	41.398796	-22.893055	48.4	14.438277	2.861301e-06	14.438274	14.438273	376000	-2.2351742e-08	118.8448	-0.01605195	-3.0336628	0.7606149	0.015684543	0.23275	5.0	689.7369294166565
94	19.472656	13.222782	44.91513	-16.04055	49.13924	12.869953	9.486543e-07	12.869954	12.869953	380000	-2.514571e-08	96.97839	-0.009826961	-0.07627869	0.75981915	0.018489387	0.25199997	4.0	696.7415060997009
95	19.866219	14.256912	47.000572	-15.071333	45.569767	13.114537	0.0	13.114537	13.114537	384000	-7.450581e-09	103.17823	-0.018941378	-0.71513176	0.75914633	0.015177945	0.18599999	8.0	704.2135186195374
96	20.682337	10.492744	45.119976	-8.1569605	45.279068	13.894816	0.0	13.894816	13.894816	388000	-3.259629e-08	75.64409	-0.015322214	-0.4162674	0.75751686	0.017300248	0.22025001	5.0	711.4670133590698
97	20.870743	14.033504	62.468803	-19.26459	46.975903	14.497161	0.0	14.497161	14.497161	392000	2.9802322e-08	97.198265	-0.026844699	-0.51662636	0.7565934	0.015337736	0.22725001	10.0	719.0354342460632
98	21.101755	12.316049	52.39994	-15.025771	47.719513	15.172072	2.861023e-06	15.17207	15.17207	396000	-1.1175871e-08	93.90806	-0.0108744055	-0.15564156	0.7548305	0.015017075	0.1985	4.0	726.1601762771606
99	19.430525	13.728806	44.19649	-20.625397	46.214287	14.800861	1.9073486e-06	14.800863	14.800863	400000	0.0	109.46445	-0.018330898	-1.910368	0.75416815	0.016156588	0.19825	7.0	733.4010808467865
100	21.647768	13.350109	48.66481	-23.214066	48.048782	13.497287	3.8146973e-06	13.497291	13.497291	404000	2.7474016e-08	107.903946	-0.022554696	-0.7899685	0.75302655	0.017945442	0.24024999	9.0	740.6018853187561
101	21.100836	14.139993	43.73552	-30.181427	48.8625	14.33406	9.536743e-07	14.334059	14.334059	408000	-6.519258e-09	118.87283	-0.023086853	-0.0042381287	0.75142086	0.015341278	0.24875	10.0	747.8609957695007
102	21.284277	14.71671	52.112587	-27.151596	48.54321	14.273937	2.861023e-06	14.273934	14.273934	412000	2.142042e-08	111.996895	-0.025285609	-0.3729477	0.749772	0.016265754	0.23699999	9.0	755.2313659191132
103	21.994911	14.656376	60.595757	-28.960196	46.345238	14.86136	0.0	14.86136	14.86136	416000	5.122274e-08	122.00957	-0.026045263	-0.0364933	0.7486196	0.017070755	0.24	10.0	762.5880701541901
104	20.897993	14.082511	43.936756	-19.84182	46.964287	15.047763	1.9073486e-06	15.047765	15.047765	420000	-3.7252903e-08	102.936874	-0.015493227	-0.0893383	0.74762785	0.017014967	0.156	5.0	769.7798731327057
105	24.094479	11.481689	50.753063	-10.050462	46.987804	14.75523	2.861023e-06	14.755227	14.755227	424000	0.0	99.40843	-0.01654532	-1.5088863	0.74710655	0.015605528	0.1435	6.0	777.0421178340912
106	19.944492	11.919381	42.79212	-16.467918	46.270588	15.954831	1.9073486e-06	15.954829	15.954829	428000	5.5879354e-09	84.04386	-0.01604997	-2.3486023	0.74655527	0.015712734	0.20449999	6.0	784.2841544151306
107	23.159792	11.216058	44.400463	-14.015728	47.378048	14.473674	1.9073486e-06	14.473672	14.473672	432000	-9.313226e-09	83.70383	-0.025531735	-1.5442924	0.74598753	0.015520209	0.23125	9.0	791.5162527561188
108	22.277506	14.47232	53.827736	-15.822198	48.670887	15.668656	9.536743e-07	15.668655	15.668655	436000	-2.7939677e-09	106.190475	-0.023531778	-0.06030464	0.74478155	0.016356532	0.21025	8.0	798.8471395969391
109	21.351925	14.084761	59.35457	-32.615604	48.246914	15.431962	1.9073486e-06	15.431964	15.431964	440000	3.7252903e-08	108.374725	-0.015933067	-0.45990944	0.74330246	0.016397526	0.19025	6.0	806.0505619049072
110	24.698174	11.847084	49.543236	-5.2570357	49.846153	14.76918	3.8146973e-06	14.769184	14.769184	444000	-2.0489097e-08	100.002396	-0.02317556	-2.3903503	0.7421251	0.01831938	0.20975	9.0	813.3972535133362
111	23.055628	12.613208	48.620777	-13.939919	44.295456	16.264666	1.9073486e-06	16.264668	16.264668	448000	9.313226e-09	89.762344	-0.01564991	-0.01240921	0.7406747	0.019730948	0.2325	6.0	820.6706619262695
112	22.974531	12.491838	44.766552	-15.121604	47.560974	16.157942	0.0	16.157942	16.157942	452000	-1.6763806e-08	88.61995	-0.02479877	-0.013189316	0.7399453	0.015060462	0.23075	10.0	828.1251947879791
113	21.668879	11.928163	46.95387	-16.6591	46.635296	16.044827	1.9080637e-06	16.044825	16.044823	456000	3.5390258e-08	99.80712	-0.014158376	-2.7278595	0.7387132	0.016077597	0.1645	6.0	835.3376266956329
114	21.925411	13.579985	54.097996	-19.367044	48.592594	14.438556	1.9073486e-06	14.438558	14.438558	460000	3.7252903e-09	115.88982	-0.016223367	-0.059978485	0.73801464	0.017129745	0.20625	7.0	842.4813766479492
115	24.234621	12.548803	58.240417	-26.599684	50.55844	14.197008	1.9073486e-06	14.19701	14.19701	464000	-1.21071935e-08	110.722755	-0.01868784	-1.8975334	0.7371384	0.016904935	0.2405	7.0	849.7294845581055
116	23.403366	13.127965	51.169537	-32.106003	48.11111	15.538615	1.9073486e-06	15.538613	15.538613	468000	1.4901161e-08	118.95021	-0.020453103	-0.36396217	0.73618346	0.015155569	0.18575001	7.0	857.0212857723236
117	23.336346	14.128328	50.877132	-17.446465	46.42353	14.949492	0.0	14.949492	14.949492	472000	-1.4901161e-08	100.750015	-0.011484062	-1.630064	0.735153	0.0155811375	0.23725	4.0	864.1989660263062
118	22.406494	11.776581	43.68447	-19.86259	46.642857	16.193981	1.9073486e-06	16.19398	16.19398	476000	1.1175871e-08	90.183716	-0.011004973	-0.38797855	0.73442554	0.016491078	0.1785	4.0	871.3418953418732
119	23.968279	11.385897	45.036217	-11.793719	48.77778	15.58484	0.0	15.58484	15.58484	480000	-1.6763806e-08	93.35237	-0.011877028	-0.04270172	0.7337474	0.016020663	0.17949998	4.0	878.5153884887695
120	22.867655	14.717191	60.69189	-13.359761	47.76543	15.380264	9.536743e-07	15.380265	15.380265	484000	2.2351742e-08	111.329155	-0.008084186	-0.01448822	0.73316795	0.015670542	0.19025	3.0	885.6387369632721
