Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
12	-25.575193	8.22658	-10.586095	-61.30114	19.86	-12.594167	0.010980485	-12.442337	-12.600587	52000	-6.519258e-09	67.472725	-0.025564484	-0.5821514	0.8610866	0.015457192	0.19025	17.0	30.684967279434204
13	-23.753145	6.9805956	-9.539388	-47.898285	19.110577	-12.783539	0.011194372	-12.630932	-12.789672	56000	2.7939677e-09	52.141113	-0.034271896	-0.06840038	0.8593317	0.005689539	0.228	79.0	33.11379027366638
14	-23.242384	7.4177656	-7.783926	-48.201862	18.643192	-12.853464	0.009966545	-12.645429	-12.859229	60000	-1.0244548e-08	53.730473	-0.033380695	-0.029951096	0.85356545	0.015068936	0.23175001	41.0	35.27479434013367
15	-22.393978	7.331965	-9.878388	-66.70958	18.70283	-12.895385	0.014787799	-12.414003	-12.901798	64000	1.0244548e-08	49.634747	-0.018597629	-0.019173622	0.8486076	0.015669767	0.188	12.0	37.29895901679993
16	-20.857117	6.1311975	-7.2142825	-38.316757	17.910315	-12.867348	0.012413464	-12.571133	-12.873342	68000	-3.0733645e-08	39.293575	-0.037708156	-0.31896877	0.84606373	0.0128460005	0.24925001	79.0	39.553062915802
17	-19.655144	5.891293	-7.6896973	-41.459846	17.693333	-12.720966	0.026040802	-11.566363	-12.728323	72000	-8.381903e-09	38.759758	-0.039013393	-0.668869	0.8364552	0.01140723	0.261	79.0	41.94529414176941
18	-18.899628	5.677671	-2.6059291	-36.776268	17.462555	-12.496057	0.068641625	-8.996863	-12.5070505	76000	1.5832484e-08	35.623543	-0.037040815	-0.81223965	0.82605743	0.011887565	0.23574999	79.0	44.28782081604004
19	-18.163595	5.6109285	-3.5939925	-35.215893	17.453745	-12.233018	0.36995688	-1.4859214	-12.272429	80000	1.8626451e-09	34.9516	-0.037716616	-1.0714588	0.8167687	0.013265276	0.26625	79.0	46.56220626831055
20	-17.258993	5.407085	-4.042625	-34.494278	17.017168	-11.938262	0.4191793	0.6900239	-12.003856	84000	-9.313226e-09	32.88704	-0.040894322	-2.448926	0.80458856	0.010773271	0.26075	79.0	48.81391477584839
21	-16.031218	5.2235413	-4.1678667	-32.03377	16.638655	-11.3345785	1.2042203	1.8367941	-11.713234	88000	-3.9115548e-08	28.45404	-0.027034745	-9.797386	0.7941529	0.0152478255	0.22874999	24.0	50.944674253463745
22	-15.402869	4.79338	-2.415825	-31.67796	16.92766	-9.11481	2.284867	4.5075984	-11.511629	92000	-1.8626451e-09	16.784002	-0.015154518	-3.5824568	0.7879113	0.01625344	0.17575	9.0	53.031535625457764
23	-14.267729	4.3751926	-4.161874	-25.814651	16.965666	-8.574311	2.4004061	1.5668848	-11.561399	96000	1.3038516e-08	10.621439	-0.017244298	-1.1099265	0.78508544	0.015136085	0.22049999	8.0	55.169339418411255
24	-13.8282385	4.715289	-0.26472625	-28.916216	16.729958	-8.193667	2.681163	-0.26301637	-11.592251	100000	-1.1175871e-08	10.685148	-0.024607029	-0.5744493	0.78243387	0.015086431	0.236	11.0	57.153451442718506
25	-12.805257	4.407031	-1.5510122	-31.13994	16.783897	-8.0367	2.8218455	1.2269005	-11.611244	104000	1.1175871e-08	9.368623	-0.01760246	-0.6032176	0.77796143	0.015446406	0.20525	9.0	59.128929138183594
26	-12.264509	4.417078	-2.2069335	-26.288216	17.12069	-7.538933	2.7961872	-0.67429125	-11.571748	108000	-3.7252903e-09	9.120855	-0.013601387	-0.49526203	0.77428335	0.01665175	0.18	7.0	61.259100675582886
27	-12.091538	4.8792176	0.322123	-26.876595	16.948717	-7.493379	2.566067	1.8146409	-11.488487	112000	-3.3527613e-08	11.750198	-0.02012485	-0.6813023	0.7713107	0.016009398	0.22049999	10.0	63.293052673339844
28	-11.440027	4.6626186	-0.9327083	-29.231846	17.12931	-7.2790565	2.5630767	-0.24573216	-11.456814	116000	7.450581e-09	10.260916	-0.039793365	-0.49769354	0.7671464	0.015009018	0.27625	78.0	65.48334670066833
29	-10.421352	4.283249	1.741769	-22.826147	16.957266	-7.062905	2.4599247	-1.5002595	-11.462796	120000	4.284084e-08	9.525064	-0.023409896	-1.0025058	0.75069255	0.015134824	0.1865	13.0	67.55537557601929
30	-10.110694	4.1125426	0.024323104	-26.875877	17.060085	-6.4050245	2.220433	-1.5716068	-11.074267	124000	-9.778887e-09	7.2546525	-0.024775572	-0.49010074	0.74703443	0.01584082	0.24425	14.0	69.54805016517639
31	-9.7883005	4.0526915	2.2645304	-21.326038	16.906384	-6.23574	2.0755064	-1.7549524	-10.92158	128000	7.450581e-09	8.059306	-0.018295899	-0.4901948	0.74040926	0.016088225	0.1995	8.0	71.57696723937988
32	-8.87832	3.9557784	3.4052246	-23.77986	17.103449	-6.0728416	2.0057669	-1.080249	-10.769219	132000	3.3527613e-08	7.6445546	-0.018152412	-0.73615277	0.7366868	0.015766803	0.22874999	11.0	73.56275343894958
33	-9.412817	4.6103725	3.527803	-24.711378	17.482302	-5.4332643	1.7692806	-0.6853659	-10.219158	136000	-1.8626451e-08	9.226426	-0.021745272	-0.6390791	0.7311093	0.015506962	0.17699999	9.0	75.66002202033997
34	-8.146793	3.9034681	2.792151	-21.510195	17.52423	-5.8623133	1.9479926	-1.8835028	-10.978573	140000	1.21071935e-08	7.529724	-0.018746603	-0.8288276	0.7270692	0.01573464	0.18875	9.0	77.79984974861145
35	-7.7929177	3.863205	3.612352	-22.343592	17.243479	-5.156246	1.7040617	-1.5810646	-10.287911	144000	-5.5879354e-09	6.6656075	-0.02000327	-0.44186342	0.7231429	0.015762828	0.1845	10.0	79.81641173362732
36	-7.8242035	4.0490556	5.389577	-22.158909	17.186148	-4.9984803	1.6553892	-1.1168065	-9.94011	148000	-1.8626451e-08	6.481251	-0.020911004	-0.20009089	0.7181442	0.015549805	0.1835	10.0	81.9570255279541
37	-7.298764	3.950494	2.4609923	-21.423262	17.40088	-5.020722	1.6364601	-1.1892862	-9.703517	152000	1.1175871e-08	6.377069	-0.025129946	-0.35310274	0.7132167	0.015027159	0.19775	16.0	84.08304166793823
38	-6.7842293	3.8594453	3.926429	-17.782728	17.453745	-4.7000246	1.5294362	-1.5684612	-9.9433365	156000	-3.7252903e-09	6.0674257	-0.024240585	-0.39881468	0.706535	0.015311987	0.183	18.0	86.06233191490173
39	-6.84132	3.9764652	3.7180035	-20.759443	16.97436	-4.534982	1.5567641	-0.40257022	-9.760621	160000	7.450581e-09	6.8534813	-0.0231862	-0.49602926	0.7009026	0.015115642	0.23500001	14.0	88.17355608940125
40	-6.310345	3.5833828	2.314869	-18.35165	17.090517	-4.3092265	1.5667324	-0.9225658	-9.318057	164000	-7.450581e-09	5.72263	-0.016665032	-0.49742842	0.6971803	0.015911631	0.178	10.0	90.33497309684753
41	-6.1122193	3.715725	2.1588507	-16.79422	17.344978	-4.1073112	1.3307593	-1.2454762	-9.087634	168000	3.7252903e-09	5.519256	-0.021952178	-0.22067249	0.69449717	0.01639498	0.22725001	12.0	92.67494988441467
42	-5.600903	3.6696675	3.3541462	-15.349373	17.012875	-3.953147	1.3046145	-0.4285098	-8.513218	172000	-5.5879354e-09	5.44979	-0.03316932	-0.2699021	0.69013345	0.015092416	0.23975001	36.0	94.7254843711853
43	-5.4644547	3.4271653	3.9771638	-17.935196	17.273912	-3.7325895	1.3118173	0.15056366	-10.25098	176000	-1.4901161e-08	4.782481	-0.02986737	-0.27179062	0.67868775	0.015046742	0.26275	22.0	96.78003716468811
44	-5.1223345	3.5319724	4.6335464	-14.118371	17.504425	-3.5229573	1.1551679	-0.30270287	-8.229059	180000	0.0	4.5016937	-0.029240444	-0.3074789	0.67123276	0.015604744	0.22625	16.0	98.74679517745972
45	-5.188547	3.829312	3.61406	-17.311295	17.234783	-3.4747705	1.4311981	1.109998	-9.103087	184000	-2.6077032e-08	5.139845	-0.023890665	-0.16769946	0.6650726	0.01521712	0.23375	16.0	100.86579060554504
46	-4.3288345	3.5877743	3.9817946	-14.737008	17.094828	-3.4932208	1.4152063	0.32492313	-8.958536	188000	-1.3038516e-08	5.0316286	-0.02172898	-0.56423604	0.65955037	0.015111974	0.2335	13.0	102.84976077079773
47	-4.305499	3.6219506	4.4341183	-15.283359	17.217392	-2.7919233	1.2753111	0.8846966	-7.447338	192000	1.8626451e-08	4.410159	-0.023647634	-0.22361273	0.6559573	0.015421952	0.2195	13.0	105.01857018470764
48	-4.0191803	3.4395669	5.155613	-13.602035	17.252174	-3.032536	1.2774239	0.9850205	-7.861646	196000	5.5879354e-09	4.249918	-0.020690316	-0.21943337	0.6518553	0.015604069	0.19975	10.0	107.0496277809143
49	-3.9067316	3.7939742	3.4533403	-20.767214	17.211206	-2.7925017	1.3375754	1.253779	-7.6185365	200000	1.094304e-08	6.064716	-0.041917138	-0.61212087	0.6485534	0.015020395	0.29075003	51.0	109.22771573066711
50	-3.5494728	3.2929893	5.224019	-11.346316	17.34061	-2.680601	1.2073628	1.8205462	-8.126575	204000	-1.1175871e-08	3.764897	-0.017687364	-0.36705607	0.6354183	0.015432107	0.15675	10.0	111.29925918579102
51	-3.08713	3.480926	8.114647	-11.803704	17.265217	-2.528235	1.2985913	1.4975686	-7.314401	208000	-2.6077032e-08	3.8987255	-0.018448671	-0.2861814	0.6334043	0.016158588	0.22475	11.0	113.38584065437317
52	-3.5279043	3.442506	4.8587804	-14.833555	17.464912	-2.3218782	1.326231	2.491521	-7.658396	212000	8.381903e-09	4.0967503	-0.024881696	-0.29959548	0.62991846	0.01503713	0.217	24.0	115.47984480857849
53	-3.1891537	3.2886527	4.629882	-10.394808	17.103449	-2.518669	1.214093	1.3250225	-6.896119	216000	3.4924597e-08	4.113763	-0.01312002	-0.2935052	0.6235466	0.015397745	0.19475001	7.0	117.57340097427368
54	-2.829221	3.2077475	8.818453	-12.088538	17.385965	-2.3624668	1.1482272	1.8710722	-6.6754465	220000	0.0	3.8890803	-0.019952815	-0.17196876	0.6219874	0.015280693	0.1945	13.0	119.75535297393799
55	-2.7706115	3.4032664	5.417797	-17.714489	17.137932	-2.3100255	1.1558945	1.2279733	-6.19179	224000	8.1490725e-10	3.643589	-0.02170082	-0.17154151	0.61855555	0.016375352	0.19225001	13.0	121.7434446811676
56	-2.7300227	3.2239144	5.7423043	-13.580764	17.226088	-2.182132	1.1894068	1.627495	-6.242349	228000	1.8626451e-09	3.5823202	-0.014884516	-0.2785753	0.6133611	0.01563555	0.17199999	10.0	123.67352247238159
57	-2.5315409	3.557419	7.2627406	-16.770735	17.331879	-2.1847477	1.4221942	2.5336041	-8.36722	232000	-2.7939677e-09	4.0080385	-0.029540546	-0.2480855	0.60972244	0.015087518	0.27525	20.0	125.72235584259033
58	-2.1627264	3.5501783	7.2315235	-15.554881	17.18261	-1.9819083	1.3861027	2.9588637	-7.5932913	236000	-1.8626451e-08	3.9950013	-0.014073191	-0.25917774	0.6052597	0.015126121	0.1435	6.0	127.6302900314331
59	-1.9863541	3.5250127	7.106826	-12.042677	17.379913	-1.947249	1.5659219	2.502617	-8.112148	240000	1.3038516e-08	3.6157699	-0.01956154	-0.26306742	0.6039127	0.015268684	0.227	13.0	129.68349885940552
60	-2.4476004	3.397443	4.8383055	-13.330394	17.323145	-1.9500362	1.5079051	2.2999375	-8.431661	244000	-1.1175871e-08	4.1347423	-0.030939518	-0.32762372	0.59990144	0.015117537	0.25300002	24.0	131.7542917728424
61	-1.8497031	3.5780413	7.493536	-13.69715	17.252174	-1.9456792	1.3527845	3.5283787	-6.5562916	248000	2.2351742e-08	3.7020364	-0.020190923	-0.25568843	0.59164655	0.015140943	0.14150001	10.0	133.81274604797363
62	-1.8601441	3.3866742	7.377577	-10.670841	17.212122	-1.8161169	1.437653	2.7174628	-6.486626	252000	1.5832484e-08	3.6296482	-0.017087754	-0.29982334	0.58894116	0.015515498	0.23275	10.0	135.83793234825134
63	-1.6483274	3.2692242	7.828189	-10.420945	17.26087	-1.6955049	1.4826059	2.9737816	-6.3300357	256000	0.0	3.0217614	-0.015980095	-0.20942086	0.5861159	0.016093474	0.1885	8.0	137.7781240940094
64	-1.6930252	3.562927	6.2720876	-12.105232	17.40351	-1.4843327	1.5542636	4.118313	-5.605328	260000	1.4901161e-08	4.0994606	-0.018789379	-0.29822636	0.58354974	0.0150279105	0.1975	11.0	139.8304877281189
65	-1.4253894	3.3518658	6.8404913	-11.269612	17.146551	-1.5586196	1.490668	3.289131	-5.811267	264000	-1.7229468e-08	3.4341142	-0.03313589	-0.22358876	0.57933116	0.015167242	0.22025001	31.0	141.99410915374756
66	-1.4817675	3.0969818	6.291107	-12.831137	17.358078	-1.6624988	1.395254	4.0178885	-6.2554116	268000	1.8626451e-08	3.7314575	-0.023557361	-0.3685745	0.5698226	0.015582273	0.21175	17.0	143.97391653060913
67	-1.1644075	2.9659262	7.203286	-10.603669	17.208696	-1.6685086	1.1758943	2.4175167	-5.7037587	272000	-1.3969839e-09	3.0029755	-0.021529622	-0.29627782	0.56469756	0.015556607	0.1965	13.0	146.00901341438293
68	-0.8558214	3.236544	6.599996	-8.576661	17.199135	-1.2458692	1.4068493	2.9783332	-5.180599	276000	-4.1909516e-09	3.5227094	-0.029666096	-0.18565184	0.5612885	0.015266457	0.22325	21.0	148.13056111335754
69	-0.6160511	3.0924642	8.827982	-12.151942	17.242424	-1.1639493	1.4961977	3.6149807	-6.433015	280000	0.0	3.5569062	-0.03547684	-0.23788518	0.55548733	0.015065026	0.25550002	40.0	150.2677710056305
70	-0.29204628	3.194434	7.09507	-9.551719	17.537445	-1.1047118	1.4931422	4.6263566	-4.6625323	284000	-1.6763806e-08	3.2450526	-0.040518306	-0.33688647	0.5466226	0.015009707	0.269	68.0	152.46658444404602
71	-0.2842647	3.0456617	8.632575	-9.081515	17.497797	-0.87471384	1.6036735	4.7183137	-5.877164	288000	4.656613e-09	2.949686	-0.022903059	-0.35171264	0.5377647	0.01542351	0.22350001	13.0	154.41320157051086
72	-0.18183893	3.0709562	7.2551746	-7.726946	17.32751	-0.7985035	1.5328116	4.1104245	-3.8077948	292000	9.313226e-09	2.8400145	-0.022144143	-0.16524762	0.53458637	0.016109884	0.222	12.0	156.36837339401245
73	-0.12263233	3.211829	9.124748	-10.947295	17.155172	-0.94322044	1.6218739	4.3165393	-4.551818	296000	0.0	3.4107847	-0.020084228	-0.23855078	0.530379	0.0156486	0.2105	11.0	158.28212547302246
74	0.10774304	3.09761	10.562211	-7.1127143	17.320175	-0.72615993	1.5505565	3.5725327	-4.740909	300000	-1.3038516e-08	2.977382	-0.017228283	-0.20761484	0.5267574	0.01574687	0.1785	9.0	160.59759044647217
75	0.05173858	3.2164226	8.758877	-8.667637	17.425438	-0.5702842	1.7404541	4.9169946	-6.3049917	304000	-3.3527613e-08	3.0972993	-0.0188124	-0.23219353	0.52372503	0.015330378	0.1955	10.0	162.59077787399292
76	-0.026234765	2.9851973	8.142548	-11.165708	17.444935	-1.0406756	1.5423757	4.367312	-5.606293	308000	-9.313226e-09	3.2169204	-0.038109656	-0.28117877	0.5204902	0.015083177	0.24450001	74.0	165.01623344421387
77	0.023155304	3.047111	7.204249	-9.808342	17.28821	-0.8180877	1.5493734	3.3543868	-4.7852516	312000	-1.1175871e-08	2.8161197	-0.016259905	-0.16425186	0.51283354	0.015609949	0.17650001	9.0	166.97828221321106
78	0.36019215	2.9544687	8.838144	-9.1967535	17.553097	-0.8716541	1.6877631	3.7016263	-5.09907	316000	-8.381903e-09	2.8949194	-0.023056787	-0.2679934	0.51136553	0.015562052	0.228	15.0	169.02729201316833
79	0.39252707	3.3066802	9.471742	-7.622531	17.482302	-0.5636918	1.6184496	4.10361	-4.382962	320000	-5.5879354e-09	3.1779037	-0.021405492	-0.2998411	0.5070163	0.015617579	0.22	11.0	171.10690259933472
80	0.43452144	3.0902245	9.480863	-8.006982	17.497797	-0.8131349	1.7759408	4.2588263	-6.3133097	324000	-4.656613e-09	2.81526	-0.023678575	-0.17196989	0.5033592	0.015268763	0.2605	16.0	173.16661667823792
81	0.72587454	3.2070007	8.247504	-7.261317	17.50885	-0.4219817	1.7804335	4.590573	-4.9341755	328000	1.4901161e-08	2.7951915	-0.02220898	-0.16304159	0.49889582	0.01541426	0.22925	18.0	175.4768168926239
82	0.8119678	3.0743394	8.8674755	-7.106706	17.666666	-0.42117426	1.8969601	4.6804957	-4.2812476	332000	4.656613e-09	2.750835	-0.024258494	-0.18587166	0.49503937	0.015227988	0.23574999	18.0	177.489084482193
83	0.80889237	3.2658565	9.418767	-18.54256	17.548672	-0.40980121	1.7974924	5.156094	-5.3203144	336000	-7.450581e-09	3.644479	-0.016235769	-0.4146393	0.4918038	0.015076937	0.17424999	9.0	179.7313632965088
84	0.6350251	3.3147185	8.139158	-9.938254	17.59111	-0.29319495	1.6681801	4.4463363	-4.982557	340000	-9.313226e-09	3.467649	-0.01659495	-0.24626172	0.4899881	0.015350245	0.192	9.0	181.738924741745
85	0.85834235	2.9085956	7.8067613	-8.111512	17.741072	-0.47998524	1.7741988	4.209989	-5.3819504	344000	-1.3038516e-08	2.9020858	-0.01650242	-0.26690358	0.48789826	0.018233806	0.22875	8.0	183.73344111442566
86	0.93184096	3.0554633	8.203749	-8.27931	17.52423	-0.38502833	1.6632465	3.9414022	-3.6466827	348000	-1.7695129e-08	2.7250881	-0.017704703	-0.23078787	0.48579955	0.015159531	0.20375	11.0	185.70809292793274
87	1.3065032	3.0485232	9.887927	-8.686528	17.572687	-0.19694912	1.8846388	4.698709	-3.7930875	352000	-1.21071935e-08	2.7123713	-0.023673397	-0.21675044	0.48300385	0.015606802	0.1985	16.0	187.81735849380493
88	1.2478006	3.0228038	9.370275	-7.5306025	17.570797	-0.12950784	1.8732288	4.742874	-3.7728775	356000	-1.4901161e-08	2.7447286	-0.023788583	-0.1688639	0.47854435	0.015033698	0.2355	13.0	189.81452631950378
89	0.9823975	2.9708223	8.379572	-9.094243	17.700893	-0.09697156	1.8480811	4.562442	-5.107316	360000	-1.5832484e-08	3.060903	-0.016631251	-0.25112736	0.47462216	0.015659275	0.17625001	8.0	191.78250074386597
90	1.143398	2.9688532	8.436438	-6.515129	17.80269	-0.2569763	1.7062513	4.404717	-4.5629573	364000	1.6763806e-08	2.658853	-0.016116144	-0.18757176	0.47220173	0.0154359555	0.167	10.0	193.864084482193
91	1.3499198	3.117267	8.096814	-7.5817976	17.784754	-0.20320456	1.7310001	4.366084	-5.9405727	368000	7.450581e-09	2.6021314	-0.018534636	-0.21606317	0.46894288	0.015225992	0.18875	10.0	195.838702917099
92	1.6300986	2.9201536	8.578091	-7.469179	17.696428	0.045252845	1.8996067	4.704311	-3.9524524	372000	-3.7252903e-09	2.5921218	-0.021178272	-0.1689133	0.46572575	0.015199617	0.23125	12.0	197.78852009773254
93	1.7870704	3.204196	9.220183	-7.3194036	17.628319	0.040850993	2.0078945	5.2563114	-4.2781997	376000	3.7252903e-09	2.9442291	-0.017049123	-0.19765478	0.46171126	0.015385408	0.22575	10.0	199.79649090766907
94	1.6902163	3.298356	11.197991	-7.684128	17.674107	0.087275445	1.9462093	5.408824	-3.5322428	380000	3.7252903e-09	3.128266	-0.030299129	-0.28445977	0.45932683	0.015013101	0.196	38.0	201.92898178100586
95	1.8657295	3.1165652	9.879493	-6.495005	17.653334	0.16958384	2.0872972	6.0263286	-4.283116	384000	-1.3038516e-08	2.7467918	-0.021234509	-0.31152248	0.452384	0.015406969	0.186	10.0	203.9276521205902
96	1.695257	3.0434396	10.306375	-7.4744506	17.704037	0.12747903	2.0148602	6.1675906	-4.2138176	388000	1.6763806e-08	2.687931	-0.016497923	-0.2418684	0.45015565	0.01844266	0.224	8.0	206.16507005691528
97	1.765863	2.9954739	8.86427	-8.680889	17.597345	0.12685029	2.0013094	5.6232805	-3.5853841	392000	2.9802322e-08	2.5692515	-0.018976932	-0.27271888	0.44820267	0.015533703	0.24975	11.0	208.33672165870667
98	1.5924636	2.841283	8.63452	-5.55679	17.762331	0.1426435	1.9564221	6.074249	-3.66015	396000	-2.2351742e-08	2.7130775	-0.02358368	-0.23788902	0.44612923	0.015248261	0.20775	17.0	210.37358951568604
99	1.7884318	3.1268208	8.467772	-9.880914	17.745535	0.09453891	1.9308245	5.315151	-5.473111	400000	1.21071935e-08	3.1137571	-0.025417503	-0.33505684	0.44344577	0.0152519625	0.24524999	19.0	212.59977436065674
100	1.9358386	2.9777951	9.414076	-6.09072	17.842342	0.24131249	1.9967195	5.236814	-3.99498	404000	4.8894435e-09	2.6276596	-0.015132746	-0.19859609	0.43997675	0.015725	0.19350001	8.0	214.74068474769592
101	2.2630339	3.0277855	9.516525	-6.7048073	17.678572	0.3228044	2.0383625	5.423666	-4.4175887	408000	-1.21071935e-08	2.6038191	-0.02078233	-0.23949367	0.43812296	0.015296517	0.2025	14.0	217.10419130325317
102	2.2472699	2.917865	8.743841	-7.689764	17.530973	0.32544947	2.018309	5.239277	-3.3538802	412000	5.5879354e-09	2.5360184	-0.016328394	-0.2591117	0.43509457	0.015404077	0.2145	8.0	219.08963632583618
103	2.3932025	2.871023	9.175182	-6.9177017	17.691965	0.4131303	2.043921	5.1498265	-3.994246	416000	5.122274e-09	2.439853	-0.0165395	-0.16498804	0.4329576	0.015939232	0.2075	9.0	221.06373381614685
104	2.3533635	3.2017841	9.526604	-7.053793	17.762331	0.35174146	2.0702333	5.742262	-4.0350423	420000	9.313226e-09	2.8917017	-0.014690238	-0.32260573	0.43050626	0.015675995	0.1985	7.0	223.07956719398499
105	2.3412137	3.00761	9.749715	-7.3946314	17.723215	0.38256425	2.2063608	6.638107	-3.790933	424000	7.450581e-09	2.6413517	-0.01244127	-0.288149	0.42869616	0.015475172	0.1725	7.0	225.10431671142578
106	2.6976373	2.7548912	9.126719	-4.6315603	17.909502	0.4255359	2.111328	5.7136245	-3.59888	428000	1.6298145e-08	2.5318637	-0.018392783	-0.19240355	0.4269128	0.015633218	0.2265	10.0	227.0894329547882
107	2.3912404	3.1999135	9.360484	-6.4452724	17.900902	0.5082387	2.1748102	5.5150294	-4.1351213	432000	3.3527613e-08	2.7021365	-0.016819824	-0.22728005	0.42441097	0.015139653	0.2145	10.0	229.21664142608643
108	2.8814468	2.8136137	9.346595	-8.005082	17.883408	0.51776886	2.2187402	6.4871063	-3.821616	436000	0.0	2.7395115	-0.01795866	-0.35995305	0.4220988	0.0150512755	0.21075	13.0	231.31582164764404
109	2.1800473	3.1593633	10.088988	-7.3827853	17.968468	0.5473226	2.0794964	7.689867	-3.6788642	440000	1.8626451e-08	3.0812397	-0.024991397	-0.31927907	0.41901445	0.015478623	0.235	18.0	233.4496829509735
110	2.6957054	3.0681431	11.187349	-6.573504	17.586666	0.3044826	2.0791395	5.4523454	-3.7027688	444000	5.5879354e-09	2.705254	-0.018711843	-0.248213	0.41362265	0.015247157	0.204	10.0	235.51970982551575
111	2.556459	2.988411	9.425435	-9.293511	18.136986	0.63862723	2.181938	6.2581267	-3.497025	448000	1.4901161e-08	2.8713624	-0.024212059	-0.2709421	0.4115133	0.015265878	0.2365	18.0	237.62757229804993
112	2.4821525	3.096065	9.111186	-6.468153	17.896397	0.34414563	2.071335	5.5073037	-3.7136257	452000	1.6763806e-08	2.966187	-0.017008891	-0.29252094	0.40774938	0.01505787	0.19825	10.0	239.79259943962097
113	2.656322	2.998337	9.530352	-7.7905574	17.873875	0.56952155	2.255655	5.8917108	-3.840248	456000	-1.1175871e-08	2.9998202	-0.021014532	-0.27152562	0.40540895	0.015605133	0.19825001	12.0	241.92315649986267
114	2.692449	2.8991954	9.323722	-6.722175	18.059092	0.50693023	2.0952797	5.5884457	-3.7398887	460000	-1.6763806e-08	2.377835	-0.012300125	-0.22626528	0.40204644	0.015192691	0.16775	7.0	243.93205070495605
115	2.7144322	3.3299446	12.822082	-5.624648	17.923077	0.40389407	2.2395246	6.653209	-4.170671	464000	2.2351742e-08	2.7599444	-0.018488381	-0.16988355	0.4001875	0.015109168	0.21825	10.0	246.05135321617126
116	3.1973515	3.2041788	10.88071	-4.150126	17.860361	0.6914403	2.400458	7.093315	-3.845242	468000	3.7252903e-09	2.4296222	-0.022872172	-0.15313599	0.3979889	0.015499801	0.23125	15.0	248.18710088729858
117	2.9544396	2.6783276	9.7345495	-4.421571	17.855856	0.7601504	2.356222	6.837365	-3.5945203	472000	1.8626451e-09	2.099998	-0.019140575	-0.28113362	0.39502528	0.015137561	0.18450001	10.0	250.29472136497498
118	2.9631271	2.9854815	10.330177	-4.5066113	17.784754	0.7525092	2.2188516	5.8278556	-3.3351665	476000	-9.313226e-09	2.6085098	-0.01677142	-0.24465808	0.3927764	0.015283206	0.19475001	11.0	252.41725182533264
