Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
16	-34.223034	18.7849	4.048554	-103.056335	35.651375	-18.04789	0.017809706	-17.453749	-18.0512	68000	-6.7520887e-09	229.57526	-0.020955594	-4.8737183	0.7539106	0.016554426	0.17925	11.0	28.947718620300293
17	-30.258379	20.430307	5.478045	-143.12148	36.934578	-18.406567	0.028129118	-17.454315	-18.412266	72000	1.1175871e-08	262.35284	-0.02874746	-2.9993896	0.7512475	0.015103686	0.21000001	22.0	30.516467571258545
18	-28.993174	20.272404	9.474942	-131.29803	35.899082	-18.690468	0.14240657	-11.474823	-18.700758	76000	-1.4901161e-08	220.78879	-0.023897389	-2.5394363	0.74293685	0.015740026	0.187	15.0	32.115153074264526
19	-24.75709	19.040302	3.1643975	-96.71305	35.763638	-18.919117	0.28901902	-2.1931133	-18.934881	80000	-2.2351742e-08	156.91882	-0.04256821	-0.45946503	0.738242	0.015058596	0.25975	44.0	33.811984062194824
20	-22.642164	18.733135	10.912653	-80.25803	37.349056	-18.990976	0.22839193	-11.023263	-19.01059	84000	1.8626451e-08	163.19191	-0.020901442	-0.20671844	0.7239793	0.015167844	0.188	11.0	35.45118713378906
21	-19.667517	15.965785	26.15999	-71.90475	35.890907	-19.004692	0.43507934	-1.0428116	-19.042934	88000	1.8626451e-08	126.64377	-0.032211397	-0.8230839	0.7208591	0.0153107215	0.2105	25.0	37.015992641448975
22	-21.027706	17.190403	8.806818	-117.67889	36.0	-18.866257	0.8702141	12.209312	-18.955994	92000	-1.21071935e-08	145.28847	-0.025303772	-1.4074192	0.7100965	0.015194236	0.21375	16.0	38.57131600379944
23	-16.872833	17.41961	11.774303	-111.23034	36.942856	-18.650503	2.5301106	16.97503	-18.94075	96000	-1.8626451e-08	156.89001	-0.03171185	-7.537636	0.704467	0.0152469035	0.21925001	24.0	40.28542685508728
24	-12.521308	15.069033	27.8586	-50.19355	35.7027	-18.803614	0.2650013	-8.634418	-18.829018	100000	1.0244548e-08	141.71988	-0.03310544	-5.1061363	0.696602	0.0150996	0.21350001	30.0	41.960097312927246
25	-11.435266	17.651222	34.26777	-62.287514	37.209522	-18.371199	0.90601605	6.7691064	-18.48766	104000	3.7252903e-08	173.48572	-0.02284876	-29.656105	0.68671954	0.015307569	0.1925	12.0	43.62449502944946
26	-6.631694	13.317342	26.39291	-39.611607	35.31818	-14.618369	5.2492046	16.277544	-18.181376	108000	-3.3527613e-08	113.203415	-0.031669825	-33.404747	0.6830737	0.01522488	0.24225	27.0	45.18090057373047
27	-7.125696	16.188534	62.39395	-37.852165	37.481133	-10.676775	4.177273	5.033841	-17.927452	112000	-1.4901161e-08	113.25148	-0.02653747	-17.354813	0.6752955	0.015415935	0.146	18.0	46.7734899520874
28	-7.6783586	16.362217	34.259907	-54.860916	40.505154	-11.441097	4.610832	10.169586	-17.82756	116000	3.7252903e-09	109.693115	-0.03589894	-8.256842	0.6708285	0.0151997395	0.244	34.0	48.70403432846069
29	-3.9149537	16.351385	33.648636	-66.49374	37.98077	-11.675956	5.0353756	10.736902	-17.926481	120000	2.2351742e-08	115.84131	-0.03711751	-17.038729	0.6606904	0.015023176	0.23525001	37.0	50.3705735206604
30	0.92477655	17.325674	34.812946	-57.09439	38.82828	-9.097043	6.297413	12.629907	-17.646126	124000	1.3969839e-08	104.90051	-0.029714845	-19.822052	0.6486011	0.015100529	0.214	23.0	51.985021352767944
31	2.0976617	18.673845	85.92601	-55.287224	38.22549	-7.503499	7.6585116	13.840163	-17.694613	128000	-6.519258e-09	124.514404	-0.027218968	-26.195396	0.6409976	0.015117427	0.17500001	19.0	53.545902967453
32	2.8735998	16.96365	61.39735	-55.709766	39.36	-6.848003	8.0319805	15.123542	-17.38748	132000	3.7252903e-09	98.67088	-0.024276324	-17.723988	0.6360827	0.015011602	0.15474999	16.0	55.101844787597656
33	2.5982866	18.773111	77.48149	-54.32504	38.637257	-6.3380313	8.281845	15.31053	-17.335707	136000	-7.450581e-09	106.89129	-0.026280677	-14.599522	0.631546	0.01530742	0.18450001	20.0	57.00438475608826
34	5.636056	18.16596	40.611336	-53.246983	42.5	-6.9038773	8.546515	15.431609	-17.71535	140000	-2.3283064e-08	110.88892	-0.022899568	-16.337309	0.62505305	0.015667858	0.17	12.0	58.56729197502136
35	9.394323	19.809755	81.50809	-47.458324	43.032967	-5.7614264	8.83778	15.887972	-17.366299	144000	7.450581e-09	113.35075	-0.029479764	-24.565552	0.6208984	0.0152181415	0.18325	21.0	60.100892782211304
36	8.875665	21.333563	64.70234	-37.70019	45.14118	-4.7744927	9.646966	15.5561075	-17.670902	148000	0.0	128.0451	-0.026481858	-19.18055	0.6140718	0.015242459	0.15799999	16.0	61.61340880393982
37	11.632377	21.643122	71.149864	-80.847374	42.0	-3.3348165	10.503693	16.150751	-16.28146	152000	-7.450581e-09	139.08054	-0.025347676	-22.919731	0.6079018	0.015115955	0.178	18.0	63.137895345687866
38	14.531405	18.07276	88.8266	-32.997322	43.715908	-3.0612426	10.276633	16.36168	-16.739365	156000	7.450581e-09	127.10555	-0.041830115	-21.499193	0.6018447	0.013503607	0.262	79.0	64.81691765785217
39	15.714381	23.462727	91.01656	-61.168495	45.26744	-2.338131	10.372385	16.46392	-16.344086	160000	-1.4901161e-08	156.4775	-0.026281998	-16.898552	0.5908785	0.015579021	0.184	22.0	66.3572690486908
40	17.480839	19.631227	93.113976	-19.070967	46.285713	-1.7573513	10.738915	16.66612	-15.780599	164000	5.5879354e-09	105.91495	-0.027389823	-15.188926	0.58632904	0.015279809	0.18075	20.0	67.93376636505127
41	21.046328	24.78152	87.03044	-36.963463	50.410255	-1.3318845	10.566861	16.815617	-16.594513	168000	1.3038516e-08	145.59442	-0.023736272	-17.495266	0.5793637	0.015254457	0.181	21.0	69.47082901000977
42	19.598381	25.116484	88.07683	-25.870213	45.785713	0.21760793	11.219241	17.008104	-16.546309	172000	-2.2351742e-08	137.47202	-0.028722294	-14.290554	0.57262236	0.015616649	0.23449999	23.0	71.02276062965393
43	23.460066	25.923965	111.29974	-20.32925	44.69318	0.35002494	11.448598	17.24375	-16.80206	176000	-2.8871e-08	157.25568	-0.029089287	-16.559177	0.5671591	0.015431391	0.22725001	21.0	72.68405866622925
44	29.344137	24.62381	86.82325	-31.257431	49.430378	1.9369464	11.744115	17.511868	-15.467431	180000	7.450581e-09	142.82608	-0.028920546	-13.698511	0.5623001	0.015026194	0.18900001	35.0	74.37416481971741
45	32.238625	28.556196	134.38173	-22.89415	51.554054	2.1455376	11.457222	17.891373	-13.834658	184000	3.7252903e-09	228.00223	-0.028099377	-24.278475	0.55445826	0.015407968	0.187	28.0	75.93669605255127
46	32.148926	24.22369	132.16632	-10.733632	51.253334	2.2398667	11.674487	18.46761	-16.567862	188000	4.4703484e-08	181.89539	-0.027936932	-20.677864	0.5478114	0.015166335	0.205	28.0	77.71510696411133
47	41.806087	28.226994	119.41474	-16.223791	54.942028	5.3349705	11.780464	18.908663	-17.005932	192000	7.450581e-09	259.8062	-0.025700172	-25.40205	0.5422913	0.015845988	0.16475001	22.0	79.32036638259888
48	39.739742	26.494001	111.60677	-3.9174914	56.705883	4.823122	12.493076	19.764568	-17.457771	196000	2.2351742e-08	221.99655	-0.030476231	-21.500742	0.53787965	0.015074922	0.18825	37.0	80.97191333770752
49	37.223606	30.88124	159.12396	-27.167929	55.927536	3.9385703	12.678719	20.47305	-14.91258	200000	7.450581e-09	248.25452	-0.028150165	-33.65783	0.5300223	0.015036967	0.18974999	31.0	82.63062644004822
50	36.13261	31.251236	164.6707	-22.250004	54.971832	4.56216	13.190989	21.172861	-20.092703	204000	0.0	278.28558	-0.025051188	-23.873363	0.5225151	0.015005227	0.20825	22.0	84.4888162612915
51	36.200745	38.57268	172.07263	-20.420393	52.39189	4.934252	14.176354	21.859058	-21.798286	208000	-3.7252903e-09	355.84543	-0.02315465	-32.863075	0.51762813	0.015437638	0.18375	26.0	86.11711430549622
52	38.6905	36.218822	179.62946	-21.119102	56.52941	4.6750174	13.78067	22.870749	-15.336368	212000	9.313226e-09	338.77014	-0.030040454	-38.623585	0.51384574	0.015132116	0.1945	37.0	87.76920223236084
53	40.407394	31.979233	139.91142	-26.952341	57.134327	5.8399014	14.9799595	23.746973	-19.203312	216000	-1.3969839e-08	252.13843	-0.031335536	-38.9163	0.50875163	0.015154505	0.21474999	51.0	89.50382137298584
54	49.291584	41.794678	256.23322	-7.68757	61.903225	7.2446666	15.52522	24.50349	-13.912176	220000	0.0	488.0283	-0.02798105	-41.897602	0.5010123	0.015068494	0.1925	37.0	91.17291712760925
55	44.24148	32.74093	144.72565	-10.995021	58.615383	6.6240754	15.476408	25.705873	-17.607924	224000	7.450581e-09	270.71277	-0.027495906	-49.794624	0.49493048	0.015357386	0.1815	29.0	92.72229862213135
56	47.132362	39.81748	140.92645	-48.277626	56.382355	10.198565	15.3692	26.543823	-21.039719	228000	-7.450581e-09	376.348	-0.03249141	-47.93709	0.4895534	0.015000211	0.20199999	51.0	94.36025834083557
57	47.308727	38.6742	136.81512	-25.79812	56.550724	8.4815445	16.02287	27.713112	-21.315605	232000	3.1664968e-08	326.11426	-0.021560479	-33.787014	0.48318204	0.0156184295	0.18650001	20.0	95.96287488937378
58	48.31792	33.325943	141.55653	-18.473007	59.121212	8.51718	16.287493	28.75069	-23.227394	236000	1.816079e-08	245.07896	-0.032951146	-43.966362	0.48042277	0.015183704	0.2005	46.0	97.54449939727783
59	43.34845	32.634365	159.04167	-26.406553	55.15493	7.615309	15.686201	29.590654	-16.875193	240000	3.7252903e-09	208.29779	-0.027692623	-33.80527	0.47139248	0.015108278	0.17575	31.0	99.13051891326904
60	55.15215	48.351685	225.47754	-26.292505	61.126984	10.361074	16.26766	30.241898	-18.079147	244000	5.5879354e-09	486.14093	-0.028174054	-63.74523	0.46688542	0.015025135	0.1895	29.0	100.97550010681152
61	57.60582	35.871876	159.62907	-6.341367	64.28333	12.856864	17.333458	31.650196	-14.238487	248000	-1.4901161e-08	336.11673	-0.030953683	-63.457253	0.46271884	0.015130627	0.2045	51.0	102.65257024765015
62	53.485382	36.350998	168.01624	-3.2906337	59.46154	10.792607	18.162634	32.829212	-13.0307865	252000	-1.1175871e-08	275.94604	-0.02437637	-27.613594	0.45811984	0.015294756	0.1655	23.0	104.22766637802124
63	55.43778	42.33671	232.49275	-2.94242	59.803032	10.232053	18.039225	33.746403	-12.495193	256000	9.313226e-09	398.1527	-0.020224486	-44.45994	0.45557272	0.01563336	0.13	21.0	105.83577871322632
64	59.771446	35.78816	171.95035	-3.447195	60.859375	11.697645	18.117687	34.906033	-23.157112	260000	2.6077032e-08	293.69107	-0.032316733	-48.041267	0.45013312	0.015113232	0.19325	51.0	107.51120328903198
65	52.09248	31.056526	140.94412	-2.134503	58.58209	11.461883	18.448175	35.95508	-13.068873	264000	5.5879354e-09	183.99182	-0.035922453	-22.963833	0.4437923	0.015011988	0.22150001	57.0	109.1521213054657
66	61.528706	42.0262	202.1837	-21.910763	64.62295	14.159267	17.772749	36.614983	-28.136969	268000	-2.7939677e-08	371.9525	-0.029345557	-72.59355	0.43751922	0.015108622	0.18425	42.0	110.76284885406494
67	55.80897	37.031666	133.17609	-21.214659	62.83871	13.3658905	18.946413	37.693768	-13.765945	272000	-7.450581e-09	209.5763	-0.02733277	-39.07674	0.4283614	0.015161736	0.17675	42.0	112.39015173912048
68	61.66997	35.653526	173.59244	-30.512428	64.169495	13.615402	19.120491	38.55879	-34.748676	276000	4.656613e-09	300.64523	-0.03493962	-44.100067	0.4212253	0.015027314	0.22424999	51.0	114.12335205078125
69	64.403404	34.840897	162.92041	-18.540182	63.75	15.433898	19.722954	39.505344	-13.34677	280000	3.7252903e-09	249.21078	-0.03518296	-37.8107	0.41381684	0.015001938	0.21925001	70.0	116.2108964920044
70	71.04549	42.01296	163.37189	-17.441639	70.38182	14.89375	19.44063	40.57939	-34.56805	284000	1.6763806e-08	353.36658	-0.027271261	-68.03923	0.4047067	0.015040638	0.16724999	27.0	117.77473616600037
71	60.369217	39.7169	164.29745	-26.649776	62.01613	15.5261135	20.788519	41.887432	-23.748283	288000	1.21071935e-08	287.00696	-0.022895705	-66.341866	0.40175813	0.015539715	0.16425	20.0	119.29610466957092
72	72.46131	42.862953	163.45934	-19.752224	70.43636	15.769565	20.08228	42.81111	-25.008245	292000	4.4703484e-08	423.4854	-0.025788173	-93.980225	0.39757928	0.0151514355	0.1655	31.0	120.9536497592926
73	66.03185	42.268524	165.62831	-40.236	67.73214	16.732746	22.078981	44.15352	-22.995682	296000	-1.1175871e-08	286.9051	-0.027656794	-36.858437	0.39277282	0.015090904	0.17825	26.0	122.57597184181213
74	69.74493	37.807446	160.11633	-18.96796	65.55932	16.811058	21.421928	45.27238	-12.8743	300000	-2.2351742e-08	250.0571	-0.007573841	-46.083286	0.38874742	0.017529216	0.20899999	6.0	124.09540033340454
75	66.981514	45.828827	180.88965	-35.252903	62.4	19.440805	23.121485	46.150978	-23.028612	304000	4.4703484e-08	359.70355	-0.0258171	-61.977554	0.3877316	0.015229124	0.167	29.0	125.7064299583435
76	66.37731	43.49146	242.72112	-28.202818	63.33871	17.395258	23.072329	47.41378	-30.735432	308000	3.7252903e-09	271.93152	-0.028960127	-27.482487	0.38403168	0.01525548	0.20875001	34.0	127.35503268241882
77	68.222305	41.525284	162.4092	-21.128626	63.05	17.167679	23.43337	48.40513	-19.635204	312000	7.450581e-09	304.12167	-0.020811189	-46.962902	0.3772048	0.015476624	0.13675	19.0	129.09844827651978
78	73.134445	46.90849	234.95691	1.8251343	65.929825	15.953256	22.521042	49.529194	-13.098076	316000	2.0489097e-08	431.33124	-0.029594699	-122.56065	0.37439778	0.015290022	0.184	37.0	130.77637267112732
79	74.15625	52.565784	214.32349	-15.1406	65.66102	20.686903	23.558485	50.63914	-20.089268	320000	1.4901161e-08	398.77	-0.026855506	-68.53516	0.36926308	0.0151157	0.19825	31.0	132.45228838920593
80	66.47915	42.442856	173.12715	-17.924046	64.6	18.79529	24.176222	52.0294	-10.110123	324000	9.778887e-09	255.8795	-0.035770286	-52.053776	0.36701792	0.015048288	0.22549999	73.0	134.50093913078308
81	80.10914	52.02974	225.19823	-12.725772	70.40741	20.359545	23.971855	52.945744	-36.390907	328000	-1.8626451e-08	409.8359	-0.030867375	-73.874054	0.36423573	0.0151436925	0.19549999	37.0	136.3411464691162
82	68.15705	44.763493	170.76143	-15.130384	63.05	21.433598	25.648113	54.31013	-24.703848	332000	-1.4901161e-08	1491162.2	-0.02625914	-8477.089	0.36246175	0.015089954	0.110750005	20.0	137.8875994682312
83	71.12035	45.567936	184.14598	-16.10485	66.965515	20.687634	22.088179	52.23706	-16.419088	336000	-3.7252903e-09	339.58398	-0.033739254	-78.805695	0.36274555	0.015084753	0.21375	57.0	139.5315010547638
84	67.41053	42.75619	187.82141	-21.33735	64.32204	19.547062	21.847109	52.18002	-47.804436	340000	1.6763806e-08	275.12714	-0.023007292	-45.329277	0.35685042	0.015245794	0.1495	22.0	141.04813933372498
85	88.36927	49.77596	196.21603	2.2239568	71.320755	22.77459	22.995287	52.26812	-4.341757	344000	2.7939677e-08	408.5027	-0.033492494	-62.676018	0.35490727	0.015121538	0.20324999	49.0	142.66726326942444
86	80.85701	52.221596	229.57445	-16.298065	68.92727	22.818941	23.08296	52.44218	-46.668766	348000	1.8626451e-08	400.56177	-0.033939723	-53.4919	0.35009995	0.015002327	0.20475	67.0	144.36247563362122
87	69.47216	38.09468	172.11107	-5.4677005	63.666668	20.347092	23.630688	52.60749	-25.676437	352000	2.9802322e-08	200.95543	-0.021875236	-32.0274	0.34479958	0.015370597	0.162	18.0	145.951562166214
88	67.143974	41.873928	161.80511	-38.38405	62.393444	21.004204	23.21791	52.700203	-46.340126	356000	0.0	219.53606	-0.031805772	-20.38953	0.34316415	0.015006599	0.211	42.0	147.57213234901428
89	71.396034	40.622658	185.02893	-16.129856	66.39286	19.757063	22.439032	52.790085	-16.431715	360000	3.7252903e-09	242.99835	-0.026861042	-23.967485	0.3356601	0.015200564	0.17375	32.0	149.19062519073486
90	78.87224	47.138058	234.13211	-8.757047	64.71667	22.048595	23.591257	52.90766	-21.714064	364000	-1.4901161e-08	328.5976	-0.025164785	-37.743088	0.33145538	0.015084399	0.162	27.0	150.7615203857422
91	78.89257	48.699554	184.54799	-37.36246	64.04918	23.602062	24.208569	53.065075	-39.727535	368000	-2.6077032e-08	306.5942	-0.024426768	-33.295788	0.32958186	0.015774317	0.16625	20.0	152.36490726470947
92	81.41366	44.54415	189.55858	-8.321972	70.16071	20.430838	22.60654	53.247753	-14.632199	372000	-2.2351742e-08	275.00732	-0.029880317	-36.61605	0.3263243	0.01519648	0.2025	38.0	154.00483870506287
93	84.7766	52.783726	256.25424	-5.633112	70.5	23.187706	23.56526	53.43868	-42.03912	376000	1.1175871e-08	450.95328	-0.008577302	-32.775093	0.32054317	0.015895031	0.19950001	6.0	155.6580617427826
94	78.405495	42.294197	207.86725	-10.159874	67.96429	21.733831	24.04087	53.69082	-19.839521	380000	-7.450581e-09	236.98157	-0.01799992	-29.44743	0.31962478	0.015181637	0.103	17.0	157.2282156944275
95	77.24124	40.19613	165.51923	-11.570389	69.796295	20.57134	23.039032	53.867535	-4.995735	384000	-3.3527613e-08	234.78394	-0.025470603	-34.551895	0.3169943	0.015329551	0.14525	24.0	158.8143982887268
96	93.22649	52.337303	243.20795	5.1770434	76.64	23.790886	24.164444	54.02819	-5.0598817	388000	0.0	442.79333	-0.03332367	-40.815117	0.31425157	0.013475912	0.21175	79.0	160.552649974823
97	76.43273	48.918056	242.68637	-20.742748	63.57377	22.154068	24.58031	54.34403	-34.018394	392000	-1.5832484e-08	336.74734	-0.021893486	-26.070072	0.30788234	0.01582143	0.15425001	18.0	162.14384007453918
98	85.752304	41.87453	201.90588	0.5151462	70.81481	23.27936	24.202675	54.58102	-6.574709	396000	-2.9802322e-08	276.16208	-0.024056068	-20.216988	0.3057181	0.0150404945	0.16475	22.0	163.80323910713196
99	87.64419	43.757736	216.18198	-4.774801	71.333336	22.752638	24.593248	54.835804	-5.3242025	400000	-3.7252903e-09	340.68124	-0.02572759	-22.414772	0.30253357	0.015027454	0.17525	36.0	165.47615480422974
100	86.33628	41.743355	165.85866	-6.4934063	71.10909	22.234121	23.73089	55.138992	-6.0668197	404000	-1.6763806e-08	251.38217	-0.027586918	-37.74675	0.30087253	0.015031354	0.2025	32.0	167.16196417808533
101	90.442924	43.72519	217.5457	-11.073383	71.12727	23.567564	25.408436	55.354458	-5.563807	408000	1.4901161e-08	295.60648	-0.028315078	-22.438248	0.29690105	0.015120373	0.18975	41.0	168.8204300403595
102	80.42896	55.34963	242.88197	-41.90449	69.67273	22.125872	24.172848	55.64503	-43.51045	412000	3.7252903e-09	403.74268	-0.021091577	-55.114685	0.29019478	0.015494145	0.16049999	18.0	170.69749188423157
103	92.79977	50.164734	213.14665	-2.0428562	70.98148	26.44671	25.929228	55.92379	-30.46368	416000	2.6077032e-08	392.04364	-0.0068151914	-42.213615	0.28864816	0.015116043	0.19975	6.0	172.2435872554779
104	89.393555	55.450657	226.09137	-13.771216	70.64815	22.945719	24.558247	56.299683	-8.50441	420000	-8.381903e-09	430.30347	-0.02731185	-37.612213	0.28809226	0.015013159	0.1955	32.0	173.85065913200378
105	86.873535	46.709373	225.91107	-13.302764	70.67857	24.727066	25.511362	56.709877	-17.667957	424000	2.0489097e-08	279.1172	-0.027963363	-26.822206	0.28350782	0.015021388	0.181	37.0	175.46642923355103
106	78.694786	48.794823	208.7305	-15.115066	67.82143	22.054672	25.21058	57.029514	-35.721992	428000	-1.6763806e-08	292.2748	-0.029789869	-49.735992	0.27887207	0.015281066	0.1825	44.0	177.1613266468048
107	81.87352	56.77551	308.3261	-14.619802	66.83929	23.084713	25.19935	57.314133	-6.367853	432000	-3.3527613e-08	419.91913	-0.021542	-32.380802	0.27384904	0.015355438	0.17875001	19.0	178.78357577323914
108	92.2301	38.212574	184.23314	8.080487	71.87273	24.082914	25.793722	57.717884	-15.3751335	436000	-9.313226e-09	243.78021	-0.007150257	-33.426918	0.27235317	0.015883934	0.2435	6.0	180.34563994407654
109	90.34232	48.271614	211.6282	-5.0883017	72.23077	25.000841	25.766775	58.04603	-13.269833	440000	-1.3038516e-08	306.9655	-0.03500736	-39.857056	0.27164257	0.01522753	0.21775	77.0	182.46033191680908
110	88.03538	57.73957	288.67197	-11.1129265	68.41818	25.84348	26.341375	58.42765	-7.4913054	444000	1.8626451e-08	462.22803	-0.026501795	-63.238594	0.26372206	0.015474396	0.16250001	29.0	184.09525895118713
111	83.78924	52.57313	231.02472	-9.974953	67.61818	27.31477	27.151876	58.890434	-33.588287	448000	1.8626451e-08	474.45825	-0.029267423	-42.30053	0.2609515	0.015365735	0.1945	34.0	185.74207067489624
112	108.274025	59.442627	263.0538	0.6214232	79.729164	27.259312	26.374304	59.429787	-6.5583014	452000	-2.6077032e-08	528.0914	-0.026401198	-68.74691	0.25612885	0.015005272	0.15125	30.0	187.42219614982605
113	84.34892	52.143566	214.72194	-20.800274	69.296295	25.617407	27.238188	60.078495	-7.409354	456000	3.3527613e-08	316.4362	-0.020979898	-33.63598	0.25348827	0.015367968	0.11675	21.0	189.0854229927063
114	89.77837	53.788925	219.58904	-40.175995	70.59259	26.14795	26.905779	60.493412	-8.2027645	460000	0.0	388.6338	-0.028141975	-39.27453	0.25063872	0.015406852	0.19150001	28.0	190.72659134864807
115	98.61808	48.517174	220.61034	-7.0721164	75.0	26.352413	26.92735	61.000076	-9.495896	464000	6.519258e-09	332.8194	-0.02868602	-45.27862	0.24695382	0.015100302	0.20549999	42.0	192.396568775177
116	100.9425	49.405174	260.3773	7.0305243	77.9	26.005188	28.548763	61.471622	-38.500263	468000	-7.450581e-09	365.8625	-0.032984685	-59.5334	0.24022353	0.015167315	0.19874999	54.0	194.44275999069214
117	98.23599	56.243233	295.3527	-0.8229004	74.0	26.587263	26.306074	61.96976	-7.189208	472000	3.3527613e-08	446.10516	-0.032103322	-82.38168	0.2371078	0.01501758	0.20275	51.0	196.09574818611145
118	92.19629	60.067905	267.2423	-23.613035	70.98148	28.945253	28.27827	62.519962	-51.780434	476000	-2.4214387e-08	382.8554	-0.02355413	-29.956146	0.23654215	0.0151785	0.168	25.0	197.7300112247467
119	93.33064	48.371807	197.49873	-3.7982388	73.32692	26.044336	27.765568	63.085434	-7.2772775	480000	7.450581e-09	361.15018	-0.030780705	-64.64282	0.23457411	0.015042166	0.17375	50.0	199.4733226299286
120	99.61903	41.339725	225.91444	-10.749707	75.8	27.157927	27.079954	63.579845	-7.3706293	484000	-2.7939677e-09	283.8093	-0.02646155	-43.815983	0.22793081	0.015058475	0.17825	40.0	201.3449411392212
121	117.027824	66.13683	391.01773	-6.7195463	83.6383	29.912012	28.751806	64.00807	-49.429726	488000	-1.4901161e-08	632.0032	-0.031048361	-49.391903	0.2210687	0.0150783155	0.1955	63.0	203.18064546585083
122	93.16493	59.97933	300.41055	-38.87923	71.53704	29.71302	29.290283	64.91102	-32.354504	492000	-6.519258e-09	391.83612	-0.03292668	-37.777996	0.21570015	0.015015733	0.20225	44.0	204.873455286026
123	101.24229	55.15113	252.9402	-18.94513	79.416664	28.380106	29.015547	65.58656	-8.592369	496000	-5.2154064e-08	331.85883	-0.03625257	-48.899975	0.21142237	0.013712145	0.22674999	79.0	206.7754349708557
124	98.87431	50.123238	244.76627	-17.66774	79.57447	27.804905	28.619495	66.13231	-7.8435907	500000	-1.1175871e-08	358.37735	-0.025110418	-61.18143	0.20572053	0.015551804	0.16825	26.0	208.43147611618042
