Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
19	-14.859163	6.197778	-0.65911674	-35.337715	21.491804	-9.080575	3.8045287	5.2298346	-13.993671	80000	2.0489097e-08	20.097008	-0.020652732	-4.97225	0.8272187	0.015539182	0.09025	10.0	39.29252910614014
20	-14.125231	6.6904826	3.7451706	-39.641613	21.758242	-8.384173	3.458017	-1.092376	-13.946143	84000	-2.3283064e-08	22.915943	-0.014641377	-4.104953	0.82401985	0.0155321695	0.0565	8.0	41.23972678184509
21	-13.288612	6.9694266	3.5041206	-38.491867	22.150839	-7.8079667	3.42009	2.322488	-13.932469	88000	-1.3038516e-08	23.148941	-0.01630686	-4.8093166	0.8215799	0.01534407	0.0835	10.0	43.17165565490723
22	-13.401136	5.6286635	2.5388694	-34.20894	22.174158	-7.2050314	3.4215937	8.539126	-13.850133	92000	7.450581e-09	18.279099	-0.019479692	-5.1971025	0.8186276	0.01725194	0.07225	9.0	45.142940044403076
23	-12.10804	5.824404	6.4830384	-30.79518	21.706522	-7.5033097	3.291365	4.930664	-13.812844	96000	2.9802322e-08	19.02612	-0.01634369	-6.6382136	0.8158819	0.018176995	0.067	7.0	47.08548426628113
24	-11.854079	5.655582	1.6948339	-29.186535	22.695402	-6.1477785	3.3428726	8.838788	-13.413672	100000	-8.381903e-09	17.847088	-0.013636855	-6.219015	0.8136688	0.017063275	0.070999995	8.0	49.051637411117554
25	-11.6885	6.819539	6.625403	-36.773567	22.754286	-6.660175	2.9170685	3.7269611	-13.279526	104000	-1.4901161e-08	24.613659	-0.018513303	-5.7865458	0.81105447	0.0153190205	0.085250005	13.0	50.9684898853302
26	-10.3257885	5.718816	5.1545496	-25.58144	22.542374	-6.302205	3.0680459	6.102496	-13.46163	108000	-5.5879354e-09	17.667164	-0.01710961	-5.4502497	0.8067187	0.015438354	0.0965	10.0	52.91284513473511
27	-10.02776	4.8843017	2.203328	-24.929064	22.457626	-5.473119	2.5388887	4.0335493	-12.937109	112000	-9.778887e-09	12.418082	-0.01196453	-2.9971602	0.80344653	0.0169529	0.07925	9.0	54.82193112373352
28	-10.353248	5.4727707	0.9436344	-31.593819	22.582857	-5.2397685	2.6213999	6.557347	-12.612042	116000	1.3969839e-08	12.896794	-0.018722381	-3.4370239	0.80068463	0.017588753	0.08274999	10.0	56.76141715049744
29	-8.161253	6.3070803	9.705258	-30.118015	23.105263	-5.079163	2.8435738	7.314017	-12.946666	120000	2.2351742e-08	16.10411	-0.016473057	-4.5291796	0.79737025	0.01533618	0.13025	11.0	58.73206615447998
30	-8.57084	6.899923	18.399605	-33.36647	24.596273	-4.749616	3.1441529	7.7605305	-13.215467	124000	-7.450581e-09	21.014854	-0.022552036	-6.99686	0.79378206	0.015275476	0.07975	16.0	60.72233057022095
31	-7.7559958	5.4848623	7.0454016	-26.311092	24.496895	-4.214613	3.364539	9.008379	-13.467266	128000	1.1175871e-08	17.090063	-0.019909818	-6.9290333	0.78872085	0.016179202	0.0905	13.0	62.72312831878662
32	-8.045446	7.0602756	12.447864	-25.955648	25.210192	-4.2681875	2.7575676	10.231578	-12.571706	132000	4.8428774e-08	25.116613	-0.013221106	-10.305244	0.78475267	0.017591752	0.1065	8.0	64.64561676979065
33	-9.52308	34.154472	21.198477	-417.80893	26.273333	-3.3773463	3.7958174	10.699846	-13.446835	136000	-2.2351742e-08	856.19965	-0.012795637	-66.39837	0.7824656	0.017751526	0.07575	9.0	66.60673117637634
34	-6.409883	7.590044	22.184114	-26.31755	26.251656	-3.5073154	3.7868764	13.049253	-14.219933	140000	2.9802322e-08	33.77858	-0.0107591115	-14.949035	0.78054214	0.017940842	0.060999997	7.0	68.55909991264343
35	-7.716604	6.432753	13.894097	-26.85937	25.096153	-2.7997017	3.8613458	12.767354	-12.681656	144000	1.8626451e-09	21.864517	-0.011460397	-5.8192205	0.7792933	0.015710706	0.1065	9.0	70.54585671424866
36	-5.4587817	8.526536	21.549372	-21.697104	29.25926	-2.9194965	3.608142	12.470933	-12.978974	148000	7.450581e-09	36.295216	-0.026165169	-12.284894	0.77750134	0.015188293	0.1145	16.0	72.53368997573853
37	-6.482203	8.121591	23.87734	-29.855059	28.028572	-2.5284956	4.1306934	12.105386	-14.382641	152000	-2.9336661e-08	29.418941	-0.015316511	-8.822977	0.77442604	0.01564491	0.026500002	10.0	74.4584686756134
38	-6.33508	9.234395	44.100845	-28.447876	29.833334	-1.8815491	4.2059093	13.121159	-13.284318	156000	1.8626451e-09	34.786396	-0.015269305	-10.928381	0.77263826	0.017136775	0.0445	8.0	76.41618084907532
39	-9.714388	38.92994	42.65668	-410.95804	31.301588	-2.738145	4.4050126	12.963302	-12.487338	160000	-7.450581e-09	828.17664	-0.008380663	-92.3144	0.77096456	0.018034618	0.123500004	9.0	78.40288996696472
40	-6.814774	10.562832	24.514063	-37.96572	32.73109	-2.2537372	6.265708	14.054784	-14.853762	164000	1.1175871e-08	55.791634	-0.01665375	-29.199066	0.7696301	0.015528366	0.077250004	12.0	80.40326499938965
41	-4.777956	8.898966	17.1993	-27.32572	31.580645	-2.616231	5.506981	13.827091	-14.969387	168000	1.3038516e-08	33.439495	-0.027633172	-11.699398	0.76800495	0.015682735	0.10175	17.0	82.4119005203247
42	-4.327719	14.530909	42.92745	-102.50572	33.87069	-0.80082566	5.4289026	13.931132	-15.191255	172000	-7.450581e-09	108.06918	-0.010621449	-32.148277	0.764973	0.016312659	0.05625	9.0	84.38226556777954
43	-4.0417824	11.21502	38.09969	-25.211658	32.421486	-1.1566782	6.3538704	14.006568	-15.330828	176000	-3.3527613e-08	46.071693	-0.015062007	-14.952905	0.76371884	0.017515466	0.138	9.0	86.33523678779602
44	-8.520237	56.08442	34.607357	-575.03235	36.13889	-0.61201966	5.9934535	13.700404	-15.241675	180000	2.9802322e-08	131.90298	-0.008911197	-20.192272	0.76232636	0.016221726	0.06225	9.0	88.31116533279419
45	-2.3323061	13.258645	27.361961	-29.172619	35.51376	-0.0064136963	5.990925	13.890568	-14.629702	184000	7.450581e-09	71.584755	-0.026489489	-30.128555	0.76098156	0.01571735	0.065	21.0	90.30827689170837
46	-2.523156	15.457325	38.11153	-36.23491	40.635418	0.75698125	7.069288	14.274073	-14.955009	188000	3.7252903e-09	72.013374	-0.017709263	-32.869484	0.7580974	0.01668749	0.09075	10.0	92.3126106262207
47	-0.7752088	12.855322	38.25974	-30.386145	37.682693	0.39423323	8.333763	14.749787	-15.601059	192000	-1.21071935e-08	67.75041	-0.010958653	-32.03238	0.7567088	0.016088773	0.07875	8.0	94.27341771125793
48	-1.6782347	14.392686	43.059692	-37.31738	40.15306	1.5107843	7.2640104	14.907957	-14.701209	196000	-3.1664968e-08	68.887794	-0.017618185	-34.409576	0.75558215	0.015368611	0.092	13.0	96.24363875389099
49	-2.1349373	16.126072	34.079662	-36.947887	39.836735	0.7211692	8.222531	14.993301	-15.867414	200000	3.1664968e-08	76.62647	-0.015626019	-34.209545	0.75376	0.017233908	0.09275	11.0	98.2496988773346
50	-6.5349965	50.259212	40.07535	-464.7348	41.265957	0.67123574	8.750788	15.0467005	-16.294098	204000	-3.7252903e-08	1155.7943	-0.010952057	-151.52864	0.75230855	0.015847374	0.041249998	10.0	100.28405737876892
51	2.9150534	16.129726	41.932777	-28.600668	41.659573	1.6859648	8.961957	16.684437	-17.824299	208000	1.8626451e-08	105.40073	-0.009701805	-62.60809	0.7514679	0.015976934	0.07350001	9.0	102.27332615852356
52	0.94346446	15.288042	33.827778	-32.810375	40.885418	2.220107	9.199679	16.772778	-17.821297	212000	-2.142042e-08	50.263096	-0.01239423	-18.594559	0.75078857	0.0161983	0.09625	9.0	104.30543899536133
53	0.5572501	18.229683	39.62999	-45.14111	47.33735	3.432642	9.13264	16.921524	-17.73922	216000	7.450581e-09	80.88513	-0.014642439	-38.459545	0.7496582	0.01556571	0.07925	9.0	106.33324909210205
54	-2.7736995	18.333231	44.645847	-47.0346	43.555557	0.112744845	10.248285	16.99389	-17.672445	220000	9.778887e-09	64.340546	-0.007395688	-20.707485	0.74818283	0.015665557	0.0685	7.0	108.3204939365387
55	0.58777505	16.774261	40.627514	-31.989174	43.55056	2.9348683	9.382338	17.605768	-17.535408	224000	3.7252903e-09	75.38173	-0.020735774	-31.794712	0.74686307	0.015777143	0.110750005	17.0	110.3779456615448
56	2.6862242	20.155432	51.932465	-41.57822	47.373493	2.8442242	9.679257	17.909464	-17.970598	228000	-9.313226e-09	91.75403	-0.0127912965	-40.209915	0.7437857	0.015984878	0.1255	11.0	112.43007731437683
57	3.3416514	18.850172	53.49654	-41.12702	45.482353	3.6291437	10.987306	18.752779	-19.039259	232000	3.7252903e-09	101.078674	-0.037569612	-46.663643	0.7419991	0.015197244	0.113749996	43.0	114.59752869606018
58	3.497655	19.971205	40.558422	-35.617496	46.47619	2.5935254	9.963552	19.518494	-20.259693	236000	-2.4214387e-08	111.616425	-0.012802923	-66.38579	0.7350853	0.015253879	0.077250004	7.0	116.60414791107178
59	3.19019	17.185	46.161465	-31.592182	45.988373	3.926582	10.250081	19.500082	-18.358366	240000	-3.7252903e-08	83.589615	-0.008835826	-47.436928	0.7341224	0.015807923	0.10875	7.0	118.62980151176453
60	-1.7717233	64.179886	36.70946	-584.0896	44.850574	3.6685567	8.577954	19.509584	-16.749296	244000	1.4901161e-08	1201.6584	-0.0071932245	-86.61017	0.7333434	0.017737566	0.09425	7.0	120.63956475257874
61	2.1179283	16.12804	46.06442	-30.006023	45.57647	2.8493	9.349251	20.647802	-21.534391	248000	1.4901161e-08	81.94168	-0.011881515	-42.399727	0.7328695	0.015650146	0.10875	7.0	122.62934732437134
62	8.0664015	19.264313	59.000973	-40.34394	51.91892	3.9938188	8.832895	20.963213	-21.053064	252000	3.7252903e-09	102.45378	-0.0087523125	-53.252533	0.7321455	0.016047038	0.09475	7.0	124.66870903968811
63	5.093252	18.629927	48.672436	-30.66255	50.545456	5.842044	10.760793	21.284191	-19.636791	256000	0.0	89.14964	-0.011661062	-50.52628	0.7311383	0.017759725	0.07225	8.0	126.717844247818
64	10.697486	19.753437	50.23203	-28.740429	55.3	6.4488797	9.630199	21.438313	-17.718067	260000	-1.4901161e-08	87.02324	-0.011573079	-37.678757	0.73004574	0.017792922	0.0585	9.0	128.7456612586975
65	0.71589553	18.718498	49.634346	-37.33082	52.36111	4.9082866	10.94756	22.093344	-20.463568	264000	4.0978193e-08	124.64464	-0.017902814	-75.129684	0.72884595	0.018842882	0.09075	9.0	130.77991652488708
66	7.806472	21.235247	48.540596	-31.875788	54.27778	3.504441	10.09697	22.025536	-22.203127	268000	-1.1175871e-08	111.86194	-0.014286209	-52.581505	0.72756535	0.015128123	0.09275	11.0	132.79613327980042
67	4.547688	19.962824	49.386612	-34.757114	54.30986	5.984929	10.604141	22.336607	-21.913248	272000	-9.313226e-09	103.7925	-0.009937733	-49.26002	0.7258656	0.018336602	0.05075	6.0	134.77259802818298
68	7.110777	21.416882	45.133663	-36.943623	55.8	6.1020546	10.792608	22.651983	-19.372374	276000	1.1175871e-08	87.19588	-0.0077349963	-46.8713	0.7250551	0.015453837	0.141	8.0	136.83447647094727
69	3.8187058	21.71009	75.174736	-34.221687	51.94366	3.4564807	11.773138	22.871037	-21.409054	280000	7.450581e-09	1908.9454	-0.008390019	-372.18793	0.7240213	0.01629508	0.082	7.0	138.81795930862427
70	6.511751	18.59512	41.615845	-33.712505	51.573334	4.4209585	13.58033	26.342897	-26.655396	284000	1.3038516e-08	97.060585	-0.012542842	-59.842144	0.7231818	0.01702891	0.15325001	10.0	140.81785082817078
71	8.136452	21.641766	44.79339	-37.192028	53.958904	5.110489	12.0058565	26.011553	-27.660976	288000	2.6077032e-08	67.9632	-0.010909649	-29.913694	0.7220237	0.015096351	0.10225	8.0	142.82178258895874
72	9.949486	19.116798	58.63633	-27.399109	51.56579	8.376446	11.834293	26.508108	-26.301552	292000	-1.3038516e-08	68.96714	-0.014405901	-29.000727	0.7209623	0.015973356	0.09425	13.0	144.8645851612091
73	12.956376	21.484444	72.73078	-33.34496	58.93846	5.7270694	10.760575	25.87288	-24.223946	296000	-7.450581e-09	101.57107	-0.017989531	-56.699467	0.71877897	0.015523032	0.114	12.0	146.87822699546814
74	13.706361	17.756475	61.12362	-22.052294	53.63889	11.137834	10.53163	26.59479	-17.582403	300000	3.7252903e-09	84.88432	-0.015493929	-37.112293	0.71666646	0.016234368	0.0695	9.0	148.889741897583
75	8.869164	20.438854	44.173397	-36.398476	57.77612	7.3740487	10.700829	26.224749	-24.593826	304000	-1.8626451e-08	62.431747	-0.010145455	-28.76905	0.71517634	0.016678456	0.107250005	8.0	150.9520468711853
76	11.027625	21.044153	57.972633	-34.137268	58.757576	7.9592204	11.503395	26.505642	-22.42698	308000	-5.5879354e-09	116.62424	-0.01309615	-56.55329	0.7140368	0.015539218	0.10425	10.0	152.99504160881042
77	10.596673	19.834578	50.432224	-24.666994	51.210526	6.8428946	10.125515	26.446898	-19.93352	312000	2.2351742e-08	100.84707	-0.019412294	-50.755684	0.71261585	0.015463067	0.127	14.0	155.0307424068451
78	-1.822039	87.97089	56.97499	-691.24316	58.363636	6.9587903	10.971764	26.416033	-24.692322	316000	1.4901161e-08	4049.958	-0.015217215	-546.1466	0.71066034	0.015007319	0.12650001	14.0	157.12881350517273
79	0.7505234	76.97989	50.784275	-662.78424	49.175	3.4932601	12.5978365	28.283226	-31.164703	320000	2.2351742e-08	3244.3538	-0.009266194	-435.2186	0.7100824	0.01603154	0.06925	6.0	159.14995193481445
80	9.380821	20.619469	53.64626	-29.353123	52.671234	5.258101	13.567243	29.261496	-31.33386	324000	-8.381903e-09	194.48274	-0.0073105986	-120.13482	0.7099253	0.017336778	0.089	6.0	161.14878368377686
81	0.36544147	75.99951	54.590294	-612.33484	55.114285	5.725717	10.635295	27.377865	-28.25087	328000	1.8626451e-08	3012.4326	-0.007737984	-483.3101	0.709611	0.017338395	0.08975001	9.0	163.14856910705566
82	11.951726	19.861994	55.080692	-25.676493	56.411766	6.25906	10.558163	26.138266	-32.927162	332000	-1.1175871e-08	139.17062	-0.008645646	-73.468704	0.7092256	0.01727568	0.102	7.0	165.1374683380127
83	9.101594	18.966642	54.728775	-25.629717	57.61194	6.0765944	10.578959	26.412376	-31.970398	336000	5.5879354e-09	128.13792	-0.013544777	-50.744774	0.7086938	0.01603248	0.1415	8.0	167.17394709587097
84	10.947783	19.318455	50.316692	-28.326633	58.731342	7.3155494	9.51429	30.820923	-21.864464	340000	-1.8626451e-08	125.72257	-0.008723468	-54.763462	0.70784026	0.019276384	0.0975	7.0	169.1928849220276
85	7.356748	18.919018	47.487698	-31.005116	55.87143	6.700591	9.433145	29.67954	-21.426926	344000	-9.313226e-09	92.58989	-0.008149616	-35.65476	0.70683753	0.018419005	0.08925	6.0	171.2226676940918
86	5.0176754	91.59891	52.411713	-726.7443	57.044117	7.5252023	9.701727	26.14488	-17.205832	348000	-3.7252903e-09	2623.607	-0.006570151	-350.68762	0.7059153	0.015767563	0.07574999	6.0	173.26312971115112
87	8.21619	19.605135	45.741573	-24.225658	59.8	6.846186	10.937851	29.641258	-32.029446	352000	-2.0489097e-08	105.637405	-0.014735611	-42.814537	0.70516723	0.015422822	0.060500003	13.0	175.29853057861328
88	11.920085	19.113186	53.13025	-28.06578	54.623188	6.9086065	10.324572	25.907957	-30.075396	356000	-1.4901161e-08	98.39577	-0.010705603	-31.976746	0.703608	0.015979059	0.1215	7.0	177.26245546340942
89	15.601683	19.486864	46.873573	-32.816784	58.014927	9.527922	9.77836	28.665442	-33.31717	360000	-5.5879354e-09	94.92479	-0.0061593084	-34.55082	0.7025601	0.015725255	0.099	5.0	179.24338603019714
90	15.920299	19.024712	61.054752	-23.78384	57.691177	9.952891	10.845639	28.41929	-29.451834	364000	7.450581e-09	94.17954	-0.009202737	-41.86425	0.70190006	0.016380355	0.0855	7.0	181.24579668045044
91	10.782175	20.782904	52.168488	-32.56566	54.069443	9.184269	10.478228	31.644014	-19.635761	368000	2.6077032e-08	114.51257	-0.0137412865	-59.223274	0.7011068	0.016034085	0.052	11.0	183.20959568023682
92	6.126412	36.49397	62.961304	-240.82605	57.924244	4.935054	11.836745	28.311398	-21.273245	372000	9.313226e-09	888.34625	-0.010238305	-243.80154	0.69984734	0.016273487	0.05275	6.0	185.21937441825867
93	12.886347	20.197567	59.347725	-27.909952	57.954544	5.2588477	13.144177	30.594116	-29.838627	376000	-4.8428774e-08	136.34627	-0.007546407	-72.76314	0.69940627	0.015570288	0.08975	8.0	187.2572751045227
94	13.850729	21.572802	63.835606	-39.83974	62.467743	9.316201	10.61817	30.33485	-23.16727	380000	1.4901161e-08	100.06367	-0.011358345	-36.444145	0.6991738	0.016295325	0.113	9.0	189.28995394706726
95	15.562549	18.72604	48.416023	-30.583847	55.228573	9.196191	10.65119	27.241735	-20.911911	384000	6.519258e-09	82.920074	-0.009290712	-38.31905	0.69855773	0.019104451	0.09200001	6.0	191.34586238861084
96	14.020482	21.992477	54.25226	-39.85194	58.969696	8.875335	10.837235	30.181442	-22.365627	388000	7.450581e-09	91.83114	-0.01833355	-38.025043	0.69782937	0.015516819	0.13525	12.0	193.38476037979126
97	3.9269447	47.071968	53.377346	-265.10495	63.916668	9.145584	11.271653	30.106964	-20.630756	392000	2.4214387e-08	1742.4954	-0.009634931	-674.3243	0.6964065	0.016184486	0.13075	7.0	195.39036560058594
98	12.8444395	19.120504	47.85076	-33.6498	56.764706	5.81392	12.224448	31.645178	-36.792496	396000	8.381903e-09	173.0347	-0.012340861	-117.9732	0.69575834	0.015668947	0.105749995	9.0	197.4203281402588
99	14.203181	20.649471	46.57094	-28.820038	60.5625	7.86825	10.378813	28.482689	-28.072165	400000	-2.4214387e-08	113.10904	-0.017148655	-51.4524	0.6949356	0.015117781	0.12125	11.0	199.4944396018982
100	15.563899	21.313738	58.446514	-28.271465	62.737705	7.3442416	11.569552	30.676373	-34.31598	404000	-1.3038516e-08	110.01198	-0.01068859	-48.966736	0.69345134	0.015418619	0.12175	6.0	201.50817584991455
101	12.751843	21.13382	55.899788	-22.908653	58.530304	9.028963	11.395717	29.414217	-23.450974	408000	2.9802322e-08	106.63748	-0.009810476	-45.99877	0.69258726	0.015218231	0.082	7.0	203.58304476737976
102	14.24419	20.123318	54.1767	-26.41134	56.652172	8.682096	10.009086	31.361784	-26.942614	412000	1.1175871e-08	90.53479	-0.0065414268	-37.848175	0.69185114	0.015622587	0.0855	7.0	205.6118402481079
103	8.553533	43.63718	54.700237	-309.94824	58.985073	8.980514	10.672855	31.011509	-17.793034	416000	-4.4703484e-08	1053.3318	-0.010559021	-248.8115	0.69117266	0.017695919	0.1205	8.0	207.65389251708984
104	10.441967	17.954777	54.129307	-25.651506	55.594204	5.897772	13.604295	31.135887	-35.645767	420000	2.7939677e-08	180.84894	-0.009846557	-113.996994	0.6906765	0.01612102	0.13	8.0	209.6742970943451
105	12.293281	19.906542	47.826714	-24.165653	60.32308	6.013779	9.346694	30.173447	-19.499676	424000	2.0489097e-08	83.97673	-0.011553723	-32.29396	0.6900016	0.01708181	0.071499996	9.0	211.66272830963135
106	11.567067	59.872	88.52336	-428.79156	59.671875	8.45877	9.983689	27.181597	-19.839605	428000	7.450581e-09	1389.0469	-0.010683583	-345.11868	0.6887727	0.017447084	0.1275	8.0	213.64901185035706
107	16.163776	51.576748	69.86118	-353.23248	63.32787	11.560912	12.520273	35.31122	-38.592136	432000	-1.8626451e-08	1092.8271	-0.008819505	-228.09468	0.6874422	0.016971376	0.11175001	8.0	215.67058038711548
108	14.301087	19.32166	55.522644	-23.59644	58.22388	9.822277	11.15243	33.796307	-23.746403	436000	0.0	154.30508	-0.010459433	-86.97592	0.68652266	0.01678698	0.04825	7.0	217.7064437866211
109	15.353491	18.103136	64.11428	-21.239876	59.246155	9.097918	9.671588	29.895884	-22.283722	440000	0.0	100.23367	-0.010667726	-42.978348	0.6857389	0.017673206	0.058250003	6.0	219.696848154068
110	-3.237383	111.094765	48.301525	-723.3962	54.633804	9.350785	9.318333	27.095644	-14.996141	444000	0.0	6768.3887	-0.010167472	-984.4916	0.68502986	0.015609033	0.104	8.0	221.715744972229
111	13.893483	18.182213	60.182583	-18.337055	55.0	3.3011107	15.961645	34.691795	-40.83841	448000	-4.0978193e-08	321.44238	-0.010639919	-248.13425	0.68431467	0.016027547	0.066750005	7.0	223.7796151638031
112	14.687383	20.244076	49.1596	-28.21993	54.859154	9.353525	9.095751	24.433027	-28.136673	452000	3.7252903e-09	91.64143	-0.017779363	-27.140308	0.6838421	0.016061136	0.078999996	11.0	225.8058180809021
113	15.822732	19.164162	45.065742	-20.25604	59.10606	8.918921	10.155125	29.75529	-18.725773	456000	-2.6077032e-08	106.67667	-0.008052372	-32.140343	0.6828397	0.015971113	0.059	6.0	227.79934644699097
114	18.697165	19.212812	69.458435	-25.487062	58.68182	9.7889805	8.763629	26.227283	-19.340748	460000	-3.7252903e-09	109.79718	-0.017038986	-31.627277	0.6820809	0.015214042	0.07075	11.0	229.80394196510315
115	17.053288	18.083412	49.998085	-22.169569	59.28358	10.162334	9.39033	27.65224	-23.589504	464000	3.7252903e-09	89.7252	-0.0106516965	-24.485537	0.6804856	0.015602176	0.11225	8.0	231.86337780952454
116	15.246168	18.926527	52.136887	-16.872166	56.52174	9.033885	9.647458	23.81228	-17.46068	468000	7.450581e-09	81.01853	-0.016171468	-24.571636	0.6793695	0.0150018865	0.08225	14.0	233.85380172729492
117	16.913162	19.278824	64.46828	-26.658499	54.88889	10.273574	9.822528	28.892252	-15.946965	472000	1.8626451e-08	95.664856	-0.013864097	-28.185404	0.67763317	0.015266006	0.061	9.0	235.85229539871216
118	12.587928	48.432693	52.288082	-352.29947	57.50746	9.756849	9.822073	27.699749	-16.509201	476000	-3.7252903e-09	1444.2583	-0.0070369104	-426.2338	0.6767775	0.0153931305	0.052249998	8.0	237.85322499275208
119	14.489438	33.532722	66.04229	-192.35266	59.196968	8.472496	11.464145	29.473734	-41.513287	480000	-3.7252903e-09	512.5419	-0.009610597	-236.766	0.67628735	0.016250279	0.09775001	8.0	239.90965604782104
120	18.95792	17.348408	55.911274	-18.899662	58.18182	9.914361	13.641835	34.598335	-41.121418	484000	1.8626451e-09	172.11719	-0.0278246	-105.710556	0.6758179	0.015297866	0.13049999	23.0	242.0160427093506
121	19.741682	19.511723	66.08767	-21.45614	58.303032	9.781379	9.48475	31.415884	-18.326834	488000	9.313226e-09	99.8375	-0.014980891	-35.74374	0.6745794	0.01703276	0.058250003	9.0	244.00115203857422
122	17.52314	20.934572	61.10351	-25.76855	55.25714	12.916658	10.80502	35.321316	-17.031378	492000	-1.1175871e-08	104.22599	-0.013007132	-33.76905	0.6737465	0.015191559	0.068	8.0	246.00282764434814
123	17.74031	17.835157	55.924965	-18.583174	56.144928	10.514592	10.661669	33.417698	-18.77874	496000	0.0	95.95482	-0.012314013	-34.73248	0.6726582	0.016091267	0.111	9.0	247.97989535331726
