Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
14	-3101.633	1262.606	-1566.0355	-8542.475	33.358974	-21.959871	0.021460872	-21.182669	-21.962996	60000	-8.428469e-08	3583603.5	-0.03540858	-3933.25	0.82339656	0.014103055	0.23925	79.0	25.871742963790894
15	-2887.3145	1050.0842	-1346.3071	-6663.879	31.299213	-23.228579	0.0085785715	-22.84421	-23.23036	64000	2.1932647e-07	3041051.0	-0.029558308	-3493.0	0.8154756	0.015018807	0.192	44.0	27.484910011291504
16	-2842.3538	1071.3282	-1501.4747	-9735.145	30.732283	-24.429897	0.006619436	-24.227667	-24.431562	68000	1.0058284e-07	2935096.0	-0.028617065	-3271.375	0.81201077	0.015119856	0.20825	24.0	29.134217977523804
17	-2751.9468	898.8419	-1382.4375	-5920.93	30.265625	-25.59885	0.007944524	-25.338615	-25.600372	72000	-6.798655e-08	2642893.5	-0.038402244	-3118.8125	0.8076574	0.012824675	0.239	79.0	30.836139917373657
18	-2682.2988	994.8479	-962.8796	-8290.347	29.727272	-26.748405	0.005250262	-26.530462	-26.74971	76000	-1.4901161e-08	2565054.2	-0.035850666	-2975.8438	0.8017562	0.01180298	0.21925	79.0	32.580010652542114
19	-2615.136	889.03186	-1196.5483	-5580.241	29.825758	-27.880215	0.0037127123	-27.761501	-27.881413	80000	4.377216e-08	2364040.0	-0.036430836	-2836.0625	0.79168487	0.010069559	0.23900001	79.0	34.450517654418945
20	-2792.129	1132.5702	-1240.4839	-8320.525	31.648	-28.994444	0.0033798795	-28.883068	-28.995424	84000	5.7742e-08	2911807.0	-0.038127676	-3398.125	0.77882504	0.014562154	0.239	79.0	36.149606227874756
21	-2551.6606	802.8388	-1202.9299	-4925.851	29.704546	-30.212605	0.057048496	-26.650696	-30.214537	88000	-8.381903e-08	2207894.0	-0.028748058	-2793.4062	0.7727793	0.015050939	0.19974999	29.0	37.70551323890686
22	-2442.0261	794.0299	-1263.6857	-5531.189	28.941177	-31.339087	0.0030559963	-31.258142	-31.33993	92000	1.5366822e-07	2011349.8	-0.037374258	-2549.8438	0.76798356	0.015016697	0.24425	67.0	39.53320813179016
23	-2422.8386	849.3703	-1037.5608	-4918.1914	29.134329	-32.419376	0.00388443	-32.26195	-32.420208	96000	-1.1967495e-07	2059353.0	-0.027809694	-2607.625	0.75855726	0.015352586	0.2015	27.0	41.227455615997314
24	-2354.5647	817.4132	-1168.1545	-6722.6025	28.230215	-33.51804	0.0013125709	-33.494225	-33.518616	100000	-8.1025064e-08	1932449.8	-0.03346496	-2489.2188	0.7533643	0.0150437895	0.2235	57.0	42.90249037742615
25	-2157.7446	602.81836	-1071.2076	-4096.483	26.409395	-34.602345	0.011688929	-33.96303	-34.603294	104000	-1.7695129e-08	1513895.8	-0.03650648	-2051.4062	0.7471146	0.013302021	0.239	79.0	44.8000066280365
26	-2239.3704	616.1897	-876.33795	-4141.0815	27.358622	-35.601494	0.002014301	-35.52257	-35.6021	108000	-7.916242e-08	1626182.5	-0.02931285	-2230.6562	0.7404977	0.015224037	0.21375	28.0	46.422775745391846
27	-2103.4407	588.7081	-960.6527	-4186.3735	26.177631	-36.644615	0.0023302557	-36.572483	-36.645153	112000	7.450581e-09	1417278.5	-0.037476555	-1976.3438	0.73359954	0.013453729	0.24575	79.0	48.19076204299927
28	-1975.3701	606.174	-994.9502	-4526.6978	25.545454	-37.64281	0.0013285357	-37.60925	-37.643314	116000	-1.2409873e-07	1330077.8	-0.028835678	-1853.2812	0.7241666	0.015053786	0.209	37.0	49.933847427368164
29	-2047.585	560.8427	-898.3893	-3603.9504	25.784313	-38.61782	0.0014234824	-38.579002	-38.618305	120000	-1.3038516e-08	1350456.2	-0.03622444	-1956.8438	0.71766675	0.013355517	0.2425	79.0	51.73057556152344
30	-2058.1904	672.64105	-1052.9171	-5200.0767	26.496645	-39.62667	0.0032626567	-39.51657	-39.6272	124000	-1.6763806e-08	1432125.5	-0.032188665	-2065.9375	0.7102488	0.015047568	0.21700001	38.0	53.37537384033203
31	-1923.3068	683.2912	-812.3783	-5273.3594	25.525974	-40.673367	0.0016996224	-40.60401	-40.673798	128000	6.146729e-08	1325391.5	-0.03514713	-1911.0781	0.7024132	0.012276339	0.23200001	79.0	55.284663915634155
32	-1843.7828	617.094	-787.08923	-4302.665	24.80503	-41.693413	0.00081788853	-41.677605	-41.693764	132000	7.0780516e-08	1176745.0	-0.039934214	-1751.5781	0.6980179	0.015097693	0.25625	56.0	57.08392024040222
33	-1820.9332	553.3419	-855.91846	-4229.6934	24.47826	-42.67971	0.004632911	-42.45471	-42.680183	136000	-1.6763806e-08	1092317.8	-0.039177418	-1676.7969	0.68777347	0.012779733	0.253	79.0	58.988929986953735
34	-1893.5839	595.79663	-845.62335	-3625.416	25.694805	-43.653893	0.0011162674	-43.604275	-43.6542	140000	1.2572855e-07	1195067.5	-0.036160752	-1851.1562	0.6785568	0.013736444	0.23699999	79.0	61.00415563583374
35	-1796.6266	572.7453	-746.00055	-5368.9277	24.349693	-44.68307	0.0013304272	-44.61995	-44.683395	144000	3.1664968e-08	1089582.5	-0.027279863	-1702.625	0.6692989	0.015109293	0.172	18.0	62.66755557060242
36	-1700.5514	484.17987	-682.8746	-3351.9834	23.339285	-45.6849	0.009951367	-45.057934	-45.685375	148000	-4.1443855e-08	941114.1	-0.038571596	-1541.625	0.66501343	0.011482314	0.24499999	79.0	64.3879873752594
37	-1678.029	538.1916	-817.67633	-3598.1982	23.343195	-46.64857	0.0010781126	-46.614998	-46.648876	152000	5.2154064e-08	956199.44	-0.038917787	-1567.0156	0.65617317	0.012070452	0.24225	79.0	66.18959856033325
38	-1697.9573	518.15375	-821.39844	-4751.2856	23.963415	-47.626717	0.001240666	-47.569862	-47.627026	156000	-1.8626451e-08	971458.8	-0.03001657	-1615.2969	0.6458632	0.015082359	0.215	30.0	67.74564862251282
39	-1650.5511	547.5721	-776.3583	-4072.1296	23.375	-48.629513	0.00046701476	-48.624203	-48.629738	160000	-1.0430813e-07	924265.1	-0.036282353	-1538.1562	0.64221805	0.014279666	0.25675002	79.0	69.45277190208435
40	-1552.153	453.36575	-853.36774	-3969.9492	23.01156	-49.619686	0.0035198962	-49.463764	-49.620113	164000	-1.0244548e-07	773912.6	-0.038450703	-1343.6562	0.6298969	0.014595984	0.26725	79.0	71.2732150554657
41	-1500.1627	421.8526	-676.41644	-2915.8618	22.022346	-50.557594	0.001980327	-50.44621	-50.557888	168000	5.1688403e-08	704707.56	-0.029713359	-1263.5625	0.61983156	0.015200672	0.2035	20.0	72.79065108299255
42	-1479.5359	457.69708	-667.10767	-3963.3647	22.344633	-51.475204	0.00071349327	-51.448067	-51.475445	172000	2.8871e-08	721626.5	-0.03750291	-1281.4062	0.6125198	0.015008378	0.2495	75.0	74.42555809020996
43	-1346.1804	354.64078	-721.18604	-3020.8416	20.847368	-52.407642	0.0005730223	-52.395145	-52.407856	176000	-3.1664968e-08	552346.3	-0.028890371	-1029.1562	0.60699207	0.015386816	0.2025	21.0	75.93667674064636
44	-1327.7604	391.1687	-618.19257	-3216.5237	20.552084	-53.259594	0.00052895583	-53.240448	-53.25978	180000	8.381903e-09	553645.5	-0.03356238	-1009.6953	0.5997785	0.015023382	0.21375	32.0	77.597585439682
45	-1301.8684	370.6304	-689.2671	-3140.5396	20.835106	-54.108547	0.0005161546	-54.092514	-54.108727	184000	-3.259629e-09	534979.75	-0.013211033	-1012.0781	0.5875389	0.015571505	0.1965	7.0	79.05960536003113
46	-1270.5416	383.3507	-680.8581	-3451.1182	20.307692	-54.968945	0.00061104505	-54.946434	-54.969124	188000	1.1920929e-07	512920.06	-0.010965776	-970.0703	0.58558756	0.015457993	0.212	6.0	80.58453965187073
47	-1176.4255	283.99997	-639.7021	-2240.7	18.853773	-55.82293	0.00081625936	-55.79052	-55.823143	192000	-1.3038516e-08	396489.8	-0.021620836	-790.1172	0.583781	0.015049145	0.1625	14.0	82.20194506645203
48	-1181.3744	301.22653	-600.9201	-2560.6296	18.85308	-56.607857	0.00062575453	-56.5899	-56.608067	196000	-1.05123036e-07	412100.06	-0.040123694	-830.4844	0.57865614	0.015009014	0.25625	78.0	83.93328857421875
49	-1140.8236	275.1934	-556.15845	-2629.5244	18.584906	-57.41698	0.0007035544	-57.393215	-57.417164	200000	1.17346644e-07	362959.12	-0.032375306	-756.5156	0.56746215	0.01517463	0.221	35.0	85.49846053123474
50	-1101.5409	238.1208	-543.66724	-1978.8883	18.09091	-58.203392	0.0006526184	-58.181057	-58.203556	204000	5.820766e-08	331578.3	-0.02445069	-711.64844	0.5589598	0.015134584	0.19075	22.0	87.09768271446228
51	-1087.2596	294.88425	-628.61664	-2462.1877	18.086363	-58.975716	0.0005077844	-58.958656	-58.975876	208000	8.381903e-09	339215.34	-0.02285924	-708.4453	0.55378276	0.01588897	0.16624999	18.0	88.63631892204285
52	-1099.2173	285.3871	-526.4518	-2667.7136	18.24312	-59.75569	0.0010897218	-59.71089	-59.755875	212000	-7.8231096e-08	347231.56	-0.009516199	-752.4219	0.54826856	0.015042825	0.1495	7.0	90.2019612789154
53	-1031.4264	228.86453	-418.61148	-2129.476	17.226088	-60.568832	0.0026474372	-60.425957	-60.569057	216000	-2.7008355e-08	286648.78	-0.022292078	-649.0469	0.54621184	0.015355355	0.17375001	19.0	91.73940062522888
54	-1029.2433	237.70674	-573.7793	-1938.3834	17.266376	-61.33932	0.0007865036	-61.305477	-61.33947	220000	4.004687e-08	279828.7	-0.025424177	-635.0	0.54296166	0.015690185	0.1775	21.0	93.39833402633667
55	-982.10425	211.24817	-500.122	-1908.9247	16.772152	-62.10872	0.0011926485	-62.03778	-62.10887	224000	1.21071935e-08	246748.19	-0.030301016	-572.85156	0.53936785	0.015027696	0.17925	29.0	94.95286130905151
56	-964.2582	227.56024	-483.45087	-1929.3502	16.683544	-62.851883	0.00040620458	-62.838055	-62.852013	228000	-1.8626451e-08	244734.0	-0.027726164	-567.9531	0.53266025	0.015064623	0.1755	28.0	96.48973250389099
57	-929.7135	189.43068	-513.88416	-1671.805	16.320988	-63.600147	0.00082766	-63.55991	-63.600307	232000	2.4214387e-08	217847.12	-0.034256842	-522.34375	0.5264212	0.015076553	0.22675	55.0	98.20457673072815
58	-930.6247	179.25362	-589.5189	-1807.4175	16.263374	-64.32962	0.015454873	-63.424854	-64.33006	236000	9.522773e-08	209705.38	-0.022383515	-505.60156	0.5230664	0.015528914	0.14425	13.0	99.75424003601074
59	-907.9067	191.42877	-463.39743	-1854.0177	15.876	-65.057076	0.0016251729	-64.98338	-65.05724	240000	-2.7939677e-08	199270.9	-0.014980728	-490.67578	0.51980394	0.015554368	0.15825	10.0	101.2688148021698
60	-906.97797	194.482	-329.79672	-1765.7644	16.204918	-65.78393	0.00067298877	-65.75935	-65.78407	244000	1.3178214e-07	206431.06	-0.022082377	-525.1758	0.51691514	0.015290979	0.1615	19.0	102.80728650093079
61	-886.8692	167.12712	-420.38705	-1450.5145	15.883534	-66.54439	0.00086120283	-66.51252	-66.54453	248000	2.6077032e-08	185711.19	-0.01888068	-486.47656	0.5126982	0.015038147	0.13550001	20.0	104.39860844612122
62	-900.4786	179.00795	-455.46603	-1516.646	16.38843	-67.28994	0.00034755855	-67.279335	-67.290054	252000	1.322478e-07	194400.05	-0.0229531	-517.5469	0.50928485	0.015656779	0.1615	20.0	105.92667388916016
63	-870.9595	168.99257	-495.84048	-1376.3534	15.875502	-68.06623	0.0007653326	-68.02458	-68.06637	256000	-6.891787e-08	175318.77	-0.011770959	-474.3828	0.5070055	0.015510497	0.17675	7.0	107.39397883415222
64	-834.4833	146.81512	-498.92908	-1351.3691	15.5	-68.82331	0.0006580772	-68.79692	-68.823425	260000	-1.7229468e-08	149140.84	-0.021534195	-400.375	0.50618464	0.015338356	0.17175	18.0	109.0091118812561
65	-822.51044	158.97021	-361.7166	-1305.6472	15.428016	-69.530334	0.009470437	-68.94826	-69.53066	264000	5.9604645e-08	146262.5	-0.032690182	-392.04688	0.5011272	0.015105549	0.20425	45.0	110.58898711204529
66	-814.92993	146.18619	-459.34192	-1423.737	15.424125	-70.23748	0.0004568658	-70.21856	-70.23759	268000	-3.7252903e-08	142138.75	-0.022655118	-390.0586	0.4925253	0.015011483	0.14	18.0	112.12985730171204
67	-814.6729	159.63448	-472.1983	-1639.0732	15.5078125	-70.95284	0.0005542251	-70.9386	-70.95297	272000	-4.679896e-08	143149.31	-0.021659745	-403.65625	0.4886742	0.01572052	0.14999999	16.0	113.65769696235657
68	-821.7154	160.93552	-463.57504	-1502.9047	15.4609375	-71.69031	0.00046203905	-71.67234	-71.690414	276000	-7.7299774e-08	148992.27	-0.023074608	-425.91602	0.48471525	0.01570842	0.14500001	15.0	115.31369233131409
69	-788.64417	169.15486	-445.78058	-1662.0237	15.470818	-72.45802	0.00082671124	-72.41496	-72.45813	280000	3.7252903e-09	133921.5	-0.019324519	-381.6875	0.48059118	0.015635781	0.13	14.0	116.79232501983643
70	-765.467	135.7566	-457.68698	-1125.6937	15.110266	-73.19867	0.00027368515	-73.190956	-73.19876	284000	1.0244548e-08	120068.01	-0.021726003	-360.51953	0.47590163	0.015275452	0.17225	19.0	118.32062840461731
71	-755.3666	145.69354	-365.73444	-1372.0687	15.0950575	-73.92743	0.00038779754	-73.91613	-73.92753	288000	4.377216e-08	115842.305	-0.024967164	-343.0625	0.47052526	0.015196329	0.166	25.0	120.00391483306885
72	-755.5185	127.72645	-467.45013	-1190.4392	15.164123	-74.64854	0.002258311	-74.52506	-74.64868	292000	2.0489097e-08	110915.53	-0.020291187	-338.41992	0.4667422	0.015024026	0.1435	17.0	121.52684569358826
73	-764.70166	138.03119	-415.0758	-1191.9879	15.437984	-75.37449	0.0003345901	-75.36687	-75.37459	296000	3.632158e-08	118704.17	-0.023664584	-372.94336	0.46323735	0.015855711	0.18075001	19.0	123.03899359703064
74	-734.0672	130.21167	-445.29633	-1131.261	14.992424	-76.14481	0.0003828197	-76.13523	-76.14489	300000	9.313226e-09	104239.875	-0.022350676	-323.9922	0.46038005	0.015075537	0.1725	20.0	124.60044956207275
75	-721.6568	126.38679	-327.2075	-1072.4807	14.8614235	-76.87813	0.0040171565	-76.66099	-76.8783	304000	-1.6763806e-08	97322.36	-0.029398113	-306.57812	0.45801142	0.015125794	0.20725	29.0	126.16919374465942
76	-723.868	120.10332	-409.45953	-1136.0582	14.921053	-77.5997	0.0022390643	-77.47618	-77.59986	308000	1.8626451e-08	95435.24	-0.020599188	-298.42773	0.45132607	0.015252711	0.122499995	15.0	127.65209293365479
77	-710.3001	126.84666	-456.54025	-1105.4163	15.026515	-78.3215	0.0013989782	-78.24255	-78.321625	312000	-2.3283064e-09	92020.81	-0.031259187	-289.42773	0.44705686	0.015000246	0.19825	49.0	129.250248670578
78	-711.18134	133.90797	-397.71024	-1119.1581	14.93985	-79.042755	0.0017534854	-78.95584	-79.042885	316000	-5.2619725e-08	97023.45	-0.022369754	-318.42383	0.43832493	0.0157633	0.14	17.0	130.8346655368805
79	-695.02167	125.680305	-353.07288	-1083.104	14.902621	-79.80716	0.0036776778	-79.58369	-79.80732	320000	5.7742e-08	88012.9	-0.019601526	-291.83594	0.43597022	0.015235065	0.12825	15.0	132.33140110969543
80	-696.50867	133.3894	-395.34937	-1231.7722	14.921053	-80.55269	0.030913064	-78.603905	-80.55336	324000	4.284084e-08	90501.695	-0.018687868	-310.26953	0.43281347	0.015546877	0.112	16.0	133.872052192688
81	-703.474	130.73836	-426.14227	-1160.6453	15.106463	-81.14385	4.2404013	71.21205	-81.31746	328000	2.3283064e-08	87296.03	-0.021985028	-306.33398	0.4294997	0.0154396435	0.14875	17.0	135.48970866203308
82	-686.90326	131.11598	-340.68524	-1126.2325	14.973684	-82.08875	0.03031263	-80.20949	-82.08954	332000	3.0267984e-08	85889.72	-0.021281183	-298.4922	0.4258897	0.0155115565	0.1555	21.0	137.0486888885498
83	-679.2157	127.05702	-383.36612	-1193.6342	14.883895	-82.69273	2.9813848	9.045956	-82.87073	336000	2.2817403e-08	82219.62	-0.019336065	-303.75195	0.4227663	0.015119458	0.16499999	19.0	138.58538246154785
84	-671.65497	135.1138	-333.4268	-1224.4232	14.675277	-83.510895	2.193155	-21.032795	-83.65552	340000	-4.656613e-10	79985.88	-0.022709854	-293.82422	0.42001057	0.01550945	0.134	19.0	140.13322281837463
85	-685.53754	128.79277	-397.30533	-1113.7771	15.015152	-84.13928	3.3611674	-8.27916	-84.43008	344000	-6.752089e-08	79784.086	-0.022680182	-289.08203	0.41589874	0.0159611	0.16075	15.0	141.7034707069397
86	-672.9272	116.8407	-364.1994	-1024.299	14.932331	-84.703545	4.6248217	-1.486207	-85.21947	348000	5.122274e-09	74436.125	-0.021849677	-533.96094	0.41226617	0.0151836695	0.121	26.0	143.23196578025818
87	-656.1313	113.945206	-362.15146	-979.1843	14.736059	-77.98272	14.2305155	-21.634954	-86.00645	352000	1.0430813e-07	71270.17	-0.020975042	-351.47168	0.4069483	0.015909337	0.14750001	18.0	144.7738311290741
88	-649.1631	117.970474	-364.28497	-1020.3825	14.617647	-77.39457	16.018003	-16.193296	-86.8163	356000	-1.5366822e-08	69611.93	-0.021653663	-367.19336	0.40336618	0.01630649	0.14175001	18.0	146.4009804725647
89	-644.7776	126.04642	-336.5234	-1042.8517	14.578754	-77.122765	17.950022	-23.081953	-87.6344	360000	4.656613e-08	65936.914	-0.026122617	-289.4502	0.3986567	0.01520081	0.1665	24.0	147.95863723754883
90	-641.1145	118.765755	-331.29822	-1012.2606	14.703704	-78.281654	17.915808	-34.096806	-88.433914	364000	4.8894435e-09	64560.523	-0.02322802	-295.54395	0.39350048	0.015324676	0.15025	22.0	149.53410959243774
91	-621.1942	111.34655	-333.99982	-938.98346	14.636029	-78.62511	18.45066	-34.07427	-89.25555	368000	2.4680048e-08	57036.87	-0.033600986	-274.01074	0.39	0.015171805	0.20775	52.0	151.1731297969818
92	-619.85785	107.84537	-337.8202	-914.5555	14.737037	-77.80033	19.6984	-33.213703	-90.02906	372000	6.61239e-08	57358.164	-0.020796027	-279.58594	0.38332266	0.015005322	0.120000005	17.0	152.81005454063416
93	-614.4477	108.272224	-311.16992	-954.15814	14.717472	-78.8596	19.89994	-36.05913	-90.823135	376000	-8.568168e-08	58155.04	-0.019185364	-286.31445	0.38021716	0.015432599	0.13825	15.0	154.31909155845642
94	-615.9341	106.40368	-396.11478	-925.33215	14.632353	-79.78696	19.934484	-33.92089	-91.64967	380000	7.636845e-08	58043.125	-0.020551153	-310.6748	0.3768269	0.015301092	0.161	19.0	155.85932898521423
95	-616.5245	113.133095	-236.3309	-1127.0537	14.653136	-77.69556	23.712313	-13.672255	-92.49242	384000	-6.426126e-08	56846.793	-0.023728915	-283.4131	0.37443045	0.015037452	0.15	22.0	157.52523756027222
96	-612.3409	111.757355	-352.102	-905.63885	14.5824175	-78.56848	24.124348	-12.310751	-93.33617	388000	-1.1641532e-08	56123.254	-0.020686284	-306.19336	0.37097687	0.015316288	0.139	19.0	159.05894684791565
97	-613.04663	112.38935	-328.77567	-909.95447	14.617647	-78.94314	24.360268	-12.896078	-94.201996	392000	-2.4214387e-08	55039.266	-0.02768719	-270.3545	0.36764774	0.015099037	0.17125	32.0	160.63342142105103
98	-590.7014	103.186005	-324.4799	-1054.4329	14.625	-78.769135	25.408302	-9.228334	-95.07004	396000	-1.7695129e-08	49156.816	-0.01961055	-248.39844	0.36344904	0.015292367	0.169	16.0	162.23317122459412
99	-604.5753	102.50793	-357.59088	-952.3878	14.578754	-79.852	25.389235	-12.949118	-95.9049	400000	7.450581e-09	52450.47	-0.016427342	-287.42383	0.36196157	0.015515672	0.124	13.0	163.76838541030884
100	-598.7806	108.56592	-333.21225	-977.7976	14.802238	-79.98142	26.053719	-9.221434	-96.7829	404000	4.2375177e-08	52399.74	-0.018670576	-305.21484	0.3592217	0.01511547	0.13675	15.0	165.28771328926086
101	-592.3046	111.999954	-318.17435	-1039.6702	14.698885	-81.199615	26.067572	-11.449471	-97.690445	408000	-9.313226e-10	52561.625	-0.02450107	-279.90527	0.35521498	0.015416821	0.16325	22.0	166.83673191070557
102	-589.2007	98.86527	-261.69675	-961.3753	14.627306	-80.43126	27.118893	-10.947062	-98.61424	412000	1.641456e-08	47303.527	-0.019596312	-258.86523	0.3487738	0.015337449	0.15975	20.0	168.4388394355774
103	-578.7722	104.89181	-336.68832	-923.31744	14.560439	-80.51111	28.253006	-9.248934	-99.5041	416000	-3.8417056e-09	46871.484	-0.020667072	-267.54102	0.34379098	0.015088118	0.157	18.0	169.98048949241638
104	-579.7469	104.61571	-288.4133	-830.4449	14.717472	-80.38869	28.947407	-9.273124	-100.40956	420000	4.284084e-08	45757.816	-0.02325191	-259.6172	0.34023583	0.015134955	0.15175	19.0	171.49009919166565
105	-579.8146	112.42952	-312.92532	-916.48303	14.5824175	-81.588486	28.51864	-10.274413	-101.316536	424000	-2.514571e-08	47041.32	-0.024721753	-276.99707	0.33529803	0.015443993	0.15325	21.0	173.12790775299072
106	-581.9836	105.293236	-266.35864	-840.6727	14.589744	-81.4088	29.782513	-10.205214	-102.25237	428000	8.614734e-09	45191.13	-0.019815244	-268.8506	0.3302204	0.015490061	0.125	13.0	174.61567378044128
107	-580.5019	102.5694	-312.15378	-1045.2179	15.030303	-82.65458	29.1344	-10.382906	-103.18199	432000	-1.3504177e-08	45826.266	-0.02766323	-271.44043	0.32775527	0.015049695	0.17525	28.0	176.19836807250977
108	-566.6043	101.27218	-316.01785	-884.4672	14.628676	-81.59837	30.913513	-10.768814	-104.14204	436000	-5.122274e-09	41973.1	-0.020599412	-257.7334	0.32242617	0.015125255	0.15175001	20.0	177.71832871437073
109	-568.2898	104.99059	-346.41406	-905.19244	14.75093	-82.1585	31.090162	-8.850355	-105.075264	440000	-1.8626451e-09	41723.688	-0.026998462	-251.27734	0.3179239	0.0150101	0.17475	34.0	179.4144093990326
110	-544.0285	105.69186	-239.61752	-897.27594	14.621324	-82.98588	31.36	-9.733509	-106.015526	444000	6.519258e-09	37811.914	-0.022981245	-233.95605	0.31238985	0.015220029	0.181	23.0	180.96503901481628
111	-559.25415	92.45878	-282.66605	-922.0974	14.6029415	-81.9305	32.994305	-9.278706	-106.93248	448000	2.514571e-08	39020.047	-0.023799255	-245.68066	0.30963054	0.015122317	0.146	21.0	182.55676198005676
112	-542.0551	99.44805	-258.73615	-901.8075	14.660517	-83.075195	32.68895	-10.64303	-107.87439	452000	-5.8673322e-08	37611.46	-0.023284178	-246.21875	0.30569217	0.015077919	0.1725	19.0	184.16998314857483
113	-549.31555	117.49226	-247.39021	-1026.43	14.821562	-83.51412	33.130703	-8.161259	-108.82477	456000	-1.7229468e-08	39631.113	-0.016404511	-263.0791	0.30285224	0.015391534	0.113000005	13.0	185.7503752708435
114	-543.5896	105.6934	-242.44893	-893.0047	14.547794	-83.661674	33.64883	-9.593098	-109.81154	460000	2.7008355e-08	38284.44	-0.026366424	-257.93457	0.30167538	0.015015831	0.16475001	34.0	187.32341265678406
115	-544.84503	105.233	-261.22162	-804.76697	14.589744	-84.68031	34.14896	-10.528166	-110.80298	464000	-2.8871e-08	37332.547	-0.033243887	-250.9961	0.2961821	0.0129678715	0.20625	79.0	189.09486198425293
116	-528.5287	104.001	-254.4578	-822.7552	14.634686	-84.260315	34.617046	-10.185565	-111.79672	468000	-4.8894435e-09	34415.902	-0.020494675	-244.48926	0.29270563	0.015128514	0.13375	16.0	190.59561491012573
117	-537.055	102.15173	-274.6858	-821.48914	14.529197	-82.52991	36.04468	-9.442844	-112.75832	472000	-1.8626451e-09	35314.562	-0.02457681	-264.06836	0.29049316	0.015281132	0.15650001	26.0	192.12157773971558
118	-530.2245	102.03737	-259.02655	-875.8194	14.630997	-85.249374	35.44265	-7.1733375	-113.7459	476000	-1.4901161e-08	33962.125	-0.029530302	-260.80957	0.28561065	0.015137174	0.17825	47.0	193.74116230010986
