Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
28	-88155.39	3098.5754	-84127.35	-91983.74	1000.0	-68.444	0.00018506822	-68.43806	-68.44416	116000	-3.054738e-07	64323852.0	-0.020191386	-32684.0	0.74440974	0.015213172	0.16624999	31.0	60.214743852615356
29	-87461.445	3637.4067	-82335.336	-92199.64	1000.0	-70.56822	0.0001954908	-70.56468	-70.56838	120000	2.2351742e-08	64084028.0	-0.02024501	-32464.0	0.7372258	0.015309391	0.1775	27.0	62.228694677352905
30	-87290.53	3118.2324	-83626.09	-92052.19	1000.0	-72.68897	0.0006376079	-72.65331	-72.689156	124000	-1.4156103e-07	64396228.0	-0.02327913	-33278.0	0.7305716	0.015031215	0.201	54.0	64.3642988204956
31	-90169.11	8039.021	-82260.35	-103361.99	1000.0	-74.85107	0.0017588491	-74.78754	-74.85132	128000	-3.7252903e-09	65894124.0	-0.020774141	-32116.0	0.71546865	0.015164122	0.16049999	24.0	66.3704719543457
32	-80939.77	3802.6382	-77643.33	-87079.05	1000.0	-76.99466	0.00019215899	-76.99085	-76.994774	132000	1.0430813e-07	55237456.0	-0.008140197	-29557.0	0.7119466	0.017926404	0.18200001	6.0	68.29313540458679
33	-80351.66	1737.8939	-78391.914	-82874.77	1000.0	-79.07028	0.00020318167	-79.06566	-79.07043	136000	-6.7055225e-08	51975464.0	-0.021024734	-28553.0	0.7105837	0.015316992	0.18724999	24.0	70.31985974311829
34	-79439.25	2831.338	-76029.07	-83732.55	1000.0	-81.12449	0.0003066412	-81.11664	-81.12468	140000	-1.3783574e-07	52463310.0	-0.024002478	-28877.0	0.7051538	0.015034527	0.17775	41.0	72.3962824344635
35	-77740.56	3696.7893	-71878.23	-82100.35	1000.0	-83.205124	0.0001699802	-83.200485	-83.20523	144000	-8.568168e-08	48889770.0	-0.015912447	-27400.0	0.68790746	0.015534451	0.151	13.0	74.34609293937683
36	-75506.35	4392.0366	-70170.68	-79952.35	1000.0	-85.25284	0.00025267483	-85.24908	-85.25302	148000	-7.4505806e-08	47546696.0	-0.016068336	-27026.0	0.683418	0.015276551	0.1575	17.0	76.35904359817505
37	-74787.24	1932.7616	-71897.78	-77246.555	1000.0	-87.30106	0.009177075	-86.721115	-87.30135	152000	7.450581e-09	45661816.0	-0.009415774	-26229.0	0.6774266	0.015131872	0.18125	6.0	78.34378147125244
38	-78416.39	3194.7068	-76069.38	-83922.51	1000.0	-89.33761	0.0001528891	-89.33436	-89.33773	156000	6.146729e-08	47527708.0	-0.024831215	-27744.0	0.67551905	0.015080178	0.18425	45.0	80.43804001808167
39	-70278.67	1516.0685	-68318.63	-72187.766	1000.0	-91.44362	0.00016720733	-91.441246	-91.44372	160000	-5.401671e-08	41201572.0	-0.0069464715	-24698.0	0.65988845	0.015273474	0.20950001	5.0	82.38914036750793
40	-67728.305	1456.4617	-65345.75	-69303.41	1000.0	-93.45762	9.9079e-05	-93.455215	-93.45769	164000	-3.2782555e-07	36995108.0	-0.015409506	-22620.0	0.65862805	0.015600039	0.12625	20.0	84.41938304901123
41	-70250.88	7412.356	-64289.9	-82939.35	1000.0	-95.40101	0.00033208975	-95.39054	-95.40114	168000	-8.940697e-08	42386828.0	-0.007865263	-24638.5	0.6524775	0.017202172	0.22875	5.0	86.38235569000244
42	-63504.688	2034.6427	-61386.914	-66856.68	1000.0	-97.43743	0.000107939086	-97.43402	-97.43747	172000	-6.519258e-08	31896588.0	-0.008037131	-20398.0	0.6511469	0.01712724	0.22800002	5.0	88.34469890594482
43	-68847.42	12025.548	-56381.234	-88666.016	1000.0	-99.31888	0.30594683	-79.973274	-99.32394	176000	-4.8428774e-08	43062900.0	-0.016202712	-23912.5	0.649486	0.015004597	0.14975	9.0	90.36051940917969
44	-58232.293	1188.5781	-57289.805	-60242.816	1000.0	-101.357124	0.00013780232	-101.35444	-101.357216	180000	6.2026083e-07	27058264.0	-0.022738062	-18029.0	0.6466339	0.015158034	0.162	49.0	92.50471210479736
45	-66224.4	9400.808	-58664.805	-82340.93	1000.0	-103.170204	0.00074263505	-103.139305	-103.17031	184000	7.450581e-09	34529520.0	-0.019239612	-21126.5	0.63038975	0.015177519	0.113749996	13.0	94.52500438690186
46	-67197.25	14352.692	-56703.24	-91915.664	1000.0	-105.12312	0.12940931	-96.93974	-105.12529	188000	4.4703484e-08	46120310.0	-0.018307982	-23672.5	0.6280715	0.017175376	0.20950001	9.0	96.4768385887146
47	-56394.336	2897.4866	-51430.68	-58745.316	1000.0	-107.211716	5.8416208e-05	-107.21029	-107.21178	192000	-3.7252903e-08	23971888.0	-0.020437457	-17097.0	0.62700623	0.015763873	0.1505	22.0	98.52103590965271
48	-59335.516	6704.957	-51283.227	-69547.78	1000.0	-109.02982	0.00043369958	-109.004196	-109.0299	196000	-3.7252903e-08	31540564.0	-0.023654379	-19252.0	0.62175435	0.010306051	0.14475	79.0	100.81669330596924
49	-57841.83	2691.133	-53951.492	-61223.36	1000.0	-110.95102	6.28107e-05	-110.94966	-110.95109	200000	4.4703484e-08	25680644.0	-0.012754172	-18406.0	0.61760217	0.016377088	0.081499994	14.0	102.8425121307373
50	-64691.17	10850.782	-53471.598	-77251.23	1000.0	-112.858315	0.00014735456	-112.854866	-112.85842	204000	-1.937151e-07	34940504.0	-0.008844629	-24521.0	0.61476594	0.017462453	0.22625	6.0	104.86557102203369
51	-70853.84	2771.137	-66650.875	-73647.164	1000.0	-115.055595	0.005529516	-114.70661	-115.05582	208000	3.7252903e-09	45663890.0	-0.018272823	-29018.0	0.6137525	0.015223167	0.19075	13.0	106.90026521682739
52	-62358.973	9483.635	-53309.535	-76590.07	1000.0	-117.46497	0.0003182081	-117.445206	-117.465065	212000	-5.9604645e-08	31255716.0	-0.02137557	-22683.5	0.61367947	0.01526185	0.11875	29.0	108.99210405349731
53	-59994.67	4875.244	-55082.957	-67247.27	1000.0	-119.63275	5.4448705e-05	-119.631935	-119.63282	216000	-4.4703484e-08	29734596.0	-0.020018991	-22069.5	0.60847235	0.015008192	0.14925	41.0	111.13503456115723
54	-55375.203	1320.3055	-53920.71	-57358.89	1000.0	-121.76998	4.334493e-05	-121.76928	-121.77003	220000	-4.0978193e-08	23901746.0	-0.016891114	-18217.5	0.5968145	0.015128246	0.138	17.0	113.16348791122437
55	-62004.977	4698.3584	-56745.59	-67946.46	1000.0	-123.73862	8.003868e-05	-123.735146	-123.73868	224000	3.1292439e-07	31956312.0	-0.0073155314	-23531.5	0.59336895	0.015906002	0.19825	6.0	115.14451432228088
56	-57142.0	10274.999	-48498.625	-73899.44	1000.0	-125.962715	5.8199832e-05	-125.96061	-125.96279	228000	-5.2154064e-08	25934972.0	-0.024108622	-19523.75	0.59212214	0.0150216445	0.17975	71.0	117.33479166030884
57	-50459.125	2621.5771	-48127.28	-54893.402	1000.0	-128.03043	3.4536813e-05	-128.0297	-128.03049	232000	7.4505806e-08	19966160.0	-0.017582491	-16137.0	0.58352464	0.015042174	0.13275	22.0	119.38248491287231
58	-50233.6	1877.1985	-47500.12	-52717.918	1000.0	-129.92625	3.0231085e-05	-129.92583	-129.9263	236000	1.2898818e-07	19830606.0	-0.020472586	-16068.5	0.5764725	0.0150829125	0.13800001	50.0	121.52708005905151
59	-50289.145	756.3197	-49122.23	-51206.492	1000.0	-131.82623	2.7533553e-05	-131.82571	-131.82628	240000	-1.6763806e-07	18148484.0	-0.01751148	-15073.5	0.56585944	0.015135216	0.114250004	19.0	123.57151579856873
60	-47011.414	1795.3597	-45056.043	-49238.64	1000.0	-133.68884	2.9355824e-05	-133.68839	-133.68887	244000	4.4703484e-08	16959294.0	-0.017243575	-14439.0	0.5635497	0.015242041	0.11175001	26.0	125.65796947479248
61	-47746.22	731.3895	-46850.28	-48784.047	1000.0	-135.52954	2.879427e-05	-135.52888	-135.52959	248000	-9.5926225e-08	16201835.0	-0.016116522	-14267.5	0.56035024	0.015025657	0.1325	16.0	127.73382902145386
62	-46253.652	1255.7842	-44838.797	-48069.73	1000.0	-137.37682	2.4806679e-05	-137.37634	-137.37685	252000	-2.7474016e-07	16411696.0	-0.016367625	-14633.5	0.5556247	0.015025677	0.108	21.0	129.8006238937378
63	-48137.8	2343.8032	-45351.758	-51584.73	1000.0	-139.2646	2.657396e-05	-139.26427	-139.26463	256000	4.2282045e-07	17961136.0	-0.018736597	-15942.5	0.5493906	0.0161293	0.1255	22.0	131.81103658676147
64	-45395.29	1286.8542	-43929.676	-47343.79	1000.0	-141.24979	2.5915246e-05	-141.2492	-141.2498	260000	-7.0780516e-08	15153162.0	-0.0137326745	-14204.75	0.54464525	0.016394256	0.09725	21.0	133.86374711990356
65	-45775.883	2512.1033	-43200.746	-49928.395	1000.0	-143.15256	2.5963493e-05	-143.15196	-143.15259	264000	-1.3411045e-07	16106076.0	-0.01831055	-14941.25	0.5394884	0.015225034	0.13425	23.0	135.92280340194702
66	-43729.984	1447.4525	-41926.516	-45169.035	1000.0	-145.11194	2.4651328e-05	-145.11134	-145.11198	268000	-8.940697e-08	13984694.0	-0.023587346	-13450.75	0.5338639	0.01524428	0.128	35.0	138.00568842887878
67	-45283.1	4802.8926	-41538.875	-53463.4	1000.0	-146.99825	6.274916e-05	-146.99557	-146.99825	272000	3.7252903e-08	15007570.0	-0.017704029	-13773.5	0.52469224	0.015129515	0.109	26.0	140.06955194473267
68	-43422.406	1778.2947	-41099.348	-45592.4	1000.0	-148.9177	3.371122e-05	-148.91704	-148.9177	276000	-1.5459955e-07	12914225.0	-0.020759417	-12877.5	0.52328897	0.015762791	0.13475	15.0	142.10656094551086
69	-41725.43	599.91223	-40918.074	-42430.902	1000.0	-150.79738	2.5159656e-05	-150.79681	-150.7974	280000	-1.4901161e-08	12863536.0	-0.017632024	-13129.5	0.5195445	0.015431002	0.118499994	19.0	144.10661435127258
70	-41997.41	1173.5641	-40786.457	-43581.082	1000.0	-152.7088	2.084794e-05	-152.70836	-152.70882	284000	3.562309e-08	12267209.0	-0.016164146	-12762.0	0.5131641	0.016697198	0.12724999	12.0	146.13669562339783
71	-41308.1	1614.5376	-39627.566	-43757.117	1000.0	-154.61441	2.5611367e-05	-154.61389	-154.61444	288000	-7.264316e-08	12506244.0	-0.0065444866	-13061.5	0.51068485	0.016545415	0.176	5.0	148.13048195838928
72	-40696.04	965.9406	-39071.836	-41610.973	1000.0	-156.55737	2.2681255e-05	-156.557	-156.5574	292000	-7.450581e-09	12022769.0	-0.029276337	-12686.0	0.50942475	0.015025335	0.16025	77.0	150.40804862976074
73	-40377.547	388.3128	-39756.332	-40821.332	1000.0	-158.49313	2.2338627e-05	-158.4924	-158.49315	296000	2.9802322e-08	11357173.0	-0.025343422	-12468.5	0.5007433	0.015056144	0.14899999	48.0	152.59380292892456
74	-39138.11	935.60443	-37951.918	-40126.027	1000.0	-160.42944	2.7924001e-05	-160.42857	-160.42946	300000	4.0978193e-08	11088379.0	-0.01410364	-12383.0	0.49614623	0.015530523	0.10175	11.0	154.59490203857422
75	-39827.57	652.41254	-39310.35	-40933.605	1000.0	-162.37639	1.403062e-05	-162.37604	-162.3764	304000	1.5832484e-08	10582879.0	-0.011862865	-12102.0	0.4954219	0.01738156	0.13024999	12.0	156.56822657585144
76	-46069.215	7428.098	-39033.047	-58566.508	1000.0	-164.31995	3.636669e-05	-164.31953	-164.31999	308000	-1.937151e-07	17263642.0	-0.01812885	-17973.5	0.4936899	0.015127687	0.12924999	37.0	158.65922904014587
77	-42695.56	4563.5347	-39426.605	-50474.434	1000.0	-166.67603	3.6675887e-05	-166.67546	-166.67607	312000	7.450581e-09	13514014.0	-0.014928226	-15208.25	0.49360597	0.0152714625	0.081499994	15.0	160.67993640899658
78	-37965.832	1260.014	-36046.03	-39560.426	1000.0	-168.89003	2.0521511e-05	-168.88976	-168.89006	316000	1.8859282e-07	10339450.0	-0.00850505	-12341.0	0.49448824	0.015246775	0.25525	5.0	162.64805841445923
79	-49032.64	6481.357	-40011.824	-57710.094	1000.0	-170.90034	0.00010363796	-170.89807	-170.90039	320000	2.4214387e-08	20831728.0	-0.0075847805	-20544.5	0.49445653	0.015777703	0.10525	8.0	164.68703699111938
80	-42091.926	3920.5327	-37597.54	-48046.54	1000.0	-173.45432	3.117427e-05	-173.45384	-173.45432	324000	9.685755e-08	11612012.0	-0.013896529	-13810.75	0.49363276	0.016108323	0.085	13.0	166.7511646747589
81	-41443.16	7641.977	-36209.414	-54596.79	1000.0	-175.61516	7.231523e-05	-175.61205	-175.61516	328000	8.940697e-08	13552697.0	-0.015996546	-15275.5	0.49290368	0.015087041	0.081250004	20.0	168.76075911521912
82	-38334.703	624.9555	-37601.145	-39221.0	1000.0	-177.86253	1.7514405e-05	-177.86209	-177.86255	332000	-3.7252903e-09	9468863.0	-0.013794471	-11845.0	0.49160388	0.015270777	0.16675	12.0	170.74975848197937
83	-48273.867	10110.887	-36046.707	-60390.867	1000.0	-179.87932	3.139382e-05	-179.87895	-179.87933	336000	5.2154064e-08	19476764.0	-0.013367884	-21372.5	0.48996636	0.015283336	0.1145	17.0	172.7599823474884
84	-43973.625	10641.481	-35957.438	-62029.023	1000.0	-182.5336	2.1466953e-05	-182.53325	-182.53362	340000	2.9802322e-08	14975632.0	-0.014477905	-17442.0	0.48708218	0.015270291	0.09275	13.0	174.77177166938782
85	-35736.375	572.3629	-35096.875	-36567.863	1000.0	-184.9887	1.9252699e-05	-184.98827	-184.9887	344000	-2.0489097e-08	8891500.0	-0.0064609665	-11546.0	0.48507535	0.0150018	0.14525	4.0	176.7826964855194
86	-38270.3	2572.9414	-35881.96	-42194.65	1000.0	-187.01045	2.8811446e-05	-187.01016	-187.01044	348000	1.527369e-07	10745561.0	-0.024333306	-12933.0	0.48437414	0.0150437085	0.116500005	46.0	178.93831968307495
87	-38756.33	3588.0222	-35986.645	-44912.074	1000.0	-189.13116	4.2405296e-05	-189.13097	-189.13121	352000	7.147901e-08	8885210.0	-0.020748202	-11556.75	0.48145437	0.015417804	0.1045	38.0	181.0446629524231
88	-37250.39	2267.1438	-35079.016	-41057.5	1000.0	-191.16669	2.901478e-05	-191.1663	-191.16669	356000	-1.4156103e-07	10085414.0	-0.014996689	-12673.25	0.48016202	0.017011201	0.117750004	13.0	183.06591534614563
89	-36361.676	527.9757	-35618.348	-37106.03	1000.0	-193.30031	4.6035668e-05	-193.30005	-193.30037	360000	1.5646219e-07	8451020.0	-0.018341571	-11299.0	0.47889653	0.015223816	0.113	14.0	185.07851386070251
90	-36921.965	1844.6595	-35227.367	-39998.97	1000.0	-195.3436	1.8198945e-05	-195.34337	-195.34363	364000	2.8312206e-07	9640586.0	-0.019579753	-12578.75	0.47532818	0.015040528	0.12625	22.0	187.12330508232117
91	-36519.64	1729.4781	-34589.07	-39267.996	1000.0	-197.50024	3.6017693e-05	-197.49965	-197.50029	368000	-1.3038516e-07	8485282.0	-0.016629558	-11657.75	0.47272664	0.016250923	0.11675	12.0	189.10792779922485
92	-52180.19	17911.96	-33925.797	-77565.1	1000.0	-199.60309	0.007886025	-199.10486	-199.60321	372000	-4.4703484e-08	36126252.0	-0.016732711	-25115.75	0.47058064	0.01634971	0.14025	7.0	191.10798335075378
93	-51553.168	9508.739	-35889.586	-61166.168	1000.0	-202.62056	2.7501825e-05	-202.61989	-202.62056	376000	-5.401671e-08	22622936.0	-0.018088922	-20762.5	0.4692539	0.015026463	0.103	12.0	193.17185878753662
94	-39176.76	3901.4216	-34866.777	-45506.227	1000.0	-205.42238	2.7386232e-05	-205.42223	-205.42241	380000	1.1920929e-07	8735388.0	-0.017901998	-11923.5	0.4686316	0.015002074	0.08925	32.0	195.28150916099548
95	-44315.97	6849.309	-34968.156	-53371.023	1000.0	-207.57684	3.665684e-05	-207.5755	-207.57684	384000	2.6077032e-08	18028184.0	-0.011631811	-18180.75	0.4693934	0.015830707	0.1235	8.0	197.30697226524353
96	-37590.39	2226.4087	-34294.59	-39832.516	1000.0	-210.167	1.8646027e-05	-210.16682	-210.16704	388000	-7.4505806e-08	8953150.0	-0.017391752	-12116.375	0.4699933	0.015005149	0.11	19.0	199.37684035301208
97	-46163.65	7034.743	-38283.527	-54893.062	1000.0	-212.34547	0.001318763	-212.26227	-212.34549	392000	-1.6391277e-07	16654504.0	-0.018431472	-19263.25	0.46955436	0.015067432	0.110750005	24.0	201.44298458099365
98	-39288.97	6050.591	-34345.625	-49643.7	1000.0	-215.02586	1.7189011e-05	-215.0257	-215.02586	396000	0.0	11283562.0	-0.018794287	-14502.75	0.4693455	0.015158434	0.10075	28.0	203.54678583145142
99	-37795.383	1948.2439	-34472.973	-39293.348	1000.0	-217.40837	3.381208e-05	-217.40819	-217.40834	400000	-1.3038516e-07	8602676.0	-0.019975992	-11928.0	0.46741328	0.015051382	0.10625	26.0	205.60261178016663
100	-43839.203	6815.715	-34485.652	-51807.344	1000.0	-219.57227	7.8882185e-06	-219.57216	-219.5723	404000	-5.2154064e-08	15521070.0	-0.016618028	-19219.875	0.4668073	0.015183298	0.11325	40.0	207.69197249412537
101	-36076.656	2577.7275	-32340.846	-39586.598	1000.0	-222.27509	1.5906877e-05	-222.27498	-222.27509	408000	-4.4703484e-08	8249122.0	-0.027662663	-11745.0	0.46085876	0.015116086	0.118750006	53.0	209.8712031841278
102	-35877.133	2080.3616	-34568.72	-39478.195	1000.0	-224.45856	3.026476e-05	-224.45842	-224.4586	412000	-1.4901161e-07	9130228.0	-0.019242732	-12496.375	0.45835567	0.015126427	0.100999996	26.0	211.95794558525085
103	-34362.4	1038.906	-32584.78	-35217.78	1000.0	-226.68065	2.7897933e-05	-226.68057	-226.68068	416000	-1.8812716e-07	7214616.0	-0.0076265535	-10770.375	0.45779565	0.015805438	0.16775	4.0	213.9810607433319
104	-43103.168	3270.7634	-39043.832	-47616.88	1000.0	-228.77325	2.8198845e-05	-228.77304	-228.77328	420000	6.7055225e-08	15254400.0	-0.0174019	-18664.5	0.45775363	0.0151434075	0.12275	24.0	216.0944221019745
105	-41035.9	5613.7534	-34195.324	-49652.285	1000.0	-231.48192	2.1780552e-05	-231.48174	-231.48192	424000	1.4901161e-08	13555788.0	-0.020514295	-17197.25	0.45588487	0.015015695	0.11025	45.0	218.26591420173645
106	-37552.727	3744.6826	-33089.938	-43464.51	1000.0	-234.12547	1.0178882e-05	-234.12535	-234.12547	428000	1.1175871e-07	9970726.0	-0.018007956	-14067.625	0.4536146	0.015469447	0.12525	27.0	220.31676173210144
107	-42318.43	3598.054	-36443.742	-46211.367	1000.0	-236.52806	3.0373232e-05	-236.52728	-236.52809	432000	-4.0978193e-08	12701397.0	-0.021723893	-15171.75	0.45235312	0.015894402	0.095750004	20.0	222.44139409065247
108	-35130.555	1233.8468	-33667.42	-36783.58	1000.0	-239.00958	1.5203375e-05	-239.00946	-239.0096	436000	9.49949e-08	7551098.5	-0.016990855	-11308.375	0.45103002	0.016343005	0.06875	14.0	224.48448038101196
109	-34103.684	2767.9023	-31269.63	-38606.785	1000.0	-241.188	3.0340634e-05	-241.18794	-241.18803	440000	9.685755e-08	8062384.0	-0.018522505	-11707.75	0.44791904	0.015180527	0.10125	29.0	226.56314635276794
110	-33037.258	1436.5098	-31791.799	-35482.93	1000.0	-243.39474	2.072894e-05	-243.3946	-243.39473	444000	1.3969839e-07	6955698.0	-0.019265443	-10710.25	0.44154114	0.015095326	0.09725	25.0	228.64255547523499
111	-36297.367	1407.1036	-34296.355	-38244.6	1000.0	-245.52838	6.053962e-05	-245.52785	-245.52844	448000	-4.656613e-10	9074624.0	-0.011833614	-13147.25	0.43841875	0.016028307	0.119500004	11.0	230.68169569969177
112	-34477.71	2135.9753	-31670.072	-37548.617	1000.0	-247.88452	3.123303e-05	-247.88437	-247.8845	452000	-6.7055225e-08	8103609.0	-0.019978201	-12365.5	0.43710536	0.015113685	0.095	29.0	232.76774072647095
113	-32243.477	945.2012	-30970.299	-33384.016	1000.0	-250.19774	1.938677e-05	-250.19762	-250.19772	456000	2.6077032e-08	6935193.5	-0.01482074	-11032.75	0.4308805	0.016928716	0.0835	12.0	234.78088665008545
114	-53616.43	14494.763	-39007.43	-74469.79	1000.0	-252.39748	3.3361484e-05	-252.39679	-252.39752	460000	2.9802322e-08	25744152.0	-0.009038709	-31537.75	0.42797416	0.017389312	0.2245	6.0	236.76961970329285
115	-36372.984	5406.593	-31589.592	-45553.844	1000.0	-255.98387	5.2968003e-06	-255.98373	-255.98389	464000	-5.9604645e-08	9059586.0	-0.017063044	-13497.875	0.42686674	0.015632149	0.10349999	15.0	238.79798769950867
116	-34734.508	4381.7715	-31642.541	-42299.47	1000.0	-258.45023	5.9879812e-06	-258.45013	-258.45023	468000	-8.195639e-08	8469459.0	-0.020197634	-12120.875	0.4242288	0.015525179	0.094	24.0	240.849942445755
