Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
27	21.552158	21.270542	85.70441	-70.000046	40.59794	9.72696	6.8318877	30.97293	-5.1242714	112000	-1.1175871e-08	197.63902	-0.0674596	-32.46558	0.51278156	0.04169777	0.258	79.0	61.7124400138855
28	21.61434	21.328402	77.21452	-7.472821	41.68817	12.99676	9.3495035	35.92829	-13.412047	116000	0.0	152.91185	-0.08418545	-33.31335	0.5039416	0.05460071	0.289	79.0	63.87270641326904
29	20.864405	52.760563	103.59966	-417.24313	46.404762	12.227703	9.724812	40.773804	-9.805336	120000	-7.450581e-09	2047.0942	-0.041652724	-279.25363	0.49405527	0.011709237	0.19274999	79.0	65.98072218894958
30	17.776388	70.08487	88.100555	-607.3468	44.113636	10.916262	15.335811	42.396114	-38.954613	124000	0.0	2454.5137	-0.04007793	-341.4266	0.49024725	0.016605178	0.1955	79.0	68.11556482315063
31	25.794285	18.847221	70.582306	-5.4053617	47.682926	10.847118	10.427539	38.78905	-32.506718	128000	1.4901161e-08	189.51083	-0.08341572	-78.94273	0.4868009	0.04549153	0.2895	79.0	70.26087689399719
32	27.34604	20.835869	77.159195	-8.010523	48.474358	12.418176	8.016802	32.57122	-14.666648	132000	-2.6077032e-08	176.60507	-0.08743964	-33.301758	0.47896433	0.050643854	0.2935	79.0	72.44561266899109
33	25.097935	21.852228	72.121826	-8.578824	49.36709	13.928463	8.326451	37.81353	-20.293615	136000	-7.450581e-09	170.0889	-0.088389575	-32.020824	0.46783045	0.043419693	0.2795	79.0	74.67700815200806
34	25.144154	39.875435	74.41657	-262.9854	50.0	13.511597	8.215264	37.076225	-15.73065	140000	7.450581e-09	799.6151	-0.051642872	-94.033554	0.46208012	0.028291697	0.21875	79.0	76.83498287200928
35	26.196625	41.756866	104.7138	-280.65228	50.5	14.845112	10.396504	39.197502	-19.91781	144000	-1.3038516e-08	1400.9459	-0.05075807	-309.23047	0.46353307	0.02634452	0.21175	79.0	79.01596450805664
36	24.378056	71.18594	81.81052	-535.05707	55.085712	9.043238	12.366542	45.570107	-29.708248	148000	-1.1175871e-08	3502.4302	-0.04088079	-564.37976	0.46022564	0.023212284	0.1855	79.0	81.18212747573853
37	32.928856	23.235435	101.00669	-2.2414427	53.957745	10.093899	16.797546	48.322834	-57.280865	152000	-1.4901161e-08	405.93817	-0.08512351	-219.09943	0.45781004	0.05065378	0.29125	79.0	83.50835156440735
38	33.4814	21.944925	84.39947	0.72735065	51.605263	16.991405	9.704397	43.93067	-13.74937	156000	-2.0489097e-08	170.67828	-0.075188525	-24.697412	0.45148742	0.045562677	0.24625	79.0	86.10288953781128
39	35.04902	21.84985	81.42917	-4.898466	52.12	17.367859	9.465522	41.036327	-18.902403	160000	1.8626451e-08	129.16576	-0.087943934	-23.183552	0.44490546	0.058753096	0.29525	79.0	88.25351476669312
40	39.997276	22.996262	84.461555	-6.575841	55.661972	17.943426	10.017704	41.836155	-12.936203	164000	1.1175871e-08	159.51158	-0.083839774	-42.998184	0.43600482	0.0418546	0.273	79.0	90.3912832736969
41	34.244934	20.0103	72.94975	-0.020335695	51.4	18.896954	11.860303	45.90025	-38.018612	168000	-2.2351742e-08	140.9401	-0.08418618	-34.200905	0.4331258	0.04539773	0.28350002	79.0	92.59537553787231
42	39.538883	25.031332	102.47258	-3.8579643	53.27778	17.028992	10.59971	43.259544	-17.196415	172000	-2.9802322e-08	210.62512	-0.08498117	-49.841415	0.42481995	0.045423485	0.30650002	79.0	94.79320740699768
43	40.65961	21.000694	77.122604	5.2353916	53.452053	20.218754	10.639121	46.962955	-16.812849	176000	1.8626451e-09	130.14465	-0.08581948	-29.872416	0.41655418	0.04142798	0.2915	79.0	96.9939386844635
44	34.80173	20.438744	80.284676	-2.8879714	53.15278	19.308899	11.267829	45.291603	-22.189508	180000	2.2351742e-08	140.3265	-0.08195734	-32.834267	0.4049838	0.04166207	0.28375	79.0	100.04680681228638
45	38.176857	24.934515	110.40846	-11.077805	62.606556	16.101261	11.246784	42.519386	-27.021791	184000	0.0	198.4127	-0.08602114	-61.337196	0.4005998	0.05370863	0.29400003	79.0	102.49841690063477
46	39.059124	20.77866	79.59528	-9.14444	53.219177	17.905823	11.16247	42.620182	-18.790874	188000	2.2351742e-08	143.25189	-0.08563253	-47.286705	0.389576	0.051202994	0.28975	79.0	105.16292381286621
47	45.07839	22.94487	101.59045	3.2979677	53.805557	20.09613	10.715326	45.838566	-17.143862	192000	-3.7252903e-08	163.96098	-0.08934189	-47.11827	0.37994713	0.055839483	0.2995	79.0	107.35820293426514
48	43.106743	20.908945	91.794685	2.4874294	51.546665	22.912786	12.085993	48.141907	-17.882269	196000	-6.519258e-09	122.732315	-0.08466074	-27.314337	0.37242946	0.044344377	0.27600002	79.0	109.55395793914795
