Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
10	25.152285	9.825682	67.53837	8.713325	26.5	10.145142	5.3249006	14.808259	-9.40352	44000	1.21071935e-08	49.364407	-0.019094776	-9.9319515	0.88750774	0.015639529	0.28825	12.0	20.5927836894989
11	31.080315	14.813169	84.48634	6.3646593	30.90625	11.533984	5.719083	16.27421	-10.515714	48000	3.7252903e-09	110.854614	-0.040674895	-25.064138	0.88524705	0.015187953	0.22775	49.0	22.633671522140503
12	32.821793	15.009378	88.081055	8.310641	33.067795	13.191389	6.736666	18.585186	-12.115022	52000	2.9802322e-08	100.15839	-0.03617988	-21.475132	0.87897164	0.015394922	0.198	33.0	24.59171724319458
13	41.22306	17.362482	82.23931	10.0147085	36.819046	15.025173	6.8949223	20.464909	-13.275477	56000	-1.4901161e-08	152.05435	-0.036329344	-38.281853	0.87466395	0.015090485	0.215	34.0	26.56264328956604
14	40.192825	17.673891	83.61057	4.96301	36.801888	17.248022	7.7672324	22.99129	-14.341171	60000	1.5832484e-08	115.52641	-0.04112693	-23.223846	0.8710834	0.015090283	0.23900001	56.0	28.62265634536743
15	47.39265	19.576365	107.59024	9.533337	41.446808	18.720266	8.191829	24.73861	-19.42581	64000	-5.7742e-08	158.16689	-0.020464253	-34.391403	0.8645226	0.015159324	0.211	13.0	30.55692219734192
16	50.551353	22.590021	116.45013	6.286126	42.445652	20.072342	9.202178	26.874783	-10.697453	68000	1.6763806e-08	193.11815	-0.029330403	-42.18891	0.8637537	0.015199343	0.16350001	27.0	32.49019813537598
17	55.81098	22.638609	95.626976	3.2299325	44.292133	22.37194	9.592812	29.100758	-8.677878	72000	1.6763806e-08	188.01654	-0.031739224	-39.84989	0.8610228	0.015307428	0.18375	30.0	34.4470329284668
18	52.187008	22.914686	104.58087	11.872969	45.313953	24.436539	9.969131	31.342297	-5.292359	76000	-1.6763806e-08	194.7777	-0.035079356	-54.939423	0.85857874	0.015242103	0.198	33.0	36.464462757110596
19	54.848255	21.445124	111.285904	8.968214	46.759037	23.156149	11.574511	32.654373	-22.39564	80000	2.0489097e-08	162.46193	-0.035437394	-42.58326	0.85666865	0.015304522	0.2225	28.0	38.41589331626892
20	57.209343	23.883076	141.77014	10.610088	47.57317	25.397316	11.015934	33.85085	-13.921416	84000	-3.259629e-08	168.58656	-0.016056303	-32.42785	0.8523803	0.015705999	0.20449999	10.0	40.33034372329712
21	55.68277	21.001818	102.365776	6.4354033	47.851852	26.12752	11.880407	35.29123	-17.174252	88000	3.7252903e-08	115.217804	-0.039858952	-32.25866	0.850766	0.01512918	0.228	56.0	42.47176194190979
22	61.338253	20.373741	104.88379	11.791028	49.46154	25.873531	12.636409	36.236298	-27.527098	92000	3.259629e-08	146.72029	-0.045878634	-43.120415	0.8437854	0.013361055	0.2485	79.0	44.63741159439087
23	58.464737	28.069548	175.20677	8.687946	48.469135	27.343193	12.764852	37.405342	-6.662346	96000	-2.2351742e-08	204.78656	-0.045810185	-46.18804	0.8375071	0.010684596	0.258	79.0	46.79877066612244
24	63.94622	23.40627	109.43624	10.203304	50.844154	28.260473	12.769544	38.642174	-6.9149623	100000	7.450581e-09	172.10156	-0.036944017	-58.136383	0.830868	0.01504251	0.2145	38.0	48.7645468711853
25	64.848434	19.338205	108.05349	13.89855	51.72	29.31723	13.150999	39.934254	-17.828283	104000	-1.1175871e-08	110.034035	-0.042737685	-37.45713	0.830675	0.01503909	0.24625	71.0	50.85189390182495
26	68.5022	23.114973	147.79251	11.133378	54.577465	29.89462	13.426654	41.048073	-14.149872	108000	-2.2351742e-08	149.78436	-0.03380679	-38.40272	0.8273798	0.0154643785	0.19625	35.0	52.77613639831543
27	63.232986	22.563337	114.01095	12.24458	49.48718	30.06766	14.437574	42.240444	-15.621611	112000	-4.8428774e-08	120.8967	-0.035791337	-35.70594	0.8264886	0.015165969	0.20675	38.0	54.729958295822144
28	65.63772	23.953398	126.97983	11.893416	53.27027	30.44431	14.672504	43.138657	-5.444994	116000	5.5879354e-09	162.2159	-0.04172162	-65.46372	0.82429284	0.015033907	0.23325	53.0	56.81286311149597
29	61.393658	23.586193	113.97128	9.325361	48.2875	30.111895	14.924847	43.811302	-5.926122	120000	2.9802322e-08	118.59398	-0.029627405	-41.125942	0.81991625	0.01591841	0.16025	20.0	58.69257831573486
30	65.674095	16.84871	119.611336	8.737368	50.526318	30.71014	14.502781	44.36988	-9.142813	124000	1.8626451e-08	88.60303	-0.024438173	-31.564568	0.8185387	0.015050912	0.2035	14.0	60.60519027709961
31	63.520824	19.434906	96.00818	9.524735	48.4	30.898336	14.9191265	44.87265	-39.03016	128000	3.3527613e-08	75.857704	-0.030646041	-23.311787	0.8162357	0.015022534	0.1825	31.0	62.58878183364868
32	70.6529	18.54811	114.516975	13.562149	53.46575	30.945581	14.962742	45.380516	-12.185473	132000	-2.2351742e-08	111.1105	-0.034116983	-44.672592	0.8140025	0.01551728	0.20775	25.0	64.58799290657043
33	67.47719	18.266415	122.60753	14.395995	51.893333	32.97738	15.030963	46.172455	-5.3374815	136000	-1.1175871e-08	75.00834	-0.020431183	-26.578308	0.81140274	0.01532781	0.15675	13.0	66.54223489761353
34	65.41183	23.199492	106.30752	7.75297	51.103897	32.547485	15.489825	46.69324	-13.800857	140000	-3.7252903e-09	93.48216	-0.03619949	-33.00551	0.8103453	0.015210036	0.2175	37.0	68.55826139450073
35	67.30172	20.704992	103.78573	9.494877	49.25	32.817978	15.067184	47.25092	-4.4881997	144000	-1.3038516e-08	85.04889	-0.0372127	-31.337149	0.8080496	0.015188377	0.228	40.0	70.54278540611267
36	71.643005	24.2472	145.71832	10.754551	54.15493	33.564808	15.949655	47.89357	-10.633327	148000	1.3038516e-08	135.49413	-0.040010393	-46.911377	0.80359143	0.015147546	0.244	36.0	72.51935195922852
37	66.5551	19.554705	103.10532	12.500629	51.56	33.856426	16.24553	48.971397	-20.98358	152000	-2.6077032e-08	88.52041	-0.03209732	-37.735928	0.8026935	0.015304254	0.19999999	23.0	74.4550051689148
38	68.910385	20.418892	125.09422	11.793016	51.210526	33.406017	16.186201	49.256268	-13.3774	156000	-1.0244548e-08	81.54205	-0.034490433	-23.120897	0.8022033	0.015116572	0.21450001	26.0	76.3609094619751
39	69.915565	20.286303	122.06003	10.426518	52.22973	33.34615	16.313805	49.752415	-3.1467876	160000	-3.7252903e-09	89.78186	-0.04299248	-28.346931	0.7998066	0.015098672	0.262	50.0	78.42655754089355
40	71.23049	16.496721	121.770454	13.442324	52.573334	33.800636	16.654501	50.22743	-9.046442	164000	1.1175871e-08	71.700745	-0.02905983	-26.510803	0.7964891	0.015074346	0.16425	23.0	80.36379599571228
41	69.23691	24.255991	151.87286	7.4341016	53.875	32.511402	16.888363	50.598465	-7.7835226	168000	-7.450581e-09	118.208176	-0.031880047	-36.58371	0.7957261	0.015383705	0.21175	26.0	82.34255695343018
42	71.54929	21.596554	123.87854	8.589726	53.027027	34.583862	16.356712	51.00858	-8.234149	172000	5.5879354e-09	90.52884	-0.046561103	-37.6346	0.79424685	0.015091117	0.27899998	50.0	84.34716391563416
43	69.10923	19.234589	101.42413	13.772088	52.175674	33.90891	17.121084	51.54754	-21.756865	176000	0.0	81.66156	-0.04363673	-32.55932	0.78663915	0.01501186	0.2725	58.0	86.35981774330139
44	73.37537	22.305386	141.52403	8.769108	55.74286	34.452305	16.942278	51.66808	-9.08677	180000	1.8626451e-08	90.79663	-0.035106655	-29.432314	0.78247154	0.015152659	0.218	32.0	88.34005665779114
45	70.99796	20.758976	132.39943	13.327568	52.63014	34.575047	17.446901	52.236095	-4.552079	184000	-2.2002496e-08	93.92982	-0.040719822	-28.134659	0.77883476	0.0150161125	0.251	50.0	90.33212518692017
46	70.412125	18.90251	118.94768	15.905247	54.069443	33.662636	17.31597	52.551224	-8.368349	188000	9.313226e-09	88.24548	-0.045446713	-38.9964	0.77631867	0.013179272	0.274	79.0	92.48273968696594
47	69.29283	19.242907	116.56276	11.966593	51.090908	33.490788	17.489813	52.60571	-5.9699802	192000	-3.3527613e-08	80.14441	-0.041664824	-30.180786	0.7727921	0.015055028	0.2605	48.0	94.45111274719238
48	71.07868	19.599133	118.18104	12.536753	52.175674	34.203484	16.861963	52.672813	-17.273445	196000	7.450581e-09	108.42369	-0.045243666	-52.882637	0.7696838	0.015040578	0.26175	62.0	96.47717714309692
49	74.68567	20.684126	121.93543	10.822197	54.125	34.7284	16.796904	52.852795	-4.09801	200000	2.537854e-08	77.06206	-0.030571733	-32.26713	0.7659618	0.015472677	0.1835	21.0	98.40061354637146
50	75.598465	19.119474	124.63883	27.959179	54.507042	37.00497	17.11656	53.386772	-3.6518252	204000	-5.5879354e-09	74.21308	-0.038261384	-25.194317	0.76346016	0.015223746	0.2575	32.0	100.33177065849304
51	67.06458	27.179665	135.28285	0.7314831	50.710526	33.98504	18.316061	54.07304	-11.375287	208000	-4.377216e-08	120.55087	-0.032014858	-44.43892	0.762509	0.015206925	0.21575001	25.0	102.29012537002563
52	82.50978	23.243769	153.68439	16.65546	59.307693	37.345253	16.824383	54.396324	-3.1322644	212000	1.4901161e-08	101.011795	-0.032547735	-37.15059	0.7607266	0.01527898	0.18924999	25.0	104.23259806632996
53	76.25439	18.449663	116.816574	6.471807	54.055557	38.276173	18.022842	55.689648	-6.1927195	216000	-1.8626451e-08	80.7168	-0.030557323	-36.613487	0.7596622	0.015578526	0.18075	19.0	106.17968249320984
54	74.832886	20.825108	140.84943	15.858924	52.164383	36.70968	17.274837	55.89165	-7.929907	220000	-9.313226e-09	80.473015	-0.04548207	-29.488611	0.7585729	0.015076109	0.28	64.0	108.27395224571228
55	71.94017	22.721445	125.822876	11.609355	53.424656	36.650124	18.272064	56.15506	-35.78572	224000	-3.7252903e-09	112.59396	-0.033101767	-55.242195	0.7564498	0.015303162	0.219	26.0	110.21454668045044
56	75.01391	22.887146	144.98715	9.944961	54.22222	35.98196	18.049217	56.1292	-6.026352	228000	6.519258e-09	110.068146	-0.04288136	-49.8649	0.7563955	0.015110211	0.25625	53.0	112.2490484714508
57	76.19146	23.033466	151.99796	12.614638	53.52778	36.778522	18.07913	56.441967	-7.2387047	232000	-1.8626451e-08	89.76516	-0.03530344	-33.40678	0.7528032	0.015246058	0.22925	27.0	114.23228287696838
58	72.53631	23.457466	137.92801	9.827388	54.21127	36.506306	19.082584	56.8475	-18.440218	236000	-1.3038516e-08	82.59974	-0.03123936	-32.80261	0.74975544	0.015185667	0.19874999	23.0	116.12909889221191
59	81.43551	20.213621	118.37869	16.972853	57.07353	36.704147	18.354948	56.835373	-8.711082	240000	1.1175871e-08	94.04061	-0.037779503	-43.003586	0.74594015	0.015105479	0.241	30.0	118.13912987709045
60	71.90379	20.0304	129.03658	16.763823	53.63889	36.851875	18.95933	57.631756	-11.804943	244000	1.1175871e-08	101.58211	-0.022310015	-46.666748	0.74135506	0.0153467655	0.1905	11.0	120.08164072036743
61	77.93351	20.190098	127.218475	11.013937	56.925373	35.592842	17.799446	57.318096	-10.180168	248000	3.9115548e-08	93.37773	-0.029551899	-45.16018	0.73968935	0.015234369	0.18425001	21.0	121.98179507255554
62	74.63406	20.316126	117.626945	13.1678295	51.946667	37.88915	18.224884	57.330555	-13.084985	252000	7.450581e-09	86.99103	-0.03770104	-41.423916	0.7365298	0.015139411	0.2495	34.0	123.91274738311768
63	76.8587	19.157368	134.48215	22.367788	57.104477	36.329937	18.543812	57.289818	-8.793764	256000	-7.450581e-09	101.64748	-0.035175316	-46.644814	0.7335542	0.015191491	0.23824999	25.0	125.79579019546509
64	79.741	27.306633	186.159	12.311359	56.333332	36.739662	18.613583	57.430435	-12.720242	260000	7.450581e-09	158.53734	-0.019707147	-94.35349	0.73055387	0.015307326	0.184	11.0	127.68717193603516
65	76.00296	19.242235	134.95105	7.295708	55.02778	38.45548	19.092384	58.409874	-4.6801767	264000	-2.2351742e-08	117.74646	-0.028034039	-67.283066	0.72895205	0.015420995	0.1895	17.0	129.66063356399536
66	81.30893	25.005493	132.67374	17.12529	57.925373	37.01735	17.933567	57.996925	-7.7747393	268000	-8.381903e-09	112.09911	-0.030432355	-47.758423	0.7252873	0.015638798	0.22049999	17.0	131.62225222587585
67	75.31341	19.834406	124.440216	35.307278	57.74627	36.88413	19.70274	58.920673	-6.89665	272000	-1.1175871e-08	112.21421	-0.04343366	-54.18714	0.72383606	0.015080228	0.29025	45.0	133.65200877189636
68	82.95303	22.442762	152.41118	11.447064	54.9	37.93044	18.189644	58.706802	-13.729247	276000	2.537854e-08	97.8754	-0.035524204	-38.268	0.72216666	0.015025344	0.2275	27.0	135.59850120544434
69	75.00225	20.581676	124.55043	13.20024	51.92105	38.506557	19.551203	59.787216	-9.590701	280000	2.6077032e-08	76.392456	-0.047491148	-32.733833	0.72059983	0.013192858	0.297	79.0	137.70730209350586
70	83.08553	19.870329	122.8984	23.580996	56.85294	38.412205	19.202625	59.429073	-9.231096	284000	-7.450581e-09	91.90028	-0.034525886	-34.96479	0.7151905	0.015379784	0.26225	22.0	139.6444070339203
71	83.238235	19.608614	142.05618	18.98453	55.69014	39.14903	18.953009	60.012455	-5.239032	288000	-7.450581e-09	81.571884	-0.031050967	-33.1381	0.7129144	0.01599659	0.23725	21.0	141.5829837322235
72	80.940704	20.599354	144.88962	21.479334	55.873238	39.52826	19.18821	60.519615	-3.898007	292000	1.21071935e-08	83.14845	-0.03408529	-31.946617	0.70979774	0.015323005	0.23525	22.0	143.53942847251892
73	82.387436	21.422209	132.72789	11.401148	54.444443	40.511772	18.835997	60.362453	-7.489048	296000	-1.4901161e-08	60.990776	-0.031979997	-25.763132	0.7071744	0.015347008	0.227	22.0	145.4657919406891
74	82.36091	21.5889	143.36276	12.029774	55.114285	40.889587	19.28526	61.080257	-6.4847946	300000	-1.1175871e-08	70.59916	-0.030327039	-23.995655	0.705117	0.015110364	0.19	20.0	147.41543459892273
75	80.45357	24.442438	141.35965	9.748873	54.366196	38.19074	20.088392	61.204052	-13.869532	304000	-1.071021e-08	73.09529	-0.046866532	-26.466488	0.7026332	0.01506982	0.298	51.0	149.50185370445251
76	82.07893	20.951414	126.16993	12.227561	54.760563	40.41606	19.699972	61.751312	-3.6892128	308000	-2.6077032e-08	78.55238	-0.02993884	-32.615177	0.6975978	0.015510925	0.222	21.0	151.4253740310669
77	83.589905	21.738352	150.10669	13.091351	57.49254	39.192547	20.529892	61.820633	-6.129419	312000	-2.2351742e-08	123.75722	-0.03527041	-62.375107	0.6945078	0.015089738	0.257	22.0	153.37061643600464
78	82.51177	17.35252	134.01035	18.960594	55.126762	39.558006	19.840775	61.743332	-2.8081715	316000	-3.7252903e-09	68.86389	-0.045316234	-30.833624	0.69140446	0.0151034705	0.2795	57.0	155.4261498451233
79	84.22643	19.926817	123.61871	15.2794285	55.75714	41.037476	19.241638	61.649372	-7.1573668	320000	-1.8626451e-08	63.686028	-0.03195236	-20.497042	0.68699276	0.0154924095	0.21975	22.0	157.4429895877838
80	87.05528	26.41066	200.97493	18.636711	58.02985	41.456894	19.527557	62.077175	-6.7388353	324000	-4.0978193e-08	116.71848	-0.033706922	-42.229866	0.68668485	0.015825998	0.19925001	17.0	159.4132571220398
81	87.861465	19.546913	132.12793	31.88171	58.31818	40.331852	19.945848	63.473152	-11.979928	328000	9.313226e-09	84.32629	-0.030242957	-35.776524	0.68538475	0.01501209	0.21925	16.0	161.32766151428223
82	85.723366	20.814524	144.17236	22.643375	56.31884	42.338875	20.197775	64.20227	-2.6376529	332000	1.8626451e-09	83.23987	-0.03202779	-32.867958	0.68355334	0.015135905	0.235	21.0	163.26882433891296
83	84.66668	21.18535	161.9689	20.779524	56.753624	41.796585	20.121828	64.1385	-5.26394	336000	2.2351742e-08	94.17906	-0.04104668	-39.342655	0.68052423	0.015021738	0.2545	41.0	165.30181527137756
84	84.61705	23.013119	171.74052	25.500122	56.97059	40.93471	20.190334	64.05389	-7.442823	340000	1.4901161e-08	108.277405	-0.029327389	-46.00035	0.6755891	0.015141392	0.18775	16.0	167.22899746894836
85	87.62142	18.45511	125.937775	34.822117	58.28788	40.446766	20.185783	64.25293	-5.0533047	344000	7.450581e-09	82.46856	-0.013660464	-41.04763	0.6751041	0.016068224	0.16275	8.0	169.16128182411194
86	86.018456	15.752389	117.36401	40.932632	56.865673	41.87811	20.33025	64.2262	-4.9501705	348000	7.450581e-09	89.476295	-0.039645452	-44.272217	0.67502344	0.015042331	0.24425	33.0	171.15803360939026
87	86.226234	21.66229	159.01501	13.512702	57.68182	39.61457	20.108795	64.10208	-9.862054	352000	2.2351742e-08	104.44159	-0.028932812	-42.914368	0.6724114	0.015108902	0.1755	19.0	173.06752967834473
88	85.34934	22.51668	151.62422	21.366587	56.36232	41.53848	20.84481	64.580986	-10.412562	356000	-3.7252903e-09	88.77666	-0.030622173	-36.27292	0.67118526	0.015048685	0.2265	20.0	174.99414229393005
89	86.43617	22.313044	134.23082	30.137955	56.31884	40.716343	20.349209	65.04328	-5.548468	360000	3.7252903e-09	67.25255	-0.033792965	-24.53873	0.6695533	0.01526173	0.2405	25.0	176.91447687149048
90	83.31221	26.658434	133.21083	16.235956	56.3	41.016445	20.911524	65.77655	-9.003096	364000	1.4901161e-08	104.94643	-0.038289137	-41.621178	0.6670459	0.015278323	0.261	38.0	178.9215371608734
91	87.492065	22.824896	144.7275	47.58554	59.090908	41.384335	20.282352	65.7652	-20.638092	368000	2.7939677e-08	119.031525	-0.034525294	-57.276634	0.6631354	0.015189229	0.2455	26.0	180.83933472633362
92	85.398994	20.039059	143.5149	40.064297	57.820896	42.46636	20.10182	66.159454	-7.4594455	372000	-1.1175871e-08	99.8437	-0.03434114	-48.84498	0.66129154	0.015135562	0.2295	23.0	182.80177688598633
93	88.92453	18.831757	122.86672	19.511326	56.808823	40.89885	20.286636	65.988716	-7.6708016	376000	-2.4214387e-08	60.06139	-0.03292626	-27.825123	0.65897423	0.015012073	0.255	20.0	184.74498772621155
94	93.31906	22.257164	151.18869	15.534352	59.303032	43.99498	19.81456	66.461075	-5.926798	380000	9.313226e-10	74.12131	-0.050235532	-29.563396	0.65702003	0.0150042595	0.32325	67.0	186.82053542137146
95	88.24653	24.046429	167.76936	15.609101	58.014706	44.957943	21.057753	67.83169	-4.8373175	384000	-2.9802322e-08	120.965195	-0.015750155	-69.26076	0.6506111	0.017629158	0.22774999	7.0	188.72348546981812
96	86.83872	24.825417	186.1419	12.995319	57.882355	41.151833	21.272514	67.63712	-7.5348964	388000	7.450581e-09	117.89779	-0.03558869	-52.369263	0.6506963	0.015224978	0.25775	26.0	190.72737908363342
97	84.221016	21.349281	130.60608	24.11838	60.03077	39.6157	21.481995	67.37458	-10.158136	392000	1.1175871e-08	81.34639	-0.037343502	-37.288826	0.64916277	0.015020525	0.25774997	30.0	192.6164674758911
98	86.332	24.876	158.86046	14.968811	56.442856	40.152233	20.949018	67.300026	-9.447205	396000	1.1175871e-08	78.406525	-0.033241145	-28.817692	0.64664036	0.015281942	0.24350001	24.0	194.56795048713684
99	86.64241	19.550562	143.11967	35.51467	55.971428	42.948334	21.040867	67.84837	-5.1170254	400000	0.0	58.96357	-0.03147659	-17.33331	0.64466906	0.015747005	0.20925	20.0	196.50789165496826
100	90.814995	18.659264	154.56174	43.14225	58.363636	41.712345	20.006264	67.51382	-5.5235157	404000	-9.313226e-09	82.295334	-0.015131237	-35.01331	0.642061	0.015476579	0.18200001	8.0	198.40251421928406
101	93.17807	23.749395	159.389	20.300201	61.265625	43.993557	20.799929	67.55111	-6.8757496	408000	0.0	97.54759	-0.035287518	-41.908165	0.6407693	0.0150933955	0.26700002	27.0	200.35425090789795
102	91.626976	25.793293	154.38684	13.010665	60.369232	44.032005	21.767218	68.93678	-17.717012	412000	7.450581e-09	106.8673	-0.031603016	-49.871098	0.63710654	0.015000119	0.2175	20.0	202.2837278842926
103	91.03058	23.56483	134.21327	23.159227	59.734375	43.14916	21.616602	69.5619	-8.439332	416000	-5.5879354e-09	78.43399	-0.020357773	-36.531166	0.6361403	0.015403822	0.17875	11.0	204.20402264595032
104	94.01845	22.46886	145.04085	11.981267	59.90625	45.009968	21.1956	69.86741	-6.171937	420000	-1.6763806e-08	66.00178	-0.02325838	-25.40288	0.63617754	0.015047818	0.2	12.0	206.1619598865509
105	92.275795	23.952202	144.06622	13.064589	58.50746	44.250847	21.76137	70.587715	-7.313667	424000	1.8626451e-09	75.04284	-0.03204576	-31.023983	0.63543385	0.015129843	0.245	22.0	208.05555701255798
106	94.67464	23.79507	177.74911	49.07376	62.27869	44.69754	22.256918	70.785286	-3.32692	428000	3.7252903e-09	102.742004	-0.02926737	-41.03051	0.6316531	0.015753154	0.20775	19.0	210.00931930541992
107	89.70882	20.314043	120.036934	15.157996	56.882355	44.930084	22.286776	71.53465	-19.210354	432000	9.313226e-09	76.716995	-0.015229933	-36.493782	0.6290533	0.016531184	0.20625001	8.0	211.86963605880737
108	86.56252	31.420427	206.17032	11.453547	61.253967	39.302647	21.93433	70.79475	-13.402177	436000	1.8626451e-09	154.80905	-0.031700227	-86.10219	0.6282762	0.015506873	0.21975	20.0	213.81250429153442
109	90.331154	20.63836	153.12926	23.904552	56.984848	43.207653	21.045914	70.0715	-4.875143	440000	-1.0244548e-08	90.37659	-0.031746265	-34.080414	0.62660253	0.0154997455	0.2195	19.0	215.75679564476013
110	92.40577	21.29956	136.63211	11.151957	57.058823	44.211536	21.378147	70.55608	-8.974056	444000	-2.4214387e-08	69.5625	-0.025955113	-28.554071	0.6243617	0.015096581	0.20199999	15.0	217.6304168701172
111	94.008705	27.992083	187.38208	17.161835	58.630768	46.09577	21.527716	71.0486	-4.4002075	448000	3.213063e-08	82.25455	-0.027615907	-23.849312	0.62231994	0.015054243	0.1755	15.0	219.50070023536682
112	90.75114	26.859753	158.6994	6.1538734	58.52239	44.826225	21.990017	72.477646	-3.436295	452000	-3.7252903e-09	74.5039	-0.035047647	-28.451797	0.61995393	0.015445063	0.24825001	22.0	221.43704462051392
113	95.320366	24.488503	164.30237	12.652411	59.545456	44.341618	21.441906	73.09222	-5.8809266	456000	1.8626451e-08	108.2295	-0.012074439	-59.343693	0.61850095	0.016201366	0.15849999	7.0	223.32139420509338
114	90.96017	19.816576	143.06245	22.458872	58.075756	46.19393	21.897484	73.22328	-7.660593	460000	-1.3038516e-08	92.95657	-0.028557176	-52.212395	0.61843145	0.015192686	0.24175	17.0	225.25442624092102
115	92.766075	22.458738	168.13782	34.15679	59.727272	43.899555	21.684956	72.93065	-7.4105105	464000	-7.450581e-09	98.42016	-0.026740722	-44.270584	0.6165389	0.015130496	0.20275	14.0	227.17479300498962
116	100.75496	22.135567	157.68869	56.554897	62.967743	45.67917	21.346695	72.558044	-8.720523	468000	5.5879354e-09	90.891655	-0.04353746	-40.890488	0.6142824	0.015019859	0.287	40.0	229.14528346061707
117	98.99163	25.795544	157.12602	14.618937	63.557377	46.947334	22.455725	74.28468	-7.4860973	472000	0.0	103.56874	-0.029485468	-54.340416	0.6140306	0.015218632	0.20699999	17.0	231.08727645874023
118	94.177536	21.846096	156.03104	13.435963	60.73016	45.54625	22.869951	74.771515	-6.8305583	476000	0.0	103.3135	-0.031692304	-56.900276	0.61370665	0.015576297	0.22600001	20.0	233.08829617500305
119	94.39488	24.50555	145.04756	16.752531	62.49206	45.100357	21.966166	73.06832	-7.4718566	480000	3.7252903e-08	97.07385	-0.029306393	-42.728638	0.61160797	0.015439692	0.215	20.0	235.00469160079956
120	101.06591	28.628214	191.59055	36.635345	66.929825	44.46463	22.050694	73.332146	-11.685883	484000	-5.5879354e-09	155.99008	-0.037364796	-77.51463	0.6087881	0.015078308	0.27275	26.0	236.9079053401947
121	94.690704	28.331669	173.46498	21.025732	61.73016	45.554085	22.928602	75.463135	-15.080238	488000	1.4901161e-08	120.48381	-0.031184396	-57.73214	0.60665923	0.015112581	0.22775	17.0	238.79213571548462
122	97.53051	30.628746	206.10088	16.433443	63.048386	45.55155	23.723602	75.176834	-15.596781	492000	5.5879354e-09	149.90135	-0.034152918	-65.22558	0.6047869	0.015371794	0.25775	20.0	240.75970077514648
123	97.71686	23.979307	165.35179	12.393647	62.048386	46.89325	23.294678	75.43154	-7.160164	496000	6.0535967e-09	98.579285	-0.017777935	-42.930702	0.604461	0.017330604	0.18775	8.0	242.63516449928284
124	97.43673	23.40588	172.47768	48.07858	61.758064	46.350594	21.791847	74.89595	-3.9577785	500000	2.2351742e-08	108.11914	-0.029633347	-50.49894	0.60428345	0.015075437	0.23075	18.0	244.53467464447021
125	94.80463	18.948088	144.18965	41.067043	58.60606	47.294662	22.568268	75.31276	-7.946558	504000	2.6077032e-08	93.62564	-0.043517552	-45.76056	0.6021319	0.015048358	0.278	47.0	246.53300166130066
126	98.17942	28.95466	169.98639	13.002064	67.086205	45.19489	22.759617	75.05368	-13.135836	508000	2.9802322e-08	158.72748	-0.02289384	-89.4801	0.60077626	0.015070984	0.21000001	10.0	248.3757140636444
