Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
10	-130498.12	6018.884	-125552.04	-140368.25	1000.0	-26.898636	0.0011011397	-26.881907	-26.899809	44000	3.3527613e-08	135321170.0	-0.029315874	-50214.0	0.893812	0.011474265	0.18775001	79.0	42.21143555641174
11	-116351.27	4398.426	-110583.336	-120874.77	1000.0	-29.166016	0.00096788676	-29.151411	-29.166962	48000	2.6077032e-07	117991810.0	-0.025302539	-45202.0	0.88746715	0.01509971	0.2165	70.0	45.90251922607422
12	-126572.78	16378.308	-112327.34	-154445.22	1000.0	-31.327133	0.96643114	29.785896	-31.343498	52000	1.4901161e-08	150153800.0	-0.024027858	-53338.0	0.8705041	0.015143048	0.20625	24.0	49.34834265708923
13	-117659.52	3754.0894	-111865.69	-122362.195	1000.0	-33.68503	0.028151195	-31.945797	-33.686474	56000	2.1141022e-07	115958220.0	-0.02834263	-46382.0	0.87122345	0.013561401	0.1945	79.0	53.19593524932861
14	-114391.09	7842.8345	-104098.74	-125833.87	1000.0	-35.927563	0.0013442506	-35.859425	-35.9283	60000	1.5832484e-07	109924696.0	-0.025051817	-43902.0	0.85366064	0.015266661	0.17075	31.0	57.26884055137634
15	-111504.3	8677.97	-104393.195	-126015.75	1000.0	-38.12362	0.001050168	-38.081234	-38.124317	64000	1.2665987e-07	106022450.0	-0.010537385	-42720.0	0.8430493	0.017379705	0.24974999	6.0	60.815396547317505
16	-107875.74	11144.291	-99368.03	-126962.77	1000.0	-40.307884	0.01688743	-39.28095	-40.308773	68000	-4.4703484e-08	107744020.0	-0.014587868	-41864.0	0.8408736	0.01585813	0.18	8.0	64.36031746864319
17	-108356.93	3035.5027	-104010.34	-111703.43	1000.0	-42.488842	0.0004660885	-42.481106	-42.48923	72000	1.0803342e-07	96499000.0	-0.008475989	-41138.0	0.8382506	0.015993133	0.20300001	7.0	67.9536030292511
18	-105259.38	4202.2197	-101121.664	-112045.87	1000.0	-44.669415	0.00068582763	-44.64504	-44.669888	76000	4.4703484e-08	95098530.0	-0.02341809	-40846.0	0.83560205	0.015135098	0.1615	30.0	71.2986888885498
19	-103891.445	5684.1914	-96117.31	-111885.37	1000.0	-46.85989	0.0007030215	-46.82779	-46.860264	80000	1.3411045e-07	85623770.0	-0.011356417	-37530.0	0.8239439	0.015404845	0.26275	8.0	74.71357893943787
20	-99521.78	4441.601	-93176.18	-105635.06	1000.0	-48.982826	0.003958436	-48.76356	-48.983307	84000	2.5704503e-07	81587230.0	-0.009309393	-36488.0	0.822718	0.016554214	0.21800001	6.0	78.16068840026855
21	-91494.375	4952.8374	-85337.12	-99177.47	1000.0	-51.09141	0.0002667037	-51.083897	-51.09167	88000	1.0430813e-07	68286720.0	-0.028350133	-31557.0	0.82195216	0.014459194	0.208	79.0	81.92361426353455
22	-93544.8	2190.5676	-90626.94	-96747.33	1000.0	-53.079502	0.00039645916	-53.06781	-53.079754	92000	-4.004687e-08	73199090.0	-0.020513438	-33796.0	0.7997808	0.015290273	0.17400001	27.0	85.27720713615417
23	-91107.61	3288.9883	-86281.94	-94923.92	1000.0	-55.14375	0.00026496698	-55.139122	-55.144028	96000	4.172325e-07	70327480.0	-0.026471382	-33622.0	0.79330045	0.01501693	0.19575	68.0	89.04142832756042
24	-89326.08	943.208	-88272.93	-90830.34	1000.0	-57.22651	0.0016496426	-57.12356	-57.226765	100000	-6.239861e-07	64115372.0	-0.025546681	-31232.0	0.78189665	0.0151034165	0.1635	46.0	92.89812421798706
25	-88749.516	4727.834	-81859.0	-93248.33	1000.0	-59.25655	0.0005125579	-59.248257	-59.256866	104000	6.7055225e-08	66358640.0	-0.010419201	-32139.0	0.7722195	0.016194463	0.182	6.0	96.47898364067078
26	-84159.09	1894.2306	-81797.484	-87093.35	1000.0	-61.328438	0.00017233194	-61.32425	-61.3286	108000	-2.0861626e-07	56279936.0	-0.008481942	-28655.0	0.77108616	0.015729431	0.157	7.0	99.95251870155334
27	-84519.625	1186.7026	-83502.92	-86471.01	1000.0	-63.312492	0.00024329679	-63.305073	-63.312653	112000	-2.4493784e-07	58728670.0	-0.02991361	-30107.0	0.76914877	0.011541206	0.19075	79.0	103.89974594116211
28	-82767.39	4729.1816	-76565.62	-89740.336	1000.0	-65.35496	0.00038227232	-65.347694	-65.35519	116000	7.8231096e-08	56196370.0	-0.024124552	-28893.0	0.75272715	0.015212128	0.145	34.0	107.73319458961487
29	-82616.33	4905.289	-75161.84	-88464.266	1000.0	-67.38021	0.00022581143	-67.37505	-67.38037	120000	-2.9057264e-07	57330880.0	-0.028726213	-30074.0	0.74689525	0.015027198	0.22049999	61.0	111.6887640953064
30	-76483.11	875.02515	-75704.62	-77958.78	1000.0	-69.45909	0.0001736041	-69.45557	-69.45922	124000	6.519258e-08	49312524.0	-0.01547846	-26806.0	0.72940356	0.015426816	0.15325001	15.0	115.22807240486145
31	-77237.01	1384.4492	-75536.45	-78865.266	1000.0	-71.449036	0.00044059783	-71.42435	-71.44915	128000	1.3411045e-07	45629740.0	-0.018308893	-25325.0	0.7244749	0.015106803	0.1275	19.0	119.16797804832458
32	-70736.44	2862.6765	-67242.37	-75127.27	1000.0	-73.39872	0.00025831224	-73.39176	-73.39883	132000	0.0	41678470.0	-0.01845963	-23537.0	0.71744084	0.015419305	0.15274999	24.0	122.7055413722992
33	-70979.61	2784.1274	-68181.14	-74343.375	1000.0	-75.29916	0.0001531358	-75.294975	-75.29924	136000	2.0116568e-07	39166868.0	-0.028389072	-22615.0	0.7077793	0.013925512	0.20199999	79.0	126.44364833831787
34	-67403.66	1478.183	-65437.656	-69158.08	1000.0	-77.17948	0.00018792316	-77.17445	-77.17958	140000	2.1792948e-07	37537000.0	-0.005279774	-22068.0	0.6868959	0.016534697	0.16475001	6.0	129.78283381462097
35	-68942.484	1513.4028	-66579.336	-70795.37	1000.0	-79.05624	0.0001701154	-79.05155	-79.05632	144000	-8.195639e-08	39027892.0	-0.026120026	-23397.0	0.6854976	0.01314132	0.18625	79.0	133.5864565372467
36	-68871.48	2150.017	-66998.73	-72473.23	1000.0	-81.00347	0.00016761279	-80.99871	-81.00355	148000	-2.9802322e-08	37602030.0	-0.019140996	-23161.0	0.66082454	0.01582888	0.16875	15.0	137.229918718338
37	-66820.56	2633.326	-64133.645	-71144.52	1000.0	-82.963844	0.00017884446	-82.95967	-82.96391	152000	1.3783574e-07	34914720.0	-0.022921536	-21768.0	0.6568944	0.0115984	0.17225	79.0	141.15444803237915
38	-65791.55	425.79376	-65297.0	-66442.14	1000.0	-84.883095	0.1607692	-74.71647	-84.885704	156000	-4.3492764e-07	32804944.0	-0.018526481	-21041.5	0.6390789	0.015769878	0.13125	18.0	144.69710636138916
39	-62924.95	1324.2424	-60878.02	-64560.418	1000.0	-86.79047	0.00018073559	-86.78609	-86.79054	160000	4.8428774e-08	32565492.0	-0.016737169	-21221.0	0.63424146	0.015528422	0.1465	21.0	148.36501669883728
40	-62449.965	1368.7107	-60315.3	-64117.68	1000.0	-88.72189	0.00010748738	-88.71834	-88.721954	164000	-5.3830445e-07	31226972.0	-0.026304025	-20765.5	0.62607664	0.013634775	0.187	79.0	152.34428453445435
41	-60616.543	1133.6228	-58843.023	-61697.656	1000.0	-90.653404	0.00015692688	-90.6492	-90.65347	168000	-5.029142e-08	29946126.0	-0.006479357	-20352.0	0.60793865	0.015452703	0.194	4.0	155.99910879135132
42	-62517.01	2105.3965	-60597.94	-66012.45	1000.0	-92.58403	0.00014766328	-92.57821	-92.58408	172000	2.0302832e-07	30020964.0	-0.021113042	-20738.0	0.6071077	0.015071407	0.15850002	57.0	159.6571958065033
43	-59800.324	483.16718	-59369.746	-60571.79	1000.0	-94.549	0.0001646359	-94.54212	-94.54906	176000	-1.9185245e-07	28957868.0	-0.023495933	-20397.0	0.59626395	0.015277085	0.18275	35.0	163.76637887954712
44	-62859.78	2591.4065	-59916.766	-65967.984	1000.0	-96.512794	0.23013575	-85.98417	-96.51807	180000	-2.3795292e-07	29498488.0	-0.014724363	-20900.5	0.5813547	0.0152153615	0.149	9.0	167.39260387420654
45	-61064.8	1594.8735	-59401.22	-62766.426	1000.0	-98.51886	0.2338797	-83.72887	-98.52263	184000	-4.749745e-07	27720976.0	-0.01604047	-20309.5	0.5785444	0.015200739	0.134	22.0	171.07116985321045
46	-60422.777	2189.9626	-58363.55	-63910.164	1000.0	-100.51962	0.000100246005	-100.517555	-100.5197	188000	5.5879354e-09	28564294.0	-0.022368684	-20929.0	0.5746201	0.015220929	0.13025	33.0	175.01694798469543
47	-60552.203	637.43555	-59814.375	-61241.17	1000.0	-102.56402	7.3855736e-05	-102.561676	-102.56407	192000	-3.091991e-07	27957792.0	-0.021071497	-21038.5	0.5679063	0.015015442	0.16075	52.0	178.65582656860352
48	-57851.797	1656.0865	-55436.953	-59698.07	1000.0	-104.632034	9.989097e-05	-104.62899	-104.632095	196000	-9.685755e-08	26234840.0	-0.02438167	-20093.0	0.55726415	0.0150200855	0.16825	52.0	182.69485592842102
49	-55830.523	1680.5692	-54249.957	-58585.707	1000.0	-106.67244	7.261815e-05	-106.670616	-106.672485	200000	1.07102096e-07	24722040.0	-0.013686053	-19294.5	0.5457867	0.015636979	0.13525	14.0	186.57938289642334
50	-56752.53	1767.1403	-53997.996	-58800.184	1000.0	-108.688484	9.4864474e-05	-108.68545	-108.68853	204000	-2.0489097e-07	24932988.0	-0.022440769	-19660.5	0.5423155	0.015278626	0.16425	35.0	190.39805150032043
51	-56200.156	1014.1245	-55334.41	-57842.51	1000.0	-110.73712	8.412908e-05	-110.734764	-110.73717	208000	-3.017485e-07	25078588.0	-0.015673347	-20207.0	0.53126776	0.015141891	0.16549999	17.0	193.95466923713684
52	-58034.297	2465.703	-56416.547	-62287.51	1000.0	-112.83002	0.00011313771	-112.824	-112.83007	212000	-1.6763806e-07	24307232.0	-0.01680115	-19775.0	0.5265569	0.015957806	0.15125	22.0	197.7264015674591
53	-55643.516	1363.7721	-53344.227	-56820.613	1000.0	-114.919205	6.1295905e-05	-114.91738	-114.91925	216000	5.699694e-07	24626318.0	-0.025660796	-20389.0	0.5223095	0.015028032	0.2065	70.0	202.3272533416748
54	-55784.75	1752.6636	-53873.21	-58576.727	1000.0	-117.05257	0.0004895957	-117.02302	-117.05261	220000	2.2351742e-07	22856388.0	-0.026477642	-19276.0	0.50421304	0.015017666	0.19325	61.0	206.12950897216797
55	-53737.383	420.56583	-53399.684	-54451.9	1000.0	-119.14772	6.217781e-05	-119.14557	-119.147766	224000	-7.599592e-07	23064380.0	-0.021939613	-19692.5	0.49074927	0.015062617	0.18474999	67.0	209.6353108882904
56	-51856.758	1850.341	-50357.91	-55019.555	1000.0	-121.276	5.5302324e-05	-121.27425	-121.27603	228000	5.867332e-07	20965754.0	-0.020081945	-18274.5	0.4793079	0.015082916	0.1505	43.0	213.13141465187073
57	-57105.117	5874.501	-50322.37	-65020.07	1000.0	-123.34775	0.001092558	-123.286736	-123.34783	232000	-5.5879354e-08	24466464.0	-0.015008798	-20385.0	0.46960345	0.015196579	0.161	7.0	216.40839099884033
58	-53432.812	4955.3516	-49704.746	-61826.6	1000.0	-125.53882	0.00037953522	-125.51515	-125.53887	236000	-5.2154064e-08	21195200.0	-0.015607597	-18594.0	0.4683017	0.015675342	0.10675	8.0	219.638174533844
59	-53606.37	1802.3519	-51744.35	-56459.54	1000.0	-127.658936	5.4743763e-05	-127.65684	-127.65899	240000	-6.3329935e-08	21452590.0	-0.012312988	-19351.5	0.4674543	0.01593519	0.13125001	12.0	222.87272024154663
60	-51306.9	1578.5287	-49892.312	-53825.402	1000.0	-129.82751	5.8951577e-05	-129.82573	-129.82755	244000	3.3155084e-07	20911608.0	-0.019331485	-19171.0	0.46548262	0.015457139	0.13825001	21.0	226.12884616851807
61	-51258.85	827.4864	-50408.305	-52234.7	1000.0	-132.00366	4.2145068e-05	-132.00195	-132.00368	248000	-3.7252903e-08	20257864.0	-0.011380819	-18807.0	0.4603243	0.015092923	0.21525	11.0	229.34777450561523
62	-49306.164	723.42523	-48325.336	-50333.586	1000.0	-134.1735	5.2973497e-05	-134.17177	-134.17352	252000	1.4901161e-08	19274420.0	-0.022828495	-18156.5	0.45712784	0.0138578825	0.18825	79.0	232.92044854164124
63	-49521.52	736.02124	-48478.523	-50457.36	1000.0	-136.321	5.6890425e-05	-136.31836	-136.32101	256000	2.6170164e-07	19118742.0	-0.018038899	-18187.5	0.44060108	0.015255218	0.18200001	35.0	236.26238799095154
64	-48622.82	1068.7654	-47225.402	-50219.04	1000.0	-138.4824	8.0476915e-05	-138.47932	-138.48242	260000	5.401671e-07	18318002.0	-0.020914055	-17774.5	0.43025485	0.015124686	0.1585	29.0	239.60758638381958
65	-48709.09	2152.3464	-46782.277	-52343.34	1000.0	-140.63535	3.8304577e-05	-140.63438	-140.63536	264000	-1.1175871e-07	18899204.0	-0.026226554	-18223.5	0.41929838	0.014524935	0.22725001	79.0	243.31012630462646
66	-49425.85	1186.0101	-48515.613	-51460.48	1000.0	-142.82637	3.5130855e-05	-142.82529	-142.82637	268000	3.7252903e-08	17503820.0	-0.015623659	-17287.25	0.40819508	0.015164988	0.16600001	11.0	246.63621950149536
67	-45939.47	280.70312	-45643.5	-46237.316	1000.0	-144.97937	4.8721915e-05	-144.97821	-144.9794	272000	-2.7986243e-07	16778778.0	-0.012547884	-16814.25	0.40592578	0.015746772	0.1355	15.0	250.03469610214233
68	-48066.785	1882.805	-46110.664	-51090.19	1000.0	-147.11588	5.2047348e-05	-147.11366	-147.1159	276000	-2.514571e-07	16815616.0	-0.017122863	-17053.25	0.40166947	0.015382749	0.13174999	22.0	253.43834495544434
69	-47549.797	3185.421	-45272.027	-53046.625	1000.0	-149.27934	0.0060598566	-149.00069	-149.2795	280000	2.0489097e-08	16328364.0	-0.013691989	-16741.5	0.39530355	0.015330395	0.19749999	13.0	256.8705267906189
70	-46007.543	1523.6708	-44242.22	-48407.746	1000.0	-151.43944	4.3711836e-05	-151.43843	-151.43947	284000	-5.2154064e-08	16835218.0	-0.02445038	-17417.0	0.3926486	0.014748838	0.2105	79.0	260.5381827354431
71	-45518.46	638.8475	-44757.78	-46362.094	1000.0	-153.65279	5.335124e-05	-153.651	-153.65279	288000	5.5506825e-07	15757731.0	-0.025848297	-16714.75	0.37645495	0.015008414	0.19625	74.0	264.2850980758667
72	-44318.18	751.31067	-43027.47	-44876.402	1000.0	-155.83981	4.770721e-05	-155.83852	-155.83981	292000	1.4528632e-07	15293688.0	-0.016153816	-16386.0	0.3567177	0.01583488	0.12625	14.0	267.7835042476654
73	-48205.902	2111.3586	-46604.67	-51838.83	1000.0	-158.01749	4.1437517e-05	-158.01616	-158.01749	296000	1.0244548e-08	14519370.0	-0.00740357	-15755.75	0.35275805	0.019850569	0.21375	3.0	271.2041714191437
74	-44249.758	1117.0851	-42880.7	-45541.637	1000.0	-160.16853	4.48515e-05	-160.16734	-160.16855	300000	1.6205013e-07	15285586.0	-0.0062090736	-16702.5	0.35190478	0.016008992	0.17975	5.0	274.75138998031616
75	-44974.965	950.7884	-43692.85	-46327.457	1000.0	-162.39066	4.1620428e-05	-162.38928	-162.3907	304000	-4.656613e-08	14740942.0	-0.01477894	-16400.5	0.35062334	0.01502623	0.13675001	14.0	278.1178925037384
76	-46795.11	3671.4973	-43139.605	-52761.4	1000.0	-164.61082	0.00010563502	-164.60573	-164.61086	308000	-1.17346644e-07	15129128.0	-0.014158654	-16917.0	0.34658277	0.015817486	0.15525001	14.0	281.51217555999756
77	-44044.625	1147.3411	-43122.785	-46005.438	1000.0	-166.87479	4.105366e-05	-166.87294	-166.8748	312000	2.1979213e-07	14703914.0	-0.024057604	-16705.25	0.3436567	0.014491793	0.2155	79.0	285.1545786857605
78	-43585.72	1228.7286	-42398.637	-45562.4	1000.0	-169.13966	4.9102135e-05	-169.13832	-169.13966	316000	-6.3329935e-08	13815582.0	-0.024989659	-15925.5	0.32480115	0.015025328	0.19575	59.0	288.64431381225586
79	-41047.062	750.6947	-40372.223	-42258.01	1000.0	-171.36554	4.5358018e-05	-171.36469	-171.36559	320000	-3.1664968e-08	12992832.0	-0.0021571252	-15201.5	0.31202108	0.01686785	0.1865	3.0	291.92567896842957
80	-43498.523	565.0042	-42776.953	-44264.43	1000.0	-173.55356	2.4855908e-05	-173.55276	-173.55359	324000	1.2293458e-07	13026874.0	-0.0122721065	-15312.0	0.31126803	0.015207512	0.1565	10.0	295.20949506759644
81	-40124.863	761.09204	-39274.203	-41103.836	1000.0	-175.75954	3.661394e-05	-175.7583	-175.75957	328000	-5.1036477e-07	12410766.0	-0.010389384	-14870.25	0.308686	0.016142823	0.1575	10.0	298.5035569667816
82	-41180.312	835.7255	-40549.95	-42603.08	1000.0	-177.94972	4.0244606e-05	-177.94865	-177.9497	332000	-2.6263297e-07	12251707.0	-0.016952105	-14872.0	0.3051203	0.015395772	0.14425	21.0	301.84375500679016
83	-40229.08	2085.602	-38541.227	-43798.17	1000.0	-180.15157	4.1491563e-05	-180.1502	-180.15157	336000	-1.4156103e-07	11804925.0	-0.023429472	-14460.75	0.29655942	0.0152051505	0.1695	39.0	305.2913122177124
84	-39328.605	702.59064	-38254.746	-40225.12	1000.0	-182.33813	4.2517022e-05	-182.33673	-182.33817	340000	-1.6577542e-07	11587557.0	-0.01131099	-14392.75	0.2812947	0.016513407	0.13975	10.0	308.5866084098816
85	-40929.562	1750.1759	-39615.188	-43894.805	1000.0	-184.5317	5.570503e-05	-184.53023	-184.5317	344000	8.568168e-08	11749110.0	-0.014189387	-14699.25	0.27729428	0.015079472	0.10725	15.0	311.9724471569061
86	-38280.22	343.35867	-37862.902	-38800.766	1000.0	-186.76024	2.9213708e-05	-186.75919	-186.76022	348000	-1.4901161e-08	11101814.0	-0.025018414	-14193.0	0.2729689	0.014213126	0.185	79.0	315.593683719635
87	-42143.203	2773.5051	-38639.926	-45954.145	1000.0	-188.96681	3.1192936e-05	-188.96574	-188.96683	352000	-1.03667844e-07	10777180.0	-0.012200751	-13703.25	0.25268674	0.015082754	0.152	12.0	318.88916420936584
88	-38295.062	1027.2662	-36777.234	-39661.234	1000.0	-191.14865	4.0649713e-05	-191.14778	-191.14865	356000	3.1664968e-07	10724998.0	-0.017616607	-13923.0	0.25061738	0.0151833845	0.154	16.0	322.33359932899475
89	-38313.414	1151.4996	-36624.824	-39693.43	1000.0	-193.35799	2.8858884e-05	-193.35681	-193.358	360000	-2.4959445e-07	10482842.0	-0.013588609	-13846.25	0.24631661	0.01597876	0.16874999	11.0	325.8844928741455
90	-39040.01	3143.9136	-36812.016	-44455.8	1000.0	-195.57608	4.5311153e-05	-195.5741	-195.57608	364000	9.313226e-08	10553676.0	-0.014007139	-13982.5	0.24277706	0.015205414	0.19999999	20.0	329.4294435977936
91	-39489.914	2460.2783	-36834.61	-42547.543	1000.0	-197.81665	2.9350867e-05	-197.81516	-197.81665	368000	2.2351742e-08	10499916.0	-0.0062741768	-14034.25	0.23652972	0.018681752	0.227	3.0	332.68394017219543
92	-36973.254	1212.5004	-35451.227	-38493.715	1000.0	-200.07437	4.194641e-05	-200.07288	-200.07436	372000	1.6763806e-07	9962670.0	0.0015539192	-13595.75	0.23567343	0.016516626	0.2625	2.0	336.042396068573
93	-36598.367	851.7174	-35890.113	-38023.902	1000.0	-202.31128	1.9225468e-05	-202.31061	-202.31128	376000	1.1175871e-08	10080500.0	-0.0052282736	-13858.75	0.23505591	0.016597662	0.2055	6.0	339.40523648262024
94	-38949.324	1158.6196	-37607.383	-40688.605	1000.0	-204.57855	8.480407e-05	-204.57387	-204.57854	380000	1.8626451e-08	9919052.0	-0.0095362635	-13725.0	0.23296088	0.017197087	0.15225	7.0	342.89717841148376
95	-35864.97	773.8088	-35152.293	-37032.535	1000.0	-206.84879	3.359707e-05	-206.84789	-206.84877	384000	3.7252903e-08	9498317.0	-0.0026268847	-13388.5	0.23108388	0.015422234	0.21075	3.0	346.3699119091034
96	-37918.586	1346.2981	-35754.918	-39410.73	1000.0	-209.10402	4.96028e-05	-209.10315	-209.10406	388000	1.5646219e-07	10029296.0	-0.008860264	-14159.25	0.23031019	0.017017476	0.16225	6.0	349.6964781284332
97	-36310.562	891.05963	-35355.34	-37759.25	1000.0	-211.42903	3.3247008e-05	-211.42853	-211.42906	392000	-1.6391277e-07	9783824.0	-0.025212243	-14021.75	0.2285821	0.015146957	0.199	56.0	353.1882333755493
98	-37921.29	1971.4675	-35203.027	-40122.23	1000.0	-213.75778	2.9278392e-05	-213.7569	-213.75777	396000	-2.0302832e-07	9480754.0	-0.0075640613	-13700.0	0.21324202	0.015405932	0.19475	4.0	356.45311880111694
99	-35822.78	836.09607	-34994.48	-37218.77	1000.0	-216.07103	3.1683583e-05	-216.06996	-216.07101	400000	-2.9429793e-07	9260214.0	-0.015699292	-13522.75	0.21248265	0.015872562	0.12675	17.0	359.7732353210449
100	-35306.17	462.3509	-34807.758	-36009.016	1000.0	-218.37938	2.4480729e-05	-218.3785	-218.37938	404000	5.867332e-07	9101350.0	-0.02407901	-13402.75	0.20593052	0.015060734	0.18875	42.0	363.2401776313782
101	-37045.77	1810.3186	-35543.71	-40007.99	1000.0	-220.68825	2.0762609e-05	-220.68742	-220.68825	408000	-6.7055225e-08	8796132.0	-0.016867414	-13038.875	0.1885953	0.015220822	0.11575	11.0	366.5734963417053
102	-34423.473	430.04297	-33700.836	-34778.86	1000.0	-222.97787	2.496573e-05	-222.97739	-222.9779	412000	3.6880374e-07	8533587.0	-0.016901854	-12836.25	0.18554474	0.016281858	0.184	15.0	369.9335427284241
103	-35530.062	1070.681	-34134.523	-37143.867	1000.0	-225.26044	2.4443847e-05	-225.25978	-225.26042	416000	-7.357448e-08	8473564.0	-0.013595963	-12849.0	0.18025073	0.015041068	0.12924999	16.0	373.2699222564697
104	-33671.0	582.6164	-33059.37	-34631.39	1000.0	-227.55444	2.1097725e-05	-227.55386	-227.55446	420000	-2.6077032e-07	8153854.5	-0.022791233	-12541.75	0.17666353	0.01379038	0.165	79.0	376.9326024055481
105	-33388.64	1026.4854	-32208.027	-34863.48	1000.0	-229.83397	2.8302895e-05	-229.8327	-229.83398	424000	4.1536987e-07	7816698.5	-0.014491588	-12124.0	0.15815313	0.0155825885	0.124749996	17.0	380.3104815483093
106	-34317.39	2074.3875	-31868.172	-37558.016	1000.0	-232.08788	5.2054616e-05	-232.08511	-232.08786	428000	3.46452e-07	7871965.0	-0.015668467	-12244.5	0.1541727	0.015612118	0.1175	17.0	383.6365616321564
107	-33043.875	566.7802	-32180.404	-33672.234	1000.0	-234.36205	2.5522577e-05	-234.36115	-234.36203	432000	8.568168e-08	7782826.0	-0.020927299	-12321.5	0.14996819	0.015514908	0.17925	21.0	386.97863507270813
108	-36031.61	1038.3901	-35027.355	-37695.07	1000.0	-236.65521	2.7303215e-05	-236.65439	-236.6552	436000	7.264316e-08	7619724.5	-0.012603729	-12062.875	0.14494018	0.016451582	0.1415	7.0	390.2651159763336
109	-32328.531	651.7452	-31751.088	-33385.605	1000.0	-238.93747	2.9060884e-05	-238.93655	-238.93745	440000	-2.3841858e-07	7330461.0	-0.01387804	-11814.375	0.14325497	0.01572278	0.12975	13.0	393.6724600791931
110	-34886.992	1024.4022	-33329.273	-36154.895	1000.0	-241.20775	2.5957886e-05	-241.20705	-241.20778	444000	7.171184e-08	7611203.0	-0.014439797	-12307.5	0.13956453	0.015795162	0.1865	12.0	397.19955825805664
111	-32215.582	310.20023	-31835.111	-32634.967	1000.0	-243.53197	5.0457937e-05	-243.53134	-243.53194	448000	2.3283064e-07	7162637.0	-0.02116387	-11866.625	0.1362401	0.015610468	0.16025001	36.0	400.79620027542114
112	-34087.082	1687.6487	-32614.463	-36946.098	1000.0	-245.83032	6.314079e-05	-245.82953	-245.83038	452000	-3.2805838e-07	7138836.0	-0.014634803	-11755.125	0.1250161	0.015430176	0.17875001	11.0	404.15096044540405
113	-32491.48	547.6762	-31543.338	-32833.887	1000.0	-248.127	3.518301e-05	-248.12642	-248.12703	456000	1.8626451e-08	7184855.5	-0.014482123	-12030.25	0.12211376	0.0162714	0.126	12.0	407.50969219207764
114	-31623.094	518.62854	-30858.125	-32304.37	1000.0	-250.459	2.2673554e-05	-250.45828	-250.45901	460000	-4.4330955e-07	6931410.5	-0.00084105646	-11744.25	0.11914541	0.018569574	0.25050002	2.0	410.79916310310364
115	-34892.53	738.2121	-33806.637	-35885.516	1000.0	-252.77684	2.6230031e-05	-252.77618	-252.77682	464000	-8.381903e-09	7318633.0	-0.014876815	-12331.125	0.118657276	0.015177394	0.124	15.0	414.1773989200592
116	-31616.797	193.87033	-31283.541	-31764.105	1000.0	-255.15646	2.0064002e-05	-255.15579	-255.15648	468000	-3.017485e-07	6933767.0	-0.018078132	-11968.25	0.114978395	0.015313364	0.18400002	26.0	417.5834729671478
