Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
30	43.241333	17.35853	87.765205	13.930473	58.294117	17.455624	9.04977	25.432327	-6.3278	124000	7.450581e-09	83.45802	-0.029062146	-13.67423	0.6599728	0.013885211	0.191	79.0	48.35878586769104
31	40.704315	20.511225	93.50412	-9.126034	56.77941	17.478247	10.126665	26.682898	-7.829713	128000	0.0	97.14726	-0.026369995	-14.305994	0.6516956	0.015080155	0.18175	50.0	49.931294679641724
32	45.744102	22.927418	98.008545	-12.452589	58.761192	17.841013	10.271017	27.669046	-8.55004	132000	-1.1175871e-08	120.22077	-0.022992596	-23.8782	0.6444892	0.0151322195	0.14925	30.0	51.5134539604187
33	45.107002	20.213652	89.159744	5.053168	58.28788	20.52318	10.27248	29.189974	-12.095322	136000	2.514571e-08	107.008514	-0.025477096	-17.803171	0.6423272	0.015081893	0.17975	42.0	53.0968337059021
34	42.888557	19.749685	113.077	9.649383	59.384617	18.339304	11.168572	30.376207	-6.077427	140000	-5.5879354e-09	91.731735	-0.008610347	-16.073837	0.63572603	0.015661139	0.16225	9.0	54.57190251350403
35	44.647064	18.069317	88.598885	15.295904	58.850746	19.466969	11.33682	30.878002	-5.5208564	144000	-2.0489097e-08	72.943474	-0.018497678	-10.503552	0.6342986	0.015005566	0.113000005	23.0	56.10270571708679
36	47.27239	20.08106	105.79409	16.053848	60.984127	19.417173	11.699039	31.297188	-5.8183846	148000	-1.1175871e-08	95.538895	-0.0244893	-17.767841	0.62797445	0.015050147	0.16875	56.0	57.657044410705566
37	48.797504	20.781672	113.4989	16.61265	59.56923	21.02696	11.519793	32.17298	-4.6291566	152000	0.0	92.23753	-0.02479469	-10.739277	0.62007594	0.015177606	0.16525	37.0	59.201499938964844
38	51.846745	20.041023	120.57172	19.540508	63.096775	21.089565	12.039496	33.134636	-8.6455555	156000	-3.7252903e-09	84.32645	-0.029331436	-16.070194	0.616574	0.015014709	0.2135	68.0	60.83909606933594
39	47.72166	20.40735	123.44754	7.31864	60.65625	20.54077	12.560478	34.107353	-4.6459727	160000	1.8626451e-09	75.16998	-0.031180825	-12.805855	0.6099731	0.014405355	0.21849999	79.0	62.468730211257935
40	47.248165	17.041683	88.35049	1.1931919	58.328358	21.35069	12.266642	34.77671	-4.8290777	164000	-1.8626451e-09	55.61833	-0.023056468	-9.465421	0.602605	0.015049306	0.157	33.0	64.02066040039062
41	46.55072	27.093098	124.9211	-28.15431	59.523075	20.672504	12.485603	34.99317	-15.161224	168000	2.6077032e-08	124.70686	-0.024682933	-19.704552	0.5962813	0.01500068	0.16425	32.0	65.52918934822083
42	52.58556	25.167904	124.63107	13.573008	62.64516	21.67852	12.808724	35.940506	-4.2520013	172000	-4.656613e-09	109.85266	-0.027188614	-16.312769	0.58875823	0.01504234	0.2015	51.0	67.11765003204346
43	54.18981	17.606764	95.430885	18.77243	60.515625	23.339054	12.825296	37.37815	-3.7404113	176000	2.9802322e-08	66.345856	-0.026515804	-15.75247	0.58261484	0.015134243	0.18225	56.0	68.71057724952698
44	53.949696	20.592714	129.11159	22.979912	60.95238	23.93743	13.415568	38.103104	-4.8225746	180000	7.450581e-09	74.2878	-0.03167391	-10.419814	0.5770731	0.01345986	0.21949999	79.0	70.4025137424469
45	49.136875	17.905346	109.03645	15.4341955	58.8	21.933922	13.659595	38.772793	-5.8452034	184000	0.0	57.867805	-0.029229239	-11.943988	0.57039046	0.015049466	0.19999999	55.0	71.9165894985199
46	55.943825	22.911602	119.0715	-14.424859	61.746033	23.433498	13.863109	39.0968	-15.552868	188000	3.7252903e-09	77.58066	-0.020534283	-15.277586	0.5642851	0.015591754	0.143	21.0	73.36370158195496
47	59.869053	22.424181	119.3116	19.617134	63.0	24.879192	13.7114935	40.016563	-3.4536996	192000	7.450581e-09	77.546394	-0.030771092	-12.568075	0.5619324	0.013963489	0.225	79.0	74.97570085525513
48	54.061874	18.644598	104.29632	21.416792	59.828125	24.160158	14.884978	41.253895	-7.313563	196000	-2.2351742e-08	50.679047	-0.029806882	-12.914883	0.551426	0.0105861705	0.193	79.0	76.64781761169434
49	57.934513	20.746508	120.368126	21.941858	64.72881	23.78689	14.290934	41.563736	-5.8517065	200000	1.1175871e-08	65.019325	-0.021989737	-14.649901	0.54494643	0.015271369	0.1495	27.0	78.17216157913208
50	48.97815	17.185572	91.93366	16.853363	57.47761	23.526125	14.872298	42.379303	-5.211663	204000	9.313226e-09	67.94551	-0.03199154	-22.032043	0.54263955	0.015052314	0.2325	68.0	79.79538989067078
51	54.556065	23.34475	122.35961	-7.785197	59.476925	24.28941	14.360973	42.241966	-4.9953456	208000	-3.7252903e-09	86.48677	-0.028663188	-20.310057	0.53264624	0.015027056	0.1945	58.0	81.46700882911682
52	61.79572	22.382221	138.28181	21.751936	64.63934	24.898098	14.587738	42.74457	-3.6501775	212000	1.4901161e-08	76.561905	-0.021739628	-18.695827	0.5254871	0.0151167335	0.15675	32.0	82.97149610519409
53	61.047646	20.348925	111.155655	15.380602	63.65574	25.64177	15.169464	43.875492	-5.2743235	216000	0.0	63.16716	-0.02111259	-14.780483	0.51938856	0.015071518	0.14575	28.0	84.45081925392151
54	58.77741	21.662495	116.82257	-17.162916	61.396824	26.119652	15.427834	44.400116	-7.450552	220000	-9.313226e-09	53.15513	-0.026450653	-11.1045265	0.5149897	0.01505339	0.21425	46.0	86.07542490959167
55	58.004494	20.636951	117.89327	11.758672	59.630768	25.625544	15.265894	44.920673	-3.807777	224000	1.8626451e-09	56.898724	-0.02874054	-15.2947855	0.5096605	0.015204465	0.19025001	49.0	87.68203449249268
56	57.144733	21.708382	125.21108	-2.8275912	60.857143	25.593168	15.306689	45.23282	-4.647212	228000	-5.5879354e-09	57.844357	-0.02969323	-10.661741	0.5020688	0.014174277	0.225	79.0	89.31389284133911
57	56.965218	19.992023	96.648994	11.904217	60.661537	24.90722	15.550316	45.71466	-10.1658535	232000	-2.6077032e-08	55.722004	-0.026268939	-16.169811	0.4952923	0.015191489	0.1985	29.0	90.82226324081421
58	59.498524	19.981401	111.84206	24.07849	61.809525	25.48303	15.475777	45.800774	-5.846507	236000	-7.450581e-09	57.22716	-0.02572434	-16.801414	0.4912804	0.015300626	0.19375	30.0	92.29892063140869
59	57.728176	19.906141	105.754196	21.430468	59.784615	25.812654	15.512335	46.53898	-19.585093	240000	-7.450581e-09	70.13176	-0.032567054	-25.036606	0.48636392	0.015075362	0.22525	63.0	93.94395923614502
60	58.56564	22.646788	107.831116	8.682306	61.190475	24.927406	15.480157	46.833546	-4.9038424	244000	-1.4901161e-08	90.79744	-0.028537218	-23.859901	0.47658074	0.013645102	0.20574999	79.0	95.635244846344
61	60.093834	23.571857	131.02513	-3.1518986	60.446156	27.262484	16.000605	47.69245	-21.21528	248000	3.7252903e-09	74.62865	-0.029827423	-18.524252	0.46719584	0.015072359	0.2045	74.0	97.32218194007874
62	62.625607	26.97781	151.09631	-17.714472	63.81967	25.696066	15.676247	48.081802	-6.5056224	252000	-1.4901161e-08	83.646774	-0.019953959	-20.88285	0.4543739	0.0152395405	0.179	20.0	98.80718779563904
63	61.592392	22.12365	116.113464	2.7742763	60.96875	27.980692	16.615831	49.33204	-11.668999	256000	-7.450581e-09	64.696846	-0.020259315	-15.4871435	0.45367333	0.015512825	0.16625	17.0	100.26714277267456
64	66.45248	23.95626	128.82816	25.80174	65.71186	27.48618	16.698832	49.76481	-5.933457	260000	1.8626451e-09	79.55748	-0.030413274	-21.876308	0.45057887	0.011465767	0.23425	79.0	101.92709684371948
65	66.48355	22.906918	133.79495	6.2205796	64.5	30.08893	16.976196	50.737007	-3.4077837	264000	-3.0733645e-08	73.88765	-0.024340533	-18.79303	0.44617146	0.015086592	0.189	42.0	103.54810452461243
66	57.00189	20.095911	132.8104	13.237375	58.969696	26.292486	16.784748	51.174656	-4.766779	268000	2.9802322e-08	67.22499	-0.030856248	-25.741365	0.44127774	0.010312587	0.22225	79.0	105.1969964504242
67	64.92114	21.506004	135.09384	34.233517	62.629032	26.947622	15.966966	51.111687	-4.4318695	272000	1.1175871e-08	62.108547	-0.017946187	-18.977345	0.43328026	0.01524299	0.1805	17.0	106.70368957519531
68	62.030334	23.66633	146.83372	4.7959967	60.171875	27.292845	16.402538	51.926033	-4.6444135	276000	-3.7252903e-09	73.2928	-0.024174646	-19.801754	0.4318015	0.0153425755	0.18325	26.0	108.21504235267639
69	65.204285	21.54015	102.426926	4.266486	61.0625	27.90058	16.34679	52.343357	-6.756926	280000	0.0	60.23354	-0.029847225	-19.374378	0.42457318	0.015091039	0.20275	63.0	109.82881498336792
70	62.15336	27.97579	127.502106	-17.865604	63.274193	27.434332	17.486574	52.751797	-22.681305	284000	-3.7252903e-09	66.94432	-0.028523466	-18.47815	0.41664484	0.015042597	0.1865	68.0	111.49715328216553
71	60.066463	22.624826	136.8134	-14.917388	58.636364	27.122883	17.399403	53.121292	-8.698698	288000	-3.7252903e-09	52.037907	-0.023850236	-15.111309	0.41084796	0.015046217	0.1765	31.0	113.01549053192139
72	64.63255	21.374743	124.34646	3.3026235	60.0625	28.701527	17.148647	53.2891	-5.349912	292000	-2.9802322e-08	51.19893	-0.025509033	-12.977836	0.40849298	0.015041264	0.206	37.0	114.54314017295837
73	69.5192	24.481836	135.84273	30.181313	64.52542	30.05994	17.644987	54.065563	-3.867521	296000	-3.7252903e-09	59.818024	-0.029394984	-16.3857	0.40176252	0.015077034	0.23025	49.0	116.15572261810303
74	68.629684	27.385822	202.67752	20.337683	64.083336	30.924135	18.189117	55.31128	-3.5966165	300000	7.450581e-09	87.08542	-0.02689495	-23.79574	0.39779198	0.015131888	0.18225	40.0	117.73296308517456
75	69.826775	24.03761	125.728325	33.92481	65.183334	29.200853	17.457151	55.908737	-3.9122026	304000	3.7252903e-09	54.51925	-0.027796464	-14.920663	0.3954383	0.015007596	0.2055	61.0	119.3433096408844
76	70.60652	18.343496	119.613945	37.87858	63.688526	31.337551	18.108154	57.34432	-4.1787395	308000	1.4901161e-08	45.933113	-0.027377728	-16.80478	0.39431533	0.015042165	0.20750001	46.0	120.92763757705688
77	70.02679	28.411873	171.88579	19.497513	64.62712	30.312246	17.809433	56.50367	-4.256747	312000	5.5879354e-09	97.257935	-0.031113332	-31.216469	0.389828	0.013861271	0.23175001	79.0	122.58063864707947
78	70.63854	18.430178	109.9311	39.00226	64.79661	31.001055	18.241646	58.046917	-9.946877	316000	9.313226e-09	47.099052	-0.029860951	-19.640537	0.37979323	0.011158418	0.19800001	79.0	124.25653290748596
79	74.95683	27.517855	174.43102	32.21002	67.10345	30.966494	18.62608	58.055874	-4.833923	320000	9.313226e-09	84.70479	-0.024182882	-29.224136	0.3716354	0.015018828	0.17950001	27.0	125.78012537956238
80	71.34205	24.210928	127.132385	22.359451	65.33898	31.935423	18.734766	58.811024	-6.1791315	324000	2.2351742e-08	77.03186	-0.03531275	-28.986437	0.3679685	0.0139961345	0.23825	79.0	127.49320220947266
81	66.60032	26.509594	174.24677	25.50948	62.508198	30.763277	18.80636	58.80197	-5.02606	328000	-1.6763806e-08	71.009476	-0.020171072	-18.228695	0.36255395	0.015730785	0.15925	18.0	128.95820260047913
82	70.78569	24.420906	124.0958	26.674265	64.416664	29.666698	17.696035	59.338295	-10.980478	332000	2.2351742e-08	62.822952	-0.023039788	-23.348877	0.35850632	0.015274352	0.17050001	23.0	130.5143814086914
83	67.02965	23.123726	135.62506	0.94808275	63.85246	29.463297	18.584373	60.16383	-7.1147237	336000	3.7252903e-09	61.120037	-0.020214	-21.183838	0.3537239	0.01570323	0.17875001	19.0	132.00022435188293
84	70.22931	23.314684	141.56708	21.299803	65.05085	29.906343	17.980112	59.934357	-8.659168	340000	-5.5879354e-09	78.592384	-0.03037555	-33.3095	0.35204235	0.014825655	0.22174999	79.0	133.65601587295532
85	75.763504	23.340446	146.96858	39.585026	66.23729	30.847836	18.81329	59.628796	-9.293552	344000	2.6077032e-08	61.793526	-0.021384167	-21.309471	0.34355962	0.015151558	0.1665	23.0	135.15119910240173
86	68.80432	25.86743	146.93039	17.812237	61.15625	32.28006	19.20782	60.30621	-3.9976504	348000	0.0	71.17875	-0.02320328	-17.526943	0.33885163	0.015324036	0.183	23.0	136.70454096794128
87	70.4133	23.252056	151.51027	35.921745	64.05	29.109749	18.576492	59.88233	-5.9227724	352000	-3.7252903e-09	70.29473	-0.03138432	-29.35027	0.3349104	0.012309146	0.24075	79.0	138.37507247924805
88	65.632225	20.373947	148.8679	32.21214	61.79365	28.37818	18.14804	60.80413	-4.179413	356000	-7.450581e-09	54.618004	-0.016613616	-18.735659	0.33129117	0.0156524	0.16225	18.0	139.83368372917175
89	67.730515	23.039003	133.99103	32.161346	61.603176	28.943203	18.27329	60.4676	-3.7720044	360000	7.450581e-09	56.086647	-0.023522723	-18.223143	0.32893616	0.015044266	0.22225	20.0	141.34506726264954
90	74.97832	21.057674	131.86957	37.349335	65.08475	31.000671	18.055202	60.653522	-5.786298	364000	1.4901161e-08	64.856125	-0.021255	-21.94347	0.3273187	0.015702544	0.18175	23.0	142.88277339935303
91	68.68116	20.232456	115.50437	22.607166	62.032257	30.076477	18.538292	60.828438	-5.361928	368000	-5.5879354e-09	57.939133	-0.027826052	-20.173794	0.32213494	0.015008063	0.20124999	68.0	144.5220651626587
92	76.26145	27.227568	204.19672	34.813305	66.75862	31.41767	17.982439	60.242462	-7.917843	372000	-1.4901161e-08	88.40619	-0.025855374	-28.19165	0.31454456	0.0152125005	0.19600001	38.0	146.0978925228119
93	72.40459	21.746147	117.54378	32.066685	62.746033	31.913143	19.245726	61.720177	-6.046427	376000	-1.4901161e-08	52.024197	-0.026569653	-15.838879	0.31019765	0.015004134	0.20899999	41.0	147.692054271698
94	72.98752	24.139914	164.79504	24.077492	63.01639	31.446543	18.765194	61.60888	-4.924721	380000	3.7252903e-09	49.212616	-0.022502668	-11.856466	0.3041395	0.015293231	0.18924999	25.0	149.1993269920349
95	72.11694	23.398743	115.133125	6.846502	62.387096	32.798805	19.216658	62.382565	-4.1529994	384000	-3.7252903e-09	48.766464	-0.029413037	-16.276085	0.29981336	0.015072401	0.2405	42.0	150.72546219825745
96	71.34775	22.90581	127.57847	4.740619	62.01639	30.506853	18.753305	62.331974	-8.203007	388000	1.1175871e-08	55.521378	-0.026344152	-25.822975	0.2941463	0.015083852	0.1925	41.0	152.328430891037
97	74.44993	24.66812	192.44136	42.56237	63.112904	32.273777	19.108288	63.637646	-3.5957491	392000	-7.450581e-09	61.134693	-0.008230832	-25.10781	0.28928939	0.015756458	0.17425	6.0	153.79391288757324
98	67.78815	24.516651	132.648	8.606585	61.22222	30.571468	18.8417	63.49421	-4.6577997	396000	1.3969839e-08	49.971367	-0.007289697	-14.687712	0.28832087	0.015552608	0.182	6.0	155.2487087249756
99	68.821754	25.083496	150.81284	8.218258	62.225807	31.106937	18.600918	62.880493	-11.584595	400000	-1.4901161e-08	75.529144	-0.009976244	-25.095043	0.28687263	0.015726939	0.17475	7.0	156.69817399978638
100	72.52069	21.980177	147.2393	39.949333	63.557377	30.08586	18.954393	63.605324	-4.6941376	404000	1.1175871e-08	58.38322	-0.027850714	-30.919312	0.28494874	0.015032724	0.20025	40.0	158.28606343269348
101	71.64309	23.829538	129.7287	32.964462	62.80328	31.74312	20.32177	64.1846	-6.6962147	408000	-2.2351742e-08	81.41244	-0.026804354	-30.199236	0.27913946	0.015082885	0.19150001	45.0	159.8395643234253
102	78.40885	23.338427	132.94562	44.055664	64.94915	34.36504	20.063711	66.48634	-6.122355	412000	3.7252903e-09	58.677986	-0.03097702	-20.072248	0.27352008	0.013590103	0.21375	79.0	161.49812722206116
103	67.95462	17.87951	123.07856	39.483105	60.390625	29.87254	19.002712	65.52354	-4.0631304	416000	7.450581e-09	40.572735	-0.029908665	-14.166124	0.2675586	0.014925001	0.213	79.0	163.18646121025085
104	71.92966	27.952093	160.53967	2.6204545	62.064518	32.166992	18.565742	64.23269	-5.829868	420000	-2.6077032e-08	83.31677	-0.021464784	-26.897324	0.26839203	0.015143957	0.18775	20.0	164.67748188972473
105	80.58254	25.732426	135.54495	26.352383	68.23637	32.72783	19.35922	65.06273	-5.980703	424000	2.2351742e-08	83.209015	-0.020610712	-43.80949	0.26789385	0.015317037	0.15775	18.0	166.1452066898346
106	74.50069	24.36565	134.26083	4.706003	63.409836	34.188114	20.427656	65.77953	-5.8659244	428000	-2.9802322e-08	63.615578	-0.017127808	-23.981583	0.2657259	0.0153628	0.14975001	17.0	167.62569308280945
107	72.12554	18.906528	128.21512	31.754457	62.33871	32.062943	19.397863	65.43375	-5.3440914	432000	1.3969839e-09	42.498062	-0.02255773	-18.528645	0.26265538	0.015026484	0.17575	22.0	169.12078166007996
108	71.31292	24.815472	140.37448	37.052086	61.761906	30.317469	18.915245	63.38182	-9.781555	436000	2.4214387e-08	48.335793	-0.022221826	-18.115505	0.25797233	0.0150233265	0.19649999	20.0	170.6199553012848
109	72.977936	25.332907	127.406364	3.0848403	62.85246	32.047012	19.44866	64.61343	-6.9436984	440000	1.6763806e-08	64.598175	-0.01922986	-20.052132	0.25466928	0.01529241	0.19525	19.0	172.06847620010376
110	73.82113	27.60115	176.21617	29.832935	62.967213	32.57194	19.293848	64.27967	-7.121207	444000	1.8626451e-08	86.628784	-0.020100284	-29.55701	0.25256765	0.016523989	0.1785	18.0	173.5478458404541
111	74.58776	32.679535	187.03964	-4.9386163	62.741936	32.94918	19.769217	66.89116	-14.948978	448000	-1.4901161e-08	91.734215	-0.028504232	-34.55786	0.25130725	0.015005764	0.20875001	50.0	175.13083600997925
112	77.891014	27.39381	180.43773	33.937027	67.31035	33.4904	19.842724	67.07279	-4.609009	452000	3.7252903e-09	86.43378	-0.022933234	-36.082565	0.24789235	0.01510311	0.2125	25.0	176.6492838859558
113	74.09543	21.451986	126.78071	22.477865	63.606556	33.050087	19.568237	66.3077	-5.156645	456000	-1.8626451e-08	72.42466	-0.022588504	-24.537868	0.24762633	0.015104489	0.2105	27.0	178.17832374572754
114	74.57373	23.09914	116.78745	11.536251	63.677418	30.585203	18.261093	63.706654	-7.374013	460000	5.5879354e-09	54.3662	-0.026375195	-19.59461	0.24707885	0.015290707	0.17925	35.0	179.73705530166626
115	74.913994	25.9319	128.12123	-6.565546	64.50848	32.065907	19.40317	65.98866	-35.8009	464000	-3.7252903e-09	69.49931	-0.02810856	-21.567406	0.24503076	0.015004312	0.22325	47.0	181.32054948806763
116	80.628494	25.033129	144.17393	26.40747	65.066666	34.447113	19.08853	67.32818	-4.8871536	468000	-4.656613e-09	63.78255	-0.023103125	-23.3979	0.23832591	0.0154110445	0.17825	22.0	182.8468279838562
117	78.47704	24.603613	133.87369	30.924046	64.583336	34.2281	20.236898	68.638985	-5.602564	472000	-5.5879354e-09	74.05806	-0.027206428	-34.177277	0.23338619	0.015149132	0.20825	45.0	184.395122051239
118	80.19085	22.743113	139.35608	38.727547	66.54237	32.980587	20.344345	68.99621	-6.5334387	476000	9.313226e-09	55.88842	-0.024793658	-22.39349	0.22798249	0.015091278	0.1855	42.0	185.9293978214264
119	78.285576	28.478636	177.23235	39.613434	64.91525	34.327827	20.276897	67.11241	-8.717749	480000	3.4924597e-10	67.932625	-0.030811695	-23.73412	0.22683276	0.014007259	0.20325	79.0	187.60059189796448
120	82.106476	24.14361	154.38033	20.941025	67.40351	34.791298	20.963144	70.12644	-5.0719366	484000	7.450581e-09	59.712864	-0.021550776	-27.45718	0.21920326	0.015439942	0.19999999	19.0	189.129248380661
121	74.31993	27.697847	166.28265	4.495519	61.859375	32.731804	20.543528	69.926445	-6.7942777	488000	0.0	66.12773	-0.032681502	-23.53117	0.2178912	0.0112496205	0.2335	79.0	190.84314441680908
122	75.219246	27.895369	191.46547	36.348965	62.396824	33.75734	20.065166	70.36814	-5.400296	492000	1.3969839e-08	81.98529	-0.02323231	-29.462084	0.20889288	0.015452456	0.18775001	21.0	192.360426902771
123	75.58135	23.107058	126.09258	21.266727	63.737705	32.377563	19.935625	71.808975	-5.0943594	496000	-3.7252903e-09	67.73689	-0.02097332	-30.089188	0.20565696	0.01570273	0.22174999	19.0	193.90541219711304
124	79.50859	26.107504	148.05847	38.03026	65.316666	32.59688	19.764648	69.6507	-5.090559	500000	1.8626451e-08	77.29628	-0.023508862	-38.70269	0.20362675	0.015252218	0.19325	28.0	195.4136037826538
125	75.95375	28.708826	187.39369	10.625179	63.1	33.764484	20.720858	71.09198	-7.9065766	504000	0.0	69.25399	-0.03447055	-27.357271	0.19960596	0.011869939	0.24425	79.0	197.10453033447266
