Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
52	-1.1380838	14.391124	36.845234	-37.850574	39.515152	3.2418268	8.833091	18.761686	-19.905218	212000	3.7252903e-09	75.98576	-0.007874224	-34.26159	0.77803415	0.016064305	0.0765	6.0	108.09303832054138
53	0.8266427	16.384819	34.01018	-33.918083	45.581394	3.0405457	8.555997	18.795946	-20.021664	216000	-3.7252903e-08	96.0027	-0.022438161	-46.947598	0.77738184	0.01664554	0.09075	16.0	110.20082378387451
54	-0.21413285	15.871537	35.44601	-47.70532	41.322582	2.6794844	7.947508	18.633904	-20.048704	220000	8.381903e-09	83.244255	-0.015032438	-38.897575	0.77576333	0.01650011	0.11975001	10.0	112.30189561843872
55	-1.5728294	30.398935	38.997337	-245.65404	44.522728	3.6714818	9.194374	18.721693	-19.840435	224000	-1.1175871e-08	558.32263	-0.009298793	-131.77599	0.77497923	0.01677404	0.08775	8.0	114.39147877693176
56	2.036693	16.456581	47.0593	-31.38938	42.76923	1.6913764	9.2233515	18.788559	-20.12446	228000	1.1175871e-08	83.241516	-0.0154005885	-47.303238	0.7743288	0.019373873	0.08925	8.0	116.44319558143616
57	4.712977	15.587542	36.71024	-30.930857	46.154762	4.999455	8.687721	19.038544	-19.525902	232000	-2.9802322e-08	70.15459	-0.011483055	-35.460194	0.7735399	0.015342422	0.091	9.0	118.52710366249084
58	4.3401623	18.615969	55.271362	-32.76372	47.47561	4.3266115	9.422593	19.09339	-19.767342	236000	-5.5879354e-09	88.15762	-0.034783825	-35.338154	0.7723996	0.015238902	0.12875	23.0	120.67845630645752
59	0.17862853	49.442146	41.36781	-412.2741	48.1625	5.652314	8.991754	19.325193	-18.745722	240000	7.450581e-09	1238.1356	-0.011140072	-230.21431	0.76851475	0.017193405	0.058250003	10.0	122.79069519042969
60	2.5315168	17.20191	48.33547	-36.91972	49.858974	3.1503043	9.593538	20.664879	-22.219372	244000	0.0	109.008095	-0.013569094	-57.50633	0.76718354	0.017202254	0.07425	9.0	124.8490788936615
61	4.842645	19.111551	58.0352	-36.215076	45.313953	5.3607755	9.229241	20.74171	-19.063381	248000	-2.9802322e-08	90.46328	-0.010965209	-39.482258	0.76619947	0.018683903	0.06425	6.0	126.96611380577087
62	7.2502184	17.61773	59.5798	-27.595484	47.91358	5.7963486	10.0419855	21.074347	-17.244076	252000	7.450581e-09	80.801575	-0.009483432	-39.90513	0.76537365	0.019092359	0.090500005	6.0	129.34410214424133
63	3.0242949	17.459673	37.095276	-34.753166	47.289158	5.393179	8.722217	21.185404	-22.637577	256000	9.313226e-09	90.578064	-0.013644816	-40.375874	0.76434517	0.016491136	0.0945	9.0	131.42475295066833
64	6.9796286	17.358107	47.255566	-25.345299	47.67073	3.7028081	9.920642	21.070997	-20.940384	260000	3.3527613e-08	90.57803	-0.008293093	-41.457626	0.7626929	0.01788782	0.09625	7.0	133.4593071937561
65	7.743285	20.093699	54.510098	-37.064835	57.514706	5.812667	9.241711	21.01853	-18.81187	264000	-1.4901161e-08	109.21677	-0.013339471	-41.193375	0.76140773	0.016850289	0.09025	9.0	135.55002450942993
66	3.913126	25.796364	52.152706	-165.13551	51.736843	7.284286	9.324789	21.484669	-15.667596	268000	4.0978193e-08	350.96326	-0.012145203	-140.83318	0.7600201	0.016924862	0.092999995	9.0	137.64391040802002
67	9.218711	17.388683	53.87152	-30.212553	50.82895	5.2786417	9.779895	22.121014	-23.7265	272000	-3.7252903e-09	91.88231	-0.028480615	-49.4479	0.7589314	0.015202299	0.096	22.0	139.77450394630432
68	5.8532243	17.716537	44.237167	-27.589437	51.98649	6.167313	9.985504	22.532907	-23.518314	276000	7.450581e-09	86.517624	-0.012203351	-35.495174	0.7564176	0.017584536	0.10525	8.0	141.86554670333862
69	6.377545	20.961842	61.505795	-34.79803	53.123287	5.4158273	10.1509285	22.550774	-23.227448	280000	1.4901161e-08	92.530205	-0.010176265	-38.171318	0.75563693	0.0172593	0.094	7.0	143.94880366325378
70	2.9296298	68.12707	42.27858	-552.8004	53.49315	7.581344	10.653773	22.990469	-17.95016	284000	1.1175871e-08	2840.6465	-0.01028529	-517.555	0.7548546	0.016960964	0.07175	6.0	146.0722532272339
71	9.360989	16.881443	42.130703	-36.23284	49.86076	7.8521476	11.108613	25.959003	-27.881107	288000	-7.450581e-09	95.9957	-0.011103209	-49.52632	0.754336	0.019990686	0.10124999	6.0	148.10480761528015
72	12.663949	20.047127	61.47954	-32.684143	56.072464	6.9802127	9.875375	25.865883	-28.060535	292000	1.8626451e-08	112.12498	-0.008615241	-49.517006	0.7539001	0.017525326	0.1055	6.0	150.31843256950378
73	6.406903	17.794868	45.744965	-41.249176	51.789474	8.482613	10.036126	26.016487	-27.286823	296000	-1.4901161e-08	91.77734	-0.012024408	-44.98221	0.7533025	0.015214554	0.062	7.0	152.4541597366333
74	7.968005	16.414553	36.801044	-26.738865	52.306667	5.4657326	9.196128	24.763231	-21.334887	300000	-1.4901161e-08	68.742714	-0.0146399615	-26.774225	0.75247246	0.016420014	0.11675	7.0	154.53229475021362
75	3.7439923	49.901043	58.789352	-400.70267	50.38961	7.787935	9.161341	25.802258	-24.358473	304000	3.7252903e-09	1144.6067	-0.011951516	-222.13792	0.7516048	0.016328327	0.12025	9.0	156.6124575138092
76	0.7214753	48.896973	35.290596	-382.76956	52.887325	3.681195	11.611848	26.755224	-29.007664	308000	1.8626451e-08	1131.1046	-0.008445719	-274.43613	0.7506136	0.015118833	0.072500005	8.0	158.68464827537537
77	4.7572227	62.18217	58.27786	-493.64008	54.694443	7.122331	9.431835	28.182697	-27.0173	312000	-7.450581e-09	1521.2104	-0.014591248	-140.13086	0.75017375	0.015619021	0.14925	12.0	160.77025175094604
78	10.16905	18.61322	53.040028	-29.41482	52.837837	6.8261223	13.020259	28.146383	-31.102104	316000	0.0	97.86282	-0.018275162	-50.99174	0.7496525	0.01559392	0.08625001	7.0	162.83635592460632
79	-2.00936	70.199356	55.725166	-573.00446	52.945206	6.0904193	10.92629	28.582693	-28.49515	320000	-4.0978193e-08	3198.0596	-0.0065200794	-506.0062	0.7490821	0.018014446	0.0515	5.0	164.91114950180054
80	4.9382486	29.900412	39.365547	-219.65474	49.76923	5.434613	10.67432	29.726044	-33.1504	324000	7.450581e-09	543.549	-0.010261666	-221.62949	0.7486939	0.018875102	0.1255	6.0	166.96996140480042
81	1.1754439	50.461246	45.880657	-420.54382	48.325	6.412245	8.877979	23.464085	-33.078827	328000	3.7252903e-09	1232.5348	-0.009895146	-266.04895	0.74823076	0.017057871	0.09075	9.0	169.03979206085205
82	2.216283	50.91838	43.126465	-425.74652	49.4625	5.3194747	9.267332	26.560616	-34.873825	332000	-1.4901161e-08	801.04376	-0.012550733	-180.44618	0.74770826	0.015177565	0.0835	6.0	171.07136964797974
83	5.371114	34.492573	49.22578	-261.848	47.6625	6.219492	8.416827	24.947618	-34.331837	336000	-2.9802322e-08	812.7084	-0.013704378	-243.83527	0.7474605	0.01538775	0.101	13.0	173.14428305625916
84	8.361087	18.76637	48.81638	-28.194231	49.628204	7.329449	10.886066	31.804422	-36.664303	340000	-1.8626451e-08	107.7731	-0.013189861	-48.23161	0.74690545	0.016002204	0.057	8.0	175.18873739242554
85	4.489383	17.676985	40.526276	-32.129387	50.128204	5.3067927	9.742786	30.31618	-36.480732	344000	0.0	101.31239	-0.024445914	-40.140068	0.7463498	0.015054074	0.092250004	17.0	177.31672549247742
86	0.6684798	71.288246	50.831314	-609.16437	49.531647	5.9119205	9.290049	24.615295	-31.62484	348000	-4.0978193e-08	2939.8044	-0.014072802	-565.5613	0.74458116	0.018075839	0.113749996	8.0	179.40376806259155
87	7.575319	17.319042	40.48963	-36.570175	50.5	5.2867823	10.605501	27.004375	-38.862537	352000	1.9557774e-08	175.5021	-0.007562211	-94.54799	0.7440704	0.019924564	0.11175001	6.0	181.45313954353333
88	2.723679	36.620224	47.611645	-259.64938	55.115944	5.443247	8.556464	23.35287	-34.605663	356000	-1.8626451e-08	706.9228	-0.013786208	-73.82216	0.74373096	0.015090099	0.095750004	11.0	183.5148994922638
89	9.981156	18.971891	50.0719	-24.527395	56.867645	3.938113	8.846193	22.664845	-13.027545	360000	1.4901161e-08	105.05001	-0.015038245	-39.254578	0.74269074	0.015567713	0.10475	9.0	185.61126589775085
90	11.527734	20.66326	59.625572	-41.075623	56.50746	7.34767	9.477876	22.829666	-33.90144	364000	-1.4901161e-08	140.14348	-0.021543747	-59.39663	0.74172205	0.015130051	0.081750005	14.0	187.69003653526306
91	13.471973	16.684935	41.864677	-32.39665	56.72059	10.09785	8.958144	29.359266	-12.515803	368000	-2.2351742e-08	95.99878	-0.015054788	-34.28268	0.7392776	0.017204981	0.088750005	7.0	189.73493194580078
92	9.298509	31.545654	41.836266	-213.85684	55.05634	8.381865	9.105565	24.023724	-30.955772	372000	1.1175871e-08	354.8886	-0.012690827	-69.70714	0.7376644	0.01643925	0.13000001	7.0	191.77924156188965
93	3.6026409	55.695065	55.58078	-406.76196	57.046154	6.2681885	9.415531	22.90679	-33.31346	376000	1.1175871e-08	1807.4569	-0.005815642	-335.1617	0.7362034	0.018837191	0.1015	6.0	193.8393747806549
94	16.664585	17.547012	51.05363	-28.354929	55.685715	7.288521	13.761627	28.640549	-40.139282	380000	1.3038516e-08	203.52362	-0.008461717	-137.28448	0.73539525	0.016586807	0.13675	7.0	195.97412705421448
95	1.3814744	93.40702	66.50426	-728.1886	60.076923	9.711752	9.28204	26.79269	-15.646453	384000	1.4901161e-08	4736.299	-0.0070711076	-862.2056	0.73437774	0.018658336	0.1225	8.0	198.0070605278015
96	11.665065	18.110567	48.38346	-29.28458	55.87143	7.6356854	9.546522	26.81929	-41.608135	388000	2.2351742e-08	161.19855	-0.012672789	-92.91301	0.733398	0.0153509425	0.079	9.0	200.1042149066925
97	14.482057	15.808663	54.31871	-17.220623	54.382355	7.509553	8.217244	28.661861	-20.88684	392000	2.3283064e-08	93.094574	-0.010275106	-35.89022	0.73253876	0.019884184	0.114999995	6.0	202.176824092865
98	12.210024	14.79854	38.515068	-25.361769	53.575344	9.439324	8.082994	23.645279	-13.114154	396000	1.0244548e-08	68.2254	-0.0061034514	-20.93411	0.7318805	0.017432969	0.043250002	5.0	204.23643255233765
99	16.191425	39.67028	306.35675	-26.033691	57.014927	8.11981	8.449233	23.499527	-13.2208805	400000	0.0	866.2722	-0.008833273	-221.38155	0.7313474	0.015071459	0.065749995	7.0	206.30767965316772
100	7.584621	37.92725	51.79216	-236.83565	63.34426	14.107912	12.897422	39.234653	-12.023185	404000	-1.4901161e-08	963.1277	-0.012677621	-509.02948	0.73053753	0.016030895	0.0835	6.0	208.42218232154846
101	16.094296	18.626448	57.245686	-29.418087	60.015385	8.257389	9.261649	31.921343	-42.528397	408000	-2.9802322e-08	135.57178	-0.0031925272	-69.44731	0.7298794	0.017637547	0.067	5.0	210.50914216041565
102	12.698902	17.823746	51.467346	-38.54178	63.19355	10.368572	9.259239	31.214725	-14.726059	412000	7.450581e-09	106.91077	-0.011300856	-38.699615	0.72929436	0.020403221	0.07475	6.0	212.57724261283875
103	11.109312	40.2305	76.77553	-225.40105	67.59649	7.4933476	8.848739	29.619232	-27.505886	416000	1.1175871e-08	537.1357	-0.0078576	-107.00191	0.7285821	0.01843703	0.0875	5.0	214.68459844589233
104	6.0674043	67.89882	46.72577	-516.01074	59.96875	9.662932	11.420942	28.052464	-19.58062	420000	-1.4901161e-08	3883.8394	-0.006936634	-983.4995	0.72789425	0.015181032	0.0685	5.0	216.78896474838257
105	1.6617533	74.95409	50.83203	-564.82294	62.5	8.654012	8.080999	36.924126	-46.130188	424000	-1.3038516e-08	1954.1715	-0.0066029616	-260.7771	0.727236	0.016245611	0.083749995	7.0	218.8937385082245
106	16.679834	53.976723	410.27905	-25.822077	63.225807	9.226126	10.562797	36.547512	-45.484818	428000	-2.2351742e-08	1653.9757	-0.00770689	-283.57617	0.72670066	0.01569648	0.054500002	6.0	221.0170304775238
107	13.616232	20.165152	45.029896	-56.55431	60.285713	9.555297	8.06143	44.048286	-17.591957	432000	-3.7252903e-09	204.53226	-0.0074068997	-86.6015	0.7264144	0.018963818	0.09825	6.0	223.06543350219727
108	14.657852	19.670895	52.102886	-30.730307	58.742424	10.021027	9.935382	40.427406	-37.97973	436000	-9.313226e-10	102.6077	-0.014027045	-38.511795	0.72593427	0.016031265	0.09375	9.0	225.18837928771973
109	16.482405	20.1656	53.283733	-25.00949	60.484375	9.386583	9.930633	30.288202	-20.101484	440000	-3.7252903e-09	113.14029	-0.008483635	-49.47355	0.72486776	0.016689865	0.077750005	6.0	227.29058933258057
110	15.562537	18.946423	50.20187	-30.573544	58.696968	10.910315	10.890809	37.666573	-19.427467	444000	-2.9802322e-08	110.33767	-0.014598062	-37.25074	0.7241762	0.018827196	0.14325	9.0	229.40423274040222
111	4.7191877	70.29748	50.6961	-535.58997	58.753845	9.051205	10.265929	26.303074	-25.364927	448000	-1.8626451e-08	1998.9471	-0.009661779	-457.63004	0.7232408	0.016833529	0.086500004	9.0	231.47460103034973
112	19.574066	17.937838	55.76702	-29.730602	59.10606	8.708634	11.56495	30.807058	-49.177753	452000	2.9802322e-08	156.40167	-0.012251711	-95.73903	0.72243917	0.017189851	0.0825	8.0	233.52925276756287
113	15.723717	22.871956	62.719772	-103.682175	63.032257	13.067314	9.73425	30.323288	-30.988989	456000	-1.8626451e-08	290.0871	-0.007443254	-129.51971	0.72179985	0.018048787	0.10575	7.0	235.61338710784912
114	15.483052	16.661695	47.965523	-28.27612	59.151516	10.023561	10.856851	35.37316	-17.947905	460000	0.0	84.89836	-0.010004999	-29.564268	0.72117096	0.017581608	0.09625	6.0	237.690265417099
115	12.177308	20.870949	52.116737	-34.87975	55.7971	10.074103	9.80856	43.077496	-15.781014	464000	-1.4901161e-08	95.82048	-0.009704744	-28.480392	0.7206267	0.020361595	0.12924999	6.0	239.7432839870453
116	18.744328	18.113483	63.495487	-18.913538	56.130436	11.029585	9.870463	33.55781	-25.910067	468000	-1.1175871e-08	88.152756	-0.008153151	-39.45253	0.72003573	0.017209608	0.0815	6.0	241.8713366985321
117	17.43255	16.680136	56.4726	-16.26461	57.208954	13.886809	9.9348955	40.20003	-15.075159	472000	-1.3038516e-08	93.21589	-0.00923411	-46.22159	0.7192068	0.018613588	0.07075	5.0	243.9531433582306
118	7.916183	67.83498	57.68761	-497.9165	63.04918	11.710872	9.604657	32.56925	-13.814809	476000	-2.6077032e-08	2283.8704	-0.008439851	-577.83997	0.71843797	0.01799856	0.118999995	8.0	246.06523871421814
119	15.364595	37.26703	48.91821	-250.42657	57.514706	10.735693	10.117888	37.95691	-45.876972	480000	-1.1175871e-08	560.18396	-0.0117455255	-87.61019	0.7176943	0.015694018	0.0805	7.0	248.1404893398285
120	13.339182	55.742996	74.52931	-390.17462	64.5	9.176565	10.828544	45.8242	-35.05788	484000	7.450581e-09	1767.4789	-0.008075663	-321.3252	0.7171974	0.015936818	0.114	11.0	250.2273144721985
121	19.482534	18.644306	56.457363	-24.15043	57.955223	9.386575	12.88784	45.25787	-41.65127	488000	9.313226e-09	197.3375	-0.0104252435	-116.92912	0.7165583	0.017138688	0.11275	8.0	252.34484457969666
122	18.601807	18.01978	51.758606	-21.586689	59.123077	11.7765	9.895657	31.44207	-19.04825	492000	-1.3038516e-08	82.71727	-0.014523376	-21.998177	0.7158395	0.01763436	0.08275	9.0	254.42155289649963
123	5.9075656	91.77994	54.422626	-729.51575	56.058823	11.15557	10.095824	41.592613	-16.134583	496000	3.7252903e-09	3931.9521	-0.009258591	-637.80554	0.71466076	0.017323509	0.093499996	8.0	256.51816272735596
