Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
26	-16.522902	5.4966097	-10.156256	-89.019196	14.924812	-8.675181	4.1183724	2.4003198	-17.674797	108000	-2.4214387e-08	10.421899	-0.014123733	-1.3435435	0.8300121	0.018932994	0.19875	6.0	66.8689181804657
27	-16.337078	3.1322846	-11.037566	-34.75139	14.868914	-8.714685	4.2043	0.36770397	-18.044376	112000	2.0489097e-08	3.0838509	-0.018377125	-0.90965706	0.82784843	0.016266836	0.1785	7.0	69.27102589607239
28	-15.876209	3.1810071	-11.631966	-37.745884	14.773234	-8.407127	4.077001	2.2917914	-18.082851	116000	-3.7252903e-09	3.0224066	-0.02136296	-0.8017854	0.8253977	0.016045094	0.226	8.0	71.72630906105042
29	-15.721692	2.4435046	-11.088078	-25.252434	14.671587	-8.418243	4.0316367	-1.0526072	-18.047451	120000	-7.450581e-09	2.085597	-0.017222889	-0.5178032	0.8223658	0.015519323	0.18875	7.0	74.17393565177917
30	-15.748847	2.7989998	-10.474287	-31.919565	14.962264	-8.265197	3.9263122	0.24860094	-17.879517	124000	3.958121e-08	2.7153525	-0.02047354	-0.66707236	0.8196247	0.015420109	0.248	8.0	76.61877775192261
31	-15.637762	3.2267563	-10.662521	-43.08662	15.075758	-8.505318	4.1297584	-0.3483948	-18.068577	128000	0.0	3.1911516	-0.030723955	-0.8282896	0.8163734	0.016111732	0.24875	12.0	79.0806987285614
32	-15.175002	2.3346791	-11.0115185	-26.213879	14.7657995	-8.1283655	3.899388	-0.5489226	-18.174967	132000	9.313226e-09	1.9787488	-0.03875448	-0.403745	0.81191534	0.015057409	0.24049999	20.0	81.58045840263367
33	-15.279174	2.8596454	-10.698498	-34.234386	14.857142	-7.9761667	3.8164945	1.9843204	-18.080149	136000	7.450581e-09	2.674583	-0.026683636	-0.6806558	0.80503	0.016022522	0.2255	10.0	84.01019549369812
34	-15.622781	3.2812219	-10.965145	-37.272034	15.076336	-8.124798	3.9480548	-1.0294038	-18.255173	140000	4.4703484e-08	3.0030644	-0.027757537	-0.71505857	0.8015712	0.015022898	0.20750001	11.0	86.44228315353394
35	-15.228149	2.8810358	-9.900852	-36.734856	14.988679	-8.219295	3.9411042	-1.2655401	-18.269209	144000	-1.8626451e-09	2.4618344	-0.03688734	-0.63017535	0.79755694	0.015221732	0.25349998	17.0	88.88738107681274
36	-14.76326	2.4821846	-10.867388	-29.79581	14.87594	-7.9509473	3.8841789	-0.62195957	-18.23108	148000	-3.7252903e-09	2.0616913	-0.028269932	-0.59458715	0.7920188	0.015635487	0.19625	11.0	91.29893946647644
37	-14.667933	2.194649	-10.3482895	-24.29467	14.832089	-7.8092313	3.7268965	-0.810857	-18.088861	152000	-1.5832484e-08	1.5568731	-0.053539045	-0.32655102	0.7886494	0.015003473	0.301	42.0	93.88592910766602
38	-14.370534	2.3763878	-9.019961	-33.785126	14.675277	-7.6401405	3.7271974	2.5166826	-18.244495	156000	-2.514571e-08	1.8734257	-0.02460771	-0.5884516	0.7786391	0.015573812	0.21175	9.0	96.32910633087158
39	-14.7661705	2.6436412	-10.37959	-25.12236	15.022727	-7.695004	3.6193824	-0.12435496	-18.125679	160000	1.8626451e-08	2.288752	-0.023620047	-0.50766623	0.77653456	0.015963543	0.1905	9.0	98.79262852668762
40	-14.345181	2.79295	-9.551718	-39.65023	14.939623	-7.717071	3.7904174	-0.99534506	-18.462786	164000	1.8626451e-09	2.2752974	-0.020619534	-0.5454638	0.77325517	0.015462508	0.20699999	7.0	101.21486949920654
41	-14.398039	2.5088193	-10.246995	-27.11292	14.869403	-7.476789	3.6689658	-0.89596397	-18.240711	168000	-1.5832484e-08	2.0852203	-0.02247008	-0.7169242	0.7706725	0.01597139	0.18525	9.0	103.64168810844421
42	-14.213015	2.471695	-9.139949	-26.275684	15.068182	-7.528348	3.6250231	-1.3636823	-17.973907	172000	2.2351742e-08	1.7840378	-0.069567084	-0.4731612	0.7670335	0.011953352	0.37849998	79.0	106.40276622772217
43	-13.708806	2.0252116	-9.318306	-25.211927	14.762082	-7.430739	3.5615356	-0.9852316	-18.328964	176000	-2.2351742e-08	1.6376356	-0.028546821	-0.41014314	0.75497127	0.015223443	0.215	10.0	108.86084294319153
44	-13.826732	2.828801	-8.298324	-33.288807	15.344961	-7.2307305	3.4751701	2.9588907	-18.47334	180000	2.142042e-08	3.0215905	-0.021949232	-1.1030798	0.7528301	0.015268457	0.20975	8.0	111.29088807106018
45	-13.7125025	2.335342	-8.409293	-24.162212	14.93609	-7.1525245	3.5530162	-1.051049	-18.403938	184000	-1.21071935e-08	2.095655	-0.027861867	-0.712677	0.75033826	0.015456265	0.2505	10.0	113.7360246181488
46	-13.983251	2.8394382	-8.638374	-30.372597	15.313953	-7.236767	3.5169084	5.9795594	-18.439314	188000	3.1199306e-08	2.2999184	-0.021447942	-0.6713897	0.74692166	0.015153427	0.212	8.0	116.22280049324036
47	-13.828662	2.828002	-9.300499	-27.279877	15.022814	-7.2272806	3.5587738	-0.8318765	-18.248056	192000	-7.450581e-09	2.1453476	-0.030859917	-0.70064986	0.7442574	0.015527458	0.23475	13.0	118.69920992851257
48	-13.491108	2.0622518	-9.414949	-21.461258	14.693727	-7.0899973	3.4673123	-1.3167253	-17.947702	196000	0.0	1.5015104	-0.047773115	-0.4025352	0.73977923	0.015365	0.269	27.0	121.28152990341187
49	-13.468128	2.671795	-8.815029	-37.33127	14.619926	-7.1023617	3.4778228	-1.0664054	-18.591747	200000	-1.002627e-08	1.7468548	-0.029703308	-0.50910157	0.7321615	0.016028158	0.25925	11.0	123.7628390789032
50	-13.327931	2.5661335	-8.783569	-39.53303	14.81648	-6.9893346	3.3807707	-1.4555178	-18.468336	204000	-3.7252903e-09	2.1352062	-0.020889439	-0.60695124	0.7295471	0.015772564	0.15975	7.0	126.21292805671692
51	-13.221348	2.4014115	-9.301241	-25.277569	15.030189	-6.9620233	3.3125634	-1.3665646	-18.561954	208000	-1.1175871e-08	1.7363174	-0.024519734	-0.47304675	0.7275904	0.01574587	0.22825	9.0	128.66279006004333
52	-13.060404	2.4603379	-9.233098	-27.241812	14.943609	-6.936792	3.4047716	-1.0357593	-18.49871	212000	5.5879354e-09	1.8619251	-0.02166332	-0.5918034	0.7247439	0.015375209	0.1885	7.0	131.10127902030945
53	-13.154681	2.2127433	-7.9294267	-21.175835	14.940075	-6.819436	3.3093193	-1.1950707	-18.222782	216000	-1.5832484e-08	1.6901987	-0.017196499	-0.4630205	0.72242224	0.015405728	0.16725	6.0	133.54938530921936
54	-12.897068	2.3407993	-9.058412	-30.27925	14.820895	-6.786625	3.2834575	-1.4276726	-18.062891	220000	2.8871e-08	1.8079429	-0.015721206	-0.60435873	0.7203089	0.016832631	0.1965	6.0	136.00022912025452
55	-13.159237	2.4326656	-9.190907	-30.884375	14.984848	-6.870325	3.3327377	-0.62490296	-18.722908	224000	-2.0489097e-08	1.6179087	-0.04754813	-0.4218206	0.7180669	0.015354272	0.27975	27.0	138.58571100234985
56	-12.802787	2.080176	-8.579453	-22.4565	14.902621	-6.860041	3.2694929	-1.5241939	-18.397427	228000	-1.3038516e-08	1.3769594	-0.025176134	-0.26857442	0.70992947	0.015889749	0.20775	9.0	141.0395209789276
57	-12.78042	2.3942928	-8.392167	-26.464552	15.056818	-6.811111	3.2663066	-0.92095757	-18.378078	232000	7.450581e-09	1.5381584	-0.02610233	-0.42363524	0.7071631	0.015220592	0.27225	9.0	143.4657483100891
58	-12.783839	3.0577724	-8.759919	-42.35369	14.906015	-6.6765294	3.239322	-1.2340442	-18.572224	236000	-1.3038516e-08	2.297	-0.020124786	-0.62943804	0.7038611	0.015588439	0.19099998	7.0	145.90491795539856
59	-12.469082	2.2575533	-8.127511	-23.18304	14.7296295	-6.7275457	3.266678	-1.3865144	-18.721777	240000	1.0244548e-08	1.4377749	-0.01833126	-0.3558254	0.70140576	0.015095286	0.15875	6.0	148.35236239433289
60	-12.667643	2.7417948	-8.054015	-30.50047	15.203065	-6.5129185	3.1118858	-1.0595052	-17.664747	244000	1.1175871e-08	2.8339407	-0.018500447	-1.2300402	0.69910514	0.017808408	0.17175001	6.0	150.79960799217224
61	-12.5977	2.4684863	-8.224359	-29.268785	15.533334	-6.50777	3.100151	-1.1882232	-17.087523	248000	-2.9802322e-08	2.2984564	-0.022733305	-0.8376888	0.6967908	0.01518126	0.23325	8.0	153.3008737564087
62	-12.303273	2.1514416	-7.743533	-24.593903	15.296154	-6.6468477	3.1212692	-0.8478348	-18.5794	252000	7.450581e-09	1.4576347	-0.017506197	-0.48110592	0.69385946	0.016795553	0.17650001	6.0	155.74651169776917
63	-12.710596	2.8902655	-8.0292425	-29.291363	15.351352	-6.5353603	3.3185117	-1.0432142	-18.924679	256000	1.4901161e-08	2.685246	-0.053827222	-1.1497891	0.6917885	0.015005639	0.31175	38.0	158.3226249217987
64	-12.394611	2.7913957	-6.819897	-30.907885	15.164751	-6.694498	3.2596161	2.6891735	-18.282598	260000	1.8626451e-08	2.0179088	-0.025302088	-0.75925684	0.68456346	0.015750311	0.2095	8.0	160.74984693527222
65	-12.209138	2.2560291	-8.077735	-24.359226	15.210728	-6.388052	3.1127257	-1.3953624	-18.366901	264000	1.6763806e-08	1.745163	-0.02912509	-0.58594537	0.6830528	0.015469968	0.23625001	12.0	163.19376921653748
66	-12.197004	2.2783942	-8.179065	-22.180895	15.141221	-6.4048147	3.1082394	-1.3034322	-18.068657	268000	-1.8626451e-09	1.4895647	-0.021622684	-0.3574395	0.67973626	0.016371243	0.22675	7.0	165.64156198501587
67	-12.251438	2.7324982	-7.0661154	-29.390005	15.344961	-6.3735166	3.1387043	3.9210777	-18.774048	272000	9.778887e-09	1.6406317	-0.030429233	-0.46752855	0.6776239	0.0160937	0.2685	10.0	168.10722088813782
68	-12.042134	2.4875014	-8.100358	-25.929802	15.164123	-6.3538055	3.1657906	-1.4454063	-18.82116	276000	2.2351742e-08	1.6172757	-0.037985213	-0.49381208	0.6743028	0.015284018	0.25175	17.0	170.62082648277283
69	-11.560165	2.1283467	-6.315191	-20.622072	15.087453	-6.2831106	3.001081	-1.4134877	-18.456535	280000	2.0489097e-08	1.3644071	-0.0308543	-0.3840704	0.6690805	0.0151204	0.22074999	13.0	173.1015796661377
70	-11.826544	2.13112	-7.4013495	-20.292057	15.037736	-6.0445604	2.8910074	-1.4421666	-16.788862	284000	2.6077032e-08	1.3429717	-0.029896494	-0.30391794	0.6649244	0.015051841	0.22675	11.0	175.59739995002747
71	-11.654454	2.3266597	-7.7875075	-27.856825	15.064394	-6.224044	2.979612	-0.62138486	-18.499651	288000	1.3038516e-08	1.2225813	-0.02787479	-0.33770287	0.66107607	0.016003717	0.23500001	9.0	178.02035665512085
72	-11.788308	2.4702322	-7.791986	-31.671932	15.187023	-6.138916	3.0360806	-1.1974254	-18.830217	292000	1.1175871e-08	1.4321163	-0.03450633	-0.34296656	0.657718	0.015402163	0.253	14.0	180.47235560417175
73	-11.468534	2.030286	-7.1193686	-18.937794	15.129771	-6.0981994	2.8739936	-1.3349309	-15.243965	296000	-1.8626451e-09	1.1742488	-0.023102883	-0.20827024	0.6531597	0.015397734	0.184	8.0	182.92573022842407
74	-11.418554	1.9993147	-7.6197944	-21.444262	15.257692	-5.9353395	2.819416	-0.898585	-18.295952	300000	-1.1175871e-08	1.1334519	-0.028029718	-0.28201035	0.6505679	0.015419437	0.21875	12.0	185.38480353355408
75	-11.179408	1.9908375	-6.5574927	-20.906124	14.93985	-6.065729	2.8903666	-1.0323927	-17.369883	304000	7.450581e-09	1.1960955	-0.026499294	-0.32686192	0.64657336	0.015620786	0.23175	8.0	187.83956241607666
76	-11.442418	2.28966	-6.633152	-21.829578	15.183207	-5.8653507	2.7655299	-1.3624773	-15.100947	308000	5.5879354e-09	1.5963546	-0.023122825	-0.4303153	0.6438849	0.01589115	0.2165	8.0	190.25446248054504
77	-11.239991	2.5042322	-7.145416	-20.718676	15.343629	-5.9826746	2.9310944	-1.3873155	-17.90477	312000	-2.9802322e-08	1.8202176	-0.019673916	-0.5495957	0.64109164	0.015277716	0.196	7.0	192.71372413635254
78	-11.27663	2.0577567	-7.4431205	-19.205557	15.226053	-5.878543	2.854995	-1.0278904	-16.713484	316000	1.4901161e-08	1.3142616	-0.016164549	-0.40409577	0.63872194	0.016416203	0.2255	6.0	195.17299628257751
79	-10.952678	2.0442066	-7.046705	-20.476988	15.4921875	-5.8040137	2.7138515	-1.3935096	-15.620971	320000	-9.313226e-09	1.3788531	-0.031149236	-0.37649196	0.63667434	0.015153512	0.28225	12.0	197.64182901382446
80	-11.287185	3.2395139	-5.636953	-39.77843	15.649607	-5.8843575	2.9461186	-1.2970313	-17.856264	324000	2.2351742e-08	2.3854418	-0.01740456	-1.096153	0.6326731	0.016769119	0.23574999	6.0	200.0924472808838
81	-11.002209	2.529178	-6.890162	-29.184504	15.6	-5.7356887	2.8472393	0.778319	-18.828936	328000	-9.313226e-10	2.1688492	-0.024061672	-1.0516236	0.63104206	0.015859505	0.18775001	8.0	202.53733229637146
82	-11.085098	2.4982612	-7.651813	-29.56805	15.923695	-5.593115	2.7441576	-1.2739807	-17.841635	332000	3.7252903e-08	1.8945343	-0.015150067	-0.6747811	0.6291134	0.015236602	0.22	6.0	204.97270464897156
83	-10.772975	2.051428	-6.8776107	-19.796864	15.746032	-5.7141542	2.709643	-1.4957359	-18.064503	336000	2.7939677e-08	1.5854572	-0.017991705	-0.41893315	0.627681	0.016528558	0.19275	6.0	207.40960574150085
84	-10.82181	2.2547214	-6.907454	-21.148266	15.735178	-5.692611	2.6786435	-1.4569668	-14.729708	340000	-2.2351742e-08	1.5936623	-0.024884261	-0.4489388	0.6260124	0.015616213	0.20674999	10.0	209.85950374603271
85	-10.664388	2.2877133	-6.5373588	-21.807194	15.57647	-5.676655	2.7481651	-1.4612689	-17.973104	344000	2.7939677e-09	1.2939032	-0.024056261	-0.34271425	0.62292004	0.015041484	0.22150001	8.0	212.31564354896545
86	-10.953654	2.9846516	-6.847356	-27.419178	15.812749	-5.6048117	2.8234673	-1.4002969	-19.205528	348000	-1.1175871e-08	2.041718	-0.036980662	-0.8710524	0.62044346	0.0154962465	0.258	15.0	214.76593136787415
87	-10.516102	2.1784163	-6.2932105	-24.622583	15.687747	-5.610961	2.8359113	-1.4275875	-18.972462	352000	1.8626451e-09	1.4587358	-0.02782186	-0.5041708	0.6160904	0.015019695	0.24325	10.0	217.20700025558472
88	-10.662081	2.3289428	-6.493506	-21.543144	15.805555	-5.4930415	2.6587968	-1.2820272	-18.74637	356000	2.6077032e-08	1.5122097	-0.021890674	-0.42570716	0.6131693	0.015818765	0.187	7.0	219.63693237304688
89	-10.780359	2.6438258	-6.6864085	-31.295887	15.864	-5.567623	2.723049	-1.3400394	-18.621952	360000	-1.4901161e-08	1.6729788	-0.025086123	-0.61448586	0.611013	0.016246393	0.22475	9.0	222.0637984275818
90	-10.709491	2.4596379	-6.5543056	-29.535723	15.924	-5.521257	2.8053455	-1.3316451	-19.51458	364000	-7.450581e-09	1.4810138	-0.024543887	-0.48843104	0.6082991	0.015439808	0.26175	9.0	224.54216361045837
91	-10.715807	3.0037706	-6.4473352	-36.500923	15.785714	-5.58648	2.7564878	-1.2776394	-19.629217	368000	1.9557774e-08	1.7699145	-0.017903559	-0.5710442	0.60570866	0.015214201	0.14225	6.0	226.96902585029602
92	-10.451119	2.1779685	-6.468616	-20.129736	15.637795	-5.50093	2.56312	-1.390821	-16.217043	372000	2.2351742e-08	1.3411571	-0.02687994	-0.32089448	0.60405844	0.01506882	0.21525	10.0	229.4265742301941
93	-10.520267	2.854489	-6.4104195	-35.018215	15.7420635	-5.486215	2.7572782	-1.1938915	-18.830393	376000	5.5879354e-09	2.1166625	-0.021724373	-1.0204494	0.601059	0.015685072	0.23425	7.0	231.84206414222717
94	-10.075061	2.5984387	-5.942654	-30.309338	15.564706	-5.2655177	2.6149917	-0.6026857	-19.894098	380000	2.7939677e-09	1.297557	-0.016793473	-0.40163574	0.5991207	0.015109722	0.2465	6.0	234.23361659049988
95	-10.437163	2.8457465	-5.3551984	-31.637938	15.908366	-5.3444877	2.654702	-1.2824335	-20.08611	384000	1.3038516e-08	1.5724111	-0.021349939	-0.4857904	0.59752554	0.015681732	0.21825	9.0	236.66502833366394
96	-10.305144	2.3582954	-5.478781	-21.723577	15.94	-5.3608947	2.7281635	-0.24559456	-20.425262	388000	-4.0978193e-08	1.5828001	-0.02657004	-0.5170393	0.59514093	0.015942672	0.23025	9.0	239.07471370697021
97	-9.993146	2.1159048	-5.7371106	-18.169147	15.959515	-5.2744923	2.5937896	-1.4946386	-16.493217	392000	-1.6763806e-08	1.2259583	-0.023174338	-0.3586144	0.5926754	0.018225543	0.23375002	7.0	241.50115633010864
98	-10.222161	2.2510033	-6.3285203	-19.897255	16.112904	-5.186854	2.5312963	-1.23912	-18.633678	396000	-3.7252903e-09	1.2046983	-0.033976246	-0.33988637	0.5905498	0.015711453	0.2505	15.0	243.94913482666016
99	-10.025366	2.287707	-6.1599154	-19.768938	15.703557	-5.286005	2.5144186	-1.3729354	-19.312408	400000	3.7252903e-09	1.4055319	-0.018894903	-0.43565595	0.58597666	0.01563642	0.21125	6.0	246.40523386001587
100	-9.787453	2.1691744	-5.982022	-21.606575	15.560784	-5.1739836	2.6262708	0.56303954	-18.422863	404000	1.3038516e-08	1.3039154	-0.024969373	-0.485764	0.5842519	0.015320158	0.2065	9.0	248.87613463401794
101	-10.33053	3.3641217	-6.230854	-32.37766	16.028225	-5.2003164	2.6703024	1.4510741	-19.833736	408000	-2.514571e-08	1.9678955	-0.018355615	-0.9081787	0.58177096	0.017536055	0.20549999	6.0	251.28535509109497
102	-10.059638	2.5583193	-5.3295255	-28.110685	15.699605	-5.215594	2.6544685	-1.3564965	-20.793068	412000	1.8626451e-08	1.7554457	-0.030270765	-0.70177245	0.5802395	0.015143052	0.2435	12.0	253.74087953567505
103	-9.947281	2.4483714	-5.4149127	-22.908161	15.804781	-5.1992326	2.6027708	-0.44849887	-20.809256	416000	-2.9802322e-08	1.3924928	-0.019338246	-0.5027467	0.5772483	0.017123766	0.22725001	6.0	256.1877655982971
104	-9.645527	2.1096163	-5.4886823	-20.288986	15.734127	-4.9502754	2.4042344	-0.6503793	-16.944897	420000	5.5879354e-09	1.2058347	-0.017609805	-0.32059905	0.5756463	0.015089568	0.2	6.0	258.67316365242004
105	-9.85952	2.5220647	-5.221443	-24.163465	15.72332	-5.157717	2.6033099	-1.3662097	-19.80159	424000	2.9802322e-08	1.4744391	-0.021214694	-0.50049394	0.57379884	0.016021995	0.22674999	7.0	261.07811856269836
106	-9.713963	2.3825915	-5.009658	-20.840544	15.808765	-4.996168	2.442403	-1.4732475	-18.707754	428000	-1.3969839e-09	1.4399182	-0.015041118	-0.35657626	0.57180816	0.015869636	0.24525	6.0	263.53121304512024
107	-9.811084	3.051614	-5.394365	-42.172287	16.012146	-5.083814	2.5342436	-1.470941	-19.998535	432000	-1.1641532e-08	1.9854678	-0.020643618	-0.6021658	0.5702051	0.01578951	0.241	7.0	266.00264143943787
108	-9.660487	3.0930986	-5.438134	-45.040344	15.971774	-5.028952	2.7964988	-0.96598643	-21.539585	436000	2.3283064e-09	3.013393	-0.020158907	-1.5774872	0.56826377	0.016014514	0.17975	8.0	268.4675579071045
109	-9.49646	2.138127	-5.411478	-18.783451	15.761905	-4.9580693	2.4050522	-0.032327414	-16.140879	440000	-2.3283064e-08	1.1950356	-0.027974557	-0.31092632	0.5662	0.016268402	0.274	10.0	270.9148623943329
110	-9.557345	2.2922652	-5.0762486	-22.122505	15.731225	-4.8274097	2.3204918	-1.1415534	-18.715052	444000	1.4901161e-08	1.6154058	-0.02301678	-0.48607725	0.5632925	0.016876485	0.21700001	8.0	273.38777327537537
111	-9.533738	2.8567638	-5.311962	-37.741253	15.797619	-5.012492	2.541943	6.364913	-20.812927	448000	2.2351742e-08	2.4888012	-0.02316581	-1.5358176	0.56090283	0.015563267	0.21975	9.0	275.8494882583618
112	-9.769286	3.1865664	-6.100122	-39.54666	15.703557	-5.100505	2.7851107	7.145856	-21.837288	452000	-9.313226e-09	1.8555098	-0.027192272	-0.7325186	0.5583767	0.015412931	0.22375	10.0	278.34820008277893
113	-9.452681	2.3616784	-4.9828033	-18.450665	15.844622	-5.0006804	2.541729	-1.43725	-19.325068	456000	-2.5494955e-08	1.5030272	-0.038966626	-0.6108779	0.55580086	0.015081301	0.28775	18.0	280.891991853714
114	-9.432994	2.0898209	-5.688693	-16.924469	15.552941	-4.9038925	2.46458	-1.2204707	-15.693289	460000	-1.0244548e-08	1.2505162	-0.02293011	-0.3696335	0.5517597	0.0150897615	0.192	8.0	283.3830156326294
115	-9.121633	2.289322	-5.1831307	-23.399431	15.832669	-4.8747597	2.4130309	-1.1376272	-16.794668	464000	-2.3283064e-08	1.3786925	-0.02125463	-0.56029594	0.549766	0.015917823	0.22749999	7.0	285.8544399738312
116	-9.130648	2.0918891	-5.620733	-20.754564	15.584313	-4.693822	2.3138793	-1.2479169	-14.256785	468000	2.2351742e-08	1.1682333	-0.025955189	-0.38404948	0.5478266	0.015640609	0.242	9.0	288.30952739715576
117	-9.060845	2.6242025	-5.5667186	-37.864704	15.4902725	-4.699777	2.3898644	-1.0978713	-21.87963	472000	3.3527613e-08	1.3356144	-0.018770473	-0.50872505	0.54526186	0.015031381	0.18125	6.0	290.77075815200806
