Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
10	-1296.258	234.87077	-944.9446	-1755.4672	200.0	-30.1532	0.04659725	-29.877544	-30.171024	44000	4.482269e-08	151375.08	-0.003057103	-1672.5469	0.8325596	0.0022761007	0.026	79.0	20.64335346221924
11	-1243.2742	190.50102	-971.45856	-1628.2568	200.0	-32.574978	0.027878368	-32.36002	-32.588657	48000	1.9073487e-07	134175.28	-0.0038291493	-1512.3281	0.8329337	0.004185988	0.04975	79.0	22.53192114830017
12	-1218.2964	147.02046	-940.14496	-1518.1132	200.0	-34.89789	0.020794215	-34.74101	-34.907925	52000	-3.8146972e-08	125674.85	-0.0057244347	-1433.9922	0.8306904	0.005240453	0.0495	79.0	24.41881227493286
13	-1206.2029	268.29697	-759.47797	-1771.9294	200.0	-37.166492	0.031141022	-37.044323	-37.18263	56000	1.9073487e-09	123507.17	-0.0032567687	-1362.9609	0.8300856	0.002472687	0.0205	79.0	26.307161331176758
14	-1202.7498	190.26724	-844.6375	-1701.313	200.0	-39.410183	0.01563566	-39.305172	-39.41886	60000	-1.6212464e-08	118537.055	-0.0026542253	-1356.7188	0.80947816	0.0028075501	0.02425	79.0	28.194432973861694
15	-1273.4672	161.75235	-887.86	-1634.5074	200.0	-41.661617	0.009863622	-41.585976	-41.666183	64000	-1.4686584e-07	129471.51	-0.0028889861	-1511.8828	0.80217785	0.0071467287	0.038	79.0	30.082633018493652
16	-1200.8044	278.31683	-740.7944	-1553.5957	200.0	-44.0364	0.019593883	-43.958168	-44.046993	68000	-1.01089476e-07	116922.62	-0.004914676	-1317.3672	0.79426765	0.005216058	0.057	79.0	31.96687936782837
17	-1176.6387	252.7092	-669.6898	-1587.2296	200.0	-46.291534	0.015259968	-46.212612	-46.300117	72000	-9.393692e-08	109682.59	-0.0034134192	-1251.2578	0.778185	0.002785208	0.02925	79.0	33.85222363471985
18	-1199.5226	311.651	-761.2204	-1803.9602	200.0	-48.499153	0.012988223	-48.446415	-48.506813	76000	-5.9604645e-08	116219.375	-0.004442221	-1303.2656	0.7658151	0.0017054122	0.0355	79.0	35.73586964607239
19	-1174.1277	212.58781	-744.4	-1573.0599	200.0	-50.76463	0.00936501	-50.719955	-50.770157	80000	9.1552735e-08	103854.45	-0.004348283	-1236.3281	0.7507167	0.0035331787	0.04275	79.0	37.62803244590759
20	-1164.5283	234.21323	-752.70013	-1748.3962	200.0	-52.99139	0.010259583	-52.942524	-52.997044	84000	-1.2779236e-07	102314.6	-0.0047732135	-1212.9844	0.71458226	0.005615652	0.036	79.0	39.52972197532654
21	-1129.2815	232.07182	-733.99866	-1438.5614	200.0	-55.210697	0.009443255	-55.16947	-55.21653	88000	4.196167e-08	93702.91	-0.0028824292	-1092.9062	0.72102845	0.0032411842	0.01775	79.0	41.4131760597229
22	-1310.5579	266.95673	-738.2093	-1694.4979	200.0	-57.343456	0.006539243	-57.30925	-57.34617	92000	2.3841858e-08	131220.9	-0.0026418213	-1565.0156	0.7121527	0.0010736553	0.02575	79.0	43.30334711074829
23	-1328.3324	246.98604	-968.01764	-1804.2727	200.0	-59.871883	0.0034544477	-59.846893	-59.873627	96000	1.4591217e-07	132650.89	-0.002899451	-1620.1016	0.69221723	0.0010723366	0.02	79.0	45.1913857460022
24	-1144.5184	224.41911	-763.4556	-1502.1842	200.0	-62.466984	0.007390425	-62.43551	-62.471268	100000	-2.2888184e-08	93840.31	-0.0043470613	-1164.125	0.69401616	0.0035203686	0.03975	79.0	47.08143901824951
25	-1185.5173	327.1478	-526.1286	-1614.0049	200.0	-64.70243	0.008410906	-64.675514	-64.70704	104000	-2.8610229e-08	105555.79	-0.0033184309	-1225.3359	0.67325115	0.0037214523	0.028	79.0	48.96481442451477
26	-1089.7407	242.11285	-750.95404	-1689.0784	200.0	-66.98166	0.0077141067	-66.95923	-66.98711	108000	-1.7023086e-07	82438.85	-0.0040397807	-985.125	0.6621682	0.002914618	0.0315	79.0	50.84862208366394
27	-1126.7958	296.55554	-756.456	-1805.571	200.0	-69.06047	0.0072985333	-69.03391	-69.06542	112000	-4.9591065e-08	90179.484	-0.004266513	-1061.875	0.66879344	0.0034517106	0.0385	79.0	52.72966504096985
28	-996.59247	253.88788	-744.00555	-1532.8491	200.0	-71.21445	0.0068533435	-71.1981	-71.22025	116000	-4.5776368e-08	65166.887	-0.0046830056	-773.59375	0.688227	0.0023237464	0.04525	79.0	54.61721968650818
29	-1042.4628	226.38972	-654.7386	-1526.7911	200.0	-73.09742	0.0049315384	-73.07938	-73.10127	120000	5.722046e-09	69880.67	-0.005059048	-841.8281	0.6654334	0.0065316213	0.03775	79.0	56.49972152709961
30	-1140.317	315.2246	-748.911	-1889.3812	200.0	-75.0553	0.004765409	-75.03531	-75.05864	124000	-2.2411346e-08	90912.53	-0.004725622	-1098.7422	0.6635582	0.0025759088	0.04525	79.0	58.39830183982849
31	-1100.4492	248.63942	-757.831	-1530.0996	200.0	-77.2992	0.0041303257	-77.2831	-77.30216	128000	3.8146974e-09	77244.625	-0.005016792	-977.16406	0.65665436	0.004421429	0.05075	79.0	60.18058443069458
32	-1091.7814	279.81766	-759.84814	-1699.9275	200.0	-79.45299	0.003732886	-79.44246	-79.45572	132000	-1.7166137e-08	76855.07	-0.0032257165	-939.2578	0.61179036	0.0022063588	0.032	79.0	61.894296407699585
33	-1145.8176	253.4208	-745.84143	-1625.3665	200.0	-81.5752	0.00301202	-81.56509	-81.577065	136000	-1.3828277e-07	82360.055	-0.0036772527	-1035.3828	0.6029205	0.0045532216	0.02775	79.0	63.70824933052063
34	-1073.2795	236.37059	-628.0239	-1584.6144	200.0	-83.80892	0.0030141636	-83.80002	-83.81109	140000	0.0	69098.08	-0.0035505772	-859.60156	0.5985686	0.0034898468	0.02825	79.0	65.59926080703735
35	-1134.2087	244.54463	-749.9963	-1463.7052	200.0	-85.877716	0.0028715981	-85.868935	-85.879585	144000	7.5340274e-08	77753.09	-0.0021445276	-1016.97656	0.61489105	0.0023069202	0.012	79.0	67.4886691570282
36	-992.39777	192.19722	-745.6211	-1334.6016	200.0	-88.118454	0.0026904962	-88.11046	-88.120804	148000	-7.6293944e-08	54207.496	-0.0036913843	-714.6875	0.60938275	0.0035478778	0.023	79.0	69.380934715271
37	-999.87415	217.81389	-714.4218	-1495.4355	200.0	-90.04464	0.0025500716	-90.03678	-90.04689	152000	8.2015994e-08	55668.617	-0.0032507968	-698.3281	0.5963471	0.001676318	0.03	79.0	71.25912523269653
38	-983.49884	188.58261	-725.00684	-1302.1893	200.0	-91.94606	0.002564622	-91.93934	-91.94834	156000	-6.6757204e-09	51477.336	-0.005269444	-665.8008	0.59329474	0.006027139	0.05475	79.0	73.13896608352661
39	-1030.7249	192.00609	-637.24506	-1361.0667	200.0	-93.82543	0.0019514548	-93.818665	-93.82704	160000	8.583069e-08	56439.27	-0.005226587	-741.5586	0.5762939	0.007456615	0.03725	79.0	75.02028465270996
40	-1060.9929	220.61626	-752.16986	-1536.6813	200.0	-95.81808	0.0020329729	-95.81133	-95.81969	164000	-1.2397766e-07	61154.87	-0.004240722	-817.5703	0.57855904	0.0036830944	0.0195	79.0	76.91298913955688
41	-1002.6222	248.61975	-632.3002	-1473.5144	200.0	-97.92818	0.0020691934	-97.92262	-97.92994	168000	-5.2452087e-08	53610.137	-0.0026537362	-694.9297	0.57866657	0.004381666	0.03375	79.0	78.79577326774597
42	-1026.4187	220.46625	-633.8681	-1392.4412	200.0	-99.905815	0.0016946148	-99.90073	-99.907196	172000	-4.673004e-08	55083.406	-0.0036866483	-736.79297	0.5651099	0.0019156602	0.0245	79.0	80.66801595687866
43	-1035.0481	244.24281	-600.3738	-1594.5974	200.0	-101.94543	0.0016200134	-101.94047	-101.94671	176000	-3.1471252e-08	57086.445	-0.0056026457	-758.0039	0.574191	0.0060254233	0.06525	79.0	82.53658723831177
44	-954.3743	214.61613	-628.9037	-1382.3286	200.0	-104.032936	0.0017492336	-104.028854	-104.03454	180000	1.4305114e-08	45296.773	-0.0055638356	-596.98047	0.5521275	0.0072084256	0.052	79.0	84.41563272476196
45	-979.23047	172.81876	-745.48645	-1331.9818	200.0	-105.9184	0.0014879644	-105.914795	-105.91979	184000	7.343292e-08	45327.61	-0.0033028335	-635.33203	0.5261924	0.0059350193	0.02725	79.0	86.29021048545837
46	-1002.98193	225.49905	-627.2637	-1389.9546	200.0	-107.86385	0.0014441169	-107.86029	-107.86509	188000	-2.0980835e-08	49124.312	-0.005390555	-662.96484	0.52795064	0.0035006714	0.0475	79.0	88.16110229492188
47	-963.47345	251.52003	-623.8917	-1480.7151	200.0	-109.87092	0.0014261374	-109.86761	-109.87226	192000	1.8405915e-07	44994.414	-0.004333364	-581.9453	0.513962	0.005375214	0.0435	79.0	90.03512024879456
48	-920.0669	228.85638	-633.41547	-1427.1227	200.0	-111.77872	0.0014379467	-111.77591	-111.78015	196000	5.9604645e-08	39799.07	-0.004309536	-506.6172	0.49689183	0.0033479857	0.04625	79.0	91.915855884552
49	-969.37726	263.36096	-625.80804	-1621.508	200.0	-113.57805	0.0012504291	-113.575195	-113.57916	200000	-1.7356872e-07	44846.36	-0.0060530566	-567.1172	0.46676174	0.003910509	0.05125	79.0	93.80848598480225
