Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
36	-1538.8535	506.3497	-619.4904	-3325.7744	23.17442	-44.45508	0.0009000775	-44.434208	-44.455406	148000	-2.3469329e-07	774889.25	-0.037443943	-1274.5156	0.6411885	0.0150574	0.24275	59.0	64.73394346237183
37	-1588.705	516.6211	-660.8191	-3399.0447	24.652174	-45.3518	0.0007140938	-45.341064	-45.35208	152000	2.0302832e-07	804439.6	-0.024377948	-1335.6875	0.63145685	0.01567669	0.18525	18.0	66.2250623703003
38	-1533.7065	536.93884	-809.89355	-3830.5955	23.987804	-46.278053	0.00079906284	-46.265656	-46.27832	156000	6.3329935e-08	787534.8	-0.022188421	-1321.7188	0.6284253	0.015245858	0.16775	17.0	67.75843358039856
39	-1497.2471	413.25488	-712.282	-2974.0247	23.358824	-47.211494	0.0007307312	-47.191067	-47.21174	160000	2.3283064e-07	673953.25	-0.039056785	-1198.9531	0.6234311	0.014407448	0.26575	79.0	69.38229942321777
40	-1451.3812	449.79855	-732.8374	-2804.041	23.180233	-48.113087	0.0014833406	-48.02804	-48.11332	164000	-2.804154e-08	653501.8	-0.029529452	-1169.5	0.61199594	0.015562482	0.22025001	25.0	70.98679995536804
41	-1470.1969	413.4952	-642.61584	-2678.5396	23.759037	-49.012043	0.00051879685	-49.00414	-49.01225	168000	-2.9802322e-08	638549.6	-0.036111377	-1186.7188	0.6043134	0.013229702	0.235	79.0	72.6812515258789
42	-1458.3381	449.07425	-697.9352	-3166.0088	23.441177	-49.92713	0.00057151675	-49.90738	-49.927353	172000	2.6077032e-08	652945.94	-0.03649821	-1213.5	0.5967589	0.015090092	0.2545	51.0	74.28845024108887
43	-1461.0985	532.7689	-719.2902	-4224.6304	24.256098	-50.862705	0.0005235098	-50.85474	-50.86291	176000	6.891787e-08	697402.6	-0.023359124	-1281.4062	0.5909524	0.015457598	0.15650001	15.0	75.83601021766663
44	-1369.2804	397.1255	-693.62134	-2614.655	22.878613	-51.833282	0.0016790847	-51.752033	-51.833508	180000	-8.1025064e-08	537106.4	-0.020995086	-1040.1719	0.58829015	0.0150754135	0.16350001	14.0	77.33418464660645
45	-1355.5182	417.768	-422.50613	-2837.469	22.884394	-52.724766	0.00053251314	-52.716717	-52.724953	184000	9.313226e-09	537339.8	-0.039206043	-1052.9766	0.5837107	0.01237682	0.257	79.0	79.13662838935852
46	-1347.3882	408.77707	-562.1249	-3028.9917	22.82659	-53.625698	0.0004497202	-53.616253	-53.62586	188000	-5.3085387e-08	522833.5	-0.027423764	-1049.7969	0.57555175	0.0150951	0.2065	24.0	80.74745559692383
47	-1346.6143	459.15097	-600.91266	-3320.4768	22.988373	-54.536407	0.00043406713	-54.52628	-54.53656	192000	-1.4901161e-08	567057.6	-0.037597768	-1131.0469	0.57097495	0.015055366	0.25125	58.0	82.41787934303284
48	-1301.4952	398.20465	-708.1294	-2956.8618	22.305084	-55.48975	0.0004695866	-55.480347	-55.489914	196000	-5.9604645e-08	504916.56	-0.025242932	-1043.8438	0.5627908	0.015119046	0.195	23.0	83.95348739624023
49	-1265.332	432.78705	-597.4776	-3021.6213	22.08427	-56.41983	0.0006374986	-56.39313	-56.419987	200000	-4.284084e-08	490675.16	-0.018761128	-1006.0625	0.5587118	0.01570217	0.14375	13.0	85.41661047935486
50	-1237.841	372.70248	-687.21295	-2705.6047	21.961327	-57.341583	0.0011255658	-57.275692	-57.341743	204000	-5.9604645e-08	441441.75	-0.036413632	-938.46094	0.5558188	0.014652131	0.246	79.0	87.214848279953
51	-1256.8008	374.37814	-551.70593	-2573.2764	22.448864	-58.24298	0.0003465542	-58.236885	-58.243103	208000	-1.2572855e-08	439578.8	-0.020320475	-953.39844	0.54830146	0.015212534	0.15599999	15.0	88.75567650794983
52	-1233.7941	347.63235	-689.8772	-3066.5542	22.01111	-59.159397	0.0008202252	-59.12916	-59.159565	212000	4.377216e-08	422637.34	-0.023148865	-943.15625	0.5457053	0.015278802	0.1765	15.0	90.24161267280579
53	-1206.0745	350.02133	-655.1238	-2682.0244	21.546448	-60.081898	0.000586263	-60.061386	-60.082058	216000	7.636845e-08	409840.7	-0.02158337	-926.1875	0.54173124	0.015248816	0.19424999	16.0	91.8009135723114
54	-1255.9852	412.04388	-540.8968	-3148.3777	22.4375	-61.006344	0.0003884945	-60.99973	-61.00648	220000	1.1641532e-08	458436.94	-0.038156226	-1026.5781	0.53623796	0.015003403	0.24075001	71.0	93.42903423309326
55	-1176.6044	366.23856	-620.7247	-2968.6262	21.497269	-61.986134	0.00038975288	-61.97801	-61.986263	224000	6.891787e-08	397005.0	-0.039120838	-912.7656	0.5292064	0.015030109	0.252	76.0	95.1166479587555
56	-1222.913	358.80518	-650.5995	-2784.6035	23.005814	-62.925816	0.00032854776	-62.9202	-62.92593	228000	2.9802322e-08	416779.88	-0.028495755	-997.1094	0.52158374	0.015254509	0.197	24.0	96.74058985710144
57	-1164.973	345.83075	-536.66077	-2584.8809	21.434782	-63.911476	0.00037819223	-63.900772	-63.9116	232000	3.4458935e-08	374305.0	-0.03726475	-908.5703	0.5171826	0.013932373	0.248	79.0	98.42078900337219
58	-1136.3988	314.7277	-575.23145	-2263.6428	21.32258	-64.86722	0.0005236216	-64.84214	-64.86735	236000	-6.3329935e-08	340755.2	-0.038122006	-840.9297	0.510013	0.013896933	0.25024998	79.0	100.13535165786743
59	-1153.1892	387.7072	-504.88004	-3799.9783	22.133333	-65.7958	0.00037723413	-65.78842	-65.79593	240000	-4.0978193e-08	384478.25	-0.02104806	-919.8203	0.50040036	0.01508672	0.14975	13.0	101.66403913497925
60	-1093.7258	293.3073	-546.5334	-2265.9058	20.759163	-66.77225	0.00034775466	-66.7661	-66.77237	244000	8.568168e-08	308119.5	-0.030419316	-791.03125	0.49815807	0.0151079465	0.21775	32.0	103.25910377502441
61	-1134.8134	364.9725	-562.2551	-2633.7134	22.269663	-67.69411	0.00040536825	-67.68124	-67.69422	248000	2.7241185e-08	356198.2	-0.023149071	-897.2969	0.4931879	0.015223534	0.1905	17.0	104.7592704296112
62	-1111.134	309.4675	-596.5563	-2173.9487	21.34054	-68.67751	0.00047895333	-68.6649	-68.677635	252000	-7.543713e-08	316831.12	-0.0279546	-837.2344	0.48912543	0.015300505	0.23125	23.0	106.30695128440857
63	-1103.955	307.79367	-505.26303	-2646.9612	21.901098	-69.64278	0.00047289	-69.61899	-69.642876	256000	4.656613e-08	310812.6	-0.022001289	-832.7969	0.48139134	0.015191525	0.15650001	13.0	107.8853690624237
64	-1065.0017	286.34146	-571.9709	-2292.919	21.213903	-70.61288	0.0005339086	-70.59694	-70.61299	260000	-7.869676e-08	291637.7	-0.015458632	-793.85156	0.47878468	0.0156056015	0.16425	11.0	109.3735740184784
65	-1068.0547	292.8512	-511.70853	-2205.698	20.89418	-71.57101	0.0004072959	-71.55273	-71.57111	264000	5.5879354e-09	295259.25	-0.036091983	-803.08594	0.4767128	0.014826354	0.23075001	79.0	111.03901553153992
66	-1051.5436	277.36746	-527.8002	-2085.4539	21.015957	-72.542595	0.00033071017	-72.53342	-72.542694	268000	-9.033829e-08	276891.28	-0.037009254	-777.83203	0.46937117	0.015032934	0.23175	52.0	112.79512572288513
67	-1003.4023	253.3636	-542.96906	-2035.7692	20.68421	-73.50969	0.00026628046	-73.50536	-73.50979	272000	4.4703484e-08	242715.06	-0.025971144	-687.77344	0.46387416	0.015139941	0.203	20.0	114.29489541053772
68	-1020.2333	243.67928	-537.12604	-2085.423	20.153847	-74.43122	0.00026358524	-74.42591	-74.43131	276000	-4.656613e-10	243887.53	-0.024807759	-702.6797	0.46240833	0.015045976	0.1965	18.0	115.80858755111694
69	-984.0823	236.1036	-530.36725	-2070.493	19.93401	-75.36853	0.00028713932	-75.3625	-75.368614	280000	-3.3527613e-08	230013.17	-0.036884915	-677.6953	0.4588713	0.014644094	0.2315	79.0	117.55971550941467
70	-990.97406	255.65633	-495.3017	-2141.035	20.282051	-76.30069	0.0003742697	-76.28699	-76.30077	284000	1.8812716e-07	234915.94	-0.025967505	-686.6758	0.45066845	0.015095269	0.17275	16.0	119.15174746513367
71	-960.1976	231.42226	-534.59875	-2011.3223	19.929293	-77.24744	0.00067137537	-77.21757	-77.24752	288000	-5.2619725e-08	211250.95	-0.02226626	-646.3047	0.44884935	0.015054594	0.18024999	18.0	120.64526462554932
72	-946.1269	202.2681	-522.956	-1769.3207	19.134615	-78.17784	0.00018332293	-78.17496	-78.1779	292000	9.313226e-08	196556.19	-0.03436219	-608.72266	0.44569322	0.015037125	0.23025	46.0	122.25113153457642
73	-981.31683	245.4104	-440.3753	-1895.0015	20.238579	-79.09057	0.0005269705	-79.06545	-79.09066	296000	8.381903e-09	221023.11	-0.040077895	-687.4961	0.4419086	0.012137463	0.25525	79.0	124.01960372924805
74	-974.58997	222.1799	-462.68637	-1748.0906	20.187817	-80.06552	0.00020739777	-80.06194	-80.065605	300000	1.0011718e-08	212606.94	-0.02284425	-691.0625	0.4353305	0.015568389	0.20425	18.0	125.50872611999512
75	-961.5722	246.20216	-467.33154	-1950.2572	20.481865	-81.05592	0.00019344054	-81.052284	-81.055984	304000	1.17346644e-07	209401.5	-0.022892902	-683.7031	0.43400112	0.015298187	0.176	15.0	127.00179362297058
76	-901.7984	196.1318	-495.95596	-1723.5939	19.31068	-82.050575	0.00025563428	-82.04273	-82.05065	308000	-2.0489097e-08	173340.53	-0.021301437	-574.0742	0.43145886	0.01537324	0.17449999	17.0	128.58472537994385
77	-895.31396	198.71146	-491.60028	-1864.041	18.819048	-82.97601	0.00029879282	-82.96677	-82.97609	312000	-3.7252903e-08	171370.48	-0.026316024	-567.6875	0.42664388	0.015007963	0.20425001	24.0	130.106139421463
78	-899.6921	216.63387	-446.8477	-1691.809	19.048077	-83.90147	0.00031259545	-83.88638	-83.90154	316000	-1.21071935e-08	179138.75	-0.019251283	-598.7578	0.42003262	0.015100404	0.16724999	10.0	131.595116853714
79	-875.97894	189.28824	-519.0145	-1697.2543	19.072115	-84.86033	0.0006713903	-84.82954	-84.86041	320000	1.0430813e-07	158709.77	-0.028899938	-539.79297	0.41789672	0.015014858	0.2165	26.0	133.13579034805298
80	-862.9244	177.14555	-500.74197	-1864.1326	18.598131	-85.78481	0.00023181304	-85.77917	-85.784874	324000	-7.450581e-09	154115.0	-0.024123186	-544.71875	0.411804	0.01574232	0.188	15.0	134.73461651802063
81	-875.9046	170.8701	-473.4746	-1373.9473	19.067308	-86.72005	0.00020617523	-86.714424	-86.72011	328000	8.381903e-09	150684.5	-0.027894	-530.53906	0.40959007	0.015181487	0.215	22.0	136.28528809547424
82	-853.9939	158.91446	-483.2852	-1550.0596	18.110092	-87.65333	0.041382898	-85.04995	-87.65411	332000	-5.1688403e-08	141729.66	-0.026339166	-499.79297	0.40530112	0.015235963	0.21274999	22.0	137.79503655433655
83	-827.40796	166.6249	-451.69937	-1391.0677	17.77928	-88.57086	0.00027118297	-88.5627	-88.57091	336000	4.6100467e-08	133937.62	-0.037009574	-472.22852	0.39994913	0.015002744	0.22575	67.0	139.51940298080444
84	-828.97107	179.57242	-448.36197	-1506.1027	18.319445	-89.472305	0.0019409502	-89.35073	-89.47239	340000	-5.029142e-08	134839.28	-0.02915561	-487.36523	0.39265954	0.015190732	0.191	33.0	141.07720112800598
85	-841.83417	181.32793	-382.43457	-1393.7722	18.233946	-90.39591	0.000965248	-90.354904	-90.396	344000	4.4703484e-08	139049.47	-0.019304167	-508.98633	0.38752443	0.015911642	0.17875	10.0	142.5989055633545
86	-830.20276	165.79451	-412.94354	-1692.2574	18.870813	-91.34949	0.0012093069	-91.30832	-91.3496	348000	-3.0733645e-08	132648.6	-0.022798972	-504.1582	0.38557315	0.015250702	0.18349999	21.0	144.18824362754822
87	-811.04517	155.1256	-462.03067	-1295.2358	18.14679	-92.307434	0.0901392	-87.2183	-92.30978	352000	-1.1175871e-08	121690.34	-0.040228173	-468.63672	0.38096192	0.014960565	0.26349998	79.0	145.94464111328125
88	-816.5313	190.77612	-476.59982	-1892.7986	18.48372	-93.20069	1.8767948	2.4524465	-93.24275	356000	-4.4703484e-08	133903.4	-0.023628987	-517.7617	0.37418613	0.015311735	0.18975	18.0	147.49783730506897
89	-804.2923	163.73871	-460.52502	-1703.1876	18.100456	-94.20753	0.73138255	-60.80962	-94.23192	360000	-1.9557774e-08	118921.14	-0.02827552	-466.92578	0.37274587	0.015174639	0.2	28.0	149.09975361824036
90	-800.44165	154.03568	-437.22256	-1230.5803	18.160551	-95.18386	0.034108706	-93.33293	-95.184906	364000	6.053597e-08	116048.52	-0.037941802	-462.8828	0.3666072	0.013093097	0.24875	79.0	150.83120441436768
91	-781.89154	155.79971	-380.44376	-1403.572	18.105022	-96.03972	3.22558	66.57193	-96.135826	368000	-5.1688403e-08	112380.625	-0.023917727	-462.20117	0.36422843	0.015072798	0.1885	19.0	152.4080376625061
92	-778.2893	149.78462	-431.85657	-1230.6299	18.233946	-96.489456	8.633157	83.69935	-97.0956	372000	1.6763806e-08	109728.5	-0.028089514	-473.69336	0.36019668	0.0150392745	0.19675	29.0	154.01135182380676
93	-779.8552	142.48949	-414.18228	-1222.1504	18.294931	-97.81649	2.6386697	-32.172115	-98.055214	376000	-4.2375177e-08	110831.67	-0.037171043	-486.95898	0.35495365	0.0150378365	0.23249999	74.0	155.8001892566681
94	-751.0196	130.15233	-474.3625	-1206.5161	17.977375	-97.92114	5.7749033	-28.669518	-99.045555	380000	3.7252903e-09	98985.09	-0.040507987	-470.17773	0.3502621	0.015003227	0.2405	73.0	157.4780571460724
95	-737.4224	149.11087	-275.28915	-1259.045	17.732143	-98.382935	6.725878	-46.097755	-99.99185	384000	-7.0780516e-08	95312.97	-0.03887324	-433.4297	0.34196275	0.011338024	0.25225	79.0	159.2083568572998
96	-729.6105	143.1231	-445.36603	-1298.4557	17.519823	-99.27061	6.9546523	-39.372795	-100.92684	388000	6.3329935e-08	92187.45	-0.026552185	-589.62695	0.33065668	0.015353942	0.17875001	22.0	160.7731957435608
97	-729.7892	138.5414	-421.85043	-1134.8384	17.96347	-96.037544	13.615803	-40.066296	-101.869675	392000	8.568168e-08	90459.34	-0.029816192	-509.86133	0.32826924	0.015354335	0.2035	28.0	162.34670162200928
98	-711.3644	126.86606	-397.81308	-1241.0758	17.361233	-97.06513	14.660443	-40.40396	-102.82911	396000	3.585592e-08	86500.96	-0.020952363	-469.70508	0.3248674	0.015717924	0.19575	12.0	163.84551191329956
99	-698.7439	138.5073	-372.99265	-1092.0975	16.93617	-95.85908	17.550436	-40.255047	-103.79664	400000	-8.381903e-09	85314.08	-0.03887995	-454.9629	0.3233785	0.013066824	0.228	79.0	165.6340844631195
100	-705.4058	132.7871	-417.43265	-1111.363	17.486841	-97.58134	16.895365	-41.20817	-104.771164	404000	-8.940697e-08	83957.45	-0.022431172	-463.39258	0.31375697	0.015235196	0.151	13.0	167.22372245788574
101	-693.63806	132.30981	-334.57065	-1133.494	17.355263	-98.29752	17.232616	-42.369526	-105.76281	408000	-9.033829e-08	80993.35	-0.031122364	-439.4082	0.31238174	0.015070666	0.2225	39.0	168.8230173587799
102	-697.236	135.26599	-351.66577	-1053.5292	17.368422	-98.373245	18.640127	-42.197613	-106.74834	412000	-7.7765435e-08	79789.91	-0.04017161	-437.58398	0.30633983	0.013419206	0.23925	79.0	170.54622387886047
103	-673.5887	122.84348	-293.4807	-1061.4629	17.0	-99.503006	18.563725	-37.833233	-107.74608	416000	-4.377216e-08	72902.1	-0.034960452	-455.01953	0.30093968	0.015032373	0.21075001	44.0	172.17506217956543
104	-669.7969	134.21292	-328.96277	-1133.0157	17.517698	-98.692924	21.894339	-31.372837	-108.713715	420000	3.1664968e-08	73512.61	-0.024771737	-446.62598	0.2964666	0.015252287	0.16175	20.0	173.72282457351685
105	-650.0759	136.72101	-337.09	-1417.6755	16.969957	-99.73269	22.030115	-31.74097	-109.697845	424000	6.146729e-08	67086.26	-0.025378108	-373.53418	0.2930898	0.016035251	0.16225001	20.0	175.26069736480713
106	-651.7382	127.55221	-347.72272	-1170.4344	16.783897	-99.356155	23.328625	-31.325119	-110.64015	428000	-3.4458935e-08	68349.19	-0.024080472	-396.8955	0.28857347	0.015036423	0.16675001	15.0	176.84576392173767
107	-647.88513	123.70263	-309.20602	-962.1843	17.099567	-100.817894	23.237213	-31.930227	-111.611725	432000	-6.426126e-08	66736.85	-0.038763303	-400.18555	0.28427517	0.013077345	0.2395	79.0	178.5739631652832
108	-625.25995	121.039505	-324.22012	-955.6799	16.974138	-100.7412	24.69397	-27.608793	-112.599304	436000	8.381903e-08	60196.96	-0.036997043	-364.45117	0.27796754	0.012847882	0.22275	79.0	180.3309826850891
109	-639.84735	125.088905	-356.35168	-1139.2227	17.108225	-100.01045	26.889124	-18.125664	-113.53996	440000	6.7055225e-08	63408.14	-0.022289148	-388.7705	0.2719063	0.015497506	0.1585	13.0	181.9341630935669
110	-629.91113	115.97817	-342.96445	-998.4721	17.226088	-100.28342	27.65616	-18.549633	-114.517395	444000	2.0256266e-08	59000.16	-0.02619487	-357.26562	0.2698103	0.015036723	0.19825	22.0	183.49797821044922
111	-615.0634	123.16751	-355.2034	-1035.562	16.84681	-100.592766	28.916492	-18.939125	-115.48044	448000	-2.7939677e-09	55581.867	-0.036608145	-353.54395	0.2647151	0.011191581	0.23425001	79.0	185.21434259414673
112	-603.4697	121.424	-351.8944	-1047.3221	17.473684	-101.97684	28.349318	-20.21726	-116.41769	452000	0.0	51190.78	-0.019560385	-350.29004	0.25481197	0.015740968	0.16575	12.0	186.8025803565979
113	-609.50714	115.2466	-314.0064	-917.0578	17.12987	-102.47434	28.177313	-20.956404	-117.33052	456000	-8.8475645e-08	53553.664	-0.039523058	-343.10547	0.2534891	0.013622129	0.24675	79.0	188.52499508857727
114	-597.2868	124.57046	-376.77466	-1366.3588	17.2	-103.05664	29.1819	-19.81505	-118.28768	460000	-7.916242e-08	50969.47	-0.03713975	-334.6494	0.2455778	0.015048563	0.21849999	65.0	190.19838690757751
115	-595.28796	113.37557	-298.5329	-1365.3555	16.86383	-103.81539	29.584438	-19.442123	-119.234886	464000	-1.8626451e-09	51607.625	-0.023518845	-340.18555	0.2363675	0.015529234	0.176	17.0	191.7099039554596
116	-575.91425	113.28495	-278.21063	-994.3056	16.79325	-104.272736	29.925945	-13.499481	-120.213715	468000	2.3283064e-08	45203.86	-0.01825686	-309.45605	0.23398452	0.015525239	0.16275	13.0	193.2874653339386
117	-593.01495	120.81395	-289.19913	-1105.8774	16.525	-102.83366	32.5911	-12.2218	-121.13453	472000	2.3748726e-08	50106.684	-0.024269301	-334.59082	0.23113899	0.015679654	0.1955	16.0	194.78547310829163
118	-583.8603	113.48282	-316.93204	-891.4948	16.813559	-104.972565	31.19606	-10.549129	-122.1195	476000	0.0	47443.902	-0.018582344	-327.38086	0.22694014	0.015400417	0.19175	10.0	196.30156707763672
