Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
14	-20.123379	4.251557	-12.906889	-46.32678	16.381742	-11.107498	5.334799	-0.79999316	-18.659506	60000	1.4901161e-08	7.5147586	-0.018571433	-1.5262028	0.8774458	0.015796624	0.2485	5.0	43.70540809631348
15	-19.687323	3.6488845	-13.985348	-32.99336	15.884462	-10.874387	5.18599	-0.040875375	-18.620457	64000	4.8428774e-08	5.270348	-0.017842818	-1.1114677	0.87513876	0.019586407	0.24499999	5.0	46.361661434173584
16	-19.445478	3.5454497	-11.522888	-42.425396	15.671937	-10.548705	5.0486875	0.94671655	-18.549507	68000	1.1175871e-08	5.1132116	-0.01974184	-0.94503295	0.8726959	0.01788599	0.29525	6.0	48.960328102111816
17	-18.893497	3.042789	-13.8551855	-30.82812	15.114504	-10.337713	5.0244565	-0.75748426	-18.548256	72000	7.450581e-09	4.2562213	-0.020757701	-1.0727161	0.8695208	0.015589073	0.27925	6.0	51.6110725402832
18	-18.805906	3.369775	-13.920835	-32.58086	15.250965	-10.161155	4.7855744	-0.7768513	-18.448486	76000	-7.450581e-09	4.319703	-0.01816411	-0.95036435	0.8662912	0.015005116	0.2135	5.0	54.46608924865723
19	-18.167046	3.229492	-12.440893	-39.941467	15.3	-10.068148	4.82319	-0.61845154	-18.600677	80000	7.450581e-09	3.9901562	-0.016812341	-0.90566134	0.86371565	0.0154226795	0.208	5.0	57.07992482185364
20	-17.860394	2.81008	-12.708622	-31.651234	15.172414	-9.76848	4.6102166	-1.3760296	-18.755058	84000	4.8195943e-08	2.8042045	-0.017561728	-0.5869989	0.86121154	0.017049447	0.28024998	6.0	59.76372933387756
21	-17.762184	3.2814155	-11.605777	-33.211918	15.102661	-9.375413	4.528243	1.035383	-18.568659	88000	2.8871e-08	4.140241	-0.023400301	-0.96773875	0.8579522	0.015395351	0.2805	7.0	62.460792541503906
22	-17.376825	2.9792907	-12.128315	-31.0431	15.11832	-9.503576	4.46921	-0.34536812	-18.717108	92000	-1.6763806e-08	3.3017042	-0.01903008	-0.7770373	0.85448146	0.018375332	0.23574999	6.0	65.18657851219177
23	-16.982674	3.039154	-12.389371	-35.258583	14.891386	-9.253248	4.4539785	-0.6317362	-18.549908	96000	3.7252903e-09	2.9438596	-0.020932171	-0.50752455	0.8515389	0.015160046	0.209	6.0	68.53075242042542
24	-16.7752	2.8628998	-11.216326	-29.891472	14.776952	-9.086557	4.3655725	9.53067	-18.657164	100000	-2.2351742e-08	2.8910618	-0.019586172	-0.6815751	0.84844357	0.015483397	0.1835	5.0	71.59412336349487
25	-16.963402	3.0166492	-11.131734	-31.929619	15.030303	-8.782163	4.3242254	1.86274	-18.65207	104000	-2.2351742e-08	3.3215418	-0.016355924	-1.0734524	0.8457383	0.015853439	0.17875	5.0	75.16813468933105
26	-16.728817	2.514608	-11.990618	-32.298935	14.686347	-8.927573	4.3615623	-0.75117755	-18.573437	108000	1.1175871e-08	2.3185902	-0.018900812	-0.6219976	0.84291613	0.016790736	0.25125	7.0	77.84754800796509
27	-16.441277	2.4128625	-11.701914	-25.345045	14.6789665	-8.893597	4.2323895	-0.7693018	-18.708675	112000	-3.5390258e-08	2.098106	-0.018213185	-0.4028582	0.8388355	0.015627345	0.21024999	6.0	80.48083877563477
28	-16.534742	2.828707	-10.885798	-30.03943	14.788104	-8.658076	4.179053	0.06713045	-18.357307	116000	9.313226e-09	2.3738928	-0.023329698	-0.4781922	0.8352473	0.015568126	0.21700001	8.0	83.25270915031433
29	-16.162628	2.7004128	-12.096934	-31.700546	14.608059	-8.687239	4.228256	-0.35787117	-18.727427	120000	4.656613e-10	2.4484696	-0.020788338	-0.5035856	0.8308341	0.015286332	0.193	7.0	86.13576865196228
30	-16.322285	3.3319852	-11.237768	-40.296387	15.003774	-8.530527	4.149887	-0.037505805	-18.672663	124000	-1.8626451e-08	3.6198068	-0.023281347	-1.3433558	0.82741094	0.015581308	0.23275	9.0	88.91064786911011
31	-15.861537	2.7256193	-10.698538	-35.803772	14.6494465	-8.433391	4.2134247	-0.69136614	-18.52111	128000	-2.6077032e-08	2.524549	-0.017973332	-0.7665453	0.8234248	0.015103011	0.18025	5.0	91.59757447242737
32	-15.788202	2.5668938	-11.021403	-28.879189	14.42029	-8.249184	4.0101976	-0.9500691	-18.818413	132000	-1.071021e-08	1.9150989	-0.021037418	-0.39386892	0.82111883	0.015339519	0.19475	7.0	94.3522458076477
33	-15.67061	3.4916759	-11.336791	-54.596935	14.545788	-8.238555	3.9981666	-0.87454927	-18.720276	136000	-1.4901161e-08	3.3228164	-0.026848918	-0.6509949	0.81767386	0.015256789	0.26175	13.0	97.12978649139404
34	-15.598046	2.7805839	-10.238086	-41.847733	14.7918215	-8.289228	4.0024595	-1.2109027	-18.792233	140000	-3.5390258e-08	2.246629	-0.0322758	-0.48234367	0.8121245	0.015552765	0.21575001	16.0	99.88923525810242
35	-15.426451	3.1501682	-10.4927845	-33.151085	14.876405	-8.179056	3.9854434	-1.090739	-18.843496	144000	2.6077032e-08	3.1927047	-0.020050691	-0.8834363	0.8058811	0.015454454	0.2015	7.0	102.77241730690002
36	-15.341865	3.1069562	-10.632366	-37.79607	14.611722	-8.025537	4.0319695	-0.2979071	-18.92056	148000	-1.1175871e-08	3.4639816	-0.021043885	-1.4318955	0.80318624	0.01568688	0.23075001	7.0	105.69414281845093
37	-15.031282	2.3403351	-10.768298	-26.420681	14.814126	-7.942464	3.8863409	-1.6888306	-18.979065	152000	-7.450581e-09	2.0291183	-0.015177303	-0.53020823	0.8003786	0.015728248	0.17925	6.0	108.62079238891602
38	-15.154245	3.0507317	-10.804003	-37.178562	14.966166	-7.7904677	3.775723	-1.1574668	-18.877262	156000	1.8626451e-09	3.930124	-0.02664807	-1.7759103	0.7978565	0.016021503	0.25	10.0	111.4874484539032
39	-14.6556	2.3010929	-10.568078	-34.768986	14.671587	-7.8978214	3.8354924	-1.3653231	-18.7728	160000	-1.1175871e-08	2.1853218	-0.034130365	-0.76096267	0.7942436	0.01576293	0.2135	16.0	114.29263663291931
40	-15.138583	2.8820894	-9.367624	-36.558044	14.916981	-7.7374	3.7435641	-0.9779424	-18.74962	164000	7.450581e-09	2.5170698	-0.051453646	-0.7998567	0.7891531	0.015009384	0.31774998	30.0	117.24595952033997
41	-14.471921	2.3833053	-10.254105	-31.142675	14.754647	-7.8624077	3.763205	-1.4102627	-19.023596	168000	4.0978193e-08	2.0785937	-0.038849894	-0.65501475	0.78042513	0.015089982	0.24849999	18.0	120.51789140701294
42	-14.478633	2.7983835	-9.592889	-32.598778	14.693727	-7.4948587	3.697085	-0.97263443	-19.147013	172000	-2.9802322e-08	2.4281301	-0.03544458	-0.7328844	0.7750267	0.015372908	0.22525	14.0	123.81984305381775
43	-14.412735	2.6757488	-10.2631445	-32.01003	14.549451	-7.7123446	3.6829727	-1.3093697	-19.044024	176000	-1.3504177e-08	1.709917	-0.017727945	-0.45517495	0.7706697	0.015194801	0.1745	6.0	126.72413372993469
44	-14.30433	2.1945207	-10.035662	-24.10583	14.725926	-7.4709044	3.6402433	0.45014495	-18.669464	180000	-2.0489097e-08	1.4644662	-0.033661693	-0.34372005	0.768607	0.015082936	0.23775	13.0	129.57050442695618
45	-14.262317	2.5645242	-9.958288	-23.610352	14.966166	-7.465619	3.625518	-0.5919105	-19.078316	184000	0.0	1.7711459	-0.019796757	-0.36417103	0.7636577	0.015943622	0.21575	7.0	132.43490052223206
46	-14.016888	2.4057267	-9.60229	-23.106226	15.0188675	-7.480683	3.5984967	-1.6015213	-18.293179	188000	3.7252903e-09	1.6204294	-0.015811665	-0.3624891	0.7612197	0.015819242	0.22874999	6.0	135.21213579177856
47	-14.241254	2.8155503	-9.655188	-33.941044	15.049242	-7.350668	3.54728	-1.4544522	-18.904928	192000	1.6763806e-08	1.9762796	-0.025653737	-0.54239726	0.7589346	0.015361261	0.233	9.0	137.95522832870483
48	-13.977312	2.3321104	-9.839791	-23.914331	15.049242	-7.392074	3.6881816	-1.1972165	-18.924236	196000	-7.450581e-09	1.6330771	-0.017192857	-0.45662603	0.75534827	0.015725752	0.14774999	6.0	140.65645718574524
49	-13.877941	2.4772613	-9.947767	-25.211376	14.780669	-7.310856	3.5204527	-0.81250465	-18.463802	200000	-4.656613e-09	1.9677188	-0.030178094	-0.51913655	0.7529424	0.01583319	0.232	12.0	143.5155279636383
50	-13.622941	2.0130193	-9.908661	-21.508078	14.774074	-7.2482357	3.5282776	-1.429143	-17.77319	204000	7.450581e-09	1.4116564	-0.019673325	-0.33787382	0.74805516	0.016479682	0.2325	7.0	146.13449954986572
51	-13.618802	2.424958	-9.024649	-28.603567	14.943397	-7.1100106	3.4421086	-0.6120883	-17.828156	208000	-3.259629e-08	1.6859393	-0.019134656	-0.50777423	0.7453688	0.015573618	0.17925	6.0	148.86302542686462
52	-13.7346945	2.5596955	-9.897489	-29.517622	15.030418	-7.1569996	3.4875014	7.4809422	-19.095993	212000	2.9802322e-08	1.8833797	-0.033768665	-0.5446739	0.7429721	0.015198536	0.22325	14.0	151.66326665878296
53	-13.46018	2.1929228	-8.231483	-23.572895	15.0	-7.143057	3.4914198	-1.165841	-18.79958	216000	3.3527613e-08	1.5276917	-0.028350009	-0.4082867	0.73705614	0.015037785	0.24249999	11.0	154.40966725349426
54	-13.337391	3.2896552	-9.276094	-54.835033	14.898497	-6.9188848	3.3218899	-0.93273354	-18.968811	220000	-1.5832484e-08	3.371882	-0.022147216	-1.2391946	0.7328934	0.015298642	0.26425	9.0	157.47155165672302
55	-13.361903	2.4727204	-9.473671	-29.127195	14.817843	-6.9761524	3.4562654	-0.66727585	-18.959	224000	-3.7252903e-09	1.7745878	-0.028660968	-0.5413328	0.7298808	0.015231855	0.2275	10.0	160.1832194328308
56	-13.171206	1.9023886	-8.531529	-21.898254	14.6494465	-6.933796	3.3023312	-1.4667289	-16.28259	228000	7.450581e-09	1.4685242	-0.019699585	-0.42943108	0.72656584	0.016250577	0.2375	7.0	163.039208650589
57	-13.037874	2.451597	-8.851599	-26.171026	14.902621	-6.850326	3.309365	-1.1881106	-18.223124	232000	-1.4901161e-08	1.8061821	-0.018010838	-0.6149222	0.7242818	0.015865318	0.18625	7.0	166.33620405197144
58	-13.169524	2.3754373	-8.201097	-25.307621	15.0950575	-6.8461876	3.325384	-1.1087215	-19.101925	236000	3.3527613e-08	1.7293453	-0.022797322	-0.580268	0.72188973	0.01503822	0.20199999	8.0	169.33917140960693
59	-13.064298	2.8943853	-8.82825	-42.21853	15.179389	-6.8936687	3.3126907	-1.3765275	-18.321377	240000	5.122274e-09	3.030268	-0.016752811	-1.3590051	0.7189873	0.015090896	0.18474999	6.0	172.14681577682495
60	-13.05096	2.4571292	-8.169609	-31.317184	14.917294	-6.7820764	3.2634087	-0.9452325	-19.340569	244000	-1.3969839e-08	2.1899018	-0.025724435	-0.79800874	0.7169039	0.015595841	0.27350003	10.0	175.36447620391846
61	-12.805351	2.2312975	-8.291768	-26.835333	14.883895	-6.844613	3.3547351	-1.403106	-19.679886	248000	5.5879354e-09	1.4479156	-0.032423884	-0.46289507	0.71382684	0.015381135	0.23449999	13.0	178.3705530166626
62	-13.106962	2.4644117	-9.031154	-26.527685	14.962406	-6.783838	3.290316	-1.4067843	-19.468014	252000	1.8626451e-09	1.5657833	-0.026807865	-0.45044854	0.7098551	0.015341142	0.23325	9.0	181.16968083381653
63	-13.065823	2.3190396	-7.6935987	-22.679758	14.969697	-6.7983155	3.325139	-1.4523551	-19.090565	256000	-2.2351742e-08	1.6490059	-0.035005137	-0.4523939	0.70713866	0.01500196	0.2445	15.0	184.0530662536621
64	-12.408322	2.1394312	-8.185913	-27.436016	14.759259	-6.6763897	3.2287087	-0.60699624	-17.978714	260000	9.313226e-09	1.3700159	-0.027190069	-0.34984928	0.70225275	0.015176248	0.2195	10.0	187.45109629631042
65	-12.684339	2.2408936	-8.454181	-24.399324	14.925094	-6.720073	3.2262897	-1.1148906	-19.109785	264000	1.8626451e-09	1.5588343	-0.03640542	-0.57657987	0.6987891	0.015351858	0.24625	17.0	190.27841019630432
66	-12.21605	2.0302029	-8.12946	-21.094198	14.857677	-6.4816403	3.1407707	-0.20198607	-18.316542	268000	1.4901161e-08	1.3028672	-0.026937988	-0.3041847	0.69338137	0.015946232	0.20175001	10.0	193.51574897766113
67	-12.654898	2.4605417	-8.00916	-30.732933	14.981203	-6.463866	3.0937703	-1.5430663	-16.922178	272000	-3.1664968e-08	1.9602219	-0.02247822	-0.7965255	0.69005764	0.015163789	0.197	8.0	196.538165807724
68	-12.229837	2.3520234	-7.8955135	-24.811193	14.977359	-6.6465487	3.2406306	-1.2240069	-19.09486	276000	-7.450581e-09	1.9596729	-0.034806207	-0.7744312	0.6873518	0.015118775	0.2395	15.0	200.33376789093018
69	-12.124517	2.0766943	-7.7352815	-22.35098	14.884328	-6.3409023	3.0486534	-1.4744475	-19.229704	280000	-4.8428774e-08	1.2029719	-0.029444959	-0.38569254	0.682595	0.015158971	0.21024999	11.0	203.68864274024963
70	-12.374463	2.6029909	-8.106369	-25.937986	15.060837	-6.466762	3.1574066	0.9241927	-18.650574	284000	1.3038516e-08	1.6709673	-0.0286632	-0.62016845	0.6792564	0.016600985	0.19475	11.0	206.59080696105957
71	-12.063022	2.6808634	-7.5443225	-32.876347	15.064639	-6.3158503	3.1451457	0.3429954	-19.68795	288000	2.3283064e-08	1.662168	-0.017855834	-0.5879992	0.67601424	0.016325533	0.1855	6.0	210.17740869522095
72	-12.140222	2.88875	-7.077116	-39.754616	15.026415	-6.307536	3.0957828	-0.44283986	-19.520756	292000	-1.7695129e-08	2.2522454	-0.02219103	-0.91896063	0.6742174	0.017160933	0.182	8.0	214.83223819732666
73	-12.123883	3.2357304	-7.2892003	-43.1049	15.229885	-6.3900976	3.2634273	-1.5412925	-19.939253	296000	5.5879354e-09	2.2643943	-0.029522087	-0.666033	0.67150545	0.015224062	0.25825	13.0	219.41207432746887
74	-11.591237	1.8227142	-7.439353	-18.8372	14.876865	-6.1183963	2.984044	-1.4559033	-18.949701	300000	-7.450581e-09	1.2473	-0.021669727	-0.35566926	0.6674489	0.016713522	0.17375	7.0	224.6937756538391
75	-11.915042	2.380377	-8.051989	-21.192942	15.466926	-6.2325997	2.9861789	-0.8652295	-19.908218	304000	-3.5390258e-08	1.8413066	-0.018412622	-0.6021199	0.6654224	0.015945727	0.16925	6.0	230.25467038154602
76	-11.830799	2.2775102	-7.5393505	-21.69362	15.269231	-6.1665335	2.997114	-1.3633252	-18.697886	308000	-2.0489097e-08	1.3447477	-0.017241027	-0.34447464	0.66357005	0.016112981	0.15975	6.0	235.3235113620758
77	-11.856683	2.6398146	-8.458048	-30.71619	15.236641	-6.147526	2.9548209	-1.4300443	-19.855562	312000	3.3527613e-08	1.7219914	-0.020379962	-0.5586308	0.6616223	0.017209347	0.2215	8.0	240.29298448562622
78	-11.622329	2.2237587	-7.1653066	-20.899443	15.237548	-6.155689	3.0459728	-1.1010492	-19.928791	316000	2.9802322e-08	1.3882397	-0.03452391	-0.3597905	0.65890235	0.015807757	0.23300001	16.0	245.5392861366272
79	-11.77894	4.158127	-7.2124333	-66.68159	15.288462	-6.0697455	2.968206	-1.4104755	-18.888323	320000	1.3038516e-08	4.762676	-0.020486964	-1.6224786	0.65407354	0.01530267	0.215	8.0	248.9998700618744
80	-11.675035	2.4772494	-6.710309	-28.007534	15.172414	-6.1646404	3.1150556	-1.5502732	-20.954163	324000	-1.8626451e-09	1.8303103	-0.025028817	-0.7228562	0.6519882	0.01694912	0.21399999	8.0	252.23569631576538
81	-11.299066	1.9358436	-6.735833	-20.06686	15.003788	-5.9738493	2.855669	-1.3741221	-17.19225	328000	2.2351742e-08	1.249611	-0.026077772	-0.37183326	0.6495848	0.01583437	0.21025	10.0	255.41424870491028
82	-11.49885	2.661168	-7.661658	-28.658659	15.194656	-5.895591	2.8310285	-1.5211201	-20.911318	332000	-9.313226e-09	1.5270964	-0.013936022	-0.5531069	0.64646786	0.01510445	0.18175	5.0	259.4724633693695
83	-11.651644	3.5649402	-7.773527	-41.127968	15.435798	-5.9981756	3.0904198	-1.4511226	-20.676634	336000	-6.519258e-09	2.5861735	-0.016622504	-1.0782013	0.6449517	0.017887887	0.2135	6.0	262.8887982368469
84	-11.131168	2.1839995	-6.931724	-21.943233	15.206897	-6.0298653	3.132703	-1.4048164	-21.515146	340000	1.1175871e-08	2.6397948	-0.025283396	-1.712846	0.64324373	0.015235176	0.25925	10.0	266.0353193283081
85	-11.153709	2.2624986	-7.003164	-20.34634	15.403101	-5.774738	2.7181404	-1.3801767	-19.175362	344000	2.2351742e-08	1.5471244	-0.019340944	-0.35399234	0.6407372	0.015367176	0.18349999	7.0	269.19754815101624
86	-11.3453665	3.0159101	-7.415193	-39.694565	15.424125	-5.9377413	2.9468343	-1.3508406	-21.143011	348000	1.1175871e-08	2.2116373	-0.019629039	-0.8880287	0.6389415	0.01668587	0.251	7.0	272.5098788738251
87	-11.107629	2.1585615	-7.138497	-19.704512	15.359074	-5.872021	2.9414535	-1.3588295	-20.398378	352000	-1.4901161e-08	1.7128519	-0.02598685	-0.5919641	0.6371084	0.016029103	0.19624999	9.0	276.1283049583435
88	-11.145257	2.752429	-6.4858046	-31.85848	15.324325	-5.767113	2.737839	-1.44614	-21.456919	356000	3.7252903e-09	2.0190568	-0.02513575	-0.76944494	0.6346332	0.015647631	0.19749999	10.0	279.74770188331604
89	-11.05274	2.2553926	-7.450745	-20.792553	15.410852	-5.800177	2.8971257	-1.3815219	-21.29265	360000	3.7252903e-09	1.6221862	-0.025083486	-0.5547244	0.6318369	0.016680872	0.2245	9.0	282.80534625053406
90	-10.91001	2.3900006	-6.623689	-23.6698	15.24138	-5.7265244	2.852677	-1.4783554	-20.007357	364000	-1.3504177e-08	1.2179348	-0.022469394	-0.30466098	0.6290385	0.0154990535	0.1895	8.0	285.56370878219604
91	-11.359902	4.742871	-6.412638	-65.29801	15.453488	-5.7342052	2.9958413	7.560054	-21.831654	368000	-3.7252903e-09	4.5226855	-0.019278707	-1.4696467	0.6265306	0.015101666	0.23775	8.0	288.6481945514679
92	-10.838791	2.2014625	-6.6621814	-23.78754	15.316603	-5.6056485	2.780815	-1.2544644	-21.52136	372000	-5.5879354e-09	1.495423	-0.03384073	-0.52747315	0.6243508	0.015140893	0.2525	14.0	291.5681335926056
93	-10.725131	2.077561	-6.4729204	-18.44053	15.387597	-5.65325	2.7576315	-1.1042473	-19.15946	376000	-4.4703484e-08	1.2556634	-0.037588265	-0.36342898	0.6210914	0.015226927	0.2735	18.0	294.6389100551605
94	-10.617536	2.0461965	-6.7011185	-20.517529	15.395349	-5.5451746	2.7185156	-1.3012558	-22.21783	380000	1.1175871e-08	1.2287855	-0.02394108	-0.41225475	0.6158458	0.015895851	0.20650001	8.0	297.1911027431488
95	-10.562251	2.5409498	-6.464628	-26.915514	15.503906	-5.5681853	2.7513902	-1.520994	-16.192316	384000	-1.3969839e-08	1.4890137	-0.026372198	-0.4698544	0.61353415	0.0153725175	0.25875002	11.0	299.7686848640442
96	-10.589739	2.4105794	-6.345514	-24.29043	15.466926	-5.393604	2.5934298	-1.4408126	-17.23034	388000	-5.5879354e-09	1.7737551	-0.022415437	-0.56807977	0.6104421	0.0154440245	0.20475	8.0	302.64079904556274
97	-10.626655	2.1170635	-6.944455	-21.620258	15.416343	-5.625368	2.7796638	-1.4619436	-23.012697	392000	2.4214387e-08	1.1854794	-0.024124164	-0.38508254	0.6082447	0.015979212	0.21	9.0	305.4185254573822
98	-10.737232	2.620153	-6.720341	-29.00584	15.5058365	-5.5439286	2.7615404	-1.4889059	-22.529465	396000	1.0244548e-08	1.3356497	-0.023459973	-0.37249413	0.6057472	0.01509205	0.17475	7.0	308.18852400779724
99	-10.517434	2.4019992	-5.279812	-27.220675	15.480469	-5.487616	2.6683252	-1.5045658	-21.9567	400000	7.450581e-09	1.6819525	-0.024867713	-0.5933863	0.60361844	0.015818521	0.23625	10.0	310.8310868740082
100	-10.529303	2.5620577	-7.088347	-28.531343	15.5078125	-5.3250127	2.6550887	-1.4336812	-22.612675	404000	-8.381903e-09	1.5774533	-0.02095225	-0.5454852	0.6006406	0.01646705	0.226	7.0	313.7954421043396
101	-10.398186	2.500104	-5.8896422	-34.25254	15.2846155	-5.4695582	2.9009593	-0.5758641	-23.067215	408000	-4.0978193e-08	2.1358213	-0.024907706	-1.1823237	0.59867644	0.01529084	0.1865	9.0	316.330872297287
102	-10.380738	2.2600899	-4.6423073	-18.411352	15.391473	-5.3445096	2.584996	-1.3857815	-15.3489685	412000	2.2351742e-08	1.2183104	-0.023289733	-0.31344557	0.5959613	0.016157394	0.23275	8.0	319.105370759964
103	-10.399245	2.6897333	-4.927294	-30.994543	15.653543	-5.4514427	2.765549	-1.3033524	-23.072742	416000	-1.3969839e-08	1.5921228	-0.022495206	-0.45472366	0.5932143	0.015555171	0.22675	9.0	321.78329038619995
104	-10.089165	2.6049793	-6.19292	-25.326292	15.5390625	-5.1577444	2.5618038	-1.2816296	-19.034573	420000	1.8626451e-09	1.7408094	-0.018143278	-0.6504701	0.5901673	0.016664378	0.20225	6.0	324.66695046424866
105	-10.157263	2.3359883	-5.8877883	-21.597446	15.564706	-5.1803317	2.5593772	-1.3678795	-16.937342	424000	9.313226e-10	1.4728457	-0.021773119	-0.54423857	0.5883086	0.015967725	0.20075	7.0	327.4486041069031
106	-10.113178	2.5808134	-6.228372	-29.678667	15.540856	-5.2638087	2.6363664	-1.4864482	-23.190107	428000	7.450581e-09	1.2893987	-0.028633181	-0.42084476	0.5861374	0.015464818	0.2525	11.0	330.13405108451843
107	-10.166932	2.2031784	-6.353867	-19.709688	15.287356	-5.2096796	2.5934155	-1.3558006	-18.476402	432000	1.1175871e-08	0.98732364	-0.022634529	-0.25822586	0.5829018	0.01568226	0.18724999	7.0	332.95284247398376
108	-9.995249	2.5466683	-5.8520713	-27.145094	15.312741	-5.2243967	2.6252744	-1.4057167	-22.601658	436000	3.7252903e-08	1.1964891	-0.016300531	-0.3126089	0.5807763	0.015712962	0.188	6.0	335.8121294975281
109	-10.199665	2.5900154	-5.6838956	-23.766123	15.517509	-5.3040695	2.8081272	-1.2414355	-21.441862	440000	-2.2351742e-08	1.4826674	-0.021197371	-0.53263766	0.5788899	0.015162945	0.26225	8.0	338.4752652645111
110	-9.770842	2.10756	-6.083862	-18.6191	15.11787	-5.1128087	2.5097759	-1.4686074	-16.683792	444000	1.8626451e-09	1.2011452	-0.01934213	-0.35505745	0.5763921	0.016817672	0.227	7.0	341.14259934425354
111	-9.967551	2.8222082	-5.6631584	-26.945465	15.435798	-5.053592	2.6782537	-1.4268718	-22.587002	448000	-3.7252903e-08	1.7045431	-0.023298495	-0.80077946	0.57424194	0.015164295	0.192	9.0	343.85191321372986
112	-10.029371	2.491335	-5.803084	-21.820435	15.603922	-5.0891504	2.6033802	-1.477215	-22.852364	452000	1.4901161e-08	1.6014026	-0.015436615	-0.5142396	0.5717683	0.01560685	0.16425	6.0	347.46849822998047
113	-9.79788	2.3641548	-6.108435	-21.524881	15.319231	-5.034612	2.6119576	-1.4191214	-20.887531	456000	7.450581e-09	1.8246307	-0.03417056	-0.91413105	0.5701471	0.016305104	0.29474998	15.0	350.1486060619354
114	-9.820541	2.4305322	-5.2790627	-20.96846	15.511719	-5.059616	2.5592465	2.521379	-19.829391	460000	9.778887e-09	1.3905213	-0.02207886	-0.43721896	0.5667179	0.016929327	0.25825	7.0	352.9178740978241
115	-9.595238	2.4997313	-5.849425	-22.440784	15.614173	-5.041108	2.6214113	-1.2105757	-21.104143	464000	7.450581e-09	1.6132159	-0.029132988	-0.6938827	0.5651225	0.015210057	0.21375	11.0	355.7052261829376
116	-9.695018	2.3803983	-5.590776	-25.267763	15.6917	-4.8626347	2.4670625	-1.2664311	-16.660866	468000	2.5494955e-08	1.4868487	-0.015992487	-0.6656181	0.5621381	0.0150384465	0.16525	6.0	358.39140605926514
