Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
10	-21.632942	6.598837	-5.161629	-47.341347	20.239796	-9.931484	2.2800279	3.482804	-11.272232	44000	4.0978193e-08	42.11634	-0.039423954	-5.875267	0.8732797	0.015061563	0.12175	30.0	22.254939794540405
11	-20.27927	6.855906	-4.790267	-47.48919	20.209183	-9.602214	2.8656843	7.1202307	-11.740499	48000	-6.9849193e-09	33.683876	-0.024118204	-3.0966105	0.86445093	0.015435933	0.0925	15.0	24.25856590270996
12	-19.013958	5.883497	-5.359972	-44.257187	20.00505	-9.375309	3.0516133	-0.48848283	-12.1368885	52000	-1.1175871e-08	22.240847	-0.022977035	-1.8305178	0.8596741	0.015664881	0.0595	13.0	26.20491075515747
13	-18.955025	6.5209665	-4.038118	-38.44498	20.015152	-9.418276	3.0432148	-1.502995	-12.391403	56000	1.3038516e-08	24.874218	-0.021301433	-2.4912672	0.85564727	0.015480207	0.0735	12.0	28.144770622253418
14	-16.564848	6.304684	-3.3457205	-39.962536	20.162437	-9.376297	3.1737444	-0.024882972	-12.636873	60000	1.4901161e-08	21.077301	-0.019583859	-3.0249324	0.8521266	0.015542522	0.0835	9.0	30.121406316757202
15	-15.924326	5.6155066	-2.0463002	-33.4555	19.99495	-8.719111	3.2432206	4.2152076	-12.723195	64000	-1.0244548e-08	15.013245	-0.020031225	-1.6534668	0.8492882	0.01749722	0.095	9.0	32.106834173202515
16	-15.744085	5.116176	-6.178961	-35.63008	20.172588	-8.157699	3.2203302	4.0552177	-12.766518	68000	1.8626451e-09	12.540981	-0.022794442	-1.3685486	0.846039	0.015590381	0.09675	9.0	34.074363231658936
17	-14.804623	5.6057334	-2.7258086	-32.304085	20.753927	-8.281195	3.1839707	0.12743932	-12.79979	72000	1.8626451e-08	15.228242	-0.024266731	-2.452559	0.8426529	0.015525787	0.10375	10.0	36.02883553504944
18	-14.65039	14.104277	3.6573157	-186.52165	21.32258	-7.4086757	3.063609	4.549275	-12.775458	76000	1.071021e-08	26.69267	-0.0170279	-3.8715916	0.8388283	0.015389817	0.16325	12.0	38.04968476295471
19	-12.752736	5.226274	-1.5457975	-30.153416	21.47826	-7.072863	2.912448	0.31832227	-12.808133	80000	-2.6077032e-08	14.543042	-0.020361252	-3.1059835	0.83471024	0.016028885	0.06725	10.0	40.08133029937744
20	-12.742548	5.549182	0.6122063	-32.334263	21.883978	-6.6830516	2.8583047	0.12540957	-12.84258	84000	-6.9849193e-09	15.426092	-0.01931446	-2.7470858	0.8311913	0.016457895	0.0565	9.0	42.06348657608032
21	-11.71245	5.128031	1.2398762	-24.728897	21.423914	-6.437829	2.8918989	-0.21386188	-12.797092	88000	3.0267984e-09	12.902445	-0.017659545	-2.3948824	0.82790357	0.016733287	0.08375	10.0	44.030421018600464
22	-11.159747	5.266021	0.7830852	-26.994701	21.448648	-6.0529895	2.482744	-0.29409313	-12.357611	92000	1.7695129e-08	13.394068	-0.022292923	-2.843738	0.82410365	0.015111894	0.073	10.0	46.00913643836975
23	-10.305088	6.3870764	10.732335	-32.05105	22.735632	-5.6484485	2.4869726	2.9824378	-11.837677	96000	5.5879354e-09	18.736374	-0.021196907	-4.4651213	0.8204346	0.017124964	0.12175	10.0	48.035998582839966
24	-14.052359	52.006546	4.785032	-684.37225	23.278107	-5.1272087	2.919938	4.651748	-12.377212	100000	9.313226e-09	240.27998	-0.0071627023	-5.82659	0.8167986	0.015390971	0.08175	10.0	50.277852296829224
25	-10.281117	5.532542	5.371815	-28.589916	23.295858	-5.0288935	2.7500026	2.2086105	-12.715116	104000	-2.9802322e-08	15.503911	-0.019720575	-4.0565767	0.8143728	0.015254421	0.070250005	13.0	52.35117173194885
26	-9.64079	5.5606394	5.513983	-32.0911	23.878788	-5.1130223	2.9080894	9.72684	-12.682741	108000	-3.7252903e-09	16.13174	-0.03195133	-4.4588146	0.8110564	0.015170681	0.0915	21.0	54.3734974861145
27	-7.6660075	5.8786955	12.568431	-29.060566	23.759037	-4.5243406	2.9789562	6.9436293	-12.562253	112000	1.8626451e-08	18.131329	-0.016628418	-6.044503	0.80529845	0.019298187	0.059750002	8.0	56.38124942779541
28	-8.596175	7.336767	14.755617	-32.249878	25.769737	-3.4676993	2.9786365	8.470727	-11.422822	116000	-2.2351742e-08	26.911804	-0.013864908	-10.354393	0.80305815	0.015432084	0.08375	7.0	58.36703705787659
29	-9.196985	7.59241	10.599815	-37.081413	26.761906	-4.079897	3.6319463	10.172799	-12.512759	120000	5.5879354e-09	24.045206	-0.017312953	-8.311407	0.8010737	0.016149037	0.118750006	8.0	60.47383785247803
30	-7.537899	8.976067	19.733759	-39.88962	28.832117	-3.218702	4.063264	10.609772	-12.583356	124000	-3.9115548e-08	35.92574	-0.014362842	-15.199448	0.79894805	0.017692545	0.05975	8.0	62.47936654090881
31	-6.610715	9.0652485	20.508612	-40.73078	31.272	-1.7419124	5.1479955	11.839039	-12.902178	128000	-2.4214387e-08	38.876648	-0.03336906	-19.465763	0.7970691	0.015174253	0.08125	27.0	64.51590967178345
32	-6.6568966	9.812356	31.077778	-34.072834	29.76336	-1.5971377	5.2314453	11.780921	-12.965363	132000	-7.450581e-09	44.032665	-0.0348198	-20.042751	0.79125255	0.015085775	0.12775001	29.0	66.6036148071289
33	-4.319449	10.842063	38.861202	-33.064857	31.564516	-1.6328205	5.6812177	12.027426	-12.629187	136000	1.0244548e-08	61.691715	-0.012611342	-33.401897	0.7858263	0.016663592	0.07975	9.0	68.57379722595215
34	-5.9078674	10.122311	29.197598	-29.479149	30.36923	-0.6724491	5.8225904	12.0284605	-12.520625	140000	1.4901161e-08	38.309925	-0.018692493	-15.025447	0.78402	0.017328251	0.10325	11.0	70.5632712841034
35	-5.127525	10.772607	31.543987	-30.893692	31.285715	-1.0641309	6.142717	12.099063	-12.849095	144000	9.313226e-09	44.937157	-0.026446415	-18.418787	0.7818664	0.015016719	0.0765	16.0	72.55684018135071
36	-3.8930504	9.661672	35.1942	-20.878124	31.56	-0.48378107	6.0630145	12.222225	-12.962809	148000	-2.2351742e-08	36.378494	-0.033066243	-15.205786	0.77905124	0.015779583	0.1075	24.0	74.57893538475037
37	-3.5050716	11.176041	31.242292	-28.911966	31.142857	0.15576053	5.5889945	12.278488	-12.1844635	152000	1.4901161e-08	35.61059	-0.01742211	-11.303416	0.7746584	0.016603798	0.114999995	8.0	76.55988597869873
38	-3.3201172	10.066008	29.821878	-23.963438	31.11111	0.21541648	6.2747564	12.514432	-13.368558	156000	2.2351742e-08	36.917908	-0.011090809	-16.141464	0.77308965	0.017931463	0.077750005	7.0	78.57508778572083
39	-2.6336226	11.968415	27.789164	-26.767271	35.990826	1.2014711	6.153001	12.5744095	-12.977557	160000	-1.8626451e-08	40.20063	-0.012371468	-17.703094	0.7717227	0.01690251	0.120000005	7.0	80.53895282745361
40	-1.525903	13.913341	47.283154	-43.50024	36.857143	0.95432055	6.684552	12.824288	-13.025449	164000	3.7252903e-08	66.2418	-0.01735853	-35.73246	0.77054983	0.016202744	0.085	11.0	82.55278134346008
41	-3.064124	21.527603	35.631687	-176.36789	36.065422	1.9590807	7.696634	13.405092	-14.21874	168000	-2.2351742e-08	308.39276	-0.02503886	-88.51767	0.7690466	0.015098943	0.10375	26.0	84.70998501777649
42	0.67684144	14.425233	33.2997	-33.861313	38.705883	2.9852774	8.341551	14.422293	-15.28247	172000	-2.2351742e-08	87.10863	-0.017214013	-49.409523	0.7657041	0.015964502	0.0925	12.0	86.66675996780396
43	-0.15473916	14.8898945	39.46633	-34.724735	37.104763	3.0552633	7.74557	14.745006	-14.594281	176000	-7.450581e-09	55.76229	-0.009965688	-25.641457	0.7641825	0.016325753	0.099249996	8.0	88.71153283119202
44	1.6930281	15.143321	45.43583	-24.99082	38.388348	2.4253967	8.597261	15.217886	-14.999016	180000	1.1175871e-08	57.40263	-0.014885426	-21.306704	0.7630952	0.017251506	0.06725	9.0	90.72861909866333
45	-3.8332894	34.40603	42.688316	-314.667	39.14	4.521512	8.763158	15.74841	-14.448922	184000	-1.1175871e-08	613.4411	-0.0060908524	-134.8924	0.76153845	0.015304076	0.04975	7.0	92.75265192985535
46	0.5335289	13.527502	33.790867	-33.301945	35.91743	1.7160285	8.092786	16.22494	-15.82193	188000	-5.5879354e-09	59.870132	-0.00926403	-31.287365	0.7606598	0.017402058	0.07825	7.0	94.75503516197205
47	-7.5387373	61.97689	40.556797	-577.6307	33.508476	3.3231802	8.146137	16.339214	-16.64726	192000	2.2351742e-08	2927.6416	-0.019541971	-324.8189	0.75986314	0.01620955	0.1225	15.0	96.8213243484497
48	-4.2267942	45.083668	36.20001	-470.2461	33.649574	1.5376524	8.113546	17.831118	-18.82325	196000	-3.7252903e-09	1755.3844	-0.0132640535	-218.14352	0.7582479	0.018955106	0.099999994	8.0	98.83935880661011
49	1.9356546	11.964728	29.208338	-24.366478	34.53982	2.4072497	8.160392	19.144447	-20.314575	200000	-5.5879354e-09	1246.8556	-0.01812113	-70.43966	0.7575089	0.016155226	0.095	15.0	100.86609935760498
50	0.9201758	12.375613	39.465908	-26.653408	35.504505	2.127415	9.674247	18.898958	-19.594496	204000	-1.8626451e-09	73.75963	-0.010578283	-39.4439	0.75658405	0.018477678	0.08325	6.0	102.88839888572693
51	-0.5127117	12.55942	39.61489	-34.111298	34.94643	2.1377504	7.1711617	18.790863	-19.822289	208000	-1.5832484e-08	54.88647	-0.027183898	-23.330254	0.7561818	0.015580717	0.1095	18.0	104.93501114845276
52	2.9900112	14.747168	52.073257	-19.408249	35.855854	4.299538	7.8709702	18.759642	-16.352911	212000	-7.450581e-09	48.2305	-0.015741553	-13.984802	0.753737	0.015859436	0.074750006	8.0	106.97232604026794
53	-2.7641575	46.39397	39.16145	-446.2088	37.901962	5.539448	9.143801	19.13807	-14.769108	216000	1.21071935e-08	257.41187	-0.010342261	-44.491158	0.75247025	0.015259963	0.09725	8.0	109.00098371505737
54	-11.542222	76.75303	39.303616	-504.27673	37.902912	2.646079	8.542411	19.4605	-18.963451	220000	1.3038516e-08	4175.505	-0.013494743	-698.51587	0.75153226	0.016922895	0.104499996	11.0	111.03277802467346
55	-3.2435884	57.52993	50.53451	-565.9864	37.903847	2.4462461	10.315357	23.13146	-24.905603	224000	-1.3038516e-08	1394.046	-0.0145428805	-205.88742	0.7511364	0.015416811	0.115	14.0	113.07741141319275
56	0.9721468	15.458126	51.9764	-33.77271	36.08257	3.9807339	10.32705	22.436607	-25.752537	228000	-7.450581e-09	60.31023	-0.018397668	-24.271875	0.7505904	0.016656011	0.061499998	12.0	115.0880515575409
57	2.0713358	13.334459	32.224228	-24.992645	34.522125	3.0812612	9.095899	23.452765	-23.15144	232000	2.9802322e-08	35.73334	-0.013514679	-10.327338	0.7491668	0.016066406	0.055	6.0	117.07648777961731
58	4.426171	15.501189	41.42008	-27.233389	38.848484	6.526369	9.148743	23.872543	-23.349176	236000	1.4901161e-08	43.69336	-0.008346944	-10.643494	0.74811894	0.016740525	0.06675	6.0	119.04143047332764
59	-5.682602	76.4498	36.27309	-793.81415	35.396397	4.4922576	8.8546095	23.876482	-18.271208	240000	-2.2351742e-08	3405.1917	-0.012111364	-293.33536	0.7469993	0.015639018	0.139	13.0	121.05548143386841
60	3.513319	14.274757	47.12164	-22.101208	36.904762	5.2954082	10.589865	24.583708	-26.7008	244000	-2.2351742e-08	113.77365	-0.014819704	-65.29268	0.7460435	0.016210545	0.067499995	9.0	123.08541917800903
61	2.5372543	13.568239	35.879086	-28.235989	35.825687	5.3266873	7.9145255	23.757545	-15.169472	248000	2.0489097e-08	46.556618	-0.030015433	-13.18624	0.7455585	0.015352368	0.09725	18.0	125.12415385246277
62	1.9339578	13.530494	52.42308	-36.166435	33.322033	2.7238925	8.436757	21.344368	-26.501057	252000	-4.4703484e-08	40.639313	-0.023420982	-10.14124	0.7419014	0.01636593	0.0785	14.0	127.13694477081299
63	6.494292	15.363183	49.71059	-18.39441	38.490196	7.0403433	9.028914	24.351885	-20.945337	256000	-7.450581e-09	73.5269	-0.015329687	-29.377378	0.7382485	0.015864149	0.146	8.0	129.1494836807251
64	3.0761676	14.881473	41.760048	-30.333168	36.055046	6.3502464	8.289586	23.418203	-20.583323	260000	1.4901161e-08	65.853065	-0.027524753	-25.869204	0.7363842	0.015368286	0.079500005	17.0	131.2103624343872
65	3.2060328	26.45368	45.39445	-213.44342	38.401962	4.702093	9.08276	24.38126	-26.756346	264000	7.450581e-09	410.3525	-0.015372298	-87.8798	0.7332226	0.015573059	0.12450001	13.0	133.25981092453003
66	4.165132	15.924598	40.915283	-33.629753	39.41	4.585112	10.686722	24.170067	-26.860079	268000	-1.3038516e-08	81.38275	-0.016907906	-38.51944	0.7318287	0.017932339	0.10825	9.0	135.25685381889343
67	2.6830018	25.79925	37.403168	-212.93524	37.122643	4.9779744	8.508167	22.728699	-23.209248	272000	-1.4901161e-08	317.13934	-0.014423084	-56.643456	0.7310921	0.015781041	0.13425002	13.0	137.28903794288635
68	6.26084	15.032762	53.767784	-20.408327	40.84375	5.4688435	9.783599	24.430733	-21.503681	276000	-7.450581e-09	84.88183	-0.021057148	-39.61965	0.7306726	0.01612477	0.077	12.0	139.33702898025513
69	7.4848022	14.108441	41.389137	-20.170685	38.184467	5.2341075	8.07312	23.055725	-21.230213	280000	-3.7252903e-09	47.25816	-0.014140563	-17.534817	0.72953224	0.015776243	0.040749997	8.0	141.41862177848816
70	6.559129	13.554462	49.203976	-15.499367	37.566036	6.659532	8.274324	24.081821	-11.680372	284000	9.313226e-09	33.091972	-0.011472392	-9.075804	0.72837126	0.01620437	0.1065	8.0	143.4637758731842
71	6.7267594	15.452306	44.87882	-21.380983	39.010204	6.308839	8.962852	24.269766	-15.834615	288000	1.8626451e-08	42.876053	-0.029228278	-10.565804	0.7269143	0.01528587	0.11825	18.0	145.52559876441956
72	5.2242546	14.947728	43.328457	-27.343739	35.890907	6.455425	9.160433	24.364147	-16.878601	292000	-7.450581e-09	43.922695	-0.014706696	-14.014568	0.7239606	0.015180525	0.065	7.0	147.51835179328918
73	8.98937	15.532125	45.48675	-21.503387	38.475246	8.1400795	9.676176	24.392996	-16.011507	296000	0.0	42.00679	-0.020205606	-14.733623	0.7228635	0.016557816	0.122	12.0	149.76764607429504
74	8.007023	15.050811	35.771873	-21.803593	36.51402	8.156351	9.514346	24.554415	-9.172508	300000	-1.6763806e-08	48.569733	-0.012948015	-16.5411	0.72099215	0.01805417	0.05775	6.0	151.85705304145813
75	9.032667	16.346247	62.243156	-16.952282	36.194443	7.0442634	9.210184	24.17059	-9.0861225	304000	1.4901161e-08	48.71485	-0.016070714	-22.075523	0.71996355	0.015920464	0.13325	10.0	153.93154287338257
76	7.516088	14.471275	48.470024	-15.371015	36.9717	8.258235	9.611672	24.579458	-7.639926	308000	-1.3038516e-08	44.432312	-0.017615568	-17.833324	0.71795416	0.016857138	0.070999995	10.0	155.9476501941681
77	7.154804	14.823532	45.637993	-17.887053	37.62857	7.372967	9.718971	24.566116	-10.943543	312000	0.0	43.759415	-0.013061245	-14.466488	0.71577895	0.017658846	0.06575	7.0	158.03640580177307
78	10.111586	15.362959	43.75182	-20.32173	35.48182	8.721318	9.188103	24.46166	-8.194825	316000	-1.1175871e-08	39.88247	-0.016476408	-11.922839	0.71430504	0.01548364	0.08975001	10.0	160.10525822639465
79	9.3981085	15.070399	49.163616	-14.502219	37.685715	8.793735	9.554047	24.775684	-8.900292	320000	-6.9849193e-09	30.755901	-0.01663681	-9.2450285	0.71243954	0.017280238	0.1135	8.0	162.16373944282532
80	8.201717	15.139857	47.382587	-22.609596	37.18868	7.4209146	9.720491	24.862898	-13.226626	324000	7.450581e-09	37.894306	-0.016064532	-12.161312	0.7109863	0.016914653	0.10275	9.0	164.20099020004272
81	8.666087	17.71999	58.86304	-29.31755	41.553192	8.197526	9.719604	24.865726	-21.298151	328000	-1.21071935e-08	79.64047	-0.013976856	-37.86485	0.70900345	0.017755281	0.085999995	9.0	166.26850128173828
82	9.428385	14.344624	49.83141	-15.162753	40.237114	7.3452682	9.937049	25.28404	-15.765716	332000	-7.450581e-09	39.924175	-0.03203229	-20.088573	0.7072581	0.015116854	0.10425	24.0	168.3112268447876
83	11.518682	16.821882	48.912197	-23.068932	40.65625	8.602962	10.052513	25.05908	-9.696725	336000	1.3038516e-08	41.164814	-0.014630631	-12.973645	0.7041125	0.018438095	0.1125	8.0	170.3223898410797
84	9.338074	16.954645	49.572086	-20.21729	39.663265	8.666711	10.676573	25.213032	-11.957104	340000	1.1641532e-08	46.831345	-0.013575189	-20.051949	0.7029871	0.017231397	0.107999995	7.0	172.36631989479065
85	7.7131124	48.46297	59.126556	-423.12546	42.554348	9.899958	10.4473	25.348877	-20.662912	344000	-3.7252903e-08	1494.3405	-0.011390006	-206.37741	0.70188326	0.01616535	0.09325001	6.0	174.55033826828003
86	10.131972	14.74918	40.424126	-20.983086	41.968086	7.05721	10.888473	25.850763	-19.88775	348000	1.8626451e-09	86.04631	-0.009855222	-50.84205	0.7012359	0.016836934	0.05525	7.0	176.52409315109253
87	10.126632	16.043236	55.155254	-24.801775	40.40206	6.7352147	8.484471	24.482143	-15.684743	352000	1.1175871e-08	73.960175	-0.009914011	-28.928509	0.70051837	0.018599946	0.08625	6.0	178.53781485557556
88	6.2501826	57.864895	58.66068	-504.01044	44.73256	8.761309	9.415562	25.439976	-15.178674	356000	-1.4901161e-08	2750.075	-0.012931041	-581.6676	0.6998499	0.01821487	0.17225	9.0	180.5826005935669
89	13.755729	15.900124	57.54753	-18.346933	47.158535	8.553344	11.0889845	28.032106	-30.781075	360000	2.9802322e-08	130.51138	-0.020916957	-82.63548	0.69931364	0.015066329	0.07475	15.0	182.68591594696045
90	8.481021	16.971619	49.742863	-26.529612	43.233334	9.323568	8.840333	28.460201	-14.880439	364000	-2.6077032e-08	87.31946	-0.013734037	-30.617882	0.69791967	0.01554127	0.11624999	8.0	184.66868925094604
91	9.847247	39.28734	50.39563	-301.66602	47.292683	8.058827	9.632094	28.108067	-21.675217	368000	-3.7252903e-08	919.66455	-0.013729289	-200.11813	0.69667935	0.018587666	0.094	8.0	186.688716173172
92	12.763491	17.805094	53.40229	-29.781261	48.5875	8.818818	11.149998	28.032867	-29.33022	372000	1.4901161e-08	93.59192	-0.034431428	-48.06079	0.6955868	0.015673889	0.13599999	25.0	188.75455355644226
93	5.487245	44.310875	47.30081	-351.30865	50.116882	8.440585	11.205431	28.280905	-26.685959	376000	-2.9802322e-08	1195.2384	-0.011148091	-260.32062	0.6924151	0.018826151	0.07125001	8.0	190.8090512752533
94	11.619697	17.773256	58.998863	-22.851854	45.764706	3.9850347	11.78717	28.036695	-31.73519	380000	-7.450581e-09	161.18555	-0.013340141	-109.15766	0.6917635	0.017136998	0.07975	9.0	192.87744855880737
95	14.999031	17.739954	50.158943	-22.1477	46.714287	9.413964	10.001227	28.052845	-19.389977	384000	1.8626451e-09	64.98813	-0.02061836	-31.412727	0.6907443	0.017008036	0.0925	12.0	194.94325971603394
96	5.1035137	63.338474	53.55369	-575.94714	43.10989	9.005579	10.490136	28.690014	-15.859028	388000	0.0	1529.2379	-0.009757185	-228.54439	0.6894237	0.01770836	0.06425	9.0	197.03386092185974
97	12.469656	17.910872	51.27174	-22.471287	43.455555	8.384457	12.403066	28.503445	-31.603512	392000	-7.450581e-09	121.25647	-0.009875532	-77.154526	0.68873644	0.015259402	0.0625	6.0	199.04742288589478
98	6.526899	48.783012	47.953514	-425.0705	41.967033	10.297552	10.717249	28.318964	-25.56	396000	1.1175871e-08	1261.073	-0.008862618	-267.95282	0.6882359	0.01661003	0.113	8.0	201.09275031089783
99	11.506809	18.182652	64.96778	-17.143612	41.924732	6.3445745	11.480739	29.299185	-32.015255	400000	1.4901161e-08	143.81084	-0.011092493	-94.20408	0.6877481	0.017265607	0.069749996	7.0	203.07989835739136
100	3.2209632	42.68874	47.963375	-380.78635	40.708332	7.145325	9.518785	29.749733	-19.63677	404000	-7.450581e-09	1631.9781	-0.01165171	-425.01862	0.6874333	0.020100363	0.103750005	6.0	205.12434434890747
101	11.330134	18.760576	56.751076	-26.473015	40.67021	3.6097324	10.986264	25.282948	-33.90871	408000	-9.313226e-09	163.23021	-0.01988536	-122.913216	0.68704355	0.015897488	0.054750003	13.0	207.17192268371582
102	8.917942	17.353258	43.322422	-20.422983	40.885418	8.725166	10.851817	30.147163	-8.608867	412000	-7.450581e-09	56.141262	-0.012170363	-21.233238	0.68576145	0.015938666	0.073	8.0	209.18424344062805
103	9.601609	18.228115	58.191254	-27.752707	39.938145	7.5851445	11.02832	29.838604	-11.307326	416000	-1.9557774e-08	47.176426	-0.010364755	-10.650713	0.68492454	0.015066411	0.09425	7.0	211.20905947685242
104	5.5981765	55.168446	52.49103	-491.57916	43.077778	9.763171	11.328407	29.638628	-25.592545	420000	-1.1175871e-08	1463.8733	-0.0073274896	-172.5352	0.68396133	0.017261034	0.054	7.0	213.22867560386658
105	12.101261	33.055073	47.032578	-237.21407	45.89412	5.606442	12.342245	28.497763	-31.981546	424000	4.4703484e-08	659.1213	-0.016229723	-93.16852	0.6829976	0.015858902	0.11425	13.0	215.2844431400299
106	15.509516	16.988556	48.00207	-21.79254	42.04301	8.582767	9.624926	29.279266	-14.829616	428000	0.0	69.68652	-0.016970657	-37.244987	0.68166286	0.01573572	0.064500004	11.0	217.3319365978241
107	7.562355	53.515076	51.847908	-481.19913	41.904255	12.349313	11.097471	29.84046	-14.505215	432000	-3.7252903e-09	1831.1443	-0.012295507	-373.69052	0.68001807	0.020616006	0.1005	7.0	219.36019349098206
108	-1.5119389	79.79456	52.761772	-707.953	37.59223	5.789493	8.81034	26.463713	-33.269375	436000	1.8626451e-08	4647.984	-0.009854593	-439.9826	0.67909306	0.016625674	0.091	7.0	221.4038519859314
109	12.45948	17.639006	66.298744	-25.704699	40.510418	4.150947	11.600028	23.485548	-28.163687	440000	-4.4703484e-08	131.98448	-0.012145287	-75.63109	0.6783711	0.01956752	0.118499994	8.0	223.4181866645813
110	15.08427	17.992424	55.287907	-20.060083	46.22619	11.265846	9.501334	29.32193	-15.565536	444000	3.1664968e-08	84.13684	-0.0293112	-32.683884	0.6775678	0.015267707	0.10275	22.0	225.50566172599792
111	10.864976	40.707203	64.102196	-332.2052	42.02174	12.042653	10.01657	31.192936	-21.53925	448000	-1.4901161e-08	920.3423	-0.014621457	-231.69794	0.67422515	0.015691184	0.114750005	11.0	227.50187420845032
112	13.496032	15.574017	53.357075	-13.970772	40.145832	7.5014563	12.063373	32.773655	-35.439816	452000	1.21071935e-08	128.07008	-0.011083089	-92.43935	0.67270553	0.017325064	0.06825	8.0	229.51981019973755
113	10.533393	14.684477	49.155643	-20.280981	39.77551	8.762958	8.952446	27.559093	-15.132404	456000	-1.1175871e-08	41.301483	-0.016578164	-8.798515	0.6716874	0.015315171	0.07825	10.0	231.58435249328613
114	12.538892	17.994457	73.15792	-16.75899	40.72165	9.366303	9.235556	30.317997	-23.410145	460000	-1.1175871e-08	60.028458	-0.01399287	-15.242602	0.6702623	0.016160976	0.0545	8.0	233.68561482429504
115	11.937723	18.101574	49.49438	-26.507807	41.157894	10.538969	10.588881	32.511387	-15.889314	464000	-1.4901161e-08	68.793816	-0.012574945	-23.998478	0.66908723	0.015583059	0.10975	9.0	235.70877838134766
116	12.221799	37.8746	54.69402	-211.67021	44.420456	11.067797	10.408037	28.069166	-22.040928	468000	1.4901161e-08	722.70166	-0.014550304	-135.19795	0.66759825	0.021201687	0.14475	7.0	237.74368572235107
117	15.176771	17.356718	51.71814	-15.216076	42.912086	9.596789	11.028002	31.397425	-14.693037	472000	-7.450581e-09	77.69536	-0.012608301	-39.81375	0.66667837	0.019705331	0.10425	5.0	239.75928592681885
118	15.161155	16.739637	55.4657	-16.73399	44.488636	11.475984	10.34842	30.87542	-9.586986	476000	-7.450581e-09	60.45486	-0.010358352	-17.873516	0.6661346	0.016627846	0.111250006	7.0	241.75715446472168
119	9.589648	46.214516	68.479614	-365.6174	48.22222	8.83341	10.1624775	27.997093	-11.5143175	480000	-1.1175871e-08	1832.7471	-0.008494722	-474.65024	0.665414	0.016392235	0.058	6.0	243.75594091415405
120	12.922794	16.659227	53.48164	-17.735334	46.17647	7.835672	12.004622	32.62285	-32.044693	484000	2.2351742e-08	99.34941	-0.034213595	-48.30744	0.66492504	0.016045371	0.1235	20.0	245.86135411262512
121	16.589577	18.645409	58.445507	-18.644283	47.06024	8.515945	9.647203	28.186914	-19.49854	488000	1.3038516e-08	76.25282	-0.019296613	-28.650639	0.663207	0.016411077	0.0725	12.0	247.91613507270813
122	16.512825	16.551626	57.053726	-21.948906	49.25	11.822985	10.196024	33.352776	-16.80966	492000	1.1175871e-08	91.73749	-0.012742553	-30.724503	0.6612152	0.015712652	0.1065	9.0	249.9409155845642
123	16.437899	17.669254	63.00482	-18.888391	45.764706	9.946804	9.145753	27.0844	-15.352922	496000	-1.6763806e-08	65.78958	-0.02002714	-23.164053	0.6596122	0.015574342	0.09325	12.0	251.98518562316895
