Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
14	45.0551	19.988329	92.909225	8.090927	37.572815	17.543316	6.858749	21.984617	-2.6388078	60000	1.6763806e-08	199.39517	-0.035449427	-32.83281	0.8762183	0.015028273	0.18525	36.0	30.320271968841553
15	45.216084	18.675556	91.90135	8.947481	36.84112	18.22222	8.087715	23.708828	-13.404822	64000	-3.1664968e-08	153.79295	-0.015557165	-25.680593	0.8717298	0.015262406	0.144	12.0	32.497068643569946
16	48.519165	20.971666	89.43371	7.570978	39.70707	18.923325	8.409434	25.093029	-7.7668853	68000	2.0489097e-08	179.28937	-0.029182177	-28.017277	0.8705945	0.015249161	0.14075	26.0	34.48798441886902
17	53.05245	25.182316	124.53778	3.6051383	43.842697	20.789051	8.662304	26.549105	-6.111105	72000	2.9802322e-08	244.00217	-0.037526116	-41.51806	0.86597234	0.015106424	0.20124999	39.0	36.5286910533905
18	54.652386	18.681473	104.18995	8.355215	43.164837	21.527283	9.566988	28.173323	-19.392567	76000	1.3038516e-08	161.88113	-0.034997065	-30.821844	0.8637418	0.015180024	0.19275	36.0	38.687304735183716
19	52.703106	22.75204	112.435196	6.486576	41.765957	23.019049	9.738135	29.566107	-9.021482	80000	-1.5366822e-08	176.91003	-0.03290797	-29.019514	0.85930514	0.015334377	0.15799999	27.0	40.716806411743164
20	51.949707	23.737404	104.3612	6.3652215	43.164837	23.13489	10.552458	30.844967	-11.895411	84000	0.0	178.88841	-0.028703813	-44.058872	0.8586002	0.015069711	0.169	24.0	42.79183006286621
21	54.372627	19.514215	107.0219	8.508883	45.279068	23.621897	10.623862	31.980694	-14.646	88000	4.656613e-09	135.50986	-0.0299781	-33.685776	0.85641664	0.015181434	0.16125	32.0	44.84872245788574
22	55.03583	23.202415	99.88597	3.1841366	44.724136	24.157515	11.09192	32.902187	-6.0489316	92000	-3.7252903e-09	147.48322	-0.03115578	-39.323746	0.8545227	0.015333047	0.199	27.0	46.894973278045654
23	55.605064	20.846243	112.62664	7.0486116	44.850574	24.622229	11.505249	34.005775	-4.5357294	96000	-3.259629e-08	130.59448	-0.030143727	-32.441757	0.85303396	0.015119651	0.172	23.0	48.99940299987793
24	54.69535	22.912539	103.991516	8.310523	44.96552	25.129736	12.268058	34.906822	-26.182161	100000	-1.8626451e-08	130.5428	-0.037980184	-32.149696	0.84952134	0.015123822	0.21024999	43.0	51.15911531448364
25	58.801907	21.427666	108.90641	9.243004	47.277107	25.046255	12.371031	35.79457	-8.660523	104000	0.0	153.18063	-0.016507342	-51.87948	0.84744686	0.015157393	0.14525	12.0	53.17781376838684
26	57.650654	21.683392	103.161446	7.035429	45.788235	26.320473	12.303887	36.73494	-6.171634	108000	3.7252903e-09	125.895164	-0.039229866	-30.280214	0.8472583	0.015023531	0.22749999	58.0	55.41164588928223
27	61.364613	20.063255	109.44663	12.236385	46.04706	27.555769	12.390878	37.57306	-8.662685	112000	7.450581e-09	115.35161	-0.034863215	-27.244108	0.8433164	0.01536266	0.1855	41.0	57.566203594207764
28	51.86515	27.262611	121.05749	6.932428	41.70968	26.647587	13.615322	38.57609	-7.755411	116000	1.3038516e-08	137.4931	-0.029529477	-40.492455	0.8396954	0.015101883	0.16775	24.0	59.621258020401
29	62.892204	20.129463	128.41902	6.617878	48.54321	28.183214	12.871324	39.404057	-10.7233305	120000	4.656613e-08	137.41864	-0.04423836	-50.406773	0.8385061	0.015088198	0.256	65.0	61.77158784866333
30	62.189205	20.220367	103.715965	8.016235	49.36709	28.4643	13.292694	40.25263	-5.3802476	124000	0.0	114.25209	-0.030655405	-41.94101	0.8374526	0.015045229	0.19600001	25.0	63.8724467754364
31	62.292194	21.006678	100.08859	7.537741	47.792683	28.012758	13.961957	41.034462	-9.787073	128000	-3.7252903e-09	97.49399	-0.044476993	-29.198273	0.83541834	0.011802095	0.24925	79.0	66.07185435295105
32	64.12742	21.837194	108.36146	11.432213	49.75641	29.277687	14.258079	41.83427	-11.5773325	132000	2.3283064e-08	110.017815	-0.03689609	-34.999115	0.8301942	0.015290344	0.21825	37.0	68.19150495529175
33	66.8845	18.426142	104.049706	9.158257	49.78481	30.521734	14.101959	42.62421	-4.1064653	136000	-7.450581e-09	89.20296	-0.036815204	-29.139112	0.82239634	0.015214602	0.21675	37.0	70.22449493408203
34	65.29513	21.534147	121.33414	10.667731	51.064934	30.84806	14.263372	43.474182	-5.5541286	140000	-3.9115548e-08	115.59875	-0.038060315	-44.97137	0.8189914	0.015038539	0.23725	41.0	72.35681915283203
35	64.420166	23.450912	108.86578	10.122596	46.843372	29.793106	15.372092	44.22484	-6.876905	144000	-1.21071935e-08	114.93248	-0.038045015	-43.146694	0.81632334	0.0150110535	0.2215	49.0	74.52252721786499
36	64.18659	19.01726	106.790054	13.715308	47.451218	31.289352	14.783801	44.96861	-3.9995713	148000	-4.656613e-09	73.86151	-0.04030543	-24.027843	0.81468475	0.01509965	0.23249999	50.0	76.68489027023315
37	64.20447	21.321733	105.47095	12.031227	47.82927	31.280766	14.885791	45.472244	-9.074131	152000	1.4901161e-08	87.50805	-0.029528817	-31.136475	0.8133422	0.015035111	0.16225001	21.0	78.77183175086975
38	60.019577	21.89914	118.41494	12.223437	45.546513	30.879896	15.556084	45.99672	-3.9110386	156000	-7.450581e-09	96.42168	-0.026537977	-40.29088	0.81202954	0.015540145	0.16675	20.0	80.69765329360962
39	67.52032	24.376017	125.60755	9.908352	50.025642	30.62172	15.716645	46.35144	-3.916727	160000	-7.450581e-09	127.349014	-0.027805552	-50.469574	0.8106016	0.015892124	0.1745	19.0	82.74967360496521
40	65.32442	20.93022	124.77207	11.547908	48.197533	32.47865	15.807014	47.13422	-4.5066366	164000	5.029142e-08	91.95647	-0.0325852	-30.999916	0.8084697	0.015288404	0.2225	25.0	84.82575631141663
41	64.501976	21.209686	111.990295	9.85234	48.617283	31.326927	15.595001	47.6246	-5.552944	168000	1.4901161e-08	94.95273	-0.02731015	-39.557602	0.80532813	0.015919391	0.20025	22.0	86.88790202140808
42	62.022713	20.610327	98.6492	10.109002	51.16883	30.326359	16.03299	48.062126	-3.6151338	172000	-2.7939677e-08	88.832275	-0.024829494	-43.735687	0.8042868	0.015177205	0.147	17.0	88.90590119361877
43	71.36279	21.489594	118.76815	13.042136	51.906666	30.943434	15.776246	48.2245	-5.574193	176000	-2.2351742e-08	105.84523	-0.027463637	-45.202164	0.80293596	0.015135381	0.18900001	21.0	90.84276676177979
44	72.06584	15.542784	104.52437	31.116331	53.0	33.560314	15.433784	48.958405	-3.6465077	180000	2.2351742e-08	84.92333	-0.03438741	-35.68729	0.79908997	0.015398046	0.22625001	28.0	92.99627137184143
45	66.94548	23.964462	120.742226	11.319384	49.692307	33.808193	16.584984	49.606544	-6.917801	184000	2.4214387e-08	91.45683	-0.036486164	-33.521782	0.79521215	0.015074102	0.2325	35.0	95.19284582138062
46	71.748955	13.42468	99.8132	14.4267645	50.605263	33.832996	16.646612	50.093987	-3.2002177	188000	3.562309e-08	74.226906	-0.0373217	-33.821213	0.7910562	0.015006249	0.22	37.0	97.6672191619873
47	68.597115	25.313307	141.39224	10.337881	51.155846	34.71367	16.376959	50.523785	-10.82943	192000	3.7252903e-09	131.67596	-0.028073177	-53.219543	0.78887826	0.015004706	0.16800001	18.0	99.7332980632782
48	69.492134	24.282757	126.39797	5.6144066	49.873417	33.5343	17.123085	50.979973	-6.124631	196000	7.450581e-09	85.51958	-0.04557292	-30.541298	0.78718513	0.015061284	0.26049998	62.0	101.86054015159607
49	67.91959	27.831026	136.97856	9.366882	50.623375	33.032063	17.388666	51.552174	-4.867115	200000	1.4901161e-08	112.20113	-0.038459033	-43.572224	0.7820255	0.015081326	0.251	34.0	104.34907460212708
50	69.44227	18.037956	107.12303	9.624888	49.960526	35.046055	16.753502	52.124096	-2.9548001	204000	7.450581e-09	80.097694	-0.033035044	-38.12978	0.78015286	0.0152655635	0.22125	25.0	106.43731951713562
51	69.049355	22.99825	127.05213	13.925549	51.08	32.999195	17.658792	52.3834	-6.147436	208000	-7.450581e-09	85.18986	-0.049499758	-31.053677	0.7796843	0.01461843	0.27199998	79.0	108.60607600212097
52	74.70011	20.212244	135.11754	18.48885	53.40278	34.812576	17.170328	52.746536	-6.9735193	212000	1.4901161e-08	87.46005	-0.027985884	-32.780533	0.7786841	0.0153665915	0.16675	18.0	110.70035433769226
53	72.860855	21.010052	116.45248	14.820134	51.039474	35.673904	17.242655	53.311333	-5.7127724	216000	4.656613e-09	73.04199	-0.046749845	-25.764824	0.7776734	0.015084801	0.26675	74.0	112.9976954460144
54	79.12761	18.34402	156.81451	13.249668	54.416668	36.47407	17.336246	53.79514	-3.7230194	220000	-1.8626451e-09	71.26118	-0.029892173	-28.641102	0.7736726	0.015759856	0.18725	19.0	115.04527831077576
55	72.09677	21.549372	111.06961	9.133149	52.253334	37.153633	17.76899	54.389217	-3.591896	224000	-2.2351742e-08	102.67514	-0.041119922	-54.567963	0.7716446	0.015124328	0.25625002	52.0	117.2428846359253
56	72.368126	22.140192	123.87508	13.302724	51.30263	34.83318	17.804983	54.668602	-14.825516	228000	-9.313226e-09	75.06287	-0.03547802	-30.60458	0.76585615	0.0150466245	0.21925	27.0	119.26503729820251
57	77.54188	23.40832	134.69371	5.555805	52.27027	36.798935	17.08262	55.0294	-2.6681213	232000	-2.2351742e-08	97.7646	-0.038818352	-39.56809	0.7642724	0.015014483	0.2615	37.0	121.78344631195068
58	74.61367	21.439043	131.49606	21.071358	53.12162	37.91073	18.299503	55.71723	-4.726772	236000	1.8626451e-08	113.61696	-0.029476594	-60.014732	0.7569267	0.015047449	0.199	19.0	123.93750214576721
59	73.566536	20.798029	125.47698	12.088239	51.256756	36.885365	17.426813	56.06283	-4.02879	240000	1.8626451e-09	71.73624	-0.03556492	-31.40617	0.75496906	0.015034274	0.21875	29.0	126.0553867816925
60	71.129524	23.34077	122.46599	8.307527	50.80263	36.0639	17.90092	56.284637	-3.7528527	244000	2.9802322e-08	86.03639	-0.029811967	-37.285862	0.7523942	0.015401533	0.19675	20.0	128.0974895954132
61	74.78197	18.030157	114.03385	11.583665	54.041668	36.26881	18.646223	56.452026	-8.9898205	248000	1.8626451e-09	80.34155	-0.033128943	-36.29318	0.7505484	0.015092249	0.23375	24.0	130.12864804267883
62	78.6972	15.594266	115.017006	27.87668	55.914288	35.432503	17.876871	56.432335	-3.661438	252000	2.4214387e-08	70.37315	-0.033308145	-33.555275	0.74802744	0.015240285	0.22049999	25.0	132.125239610672
63	72.880104	21.693142	115.68496	10.231094	51.194805	37.050056	17.831797	56.69905	-5.0098248	256000	9.313226e-09	68.300095	-0.030256208	-29.006355	0.74526334	0.015042643	0.2105	23.0	134.1831772327423
64	77.5759	18.657085	132.64922	24.857584	52.527027	36.68715	17.974064	56.868908	-4.298893	260000	2.9802322e-08	83.63049	-0.032325044	-37.8095	0.74220866	0.015012472	0.188	21.0	136.16405701637268
65	78.36856	18.418652	134.33643	23.088474	54.305557	36.871227	18.188812	56.95497	-8.276383	264000	2.9802322e-08	73.44473	-0.027572468	-29.55294	0.7394227	0.01529735	0.206	16.0	138.46999430656433
66	81.950836	19.822723	139.20096	17.767765	54.442856	38.47649	18.041006	57.291824	-7.2604775	268000	2.2351742e-08	86.341606	-0.029662386	-34.930878	0.73782766	0.01557975	0.2025	20.0	140.54427981376648
67	77.105736	22.397924	156.0984	12.308393	52.413334	39.743523	18.685225	58.305847	-6.8312407	272000	7.450581e-09	87.750275	-0.037608992	-36.61609	0.7343888	0.015281305	0.24125	31.0	142.5895254611969
68	84.072815	16.479717	130.77696	14.707327	55.450703	38.57169	18.685915	58.505615	-16.389431	276000	3.7252903e-08	57.883377	-0.0298733	-23.73617	0.7313205	0.015194315	0.19624999	18.0	144.57212734222412
69	78.56822	21.540337	119.69036	14.024259	52.72603	39.305664	19.062067	59.07704	-6.109435	280000	-1.4901161e-08	69.879654	-0.026603807	-25.244343	0.73028475	0.015289104	0.1925	18.0	146.5709204673767
70	77.49133	21.010168	114.59002	12.451659	52.60811	39.13531	18.605267	59.32225	-9.973196	284000	-1.4901161e-08	77.81464	-0.027777782	-34.57434	0.72787124	0.015518352	0.20574999	20.0	148.59002017974854
71	77.34586	21.1639	129.19418	8.765742	52.554054	37.601288	18.898617	59.435436	-4.9030166	288000	0.0	81.21081	-0.026993874	-30.968643	0.7260938	0.015299611	0.18525	17.0	150.7590160369873
72	79.655136	21.61332	156.0578	17.6694	55.19718	38.370228	18.903708	59.576954	-4.0791388	292000	2.2351742e-08	77.307755	-0.053199425	-29.944405	0.7251097	0.01502861	0.34325	69.0	153.07757925987244
73	76.83417	22.12989	120.74231	14.20241	51.38158	39.054226	19.084913	59.854076	-6.709297	296000	1.4901161e-08	65.433075	-0.026799414	-25.905651	0.7210582	0.01533309	0.2155	14.0	155.1321039199829
74	78.07425	26.948257	159.42024	9.136391	53.28767	38.18545	19.248386	59.96981	-6.190896	300000	-1.1175871e-08	114.08996	-0.026490837	-50.1548	0.71879286	0.015493953	0.2015	19.0	157.17229056358337
75	82.024635	21.513554	129.31198	14.630546	57.205883	38.042244	19.600866	60.455963	-10.3444195	304000	7.450581e-09	95.00088	-0.028609473	-43.278847	0.71555674	0.015199233	0.248	20.0	159.26023268699646
76	75.76953	16.466011	106.01279	9.961168	51.84	38.278202	19.689907	60.86961	-3.9913769	308000	-1.8626451e-08	63.43757	-0.033221945	-32.317493	0.71187544	0.015082221	0.23025	27.0	161.26611590385437
77	81.111275	20.779995	123.0217	17.109379	54.514286	36.947575	18.216234	60.395355	-3.631833	312000	2.0489097e-08	87.46492	-0.031038994	-46.92298	0.70914555	0.015113475	0.238	21.0	163.5662498474121
78	84.14967	20.711733	154.23332	25.398363	57.52941	39.689983	18.962164	60.6662	-3.6487274	316000	9.313226e-09	91.47721	-0.03368137	-38.24928	0.7061832	0.015324549	0.22424999	24.0	165.63699984550476
79	82.483795	19.621826	118.93632	7.022443	55.112675	40.577522	19.842123	61.314762	-8.787384	320000	-1.8626451e-08	69.156456	-0.013769178	-32.97702	0.701959	0.015014854	0.22749999	7.0	167.6534423828125
80	83.50533	18.957214	138.41582	36.87176	57.55224	40.25579	19.374296	61.603973	-4.1796284	324000	1.4901161e-08	80.054665	-0.015779685	-34.536606	0.70070434	0.016789224	0.14875	9.0	169.68469333648682
81	79.46061	20.84186	133.80223	13.584201	54.732395	37.879414	19.864513	61.70803	-5.6765366	328000	2.7939677e-08	93.96961	-0.03156797	-47.98761	0.699079	0.015196113	0.24825001	21.0	171.69189548492432
82	78.43879	23.829132	153.3282	12.363105	51.6	39.26194	18.732464	61.58274	-3.6851995	332000	-1.4901161e-08	87.42702	-0.025018046	-36.836716	0.6959642	0.015504169	0.19150001	15.0	173.83937549591064
83	82.95493	22.185848	123.32559	11.432439	55.814285	39.313343	19.739252	61.711185	-5.221066	336000	7.450581e-09	90.65163	-0.053607862	-45.010216	0.6943347	0.013768405	0.325	79.0	176.13520574569702
84	79.28168	24.310658	137.60762	12.721559	53.342464	38.584084	20.379425	62.08243	-7.43643	340000	1.4901161e-08	100.57994	-0.030481078	-49.278934	0.6867213	0.015710186	0.2065	21.0	178.1598994731903
85	84.81559	23.9981	160.22926	16.451015	57.731342	39.48829	19.84351	62.010715	-7.237612	344000	-7.683411e-09	116.378235	-0.029022422	-57.700268	0.68565965	0.015655313	0.18974999	20.0	180.16611075401306
86	84.91007	21.653116	135.6397	15.279453	57.367645	40.422867	20.088419	62.72947	-6.569372	348000	3.259629e-09	99.56595	-0.02594846	-49.9037	0.6831081	0.01571547	0.22	14.0	182.11106395721436
87	89.1527	16.262228	134.72365	54.691505	59.046154	40.768867	19.442595	62.861115	-3.0282712	352000	-1.1175871e-08	86.33836	-0.03189037	-44.111786	0.6811051	0.015378491	0.21175	28.0	184.16163992881775
88	81.525536	24.038605	148.86128	14.757557	53.527027	40.687828	20.59592	63.14535	-7.11724	356000	-1.3038516e-08	99.82803	-0.033372533	-51.63818	0.67890763	0.015076348	0.23675	24.0	186.15151572227478
89	79.127335	18.950804	125.47293	15.030912	50.090908	39.603725	19.537277	63.50733	-5.8077235	360000	2.3283064e-09	63.229706	-0.030160394	-30.286964	0.6785238	0.015425508	0.224	18.0	188.1433606147766
90	84.599396	20.340212	175.59717	35.883564	56.342857	40.56849	19.199188	63.220985	-3.5264707	364000	3.7252903e-09	87.16663	-0.029970031	-42.50662	0.67791486	0.015143079	0.2195	22.0	190.1261179447174
91	83.906075	19.979784	140.67668	8.57978	54.507042	40.740337	19.842995	63.53455	-11.791761	368000	-7.450581e-09	66.8544	-0.028728724	-28.14721	0.67686665	0.015638463	0.23574999	19.0	192.06943821907043
92	86.96409	22.654478	124.90705	16.596186	54.43662	40.79364	19.528006	63.929604	-3.3259428	372000	-1.4901161e-08	68.107285	-0.029294688	-31.364521	0.67463124	0.015335897	0.20574999	19.0	194.0046648979187
93	84.20963	20.53763	128.30284	16.823875	54.444443	42.14009	20.2228	64.876274	-3.943776	376000	0.0	72.38747	-0.042461623	-29.002426	0.6732903	0.01502029	0.27175	42.0	196.02841663360596
94	84.04979	16.393742	149.8993	50.728703	54.25714	40.464428	19.71317	65.035446	-16.347204	380000	3.3527613e-08	65.212746	-0.032293547	-31.924374	0.6678099	0.015609244	0.2395	21.0	197.98596692085266
95	90.583664	26.662163	179.60782	15.127836	57.74627	42.29865	19.995083	65.27564	-2.0409348	384000	-1.1175871e-08	101.86276	-0.031266715	-45.61006	0.66376275	0.015685096	0.224	22.0	200.01339316368103
96	80.74066	23.309769	139.38313	13.668931	53.164383	42.030525	21.077478	66.51951	-3.6487167	388000	-2.6077032e-08	95.338585	-0.041090433	-47.473793	0.65939	0.015171295	0.26725	42.0	202.0778455734253
97	83.546875	21.931	138.0149	12.99412	54.642857	39.89219	19.72826	65.75711	-4.6483507	392000	7.450581e-09	80.604294	-0.032128252	-36.58314	0.6569438	0.015343381	0.23449999	21.0	204.05395007133484
98	81.91694	22.358244	132.63843	14.206095	52.81081	40.969242	20.676628	65.52425	-3.6358721	396000	-7.450581e-09	76.923325	-0.028012972	-35.215942	0.6563267	0.015113153	0.22025001	16.0	206.01225423812866
99	83.067955	22.123556	138.30174	12.726073	52.931507	41.251186	19.019772	65.45691	-3.4557736	400000	5.5879354e-09	79.56432	-0.019042596	-37.54094	0.6547776	0.01522211	0.15349999	10.0	207.97025275230408
100	82.5958	24.829418	135.51753	9.152809	54.633804	39.390743	20.948011	65.63359	-5.8079166	404000	-5.5879354e-09	71.34269	-0.027555767	-30.091133	0.6533718	0.015888812	0.19725001	20.0	209.97124910354614
101	85.98087	22.016201	135.32901	27.901503	59.363636	39.850113	21.035385	66.00336	-5.609543	408000	-3.7252903e-08	131.7697	-0.028733816	-77.14184	0.651746	0.015104638	0.20625	15.0	211.93077993392944
102	85.10025	24.165514	139.32516	12.343269	55.17143	40.51966	19.90773	65.47028	-6.6358013	412000	1.1175871e-08	77.40007	-0.032388438	-32.93401	0.65041035	0.015300102	0.25525	25.0	214.02096343040466
103	87.56414	19.747602	127.525566	16.871635	57.57353	41.516323	20.76751	65.896255	-7.9887652	416000	3.7252903e-09	71.718216	-0.04193497	-33.399063	0.64939255	0.015005072	0.25550002	34.0	216.1622815132141
104	85.61422	23.70634	178.58188	9.755392	55.785713	41.996944	21.04776	66.06531	-6.528332	420000	2.3283064e-10	80.82939	-0.029137617	-31.737202	0.64668983	0.015436953	0.17324999	17.0	218.17780661582947
105	86.23137	25.624542	167.72713	15.266974	56.086956	41.137688	20.607595	66.69618	-3.3792868	424000	2.6077032e-08	104.66576	-0.034892075	-49.41073	0.64460874	0.015049083	0.25425	31.0	220.24502229690552
106	87.852776	23.888187	145.75204	13.524516	56.485294	41.363575	20.324287	66.75352	-5.5136466	428000	0.0	80.020966	-0.0403468	-36.159885	0.6436555	0.015019779	0.26925	40.0	222.60616850852966
107	94.44715	22.847382	148.39497	20.293577	60.79365	44.06164	20.662357	67.36825	-4.089566	432000	-7.450581e-09	90.82992	-0.02945418	-38.051224	0.64115846	0.015646191	0.18825	18.0	224.61280608177185
108	86.79916	27.439882	147.30133	16.395626	56.550724	42.9265	21.263226	68.04281	-10.336542	436000	1.8626451e-08	113.33812	-0.031828076	-53.135437	0.64001137	0.015027376	0.23725	24.0	226.61694431304932
109	83.62974	29.273268	171.60616	13.964157	55.28169	41.816235	21.700697	68.19123	-6.02015	440000	2.6077032e-08	84.231804	-0.032925144	-32.929348	0.6379303	0.015808228	0.246	21.0	228.58503890037537
110	90.16152	21.921602	149.32005	8.089611	57.014706	43.540882	20.862144	68.78249	-4.3941298	444000	0.0	80.20093	-0.029706523	-32.990475	0.6353944	0.015157004	0.20699999	21.0	230.5997862815857
111	90.29584	20.319635	167.46574	19.377628	57.411766	43.129505	20.716412	68.66089	-4.3725157	448000	1.4901161e-08	57.726845	-0.031073265	-23.476952	0.6331742	0.015449534	0.21650001	23.0	232.60209965705872
112	90.366486	26.698927	176.77411	12.409279	57.71642	43.76432	20.936659	68.770515	-2.8769865	452000	1.1175871e-08	97.48701	-0.024864111	-39.637344	0.63207126	0.0151830185	0.1525	14.0	234.5694031715393
113	90.28074	22.543253	137.15627	11.831599	58.53846	42.881306	21.554424	69.71056	-8.667633	456000	2.7939677e-08	80.526794	-0.030266672	-37.242527	0.63053554	0.015099641	0.24875	19.0	236.6002287864685
114	90.38329	22.112566	146.88272	15.772686	57.25373	43.01365	21.59998	69.3394	-3.7736135	460000	2.2351742e-08	75.707214	-0.026025038	-30.9477	0.6286332	0.015304951	0.22275001	15.0	238.56681203842163
115	90.68115	25.278141	158.63272	17.185127	59.609375	43.23585	21.512829	69.05069	-9.944817	464000	2.2351742e-08	98.04294	-0.036307205	-42.92366	0.6272076	0.015357298	0.243	29.0	240.57121300697327
116	84.25704	23.553331	147.87009	18.358143	55.528572	41.33369	22.323826	69.46445	-5.2320795	468000	0.0	101.86331	-0.0314697	-55.161713	0.62474513	0.01539476	0.231	23.0	242.61104607582092
117	87.616745	25.354599	143.70547	14.063846	57.060608	41.281685	20.756405	69.4708	-8.075691	472000	-1.4901161e-08	105.98334	-0.032126583	-53.401367	0.6235642	0.015072272	0.23449999	20.0	244.66305541992188
118	90.82263	24.749607	169.80019	16.116396	58.02985	43.252647	21.766844	70.65762	-11.926627	476000	-7.450581e-09	91.485054	-0.02112449	-43.186424	0.6222622	0.015284778	0.1915	12.0	246.6272110939026
119	89.13711	22.886604	128.87549	7.203875	58.16418	41.667843	21.402906	70.53744	-4.407587	480000	-2.561137e-08	92.60283	-0.0247142	-53.894547	0.620757	0.015263716	0.19674999	16.0	248.59369039535522
120	89.712906	22.564686	146.75375	22.071104	57.761192	42.2718	21.947084	70.27009	-3.8273232	484000	2.9802322e-08	102.00073	-0.024034487	-47.738094	0.61880314	0.015104193	0.19575	11.0	250.54757571220398
121	91.92677	17.800278	152.88356	48.76835	57.308823	43.8413	21.465736	69.8999	-3.4716067	488000	5.5879354e-09	68.26636	-0.03213826	-32.439796	0.61801773	0.015607247	0.24725	23.0	252.70881247520447
122	89.92771	25.427485	146.37758	11.437523	58.530304	44.07074	21.366352	70.3405	-3.7356555	492000	-3.3527613e-08	86.280106	-0.03006225	-38.595104	0.61707234	0.016081847	0.227	19.0	255.03847765922546
123	93.34364	26.452244	148.09937	12.942631	59.10606	42.957905	21.441034	70.37236	-8.590948	496000	-1.9557774e-08	102.05919	-0.0341089	-44.52598	0.6157217	0.015725138	0.25375003	22.0	257.0799582004547
124	91.763954	22.948618	152.77039	15.455567	58.166668	44.28766	21.908205	70.78583	-5.295556	500000	-9.313226e-09	93.795555	-0.02570957	-44.35007	0.6137175	0.016335849	0.19025001	14.0	259.08013129234314
125	89.808945	25.631334	150.93497	13.091089	57.60294	43.68936	21.67877	71.439255	-4.195073	504000	7.450581e-09	91.45921	-0.026619507	-48.20337	0.61131567	0.015137973	0.20324999	13.0	261.0240070819855
126	95.099075	24.47579	141.06589	17.500044	60.2	43.368744	21.651457	71.078545	-9.439662	508000	2.7939677e-09	113.78129	-0.032993667	-61.5203	0.60951513	0.015229208	0.2485	24.0	263.00635290145874
