Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
26	-15.607816	2.5159996	-11.410726	-31.893513	14.619047	-8.326288	4.025066	-0.9214227	-16.91825	108000	-5.5879354e-09	2.4519854	-0.023176312	-0.54850125	0.82779473	0.01572557	0.24125	9.0	66.71745038032532
27	-15.747042	2.7339242	-11.591078	-29.718033	14.788104	-8.224828	3.8783543	-1.5513599	-16.654037	112000	9.313226e-09	2.9646268	-0.016892485	-0.68781674	0.8243803	0.015027678	0.13675	7.0	69.14360737800598
28	-15.655151	2.7189357	-10.167197	-29.969639	14.6470585	-8.303342	3.9541085	-0.94991815	-16.888472	116000	1.3038516e-08	2.4215996	-0.024367357	-0.61661553	0.8219055	0.015306033	0.1905	8.0	71.5789475440979
29	-15.342206	2.5584586	-9.32832	-33.65757	14.7	-8.152054	3.8970528	-0.7624248	-16.980701	120000	-4.4703484e-08	1.8280771	-0.018627563	-0.3837457	0.8188737	0.015873337	0.172	7.0	74.03084707260132
30	-15.560173	2.609759	-10.156369	-31.003914	14.600733	-8.049993	3.9119198	-0.39042747	-16.98182	124000	3.7252903e-09	2.4360852	-0.021144172	-0.6410848	0.81597114	0.015436348	0.20750001	8.0	76.50929713249207
31	-15.084101	2.2483926	-11.266583	-25.225254	14.350181	-8.16264	3.8850665	-0.54307044	-16.794167	128000	-2.0489097e-08	1.7995248	-0.02280885	-0.4288798	0.8125607	0.016076779	0.2295	9.0	78.93835949897766
32	-15.092041	2.5447512	-10.073019	-28.194275	14.442029	-7.9595256	3.7789814	-1.0560439	-16.881197	132000	-2.142042e-08	1.934089	-0.02209251	-0.3943716	0.8088034	0.015463859	0.23574999	8.0	81.37450170516968
33	-14.881269	2.444192	-10.017087	-32.915504	14.529197	-7.904739	3.779836	-0.092110306	-17.010483	136000	2.2351742e-08	1.9594004	-0.018152762	-0.45247704	0.80548894	0.016293274	0.19075	7.0	83.81861305236816
34	-15.13053	2.540339	-10.034749	-29.79209	14.593407	-7.9490066	3.779787	-1.110388	-16.84282	140000	-7.450581e-09	2.0577133	-0.017045291	-0.46482798	0.8026373	0.016539913	0.184	6.0	86.25865054130554
35	-15.1387615	3.2771852	-9.870088	-48.5735	14.8797	-7.9660616	3.8083339	-1.5271456	-17.158545	144000	-2.0489097e-08	2.9121237	-0.018671587	-0.5505365	0.8002773	0.015169207	0.19725001	8.0	88.69281649589539
36	-14.519078	2.3043602	-8.826078	-23.2155	14.421818	-7.8236337	3.7985654	-1.2023787	-17.314428	148000	-1.1175871e-08	1.6027958	-0.043125413	-0.38511497	0.7972999	0.0151103	0.2585	20.0	91.18592262268066
37	-14.372856	2.494976	-10.174776	-28.91108	14.667896	-7.6003284	3.6721375	-0.70350826	-16.905481	152000	3.7252903e-09	1.7779949	-0.036288254	-0.39296764	0.7901143	0.01558458	0.23025	17.0	93.68729853630066
