Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
15	-3005.5503	1109.9705	-1487.1136	-5979.017	32.02459	-23.923546	0.11414369	-19.025751	-23.931173	64000	-6.7055225e-08	3228446.8	-0.03646673	-3794.0	0.8383922	0.015019938	0.23025	63.0	26.519026517868042
16	-2879.488	1149.1449	-1282.7622	-7240.647	30.736435	-25.19818	0.007792602	-24.826998	-25.199957	68000	-2.218876e-07	3127468.0	-0.021648938	-3588.75	0.8372319	0.015063559	0.17125	16.0	28.0981924533844
17	-2644.1438	930.7801	-1375.4022	-6244.765	29.395523	-26.441055	0.014641687	-25.710709	-26.443024	72000	2.4214387e-08	2482221.0	-0.035250627	-2974.625	0.83316773	0.009814888	0.2265	79.0	29.758311986923218
18	-2578.1057	967.25183	-972.60583	-7020.926	28.185715	-27.585985	0.002740989	-27.504272	-27.587008	76000	-1.4901161e-08	2451544.0	-0.037537206	-2919.9688	0.82721066	0.013771239	0.23625	79.0	31.39154887199402
19	-2657.4824	1007.3323	-1129.6562	-6213.5454	29.878788	-28.722383	0.0033589026	-28.622187	-28.723494	80000	-8.195639e-08	2582043.8	-0.040625058	-3113.5625	0.82290876	0.0130544435	0.26225	79.0	33.01722860336304
20	-2689.6604	1061.0607	-1293.6718	-6415.0854	30.88189	-29.901777	0.004676121	-29.681965	-29.902811	84000	2.9802322e-08	2633859.8	-0.040475756	-3203.2188	0.8132809	0.012023102	0.26475	79.0	34.82791805267334
21	-2561.8867	828.5451	-1140.8306	-5315.0254	29.425373	-31.106077	0.0044516176	-30.957008	-31.107174	88000	-6.3329935e-08	2235568.8	-0.029830266	-2860.1875	0.8028953	0.015077249	0.20824999	31.0	36.349639892578125
22	-2455.938	899.12787	-984.29517	-5478.677	28.463768	-32.256287	0.0032373588	-32.187767	-32.257217	92000	8.381903e-09	2138444.5	-0.03968432	-2698.7812	0.801122	0.013658968	0.255	79.0	38.01159954071045
23	-2348.582	872.0046	-887.2327	-8079.8535	28.107143	-33.379807	0.0037744706	-33.237877	-33.380592	96000	2.0489097e-08	2024821.5	-0.029831998	-2559.7812	0.7882166	0.015015843	0.20625001	31.0	39.624393701553345
24	-2297.3271	799.5495	-1093.2754	-5004.0254	27.815603	-34.482857	0.001817468	-34.42196	-34.48347	100000	-4.0978193e-08	1823086.5	-0.03865725	-2383.875	0.781277	0.014804609	0.25325	79.0	41.25410532951355
25	-2134.7708	678.77747	-891.11554	-3988.0103	26.18	-35.557095	0.0013043033	-35.52341	-35.55762	104000	-2.8871e-08	1530663.5	-0.030874642	-2059.2188	0.77004564	0.015181268	0.19549999	24.0	42.725836753845215
26	-2202.2812	788.29224	-801.6431	-5158.722	27.661972	-36.567528	0.0023656804	-36.45129	-36.568104	108000	3.1664968e-08	1702993.1	-0.028063782	-2268.0312	0.7632946	0.015102549	0.21100001	26.0	44.341320753097534
27	-2106.187	754.2902	-1040.569	-5615.9746	26.197369	-37.630287	0.0022528367	-37.542942	-37.630955	112000	-1.7741695e-07	1575747.6	-0.037640594	-2135.2188	0.7565307	0.0128369285	0.24450001	79.0	46.0642614364624
28	-1924.7522	573.99493	-923.4355	-3635.4404	24.8375	-38.676125	0.004069699	-38.523403	-38.676777	116000	-5.7742e-08	1209991.9	-0.03772252	-1735.3438	0.7476534	0.012279895	0.24	79.0	47.74242663383484
29	-1922.0118	638.2537	-1003.4463	-4726.575	25.185898	-39.63318	0.0022909602	-39.558773	-39.633698	120000	1.8626451e-08	1263516.0	-0.026142284	-1786.1562	0.74361914	0.01564741	0.1955	23.0	49.28777718544006
30	-1855.8015	543.57434	-934.4649	-4358.849	24.355827	-40.607647	0.0013726817	-40.58046	-40.608105	124000	3.6670826e-08	1122293.2	-0.03781414	-1647.5781	0.7427755	0.014576486	0.24075001	79.0	51.0401566028595
31	-1764.9897	506.3543	-839.46295	-3773.4426	23.559525	-41.55745	0.0013630828	-41.520596	-41.557884	128000	-5.9604645e-08	1013199.25	-0.038363434	-1528.2969	0.73902774	0.012685669	0.249	79.0	52.674012422561646
32	-1605.1941	415.90973	-853.0606	-3544.0862	21.88889	-42.482563	0.0008874785	-42.46727	-42.482925	132000	-6.146729e-08	809387.75	-0.0320526	-1252.4375	0.7325333	0.015060972	0.22825	36.0	54.1699378490448
33	-1600.2023	461.79202	-896.6225	-4064.708	21.76923	-43.333977	0.0014512575	-43.288155	-43.33436	136000	-4.656613e-10	823849.6	-0.029626224	-1276.2656	0.7268865	0.0151488595	0.20375	33.0	55.79940748214722
34	-1496.4823	447.68274	-770.0928	-3515.6514	20.764399	-44.198776	0.0020497835	-44.114697	-44.19919	140000	-2.9802322e-08	731258.7	-0.040277764	-1143.1094	0.72197783	0.012683375	0.26575	79.0	57.45583939552307
35	-1506.9818	465.65826	-822.072	-3557.378	21.394594	-45.031673	0.0012248866	-44.99222	-45.032005	144000	-7.357448e-08	731525.6	-0.027500449	-1172.1719	0.7088703	0.015169283	0.20125	26.0	58.9398729801178
36	-1387.9569	382.74893	-706.63635	-3376.5908	19.586206	-45.882656	0.0007222779	-45.859398	-45.88292	148000	7.0780516e-08	596175.94	-0.0243271	-982.5703	0.70218307	0.015380919	0.14825	17.0	60.63790702819824
37	-1386.231	351.0319	-737.55676	-2781.4023	20.081219	-46.67742	0.0006815063	-46.665688	-46.677692	152000	1.03376806e-07	572884.25	-0.024445247	-968.28125	0.69696635	0.015555712	0.162	19.0	62.21899461746216
38	-1366.5151	370.13675	-707.7273	-3560.4004	20.02551	-47.473236	0.00079948414	-47.451885	-47.473507	156000	-8.1025064e-08	575148.56	-0.024636522	-981.0156	0.6918176	0.015270534	0.2	21.0	63.686922788619995
39	-1272.2345	290.51154	-614.08844	-3059.7703	18.688679	-48.284893	0.00061813515	-48.276413	-48.28515	160000	3.0267984e-08	450168.38	-0.03180189	-806.21875	0.6857657	0.015001512	0.21599999	44.0	65.26965808868408
40	-1241.6964	281.3379	-746.5918	-2202.7405	18.402779	-49.03602	0.000694868	-49.021362	-49.036278	164000	4.656613e-09	430528.8	-0.025171513	-783.4297	0.6758792	0.0155623285	0.18025	19.0	66.83240342140198
41	-1197.3776	243.91998	-659.258	-2393.9094	18.109589	-49.783234	0.00051898113	-49.774395	-49.783443	168000	-5.2619725e-08	381088.94	-0.02894434	-712.6406	0.67066216	0.0150645245	0.18525001	36.0	68.3436713218689
42	-1143.3184	236.73058	-560.99164	-2126.852	17.586666	-50.508163	0.0004564542	-50.501354	-50.508354	172000	5.5879354e-09	348438.38	-0.03542363	-667.5156	0.66161597	0.014399834	0.2175	79.0	69.98207592964172
43	-1086.6816	226.48296	-490.32462	-2054.1519	17.252174	-51.219624	0.0005696385	-51.206306	-51.219833	176000	-2.0489097e-08	312550.4	-0.024980366	-611.65625	0.65716934	0.015363212	0.16025001	19.0	71.555899143219
44	-1111.6327	242.61992	-668.62885	-2076.8198	17.230434	-51.911682	0.0005652989	-51.896263	-51.911873	180000	3.306195e-08	326621.6	-0.024913453	-641.8672	0.65414196	0.01577007	0.2315	21.0	73.08850431442261
45	-1030.637	188.70541	-623.45953	-1934.2059	16.571428	-52.628468	0.00059085304	-52.608498	-52.628662	184000	-1.0803342e-07	263881.78	-0.025766846	-535.53906	0.64938724	0.015118489	0.16424999	21.0	74.58165192604065
46	-1035.1053	193.9989	-685.8134	-1868.4388	16.535564	-53.29809	0.0019760476	-53.180817	-53.298317	188000	-3.8184226e-08	259344.64	-0.037157573	-534.3867	0.64271224	0.014622895	0.2375	79.0	76.34356045722961
47	-1021.8405	192.6338	-635.2739	-1971.9369	16.570833	-53.973557	0.00042455713	-53.967907	-53.97372	192000	-1.5832484e-08	256555.56	-0.034804612	-539.4297	0.6361581	0.015001892	0.21075	60.0	77.94790458679199
48	-1009.68	180.65889	-599.36096	-1832.8033	16.452282	-54.66257	0.0008211247	-54.638817	-54.662796	196000	-2.0489097e-08	246244.3	-0.025979444	-537.1406	0.62712264	0.015024984	0.17300001	27.0	79.50725483894348
49	-959.75305	177.38759	-534.1381	-1670.0481	16.195919	-55.361	0.00044424244	-55.355293	-55.361176	200000	-4.656613e-08	212864.69	-0.024240855	-465.1914	0.6244225	0.015173316	0.1795	24.0	81.05719828605652
50	-961.69934	190.5868	-588.5319	-1852.6023	16.158537	-56.023792	0.0005287054	-56.013805	-56.02397	204000	1.0244548e-08	220731.88	-0.024714652	-492.6328	0.62133974	0.015330339	0.16624999	26.0	82.75592470169067
51	-944.40936	170.91841	-513.5994	-1686.1334	16.008064	-56.712086	0.0005165985	-56.697933	-56.71226	208000	-3.4226105e-08	201090.16	-0.022768307	-462.90625	0.6139215	0.015099662	0.143	21.0	84.34204721450806
52	-925.75305	159.03175	-495.52563	-1397.9255	15.991936	-57.392143	0.0010240615	-57.343792	-57.392353	212000	1.6996637e-08	192119.22	-0.021534204	-451.6172	0.6078233	0.015190547	0.14950001	22.0	85.9230649471283
53	-930.633	158.01688	-506.25232	-1425.6326	15.939759	-58.073345	0.0004992995	-58.064377	-58.073517	216000	-6.984919e-08	194170.9	-0.02185677	-463.4297	0.6027641	0.015367093	0.10675	16.0	87.48877549171448
54	-900.67957	166.64119	-506.71518	-1473.7343	15.903614	-58.772858	0.00048368768	-58.75952	-58.773018	220000	2.2351742e-08	184288.73	-0.02351192	-455.5625	0.5973623	0.015451557	0.16125	20.0	88.96692776679993
55	-886.4454	162.56177	-494.26205	-1445.4948	15.796813	-59.47771	0.00065084593	-59.456207	-59.47789	224000	5.727634e-08	171004.28	-0.026076285	-428.47656	0.5923117	0.015355984	0.17899999	25.0	90.45200729370117
56	-885.4666	159.54932	-448.9732	-1456.9279	15.746032	-60.17249	0.0004288863	-60.160522	-60.17263	228000	9.057112e-08	171458.94	-0.02181517	-435.8203	0.5878634	0.01550604	0.18225	20.0	92.00273966789246
57	-862.0482	156.58469	-527.13306	-1632.9042	15.932	-60.881943	0.0008106011	-60.84097	-60.882114	232000	-5.7742e-08	153167.22	-0.020813128	-393.5703	0.5848226	0.015721928	0.1245	18.0	93.5752785205841
58	-850.12915	174.98813	-491.01996	-1853.8877	15.519531	-61.56887	0.00043176528	-61.5618	-61.56902	236000	-7.4505806e-08	159087.5	-0.021254526	-405.3789	0.5810784	0.015019862	0.11925	20.0	95.07540440559387
59	-856.87537	186.14595	-405.67752	-2278.102	15.65748	-62.273567	0.00042501136	-62.263973	-62.273712	240000	-2.2351742e-08	160409.77	-0.0107376035	-423.6875	0.5765561	0.016809708	0.1805	7.0	96.53971147537231
60	-821.56067	131.84161	-470.46	-1221.6425	15.70751	-63.0044	0.0007666125	-62.97581	-63.004562	244000	6.61239e-08	129517.22	-0.021111745	-350.0918	0.5749747	0.015380405	0.143	18.0	98.07995533943176
61	-810.1489	150.22182	-340.3808	-1437.6005	15.564706	-63.68352	0.0012850964	-63.618145	-63.683716	248000	-5.2852556e-08	132036.62	-0.02250833	-359.84766	0.570526	0.015217063	0.184	20.0	99.67065167427063
62	-808.3077	152.04114	-414.15555	-1606.9447	15.463035	-64.37763	0.0005033921	-64.3662	-64.37778	252000	-1.071021e-08	133088.67	-0.03753929	-368.51172	0.5640611	0.014422166	0.25	79.0	101.44819903373718
63	-785.0827	137.14143	-432.37683	-1486.0432	15.430233	-65.0908	0.0006548873	-65.07298	-65.09096	256000	1.816079e-08	119987.04	-0.01879202	-342.38867	0.55175036	0.015843295	0.10525	18.0	103.04199171066284
64	-797.3242	149.13513	-491.41803	-1378.6284	15.387597	-65.79045	0.0005336762	-65.77524	-65.7906	260000	2.8871e-08	129101.53	-0.018036056	-375.77344	0.54880255	0.015841773	0.11825	14.0	104.61055898666382
65	-781.69293	149.75151	-473.67126	-1365.5619	15.472656	-66.53037	0.00036786098	-66.522316	-66.5305	264000	4.9360096e-08	123223.97	-0.031195387	-362.89648	0.54563785	0.0150292935	0.19525	52.0	106.25439524650574
66	-756.56555	133.24666	-419.70758	-1200.5109	15.090909	-67.27081	0.00043804693	-67.25537	-67.270935	268000	5.029142e-08	108563.67	-0.022634394	-317.52734	0.54110944	0.015329085	0.164	19.0	107.77254986763
67	-763.2714	144.01723	-390.82162	-1233.6355	15.280769	-67.9755	0.00057930866	-67.9523	-67.97563	272000	1.9557774e-08	110202.2	-0.021334678	-323.89844	0.5370851	0.015199205	0.16174999	18.0	109.35754489898682
68	-752.52423	127.11303	-454.1425	-1239.9735	15.303846	-68.6943	0.00039284665	-68.684364	-68.69443	276000	-7.916242e-08	102513.26	-0.021662276	-317.2539	0.5324499	0.015230752	0.18425	20.0	110.85786461830139
69	-736.6121	136.20638	-463.06827	-1261.0394	15.114504	-69.417076	0.0011159609	-69.35388	-69.41721	280000	-7.450581e-09	100347.164	-0.031932145	-315.26953	0.52849376	0.015060513	0.2025	40.0	112.4183897972107
70	-739.67377	136.16371	-439.7523	-1344.4506	15.359074	-70.14772	0.00056850625	-70.12968	-70.14783	284000	-3.1664968e-08	99472.516	-0.020635214	-307.76562	0.5189451	0.015140833	0.15200001	20.0	113.97756600379944
71	-718.3975	134.61064	-389.13342	-1175.488	15.187739	-70.880356	0.00047866217	-70.867455	-70.88048	288000	6.0535967e-09	89262.15	-0.030265804	-280.45117	0.51556396	0.015036061	0.19225	65.0	115.56911087036133
72	-716.6924	133.38278	-378.89783	-1184.8434	15.210728	-71.59142	0.00046708115	-71.580765	-71.59154	292000	3.0267984e-08	87148.65	-0.031390697	-274.41406	0.5074544	0.015048303	0.195	51.0	117.16167521476746
73	-695.05383	134.70847	-363.73123	-1231.2976	15.274131	-72.30353	0.00047394467	-72.28539	-72.30364	296000	2.0489097e-08	80217.805	-0.024652898	-253.86719	0.501242	0.015150659	0.16225	19.0	118.68860054016113
74	-695.4595	131.63318	-350.6138	-1107.4838	15.24138	-72.99991	0.00033304375	-72.99021	-73.0	300000	2.4680048e-08	80186.016	-0.021865323	-254.50195	0.49803317	0.015484404	0.16775	20.0	120.27239608764648
75	-683.2288	124.51563	-336.94836	-1026.5496	14.954717	-73.70572	0.00063745835	-73.68094	-73.70583	304000	8.754432e-08	76558.016	-0.027420199	-253.64648	0.49428698	0.015055359	0.16875	50.0	121.8913848400116
76	-689.64557	133.79253	-420.07718	-1154.6677	15.498039	-74.42096	0.00039189545	-74.40878	-74.42107	308000	7.0780516e-08	78627.305	-0.025176115	-259.33398	0.48850307	0.015310175	0.153	30.0	123.38651490211487
77	-675.3856	118.9519	-386.9077	-1030.3451	15.191571	-75.1541	0.000391045	-75.14119	-75.154205	312000	-7.264316e-08	72344.125	-0.021680102	-242.21875	0.48453587	0.015214989	0.17750001	18.0	124.90765404701233
78	-682.99524	120.09447	-408.07336	-1050.0927	15.269231	-75.87483	0.00027295222	-75.86968	-75.87492	316000	-1.3271347e-08	72638.51	-0.026305078	-247.76758	0.48027334	0.015127629	0.2015	29.0	126.47120928764343
79	-651.4357	115.87725	-341.6002	-996.94	15.202291	-76.61215	0.0004419489	-76.601456	-76.61226	320000	8.8475645e-09	62927.43	-0.034044974	-208.50684	0.4762405	0.015076064	0.208	53.0	128.06106758117676
80	-642.68036	124.63163	-342.86633	-977.3849	15.148855	-77.30271	0.0006867467	-77.28014	-77.302826	324000	1.8626451e-09	61109.414	-0.020876365	-209.79199	0.46919224	0.015935693	0.13425	19.0	129.6291162967682
81	-647.92236	113.78988	-336.89667	-988.629	15.07197	-78.00172	0.00042288358	-77.98654	-78.001816	328000	-5.6810677e-08	61041.484	-0.018067589	-204.60547	0.46646205	0.01619438	0.118	13.0	131.1373348236084
82	-636.1323	127.79365	-280.45303	-1185.6897	15.091255	-78.703094	0.0019543436	-78.59389	-78.70325	332000	-9.2200935e-08	57770.445	-0.034879256	-194.2373	0.4642254	0.014843835	0.20449999	79.0	132.8409345149994
83	-636.5148	125.97656	-336.4688	-1180.0781	15.022727	-79.397285	0.0004659922	-79.383156	-79.39739	336000	-6.053597e-08	62318.16	-0.023150375	-218.07227	0.45685595	0.015168047	0.134	19.0	134.33651041984558
84	-635.332	121.993805	-333.56268	-996.26013	14.988679	-80.139755	0.001348448	-80.06909	-80.13991	340000	1.8626451e-08	57670.52	-0.022991143	-204.3164	0.45436165	0.01560196	0.18225001	18.0	135.88165307044983
85	-627.1763	113.04129	-378.7021	-1015.7265	15.159696	-80.87281	0.0009164265	-80.82936	-80.87291	344000	2.0954758e-08	53307.92	-0.022152323	-186.46582	0.44895673	0.015095014	0.14475	17.0	137.34385657310486
86	-609.1504	120.27063	-342.7707	-1389.9552	14.883895	-81.58361	0.0005970164	-81.56649	-81.58371	348000	4.9127266e-08	50113.79	-0.03170047	-172.23145	0.4444885	0.015022727	0.1865	45.0	138.85641741752625
87	-605.1044	108.14614	-246.48462	-934.28937	14.93609	-82.276665	0.00040840486	-82.267006	-82.27676	352000	3.3527613e-08	48095.562	-0.024786994	-165.02832	0.4350543	0.015088969	0.14325	23.0	140.45042634010315
88	-613.37244	114.2211	-342.09714	-1161.7837	14.992481	-82.96445	0.0010531979	-82.93138	-82.964584	356000	9.778887e-09	52634.516	-0.023916502	-184.2627	0.42947802	0.01563758	0.13525	19.0	141.93885922431946
89	-589.581	115.08794	-324.19894	-1021.3759	14.94717	-83.69872	0.00058944494	-83.68104	-83.698814	360000	3.3527613e-08	47688.18	-0.021456249	-167.81055	0.4241929	0.015439206	0.14225	17.0	143.39021754264832
90	-579.9529	110.49763	-287.2702	-1026.8799	14.809702	-84.41397	0.00061790436	-84.39691	-84.41408	364000	3.9115548e-08	42393.438	-0.011082525	-146.52637	0.42014718	0.015077281	0.15025	9.0	144.885023355484
91	-584.0552	118.53639	-307.54175	-991.1187	14.7657995	-85.09286	0.0019118208	-85.043785	-85.09308	368000	-3.0267984e-08	47371.438	-0.018648844	-172.47852	0.41781142	0.0151122045	0.12775001	12.0	146.4170217514038
92	-574.6283	102.44874	-314.66788	-979.58856	14.8614235	-85.83383	0.001531287	-85.779274	-85.83401	372000	4.4237822e-09	41588.105	-0.021800011	-146.97852	0.41456512	0.015277177	0.13999999	22.0	147.8856599330902
93	-589.4506	110.15666	-348.5751	-984.94464	15.022814	-86.53423	0.01710597	-85.52354	-86.53486	376000	-2.6077032e-08	47249.504	-0.02692286	-212.7959	0.41120374	0.015153661	0.1725	31.0	149.41010403633118
94	-581.70984	113.518585	-267.3046	-1024.9526	14.910112	-86.54278	5.7968965	14.840807	-87.309326	380000	4.8894435e-08	45905.45	-0.020284059	-568.4336	0.40845227	0.015668383	0.122999996	16.0	151.00163102149963
95	-578.9343	112.37954	-339.83112	-881.1453	14.917603	-77.52141	17.236137	71.783516	-88.13112	384000	-1.4901161e-08	43564.008	-0.031473808	-308.8506	0.4056001	0.0151021555	0.19225	45.0	152.62118935585022
96	-579.1547	108.97699	-340.76126	-863.4122	14.813433	-76.14	19.267342	-13.813767	-88.9787	388000	-8.8475645e-09	42911.83	-0.02375777	-268.0713	0.39635548	0.0150650665	0.139	20.0	154.13389039039612
97	-569.0346	112.023964	-267.76114	-953.2473	14.876405	-76.982544	19.425074	-19.069172	-89.83841	392000	-6.193295e-08	41792.77	-0.03473431	-304.28418	0.39461324	0.015057439	0.22299999	77.0	155.77455854415894
98	-564.829	108.853714	-289.8689	-911.39496	14.758365	-76.014015	22.046011	-21.894716	-90.710815	396000	4.33065e-08	40078.836	-0.0235184	-245.56934	0.3842615	0.015360916	0.12900001	18.0	157.34308218955994
99	-559.74585	104.68353	-320.12317	-943.3444	14.573529	-76.150894	23.617441	-15.723474	-91.58144	400000	8.195639e-08	39566.0	-0.025999345	-239.11816	0.38012522	0.015130644	0.15325	31.0	158.92118954658508
100	-554.7601	108.939224	-288.49313	-958.81116	15.083651	-75.83792	24.518723	-15.985501	-92.46042	404000	9.313226e-09	37907.496	-0.021060312	-226.50879	0.37255123	0.01574388	0.142	18.0	160.42550706863403
101	-561.5069	112.86202	-287.91238	-920.55817	15.026515	-76.38939	25.245811	-7.846215	-93.33334	408000	3.7252903e-09	39396.688	-0.019331634	-222.61621	0.37012577	0.01527691	0.120000005	15.0	162.01235914230347
102	-540.70355	106.29738	-316.44925	-997.951	15.033962	-77.077255	25.502565	-3.5355573	-94.23582	412000	-4.1443855e-08	36165.688	-0.022169698	-235.13672	0.3672118	0.0155456755	0.17199999	20.0	163.51188278198242
103	-549.95276	112.40059	-299.9292	-848.5141	14.81648	-77.39465	25.720818	-11.298793	-95.126045	416000	-5.2386895e-09	36177.4	-0.0165896	-234.10254	0.36323562	0.015579289	0.10775	14.0	165.0246992111206
104	-541.50476	117.81394	-296.65137	-1317.3593	15.060837	-77.91597	26.564932	-8.300043	-96.02341	420000	-4.0512532e-08	35732.453	-0.025391875	-216.91895	0.36114874	0.015039829	0.16725	19.0	166.556786775589
105	-531.3235	117.98686	-269.50977	-995.21436	14.758365	-78.65689	26.628904	-8.034806	-96.92733	424000	-2.6542693e-08	35453.99	-0.021156365	-215.59912	0.35637543	0.015656479	0.13425	18.0	168.19113779067993
106	-530.95886	101.24623	-276.96783	-858.4646	14.858209	-77.17421	28.35339	-5.028647	-97.84581	428000	-9.313226e-10	31196.436	-0.03201598	-192.58105	0.35137662	0.015074716	0.19375	56.0	169.82200694084167
107	-532.3845	108.84594	-300.8799	-817.0782	14.88764	-78.66983	27.726183	-5.5369496	-98.72754	432000	4.1909516e-08	32900.812	-0.022939773	-201.15234	0.34477687	0.015104081	0.14025	20.0	171.329829454422
108	-528.8022	95.19275	-317.9358	-805.54095	14.898876	-79.12478	28.42666	-7.9102726	-99.64178	436000	-9.313226e-09	30189.629	-0.032730866	-201.91748	0.34231296	0.015008897	0.1905	51.0	173.0593831539154
109	-514.7819	104.558556	-262.6931	-761.94446	14.776119	-78.52514	29.203562	-8.926519	-100.528824	440000	4.4237822e-08	28721.363	-0.02754893	-174.11133	0.33375496	0.015227133	0.17950001	30.0	174.60506987571716
110	-512.2151	103.14372	-228.95148	-899.88306	14.6494465	-78.483765	29.739494	-8.920216	-101.406975	444000	7.124618e-08	28428.348	-0.02847097	-179.78516	0.33230588	0.01500434	0.1725	31.0	176.11736416816711
111	-515.58044	108.744545	-279.7088	-815.34796	14.850746	-78.99006	30.026205	-4.411001	-102.29614	448000	2.514571e-08	28131.078	-0.027660318	-192.13135	0.32653782	0.015085013	0.16525	34.0	177.7218098640442
112	-498.20267	99.23107	-255.72147	-818.39374	14.902256	-78.61757	30.783327	-1.7329874	-103.190414	452000	-1.1175871e-08	25843.377	-0.031861924	-179.51611	0.32255563	0.01505264	0.20175001	45.0	179.34634280204773
113	-507.5013	104.67909	-273.2408	-834.99927	15.026515	-79.3055	31.273832	-7.944071	-104.06889	456000	-2.2351742e-08	27532.732	-0.022900568	-191.26074	0.3161733	0.015396321	0.1555	18.0	180.87795281410217
114	-497.0486	103.465256	-219.29506	-871.1575	14.813433	-78.79657	31.642305	-3.8529058	-104.98509	460000	6.3329935e-08	24969.02	-0.019339642	-176.64941	0.31414753	0.015292332	0.15675001	15.0	182.34219455718994
115	-494.4616	97.85749	-242.72345	-924.6414	14.977273	-79.16269	32.438927	-6.163575	-105.8734	464000	6.961636e-08	24826.293	-0.02638629	-180.41211	0.31135327	0.015233402	0.178	28.0	183.92911887168884
116	-495.5643	103.23727	-268.5496	-934.22974	14.737037	-79.77834	32.483948	-3.7223186	-106.770134	468000	-3.3527613e-08	25278.225	-0.03463724	-177.64746	0.30595425	0.013649742	0.23175001	79.0	185.600919008255
117	-499.49463	111.41359	-270.32376	-1146.8876	14.921349	-79.446556	33.11926	-4.103418	-107.69518	472000	4.656613e-08	26657.246	-0.035404816	-187.16064	0.2980955	0.015039474	0.2085	50.0	187.17186403274536
118	-498.66998	112.84883	-266.58127	-1024.915	15.05303	-78.66378	34.36799	-5.2392793	-108.65638	476000	2.7008355e-08	26509.793	-0.027270311	-198.70996	0.28844312	0.015459186	0.1505	23.0	188.7718904018402
