Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
15	46.756924	23.21326	131.70566	-2.4126177	33.26271	12.785822	12.159993	26.528517	-7.062321	64000	1.1175871e-08	194.3663	-0.027973916	-29.038437	0.80822664	0.015034758	0.2185	29.0	25.813192129135132
16	48.55316	24.110193	126.724205	-0.6721158	34.12174	14.081268	12.730652	28.229618	-23.696686	68000	9.313226e-09	178.31645	-0.015024409	-28.238457	0.80282104	0.015003981	0.14500001	11.0	27.26009488105774
17	51.027084	30.301805	210.94637	1.3541502	34.373913	14.026878	13.680403	29.935595	-7.021414	72000	0.0	286.78458	-0.021471359	-36.336227	0.80114824	0.01510858	0.14875	21.0	28.748576402664185
18	52.847702	26.324856	122.41723	-11.037515	35.036037	15.440674	14.255964	31.94617	-8.09225	76000	0.0	215.99895	-0.034169137	-37.34213	0.79684055	0.015068066	0.2105	68.0	30.470545530319214
19	51.733376	23.548567	121.29937	9.445768	34.342106	16.100365	14.5608015	33.592583	-7.6734943	80000	0.0	164.10397	-0.032377817	-25.682549	0.78618413	0.015011321	0.19425	50.0	32.06950306892395
20	59.997597	28.614416	151.49048	-1.1514713	38.343136	16.322378	14.994491	34.718227	-11.032308	84000	1.8626451e-08	263.6577	-0.03113671	-55.344074	0.77832806	0.015037453	0.18425001	40.0	33.6866557598114
21	57.537525	29.846357	150.08705	9.028897	36.074074	18.83697	15.619373	36.330654	-7.043782	88000	-1.4901161e-08	238.46771	-0.030251132	-29.503262	0.77056444	0.015081665	0.18824999	39.0	35.33454656600952
22	55.74775	29.676104	140.09943	-0.5316376	34.684685	18.191307	16.213358	37.89869	-11.361481	92000	7.450581e-09	210.7446	-0.01639786	-29.27546	0.76607084	0.015230763	0.1865	12.0	36.8490424156189
23	63.08579	31.952696	182.53348	3.3212223	37.634617	19.673645	16.428577	39.235546	-11.475591	96000	9.313226e-09	306.41208	-0.02293693	-65.90834	0.76472807	0.015174594	0.15375	28.0	38.44168043136597
24	60.4679	25.89229	156.4256	-2.7930474	35.72477	19.551012	17.4265	40.742218	-10.918373	100000	2.4214387e-08	186.06326	-0.031142004	-31.85175	0.76095617	0.015048243	0.1935	43.0	40.19606137275696
25	65.63626	32.105366	184.7256	9.096989	37.931374	21.10784	17.567009	41.821983	-14.123008	104000	7.450581e-09	278.29504	-0.022659682	-37.56807	0.7524008	0.015147939	0.145	20.0	41.72208881378174
26	63.601677	36.723217	181.28581	-8.954804	37.60194	20.948452	18.679089	43.40909	-23.617098	108000	-8.381903e-09	297.50333	-0.026604492	-45.161755	0.7495525	0.015324632	0.181	28.0	43.64329957962036
27	70.834816	33.224297	180.43007	-14.19034	40.061226	22.246962	19.265774	45.040455	-24.022898	112000	-1.3038516e-08	274.8271	-0.021854825	-37.204826	0.74617136	0.015256709	0.15924999	23.0	45.38136601448059
28	66.62941	31.138908	180.31241	1.1435182	38.705883	21.666777	19.41719	46.71278	-7.7736206	116000	2.6077032e-08	200.28627	-0.026772348	-26.956068	0.7430806	0.01511264	0.183	30.0	47.084744930267334
29	74.585365	35.85418	167.03342	8.650461	41.468086	23.77942	19.750515	47.948814	-7.0366383	120000	1.1874363e-08	276.43835	-0.031989083	-37.937946	0.73913914	0.015048825	0.21000001	51.0	48.838488817214966
30	72.65212	39.72128	279.5849	-11.036992	39.7449	24.105648	20.783197	49.551037	-12.972265	124000	-7.450581e-09	381.85568	-0.034294285	-48.055138	0.7289916	0.013131788	0.218	79.0	50.61451506614685
31	68.65789	34.960514	170.01678	11.370654	38.705883	23.731474	21.30055	51.25516	-7.222455	128000	1.1175871e-08	233.24818	-0.02589174	-30.370522	0.7207243	0.015091553	0.18575	26.0	52.2019522190094
32	74.93445	38.549614	183.69284	-1.3088481	39.969387	25.391867	21.135433	52.41476	-23.013725	132000	-2.0489097e-08	280.4906	-0.031916905	-37.922348	0.71653664	0.015214515	0.19625	48.0	53.85497426986694
33	78.31965	41.558132	227.10527	4.4328556	41.414894	27.263535	22.489851	53.815125	-10.020605	136000	-7.450581e-09	339.70932	-0.027472056	-44.5203	0.710751	0.015211605	0.17899999	35.0	55.45178842544556
34	74.09136	30.85265	178.98471	4.5439262	39.838383	25.940636	22.508781	55.413002	-11.2153845	140000	2.561137e-09	178.24193	-0.025065158	-34.738678	0.7061867	0.015221142	0.169	22.0	57.05830144882202
35	78.687965	41.1844	260.1473	3.5631382	41.723404	27.09864	22.60991	56.233723	-9.671303	144000	-2.9802322e-08	380.2561	-0.029321106	-56.183823	0.7032886	0.015215967	0.19975	36.0	58.7176079750061
36	76.43261	42.22726	250.76764	2.6069455	40.28866	28.192703	23.521461	57.565857	-5.613719	148000	-3.7252903e-09	338.56674	-0.013399027	-43.788578	0.69615304	0.015434342	0.16875	10.0	60.36893558502197
37	86.00564	52.999676	420.8029	14.946639	43.77528	29.175722	24.166254	59.041595	-5.4435353	152000	-4.4703484e-08	619.73303	-0.020020334	-54.834743	0.69409174	0.01505168	0.14925	20.0	62.01092982292175
38	82.52742	40.952255	225.42262	-4.6636624	42.630436	30.098833	24.707321	61.25422	-23.024426	156000	3.7252903e-09	266.31778	-0.02259699	-43.13366	0.691035	0.015040439	0.16425	24.0	63.90339183807373
39	87.61351	42.512897	302.0154	5.1784434	44.314606	30.786236	25.397036	62.4944	-14.690058	160000	7.450581e-09	337.59277	-0.029359516	-37.68699	0.6876532	0.015036429	0.19375	48.0	65.58662009239197
40	90.78246	37.578377	194.05545	21.495537	45.764706	30.561651	25.184767	63.77911	-4.1685925	164000	-2.4214387e-08	300.39124	-0.033272807	-52.497314	0.68105185	0.015035015	0.20899999	68.0	67.28614616394043
41	85.93717	35.20878	169.13419	7.3990436	43.483147	31.892843	26.158932	65.0636	-6.7440805	168000	3.7252903e-09	205.4912	-0.023873517	-37.504196	0.6718574	0.015022504	0.174	27.0	68.80080080032349
42	92.53039	47.61991	281.61658	13.626166	45.23256	32.463715	26.007458	65.845726	-9.226729	172000	-3.7252903e-09	416.5349	-0.019483205	-58.292496	0.66816795	0.015224681	0.13874999	20.0	70.25402998924255
43	95.19039	49.462315	257.31882	4.84905	46.666668	34.204735	26.94287	67.42808	-7.7739606	176000	0.0	420.31714	-0.022849055	-62.6046	0.66536254	0.015098261	0.14525	23.0	71.89738774299622
44	91.190994	36.27799	176.8845	16.637457	44.465115	32.539246	27.44216	69.1758	-4.589706	180000	1.8626451e-08	286.89243	-0.03332194	-46.168003	0.6616262	0.015011577	0.19999999	50.0	73.52550625801086
45	91.362495	44.232433	222.74046	-5.0548196	45.05814	33.40145	27.151888	70.37696	-46.02706	184000	2.9802322e-08	298.92996	-0.03091445	-67.4553	0.6532101	0.015007742	0.20425001	42.0	75.18227171897888
46	92.89208	40.723957	239.9107	10.889221	44.816093	33.181988	27.476559	71.41655	-10.401939	188000	7.450581e-09	283.96317	-0.02218667	-66.29076	0.6455953	0.015594879	0.14899999	20.0	76.72604656219482
47	93.62821	42.907467	203.17969	6.9524584	44.827587	34.224094	27.718313	72.299835	-11.584901	192000	2.0489097e-08	281.69745	-0.025375323	-63.39492	0.6442404	0.015051301	0.16975	32.0	78.30981755256653
48	97.715836	44.519806	240.89534	14.977409	46.04762	36.22068	28.464188	73.26746	-13.200194	196000	-2.9802322e-08	306.2291	-0.027768262	-49.79458	0.64085704	0.015031866	0.189	33.0	79.82626938819885
49	93.214836	44.687885	217.75809	6.757145	44.896553	34.02441	28.550879	74.35048	-7.04471	200000	1.3038516e-08	318.53995	-0.0364172	-80.71903	0.6361403	0.0146647915	0.21625	79.0	81.51914644241333
50	104.76056	51.67571	283.47604	2.1045022	48.308643	37.55635	29.616468	75.232895	-4.818943	204000	7.450581e-09	428.72397	-0.022002298	-69.15245	0.630394	0.015399444	0.16525	21.0	83.43490886688232
51	100.72837	53.35189	268.3655	12.533625	47.839508	36.992977	29.815784	76.844536	-6.863355	208000	-2.2351742e-08	441.67496	-0.029705942	-81.817856	0.6280175	0.015032241	0.187	35.0	85.16658043861389
52	99.125084	45.07709	218.51172	4.92613	46.92771	36.604866	29.620295	78.65918	-10.037661	212000	-3.7252903e-09	305.16797	-0.012701934	-83.20883	0.6201625	0.016941711	0.215	8.0	86.8959813117981
53	104.824036	49.140343	289.64343	6.0544143	48.06173	38.126995	30.732656	79.50287	-12.901365	216000	-2.0489097e-08	372.70932	-0.03025573	-77.35455	0.6189054	0.015196746	0.20675	40.0	88.55104160308838
54	98.89355	50.95713	282.8071	15.805563	46.719513	35.319595	29.860088	80.68355	-7.0283666	220000	3.7252903e-09	362.79053	-0.031153085	-86.02641	0.6149478	0.015200976	0.19025001	36.0	90.19599938392639
55	102.883514	57.611404	263.25385	-3.4787443	47.292683	39.813156	31.475273	82.01724	-16.774925	224000	-6.519258e-09	385.9626	-0.02960945	-56.1807	0.6094205	0.015166842	0.186	45.0	91.8922791481018
56	113.03236	54.169373	271.42633	5.944994	50.592106	41.63406	32.07195	83.41979	-4.6821537	228000	2.7939677e-09	414.26105	-0.02914146	-58.21064	0.60360116	0.015069901	0.1835	58.0	93.64541220664978
57	110.97533	56.638546	323.1204	15.181475	51.786667	40.462475	33.010403	85.082565	-8.828455	232000	-1.8626451e-08	384.8089	-0.025801573	-48.96164	0.60112387	0.015113238	0.17375	28.0	95.26519107818604
58	117.72962	53.73078	257.75037	0.81430507	51.907894	43.094765	32.754486	86.55825	-26.0313	236000	-1.4901161e-08	367.8007	-0.014920235	-76.33632	0.5969211	0.015082601	0.21425	10.0	96.79752016067505
59	119.95759	61.28154	262.37204	10.4677305	52.533333	43.662598	34.644947	88.12196	-7.122739	240000	1.8626451e-08	465.5111	-0.033053994	-74.50367	0.5949498	0.015090054	0.21175	58.0	98.50387167930603
60	100.11577	47.409954	257.754	9.293719	45.97619	41.97727	34.751545	89.663605	-10.613487	244000	3.562309e-08	292.0266	-0.020844221	-68.51687	0.58676773	0.015109772	0.15924999	17.0	100.12056970596313
61	110.139275	58.20625	341.5891	9.218412	49.240505	40.457127	33.777905	90.373276	-14.759363	248000	1.4901161e-08	365.11432	-0.029589329	-58.786716	0.5848	0.015060546	0.20575	39.0	101.85171556472778
62	108.473366	50.17335	205.40729	0.15302633	47.95	43.50429	34.336536	91.64385	-12.680866	252000	-3.7252903e-09	291.34067	-0.020025901	-81.3363	0.57690185	0.015311241	0.184	14.0	103.46394491195679
63	114.75641	46.563377	272.0254	29.72593	49.94872	41.84579	33.93011	92.4207	-14.305029	256000	1.4901161e-08	333.1759	-0.023080043	-69.90259	0.5744948	0.016004525	0.1795	21.0	105.15368366241455
64	102.78387	47.530647	265.419	12.488263	47.037037	39.99527	34.005676	93.421936	-9.521387	260000	-2.9802322e-08	266.57138	-0.022616101	-69.922455	0.57156086	0.0153906075	0.1495	18.0	106.72225618362427
65	114.42528	47.14039	298.72275	12.606651	50.96104	42.42764	32.797703	93.80866	-7.4660935	264000	-2.2351742e-08	253.79425	-0.025647048	-56.7545	0.56890655	0.015111771	0.19275	26.0	108.27916026115417
66	114.24391	50.8997	264.85587	13.818626	50.142857	42.438942	34.973076	94.67561	-8.516802	268000	0.0	269.97375	-0.023986489	-50.566708	0.5658776	0.015141928	0.1545	22.0	109.8544602394104
67	112.63301	56.585762	315.50418	15.772091	49.6962	43.083023	35.269978	95.54494	-15.244091	272000	-7.450581e-09	359.96222	-0.037381753	-73.769165	0.5609117	0.015009621	0.2285	68.0	111.58994555473328
68	110.51575	52.065098	255.09488	1.0567058	49.589745	40.246952	33.917152	96.691795	-21.4988	276000	-3.3527613e-08	265.77225	-0.028018178	-65.44364	0.55553925	0.015205255	0.19	29.0	113.20165395736694
69	114.41906	55.330177	300.95377	16.92911	50.506493	42.234936	34.548466	97.50936	-7.6137214	280000	-1.7695129e-08	307.313	-0.028195448	-64.94113	0.551185	0.015422432	0.2025	33.0	115.01386094093323
70	109.033226	49.612843	259.47583	21.806662	48.666668	42.215733	35.5119	98.584366	-8.923132	284000	3.7252903e-09	264.60852	-0.02743584	-74.85001	0.54780394	0.0152782705	0.1775	22.0	116.54030632972717
71	123.68305	56.26159	272.4326	-2.788274	52.90278	45.742016	35.979378	99.308586	-24.471073	288000	-4.656613e-09	388.68152	-0.036812276	-129.4931	0.54210633	0.015197104	0.24	53.0	118.11585354804993
72	118.288704	51.567608	286.0682	3.7634165	51.11842	45.76821	37.161503	100.42824	-13.047832	292000	3.7252903e-09	274.77155	-0.026022535	-70.33694	0.53774184	0.015038887	0.18075	25.0	119.62132668495178
73	115.41053	53.70811	294.44226	13.9263115	49.653847	44.79422	36.02033	100.95666	-13.437162	296000	-1.8626451e-08	373.1148	-0.022424744	-110.97236	0.53512985	0.015534038	0.21599999	17.0	121.14258050918579
74	115.43566	59.27928	350.10974	-4.314596	50.63158	43.829018	36.50959	101.74642	-25.163149	300000	-2.9802322e-08	384.04617	-0.026768265	-114.63529	0.53250974	0.0152407065	0.1965	27.0	122.71755862236023
75	121.07794	57.636677	297.20477	-5.3873596	52.053333	46.270977	37.156498	102.79559	-14.166649	304000	-2.9802322e-08	380.41852	-0.026716404	-108.26131	0.53080755	0.015172605	0.19375	32.0	124.74965834617615
76	110.69149	50.20389	264.76767	4.5557094	48.897434	43.821766	36.796883	103.86503	-10.562798	308000	7.450581e-09	280.94495	-0.026687076	-68.50246	0.5291657	0.015098203	0.19575	29.0	126.27125763893127
77	128.77652	67.63932	309.5187	8.918821	54.732395	47.782337	37.956135	104.36375	-22.261942	312000	9.313226e-10	490.66946	-0.023949856	-138.97711	0.5254704	0.015413363	0.16925	21.0	127.83789801597595
78	121.93491	49.027485	244.79085	3.583634	53.094593	45.38494	38.538715	105.75987	-16.649508	316000	0.0	238.8165	-0.03306345	-68.52492	0.52335066	0.015027169	0.2015	48.0	129.41097927093506
79	126.6242	65.12755	328.72534	-8.32196	53.875	47.67444	38.027134	106.51648	-5.019494	320000	0.0	426.98114	-0.022455812	-96.98152	0.5183769	0.015812373	0.15325001	20.0	130.90793776512146
80	132.02237	56.334812	373.49344	22.598383	55.228573	50.6435	39.613075	107.80065	-25.434546	324000	-1.1175871e-08	353.78354	-0.03321337	-77.84677	0.51659024	0.015141586	0.20525	46.0	132.5117609500885
81	127.29226	60.869617	320.31635	7.805369	53.5	47.777782	38.060734	109.03325	-5.1229897	328000	2.9802322e-08	382.36377	-0.030621264	-88.360374	0.51013017	0.0151802	0.18200001	36.0	134.06070399284363
82	124.620224	53.175194	280.74832	26.988972	52.7973	46.770832	38.79691	110.22778	-9.812899	332000	0.0	297.38177	-0.028663386	-84.90325	0.5044676	0.015114192	0.20124999	44.0	135.6695728302002
83	134.4121	68.16902	351.9817	16.291548	57.086956	48.55168	38.816513	110.896255	-29.661568	336000	1.6763806e-08	568.02527	-0.03750539	-159.48392	0.49966997	0.015008543	0.22150001	77.0	137.33366870880127
84	128.82516	62.029743	322.0081	19.568186	53.88889	51.925915	41.643387	112.13822	-18.918352	340000	-3.259629e-09	396.06787	-0.02959032	-106.0771	0.49586955	0.015151566	0.222	33.0	138.85501265525818
85	126.58363	54.028515	256.19424	10.332329	53.136986	49.308807	39.579056	112.92136	-5.2250876	344000	3.7252903e-09	248.26529	-0.012311025	-83.47792	0.49159512	0.015623749	0.1765	8.0	140.3451533317566
86	126.80254	54.97966	275.56705	25.088814	53.46575	48.62176	39.97882	113.618034	-15.786153	348000	-9.313226e-10	265.71408	-0.027578445	-70.330734	0.48995548	0.015364377	0.20625001	28.0	141.84026837348938
87	127.04425	58.551697	316.32736	6.8946433	53.068493	47.223057	37.95656	114.47034	-21.941774	352000	-2.6077032e-08	357.59225	-0.025306812	-110.43822	0.48399875	0.015071633	0.1805	24.0	143.33011507987976
88	128.64467	68.97109	429.8354	16.603971	53.424656	52.869587	41.832676	115.36353	-8.33082	356000	-1.8626451e-09	445.5963	-0.023355313	-87.188095	0.48095855	0.015801134	0.18575	18.0	144.8126082420349
89	133.21532	60.00777	331.05353	2.3124864	54.814285	50.45239	41.034897	116.76129	-7.791251	360000	1.6298145e-09	290.1861	-0.03226246	-85.29088	0.47717473	0.015009527	0.23574999	61.0	146.4247007369995
90	122.15188	56.52229	292.69296	10.382001	51.013332	48.279762	39.649746	117.54127	-15.229134	364000	0.0	376.2574	-0.038427137	-145.4937	0.47213534	0.014896429	0.245	79.0	148.086838722229
91	129.64323	51.68713	275.1378	4.4597507	54.0	51.504242	40.609657	118.04007	-8.920425	368000	-1.4901161e-08	379.38593	-0.028862901	-150.46173	0.46737188	0.015280027	0.19749999	32.0	149.612646818161
92	142.2612	53.359715	274.49387	19.82339	57.39706	51.01499	40.121845	118.351776	-6.163584	372000	0.0	334.38226	-0.031132808	-118.60881	0.46584326	0.015143785	0.19375	44.0	151.16293835639954
93	133.12015	67.559074	373.56335	4.0397453	55.271427	51.510868	41.036797	119.30499	-5.190085	376000	2.9802322e-08	369.9449	-0.025004797	-78.94442	0.46102867	0.015549503	0.16375001	18.0	152.64973139762878
94	145.04465	62.047558	282.29233	8.667285	60.153847	53.80822	42.5258	120.459755	-29.058609	380000	5.5879354e-09	286.2551	-0.017255433	-82.45694	0.45803964	0.015309228	0.143	14.0	154.16173672676086
95	141.5228	63.166542	290.15985	2.582911	57.597015	53.188484	41.974888	121.8239	-41.655666	384000	3.7252903e-09	348.52905	-0.026569381	-128.98859	0.45614254	0.015180146	0.21525	26.0	155.68990015983582
96	138.5478	62.636845	357.53952	8.279419	55.739132	54.12648	43.18927	122.81759	-15.894202	388000	-1.8626451e-09	323.11835	-0.013612534	-103.07241	0.45311338	0.01515725	0.239	8.0	157.12442994117737
97	134.70467	54.79677	265.19257	6.057932	55.295776	51.835094	41.78534	123.50149	-5.3438497	392000	1.1175871e-08	300.26105	-0.032896847	-128.48505	0.45212623	0.015165398	0.22325	43.0	158.73338723182678
98	138.13884	58.400574	278.85648	23.098911	56.191177	54.05415	42.81807	123.91133	-23.485435	396000	-3.3527613e-08	304.94403	-0.030674435	-86.78607	0.44265133	0.015179129	0.2255	36.0	160.25859904289246
99	160.56161	70.50073	393.96567	12.48598	62.435482	59.217625	44.67999	124.86676	-6.5629396	400000	-1.3038516e-08	418.06573	-0.030233448	-78.033455	0.43734154	0.015058445	0.21975	38.0	161.92082715034485
100	131.58644	54.983013	283.03595	-6.5859914	53.0	55.290813	43.800976	126.722305	-7.9994993	404000	6.519258e-09	342.91275	-0.0118766	-154.48024	0.43169922	0.01537925	0.15825	6.0	163.38279366493225
101	134.75247	60.82915	305.1961	17.612743	54.833332	51.89969	42.36404	127.262825	-5.650436	408000	-1.8626451e-09	321.53162	-0.026199622	-97.10132	0.4310165	0.015017081	0.18374999	26.0	164.9621503353119
102	145.6888	65.53673	310.0444	15.107347	58.984848	55.38882	43.06527	127.3842	-24.843662	412000	0.0	394.35974	-0.031896282	-133.29977	0.42867184	0.015376512	0.22174999	33.0	166.54174089431763
103	149.51703	72.35969	424.44385	25.241913	60.625	56.3003	44.88844	128.09915	-17.256935	416000	-1.4901161e-08	366.13226	-0.031217143	-96.48631	0.42298716	0.015029943	0.23574999	53.0	168.09019684791565
104	147.42773	70.55493	312.69965	8.5597925	60.353848	54.920547	43.994766	129.70218	-25.317062	420000	-9.313226e-10	457.10364	-0.031928543	-197.24557	0.42142907	0.015041072	0.20525	34.0	169.59417819976807
105	145.50037	70.63943	355.65942	16.399448	59.076923	58.848366	47.385277	130.76392	-8.040449	424000	7.450581e-09	405.9633	-0.008017879	-109.063065	0.41549453	0.0176094	0.15875	5.0	171.16415143013
106	144.51552	66.29834	350.12762	23.538126	58.349205	57.922874	45.070206	132.24281	-51.36553	428000	-1.4901161e-08	465.1606	-0.024681136	-121.17128	0.41473994	0.015069414	0.1695	33.0	172.75383043289185
107	139.69456	66.1508	357.9212	16.581257	57.089554	57.399864	46.690514	133.9373	-6.029981	432000	-3.7252903e-09	358.95593	-0.012774445	-92.27902	0.41111973	0.016207892	0.182	8.0	174.20632481575012
108	152.00888	62.45707	281.8556	5.7854443	60.625	58.5236	45.716984	134.96307	-40.54059	436000	0.0	309.6448	-0.019675838	-84.79959	0.41019204	0.016248755	0.18175	13.0	175.6744146347046
109	149.60892	66.70786	321.6114	1.9300244	59.878788	58.160248	45.883976	135.50684	-43.10302	440000	0.0	318.03516	-0.02500745	-109.457214	0.4077589	0.015010941	0.17125	21.0	177.23609733581543
110	136.48695	70.17327	423.8621	-15.479919	56.304348	55.13325	45.755863	136.39276	-41.166206	444000	-1.6763806e-08	383.96402	-0.0138398595	-107.80009	0.40557516	0.016983613	0.192	8.0	178.73208785057068
111	137.38599	56.226223	274.98047	6.542848	55.642857	54.29445	43.820377	136.94432	-16.630339	448000	7.450581e-09	230.41837	-0.014709862	-90.867134	0.4049591	0.01527743	0.15200001	12.0	180.27069568634033
112	147.13322	70.54438	423.3635	7.5678253	59.31818	54.77872	43.08772	136.92651	-11.704135	452000	6.519258e-09	379.5271	-0.023169741	-111.65715	0.40357068	0.015134842	0.1785	24.0	181.73724937438965
113	152.59326	64.01426	318.26978	12.548542	60.476925	59.27578	46.91553	137.95522	-5.5992393	456000	-1.8626451e-08	326.23376	-0.03016001	-108.42622	0.4016313	0.015032439	0.17	37.0	183.34114503860474
114	141.42395	65.32781	274.44702	30.202059	56.691177	55.959293	45.82868	138.68896	-37.599804	460000	1.4901161e-08	279.57217	-0.029532	-102.22777	0.40182626	0.015084356	0.20425001	39.0	184.88782835006714
115	166.69693	75.47179	377.59412	16.873505	65.416664	62.072792	47.83898	139.34384	-5.1094904	464000	-1.3038516e-08	445.50705	-0.0073492024	-152.7692	0.39864933	0.015332517	0.1855	6.0	186.36240983009338
116	138.23276	54.813488	284.1715	-20.314697	56.63768	55.200233	45.68194	140.52095	-10.585232	468000	7.450581e-09	264.44495	-0.028864192	-117.26706	0.3982911	0.015258841	0.21825	23.0	187.9046220779419
117	149.46344	56.9522	276.5662	19.480043	59.861538	57.94743	45.714684	140.25793	-5.035536	472000	-1.6763806e-08	246.1092	-0.024601558	-82.2737	0.3989556	0.015297195	0.1885	23.0	189.39246010780334
118	140.82475	63.880524	280.86322	23.836988	57.39706	56.716846	45.596703	140.17265	-5.2057257	476000	0.0	259.69592	-0.026631378	-87.724915	0.39671525	0.015607114	0.16125	25.0	190.86901807785034
119	146.07912	71.68516	437.12802	22.555302	59.153847	56.105804	44.48539	140.62764	-21.727291	480000	1.1175871e-08	591.3853	-0.019227445	-259.2197	0.39372522	0.015248397	0.16675001	14.0	192.33987188339233
120	140.38673	51.78775	303.52054	29.025328	57.39394	58.032413	46.561146	140.95604	-14.88738	484000	-2.0489097e-08	351.19388	-0.034079142	-130.6805	0.39337376	0.011946274	0.22075	79.0	194.00674486160278
121	146.76126	61.371918	310.04654	14.57742	59.369232	58.297688	45.88085	141.43683	-5.9707756	488000	9.313226e-10	323.5395	-0.03401614	-126.46077	0.38709122	0.010803935	0.21399999	79.0	195.6578404903412
122	141.06303	71.07786	425.73416	18.403488	58.333332	55.086227	45.77315	141.76836	-30.134312	492000	1.8626451e-08	353.72217	-0.023284066	-94.959206	0.38521454	0.01503248	0.15125	20.0	197.17655634880066
123	147.49005	68.78475	409.26447	19.29499	59.151516	56.933	47.395416	142.92334	-7.202751	496000	7.450581e-09	353.70135	-0.040138558	-127.87596	0.38355306	0.01292152	0.25075	79.0	198.86642622947693
124	152.46254	70.84172	393.0498	10.508739	60.650795	58.74318	46.887135	143.59315	-10.302307	500000	1.3038516e-08	347.35342	-0.02705596	-85.122925	0.37653702	0.015152945	0.18025	27.0	200.3843891620636
125	154.72905	66.85195	395.89468	20.884935	61.396824	60.090103	48.95433	144.50499	-39.5067	504000	-5.5879354e-09	428.24457	-0.02494112	-144.9418	0.37451324	0.015164601	0.18175	19.0	201.8642840385437
126	141.58348	72.20279	372.28894	12.09938	57.455883	59.367844	47.204002	145.95845	-24.46492	508000	1.2340024e-08	364.07236	-0.033459842	-119.10461	0.37139297	0.015213778	0.24175	40.0	203.46886205673218
