Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
27	-15.825628	3.0430439	-11.036736	-40.815804	14.588235	-8.53533	4.1019883	1.014766	-17.275534	112000	5.5879354e-09	2.6101818	-0.036016285	-0.55973184	0.81006825	0.015238529	0.223	17.0	96.09964966773987
28	-15.734215	4.3059654	-11.411281	-72.61102	14.430657	-8.433709	4.0660753	-0.42624438	-17.376436	116000	3.7252903e-09	6.3973694	-0.020518592	-0.82682276	0.8049376	0.015483182	0.24350001	10.0	99.18641901016235
29	-15.578361	3.042675	-11.219409	-35.822697	14.5	-8.197447	3.9088118	-0.60724175	-17.567488	120000	0.0	3.1967003	-0.0274993	-0.7928817	0.8023002	0.015474957	0.2015	12.0	101.89472126960754
30	-15.270677	2.8123388	-11.152975	-35.455658	14.368231	-8.319551	3.984688	-0.4603157	-17.677675	124000	-2.0489097e-08	2.5181758	-0.024200987	-0.67671597	0.7988206	0.015845012	0.2055	10.0	104.60098767280579
31	-15.5697775	3.094672	-9.799713	-44.280228	14.714815	-8.215951	3.8299942	-0.8336737	-17.716503	128000	3.7252903e-09	2.4982052	-0.050258197	-0.46643203	0.79564434	0.015027318	0.296	36.0	107.49442410469055
32	-14.980535	2.3993835	-10.488522	-33.21552	14.421818	-8.142324	3.9018924	-1.2224495	-17.840689	132000	1.3969839e-08	1.9180961	-0.020505656	-0.55664766	0.7865337	0.016971592	0.19775	8.0	109.98386216163635
33	-14.788546	2.8348982	-10.589774	-38.30468	14.547445	-7.9107475	3.8002684	-1.4499705	-17.847515	136000	-2.142042e-08	2.0793877	-0.03618437	-0.3820734	0.78467035	0.015407179	0.24225001	18.0	112.54791831970215
34	-14.400125	2.2317784	-9.952014	-26.606272	14.309353	-7.792053	3.6954656	-1.192232	-17.825054	140000	1.1175871e-08	1.5898371	-0.018302448	-0.42775738	0.77868354	0.017985664	0.179	6.0	115.0957145690918
35	-14.526873	2.9964237	-9.968545	-38.20781	14.398551	-7.749319	3.6248937	0.16528219	-17.98545	144000	0.0	2.0962508	-0.018521395	-0.4709791	0.7766025	0.017079499	0.19125	6.0	117.62268781661987
36	-14.461476	2.3642209	-10.97132	-26.64856	14.637037	-7.7807193	3.6543229	-0.9685756	-17.88114	148000	5.5879354e-09	1.8498058	-0.02048922	-0.46001658	0.7743744	0.015935574	0.241	7.0	120.11045408248901
37	-14.604096	3.4672356	-10.139657	-45.620815	15.030303	-7.692926	3.6658134	0.21571532	-18.047546	152000	-1.9557774e-08	3.060112	-0.019011378	-0.76125467	0.77151495	0.017793816	0.17475	7.0	122.7231376171112
38	-14.509688	2.4966216	-10.183386	-24.065836	15.015152	-7.6728787	3.7464554	-1.0487409	-18.134197	156000	1.6763806e-08	2.348468	-0.053137798	-0.58834946	0.76879877	0.015015879	0.305	39.0	125.34975099563599
39	-13.92177	2.139302	-10.076795	-23.06336	14.740741	-7.5538907	3.5909464	1.407509	-17.936611	160000	9.546056e-09	1.5513117	-0.019511903	-0.41661716	0.7594984	0.0150505025	0.19075	7.0	127.81022310256958
40	-13.920324	2.1064863	-9.720469	-24.858915	14.802238	-7.5189023	3.5751789	-1.1765511	-18.146454	164000	-4.284084e-08	1.8085152	-0.020691413	-0.67319375	0.7580415	0.01793515	0.226	6.0	130.308345079422
41	-13.957394	2.3935366	-8.75228	-23.996843	14.890978	-7.30803	3.4566813	-1.4507855	-17.296215	168000	2.2351742e-08	1.8425136	-0.016803836	-0.37819362	0.7561983	0.016808167	0.1695	6.0	132.82372450828552
42	-14.466904	2.86591	-9.86907	-30.267984	15.21839	-7.457915	3.564854	-0.78707576	-17.951912	172000	9.313226e-09	2.1244183	-0.020318896	-0.66562855	0.753993	0.015343862	0.2425	8.0	135.27146983146667
43	-13.703273	2.217481	-9.198576	-22.409586	14.921349	-7.460304	3.5352685	-1.417498	-17.777218	176000	2.7008355e-08	1.6219983	-0.034912035	-0.415951	0.75100195	0.015551521	0.23075	14.0	137.7513563632965
44	-13.532466	2.325801	-9.265701	-29.61165	14.772388	-7.291688	3.4305296	0.063788086	-17.932941	180000	-2.0721927e-08	1.6278322	-0.023911059	-0.32759356	0.7458766	0.016170349	0.214	8.0	140.18270778656006
45	-13.800078	2.5555854	-3.137935	-24.391504	15.232824	-7.2290287	3.498759	0.12931061	-17.807077	184000	7.450581e-09	1.9176574	-0.029584955	-0.44387907	0.74309665	0.015069864	0.224	13.0	142.6675009727478
46	-13.563858	2.3189702	-9.188685	-24.32983	14.895522	-7.216703	3.4297025	-1.2632287	-17.901701	188000	0.0	1.5970018	-0.031024292	-0.4308194	0.7385116	0.015879767	0.2095	12.0	145.1572880744934
47	-13.6806755	3.0380604	-8.955093	-43.04605	15.121673	-7.099591	3.4152174	-1.3063967	-18.055906	192000	-1.4901161e-08	3.2507691	-0.028522838	-1.1986933	0.7344578	0.015070785	0.246	10.0	147.6010091304779
48	-13.4845705	3.7530482	-9.265036	-59.5113	15.022641	-7.2115545	3.5153978	-1.2571325	-18.333517	196000	1.8626451e-08	3.7937667	-0.025476318	-0.6864058	0.73124635	0.015392155	0.21675	11.0	150.05671405792236
49	-13.316235	2.6571841	-9.197666	-28.433817	14.925094	-7.1578603	3.4628904	-1.287959	-18.291271	200000	-3.7252903e-09	1.924694	-0.025080813	-0.59996986	0.72808564	0.015258568	0.23699999	10.0	152.59215831756592
50	-13.132208	2.3760762	-8.2420025	-33.623047	14.850187	-6.934579	3.3610137	-1.0688396	-18.438637	204000	-7.450581e-09	1.7840488	-0.018088268	-0.60131735	0.7253898	0.017071526	0.18575001	6.0	155.031729221344
51	-13.014883	2.2548363	-9.430695	-23.39823	15.129771	-6.8487835	3.3065805	-0.68522626	-18.403284	208000	-2.142042e-08	1.8139335	-0.028620837	-0.5226084	0.72384894	0.01541799	0.24725	11.0	157.59243941307068
52	-12.747779	1.9840858	-8.862884	-25.945427	14.725926	-6.7162538	3.2255273	-1.3662231	-18.157967	212000	7.450581e-09	1.4824967	-0.029749628	-0.40456778	0.7207311	0.015068855	0.21625	13.0	160.07916474342346
53	-13.338627	2.9880955	-9.0928955	-37.88486	15.468992	-6.8659863	3.36113	0.40053457	-18.42889	216000	1.1175871e-08	3.487884	-0.022167258	-1.4344215	0.71662664	0.015547024	0.20325	8.0	162.55168318748474
54	-13.07823	2.5562553	-9.0409975	-32.885883	15.176245	-7.1625	3.4717872	-0.58967996	-18.735445	220000	7.450581e-09	2.0052652	-0.016234942	-0.64810413	0.7141284	0.017991792	0.2045	6.0	164.96462297439575
55	-13.242403	2.7981312	-9.523928	-38.152973	15.210728	-6.8223205	3.2807815	-0.6192207	-18.841608	224000	-9.313226e-09	2.0372145	-0.022479478	-0.46891072	0.7121559	0.01628089	0.20875001	8.0	167.41795825958252
56	-12.990175	3.1661906	-7.748401	-36.42812	14.906367	-6.8784795	3.3992884	1.3744411	-18.715818	228000	3.7252903e-09	2.546063	-0.024938054	-0.95076954	0.70963997	0.015614506	0.1945	8.0	169.91690015792847
57	-12.910162	2.1787388	-9.255821	-24.294842	15.037879	-6.8274097	3.3654068	-0.57706213	-18.55374	232000	1.8626451e-09	1.8833002	-0.019951161	-0.70243526	0.7074516	0.016906694	0.199	6.0	172.37100505828857
58	-12.567373	2.8129077	-8.469546	-40.80377	15.015095	-6.6726036	3.1893919	-0.8611717	-18.941626	236000	0.0	2.5403147	-0.01895942	-0.7530792	0.7057597	0.016065694	0.19	7.0	174.88060402870178
59	-12.495351	1.8292735	-7.7449555	-19.715288	14.895131	-6.474205	3.0904095	-1.1330544	-16.397049	240000	9.313226e-09	1.334015	-0.023370802	-0.32955775	0.70369357	0.015787395	0.19299999	9.0	177.33480143547058
60	-12.669021	2.2819645	-8.118485	-24.992945	15.0950575	-6.6812086	3.133096	-1.3470546	-18.083609	244000	-1.8626451e-09	1.5774685	-0.02062482	-0.37653047	0.7006553	0.016106043	0.2105	7.0	179.80327796936035
61	-12.466717	2.2910287	-8.454654	-24.43514	14.853932	-6.465506	3.1197026	-0.7655341	-18.532642	248000	8.381903e-09	1.575271	-0.017388102	-0.35825595	0.69801575	0.01547259	0.1495	5.0	182.2693793773651
62	-12.322767	2.2669022	-7.538203	-24.203497	14.825279	-6.476447	3.1244326	-1.1631011	-18.336365	252000	3.7252903e-09	1.8773828	-0.015271549	-0.6543504	0.6960124	0.018098697	0.19375	6.0	184.71692371368408
63	-12.347673	3.3961687	-7.9061856	-47.106403	15.179389	-6.3887424	3.1209807	1.234169	-18.992311	256000	3.7252903e-09	7.2355475	-0.021227365	-4.281728	0.69360286	0.015967874	0.2215	8.0	187.15455174446106
64	-12.233524	2.4003153	-8.394632	-20.839981	15.175572	-6.512739	3.1896214	-1.1009157	-19.454258	260000	-2.8405339e-08	2.164342	-0.027912227	-0.97864765	0.69111985	0.015075002	0.2185	13.0	189.6293580532074
65	-12.2164345	2.3414745	-8.226741	-22.952414	15.030303	-6.3621216	3.0932832	-1.2523476	-19.062544	264000	-3.5390258e-08	1.4725018	-0.0344237	-0.3119068	0.68764806	0.01530142	0.27125	17.0	192.14672303199768
66	-11.884582	2.0636117	-7.632389	-22.4721	15.0	-6.3089814	3.0705802	-1.0766141	-19.132393	268000	1.5832484e-08	1.4283838	-0.04292553	-0.32836714	0.68306583	0.015004277	0.26	19.0	194.6454050540924
67	-11.967303	3.2964087	-7.5443354	-55.285385	14.958647	-6.192421	2.9590206	6.8997645	-16.170923	272000	4.8428774e-08	3.960104	-0.016501624	-1.7840004	0.67733437	0.015878014	0.1325	6.0	197.05825066566467
68	-12.164496	2.7671533	-7.662505	-33.394882	15.106871	-6.327235	3.1190383	-1.0764275	-19.76298	276000	1.1175871e-08	1.7414607	-0.029032601	-0.46414202	0.6757035	0.015029699	0.228	12.0	199.5525631904602
69	-11.973541	2.1816304	-8.5840225	-26.00435	14.913534	-6.2572217	3.023803	-1.409973	-18.554892	280000	2.142042e-08	1.4705406	-0.022283789	-0.53635347	0.6721663	0.015231903	0.19150001	7.0	202.0865924358368
70	-11.889334	2.023414	-7.538139	-22.934444	14.913857	-6.267911	2.9669073	-1.4745	-19.027288	284000	-1.4901161e-08	1.2728407	-0.018465506	-0.34162807	0.67000574	0.015474795	0.22975	7.0	204.53017687797546
71	-11.457668	1.9079908	-7.6042347	-21.425909	14.846442	-6.10921	2.9413579	-1.2669395	-18.035273	288000	3.7252903e-09	0.9692643	-0.017734775	-0.24216679	0.66763103	0.015978877	0.21075	7.0	206.98646450042725
72	-11.5726795	2.3850868	-6.5898743	-35.44544	15.148289	-5.934482	2.8801692	-1.4338374	-19.992989	292000	-8.381903e-09	1.5952501	-0.018738173	-0.51347315	0.6650255	0.016627202	0.19174999	7.0	209.4658305644989
73	-11.827425	2.7078967	-7.177681	-24.59477	15.364341	-6.115881	2.908019	-0.6851941	-19.986227	296000	1.4901161e-08	1.7880126	-0.019168682	-0.5508449	0.66256416	0.015223838	0.23625	7.0	211.94266510009766
74	-11.611147	1.9820827	-6.9191537	-19.287592	15.007576	-6.07571	2.9927008	-1.0750365	-18.832075	300000	-2.2351742e-08	1.153679	-0.02408426	-0.28860614	0.66041404	0.017290706	0.21425	8.0	214.4238007068634
75	-11.234093	2.1580706	-6.975553	-20.41281	15.320463	-5.8058486	2.7878287	-1.3593593	-18.307766	304000	-1.6763806e-08	1.3095655	-0.022342585	-0.26012444	0.6578907	0.016067583	0.19175	8.0	216.91148805618286
76	-11.51506	2.4567115	-6.747796	-22.706224	15.288462	-5.912444	2.9071746	-1.3652065	-19.822424	308000	8.381903e-09	1.4561371	-0.024510823	-0.34088522	0.65519273	0.016623367	0.19075	10.0	219.47926592826843
77	-11.689221	2.7945793	-7.3076887	-26.205818	15.552941	-6.058763	3.0186846	-1.2195837	-19.954292	312000	-5.122274e-09	1.9524502	-0.018997686	-0.643226	0.65193105	0.016677078	0.2065	6.0	221.8862063884735
78	-11.4530945	2.3153417	-7.2771835	-20.903908	15.160305	-5.9575186	2.9249732	-0.82661474	-18.78977	316000	-5.5879354e-09	1.495956	-0.022122495	-0.41551286	0.65005475	0.015801199	0.2195	8.0	224.34869265556335
79	-11.407554	2.2730231	-7.542805	-25.711674	15.164751	-5.962789	2.8855476	-1.4322041	-19.28789	320000	-1.8626451e-08	1.429866	-0.017430516	-0.44298506	0.6475412	0.01591704	0.17175001	7.0	226.8310194015503
80	-11.297233	2.4388885	-6.947626	-24.412846	15.198473	-5.785487	2.8195732	-1.1870167	-18.15835	324000	1.4901161e-08	1.4230831	-0.028864648	-0.39659026	0.645237	0.015168568	0.275	11.0	229.32807302474976
81	-11.299368	2.536451	-7.4610868	-25.948265	15.194656	-5.971082	2.9821317	-1.2524126	-19.723627	328000	1.5832484e-08	1.4424474	-0.030422946	-0.48001134	0.6416332	0.015933074	0.23875	12.0	231.7990529537201
82	-11.195657	2.7823758	-6.32829	-36.934364	15.2846155	-5.8091407	2.8238473	-1.359554	-20.019249	332000	1.1175871e-08	2.0565937	-0.025248881	-0.64568055	0.6382851	0.015780019	0.2555	10.0	234.26315689086914
83	-11.178237	2.9919746	-6.256046	-37.43431	15.315385	-5.902877	3.0229213	-0.77958184	-20.253435	336000	1.4901161e-08	1.5684838	-0.026946388	-0.5220261	0.635487	0.01503571	0.23699999	10.0	236.72039341926575
84	-11.164143	2.3901055	-7.0676827	-24.886677	15.422481	-5.799868	2.8850522	0.9171684	-20.480022	340000	5.5879354e-09	1.4372208	-0.023811635	-0.48941788	0.63271105	0.01583488	0.18275	9.0	239.24264430999756
85	-10.769289	2.1732335	-7.3104124	-24.473948	15.183908	-5.6638865	2.7259188	-1.3230855	-19.335175	344000	1.8626451e-09	1.3450989	-0.018305361	-0.3255674	0.63008815	0.016362943	0.19375	6.0	241.64113402366638
86	-10.814211	2.3419902	-6.890594	-21.277014	15.451362	-5.589582	2.7659574	0.03199339	-15.255861	348000	-4.004687e-08	1.5468292	-0.020349434	-0.46162957	0.628265	0.018048452	0.19575	7.0	244.05151772499084
87	-10.879324	2.2732632	-5.3502345	-19.166431	15.191571	-5.612897	2.7623813	-1.1127138	-15.296152	352000	1.8626451e-08	1.3624082	-0.03023757	-0.39428473	0.62597394	0.01521517	0.25825	12.0	246.58707857131958
88	-10.756762	2.3763988	-5.677015	-32.40448	15.191571	-5.6099668	2.8000402	-0.68785506	-20.132875	356000	1.8626451e-09	1.2671663	-0.030331764	-0.37308794	0.62235755	0.015370898	0.2475	13.0	249.08663058280945
89	-10.574993	2.689293	-6.386912	-30.116419	15.133588	-5.5304604	2.6634874	-1.2960176	-18.66394	360000	-6.519258e-09	1.7072059	-0.032673955	-0.62024367	0.61847305	0.015545519	0.21775	13.0	251.55091738700867
90	-10.669407	2.675095	-6.5150113	-33.28285	15.289576	-5.4034843	2.6399808	-1.2190255	-20.01731	364000	-3.7252903e-09	1.96654	-0.020071836	-0.8322612	0.614726	0.015787708	0.2245	7.0	254.0007905960083
91	-10.663676	2.486563	-5.793291	-25.807898	15.625984	-5.6461563	2.8282764	-0.6478274	-19.149767	368000	-1.8626451e-08	1.6194907	-0.024348725	-0.66172683	0.6127499	0.01539172	0.23449999	9.0	256.4917793273926
92	-10.489147	2.1735682	-5.621932	-22.855225	15.285714	-5.4886355	2.710683	-1.2256908	-18.703266	372000	-3.7252903e-09	1.4268059	-0.03916032	-0.5112356	0.6102573	0.015344175	0.26999998	17.0	258.968106508255
93	-10.357491	2.0429535	-5.6788898	-18.995846	15.156488	-5.394107	2.585426	-1.1464819	-17.907557	376000	-2.9802322e-08	1.1517727	-0.019341175	-0.33440655	0.6061381	0.015236954	0.21325001	6.0	261.399169921875
94	-10.51403	2.2250972	-6.557585	-17.430105	15.341085	-5.3780675	2.6295164	-0.8315751	-14.712535	380000	-1.3969839e-08	1.5887069	-0.014207229	-0.47955567	0.604616	0.015835721	0.15125	5.0	263.85292887687683
95	-10.438478	2.3841667	-5.9777904	-22.287844	15.237548	-5.461658	2.6848204	0.059120834	-15.215388	384000	-2.2351742e-08	1.4185736	-0.023111451	-0.4731939	0.6031643	0.015261376	0.21824999	8.0	266.3074517250061
96	-10.468626	2.1496098	-5.759234	-22.761808	15.21456	-5.344205	2.6638288	-1.294388	-19.88679	388000	-3.1664968e-08	1.3121637	-0.030394066	-0.3629281	0.6008102	0.015510296	0.2405	12.0	268.849178314209
97	-10.415663	2.476102	-6.4557924	-24.03919	15.355212	-5.5100093	2.7127898	-1.291482	-20.311657	392000	0.0	2.6323688	-0.02657128	-1.6171309	0.59746414	0.015606746	0.19624999	8.0	271.32562279701233
98	-10.109737	2.0890307	-5.926262	-18.464909	15.319231	-5.3021455	2.6789293	-0.8842998	-20.01294	396000	-2.9802322e-08	1.1340638	-0.026714567	-0.35145843	0.5953132	0.015735779	0.2185	11.0	273.8466444015503
99	-10.413716	2.449808	-5.9784794	-19.742626	15.488281	-5.270814	2.6044786	-0.37498885	-15.148422	400000	-2.7939677e-08	1.5199558	-0.030370187	-0.5255732	0.59271026	0.015898481	0.23425001	11.0	276.35215735435486
100	-9.937911	2.369019	-5.6994195	-23.060411	15.187739	-5.192932	2.6689138	3.5563195	-17.611065	404000	0.0	1.4520179	-0.031006815	-0.5927345	0.5900212	0.015339909	0.26525	12.0	278.84183835983276
101	-10.086007	2.2651796	-6.156204	-25.696554	15.21839	-5.0206037	2.4336512	2.6758764	-20.010729	408000	-1.3038516e-08	1.4985225	-0.025124904	-0.48247775	0.5869004	0.015485491	0.20975	9.0	281.29585695266724
102	-10.233548	2.5007148	-6.047725	-28.32769	15.211538	-5.257804	2.6004715	-1.3337219	-19.913914	412000	-2.9802322e-08	1.3602095	-0.019901652	-0.4359998	0.584724	0.0154952705	0.20775	7.0	283.7706570625305
103	-9.976425	2.0850549	-5.8956065	-20.174911	15.412452	-5.1661334	2.5309572	-1.302952	-14.399527	416000	-2.4214387e-08	1.2340654	-0.037088104	-0.25443995	0.5828422	0.01586654	0.28375	15.0	286.3116719722748
104	-9.8197975	2.0442479	-5.3384857	-15.294008	15.447471	-5.1955094	2.5194578	-1.358568	-17.402018	420000	2.7939677e-09	1.279049	-0.020506881	-0.4067937	0.57907367	0.015550396	0.21175	7.0	288.77605867385864
105	-9.9848585	3.1473572	-5.9372573	-42.662846	15.734127	-5.174284	2.6206543	-1.1613731	-20.361294	424000	5.5879354e-09	1.8600235	-0.023382675	-0.5347893	0.5773714	0.015605994	0.2295	10.0	291.26339173316956
106	-9.908461	2.8101823	-5.3807554	-34.293835	15.6850395	-5.0921354	2.5795493	15.574085	-21.31361	428000	2.8871e-08	2.2101257	-0.022445474	-1.050425	0.5747672	0.01730914	0.2195	8.0	293.70697927474976
107	-9.619546	2.0877526	-5.8667183	-19.978727	15.726191	-5.0875216	2.5400162	-1.2500404	-19.746971	432000	-1.8626451e-09	1.2082918	-0.03473775	-0.43039125	0.572645	0.015801754	0.23975	16.0	296.19066309928894
108	-10.019992	2.3724709	-5.969302	-20.882519	15.864	-5.0423417	2.5105126	-1.0894234	-20.389732	436000	-2.0489097e-08	1.3967385	-0.02130898	-0.48236525	0.5676436	0.015759515	0.23425	7.0	298.66542744636536
109	-9.653191	2.168536	-5.266921	-18.37589	15.804781	-5.0639515	2.4863544	-1.2975152	-17.36324	440000	-3.259629e-09	1.2354815	-0.016694523	-0.2615566	0.5656116	0.017936261	0.2015	6.0	301.1310579776764
110	-9.399519	2.3071926	-5.5623846	-22.94618	15.552941	-4.9504814	2.4713328	-1.285419	-20.4781	444000	-3.3527613e-08	1.2680409	-0.025179673	-0.39944926	0.56375897	0.016444042	0.20475	8.0	303.60319328308105
111	-9.644922	2.416908	-5.1279874	-22.075653	15.5390625	-4.9209476	2.4354296	-1.1960906	-14.45017	448000	-8.381903e-09	1.4031333	-0.040874436	-0.45795	0.5611433	0.0150982775	0.2895	21.0	306.1225390434265
112	-9.461943	2.4664054	-5.1364074	-25.454063	15.466926	-4.8945217	2.501638	-1.2724922	-19.211294	452000	-1.44355e-08	1.4472919	-0.023340683	-0.50449	0.5557538	0.015361525	0.1905	8.0	308.6328408718109
113	-9.900189	3.3562107	-5.1298647	-45.31425	15.675889	-5.0740027	2.7509768	-0.5664237	-20.78653	456000	1.4901161e-08	2.7336144	-0.02154908	-1.3764024	0.55405587	0.01625514	0.231	8.0	311.15070271492004
114	-9.644016	3.2840688	-5.888617	-40.752563	15.254827	-4.905711	2.5511084	1.2967405	-22.602133	460000	1.6763806e-08	2.4094534	-0.022091186	-1.3428236	0.55228204	0.016713997	0.22475001	7.0	313.60643792152405
115	-9.195205	2.0635636	-5.864789	-18.745272	15.316603	-4.773076	2.3755019	-0.6769038	-19.779512	464000	3.7252903e-09	1.1780038	-0.025400035	-0.33976495	0.55085343	0.01527851	0.27725	10.0	316.10428380966187
116	-8.902817	2.0393689	-5.0754566	-20.62248	15.455253	-4.764348	2.2888231	-1.2697945	-14.915278	468000	-1.8626451e-09	1.0019022	-0.013890116	-0.28839314	0.54824734	0.016440716	0.17575	5.0	318.59061551094055
117	-9.159263	2.2078156	-5.673302	-20.84261	15.594488	-4.6449018	2.3188732	-0.15477431	-22.978931	472000	0.0	1.2805271	-0.026908897	-0.3603459	0.5467788	0.016336147	0.24575	11.0	321.0694146156311
