Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
16	-16.078896	5.715052	-1.7454822	-34.478474	20.5625	-9.319776	3.9391813	0.052708536	-19.12384	68000	1.1175871e-08	15.653716	-0.02633119	-4.3019495	0.88868064	0.015255976	0.21675	7.0	40.22524929046631
17	-17.076906	5.4286704	-4.921722	-33.07933	20.598959	-8.3021555	3.79963	-0.48326322	-19.172941	72000	5.5879354e-09	14.38002	-0.024696968	-3.120169	0.88648427	0.015150797	0.2015	6.0	42.539525747299194
18	-17.409967	5.9198318	-4.0169916	-41.296005	20.606218	-9.048183	3.8434844	0.074845105	-17.915934	76000	-2.7939677e-09	16.877274	-0.022089008	-3.9601653	0.8845876	0.016476493	0.21450001	6.0	45.14924740791321
19	-14.974924	5.281461	-5.599123	-30.660631	20.804234	-8.791407	4.0522184	-0.4971997	-19.050377	80000	2.3283064e-09	15.407631	-0.019309942	-4.236937	0.88278025	0.015549471	0.1575	5.0	47.50571060180664
20	-15.324158	5.664795	2.8029199	-32.032333	20.583334	-8.008544	3.3965456	-0.9501301	-19.112106	84000	1.1175871e-08	14.72101	-0.025303926	-2.6322963	0.8812949	0.016160231	0.31575	7.0	49.918463468551636
21	-14.126612	5.035875	-2.2503016	-29.369684	20.386599	-7.8757544	3.5151703	-0.13007864	-18.732334	88000	1.2572855e-08	14.150707	-0.018157085	-3.123035	0.8791392	0.0158738	0.26825	6.0	52.3812792301178
22	-14.360771	5.904061	-1.1705834	-33.844395	20.5625	-7.3867984	3.3268433	2.1955972	-16.209616	92000	1.1175871e-08	16.4243	-0.020003647	-4.3890505	0.87733454	0.017583441	0.19425	5.0	54.792553663253784
23	-13.305088	5.387158	4.0889554	-31.481636	20.920635	-7.3865643	3.2159953	2.1463187	-16.788465	96000	1.1175871e-08	16.158241	-0.018586636	-4.5549393	0.87584394	0.01610991	0.20525	5.0	57.17213678359985
24	-12.844724	5.366167	-2.6117601	-30.093819	21.235294	-6.9644384	2.9367769	-1.5320476	-13.59135	100000	-2.0489097e-08	13.562597	-0.016278464	-3.5288079	0.8743607	0.016229214	0.27975	5.0	59.60518527030945
25	-12.37971	6.026586	3.7968187	-31.840885	21.60326	-6.7476993	2.8533916	0.82416964	-14.5043125	104000	1.8626451e-08	17.009691	-0.01772609	-4.7590933	0.87290066	0.0151291005	0.28125	5.0	61.92642164230347
26	-10.9575815	6.3088517	13.836439	-29.316101	21.988827	-5.92574	2.8041804	1.8005434	-15.025673	108000	-9.313226e-10	20.96026	-0.024729196	-8.234659	0.87147903	0.01643586	0.261	7.0	64.31206464767456
27	-10.989981	5.549468	7.410266	-37.11978	21.983425	-5.319178	2.7297673	7.2776666	-15.691799	112000	1.2572855e-08	15.895805	-0.020991005	-7.2125106	0.8695468	0.016755626	0.21075001	6.0	66.6337103843689
28	-10.283905	5.302405	5.89026	-28.050829	21.994444	-5.3197803	2.7467709	10.142015	-15.986888	116000	-1.4901161e-08	15.007692	-0.016570564	-4.8510475	0.8678915	0.018066702	0.20475	5.0	69.01238369941711
29	-10.114418	5.514476	8.49292	-28.551313	22.568182	-4.9766817	2.3352113	4.483512	-14.255887	120000	1.1175871e-08	14.286774	-0.015323411	-5.0387726	0.8664171	0.016212445	0.2195	5.0	71.33288025856018
30	-9.9706335	6.030271	7.678664	-28.723785	23.31361	-4.2868266	3.2590525	8.790828	-13.766829	124000	-1.3038516e-08	18.82191	-0.015909692	-6.948661	0.8650066	0.016799469	0.15075001	4.0	73.71559238433838
31	-9.353861	6.4164896	21.455315	-25.156748	24.231707	-4.169631	3.3925514	9.135391	-14.647516	128000	0.0	21.055954	-0.01941801	-9.1413765	0.8639396	0.015139017	0.24275	6.0	76.0935869216919
32	-8.376994	7.361329	31.862947	-28.934713	25.178345	-3.7603307	3.2366023	11.263334	-14.557895	132000	-2.9802322e-08	22.37805	-0.030930266	-8.984085	0.8624318	0.016750943	0.2565	11.0	78.51281142234802
33	-7.394524	6.8413806	14.572478	-22.50951	25.881578	-2.4433794	4.5877743	14.991803	-15.895731	136000	-5.2154064e-08	23.736946	-0.015899066	-12.880076	0.85991204	0.018171195	0.21575001	5.0	80.83971571922302
34	-6.6622534	8.997428	31.038767	-29.934937	27.277779	-2.2028036	4.5501933	13.5859375	-11.761383	140000	-2.2351742e-08	34.68328	-0.017115548	-18.397636	0.85875946	0.01633272	0.227	5.0	83.2190203666687
35	-6.0821333	9.60583	24.861029	-33.42168	28.242647	-1.4922469	5.7439365	17.17935	-15.229823	144000	-1.21071935e-08	36.75637	-0.018728929	-19.681698	0.85760874	0.01591663	0.2525	6.0	85.611248254776
36	-4.4468126	11.656128	33.039585	-33.29771	30.835938	0.3855353	6.5930014	19.17865	-16.094799	148000	1.4901161e-08	52.74151	-0.025711108	-32.105145	0.85639274	0.015595966	0.1795	7.0	88.02189040184021
37	-4.7609468	11.300186	33.66823	-31.577337	31.182539	1.5446707	6.9891095	20.312794	-12.995937	152000	0.0	64.16516	-0.013724064	-40.433037	0.8550116	0.016068647	0.199	5.0	90.36335682868958
38	-1.5991405	10.681003	26.673397	-24.711447	32.17213	0.58058584	6.9316397	20.059206	-12.926765	156000	-1.8626451e-09	42.93855	-0.03670375	-27.475256	0.85404634	0.016160127	0.30675	13.0	92.74139356613159
39	-2.7864733	13.522528	36.199	-37.1608	34.69298	3.8494022	7.258955	21.609726	-12.420968	160000	-1.4901161e-08	78.776825	-0.034002535	-50.594116	0.8520152	0.015101276	0.257	13.0	95.1790885925293
40	-2.7463307	13.786749	31.828648	-38.91369	33.474575	1.0744015	7.0925956	20.219696	-15.135885	164000	-2.2351742e-08	59.344368	-0.033704117	-35.694347	0.85026544	0.015524765	0.268	12.0	97.60675001144409
41	-1.3401433	13.638504	32.7158	-61.950268	32.866665	3.5865207	7.945672	22.377918	-14.223081	168000	-7.450581e-09	65.162155	-0.0346461	-36.667297	0.8486618	0.015193332	0.2945	13.0	100.10380458831787
42	-10.964867	81.283966	36.203106	-645.91077	33.228813	3.1783018	6.9929113	22.41158	-15.126331	172000	7.450581e-09	4432.524	-0.013986127	-520.4764	0.8471113	0.016192952	0.27125	5.0	102.50630927085876
43	-4.5846643	27.06229	37.501648	-279.8566	30.890625	2.1784124	9.864731	27.763918	-27.791506	176000	-2.2351742e-08	327.71216	-0.011892455	-78.37494	0.84674674	0.016651733	0.23275	6.0	104.8831627368927
44	0.7258583	13.864705	38.295166	-25.779547	35.36937	3.7611473	8.004373	20.928398	-19.827967	180000	-7.450581e-09	49.47577	-0.031972885	-27.056946	0.8463771	0.016600613	0.21925	10.0	107.32019090652466
45	1.9107697	15.10887	45.542946	-40.83634	36.943924	6.2772436	8.853676	25.035559	-14.298404	184000	-3.7252903e-09	74.773636	-0.028753348	-41.396652	0.8451755	0.015139601	0.23125	10.0	110.64719319343567
46	-2.9544876	28.79945	29.610264	-259.94052	36.157406	4.5385623	8.2035885	24.4703	-15.970756	188000	-1.4901161e-08	653.9385	-0.00860129	-232.46211	0.84361756	0.016580747	0.23525	5.0	113.69865798950195
47	2.1700041	14.574499	34.472454	-34.48279	39.326733	2.5106807	10.004317	22.705551	-36.50832	192000	-1.0244548e-08	80.00003	-0.015440809	-59.9776	0.84298426	0.01713283	0.19049999	5.0	116.04674649238586
48	1.2333326	14.981563	36.2945	-30.965885	38.735294	6.334147	8.458103	23.503609	-16.92368	196000	3.7252903e-08	61.59949	-0.013883306	-35.946037	0.8423425	0.016529262	0.231	5.0	118.45893216133118
49	2.3952947	15.421118	44.97248	-29.586742	37.21698	4.6977873	8.928712	24.65808	-25.105124	200000	-2.0023435e-08	64.53296	-0.029742196	-40.144466	0.84160006	0.01618277	0.24325	11.0	120.94271469116211
50	2.3258762	14.982724	32.210545	-29.735691	39.32	5.809588	9.035215	28.353903	-14.586645	204000	1.21071935e-08	54.285896	-0.016769066	-36.056274	0.8399932	0.015369627	0.185	4.0	123.32167029380798
51	3.5916996	13.97038	51.235626	-17.095629	38.683167	6.2638845	8.483409	25.761522	-10.135486	208000	1.8626451e-08	56.8166	-0.015565969	-35.506428	0.8394962	0.016113525	0.22225	5.0	125.72663354873657
52	4.0456367	15.021202	41.03013	-24.87157	38.271843	6.955003	8.478875	29.259165	-12.327181	212000	-1.1175871e-08	43.39282	-0.028638102	-22.886818	0.8388328	0.015924305	0.2315	11.0	128.1114342212677
53	0.15412174	13.541446	37.87706	-18.529911	34.88288	5.5075326	9.536111	28.040419	-28.024706	216000	1.3038516e-08	43.32171	-0.02174531	-26.096855	0.83714056	0.015961215	0.178	6.0	130.52830147743225
54	3.930936	15.122477	40.371582	-27.18053	38.23301	7.59341	8.927593	26.946007	-10.942822	220000	7.450581e-09	53.79118	-0.020610372	-34.2071	0.83619773	0.015170426	0.2235	6.0	132.93161392211914
55	0.9669225	15.162433	52.84255	-21.822752	37.238094	6.0661054	8.942186	27.443512	-15.79548	224000	-2.4214387e-08	47.72541	-0.030461827	-27.793741	0.8352607	0.017568987	0.29575002	12.0	135.37657642364502
56	3.0982594	15.500393	44.836384	-29.147686	37.86408	5.3819666	9.515556	29.116596	-25.68408	228000	3.7252903e-09	68.22305	-0.028649334	-46.1916	0.83336145	0.015071838	0.223	10.0	137.81578826904297
57	-1.867423	54.776302	38.11996	-527.9241	38.881187	6.436201	9.199377	28.584188	-12.48427	232000	7.450581e-09	1712.1509	-0.011320304	-452.57953	0.8320285	0.015816037	0.20525001	5.0	140.1951973438263
58	2.099842	14.689341	33.153843	-48.114388	36.75238	6.969092	11.310389	28.840729	-39.734627	236000	7.450581e-09	78.848206	-0.020120233	-49.060196	0.8315671	0.01626369	0.2685	6.0	142.77909660339355
59	-1.1068811	25.943747	27.444357	-232.0028	36.119267	4.6997013	9.759665	24.123106	-36.14531	240000	7.450581e-09	392.4108	-0.009949578	-93.725105	0.83104926	0.015765	0.225	6.0	146.10636162757874
60	2.9729414	12.868175	34.99738	-23.878046	35.567566	4.5140996	9.117057	26.622385	-21.17423	244000	5.2154064e-08	59.458782	-0.025564536	-36.423004	0.8306717	0.01564436	0.17500001	8.0	148.47260665893555
61	-3.1301205	56.53276	35.83876	-564.0539	34.743362	6.370965	8.482599	23.912043	-8.520516	248000	1.1175871e-08	2489.214	-0.008820066	-612.93024	0.8299517	0.017374426	0.27675	6.0	150.80588006973267
62	1.5095692	14.557111	40.31183	-25.602428	35.844036	1.9153191	11.687081	28.172218	-48.085365	252000	-1.4901161e-08	109.17787	-0.013139447	-86.825455	0.8295255	0.018828733	0.20925	4.0	153.09140968322754
63	1.2647259	13.469822	36.275345	-22.935236	35.63964	6.0955987	9.594294	32.60793	-21.526663	256000	2.2351742e-08	61.24301	-0.025503729	-35.012177	0.8292749	0.015021066	0.23075	9.0	155.4835021495819
64	0.19866306	37.667347	48.41097	-362.16907	35.69091	5.039472	8.05782	23.50537	-18.848482	260000	7.450581e-09	1115.3014	-0.011371464	-249.94974	0.82816315	0.017608847	0.27475	7.0	157.8211705684662
65	3.6118984	14.689036	39.788403	-21.833046	34.614037	5.3393254	9.57787	26.567808	-27.714195	264000	-1.3038516e-08	55.856705	-0.018756438	-31.634634	0.8273272	0.016523328	0.21925	6.0	160.22945952415466
66	2.898526	13.302661	41.058075	-17.68357	35.594593	6.8308835	10.250264	33.44386	-24.40467	268000	2.2351742e-08	40.35529	-0.017109212	-20.762058	0.8266148	0.01658414	0.23775	6.0	162.61116695404053
67	5.0284114	15.023387	48.25567	-23.465895	37.721153	7.50213	8.908958	24.534695	-20.363071	272000	-3.7252903e-08	40.31613	-0.02742423	-18.83073	0.82563853	0.017017443	0.212	9.0	165.05851435661316
68	-4.0482874	44.471954	40.77559	-421.49548	35.61111	6.4980655	9.600925	31.018648	-13.34626	276000	7.450581e-09	1918.7292	-0.009330855	-762.51086	0.82382035	0.015675576	0.22575	4.0	167.32205390930176
69	3.3738625	19.502253	41.666714	-110.99922	38.69608	5.058168	10.958052	34.861423	-48.21525	280000	3.7252903e-09	266.66718	-0.024173345	-140.37929	0.8231284	0.01641266	0.235	9.0	169.7285509109497
70	3.898656	13.860257	38.516247	-26.15654	36.25	4.9430704	8.569973	27.45521	-13.89776	284000	1.6763806e-08	63.334255	-0.023669736	-28.288342	0.8220205	0.016984565	0.26975	10.0	172.11902832984924
71	-1.1054817	77.50797	42.822117	-731.1116	41.52128	7.354667	9.7097645	37.921547	-48.657444	288000	4.0978193e-08	3571.4924	-0.0134604	-394.46658	0.82076424	0.016300514	0.2585	7.0	174.44990634918213
72	2.4728072	13.742761	37.141815	-23.573986	37.198112	4.5803347	9.562825	42.068653	-16.197884	292000	3.9115548e-08	58.418633	-0.017390296	-29.364826	0.82004464	0.016197752	0.21925	5.0	176.83593034744263
73	-0.97558075	42.516632	38.450844	-401.72598	38.87	6.601526	8.819966	29.37719	-23.882504	296000	-2.9802322e-08	1138.9022	-0.009894004	-181.74254	0.8196159	0.016553203	0.30175	7.0	179.1584551334381
74	4.7058687	15.237129	41.228725	-27.09974	38.72549	5.674544	9.012467	37.322758	-17.752674	300000	-5.5879354e-09	81.4817	-0.02542952	-49.110275	0.8192173	0.015068635	0.17324999	7.0	181.5574176311493
75	7.1960373	14.653954	38.754105	-22.938772	40.557896	6.6225777	9.016708	30.001268	-17.751562	304000	-3.0733645e-08	54.475517	-0.011861684	-35.168175	0.81875056	0.016884007	0.24925	4.0	183.92087078094482
76	5.817745	17.227169	42.450005	-29.613422	40.377552	8.5766115	9.210493	31.863823	-12.619487	308000	3.7252903e-09	65.355736	-0.02739516	-30.681993	0.8183269	0.01670977	0.227	10.0	186.34217429161072
77	1.7337558	35.169758	37.885544	-313.17804	38.44	6.5061455	10.638657	31.50502	-14.434922	312000	-5.5879354e-09	84.79412	-0.015677672	-18.136532	0.816885	0.015650682	0.21425	10.0	188.7177972793579
78	3.902492	14.555896	39.466343	-23.492155	38.96	7.166946	9.421003	33.07243	-14.112946	316000	1.8626451e-09	55.304474	-0.028330507	-28.42395	0.8155108	0.0151246535	0.214	9.0	191.11059761047363
79	4.786607	25.162285	55.846878	-194.94452	39.54	7.4427223	9.284742	31.850925	-14.74397	320000	2.6077032e-08	72.240074	-0.021230426	-35.12726	0.81434137	0.015372117	0.227	8.0	193.4868245124817
80	1.426848	76.829796	53.93483	-704.78937	43.511112	9.400715	9.093274	32.14575	-10.915217	324000	1.1175871e-08	3865.498	-0.012852741	-903.23065	0.8132527	0.015617083	0.30124998	9.0	195.93860793113708
81	6.9596295	17.137602	54.16376	-30.518076	43.0	7.4592357	10.986665	35.291004	-56.694798	328000	-2.7939677e-08	109.338936	-0.029401375	-76.8212	0.8123276	0.015712028	0.2465	8.0	198.29830288887024
82	10.5866	15.5088825	44.62566	-13.879446	43.5	9.529529	10.294155	36.36623	-28.523102	332000	-3.1664968e-08	82.580505	-0.020064421	-49.42079	0.8115925	0.015715258	0.22075	6.0	200.72921133041382
83	0.4140441	71.488556	40.56746	-667.90204	42.301075	8.947766	8.8196745	30.355564	-23.924124	336000	3.7252903e-08	3043.7312	-0.006143011	-310.63037	0.81095725	0.015345241	0.23675	4.0	203.071626663208
84	3.8711913	15.219967	47.56263	-22.460638	39.887756	5.7376614	8.453614	31.178993	-36.803165	340000	-1.4901161e-08	69.71544	-0.021834375	-39.803055	0.8106079	0.015273462	0.19925	7.0	205.46906185150146
85	6.1325307	23.624409	43.452564	-149.79282	45.746986	7.2711697	9.333545	35.00654	-12.974936	344000	7.450581e-09	159.27481	-0.016161766	-52.074894	0.80987614	0.01594651	0.225	5.0	207.85474061965942
86	5.0321274	33.02021	42.01611	-270.30197	43.555557	7.881529	9.7818165	39.883663	-19.364082	348000	-3.7252903e-09	458.6474	-0.009317122	-90.680214	0.809279	0.01534578	0.28750002	4.0	210.27401733398438
87	3.0175328	47.316208	44.239048	-421.69482	42.075268	8.499621	9.793557	35.365208	-16.508297	352000	0.0	1089.4565	-0.011140225	-138.89764	0.80886614	0.01712509	0.30675	7.0	212.70717763900757
88	7.99764	15.886493	39.846905	-28.734112	42.347828	8.889861	10.873675	34.804314	-17.27378	356000	2.2351742e-08	69.67407	-0.027468259	-38.413437	0.808395	0.015350698	0.2125	10.0	215.0951611995697
89	7.1151953	15.632677	39.707226	-24.89198	41.821053	8.394218	10.401795	33.490215	-15.860016	360000	-7.450581e-09	53.499737	-0.026632555	-31.869827	0.8075641	0.0154695	0.2545	10.0	217.50504350662231
90	3.9016185	13.868002	36.628532	-26.877588	40.989475	5.8415313	8.919229	29.86719	-16.797592	364000	3.1664968e-08	52.08642	-0.021459304	-31.423687	0.8066197	0.017133871	0.2385	6.0	219.91861033439636
91	6.644091	23.039867	41.868317	-154.89737	40.5	7.599901	9.356484	31.971224	-16.929024	368000	-1.8626451e-08	192.5812	-0.0134278275	-66.49075	0.80587864	0.01784103	0.24675	5.0	222.24196982383728
92	7.772897	17.184717	51.515247	-28.10143	42.182796	8.7600155	9.446248	31.205275	-31.488277	372000	2.3283064e-08	62.495026	-0.012798921	-33.905754	0.80522966	0.02086569	0.24475	4.0	224.57848000526428
93	9.835059	15.740846	41.83697	-20.699728	43.406593	8.229278	9.376299	34.37458	-12.011757	376000	1.4901161e-08	52.388897	-0.033989422	-31.332596	0.8047094	0.016429659	0.2915	14.0	227.03606510162354
94	10.973878	15.762041	41.900364	-25.218866	44.80682	10.807517	9.063156	32.54825	-14.610469	380000	1.4901161e-08	58.524475	-0.020344868	-36.51146	0.8030735	0.0151662305	0.22925	5.0	229.35440754890442
95	5.9528375	37.599197	45.189754	-321.48276	41.48387	8.530162	8.748968	32.49094	-13.309093	384000	2.9802322e-08	963.8085	-0.010854625	-250.25446	0.8025609	0.017869927	0.27925	5.0	231.7071681022644
96	3.4532778	68.10706	45.36557	-618.7569	43.247192	8.17019	9.838036	32.738865	-19.360525	388000	7.450581e-09	2336.4392	-0.011027589	-303.65662	0.80207723	0.017050244	0.30874997	6.0	234.06942534446716
97	3.7917428	64.62583	47.76822	-596.585	41.585106	7.011142	8.391876	31.561234	-19.09008	392000	-1.8626451e-08	2376.6863	-0.015543429	-418.54016	0.8016431	0.015219752	0.30400002	12.0	236.55774664878845
98	6.6046786	15.2585945	38.56113	-20.79983	41.168423	8.349702	12.951169	32.291924	-33.71773	396000	1.7229468e-08	82.641136	-0.016414352	-57.621967	0.80111635	0.019511871	0.21375	5.0	238.91798639297485
99	8.994101	16.551226	46.4474	-21.210766	42.054348	8.142186	9.44171	29.632076	-16.331564	400000	2.7939677e-08	47.47507	-0.014625081	-25.570372	0.80085623	0.016524514	0.24949999	5.0	241.3063006401062
100	6.625649	15.473307	43.053444	-27.700333	41.589474	8.6152115	9.254712	29.763603	-14.930993	404000	-7.450581e-09	75.21338	-0.017101021	-46.25192	0.80023855	0.01830013	0.28075	5.0	243.72099447250366
101	12.584659	17.188381	51.72803	-21.207773	49.329113	8.76279	9.014598	32.996628	-20.928787	408000	1.4901161e-08	81.424515	-0.033952452	-54.970867	0.7993552	0.015065346	0.2575	12.0	246.13057470321655
102	7.0491815	17.922634	42.465595	-33.935844	45.2093	9.393448	9.22646	33.555477	-12.677861	412000	-3.7252903e-09	94.04447	-0.03446296	-62.192642	0.7972365	0.015663536	0.29325002	12.0	248.60196614265442
103	3.6953335	33.298374	44.28699	-252.19914	48.197533	7.715582	9.226811	31.10427	-18.35826	416000	-1.4901161e-08	668.8407	-0.011647144	-180.59277	0.79544574	0.018240672	0.2135	5.0	250.95581102371216
104	12.7457485	18.948704	54.254795	-26.587942	48.46154	6.816904	8.806156	30.45799	-25.641914	420000	0.0	133.7644	-0.011700101	-81.13202	0.7948476	0.017626937	0.2175	4.0	253.33780169487
105	11.370102	16.301352	49.824577	-33.388767	46.90244	10.833193	8.758648	31.027609	-22.96011	424000	0.0	61.681526	-0.012565888	-36.842804	0.7944004	0.015238885	0.20575	5.0	255.70006847381592
106	11.534191	16.30723	49.34979	-25.715677	48.07317	7.398543	8.5213995	35.060184	-15.278624	428000	2.2351742e-08	84.87913	-0.020806257	-48.92893	0.7936809	0.015331023	0.257	6.0	258.12913513183594
107	7.542192	42.60827	54.06386	-344.938	46.690475	10.636036	9.183154	38.772873	-16.44719	432000	1.4901161e-08	1123.5181	-0.014541094	-322.53583	0.7928019	0.016335528	0.30124998	8.0	260.56025791168213
108	2.9609954	85.95909	46.12811	-734.70135	51.415585	8.454711	10.174388	41.794968	-27.058247	436000	-2.9802322e-08	3599.8003	-0.010144509	-478.89276	0.79197377	0.016071768	0.24849999	4.0	263.0077130794525
109	12.753945	16.10123	40.677914	-34.496223	48.468353	8.450357	9.643744	35.586094	-22.371443	440000	-2.2351742e-08	90.19299	-0.009708017	-58.60186	0.7916994	0.01812647	0.246	4.0	265.3807773590088
110	14.540332	16.045958	57.643063	-16.359367	51.56579	10.09616	9.059725	35.99562	-19.988085	444000	2.7939677e-08	102.95096	-0.010403362	-63.933136	0.7914076	0.016356155	0.19475	4.0	267.78493762016296
111	11.164768	17.223139	54.17075	-25.653057	48.463413	9.817408	8.673277	38.1436	-21.155764	448000	-1.9557774e-08	97.55945	-0.0110278465	-64.46759	0.7911182	0.019672792	0.2075	4.0	270.13958263397217
112	14.969708	16.442446	55.626842	-22.398169	49.024693	11.550547	9.981457	36.46962	-17.018955	452000	4.749745e-08	67.63017	-0.024667103	-37.916084	0.79073673	0.01652374	0.24875	9.0	272.53888964653015
113	10.202562	18.438234	52.459824	-29.02747	50.57143	9.789569	9.972499	33.547085	-29.06757	456000	-7.450581e-09	81.933754	-0.018165164	-48.328445	0.78962165	0.015359375	0.21474999	6.0	274.98323345184326
114	2.7331467	80.96787	45.180225	-701.02936	48.8625	10.729742	9.125406	31.586788	-18.913235	460000	0.0	3516.0566	-0.012296632	-651.9949	0.7889663	0.01634387	0.24800001	6.0	277.42230582237244
115	13.928158	17.379015	45.078056	-27.430008	48.746834	8.309857	9.868395	35.554478	-36.01154	464000	1.3038516e-08	120.51401	-0.015226088	-83.356636	0.7885644	0.019663572	0.23725	5.0	279.81135296821594
116	13.58	31.694132	253.22224	-23.934387	48.6625	8.972262	9.9488325	35.428886	-30.268763	468000	3.7252903e-08	756.6907	-0.009680381	-293.3699	0.78821194	0.0153628355	0.22975	6.0	282.17945313453674
117	9.909093	62.514236	40.282352	-516.6882	51.81579	11.906384	10.626517	41.623844	-18.007935	472000	-7.450581e-09	2860.5154	-0.019527946	-907.4245	0.7876653	0.015434047	0.33675003	15.0	284.7261838912964
118	1.7103355	86.385216	49.537373	-748.2602	49.0	9.776795	9.78802	40.018547	-27.52488	476000	3.5390258e-08	2209.7654	-0.024347786	-393.31	0.78723204	0.0032484354	0.27875	79.0	287.9342050552368
119	17.820663	16.668266	48.145733	-22.208279	50.435898	10.331602	9.505605	34.87319	-45.34793	480000	2.4214387e-08	113.73812	-0.0329405	-67.36908	0.784669	0.016358754	0.216	11.0	290.36785650253296
120	3.9598641	81.40129	43.52459	-676.7114	51.493332	12.338873	9.198157	36.646114	-18.633505	484000	-3.7252903e-09	4565.4697	-0.009680178	-855.3376	0.78395164	0.018759567	0.26025	5.0	292.80581998825073
121	13.612767	17.892103	50.757614	-19.398573	52.32	7.255278	9.828482	36.662334	-28.289633	488000	0.0	112.84474	-0.012219049	-54.63501	0.78366345	0.01708889	0.2025	4.0	295.1663427352905
122	8.954912	49.848335	48.282433	-339.8936	52.027397	11.718246	8.195636	30.6777	-14.96163	492000	0.0	1025.6422	-0.012904935	-196.35028	0.7833441	0.015700242	0.218	4.0	297.5917258262634
123	7.207803	57.032314	49.41207	-453.62164	53.068493	8.924105	9.212631	33.56126	-31.098646	496000	-7.450581e-09	1814.4615	-0.01225936	-295.5431	0.78302926	0.016089201	0.24900001	7.0	299.99029660224915
