Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
28	-1014.84607	179.0891	-766.6268	-1354.9779	200.0	-73.1946	0.0005139252	-73.193085	-73.19536	116000	6.198883e-08	61254.492	-0.00252295	-872.9453	0.7851562	0.0012074229	0.05475	79.0	57.13046145439148
29	-1025.5499	240.29688	-746.5555	-1552.6538	200.0	-75.395546	0.00049566303	-75.394035	-75.39625	120000	1.3065338e-07	65398.785	-0.0034157694	-919.54297	0.77138567	0.0021770748	0.069	79.0	58.97656440734863
30	-1018.05255	237.22618	-746.17334	-1401.973	200.0	-77.66104	0.0005171213	-77.65977	-77.66175	124000	-8.869171e-08	62178.77	-0.002476604	-906.83203	0.75830626	0.0016250563	0.04825	79.0	60.82217288017273
31	-1016.44855	221.60794	-742.7931	-1350.5378	200.0	-79.92863	0.0004471717	-79.92737	-79.92926	128000	-1.2111664e-07	60670.97	-0.003150959	-895.4453	0.7755224	0.0011676203	0.06575	79.0	62.6507670879364
32	-1041.0354	224.67413	-641.78296	-1463.0735	200.0	-82.19469	0.00039197886	-82.19345	-82.19522	132000	-3.242493e-08	63094.066	-0.0030485326	-884.6836	0.75850725	-0.000383282	0.07025	79.0	64.57439041137695
33	-1037.5978	220.29965	-726.06757	-1429.6045	200.0	-84.46	0.0003759912	-84.458954	-84.460526	136000	-4.7683717e-08	61444.84	-0.002281644	-898.9453	0.74601996	0.001895245	0.03825	79.0	66.55514597892761
34	-1083.4087	220.8231	-749.3797	-1475.5414	200.0	-86.75421	0.00035624267	-86.75313	-86.754654	140000	2.5749207e-08	66380.06	-0.0024679676	-958.1992	0.74830425	0.0010853885	0.04925	79.0	68.53342413902283
35	-945.8424	197.05408	-649.76117	-1430.9362	200.0	-89.13022	0.00035359882	-89.12928	-89.130775	144000	7.43866e-08	47749.65	-0.0029261212	-693.7539	0.74222505	0.0016267531	0.06975	79.0	70.5319471359253
36	-954.1382	133.48393	-738.4946	-1194.5399	200.0	-91.190384	0.00028447827	-91.18956	-91.19088	148000	1.0204315e-07	45776.47	-0.0022542505	-695.5781	0.7284703	0.00058085466	0.039	79.0	72.53182125091553
37	-994.2518	246.1293	-629.3595	-1470.1852	200.0	-93.248405	0.00032151365	-93.24766	-93.24885	152000	9.679794e-08	53356.61	-0.0027113634	-741.1367	0.71869606	0.0015335437	0.046	79.0	74.52390599250793
38	-961.6486	166.39903	-752.109	-1330.5247	200.0	-95.38667	0.00029836403	-95.38597	-95.38712	156000	3.6239623e-08	46007.043	-0.0033629742	-659.6758	0.72192127	0.0016397982	0.06175	79.0	76.49881768226624
39	-889.307	161.47011	-628.7039	-1180.5638	200.0	-97.43107	0.00026221917	-97.43042	-97.43153	160000	4.5776368e-08	36750.484	-0.0020640965	-536.28516	0.7226156	0.002548714	0.032	79.0	78.48792457580566
40	-955.6913	169.13005	-743.17487	-1285.3955	200.0	-99.297295	0.00025037903	-99.2967	-99.2977	164000	-8.296966e-08	43467.96	-0.0018259974	-633.2461	0.73458356	0.0002964962	0.032	79.0	80.49630737304688
41	-925.79846	221.46616	-631.2421	-1422.4253	200.0	-101.32186	0.00024424656	-101.32136	-101.32226	168000	3.33786e-08	40170.504	-0.0030403717	-570.2578	0.7280605	0.0014039475	0.057	79.0	82.4976077079773
42	-923.37305	170.49629	-629.81366	-1362.8691	200.0	-103.27682	0.00022212743	-103.2762	-103.27719	172000	2.2888184e-08	38898.527	-0.0025934323	-547.0664	0.7256163	0.002219154	0.0535	79.0	84.45436358451843
43	-1008.1406	205.4982	-637.75934	-1351.4574	200.0	-105.20556	0.00023299454	-105.20498	-105.205894	176000	1.4305114e-08	48789.195	-0.0026830663	-728.9297	0.73481244	0.000525642	0.05825	79.0	86.45651125907898
44	-921.1491	224.15091	-613.3914	-1576.0323	200.0	-107.42866	0.00021933089	-107.4281	-107.42902	180000	2.0980835e-08	39519.383	-0.0024396854	-586.6367	0.75356996	0.0012565599	0.065	79.0	88.45069909095764
45	-927.57654	123.7227	-753.056	-1201.9126	200.0	-109.467896	0.00019173523	-109.467445	-109.468216	184000	-3.8146972e-08	35382.555	-0.002969842	-529.4414	0.7343119	0.0017129101	0.04125	79.0	90.44215083122253
46	-881.7274	112.10477	-745.8289	-1092.9268	200.0	-111.414154	0.00017419472	-111.413734	-111.41445	188000	7.05719e-08	30717.334	-0.002463047	-468.58203	0.7331772	0.0019452162	0.04475	79.0	92.45208382606506
47	-956.1927	164.18834	-749.5899	-1435.316	200.0	-113.26545	0.00018214533	-113.264946	-113.265724	192000	2.7656554e-08	39036.348	-0.0014624501	-601.3008	0.7308573	0.00016095427	0.0285	79.0	94.44184470176697
48	-918.0828	147.2432	-755.0655	-1245.3619	200.0	-115.358894	0.00017266825	-115.358406	-115.35917	196000	1.3351441e-08	34400.125	-0.002351079	-537.91016	0.72591907	0.000888068	0.034	79.0	96.42131447792053
49	-968.3226	160.7953	-637.96954	-1232.7704	200.0	-117.37649	0.00014881995	-117.37613	-117.37671	200000	7.8201296e-08	38742.312	-0.003606429	-607.5781	0.7235849	0.0023551302	0.0565	79.0	98.4039523601532
