Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
19	-19.054205	6.3057055	-4.976191	-39.667534	22.66092	-12.765941	0.006257058	-12.672509	-12.769515	80000	1.3038516e-08	39.24429	-0.036628626	-0.5570154	0.80974805	0.006909982	0.22424999	79.0	42.70205783843994
20	-17.463352	5.592465	-3.9719431	-34.517662	22.139666	-12.542022	0.0054054777	-12.444427	-12.545405	84000	1.6763806e-08	33.180725	-0.03626597	-1.0179763	0.7991865	0.010255009	0.23025	79.0	45.23091745376587
21	-16.345448	5.351211	-4.196624	-32.46379	21.922222	-12.237661	0.0049488577	-12.174517	-12.240689	88000	-3.3527613e-08	30.954954	-0.03806014	-1.6364012	0.7918891	0.007133006	0.236	79.0	47.75497102737427
22	-15.506683	5.6982517	-0.86935365	-34.61657	21.791208	-11.840754	0.0052931495	-11.768042	-11.84404	92000	-2.6077032e-08	31.734005	-0.017461993	-1.5941596	0.7810953	0.015786968	0.199	9.0	50.00329828262329
23	-14.562157	5.5568495	-0.9812913	-35.62268	22.061453	-11.4361	0.005615501	-11.322069	-11.4392805	96000	-2.7939677e-09	29.790627	-0.014616549	-1.8693075	0.7796154	0.015156376	0.2205	7.0	51.97439408302307
24	-14.088423	4.771711	-3.3737633	-26.357668	21.5	-10.990966	0.0048099784	-10.912643	-10.993889	100000	-1.6763806e-08	25.385805	-0.03886266	-1.8815036	0.7772959	0.0071172984	0.2345	79.0	54.30942440032959
25	-13.863399	5.3506575	-2.6313212	-34.8678	21.47027	-10.532936	0.0047255657	-10.462815	-10.535883	104000	-1.4901161e-08	25.797304	-0.035669222	-1.3207269	0.7698765	0.011893951	0.22275001	79.0	57.77541136741638
26	-13.33646	5.0952225	-0.81609887	-27.72808	21.677595	-10.137673	0.004264613	-10.087969	-10.140342	108000	-1.9557774e-08	23.255848	-0.03814914	-1.3991761	0.7608384	0.012072336	0.24724999	79.0	59.74556112289429
27	-12.409446	4.7733364	0.34472573	-25.495222	21.758242	-9.726852	0.0041616713	-9.638402	-9.729454	112000	0.0	22.04614	-0.021634802	-1.5151863	0.74865454	0.015428128	0.19275	11.0	61.468109369277954
28	-11.663413	5.0976768	-0.3556992	-25.75343	21.446236	-9.290615	0.003734858	-9.253667	-9.29306	116000	2.3283064e-08	21.167484	-0.015233938	-1.2322192	0.74605036	0.0154893715	0.19925	10.0	63.59198474884033
29	-11.798778	4.61029	-1.7211087	-22.732784	21.418478	-8.886199	0.0038086954	-8.812298	-8.8886	120000	5.5879354e-09	17.94555	-0.037864618	-0.77435565	0.7432707	0.009146968	0.2415	79.0	66.4928081035614
30	-11.960511	4.516619	-0.82415146	-22.715128	21.895605	-8.556916	0.0034786197	-8.514642	-8.559144	124000	1.1641532e-08	16.859867	-0.041249517	-0.41350222	0.7328632	0.009882476	0.25575	79.0	68.49701857566833
31	-9.883271	4.347797	-0.97603023	-21.464745	21.639345	-8.310224	0.0031915742	-8.266687	-8.312261	128000	3.7252903e-09	17.532742	-0.03870599	-1.5913708	0.7207728	0.007389029	0.2415	79.0	70.51052117347717
32	-9.773186	4.507379	1.0260931	-24.345732	21.483696	-7.835572	0.0029816492	-7.791912	-7.837558	132000	-1.9557774e-08	15.592086	-0.022768836	-0.8448429	0.7116234	0.015102662	0.224	15.0	72.35497379302979
33	-9.380218	4.254712	0.17261398	-21.886108	21.327957	-7.467523	0.0030198444	-7.428412	-7.4694815	136000	-4.656613e-09	14.0408535	-0.022126462	-0.7791076	0.7072718	0.015454719	0.23050001	14.0	74.13118362426758
34	-8.457537	4.642821	0.5384037	-23.399136	21.378378	-7.1137033	0.002718469	-7.0808015	-7.1155777	140000	1.1175871e-08	14.089353	-0.03976365	-0.70371747	0.7024146	0.013236532	0.2545	79.0	76.16442394256592
35	-8.173526	4.1429434	2.1944807	-20.473017	21.48913	-6.770201	0.002407298	-6.747652	-6.771895	144000	-3.3527613e-08	12.635511	-0.03585103	-0.85075426	0.6899283	0.015083106	0.244	50.0	78.1726188659668
36	-8.084924	4.1997657	1.8996081	-19.94748	21.71978	-6.3873863	0.0025167337	-6.357258	-6.3890824	148000	-2.9802322e-08	11.235588	-0.039727986	-0.464607	0.6801125	0.012540366	0.259	79.0	80.2210943698883
37	-7.459613	4.2218776	3.1780005	-19.308123	21.758242	-6.093071	0.0025366351	-6.042474	-6.094652	152000	0.0	11.456783	-0.018955179	-0.4637339	0.6650176	0.015349187	0.188	10.0	82.04525089263916
38	-6.952596	3.9916763	2.295611	-19.87835	21.284946	-5.7980657	0.0021469768	-5.7751827	-5.7996507	156000	-2.7008355e-08	10.652826	-0.017727327	-0.45924616	0.66270584	0.016154604	0.21225	10.0	83.83404994010925
39	-7.404038	4.2843523	1.684181	-18.497728	21.718231	-5.4982805	0.0023688362	-5.4487057	-5.4998713	160000	1.1175871e-08	10.97707	-0.04054879	-0.08301997	0.6593829	0.0119738765	0.27175	79.0	85.857581615448
40	-6.1123047	3.694591	3.8104372	-15.450888	21.365591	-5.360688	0.002473352	-5.3076916	-5.3622155	164000	1.6763806e-08	9.005758	-0.039330147	-0.60343945	0.64673644	0.010875216	0.2625	79.0	87.90528106689453
41	-5.4347396	3.8256962	2.1171417	-17.409319	21.481081	-5.013191	0.0018252247	-4.991032	-5.014552	168000	2.3283064e-09	9.173082	-0.03797356	-0.6323612	0.63395256	0.015055701	0.26725	46.0	89.8194408416748
42	-5.4901705	3.4030051	3.1637151	-15.515507	21.628416	-4.639941	0.0022063006	-4.5814996	-4.64137	172000	1.3038516e-08	7.4098163	-0.038719863	-0.2557559	0.6234353	0.010606455	0.27125	79.0	91.86731052398682
43	-4.7314186	3.6147356	3.5009482	-15.974602	21.587912	-4.392636	0.0017293576	-4.3674264	-4.393912	176000	1.5832484e-08	7.056845	-0.038050897	-0.30150282	0.6097361	0.01279428	0.24425	79.0	93.90695786476135
44	-4.5337324	3.343959	4.252007	-13.731905	21.80663	-4.126255	0.0015387869	-4.112276	-4.1274223	180000	-2.9802322e-08	6.4667253	-0.022300016	-0.20182824	0.59905255	0.015133398	0.2625	13.0	95.73677492141724
45	-4.308005	3.0293882	2.177924	-12.449825	21.785715	-3.90089	0.0015965349	-3.8841705	-3.9020305	184000	3.1199306e-08	5.863988	-0.043349426	-0.1681552	0.59692955	0.015085507	0.295	68.0	99.16181373596191
46	-4.313868	3.2285168	3.1808772	-13.4309845	22.05	-3.6923554	0.0017212775	-3.6499934	-3.693511	188000	-1.5832484e-08	5.9221687	-0.017175004	-0.051383734	0.59031415	0.016400944	0.1825	7.0	101.04634261131287
47	-3.9435213	3.5317433	3.880579	-13.907031	22.292135	-3.5715935	0.0015261229	-3.5500538	-3.5727186	192000	1.4901161e-08	6.8510885	-0.015432848	-0.110162735	0.5891813	0.01634929	0.222	8.0	102.73828387260437
48	-3.3597884	3.2256916	4.134591	-11.657559	21.939226	-3.3988056	0.0016956045	-3.3571966	-3.3999505	196000	-1.8626451e-09	5.6810184	-0.038167648	-0.21023536	0.5858497	0.015043539	0.268	53.0	104.59299683570862
49	-3.0218565	2.9270058	5.3412266	-11.687314	22.016575	-3.1546395	0.0018183497	-3.0974174	-3.1557603	200000	-3.7252903e-09	5.2630124	-0.01730046	-0.14405358	0.57607055	0.015632438	0.1955	8.0	106.28871965408325
50	-2.653943	3.0542502	5.3508635	-12.126153	22.162012	-2.9450257	0.0013942563	-2.9227674	-2.9460473	204000	7.450581e-09	5.293711	-0.015647428	-0.14220619	0.57445997	0.015755966	0.201	9.0	108.0121738910675
51	-2.5019226	3.2094886	5.219225	-12.845831	21.78022	-2.7344284	0.0014899325	-2.7160914	-2.73544	208000	-1.8626451e-08	5.7852216	-0.031125676	-0.09392655	0.5719224	0.015243922	0.1925	30.0	109.80972623825073
52	-2.753668	3.085619	4.9739747	-12.737917	22.016666	-2.5585508	0.0014259276	-2.539387	-2.5595388	212000	-7.450581e-09	5.331786	-0.026185729	8.678436e-05	0.56086886	0.015157603	0.24925001	18.0	111.53237891197205
53	-1.9912919	2.85024	6.3131185	-8.86665	21.856354	-2.5550528	0.0013380307	-2.5317473	-2.5560045	216000	-1.21071935e-08	4.8695216	-0.026919957	-0.16394126	0.5557304	0.015291714	0.2415	19.0	113.33576107025146
54	-1.9409883	3.046868	5.6350365	-11.726813	21.721312	-2.3235195	0.0011626575	-2.30189	-2.3243678	220000	5.122274e-09	4.846157	-0.013336816	-0.012891173	0.55168414	0.0155861415	0.24399999	7.0	115.01684331893921
55	-1.7240222	3.504299	8.1359825	-14.041228	22.271187	-2.2487388	0.0011541276	-2.235364	-2.2496386	224000	3.7252903e-09	5.8953753	-0.027366731	-0.049107075	0.55010074	0.015473692	0.21525	18.0	116.74316954612732
56	-1.3712463	3.3896854	6.9501867	-9.284816	22.0838	-2.114912	0.001168137	-2.0905938	-2.1157572	228000	2.9802322e-08	6.4892316	-0.017828783	-0.0914284	0.544406	0.016829431	0.22475001	10.0	118.49210476875305
57	-1.659574	2.8910406	6.4322443	-11.236105	22.055866	-1.9269055	0.0010448302	-1.9103577	-1.9276621	232000	0.0	4.2926874	-0.021141175	-0.0018906593	0.5414785	0.015337639	0.231	11.0	120.17704653739929
58	-1.1087953	2.819089	6.8236017	-7.9873047	21.977777	-1.8941057	0.0010797665	-1.8787113	-1.8948568	236000	1.4901161e-08	4.5402746	-0.038371027	-0.1006394	0.5382382	0.015071424	0.25274998	67.0	121.99780082702637
59	-0.49471146	3.0188906	7.3284655	-9.877548	22.25281	-1.692926	0.0010092757	-1.6779733	-1.6936269	240000	-9.313226e-09	5.1553497	-0.019517776	-0.18118763	0.52550334	0.015089126	0.20349999	11.0	123.76905989646912
60	-0.7917893	3.359176	7.1832666	-13.266307	21.68306	-1.4127002	0.0009840629	-1.3934495	-1.4133635	244000	0.0	5.768454	-0.019360734	-0.006631255	0.5235494	0.015151366	0.20725	9.0	125.45558834075928
61	-0.57745594	2.9679983	6.7205195	-10.908682	21.796703	-1.4596777	0.0008653714	-1.4440508	-1.4603148	248000	6.519258e-09	5.0155525	-0.01301579	-0.061217725	0.52074677	0.016049117	0.211	9.0	127.17416763305664
62	-0.5673844	3.2230635	7.92432	-12.0573225	22.24719	-1.295724	0.0008020307	-1.2841363	-1.2962959	252000	-2.6077032e-08	5.9940414	-0.018376883	-0.00048589706	0.5177038	0.016029794	0.192	9.0	128.87951135635376
63	-0.24192068	3.1385884	8.756679	-8.645753	21.960894	-1.2759038	0.00093080703	-1.2554002	-1.2765143	256000	-1.1175871e-08	5.5663633	-0.016473323	-0.016244888	0.51485544	0.015121131	0.18200001	9.0	130.5512101650238
64	-0.29690155	3.2744048	7.3419795	-11.127714	22.258427	-1.1871276	0.0008933987	-1.1713538	-1.1877161	260000	0.0	6.1143036	-0.011439638	-0.021351933	0.51158625	0.015190141	0.15724999	6.0	132.2563784122467
65	0.09697574	2.945065	7.8076935	-9.414853	22.146067	-1.0814104	0.00094979076	-1.0603321	-1.0819983	264000	7.450581e-09	4.8697968	-0.02508083	-0.09435105	0.5094672	0.01513214	0.21625	19.0	133.97748804092407
66	0.33779445	2.8223388	5.3904905	-11.23333	22.162922	-0.85726565	0.00080769515	-0.8424876	-0.85778856	268000	-2.6077032e-08	4.608778	-0.015642876	-0.029530644	0.50367284	0.016021173	0.16749999	8.0	135.67393708229065
67	0.53770244	3.0074255	6.788829	-8.653621	22.038889	-0.72636324	0.0007191223	-0.71645737	-0.7268548	272000	-1.1175871e-08	5.2164555	-0.01614768	-2.014637e-05	0.5013794	0.016187204	0.20475	11.0	137.32766318321228
68	0.21032974	2.8470016	7.391474	-7.6972055	22.167597	-0.72576666	0.0007754536	-0.7110524	-0.72627234	276000	-1.1175871e-08	5.065077	-0.020421935	-0.0005362034	0.49871752	0.015455016	0.2005	13.0	138.9891333580017
69	0.09988412	2.8994727	6.6192694	-7.6520514	22.264046	-0.7431341	0.00090605346	-0.7268244	-0.7436843	280000	-3.7252903e-09	5.062108	-0.014258744	-0.012432933	0.4960108	0.017083216	0.19950001	7.0	140.61400985717773
70	0.9077914	2.9134755	7.7661386	-8.537485	21.592392	-0.83004487	0.0010993821	-0.79897845	-0.8306503	284000	3.259629e-09	5.478271	-0.02026219	-0.0887444	0.49414632	0.015495505	0.214	13.0	142.2826488018036
71	0.4849703	2.7951136	6.8084674	-7.964789	21.867403	-0.5957081	0.0009411676	-0.57653284	-0.59628487	288000	-1.9557774e-08	5.0014863	-0.017340593	-0.008261323	0.48974943	0.016484898	0.17950001	9.0	143.91601610183716
72	0.35558873	3.0084581	7.9193754	-7.7876334	22.016666	-0.6649088	0.0015906522	-0.6148063	-0.6656357	292000	3.5390258e-08	4.9577794	-0.013314955	-0.02480495	0.4867951	0.01504742	0.17125	7.0	145.5498595237732
73	0.61464244	2.6754122	7.044071	-7.9508348	22.196629	-0.79483104	0.0013040131	-0.77197564	-0.7955595	296000	-1.3387762e-08	4.540248	-0.013809838	-0.008564949	0.4844709	0.015004667	0.15875	7.0	147.20663332939148
74	0.81569177	2.689635	6.687204	-6.0497427	21.911602	-0.7200866	0.002990336	-0.6210624	-0.72106016	300000	-7.450581e-09	4.6568575	-0.019444088	-0.036038637	0.48226318	0.016095253	0.22	9.0	149.32885360717773
75	0.9035958	2.7073674	7.633684	-7.777745	21.927778	-0.560468	0.010567752	-0.14823556	-0.5622717	304000	-3.7252903e-09	4.940595	-0.018910868	-0.0110036135	0.4795612	0.015289975	0.16325	12.0	151.05983471870422
76	1.3137753	2.5948384	7.114066	-5.081956	22.061453	-0.5627678	0.044175483	0.5098126	-0.57225347	308000	-1.1175871e-08	4.7587905	-0.01670363	-0.10834646	0.47575164	0.015290789	0.21875	10.0	152.8178346157074
77	1.0880964	2.9441094	7.0158253	-7.9559584	21.900553	-0.35916227	0.23013368	1.0522664	-0.42908663	312000	5.5879354e-09	5.2596707	-0.017165998	-0.07801318	0.47272453	0.015205462	0.1775	10.0	154.6330440044403
78	1.5736934	3.2637355	8.481754	-7.7455325	22.282486	-0.37389457	0.32930484	1.108046	-0.49133396	316000	1.4901161e-08	5.921199	-0.01711733	-0.14526248	0.46938667	0.015047001	0.1715	10.0	156.3884129524231
79	1.7520322	2.7908564	7.943993	-8.678446	21.972221	-0.113943815	0.3568283	0.93616307	-0.2852645	320000	-9.313226e-09	5.130042	-0.017474713	-0.053077936	0.4665061	0.015354809	0.16475001	11.0	158.10533499717712
80	1.4131756	3.0210135	7.445517	-6.5486455	22.146067	-0.12468175	0.4136619	0.9920783	-0.33488655	324000	0.0	5.6642265	-0.020655546	-0.05859554	0.46433705	0.01549305	0.19549999	11.0	159.83990955352783
81	1.4359031	2.736594	8.475418	-6.406973	21.88889	-0.19965264	0.44834316	1.0788393	-0.42691	328000	-1.4901161e-08	5.1665297	-0.020504573	-0.053580284	0.4617806	0.0155042475	0.185	15.0	161.56636333465576
82	1.6690681	2.5632865	8.40934	-4.948698	22.022223	-0.12202405	0.4974192	1.0702207	-0.4167006	332000	3.7252903e-09	4.3673477	-0.025284389	-0.042744458	0.45750564	0.015360728	0.22275001	15.0	163.29564142227173
83	1.9333124	2.5877342	7.250533	-5.431145	22.11732	-0.15139107	0.48850212	1.0941206	-0.4429362	336000	1.4901161e-08	4.687749	-0.018401593	-0.121341646	0.4536516	0.016789045	0.168	12.0	164.99619960784912
84	1.4343494	2.7215526	9.520733	-7.7694035	22.22905	0.044734728	0.5213984	1.0345857	-0.36094618	340000	2.0489097e-08	4.622841	-0.019929308	-0.13052607	0.45110282	0.015021782	0.18525	14.0	166.6812822818756
85	1.8902155	2.6874492	9.647013	-5.5846696	22.156425	-0.20335217	0.5259291	1.2032777	-0.5688122	344000	-4.656613e-09	4.9100266	-0.017241653	-0.21755904	0.44753283	0.015314946	0.17325	11.0	168.39831018447876
86	2.1624818	2.77136	10.49998	-7.902822	22.094444	0.055847783	0.5588792	1.2269869	-0.57557786	348000	2.0954758e-08	4.8955307	-0.016639793	-0.24495232	0.44392395	0.015374143	0.194	11.0	170.08915662765503
87	2.4699526	2.897821	9.503141	-7.5559015	22.286516	0.20021302	0.71215636	1.3873018	-0.73850787	352000	1.3038516e-08	5.0646434	-0.013023384	-0.40991378	0.44070208	0.017038133	0.199	7.0	171.75445461273193
88	2.595885	2.8179169	10.600867	-4.2601366	21.977654	0.24770309	0.8085065	1.6725847	-1.0429374	356000	0.0	4.349063	-0.019201253	-0.4834329	0.43874756	0.0152426865	0.20975	13.0	173.54390001296997
89	2.3765864	2.78321	10.465112	-8.214755	22.56	0.3601617	1.0678097	1.9736145	-1.4180368	360000	9.313226e-10	3.9069185	-0.020481147	-0.28782684	0.43395048	0.015367602	0.2085	15.0	175.27663922309875
90	2.681639	2.5697424	9.756544	-4.7789273	22.022223	0.3629113	1.0666671	2.113244	-1.6776742	364000	7.450581e-09	3.6433606	-0.01644481	-0.24706584	0.4276678	0.0150331	0.1795	8.0	176.98693418502808
91	2.6276047	2.6728551	8.742285	-3.8802848	22.174158	0.48441896	1.296556	2.4164636	-1.8907559	368000	7.450581e-09	3.5986304	-0.015533416	-0.21397811	0.42488128	0.015664227	0.2195	9.0	178.73625254631042
92	2.9755104	2.500093	8.720832	-3.8100872	21.983425	0.59779495	1.2971848	2.4146743	-2.0312428	372000	7.450581e-09	3.2273152	-0.018551877	-0.22492087	0.42204532	0.015352588	0.18474999	11.0	180.45517897605896
93	3.1036162	2.9046373	9.466261	-5.8860955	22.322035	0.570845	1.3582377	2.4610097	-2.102609	376000	1.3969839e-08	4.209153	-0.022295501	-0.24667847	0.41872576	0.015233194	0.21275	18.0	182.18544816970825
94	3.0423105	2.477039	8.790441	-4.103471	22.545454	0.59288853	1.4097118	2.691901	-2.2144647	380000	-3.7252903e-09	2.9387226	-0.022356404	-0.1374641	0.41311046	0.015113032	0.1965	16.0	183.94054746627808
95	3.3630664	2.685914	10.5305	-6.1295047	22.145252	0.6853043	1.4575013	2.8268592	-2.3212838	384000	-8.381903e-09	3.5166402	-0.016463893	-0.2652818	0.40820616	0.015498473	0.184	11.0	185.5952434539795
96	3.3995442	2.7594228	13.589505	-3.1602564	22.094444	0.9242692	1.6342683	3.0039322	-2.5108407	388000	7.450581e-09	3.6754317	-0.037441395	-0.23507768	0.40538207	0.013610256	0.2565	79.0	187.46723294258118
97	3.6715689	2.4813294	8.933562	-2.7667375	22.380682	0.92003626	1.5617541	3.059207	-2.5237648	392000	3.7252903e-09	3.0004044	-0.035822373	-0.16074753	0.39479655	0.015023361	0.24175	51.0	189.2824685573578
98	3.7682858	2.5789993	9.110067	-4.5543838	22.37288	0.98063725	1.5873322	3.210862	-2.639874	396000	-1.9092113e-08	3.0146232	-0.016609348	-0.20868403	0.38455668	0.015759822	0.20825	9.0	190.95792961120605
99	3.8584204	2.4674997	8.650745	-4.127786	21.933332	0.94743395	1.7485324	3.3644147	-2.7866926	400000	1.8626451e-09	3.1213725	-0.011880513	-0.20087111	0.38234463	0.015551761	0.19025001	8.0	192.6330988407135
100	3.780324	2.6112478	9.787791	-4.3048906	22.162012	1.0617079	1.6787195	3.4398255	-2.7925284	404000	7.450581e-09	3.3425407	-0.012762384	-0.2347343	0.38005522	0.01586267	0.22475	7.0	194.34043884277344
101	3.6878328	2.7197006	9.387316	-5.385604	22.554285	1.0067161	1.6907576	3.5316813	-2.860287	408000	1.4901161e-08	3.2897267	-0.03928349	-0.19972205	0.37802714	0.014563929	0.27350003	79.0	196.23271918296814
102	4.196118	2.6318252	10.13475	-4.343072	22.111732	1.0743874	1.6694858	3.547709	-2.873001	412000	7.450581e-09	3.4143474	-0.020865563	-0.23900503	0.3674506	0.015339648	0.2375	12.0	197.9561173915863
103	4.4931607	2.3305697	10.054073	-2.4668405	22.460228	1.22152	1.706967	3.6871681	-3.0026522	416000	1.8626451e-09	2.5158534	-0.015511323	-0.16278365	0.3655538	0.015361868	0.17	7.0	199.67523407936096
104	4.179925	2.5427146	11.041122	-3.114152	22.162012	1.3903596	1.8153965	3.912633	-3.172163	420000	2.9802322e-08	3.122471	-0.013608035	-0.2890308	0.36350203	0.015660796	0.22725001	9.0	201.3806014060974
105	4.567195	2.3759725	10.598383	-4.679972	22.66092	1.1746081	1.8296442	3.949334	-3.21755	424000	1.3038516e-08	2.89814	-0.016334426	-0.3109089	0.36077237	0.015193882	0.1855	10.0	203.09231305122375
106	4.56505	2.3901775	10.285802	-1.5338087	22.454546	1.3970444	1.7689831	4.0554447	-3.0495934	428000	-8.381903e-09	2.641564	-0.018100305	-0.14589298	0.35799572	0.015707137	0.196	10.0	204.8565390110016
107	4.410451	2.5134006	9.092625	-2.876985	22.106146	1.3973056	1.8841735	4.165777	-3.3535473	432000	1.7695129e-08	3.1175947	-0.015819198	-0.20169759	0.35520142	0.015742691	0.18849999	9.0	206.5743911266327
108	4.8547573	2.4950128	10.894074	-1.2245994	22.11111	1.2748973	1.8505458	4.1683865	-3.3172612	436000	-1.0244548e-08	3.1496332	-0.01533688	-0.25569248	0.35252863	0.015409747	0.23625001	11.0	208.2670407295227
109	4.7679257	2.4011784	11.949444	-3.8262787	22.094973	1.4424734	1.9596748	4.3676877	-3.2490506	440000	1.7695129e-08	2.6751842	-0.014673235	-0.17255452	0.3491428	0.015172547	0.21325001	9.0	209.95836544036865
110	4.7915134	2.819633	12.416245	-5.1376166	22.488636	1.417021	1.926999	4.468802	-3.1578107	444000	1.0244548e-08	3.7096567	-0.012368705	-0.23903412	0.3465111	0.015813183	0.20375	7.0	211.57825541496277
111	4.9514394	2.260948	10.515633	-0.93243474	22.426136	1.3631365	1.9653403	4.570277	-3.606415	448000	-2.2351742e-08	2.6111445	-0.012326614	-0.27006593	0.3447732	0.015481845	0.17425	7.0	213.22122740745544
112	4.7097044	2.4642422	12.897459	-2.5076559	23.141176	1.5556546	2.0344243	4.7141776	-3.5923555	452000	-3.7252903e-09	2.881617	-0.014068335	-0.25212246	0.3429755	0.015671212	0.2035	7.0	214.92600226402283
113	4.620248	2.3078654	10.884286	-2.0281045	22.702858	1.4221424	2.0122888	4.725041	-3.4232562	456000	0.0	2.6531277	-0.027944412	-0.19265363	0.34071577	0.015155043	0.22425	22.0	216.7268786430359
114	4.8456507	2.8888793	10.985087	-3.7037199	22.292135	1.4520334	1.952556	4.652657	-3.2007718	460000	-9.313226e-10	3.646411	-0.016837122	-0.3248812	0.3331126	0.015717816	0.16925	11.0	218.45608687400818
115	4.9726977	2.3326805	10.555474	-5.670078	22.643679	1.5504531	1.9617305	4.707221	-3.1632652	464000	1.1175871e-08	3.0864105	-0.013999753	-0.2686506	0.32928425	0.015491826	0.14774999	10.0	220.1759808063507
116	5.2577305	2.5834706	13.076102	-1.8787762	22.820808	1.4582957	2.0459952	4.831224	-3.8375127	468000	9.313226e-10	2.8589258	-0.015931189	-0.27012748	0.3265117	0.015157191	0.175	9.0	221.8972306251526
117	5.6755757	2.3086305	12.125018	0.34063596	22.511364	1.7508819	2.1256561	4.935828	-2.8451076	472000	-1.8626451e-09	2.7979193	-0.026565965	-0.2142353	0.32422298	0.015006129	0.195	20.0	223.60044860839844
