Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
10	-15.318137	2.9586833	-9.430595	-30.938923	14.850187	-7.5055966	2.5733135	0.81342435	-9.81865	44000	-9.313226e-09	6.97555	-0.025490694	-0.55251086	0.7227309	0.009213235	0.175	79.0	15.637221097946167
11	-14.927031	2.9603763	-8.993782	-25.39644	14.869403	-7.328492	2.6873033	-0.2953717	-9.9999895	48000	9.313226e-10	5.8242826	-0.030882431	-0.31960368	0.6936722	0.01257042	0.1895	79.0	17.082442045211792
12	-13.833885	2.466056	-8.284534	-24.578632	14.318841	-7.2488456	2.7810311	0.57789624	-10.149581	52000	-1.071021e-08	3.8748357	-0.030794024	-0.3481636	0.66089374	0.008630506	0.19575	79.0	18.535836219787598
13	-13.210444	2.409002	-7.827251	-25.725119	13.989436	-6.906342	2.8074298	-0.09519899	-10.237117	56000	2.3283064e-09	3.198605	-0.035383444	-0.17727345	0.63139296	0.009949738	0.19225001	79.0	19.984049081802368
14	-12.528492	2.2992399	-8.12052	-19.52065	13.798611	-6.7148433	2.82227	0.37033018	-10.297594	60000	4.656613e-09	2.5723705	-0.010854254	-0.16007236	0.5995904	0.015009112	0.22875	7.0	21.18959927558899
15	-12.175257	2.3036418	-7.9035907	-22.654657	13.33557	-6.356835	2.8163488	0.88069946	-10.322379	64000	-4.656613e-10	2.3149781	-0.038218662	-0.06302726	0.59690255	0.014946938	0.21700001	79.0	22.60865354537964
16	-11.872575	2.0926125	-6.8789487	-19.222086	13.329967	-6.3104615	2.7949796	0.020688355	-10.342763	68000	5.5879354e-09	1.8818108	-0.034813948	-0.088960975	0.56293684	0.015094893	0.17500001	64.0	24.012184381484985
17	-11.133826	1.783512	-7.332147	-17.482542	13.082237	-6.089954	2.7839398	0.54939765	-10.334227	72000	7.450581e-09	1.4579756	-0.010617722	-0.119772196	0.5338747	0.015130132	0.17525001	5.0	25.197181224822998
18	-10.752688	1.7286783	-7.2804923	-17.989668	13.042623	-5.8614435	2.6615336	0.0029220283	-10.287315	76000	1.6763806e-08	1.2813487	-0.036618665	-0.072034225	0.5319184	0.0084924	0.1935	79.0	26.62115240097046
19	-10.429617	1.8838077	-6.471784	-16.272646	13.039344	-5.7183523	2.5772946	0.63794684	-10.216484	80000	-9.313226e-09	1.489644	-0.021785658	-0.061275184	0.49750382	0.015121136	0.20475	16.0	27.914572715759277
20	-10.043415	1.7467908	-6.467149	-15.642128	13.108911	-5.601676	2.520147	0.28399318	-10.073073	84000	1.1175871e-08	1.3722193	-0.039599843	-0.09551045	0.49068123	0.007849369	0.2015	79.0	29.326653003692627
21	-9.774917	1.6667856	-6.3733387	-15.7639065	12.973856	-5.4126678	2.3733692	-0.7353384	-9.754845	88000	-1.4901161e-08	1.1526349	-0.03743565	-0.043533444	0.45795292	0.014962809	0.18675	79.0	30.72927713394165
22	-9.293984	1.5484585	-5.3149285	-15.0612335	12.886731	-5.201976	2.3391526	1.0291948	-9.559482	92000	-1.7695129e-08	1.0560079	-0.0390441	-0.07958707	0.4269675	0.013724595	0.18775001	79.0	32.13804507255554
23	-8.9331045	1.568046	-5.2677193	-13.795242	12.819355	-5.0207586	2.1625016	-0.2552206	-8.9557905	96000	3.4924597e-09	1.0182157	-0.022737108	-0.051399186	0.39572445	0.015153723	0.1775	20.0	33.384522438049316
24	-8.70899	1.475622	-5.765117	-13.636928	12.793549	-4.899037	2.067	0.34830004	-9.001337	100000	7.450581e-09	0.97943354	-0.03761375	-0.024754524	0.38778576	0.013519885	0.1665	79.0	34.8164587020874
25	-8.395437	1.4908661	-4.864999	-15.780836	12.829032	-4.789411	2.0358346	0.14188677	-8.501725	104000	5.5879354e-09	1.0043551	-0.012014095	-0.07033594	0.3570796	0.01541128	0.17324999	7.0	36.037004709243774
26	-8.393386	1.422278	-5.2700996	-13.328467	12.763578	-4.59696	1.9456772	-0.13171282	-8.605651	108000	3.7252903e-09	0.8501325	-0.011998538	-0.01782088	0.35464576	0.015335485	0.2015	7.0	37.23812174797058
27	-8.1116705	1.3722711	-5.017304	-14.3879795	12.675159	-4.55493	1.9100649	0.7807106	-8.140375	112000	1.21071935e-08	0.79048634	-0.011196154	-0.030829683	0.35146573	0.015946435	0.15725	9.0	38.543811082839966
28	-7.969531	1.4499522	-4.186696	-13.545114	12.660317	-4.4615946	1.8198129	-0.80453867	-7.753399	116000	-5.5879354e-09	0.9960254	-0.039649457	-0.0122457	0.34693974	0.014459569	0.1965	79.0	39.982396841049194
29	-7.6575375	1.2562205	-4.880917	-11.823975	12.652866	-4.4334774	1.8046812	-0.7315856	-7.7076936	120000	1.6763806e-08	0.77541524	-0.037993774	-0.04865992	0.31572092	0.015036467	0.15699999	74.0	41.368003606796265
30	-7.39973	1.1712099	-4.1117005	-11.033775	12.56962	-4.2339325	1.7185256	-0.8006688	-7.3299785	124000	-1.6298145e-08	0.6445606	-0.03811945	-0.04212989	0.28673336	0.011900754	0.175	79.0	42.83663463592529
31	-7.1782823	1.2963012	-4.6157756	-13.158962	12.623418	-4.069759	1.670271	-0.5262587	-7.09768	128000	-2.6077032e-08	0.7174097	-0.037681736	-0.03093265	0.25770754	0.014096467	0.153	79.0	44.24364256858826
32	-6.618264	1.08179	-4.245233	-10.70368	12.460815	-3.9576356	1.5889057	-0.6337799	-6.877495	132000	1.8626451e-08	0.59982914	-0.007614958	-0.10856405	0.23059215	0.015769413	0.15900001	5.0	45.416701316833496
33	-6.5961275	1.1686345	-4.219394	-10.8016615	12.677317	-3.7277043	1.4393921	-0.52153367	-6.424288	136000	1.6763806e-08	0.6246574	-0.009687878	-0.011252254	0.22904234	0.015051085	0.1745	7.0	46.62347650527954
34	-6.6101465	1.2412663	-4.165533	-11.326835	12.727564	-3.7549248	1.4089708	0.0070689023	-6.320271	140000	0.0	0.6030515	-0.041011598	-0.010426462	0.22631207	0.011658558	0.167	79.0	48.04274034500122
35	-6.261635	1.1376178	-4.035705	-12.464884	12.714744	-3.7399437	1.4196312	-0.48592284	-7.2696004	144000	9.313226e-09	0.56420374	-0.0390112	-0.045982875	0.19639942	0.007321231	0.12675	79.0	49.45893836021423
36	-5.978584	1.0304724	-3.1725383	-9.061785	12.702875	-3.5635548	1.3182582	-0.46452117	-6.033195	148000	-1.8626451e-09	0.5133369	-0.035148695	-0.022400565	0.1677219	0.013279939	0.16325	79.0	50.88437342643738
37	-5.8453183	1.0259932	-3.6073647	-9.8629675	12.736335	-3.4857109	1.2345866	-0.8044137	-5.772731	152000	0.0	0.4532315	-0.02310912	-0.014097266	0.14083928	0.015444624	0.14525	26.0	52.155800342559814
38	-5.5848193	0.999663	-3.4430537	-8.931741	12.634921	-3.3826802	1.2180713	-0.6532723	-5.664955	156000	-3.7252903e-09	0.49111518	-0.015979625	-0.027168311	0.13160327	0.016249007	0.1695	14.0	53.369118452072144
39	-5.727669	1.113429	-3.6215322	-9.738218	12.626582	-3.265431	1.1345996	-0.4419697	-5.810168	160000	-7.916242e-09	0.5240302	-0.03914365	-0.007689178	0.12612641	0.015121376	0.1525	79.0	54.74990463256836
40	-5.1779146	0.9398804	-2.8179612	-8.393929	12.656051	-3.2929802	1.1634802	-0.695526	-6.2136183	164000	-1.1641532e-08	0.48493552	-0.032821525	-0.096753486	0.09868116	0.010340811	0.1365	79.0	56.195812940597534
41	-5.140982	1.0160308	-3.185668	-9.2510805	12.591772	-3.0285401	1.0213536	-0.5733006	-5.0374284	168000	3.7252903e-09	0.4219464	-0.03692501	-0.0052340403	0.073918946	0.015056319	0.15275	79.0	57.528666973114014
42	-4.9410343	0.91909707	-2.6586514	-8.125991	12.64127	-2.996441	1.0076296	-0.18292397	-4.971118	172000	-9.313226e-10	0.38551217	-0.037144545	-0.015011609	0.048034627	0.012056047	0.15275	79.0	58.9548978805542
43	-4.699761	0.9162936	-2.6996973	-8.658668	12.693291	-2.9211402	0.93703854	-0.7937222	-4.7642927	176000	0.0	0.39306346	-0.03579745	-0.022859506	0.023221118	0.012440225	0.13625	79.0	60.373902797698975
44	-4.598611	0.8433655	-2.756716	-7.4651875	12.6285715	-2.7951298	0.8771504	-0.82581425	-4.530783	180000	1.4901161e-08	0.33939114	-0.035434626	-0.004826978	-0.0017865	0.012461633	0.13275	79.0	61.875407218933105
45	-4.3799834	0.855612	-2.0113096	-7.7961826	12.598102	-2.7417388	0.8731553	-0.7345427	-4.4350214	184000	1.1641532e-08	0.33408636	-0.0411902	-0.0214632	-0.027574178	0.012717149	0.1695	79.0	63.286346197128296
46	-4.2090106	0.83017623	-1.7601349	-6.7010674	12.66242	-2.6371436	0.7846903	-0.9522685	-4.231893	188000	1.4901161e-08	0.310089	-0.03713721	-0.008961603	-0.05512825	0.0124713555	0.14375	79.0	64.70548009872437
47	-4.014007	0.7828675	-2.2412274	-7.109593	12.66879	-2.5694478	0.73705876	-0.87330365	-4.068918	192000	3.7252903e-09	0.29603007	-0.008340204	-0.0150561705	-0.08040394	0.015347159	0.19299999	5.0	65.89881825447083
48	-3.9367898	0.7428683	-1.8653808	-6.995095	12.66879	-2.473787	0.6754886	-0.74003184	-3.8644137	196000	9.313226e-10	0.25483352	-0.0072262203	-0.003505271	-0.08183415	0.017698605	0.23925	5.0	67.05221223831177
49	-3.9465966	0.7596543	-2.0003483	-6.4591546	12.727564	-2.4462547	0.6569005	-0.56698895	-3.7926965	200000	-6.519258e-09	0.30372503	-0.014674425	-0.002486065	-0.083471835	0.015580533	0.1585	12.0	68.26800560951233
50	-3.9324112	0.8428916	-2.0852382	-7.406578	12.769968	-2.4702554	0.66157913	-0.8229902	-4.6697803	204000	-7.450581e-09	0.34451675	-0.0075430707	-0.0030398443	-0.08781928	0.018548174	0.173	5.0	69.49803185462952
51	-3.8503735	0.7560952	-2.0603008	-6.4104877	12.800643	-2.4696922	0.645372	-1.0628753	-3.7661538	208000	-1.3038516e-08	0.29368234	-0.034602277	-0.006206978	-0.08971959	0.011881004	0.1445	79.0	70.91548824310303
52	-3.6455095	0.7290953	-2.1320517	-6.4711676	12.784566	-2.4296257	0.59974813	-1.0859069	-3.6487675	212000	1.8626451e-09	0.26449817	-0.023167	-0.019738913	-0.114186026	0.015077136	0.156	24.0	72.16072034835815
53	-3.738313	0.74119395	-1.7303094	-6.873914	12.866883	-2.3113282	0.56332254	-0.84358454	-3.5958858	216000	7.450581e-09	0.27702004	-0.036574785	-0.01060104	-0.12246997	0.013476875	0.14225	79.0	73.56290793418884
54	-3.4183838	0.68713856	-1.9483438	-5.5153475	12.825807	-2.3698206	0.58510005	-1.1749809	-3.5692372	220000	0.0	0.27916467	-0.03639705	-0.031615727	-0.14836212	0.011055712	0.15825	79.0	75.02044701576233
55	-3.2982423	0.70067316	-1.6870255	-5.6798205	12.847897	-2.225004	0.49373978	-1.0719757	-3.261984	224000	-3.3527613e-08	0.2311053	-0.03239112	-0.010080803	-0.17217037	0.01506399	0.14275001	58.0	76.35121130943298
56	-3.188586	0.6905241	-1.4450521	-5.4217954	12.829032	-2.1310825	0.45545253	-1.1203473	-3.1233299	228000	0.0	0.23557493	-0.0073104417	-0.0034713633	-0.19128355	0.015060219	0.15849999	4.0	77.59210205078125
57	-3.1419842	0.6807918	-1.692078	-5.4589715	12.86039	-2.087096	0.44029066	-0.79835653	-3.0410874	232000	1.5832484e-08	0.214857	-0.037332967	-0.0027209446	-0.19257902	0.013354913	0.148	79.0	79.03242492675781
58	-2.9505665	0.6401614	-1.4342747	-4.668511	12.88961	-2.0861511	0.41095388	-1.1757982	-2.9839542	236000	2.561137e-09	0.20473805	-0.037965912	-0.01681671	-0.21828538	0.015025135	0.14975	74.0	80.4579222202301
59	-2.8502085	0.62208515	-1.2508974	-4.6718354	12.896104	-1.9675125	0.3685953	-1.1861672	-2.8149886	240000	1.8626451e-09	0.21524537	-0.011111772	-0.0039313883	-0.24211106	0.015350045	0.1805	5.0	81.67577838897705
60	-2.7601943	0.62103224	-1.0686435	-4.546987	12.87055	-1.9320788	0.34425044	-1.0284377	-2.7583163	244000	-1.1175871e-08	0.2049647	-0.037712775	-0.00736212	-0.2435911	0.013222523	0.164	79.0	83.159588098526
61	-2.542266	0.6246927	-1.0163418	-5.142824	12.886731	-1.8629805	0.3209208	-1.0841897	-2.6721034	248000	-1.8626451e-09	0.20560692	-0.03505189	-0.013529517	-0.2675306	0.009307528	0.14625001	79.0	84.5696861743927
62	-2.5196548	0.5951256	-0.9330745	-4.333558	12.905844	-1.7667253	0.26085487	-1.1243473	-2.620141	252000	2.0489097e-08	0.19597262	-0.03216151	-0.0014663339	-0.28981608	0.015003325	0.12499999	68.0	85.94969987869263
63	-2.2657733	0.55246997	-1.0775957	-4.493301	12.957792	-1.7542182	0.24699256	-0.99245167	-2.382795	256000	7.450581e-09	0.2090397	-0.03599098	-0.019776467	-0.30925396	0.012121871	0.14325	79.0	87.33718299865723
64	-2.1727006	0.49679446	-0.92368186	-3.8334124	12.886364	-1.627447	0.20225118	-1.0701201	-2.1247358	260000	-2.0721927e-08	0.14848056	-0.013419453	-0.009674432	-0.33218864	0.0176034	0.17625	12.0	88.52802228927612
65	-2.11152	0.5015587	-0.88812584	-3.812455	12.93811	-1.5463879	0.17590928	-1.1234571	-2.0368018	264000	1.8626451e-09	0.15723878	-0.034565814	-0.0015174113	-0.33573335	0.014385296	0.122	79.0	89.96814632415771
66	-1.9805588	0.5471071	-0.80652744	-3.567008	13.006557	-1.5543805	0.15386313	-1.1667968	-2.03388	268000	0.0	0.17702994	-0.013536676	-0.005125083	-0.35937178	0.015160756	0.1765	11.0	91.22972369194031
67	-2.0145838	0.5366813	-0.6094808	-4.1986895	13.006536	-1.5034263	0.12392888	-1.1943303	-1.8981854	272000	0.0	0.15946501	-0.03826125	-0.0016564168	-0.36262366	0.011319508	0.147	79.0	92.65026760101318
68	-1.8694552	0.47554177	-0.8135624	-3.5807457	13.016394	-1.4850135	0.12585771	-1.107974	-1.8728192	276000	7.450581e-09	0.13729411	-0.034818992	-0.006467022	-0.3886685	0.013058761	0.13575	79.0	94.07890796661377
69	-1.724595	0.4667737	-0.70873004	-3.2780588	13.029605	-1.417924	0.1039837	-1.2160645	-1.7991917	280000	-1.1175871e-08	0.118434675	-0.03763354	-0.009844415	-0.41157636	0.010133246	0.1365	79.0	95.5442430973053
70	-1.6779999	0.5058212	-0.50246286	-3.55642	13.092105	-1.3388081	0.10110004	-1.1226382	-1.6524448	284000	0.0	0.13977677	-0.03612878	-0.0010760985	-0.43539265	0.013062985	0.14175	79.0	96.99537897109985
71	-1.5158703	0.4772048	-0.19691722	-4.0989566	13.0990095	-1.32638	0.09110268	-1.1396347	-1.6008533	288000	-1.4901161e-08	0.13683417	-0.03477951	-0.008395463	-0.45768523	0.01033134	0.1315	79.0	98.44489240646362
72	-1.4193283	0.4619178	-0.27513272	-2.9055793	13.049342	-1.2559172	0.110392235	-1.0293661	-1.5960374	292000	-1.8626451e-08	0.12637162	-0.036092	-0.0075817127	-0.48174044	0.013371343	0.1445	79.0	99.86475682258606
73	-1.328682	0.4111877	-0.23746796	-2.4194314	13.115512	-1.1769688	0.12624651	-0.95317125	-1.6064591	296000	7.450581e-09	0.10423063	-0.012609579	-0.002466524	-0.50538844	0.016014416	0.1425	12.0	101.09215188026428
74	-1.282832	0.4331297	-0.07133001	-2.853822	13.118812	-1.1474404	0.145425	-0.8854146	-1.607551	300000	-8.381903e-09	0.106034175	-0.004342507	-0.0013034511	-0.50923	0.016514894	0.23775	3.0	102.29515790939331
75	-1.2954725	0.45000505	-0.036133293	-2.71323	13.23	-1.1275967	0.14706866	-0.8263807	-1.5406777	304000	-5.5879354e-09	0.11441018	-0.03432958	-0.0019412879	-0.5103484	0.012037229	0.133	79.0	103.74776673316956
76	-1.1934478	0.4032549	-0.22387028	-2.4222534	13.303333	-1.1590387	0.15352958	-0.88831437	-1.573858	308000	1.8626451e-08	0.10754712	-0.031475514	-0.004683338	-0.534894	0.010466401	0.12775	79.0	105.19403123855591
77	-1.1404203	0.41569725	-0.16515735	-2.4545002	13.266666	-1.0955132	0.173153	-0.8139907	-1.522952	312000	-5.5879354e-09	0.1034068	-0.011060202	-0.001179738	-0.55652076	0.017139802	0.18975	10.0	106.40585517883301
78	-1.0791955	0.3982161	-0.09050882	-2.3063877	13.286667	-1.0870665	0.18754843	-0.79484594	-1.5143646	316000	-1.1175871e-08	0.09870741	-0.0059513142	-0.0033467058	-0.5593228	0.015422804	0.22275001	4.0	107.60973453521729
79	-1.094069	0.437876	0.1285744	-2.7318077	13.367003	-1.0394548	0.20140886	-0.72709334	-1.6088933	320000	1.1175871e-08	0.11827066	-0.017434178	-0.0026198104	-0.5605852	0.015550651	0.1415	20.0	108.86359000205994
80	-1.0440396	0.43000442	0.003108265	-2.5365336	13.416949	-1.0814172	0.20755756	-0.7382099	-1.5799489	324000	-1.8626451e-08	0.10819584	-0.028657101	-0.003814308	-0.5670189	0.010263223	0.1255	79.0	110.25180840492249
81	-0.98262745	0.4050022	0.45457464	-2.0871124	13.462838	-1.0310206	0.21570092	-0.6952188	-1.5286888	328000	7.450581e-09	0.09753533	-0.035892554	-0.0027741697	-0.5871127	0.01065674	0.139	79.0	111.71435022354126
82	-0.86551905	0.3931319	0.11997716	-1.9751905	13.429054	-0.985619	0.22994806	-0.6359185	-1.5026557	332000	-1.3038516e-08	0.09790599	-0.032924857	-0.0053335913	-0.6098731	0.008782158	0.12900001	79.0	113.14648199081421
83	-0.76851684	0.37722898	0.36973158	-1.9084179	13.58703	-0.932968	0.24975863	-0.56718314	-1.4953241	336000	-1.2572855e-08	0.092362255	-0.030131295	-0.005586995	-0.63131243	0.013770673	0.118499994	79.0	114.51727175712585
84	-0.66138136	0.3875585	0.72894263	-1.7099983	13.7301035	-0.87562025	0.27960676	-0.49546015	-1.4596745	340000	-1.8626451e-09	0.08995478	-0.03358924	-0.0046419892	-0.65255105	0.010327071	0.14074999	79.0	115.93252301216125
85	-0.63417566	0.39233434	0.4092719	-1.7845408	13.679311	-0.8168341	0.308868	-0.3749605	-1.4956683	344000	-2.7939677e-09	0.088819824	-0.033024043	-0.002289977	-0.67438906	0.014098663	0.14649999	79.0	117.381356716156
86	-0.5375197	0.3826488	0.77076167	-1.5534009	13.798611	-0.7902147	0.31873766	-0.30934647	-1.4721402	348000	1.4901161e-08	0.08537652	-0.03376902	-0.005543273	-0.6949886	0.015130623	0.14999999	79.0	118.8229124546051
87	-0.43490654	0.37202096	0.7316314	-1.2711821	13.888112	-0.7318352	0.33319834	-0.26361257	-1.3943164	352000	1.1175871e-08	0.08744358	-0.0075380728	-0.0040526297	-0.71504754	0.015854463	0.20875001	3.0	119.99225616455078
88	-0.38469717	0.40560433	0.91179156	-1.8170029	14.135715	-0.69320285	0.3660957	-0.12259427	-1.4238131	356000	9.313226e-10	0.08863567	-0.032941304	-0.0038625933	-0.7157239	0.010794609	0.16525	79.0	121.44197845458984
89	-0.27376875	0.3969304	0.9883677	-1.3754787	14.222222	-0.6520974	0.37527677	-0.085338175	-1.4268365	360000	-1.8626451e-08	0.0868492	-0.013000637	-0.0053558256	-0.732533	0.017635196	0.17925	10.0	122.64602422714233
90	-0.22117232	0.4127036	0.8284894	-1.4065069	14.485401	-0.6021387	0.4070467	0.05768621	-1.3951346	364000	-1.6763806e-08	0.09516026	-0.03346124	-0.0031130854	-0.7348163	0.010306202	0.181	79.0	124.07902383804321
91	-0.20022464	0.4098606	0.8441877	-1.7961401	14.461818	-0.55737	0.41672733	0.0781448	-1.4628544	368000	2.0489097e-08	0.1025534	-0.02725727	-0.0030642636	-0.7531144	0.0140723875	0.13225001	79.0	125.4853458404541
92	-0.10155982	0.42947608	1.7990717	-1.2049596	14.619926	-0.56203157	0.4194988	0.099870145	-1.4239457	372000	1.3038516e-08	0.09894945	-0.008129902	-0.0056999587	-0.77212346	0.019824386	0.2405	3.0	126.68929862976074
93	-0.0063439417	0.46490625	1.517145	-1.3700651	14.865169	-0.5034893	0.44655207	0.18893932	-1.4834723	376000	0.0	0.114901915	-0.0045432793	-0.0055777933	-0.77277654	0.021683477	0.272	3.0	127.92980980873108
94	0.14286733	0.5090616	2.143902	-1.0738873	15.3320465	-0.44451642	0.48176306	0.35041797	-1.4696683	380000	0.0	0.1448703	-0.005741404	-0.010381257	-0.7734909	0.021736182	0.29375	3.0	129.18669986724854
95	0.21703002	0.5712631	2.16242	-1.2383461	15.711462	-0.36471072	0.5297397	0.6908835	-1.5053025	384000	0.0	0.14972593	-0.00641614	-0.014799837	-0.7742129	0.020451535	0.238	3.0	130.3749966621399
96	0.40352365	0.67053264	3.7183602	-1.1245447	16.552301	-0.27584094	0.5691484	1.1465706	-1.6060566	388000	1.8626451e-09	0.21047269	-0.0030895807	-0.034224987	-0.7749447	0.018817915	0.2605	3.0	131.57052326202393
97	0.5078904	0.78867215	3.542036	-1.2957036	17.436123	-0.1420724	0.6452167	1.3660061	-1.6882926	392000	-7.450581e-09	0.23256546	-0.0036195004	-0.039233707	-0.7756352	0.021549754	0.2815	3.0	132.7685947418213
98	0.6368741	1.0165051	5.0021844	-1.8254731	18.596245	-0.07521784	0.7113998	2.0405467	-4.2174797	396000	-2.2351742e-08	0.3570058	-0.0028336542	-0.07135102	-0.77629584	0.021268316	0.30699998	3.0	133.95455193519592
99	1.0452417	1.5378869	11.19614	-1.7763326	20.391752	0.13420577	0.8882	3.69011	-2.0914013	400000	9.313226e-10	1.1186119	-0.0064102765	-0.44088015	-0.7769154	0.016656566	0.26525	3.0	135.13320326805115
100	1.3603278	1.9017454	9.799268	-3.390815	21.63587	0.28942502	1.3115525	6.3524237	-5.2531753	404000	-9.313226e-09	1.3718553	-0.0086518265	-0.421277	-0.7774778	0.020982448	0.2485	3.0	136.2830572128296
101	2.6848814	2.9712634	12.489439	-4.203149	25.562092	0.89858097	1.5819048	6.209944	-2.0747151	408000	-1.1175871e-08	2.613739	-0.005748762	-0.93380874	-0.777971	0.02029581	0.249	2.0	137.45855069160461
102	3.189713	3.5311322	13.065912	-4.1097116	26.965754	1.4018523	2.3016107	8.079734	-6.3103533	412000	7.450581e-09	2.1990535	-0.0041072248	-0.6279749	-0.77825767	0.03511832	0.39499998	2.0	138.6989622116089
103	3.4839325	3.973748	12.935306	-3.593712	28.615942	1.548084	2.5488672	9.106497	-5.626545	416000	-3.3527613e-08	2.1825745	-0.0013259985	-0.4986143	-0.7785175	0.030279916	0.32025	2.0	139.86572122573853
104	4.439254	4.3775387	12.3776865	-3.5880294	32.106556	1.9246987	3.030784	9.848048	-8.034166	420000	-1.8626451e-08	1.808113	-0.0010983208	-0.48344442	-0.77875584	0.022899598	0.28	2.0	141.01282167434692
105	5.5332174	4.116664	12.220082	-3.6148374	35.162163	2.4180167	3.0214272	10.481296	-5.9717846	424000	1.6763806e-08	1.2383592	-0.0022666254	-0.28912657	-0.7789714	0.020258017	0.28625	3.0	142.26352047920227
106	5.4973264	4.268013	11.958942	-3.2498193	35.151787	2.4761128	3.403928	11.016163	-5.352212	428000	3.7252903e-09	1.084023	-0.006474861	-0.2655116	-0.7792779	0.015981551	0.2005	6.0	143.50682973861694
107	6.9390855	3.926838	12.13589	-2.4013731	35.672726	3.4870698	3.2565193	10.847852	-3.3555844	432000	-7.450581e-09	0.9464434	-0.00808595	-0.2296684	-0.77984536	0.015869003	0.19675	3.0	144.70575547218323
108	6.0780697	4.5588994	13.441375	-3.8259013	35.387386	2.7184532	3.7867122	10.807002	-9.758527	436000	-9.313226e-09	0.86933124	-0.0030393084	-0.29516	-0.7800982	0.017043777	0.22	3.0	145.88901019096375
109	7.2609067	3.9424338	13.984114	-3.0216453	35.473213	3.4338188	3.3413374	11.176311	-4.8411217	440000	-2.9802322e-08	0.7554599	-0.011108309	-0.13848388	-0.7803354	0.016014563	0.23125	8.0	147.11031103134155
110	7.3353734	4.347672	13.577871	-2.5548098	35.044247	3.7790136	3.6752653	11.484671	-5.2474403	444000	9.313226e-09	0.6821745	-0.008375237	-0.07565053	-0.78104085	0.016266698	0.229	6.0	148.31061840057373
111	6.706955	4.603226	13.12929	-3.7461958	35.98165	3.178751	3.7141504	11.257187	-5.9625635	448000	-6.519258e-09	0.76065505	-0.02243388	-0.13960099	-0.78140706	0.010877138	0.14375001	79.0	149.75479197502136
112	7.6810527	3.9862661	13.011529	-3.2790341	36.302753	3.8172457	3.5298162	11.410337	-4.7527504	452000	6.9849193e-09	0.4931221	-0.01932713	-0.0942117	-0.7877975	0.015518751	0.1965	18.0	150.9845142364502
113	7.5614057	4.408738	13.971161	-3.064492	35.99091	3.874477	3.756524	11.126884	-4.647802	456000	9.313226e-10	0.5902816	-0.008427513	-0.06746934	-0.7898374	0.018643271	0.2165	4.0	152.1959264278412
114	8.339065	4.263032	13.286627	-2.3994393	36.055557	4.1294284	3.8419588	11.403286	-4.935232	460000	4.656613e-09	0.43455398	-0.0068572355	-0.081132196	-0.790361	0.0151204225	0.267	4.0	153.3793864250183
