Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
14	-2.407717	5.3382664	22.251719	-19.59432	22.474577	-3.6400492	1.3934956	-0.2849905	-8.784323	60000	2.142042e-08	17.737911	-0.080279306	-2.8472602	0.66315436	0.046877816	0.248	79.0	30.97723698616028
15	-1.2866865	6.7331634	32.154095	-24.418652	23.646708	-2.406083	0.90257615	-0.07639079	-7.7564664	64000	-1.8626451e-08	22.50974	-0.082972825	-1.9309878	0.6470871	0.051521048	0.27449998	79.0	33.04969358444214
16	-3.1360855	28.585625	22.762117	-363.4158	23.511906	-1.7879429	1.1393977	0.019862324	-9.015673	68000	-1.4901161e-08	645.97217	-0.028518219	-36.19756	0.63320124	0.011925928	0.109	79.0	35.10837125778198
17	1.1447595	7.1073933	35.959057	-14.896181	24.376543	-3.6292818	3.4328792	0.42213768	-19.41159	72000	-1.1175871e-08	49.163795	-0.08426893	-23.08685	0.6280018	0.04686719	0.27249998	79.0	37.17595982551575
18	2.8819094	8.726462	37.037895	-14.64743	25.93421	0.17697135	1.3126456	1.9668651	-11.4134865	76000	-9.313226e-09	48.758232	-0.084529646	-10.222069	0.6142996	0.05466794	0.28425002	79.0	39.28822064399719
19	4.5857024	10.174233	37.250103	-25.06904	26.266666	1.8388721	2.5956569	8.836471	-11.371442	80000	1.4901161e-08	49.347084	-0.09153882	-8.839761	0.6012436	0.04757703	0.32175	79.0	41.33908724784851
20	4.9088826	9.146356	55.970066	-13.177542	27.275862	2.6780212	3.8911488	12.745835	-8.986112	84000	-1.1175871e-08	41.0204	-0.08001542	-5.3061213	0.58693516	0.051870316	0.28225	79.0	43.46108102798462
21	8.079379	9.792855	42.366035	-18.05251	28.410072	2.0864947	4.1034274	13.948356	-8.101644	88000	-2.0489097e-08	41.883224	-0.08606064	-8.440714	0.571216	0.03891598	0.28175	79.0	45.49431324005127
22	9.119315	9.897147	48.213745	-10.286239	30.169231	3.5974805	4.789847	17.81612	-6.382834	92000	-7.450581e-09	41.05156	-0.08116892	-8.407417	0.559779	0.046048537	0.27025002	79.0	47.621105909347534
23	11.047636	10.914288	47.692543	-10.906875	30.664062	4.5741777	5.0052495	19.595587	-4.984819	96000	2.2351742e-08	46.529625	-0.09215905	-11.067858	0.54653573	0.05537898	0.32	79.0	49.71612477302551
24	13.646795	11.51571	51.220345	-12.695122	35.00893	7.702574	6.2229166	22.773338	-6.584335	100000	1.6763806e-08	50.418434	-0.08092369	-11.617247	0.53215283	0.041852206	0.27425	79.0	51.85153841972351
25	13.642429	26.736252	61.300713	-226.75456	35.345455	5.8230333	6.20459	23.873293	-7.117626	104000	0.0	465.32767	-0.0420309	-54.725555	0.5228412	0.023410324	0.194	79.0	53.981839179992676
26	17.060291	27.516113	55.343758	-217.05411	39.31	7.0741935	9.068941	34.435047	-5.8192	108000	2.9802322e-08	303.52914	-0.051086575	-55.095043	0.51753587	0.017318076	0.211	79.0	56.09518766403198
27	20.299063	15.039594	69.148605	-7.3580837	39.82653	10.103343	7.856396	35.05438	-10.037074	112000	-1.8626451e-09	89.02362	-0.08542758	-22.649067	0.5110926	0.053828135	0.28925002	79.0	58.15132546424866
28	16.958767	15.048431	72.51925	-7.364974	39.84694	9.267391	7.645772	29.124668	-9.4361515	116000	2.514571e-08	89.41198	-0.08240375	-25.086666	0.50083965	0.0583351	0.30049998	79.0	60.29446506500244
29	22.981218	16.46004	69.70391	-12.61046	43.50562	10.428454	7.412591	28.430813	-7.6060724	120000	0.0	98.739075	-0.08451482	-36.626724	0.49262437	0.04170809	0.28149998	79.0	62.423255443573
30	24.388735	17.21518	68.171646	-2.8326194	45.220932	12.404737	8.265026	32.95138	-4.578619	124000	2.4214387e-08	100.543976	-0.081287585	-33.10842	0.48387763	0.048069686	0.25800002	79.0	64.58758091926575
31	21.45558	60.26309	79.856415	-473.42206	50.973682	12.143224	8.653884	33.755493	-4.9193273	128000	-3.7252903e-08	2335.3357	-0.037071906	-273.27402	0.4760459	0.017388448	0.19725	79.0	66.70269203186035
32	25.89985	18.674303	72.485085	-4.3440313	46.69512	7.647591	13.9416685	39.119404	-30.800133	132000	0.0	219.59413	-0.084594876	-121.39394	0.4762481	0.046479017	0.28925002	79.0	68.86883592605591
33	25.132761	19.870287	76.649666	-5.4421487	45.964287	13.200258	10.302594	33.4986	-19.041004	136000	-2.9802322e-08	119.011925	-0.08392279	-32.16929	0.469413	0.051507816	0.28025	79.0	71.01349353790283
34	32.494427	23.01862	87.687294	-4.7010803	49.987343	13.940225	10.350674	38.11763	-15.047987	140000	1.4901161e-08	162.80063	-0.08230415	-53.483036	0.45753133	0.041584335	0.29250002	79.0	73.08252263069153
35	18.83959	111.2903	166.31122	-630.33765	58.19403	18.270628	10.106848	40.231926	-16.801388	144000	2.6077032e-08	8075.164	-0.042379886	-950.72534	0.44945285	0.008398313	0.19375001	79.0	75.23695039749146
36	35.93606	24.008684	91.08208	-3.3240526	52.90278	6.343045	16.114649	45.792786	-42.78385	148000	-1.0244548e-08	440.4263	-0.083857514	-288.94098	0.4487806	0.056100834	0.3135	79.0	77.36166405677795
37	23.21053	57.390526	77.54122	-331.74808	52.905407	18.809586	11.792032	45.108047	-29.556631	152000	2.2351742e-08	1708.3069	-0.05319025	-280.72644	0.44497362	0.016668366	0.237	79.0	79.47781562805176
38	34.998142	22.865131	95.24415	-5.9726214	55.30986	10.771345	12.183735	40.881973	-38.91905	156000	-3.7252903e-09	282.8629	-0.08723226	-140.16905	0.44112527	0.051444255	0.29500002	79.0	81.61846208572388
39	38.99442	22.66143	89.84263	-11.450227	58.28788	17.099491	9.703604	39.73255	-19.046844	160000	0.0	158.03162	-0.08316304	-23.282825	0.43507802	0.045156837	0.28425	79.0	83.76908874511719
40	39.914394	21.405626	85.76108	-1.2356182	57.161766	18.042522	10.554874	39.791264	-23.610529	164000	0.0	140.4779	-0.08319001	-20.41179	0.42880964	0.0478881	0.2805	79.0	85.92106890678406
41	34.5199	22.848833	90.763596	-2.285522	53.37838	18.121256	11.5680065	42.825314	-21.704948	168000	-1.6763806e-08	141.51059	-0.0856284	-29.322054	0.4178025	0.04786162	0.28925	79.0	88.10819721221924
42	44.054806	21.538733	114.730545	-2.8974879	58.014927	18.455381	10.716207	41.491512	-25.305712	172000	3.3527613e-08	157.7269	-0.08213601	-34.938797	0.41131437	0.04692006	0.27025	79.0	90.30145001411438
43	38.10913	35.72475	114.76532	-176.06915	58.515152	21.671766	11.45675	45.62698	-17.752617	176000	-1.8626451e-08	536.06445	-0.059879754	-75.20235	0.40681958	0.028635336	0.25774997	79.0	92.44999194145203
44	38.56674	21.33728	82.23977	-0.6379608	56.04348	17.369915	13.36885	44.25518	-21.787745	180000	1.4901161e-08	145.08609	-0.08714639	-39.986984	0.40246966	0.058200896	0.32924998	79.0	94.6091480255127
45	34.81845	22.716244	79.98444	-1.1673313	51.42105	16.879776	11.61676	42.438656	-16.182869	184000	1.3038516e-08	113.03514	-0.083736986	-24.630136	0.39479032	0.045222655	0.29425	79.0	96.77138590812683
46	41.992954	25.269594	116.30455	-2.6998692	54.887325	18.715471	12.197937	42.49593	-22.20359	188000	-1.3038516e-08	152.90292	-0.084577136	-33.031906	0.39269438	0.052469924	0.2825	79.0	98.92107009887695
47	43.608807	23.880322	96.10349	5.0250874	59.0	22.27126	12.804293	49.69533	-14.912935	192000	1.8626451e-08	158.6109	-0.08143453	-30.628008	0.38464347	0.046981916	0.29874998	79.0	101.0960259437561
48	25.840275	97.32023	94.929306	-536.46387	55.21127	19.945082	13.101764	45.23362	-17.21428	196000	-1.4901161e-08	5495.7583	-0.045603782	-818.39	0.3771889	0.0067905113	0.21374999	79.0	103.24497270584106
49	46.934196	20.919048	91.08769	3.689904	57.78788	7.973298	19.421684	53.234653	-43.49023	200000	1.8626451e-09	561.86743	-0.08329026	-440.48517	0.37781855	0.052920252	0.29500002	79.0	105.46665573120117
50	31.118431	95.31397	109.53489	-568.5489	54.40278	23.687153	12.742819	49.73861	-24.872232	204000	3.7252903e-09	5040.7603	-0.045544032	-661.7337	0.37162903	0.013347134	0.19825	79.0	107.61306595802307
51	48.163956	21.824999	110.81846	-0.59705263	59.59375	13.594114	22.565905	53.65402	-62.492405	208000	0.0	518.2725	-0.08533436	-341.35962	0.36902344	0.053267993	0.308	79.0	109.72034621238708
52	45.743774	23.7073	96.39619	-0.8112376	59.484848	22.182432	12.029974	45.949127	-20.554676	212000	1.4901161e-08	150.79381	-0.08656229	-24.409157	0.3645088	0.043002706	0.28775	79.0	111.92063021659851
53	48.627796	21.284798	94.70337	2.6440654	58.545456	22.220541	12.203116	43.71645	-22.040588	216000	7.450581e-09	140.73799	-0.08285752	-33.424316	0.35601163	0.045265384	0.28575	79.0	114.07409715652466
54	47.469845	23.50942	113.37777	1.845749	57.52239	23.939606	12.731306	48.988	-21.772373	220000	-1.4901161e-08	125.24289	-0.0873937	-17.610964	0.35165855	0.05206962	0.3025	79.0	116.22621321678162
55	45.482407	21.118425	93.3422	4.2456393	56.925373	23.232449	12.684237	45.84776	-23.71251	224000	1.3038516e-08	130.20206	-0.09011375	-22.009022	0.34245348	0.05583721	0.32075	79.0	118.38586211204529
56	51.906963	21.783672	108.64744	7.9388585	57.46269	23.172583	11.760397	46.263905	-11.418916	228000	-1.8626451e-09	115.806946	-0.08266707	-21.843107	0.33384243	0.04343696	0.29250002	79.0	120.54359102249146
57	49.304825	26.175879	101.42681	-1.1215771	60.609375	23.997475	13.49075	48.88739	-18.566545	232000	-2.2351742e-08	148.7525	-0.08494121	-25.325912	0.32110628	0.055265054	0.29275	79.0	122.68643188476562
58	53.45905	23.957241	111.94122	4.942182	62.301586	23.687551	13.355268	53.103943	-27.264572	236000	0.0	135.24457	-0.08936228	-31.753647	0.31691697	0.053456403	0.3	79.0	124.89092493057251
59	53.463505	25.271376	104.359055	-5.367947	59.6875	23.272268	14.962143	54.647675	-23.274242	240000	-1.6880222e-08	148.23123	-0.08544269	-51.07418	0.313105	0.04839322	0.29825	79.0	127.06780362129211
60	53.958035	23.93753	122.12429	-11.078019	59.227272	26.52085	14.418925	57.389023	-21.764631	244000	7.450581e-09	139.80489	-0.08625067	-39.87182	0.30941838	0.03964632	0.28675	79.0	129.22660112380981
61	51.90598	28.730202	106.10372	-10.619024	59.4	25.877722	13.950325	51.998177	-17.76584	248000	-1.4901161e-08	162.57596	-0.09148122	-44.16024	0.30305105	0.052368436	0.312	79.0	131.36856317520142
62	59.41112	20.760195	105.98523	8.1164055	61.53125	27.68826	14.021799	54.215664	-17.176128	252000	2.9802322e-08	118.88979	-0.08790004	-47.16593	0.301878	0.05345646	0.32750002	79.0	133.4618148803711
63	41.78545	99.61161	106.227875	-718.2434	62.11111	27.01129	15.598493	55.05036	-21.752245	256000	0.0	6355.365	-0.0353006	-739.0978	0.29543352	0.0040776255	0.1985	79.0	135.6161506175995
64	42.131115	90.87431	111.94955	-629.0729	63.737705	16.693094	21.060377	58.70705	-47.406414	260000	-1.1175871e-08	3664.8018	-0.04467659	-559.6261	0.29331684	0.022653498	0.229	79.0	137.83371353149414
65	48.73607	23.728735	90.860344	-12.3889885	57.19403	18.616997	14.689858	50.688915	-24.97329	264000	-1.8626451e-09	238.67284	-0.092371345	-114.370285	0.29164326	0.04823791	0.31675	79.0	140.01272201538086
66	51.225155	24.179728	104.131676	4.252907	57.514706	24.789316	13.800832	52.700325	-21.62783	268000	-1.4901161e-08	133.69064	-0.092189714	-28.394127	0.2893762	0.050272405	0.33174998	79.0	142.2151279449463
67	45.6313	55.548412	121.055504	-336.76678	62.238094	24.078192	13.534028	50.153893	-23.16049	272000	1.1175871e-08	842.20807	-0.045568712	-109.77909	0.28583613	0.031385437	0.23599999	79.0	144.35137248039246
68	53.130203	22.720907	98.48648	2.6557024	57.0	25.938555	13.750576	55.50876	-15.271313	276000	1.4901161e-08	131.24295	-0.089358725	-43.721684	0.28127077	0.05549938	0.32975	79.0	146.45335912704468
69	52.727325	24.564205	107.975494	-1.8424389	58.723076	25.282106	13.896169	50.73498	-20.948046	280000	-1.4901161e-08	111.031235	-0.08815985	-19.290989	0.2739015	0.04510863	0.30875	79.0	148.5713541507721
70	46.66695	25.60294	103.76179	2.1360621	58.53731	24.643724	15.617925	51.61769	-32.650806	284000	-1.3038516e-08	170.47678	-0.08694228	-47.99698	0.27286223	0.043755837	0.31325	79.0	150.73705339431763
71	53.75481	23.276606	126.09622	10.282719	61.09375	23.810194	12.959726	47.47643	-19.121296	288000	-1.8626451e-08	140.73792	-0.09305852	-32.188435	0.2645762	0.059253886	0.3465	79.0	152.91168785095215
72	54.432365	25.733969	134.73398	-8.0012455	65.13333	24.90439	14.343822	51.43674	-22.811174	292000	2.3283064e-09	143.64072	-0.08485786	-25.88062	0.25933468	0.0392152	0.28324997	79.0	155.1436583995819
73	56.687874	24.514236	130.0772	-2.485166	63.580647	26.239222	14.316019	50.45247	-20.07983	296000	-1.3038516e-08	184.72853	-0.078837216	-51.367264	0.25352868	0.041241992	0.29175	79.0	157.34162592887878
74	60.716537	22.797817	140.02986	-1.7072464	61.79032	26.848793	13.722845	52.370132	-25.422586	300000	2.6077032e-08	123.71716	-0.09042766	-39.836136	0.24326387	0.05556774	0.33475	79.0	159.5072648525238
75	61.435963	26.013556	125.25417	9.995151	64.416664	29.296057	14.6936455	57.21074	-14.767701	304000	1.8626451e-09	136.65826	-0.08492747	-16.563232	0.22854069	0.050602615	0.32424998	79.0	161.71380424499512
76	49.147423	85.56915	115.34664	-600.5933	59.671875	28.506058	15.564441	56.197647	-18.466057	308000	1.1175871e-08	4064.4104	-0.03866644	-704.2434	0.22592928	0.0058152764	0.19325	79.0	163.8599042892456
77	47.808987	96.96487	114.39987	-676.67737	64.065575	20.858988	20.564386	57.672085	-52.9533	312000	1.8626451e-08	3830.3545	-0.04376559	-500.00375	0.22256713	0.021101102	0.23625001	79.0	166.00270795822144
78	54.629044	25.69853	119.6051	2.2730181	64.3	21.381449	18.639446	55.527893	-55.51629	316000	-2.6077032e-08	338.8191	-0.092017055	-192.14162	0.21947628	0.0578069	0.33675	79.0	168.20322608947754
79	43.9592	94.082466	113.50196	-519.5025	62.112904	27.670368	13.163529	52.475975	-27.0709	320000	3.7252903e-08	3186.3586	-0.045255862	-364.2724	0.21323484	0.015222597	0.2245	79.0	170.3882429599762
80	61.015427	21.824368	94.91286	-11.954229	62.253967	20.861515	17.212294	65.4398	-61.378277	324000	-1.3038516e-08	252.16374	-0.0831486	-165.70197	0.21390449	0.04825978	0.2795	79.0	172.54381465911865
81	52.12103	62.089684	126.56704	-413.11758	58.696968	30.137648	14.75311	56.918396	-29.467295	328000	-1.4901161e-08	208.81613	-0.06795886	-56.170418	0.2132545	0.0450356	0.2755	79.0	174.71879410743713
82	56.61264	23.734112	118.259636	-4.804933	60.22222	27.601149	16.046926	54.47515	-25.666477	332000	-1.6763806e-08	118.95402	-0.087874755	-22.362509	0.20545162	0.051001754	0.31975	79.0	176.88126301765442
83	63.42693	24.05272	109.45336	9.652512	63.688526	27.701715	15.1865225	52.440838	-27.37227	336000	-1.8626451e-09	135.89523	-0.08783144	-22.923382	0.20209174	0.04922135	0.30625	79.0	179.0169689655304
84	48.825108	68.473915	100.9061	-449.16547	61.761906	28.83121	15.209912	53.963455	-45.08312	340000	-1.8626451e-08	1684.662	-0.0421286	-172.90115	0.19740091	0.013239189	0.21474999	79.0	181.2331883907318
85	61.467762	20.991306	111.713104	4.1237974	62.70968	23.088156	15.30628	63.329113	-34.566746	344000	-2.9802322e-08	175.492	-0.08758126	-86.905945	0.1944572	0.05658366	0.2965	79.0	183.4047350883484
86	63.8259	19.569624	110.219025	7.024461	64.77966	29.890888	15.33556	54.96987	-35.03088	348000	-9.313226e-10	117.69919	-0.08995884	-24.073292	0.1915266	0.056968957	0.323	79.0	185.55628848075867
87	61.160225	22.067081	105.18059	15.420841	64.305084	27.940647	15.701818	54.839806	-24.472813	352000	-3.7252903e-09	103.51259	-0.09033933	-14.4770565	0.18746719	0.05432998	0.3195	79.0	187.78635954856873
88	52.182877	88.0167	100.69799	-600.03064	64.1	28.001295	15.280318	55.611057	-17.987177	356000	3.7252903e-09	1935.5757	-0.032567833	-116.918564	0.18522455	0.00042367115	0.16025001	79.0	189.95513272285461
89	66.16906	26.22379	145.62665	4.085526	67.32758	25.345695	14.827664	58.113	-22.382187	360000	-3.7252903e-09	199.30304	-0.08734305	-84.33313	0.18002132	0.058056545	0.32775	79.0	192.1273648738861
90	58.029514	20.981045	101.02144	-1.3519006	56.04348	31.307362	15.8944	58.20289	-20.340666	364000	-1.6763806e-08	110.8617	-0.08991795	-38.757965	0.17262518	0.056119613	0.32099998	79.0	194.31598615646362
91	68.42081	23.893606	127.667786	0.09099012	65.11667	28.5298	14.515174	51.537872	-19.073896	368000	2.2351742e-08	116.56853	-0.08744263	-36.987457	0.1708318	0.056091547	0.3175	79.0	196.53080868721008
92	38.681725	97.97559	103.01716	-434.1001	63.29032	30.2692	16.131598	57.4225	-22.704063	372000	1.8626451e-08	5668.6924	-0.05435981	-1110.6978	0.16621551	0.00936463	0.25075	79.0	198.68112421035767
93	53.408028	69.64478	121.66839	-470.25153	60.875	9.663332	23.450514	52.109985	-47.954315	376000	1.3038516e-08	2511.8784	-0.054282084	-854.4033	0.1664078	0.032158934	0.264	79.0	200.8469853401184
94	44.351307	111.472824	104.5962	-628.5981	61.396824	24.379433	16.317219	55.930393	-30.089075	380000	-1.4901161e-08	6875.8237	-0.046783626	-707.0042	0.16373156	0.011388972	0.25975	79.0	202.98162698745728
95	70.80173	56.629402	470.25644	6.9506116	64.916664	20.472965	15.83463	58.976994	-35.306793	384000	3.7252903e-09	1858.8997	-0.06836359	-618.7777	0.15971957	0.06893306	0.32349998	79.0	205.20915579795837
96	59.378166	25.438864	116.21412	-0.024628606	57.47059	36.19821	16.825113	71.104546	-35.068195	388000	-1.6763806e-08	227.07623	-0.09150033	-116.25504	0.1503705	0.057852	0.33025	79.0	207.35630702972412
97	65.987854	27.670252	168.6523	-7.046666	60.93651	29.62405	15.537234	63.800644	-31.55633	392000	9.313226e-09	162.08557	-0.089578785	-39.724293	0.14765397	0.04637341	0.33824998	79.0	209.47774696350098
98	68.318565	26.18716	127.983604	-15.090027	62.64516	33.13068	15.728884	60.09336	-24.049858	396000	-1.1175871e-08	122.1356	-0.089642696	-36.178413	0.13786298	0.04915274	0.34225	79.0	211.6351158618927
99	64.56838	26.172523	114.08397	-2.8655598	59.196968	32.801937	16.915123	64.99152	-16.720652	400000	-1.8626451e-09	115.38751	-0.09138143	-21.421543	0.13692668	0.057215586	0.32599998	79.0	213.76190853118896
100	68.08317	23.748098	113.47794	3.0944917	63.80328	31.020346	15.519263	57.785706	-14.112653	404000	-3.7252903e-09	101.063835	-0.091472596	-20.460957	0.1345785	0.060400996	0.33875	79.0	215.90130138397217
101	63.246147	22.986404	104.97119	-10.083535	61.451614	32.603256	16.15201	62.038734	-24.53164	408000	-1.8626451e-08	112.49112	-0.09118235	-28.566578	0.1352994	0.05073695	0.32874998	79.0	218.06969332695007
102	55.75139	85.31112	115.34248	-594.3741	60.625	30.044308	15.569613	57.25116	-17.003815	412000	-2.6077032e-08	3295.7664	-0.035967253	-379.63364	0.12861161	0.0023909872	0.183	79.0	220.2233910560608
103	50.18196	88.53713	121.73461	-618.3873	61.21875	25.020004	18.520838	62.850704	-22.996082	416000	0.0	3678.5227	-0.0437062	-307.57944	0.124119654	0.025629152	0.2575	79.0	222.3938102722168
104	67.2444	25.742739	122.05785	-6.509223	59.875	23.988714	19.076717	70.237274	-34.038548	420000	5.2154064e-08	507.59967	-0.08698217	-409.15686	0.12149769	0.07384828	0.32875	79.0	224.54088497161865
105	60.714836	21.584078	109.31714	4.8051515	59.523075	32.262573	16.191402	61.590023	-25.426125	424000	1.8626451e-08	160.72194	-0.09318662	-45.2183	0.11718254	0.056461826	0.34774998	79.0	226.6976182460785
106	56.59921	55.982418	115.04502	-339.46072	59.46875	28.098465	15.790928	56.27229	-22.605104	428000	-7.450581e-09	1544.316	-0.046556834	-286.85236	0.11336457	0.018290903	0.25524998	79.0	228.83433175086975
107	54.277485	70.49974	111.93749	-443.09842	62.741936	28.313538	18.349678	57.4766	-33.21208	432000	-9.313226e-09	2905.4978	-0.050821226	-526.12506	0.11077283	0.016987985	0.25825	79.0	230.9948103427887
108	65.14181	23.42101	114.091835	8.335342	60.859375	21.981653	22.62296	62.74136	-64.96865	436000	2.6077032e-08	499.41342	-0.091745734	-359.19495	0.10825597	0.071564175	0.3595	79.0	233.2314145565033
109	66.87116	23.50418	112.932755	3.169674	62.26984	29.37668	17.049908	57.695557	-50.493507	440000	1.1175871e-08	114.2724	-0.09024293	-20.791832	0.10388926	0.05256363	0.3365	79.0	235.395822763443
110	64.51222	26.652182	121.54537	-0.24931169	60.88889	31.598253	16.273104	64.68911	-22.181137	444000	-1.4901161e-08	146.14883	-0.091561064	-37.30611	0.09149029	0.05457785	0.3255	79.0	237.57549166679382
111	56.250725	57.400265	100.4064	-362.7885	57.373135	30.39773	16.42159	59.677868	-40.247272	448000	3.7252903e-09	1714.7262	-0.04680074	-185.43732	0.08688168	0.023023926	0.24274999	79.0	239.78178691864014
112	53.94102	81.702225	130.4515	-495.48608	59.833332	27.244215	17.664026	58.392384	-15.020537	452000	-1.4901161e-08	2675.4688	-0.047568213	-322.5171	0.07916016	0.020270642	0.25975	79.0	242.0251545906067
113	68.457085	17.784422	111.66735	32.086044	61.078125	24.58531	18.199572	62.114162	-30.358303	456000	3.7252903e-09	228.1961	-0.09391084	-144.77332	0.075474784	0.063991874	0.3455	79.0	244.2022659778595
114	70.873665	21.380257	117.8977	6.3234615	61.253967	32.46582	14.86132	57.97504	-27.001665	460000	-1.4901161e-08	123.44206	-0.0922997	-22.419909	0.07146723	0.057753656	0.34775	79.0	246.325190782547
115	62.130444	24.824844	129.2621	-3.49936	58.985073	31.277184	16.203543	58.788174	-28.105993	464000	7.450581e-09	129.7347	-0.09066272	-27.539652	0.065914385	0.054891877	0.337	79.0	248.50119996070862
116	65.97016	32.41038	117.32469	-130.6298	65.48333	31.153563	16.047691	57.58928	-25.921455	468000	7.450581e-09	1254.9446	-0.0445299	-270.95807	0.06492711	0.035347473	0.26925	79.0	250.64635038375854
117	53.175083	84.45091	124.93634	-594.8968	58.692307	26.561337	18.928852	59.134724	-18.366201	472000	3.7252903e-08	3528.1597	-0.042061612	-232.25754	0.06295798	0.02005797	0.22925	79.0	252.79395961761475
118	46.823963	121.84467	103.689995	-633.19446	62.81967	24.166195	15.233586	52.22946	-20.481833	476000	2.4214387e-08	7130.893	-0.04528246	-1578.0459	0.060109787	0.0011254571	0.211	79.0	254.98782992362976
119	64.1639	26.845098	121.42096	-8.8268385	58.454544	19.248688	25.849215	64.06159	-94.43131	480000	7.450581e-09	961.35364	-0.09158502	-827.49207	0.061980885	0.095350295	0.36650002	79.0	257.1634020805359
120	68.730225	21.206491	124.54868	13.232252	60.4375	31.442684	14.573285	56.20272	-15.799859	484000	-7.450581e-09	149.14438	-0.09004489	-35.06832	0.055354115	0.06272232	0.335	79.0	259.31127738952637
121	54.332115	88.31258	109.02885	-627.34094	58.409092	31.19692	16.664717	59.044083	-36.024418	488000	-1.4901161e-08	4210.9263	-0.039267104	-479.72098	0.048677787	0.010808267	0.21275	79.0	261.4971685409546
122	69.272675	28.217024	120.517555	-1.4759583	59.93846	24.768034	16.784794	55.263508	-34.699417	492000	-6.3329935e-08	270.05664	-0.09732807	-161.03885	0.042069968	0.07449128	0.3475	79.0	263.66580152511597
123	61.151054	91.78474	180.71721	-613.44574	64.933334	32.324047	17.633944	64.00259	-24.289822	496000	3.7252903e-08	4172.5527	-0.038916007	-313.20874	0.040297072	0.0073447255	0.21975	79.0	265.7943227291107
124	67.62755	23.188955	116.381485	3.663138	59.584614	27.747995	16.463018	60.819324	-20.230774	500000	-2.9802322e-08	169.74324	-0.09428643	-66.11501	0.039860763	0.06939762	0.388	79.0	267.94970965385437
