Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
11	-24.708767	26.933182	-2.4609766	-387.03915	20.11675	-7.6433067	0.095517755	-3.760162	-7.6527824	48000	2.9802322e-08	490.8459	-0.0139162345	-4.6385393	0.821134	0.015890598	0.20875001	12.0	24.658586263656616
12	-20.901531	7.1521106	-4.716195	-45.67761	20.17347	-8.018836	0.4103004	3.3735733	-8.0549	52000	-3.4458935e-08	58.69536	-0.046619765	-1.9790926	0.8166445	0.007014282	0.27225	79.0	26.80320906639099
13	-19.89919	6.9904637	2.9233906	-38.019035	20.99468	-8.199729	0.7914687	5.552983	-8.31351	56000	-5.5879354e-09	52.829666	-0.044308923	-2.9251213	0.8047541	0.011670652	0.28175002	79.0	29.05204939842224
14	-17.785936	7.112925	-0.65848726	-42.88697	20.753927	-8.010188	1.2709353	4.2399883	-8.53004	60000	-1.6763806e-08	41.723927	-0.046842113	-3.1749525	0.79231185	0.014031857	0.29725	79.0	31.39597249031067
15	-15.734548	7.1166615	3.9621434	-37.621105	21.106382	-7.2784896	1.854576	-1.4251065	-8.722317	64000	-1.7695129e-08	34.09455	-0.034903195	-1.3295717	0.77952963	0.015148595	0.24599999	24.0	33.47459006309509
16	-15.033917	7.354106	23.43056	-38.38425	20.712042	-7.348875	2.009724	1.1215369	-8.864055	68000	3.3527613e-08	30.025452	-0.029017817	-1.499979	0.7696994	0.01508218	0.22099999	18.0	35.46958613395691
17	-13.401998	6.834371	9.0016	-37.645752	21.378378	-6.9153223	2.4683175	3.3032389	-8.985187	72000	2.142042e-08	24.325583	-0.029663429	-2.352962	0.7615418	0.0150657585	0.227	17.0	37.42154860496521
18	-12.371803	6.717332	10.9981165	-31.679518	21.895027	-6.6229534	2.552739	1.7737143	-9.065831	76000	2.3748726e-08	22.775385	-0.02373246	-2.1892066	0.75438195	0.015531582	0.18475	10.0	39.47194314002991
19	-11.797419	6.44538	7.7661366	-26.715788	21.790054	-6.346591	2.6606882	1.1568223	-9.128464	80000	-1.6763806e-08	20.972422	-0.018991847	-2.0925105	0.74964064	0.015194211	0.19749999	7.0	41.4164183139801
20	-9.645524	6.134389	9.08554	-30.844294	22.48	-6.2287474	2.4014535	0.5834309	-9.169549	84000	-7.450581e-09	19.902834	-0.041854355	-3.0834742	0.7460478	0.015115667	0.27749997	42.0	43.4705228805542
21	-8.756761	6.352166	14.505607	-30.775986	21.812155	-5.3577323	2.6782358	3.6628287	-9.170427	88000	2.2351742e-08	19.60376	-0.025630347	-2.919082	0.7337847	0.015421456	0.18225	14.0	45.48572826385498
22	-7.952201	6.2800703	9.16133	-27.260368	22.41243	-5.135863	2.3557599	2.99794	-9.156605	92000	1.21071935e-08	18.053936	-0.026892874	-2.1540654	0.728504	0.015700748	0.20899999	14.0	47.55334115028381
23	-5.8539085	6.4466395	28.511507	-22.476124	22.809248	-4.6264024	2.6309946	2.2002246	-9.144406	96000	3.3527613e-08	22.8695	-0.045323465	-5.2289476	0.7219357	0.015025597	0.28425002	68.0	49.65778970718384
24	-5.240389	7.219678	21.716953	-27.227362	24.28221	-3.2374315	2.907422	5.1629553	-8.8755	100000	-3.7252903e-09	21.9601	-0.029352896	-5.490077	0.70682997	0.015454611	0.1835	18.0	51.57770824432373
25	-4.868478	6.1873264	21.888983	-20.211983	23.742516	-2.8279278	2.9469457	6.6554303	-8.93752	104000	-7.450581e-09	17.287516	-0.014222976	-3.4746144	0.702108	0.018849153	0.175	6.0	53.472161531448364
26	-3.5195312	8.594293	33.98933	-31.663906	25.326923	-2.464533	3.0333717	6.2839756	-8.969674	108000	1.8626451e-08	35.80317	-0.023850825	-9.403488	0.69955194	0.015604757	0.15200001	14.0	55.37125897407532
27	-2.9161193	7.6366653	23.007147	-23.923178	26.225166	-1.5101116	3.613122	7.157023	-8.631575	112000	2.188608e-08	22.356094	-0.02551734	-4.1863947	0.6938888	0.015306337	0.16575	16.0	57.32381820678711
28	-1.6708039	7.8578534	29.060392	-19.417513	25.636364	-1.5704641	3.3046038	7.0411453	-8.868123	116000	-2.9802322e-08	27.995758	-0.0224404	-6.114069	0.6873975	0.015025925	0.192	11.0	59.27000164985657
29	-0.7433569	8.884569	33.451996	-28.954706	27.914894	-0.743531	3.615484	7.239354	-8.52945	120000	-7.450581e-09	33.01059	-0.017346084	-5.6171293	0.6825726	0.015999544	0.19299999	8.0	61.177738904953
30	-0.12224013	10.386519	49.275932	-21.71518	28.992592	-0.121161774	3.884346	7.370819	-8.61246	124000	7.450581e-09	39.599873	-0.011331084	-7.058082	0.6795773	0.01705553	0.20725	6.0	63.15406823158264
31	2.1742935	12.529319	51.834263	-22.214684	32.42017	1.2799581	4.74781	7.589533	-9.268933	128000	1.4901161e-08	61.265587	-0.030321255	-8.7823105	0.6775873	0.015114656	0.205	27.0	65.12278652191162
32	5.2872458	12.8141775	40.69626	-18.473167	35.0625	2.2041812	4.955846	7.8769045	-9.364344	132000	1.1175871e-08	55.883305	-0.030812714	-8.990762	0.67024606	0.01542602	0.197	27.0	67.08182072639465
33	2.925978	13.527909	38.30627	-40.75173	35.410713	1.3789293	5.2907667	8.107166	-9.532787	136000	-7.450581e-09	57.87362	-0.026938628	-14.537634	0.6634941	0.015342714	0.1645	17.0	69.04901027679443
34	5.8751116	14.874323	54.10621	-32.699585	36.01818	2.0085392	5.46477	8.353406	-9.770335	140000	-7.450581e-09	84.11119	-0.02611464	-13.515312	0.6591274	0.015654923	0.16925	20.0	71.00163173675537
35	7.624409	15.022158	52.40385	-23.246416	37.433964	3.361941	5.423939	8.727372	-10.1715	144000	-2.0489097e-08	68.37429	-0.031441633	-10.644334	0.65462196	0.015075534	0.21275	27.0	73.00339078903198
36	8.548982	16.947752	57.965893	-18.859186	36.06422	3.2206395	5.842465	9.1334915	-10.457819	148000	1.1175871e-08	94.280235	-0.027476411	-14.899903	0.6475744	0.01530219	0.20899999	22.0	74.97149848937988
37	5.3115797	25.04587	56.90748	-203.60498	37.846153	3.056109	6.9087124	9.7989025	-11.04278	152000	2.2351742e-08	317.4767	-0.027382322	-29.672169	0.64361626	0.006905187	0.25075	79.0	77.11773800849915
38	10.459409	16.064096	48.856174	-22.805481	39.474747	3.3493567	5.955313	9.963343	-10.686587	156000	2.2351742e-08	86.85228	-0.023546554	-24.315628	0.63950545	0.015704364	0.18824999	20.0	79.08923625946045
39	4.9259405	42.882298	85.49595	-367.83344	42.053764	4.512199	5.8341117	10.432581	-11.316992	160000	0.0	1282.4905	-0.02010321	-149.00276	0.6367089	0.015015807	0.21024999	31.0	81.17251372337341
40	14.551665	17.289356	52.00808	-20.913708	42.402172	4.0599213	6.5733857	11.014664	-12.081066	164000	7.450581e-09	120.139465	-0.033194143	-34.20141	0.63486266	0.015080122	0.21175	44.0	83.584557056427
41	12.771839	16.047411	65.402596	-23.686872	39.7449	5.8176346	6.5809097	11.679392	-11.146969	168000	-2.9802322e-08	83.69455	-0.0354264	-13.29435	0.63019454	0.01504538	0.244	31.0	85.62916326522827
42	16.021355	18.840416	52.033207	-18.227524	45.941177	6.302546	6.317192	12.217189	-9.903553	172000	0.0	101.453354	-0.02339392	-20.249968	0.6247079	0.015526639	0.14500001	20.0	87.75807499885559
43	10.113641	51.013535	54.75127	-450.0848	42.815216	6.5123367	6.645402	12.922817	-13.106163	176000	1.4901161e-08	1631.1543	-0.016330015	-89.82848	0.62110883	0.015065669	0.2115	25.0	89.81036949157715
44	12.001095	16.123774	53.322964	-15.178203	40.618557	5.8160906	6.3394184	12.98991	-12.566045	180000	0.0	90.83288	-0.04233496	-30.502626	0.62034273	0.015023999	0.275	61.0	92.07197904586792
45	5.790368	70.39506	61.788353	-640.6656	41.557896	6.0445523	6.762447	13.347757	-13.122842	184000	7.450581e-09	2695.3748	-0.020714004	-109.82912	0.61445314	0.0053053717	0.23324999	79.0	94.35569524765015
46	14.537347	45.241337	58.011513	-369.70566	44.977013	6.2797456	7.2376037	13.521616	-12.851651	188000	7.450581e-09	863.0619	-0.024450308	-60.04584	0.61175853	0.009769059	0.22725	79.0	96.75800013542175
47	15.226218	17.829332	66.3075	-14.477441	43.80899	7.646695	6.907853	14.195729	-11.718007	192000	-1.1175871e-08	96.30768	-0.03350289	-17.86643	0.60688674	0.015040785	0.21625	37.0	98.84468007087708
48	18.880716	21.326317	77.65664	-20.495266	46.904762	6.873782	7.5735683	14.686719	-12.453088	196000	-1.8626451e-08	117.95418	-0.025944462	-24.318714	0.6025109	0.015050695	0.18450001	19.0	100.97263526916504
49	19.055523	18.929443	66.825676	-14.665552	46.20482	8.516912	7.7310057	15.553087	-15.169852	200000	2.2351742e-08	111.61969	-0.04049798	-25.28109	0.5994954	0.015204418	0.235	44.0	102.97053503990173
50	18.158293	20.798496	71.31037	-16.479948	48.34568	8.187255	7.623993	16.200155	-13.759805	204000	-1.8626451e-08	110.62826	-0.023023656	-22.815882	0.59272355	0.015437728	0.185	19.0	105.03265070915222
51	18.043123	20.39488	66.76918	-24.54003	49.20253	8.373324	8.063008	16.833529	-14.98787	208000	1.8626451e-09	102.26326	-0.026409665	-19.70115	0.59028286	0.01519954	0.216	19.0	107.25903177261353
52	26.044846	20.496687	75.765274	-10.59648	51.472973	10.06905	7.5598693	17.445562	-12.581259	212000	2.7939677e-08	119.86661	-0.03072652	-25.64832	0.5874771	0.01514072	0.18924999	31.0	109.571204662323
53	13.37665	78.806465	61.32778	-660.6795	49.658226	10.075047	8.567326	18.315777	-15.566263	216000	3.7252903e-09	3118.1292	-0.013235652	-227.34831	0.5842792	0.015043957	0.24774998	17.0	111.4808030128479
54	21.677546	18.334923	71.13966	-9.839524	51.76	9.304283	9.479485	18.889303	-14.676314	220000	-3.7252903e-09	106.15641	-0.040053982	-37.83905	0.58436215	0.015038778	0.25625	79.0	113.63087868690491
55	24.902664	20.897226	69.96759	-18.164227	49.949368	11.069902	8.161017	19.223763	-13.347182	224000	-1.1175871e-08	116.199455	-0.02864749	-26.72962	0.5787871	0.015111068	0.18425	23.0	115.86827063560486
56	22.660625	22.349346	90.30035	-20.52579	52.386665	11.595835	8.681643	19.845697	-13.83263	228000	2.2351742e-08	128.78232	-0.041122295	-32.321144	0.5760422	0.015082428	0.2575	65.0	118.12130975723267
57	30.504974	21.400726	79.36348	-7.3935914	54.458332	12.051295	8.89344	20.451494	-12.539243	232000	-4.0978193e-08	127.59252	-0.03194475	-33.911835	0.5718317	0.015067016	0.19874999	30.0	120.43921422958374
58	22.968819	19.26576	67.67937	-12.433588	51.736843	11.728676	9.518151	21.214073	-14.454455	236000	0.0	77.198074	-0.040127948	-18.83171	0.56957585	0.015062168	0.25625	62.0	122.79475045204163
59	24.808445	20.714043	78.72051	-11.298873	51.756756	12.019879	9.800777	21.630367	-14.969356	240000	3.7252903e-09	98.8284	-0.024212236	-23.84272	0.56314564	0.01514672	0.19525	19.0	124.85584378242493
60	25.362375	21.358582	76.16898	-11.249248	55.24286	12.818438	9.153647	22.170065	-11.561785	244000	-2.6077032e-08	111.43498	-0.03649413	-27.961456	0.5617761	0.015064726	0.225	57.0	127.11614680290222
61	31.147552	19.096783	73.24871	-3.7909586	55.685715	12.793847	9.509439	22.555271	-14.23135	248000	3.7252903e-08	103.45652	-0.02012564	-31.061178	0.5572014	0.015259246	0.139	14.0	129.08506655693054
62	27.290186	20.724909	78.276955	-11.229249	54.342857	12.963582	10.172888	23.072018	-15.33277	252000	-3.1664968e-08	114.397934	-0.023357686	-35.022247	0.55580103	0.016167272	0.174	17.0	131.2550802230835
63	25.851141	20.262762	78.17101	-8.311275	53.123287	13.552873	9.813974	23.52315	-14.751813	256000	-2.7939677e-09	87.9809	-0.024738967	-24.559748	0.55271286	0.015176274	0.19975	20.0	133.4348750114441
64	27.349234	19.901197	72.55084	-13.057	49.705128	13.103344	9.804783	23.886675	-10.701753	260000	-9.313226e-09	90.111664	-0.025926601	-24.949478	0.5487661	0.015736124	0.187	19.0	135.4323296546936
65	30.079979	21.572012	86.38037	-12.093244	53.11111	13.508946	9.932334	24.3423	-12.084635	264000	-3.7252903e-09	91.340195	-0.036269084	-24.479362	0.54523665	0.0150922015	0.22874999	49.0	137.5198690891266
66	32.548866	22.186419	101.95004	-14.684766	56.85294	15.418758	9.3633	24.92676	-11.901589	268000	-3.7252903e-09	103.03002	-0.030510087	-25.243141	0.537607	0.015028781	0.19825	27.0	139.56010556221008
67	28.932009	22.04573	75.73618	-15.09209	53.49315	15.483874	9.92806	25.568924	-22.029015	272000	-1.0244548e-08	95.108665	-0.033579536	-29.853275	0.53358126	0.015043505	0.21599999	32.0	141.90618181228638
68	36.835026	22.519867	84.57986	-11.169135	60.984375	15.982416	10.470769	26.102436	-17.333998	276000	-1.4901161e-08	113.39667	-0.037275232	-32.695255	0.52817875	0.015076434	0.2125	43.0	144.28944611549377
69	26.560741	43.843334	76.85698	-287.52142	54.714287	14.077723	11.449206	26.798758	-17.235287	280000	-1.4901161e-08	831.8477	-0.019870423	-231.73679	0.52207965	0.015060911	0.20324999	28.0	146.29520106315613
70	31.74797	22.943052	85.44347	-10.75284	54.59155	11.441545	12.41451	27.257078	-24.047194	284000	-3.7252903e-09	218.61116	-0.026541838	-125.738525	0.519623	0.015678838	0.21125	20.0	148.41740036010742
71	34.79763	21.607365	88.9705	-17.542166	54.0	17.01228	11.363128	27.559406	-21.659513	288000	7.450581e-09	102.064285	-0.02610459	-34.676693	0.51753974	0.015029585	0.20324999	20.0	150.85438227653503
72	31.111135	21.875662	79.327385	-8.391802	54.90141	16.22948	12.2213745	28.05473	-15.614384	292000	2.2817403e-08	100.6949	-0.026590155	-37.752693	0.5146139	0.015154777	0.19150001	21.0	153.34740924835205
73	34.260918	25.007711	95.735275	-6.4950953	55.271427	15.778637	11.622545	28.288591	-12.775492	296000	2.4214387e-08	136.826	-0.028800618	-48.906326	0.51314217	0.015676983	0.18924999	20.0	155.5931432247162
74	23.297632	63.066994	97.65923	-321.51883	55.7971	17.424725	11.731199	28.790663	-17.945272	300000	-7.450581e-09	1973.8414	-0.02751917	-352.4106	0.5102943	0.0050601577	0.28024998	79.0	157.79882884025574
75	32.485916	21.35787	81.19229	-5.962751	54.09722	12.17782	13.784861	28.971945	-21.563412	304000	1.8626451e-08	170.11462	-0.03966857	-98.8231	0.50676674	0.015052235	0.2395	55.0	160.11745810508728
76	42.50732	19.135406	83.70439	-8.309484	59.015152	19.438505	11.034188	29.16817	-17.557476	308000	-7.450581e-09	102.842224	-0.024528258	-35.64244	0.5021547	0.01512032	0.19325	19.0	162.27038407325745
77	32.722492	22.411486	92.287926	-9.996361	54.90141	18.889996	12.177024	29.707104	-16.427052	312000	-5.5879354e-09	115.22661	-0.02783658	-36.33158	0.50003153	0.015027555	0.21475	21.0	164.42029738426208
78	32.725285	25.184904	78.29495	-9.947152	54.842857	15.7533045	12.157947	29.901978	-15.844933	316000	-2.9802322e-08	117.82388	-0.028709883	-41.596344	0.49537042	0.015346708	0.23249999	21.0	166.6526985168457
79	41.119358	21.905256	89.30172	-0.9084161	57.402985	18.341724	11.621296	30.297956	-9.939275	320000	-7.450581e-09	109.61537	-0.025406346	-25.58352	0.4915841	0.015296119	0.20425	19.0	169.1157248020172
80	28.957314	65.43276	73.28005	-485.79263	57.115944	18.759172	11.575402	31.016083	-18.904171	324000	1.8626451e-08	3245.9436	-0.02238486	-546.09534	0.48909307	0.0062075746	0.27275002	79.0	171.52219367027283
81	33.000732	62.410557	96.77285	-443.26495	58.25373	14.479561	13.364203	31.29533	-13.760862	328000	-7.450581e-09	1590.439	-0.025298802	-282.38657	0.4874742	0.009809028	0.21975	79.0	173.8524146080017
82	35.315113	25.27861	85.56012	-8.323139	56.89706	16.93939	14.275008	31.611935	-27.952766	332000	1.8626451e-08	196.81404	-0.024203029	-97.76188	0.48378894	0.015300949	0.20500001	18.0	176.4678328037262
83	39.967175	24.103722	107.16627	-10.0571575	59.651516	19.543804	11.911589	31.694695	-27.188782	336000	1.8626451e-09	126.86316	-0.026606249	-46.10679	0.48346627	0.016062923	0.22425	19.0	178.4533679485321
84	31.2381	49.84489	90.07832	-350.8036	52.753426	17.342352	12.162509	32.088394	-24.275017	340000	0.0	1570.6641	-0.026428139	-384.2177	0.4820034	0.009936683	0.27499998	79.0	180.62527990341187
85	33.993893	25.503101	86.26469	-68.917175	56.072464	16.82981	14.014432	32.31955	-29.409443	344000	-2.9802322e-08	276.48077	-0.023218185	-130.56912	0.47857168	0.016714666	0.20324999	16.0	182.5724003314972
86	40.578396	21.769293	96.17446	-3.5698557	57.161766	19.7625	12.529729	32.342293	-20.634663	348000	3.7252903e-09	116.16358	-0.024777848	-40.933945	0.47685698	0.015416719	0.16525	17.0	184.50768375396729
87	26.73396	97.65599	86.95693	-758.3689	54.5	20.759224	11.758905	32.565163	-15.91832	352000	3.3527613e-08	5478.1997	-0.01988281	-657.4301	0.47407424	0.007647926	0.21425	79.0	186.6599838733673
88	34.7029	22.873804	88.09408	-8.014559	52.743244	16.565483	14.694681	33.189594	-29.769531	356000	3.7252903e-09	196.33951	-0.025630774	-113.36929	0.4727982	0.015033051	0.1865	20.0	188.59409737586975
89	35.171318	47.567436	85.36932	-294.2863	59.092308	18.441727	12.899001	33.26111	-22.361486	360000	0.0	902.4591	-0.025308903	-108.825096	0.47278237	0.012797272	0.24675	79.0	190.80132937431335
90	35.9489	30.292261	83.50653	-156.06506	58.31818	15.910303	10.781873	33.17644	-11.296188	364000	1.1175871e-08	383.3099	-0.03490012	-118.63438	0.4708127	0.014393036	0.26924998	79.0	193.00520253181458
91	33.69472	41.919205	91.52978	-232.86179	57.227272	17.848	12.978171	33.32994	-23.67149	368000	7.450581e-09	569.12805	-0.027034013	-172.65453	0.4671671	0.015015952	0.24325001	51.0	195.0776445865631
92	37.823116	20.359396	91.4477	-2.9568136	56.84058	17.696178	13.218302	33.638065	-21.960905	372000	5.5879354e-09	111.90781	-0.025699131	-49.460056	0.46399912	0.015715517	0.1995	18.0	197.0425307750702
93	39.76891	24.998026	102.985825	-6.208035	58.68182	16.907372	12.002771	33.693863	-17.093073	376000	3.7252903e-09	139.39886	-0.034060918	-51.07433	0.46294335	0.015074175	0.21675	30.0	199.0409905910492
94	42.75567	22.605988	87.4788	-1.8954355	58.348484	21.962458	12.2584305	34.02347	-16.40589	380000	2.7939677e-08	122.86585	-0.039318867	-37.988434	0.45749035	0.015044158	0.25800002	74.0	201.2126076221466
95	39.073925	20.725447	83.56044	-4.2735124	57.264706	19.274721	13.187556	34.307	-17.740946	384000	1.6763806e-08	89.19974	-0.02296335	-26.664425	0.45570248	0.015523193	0.1585	15.0	203.1953489780426
96	30.889091	90.17954	100.234184	-684.46356	56.72059	21.556286	12.309996	34.42817	-12.596249	388000	3.3527613e-08	5067.9478	-0.023003515	-861.6057	0.4544757	0.0013105507	0.20650001	79.0	205.3628635406494
97	37.43966	22.906809	86.39488	-2.5636153	56.028984	18.463015	14.017186	34.89376	-32.61628	392000	-3.7252903e-09	150.21057	-0.023604106	-67.82204	0.45322195	0.015300276	0.167	15.0	207.36837697029114
98	40.66143	21.30329	92.13831	0.7908334	58.575756	17.696558	12.307231	35.07333	-25.623402	396000	-1.1175871e-08	140.33493	-0.019857151	-64.407074	0.45294952	0.015307685	0.1685	10.0	209.34887719154358
99	35.536705	83.260956	100.95185	-603.0661	60.8125	21.794703	12.222239	35.133385	-18.006824	400000	-1.1175871e-08	3272.8967	-0.024144053	-527.50885	0.4525308	-0.0018414268	0.20025	79.0	211.57068943977356
100	42.396896	21.305088	88.16874	-9.887559	60.446156	19.63333	15.322717	35.21529	-33.071198	404000	-1.5832484e-08	243.91847	-0.03236366	-155.37369	0.44872302	0.015055947	0.2095	28.0	213.5977234840393
101	45.560825	18.51132	84.97771	-4.7762103	59.753845	20.981125	12.467214	35.03134	-31.071371	408000	2.2351742e-08	109.571625	-0.02701379	-37.21165	0.44504413	0.015310661	0.21249999	20.0	215.5616102218628
102	50.099796	57.17358	468.22745	-6.2906876	62.15873	22.046574	12.344042	35.097603	-17.697933	412000	-7.450581e-09	1742.6337	-0.012897323	-279.42447	0.44410628	0.01506898	0.117750004	12.0	217.53992915153503
103	31.163342	90.24925	87.98712	-682.01337	57.28358	22.498238	13.335822	36.43977	-19.40576	416000	3.7252903e-09	3199.1057	-0.008764593	-404.99902	0.44357833	0.015914328	0.185	9.0	219.47203087806702
104	43.621975	21.459064	85.489624	-10.488667	62.85246	18.1963	14.366442	36.611885	-28.064787	420000	-1.4901161e-08	173.60176	-0.041240644	-100.55021	0.4436547	0.015030264	0.278	66.0	221.64637279510498
105	42.153027	22.770426	112.967995	-3.5080574	60.453125	20.498405	13.054139	36.55859	-20.18264	424000	-1.3038516e-08	135.66803	-0.026747253	-46.972717	0.438855	0.01629015	0.17699999	17.0	223.6568295955658
106	44.088528	33.250607	79.783	-173.33463	62.38095	22.081682	13.332247	36.44599	-17.834877	428000	-3.7252903e-09	495.30914	-0.029894229	-174.04454	0.43713337	0.0142018	0.26475	79.0	226.033522605896
107	42.383743	19.486574	78.95588	-4.1556168	57.0597	19.259457	15.975795	36.507473	-29.617002	432000	-1.4901161e-08	182.42352	-0.032223232	-127.014694	0.4339129	0.0151713975	0.21375	30.0	228.2292206287384
108	42.134525	21.81051	90.227325	-7.780503	57.895523	19.875376	13.942829	36.31616	-22.696537	436000	7.450581e-09	91.07814	-0.025966678	-18.494396	0.4311857	0.01530029	0.19549999	18.0	230.21572303771973
109	43.042503	25.131197	87.64222	-10.722341	58.848484	21.042454	13.501041	36.305122	-15.318296	440000	0.0	127.21627	-0.036415868	-34.472054	0.42952988	0.015248288	0.23249999	38.0	232.41976642608643
110	26.836454	89.55493	91.09713	-618.34375	55.342857	22.919273	12.695545	36.352257	-15.400319	444000	0.0	2693.3354	-0.021511273	-314.15054	0.42616433	0.006559959	0.22125	79.0	234.67637872695923
111	39.48581	22.166367	101.807976	-0.41570443	61.38095	16.580856	12.819288	36.162422	-25.028965	448000	7.450581e-09	177.83542	-0.025438922	-111.90168	0.42745543	0.0156921	0.17324999	16.0	236.79283785820007
112	43.956116	23.12862	107.05502	-4.9131875	58.78788	19.524448	13.401327	36.124466	-33.121693	452000	1.4901161e-08	120.6797	-0.024210695	-45.11112	0.42608565	0.015440467	0.18675	16.0	238.79479050636292
113	43.57128	23.223152	88.07905	-2.2971685	59.861538	22.234203	12.939538	36.268944	-11.397604	456000	2.142042e-08	128.81754	-0.027783997	-35.45898	0.4242666	0.015255664	0.21125	21.0	240.86008834838867
114	51.493908	21.91323	116.74034	3.053885	61.203125	23.326773	12.450036	36.281834	-14.856035	460000	-3.1664968e-08	104.61073	-0.024156202	-29.492588	0.42364603	0.015687943	0.194	18.0	242.9686620235443
115	41.71408	24.811886	110.54827	-7.3488765	56.764706	22.404047	13.271142	36.534515	-13.300109	464000	4.0978193e-08	106.075424	-0.036495443	-21.512775	0.42090547	0.0150471255	0.239	29.0	245.2847023010254
116	43.872143	24.246199	92.6087	2.0122213	63.32787	20.805769	13.743363	36.509457	-26.947691	468000	9.313226e-09	101.04579	-0.040861033	-35.975113	0.41585332	0.015035141	0.25849998	59.0	247.51590371131897
117	41.757217	45.48321	91.34452	-271.74695	61.142857	21.697508	13.087431	36.730843	-24.11583	472000	0.0	1218.3948	-0.026377946	-285.42242	0.40820536	0.0036974468	0.236	79.0	249.9791030883789
118	45.854507	20.23587	80.42036	0.46304104	61.031746	20.210846	15.1742525	36.710392	-25.613434	476000	9.313226e-09	169.63028	-0.027342804	-110.81157	0.40557876	0.01554613	0.23300001	17.0	251.96931314468384
119	43.197815	22.59463	94.1077	-6.3441806	59.575756	20.864902	13.954655	36.569622	-31.539637	480000	1.4901161e-08	90.23291	-0.024191707	-22.012188	0.4038359	0.015837401	0.19725	17.0	253.95479369163513
120	44.91779	21.508873	82.52896	-3.2355824	60.23077	20.670444	13.147437	36.732933	-14.9991865	484000	7.450581e-09	79.97818	-0.036834925	-19.657509	0.39911506	0.015124809	0.22525	46.0	256.0179445743561
121	51.60501	23.2509	102.44291	1.5719509	61.95238	22.644789	13.678418	36.915943	-16.805817	488000	-7.450581e-09	102.6561	-0.025417347	-22.031908	0.3944853	0.015183696	0.18724999	17.0	258.03626441955566
122	44.74283	19.983232	89.13864	1.7337589	58.0597	22.497318	13.806947	37.402485	-15.135292	492000	3.1664968e-08	73.61548	-0.023833435	-16.318476	0.39112285	0.01549984	0.1785	17.0	260.0477554798126
123	41.9545	23.598396	90.663376	-5.5392857	58.939392	20.617285	14.166705	37.432346	-13.38719	496000	-1.1175871e-08	1145.3121	-0.019876558	-113.91642	0.38788673	0.0033135228	0.1895	79.0	262.293598651886
