Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
18	-16.960043	2.625156	-12.406203	-30.113869	14.404332	-9.169398	4.364831	0.18971428	-16.505136	76000	-1.3038516e-08	3.0132775	-0.02226562	-0.79723525	0.8527583	0.015557149	0.23824999	7.0	47.184465408325195
19	-16.852425	2.8522143	-12.435863	-35.682507	14.525547	-9.00572	4.3106875	-0.9190588	-16.6975	80000	-1.8626451e-09	3.1547709	-0.0223688	-0.5261656	0.84944403	0.016970757	0.2245	8.0	49.605764389038086
20	-16.98904	3.1161675	-11.756614	-42.374893	14.633333	-9.013271	4.3005786	-0.32247072	-16.732773	84000	3.7252903e-09	3.7987547	-0.016674101	-1.0379056	0.8453335	0.01835457	0.2035	6.0	52.04414105415344
21	-16.653969	2.9190712	-11.62982	-33.60871	14.604396	-9.038159	4.2519026	-1.0363429	-16.808985	88000	1.21071935e-08	3.0033896	-0.020104509	-0.59952617	0.84247404	0.016044073	0.2035	7.0	54.43073582649231
22	-16.544516	3.5352151	-11.928877	-55.082153	14.394928	-8.737112	4.2063727	0.9219706	-16.839802	92000	-5.5879354e-09	4.356353	-0.014618456	-0.94915915	0.83923894	0.015608602	0.2075	6.0	56.83862519264221
23	-16.240585	3.0172732	-10.7169075	-42.20535	14.632353	-8.68994	4.1169515	-0.9856919	-16.850996	96000	1.1175871e-08	3.3508654	-0.025355358	-0.9062381	0.8367008	0.016006093	0.22325	8.0	59.22933745384216
24	-16.19508	2.6212268	-11.230986	-29.393024	14.32852	-8.648761	4.13224	-0.80635643	-17.029772	100000	1.5832484e-08	2.118218	-0.024489205	-0.4308095	0.8334006	0.015349666	0.2045	9.0	61.68417024612427
25	-16.087225	2.623569	-11.218326	-28.651424	14.391304	-8.475793	4.122017	4.83083	-16.988256	104000	-5.5879354e-09	2.1467485	-0.021150447	-0.49241	0.82989085	0.016809352	0.26325	7.0	64.10626363754272
26	-15.835467	2.3606803	-11.375757	-27.557184	14.553114	-8.316985	4.009172	-1.4568722	-16.932709	108000	-1.21071935e-08	2.049664	-0.017089393	-0.4204651	0.82701737	0.016735006	0.20574999	6.0	66.5410943031311
27	-15.700725	2.3814905	-11.685086	-27.783026	14.5625	-8.28519	3.9571614	0.13640201	-17.058672	112000	-1.3038516e-08	2.1267583	-0.019831076	-0.43869096	0.82444274	0.015175985	0.2455	9.0	68.97409629821777
28	-15.505784	2.473994	-11.753094	-30.040945	14.567765	-8.255492	3.967766	-1.0640132	-16.877394	116000	4.0978193e-08	2.279973	-0.019654462	-0.6064196	0.82072586	0.016836878	0.1925	7.0	71.37056875228882
29	-15.414692	2.2889879	-11.37301	-26.680223	14.357401	-7.9468575	3.893771	-0.9171169	-16.731583	120000	1.4901161e-08	1.8206923	-0.017155247	-0.4918279	0.81795275	0.015153108	0.206	6.0	73.8088150024414
30	-15.177266	2.6193547	-10.678954	-38.689774	14.632353	-8.11897	3.8660574	1.8583224	-17.056633	124000	-3.7252903e-09	2.3097758	-0.018265378	-0.5546845	0.8153834	0.015480901	0.17975	7.0	76.31852793693542
31	-15.574137	3.880006	-11.376987	-53.289326	14.843284	-8.024795	3.8480585	-1.3762141	-17.14864	128000	-1.3038516e-08	4.0006332	-0.025793547	-0.71207416	0.8122492	0.015099721	0.22	11.0	78.75053811073303
32	-15.764304	4.4249377	-11.219626	-64.64973	15.049242	-8.172007	4.010259	10.127398	-17.463388	132000	-1.7695129e-08	6.3507237	-0.02537048	-1.3821237	0.8081113	0.01643906	0.2245	11.0	81.19197416305542
33	-15.251507	2.6076891	-10.935594	-28.0919	14.788104	-8.079798	3.8917425	-0.27389193	-17.776596	136000	-1.3038516e-08	2.4432034	-0.023001175	-0.70043385	0.80468917	0.015514137	0.193	9.0	83.68014311790466
34	-14.814588	2.4000182	-9.986837	-23.528563	14.697417	-7.966947	3.8509786	-1.206181	-17.648983	140000	5.122274e-09	1.7843795	-0.020665105	-0.4509521	0.80157274	0.015721083	0.17775	8.0	86.0972101688385
35	-14.949018	2.5302944	-10.9708605	-26.625263	14.82397	-7.7787538	3.7640426	-0.68731433	-17.680391	144000	3.7252903e-09	1.7457099	-0.032008484	-0.36862364	0.79844147	0.015129528	0.2105	14.0	88.55600190162659
36	-14.977499	2.462486	-10.645474	-29.085112	14.909775	-7.8147793	3.7722967	-1.4813886	-17.561888	148000	-3.7252903e-08	1.8186262	-0.019886943	-0.40394175	0.792904	0.016034499	0.21849999	8.0	90.9926061630249
37	-14.5257015	2.2812004	-9.718809	-27.079298	14.580882	-7.743124	3.7295659	-0.59385955	-17.633856	152000	2.7939677e-09	1.7695055	-0.052179527	-0.40882558	0.78992176	0.015059138	0.28525	35.0	93.52382731437683
38	-14.358502	2.3224978	-10.573134	-25.350534	14.533089	-7.6003275	3.664499	-0.8633367	-17.612932	156000	-1.4901161e-08	1.7184755	-0.040222943	-0.44511518	0.7782837	0.015616052	0.2665	20.0	95.993093252182
39	-14.336646	2.3690495	-10.574887	-28.346052	14.458181	-7.4933233	3.6355035	-1.0905614	-17.53852	160000	-1.3038516e-08	1.5853941	-0.016389482	-0.3770463	0.77219033	0.017754387	0.2005	6.0	98.41385102272034
40	-14.2205305	2.2726178	-9.922398	-24.422594	14.569853	-7.5502844	3.5795147	-1.3089193	-17.691528	164000	-1.0244548e-08	1.5704948	-0.021460608	-0.41478115	0.77021843	0.015895873	0.211	7.0	100.88800930976868
41	-14.418557	2.85142	-9.530254	-37.454514	14.569853	-7.500368	3.6520374	-0.9656762	-17.677666	168000	4.8428774e-08	2.4614656	-0.021909676	-0.76255965	0.76760477	0.016139837	0.20225	8.0	103.30085396766663
42	-14.085081	2.251028	-10.301407	-23.947084	14.776119	-7.4401064	3.6062863	-1.3361702	-17.571821	172000	-3.1664968e-08	1.7616969	-0.030053198	-0.5780757	0.76462936	0.015020972	0.2225	12.0	105.75510668754578
43	-14.003293	2.38907	-8.504765	-29.288612	14.865169	-7.334452	3.4954712	-1.4198923	-17.814682	176000	5.5879354e-09	1.841971	-0.020277133	-0.49816424	0.76037973	0.015690017	0.20625	7.0	108.19389748573303
44	-14.010287	3.2586625	-10.097945	-44.229397	14.850187	-7.3738565	3.5570395	-1.304254	-17.8674	180000	1.8626451e-09	3.2419796	-0.021397859	-1.2032259	0.75799304	0.015398	0.1745	8.0	110.63058924674988
45	-13.852731	2.5615032	-9.866847	-32.421093	15.079545	-7.295866	3.504039	5.470925	-18.155436	184000	1.8626451e-08	2.0384412	-0.032092016	-0.62661207	0.7553971	0.015185796	0.21925	14.0	113.1216185092926
46	-13.615243	2.3340473	-8.738233	-28.06426	14.831461	-7.209944	3.46381	-1.367802	-17.669594	188000	-9.313226e-09	1.81614	-0.029621502	-0.5939901	0.7509908	0.015628362	0.24249999	12.0	115.60587739944458
47	-13.952344	2.2781575	-9.886627	-25.245989	15.11787	-7.249753	3.5227394	-0.80292994	-18.205366	192000	2.9802322e-08	1.7228401	-0.03502158	-0.60289407	0.7471125	0.01507906	0.235	15.0	118.07191181182861
48	-13.433389	2.2043638	-9.710837	-26.461256	14.821562	-7.1522384	3.4664953	-1.4128741	-18.108038	196000	1.6530976e-08	1.5955045	-0.024915662	-0.44747928	0.74175465	0.015389717	0.2475	9.0	120.53468465805054
49	-13.282971	2.0995653	-9.480299	-22.184166	14.924812	-7.0387383	3.3451474	-0.5908458	-17.822992	200000	0.0	1.3995354	-0.026500912	-0.30331498	0.73865396	0.015990067	0.20699999	10.0	123.00946950912476
50	-13.253625	2.0919192	-9.821074	-25.24549	14.799256	-6.9207172	3.329592	-1.0625211	-18.003296	204000	2.2351742e-08	1.6071447	-0.025645416	-0.45408237	0.7350555	0.015818227	0.23025	11.0	125.52278685569763
51	-13.357498	2.4964156	-9.220004	-28.124754	14.854478	-7.02567	3.3687353	1.5051126	-18.171705	208000	-3.236346e-08	1.5935076	-0.026404709	-0.38992745	0.73160297	0.015487762	0.17825	11.0	127.99226140975952
52	-13.448475	2.693941	-8.872816	-27.613602	14.872659	-6.9281497	3.3805869	-1.3821348	-18.263893	212000	-1.1175871e-08	1.7223974	-0.029263522	-0.5201763	0.7281363	0.015421933	0.1925	11.0	130.45779752731323
53	-13.368034	2.296396	-8.849796	-22.466585	15.07197	-6.96329	3.3765619	-1.5290643	-17.167568	216000	7.450581e-09	1.7783096	-0.025150105	-0.5374088	0.72465813	0.015388121	0.19174999	10.0	132.92015647888184
54	-13.033222	2.3396962	-9.300602	-31.644371	14.688889	-7.029121	3.430147	-1.4060235	-18.188263	220000	1.8626451e-09	1.5833268	-0.021129671	-0.54041344	0.7217283	0.015458513	0.19925	7.0	135.36449027061462
55	-13.153074	2.4882731	-8.608143	-28.569042	14.86194	-6.7654815	3.2436562	-0.71624607	-18.17451	224000	-8.381903e-09	1.7949321	-0.0195705	-0.5740346	0.7194921	0.0151932025	0.19950001	7.0	137.82429575920105
56	-12.873555	2.3182216	-8.808261	-23.676853	14.8614235	-6.830366	3.3340728	-1.4555323	-18.072983	228000	-3.5390258e-08	1.5830741	-0.02649358	-0.45004588	0.71704143	0.015485988	0.228	10.0	140.27077388763428
57	-12.841089	2.253511	-8.4024725	-21.881279	14.977359	-6.742501	3.2567642	-0.43892503	-17.849167	232000	-7.450581e-09	1.7320603	-0.022008318	-0.4062105	0.713394	0.017864605	0.21175	7.0	142.69680833816528
58	-12.988067	2.8108747	-9.340827	-41.70803	14.962406	-6.7518764	3.268478	-1.309325	-18.09078	236000	3.7252903e-09	2.0059328	-0.014536042	-0.5380538	0.71091604	0.01786131	0.20750001	6.0	145.12574172019958
59	-12.728951	2.320398	-9.01348	-26.152287	15.0950575	-6.656524	3.1964576	-0.8368789	-18.011513	240000	1.3038516e-08	1.4884768	-0.02167179	-0.47309628	0.7088331	0.015834518	0.18675	8.0	147.5570523738861
60	-12.659251	2.2442417	-7.776684	-22.75263	14.988679	-6.629073	3.2000988	0.085853845	-17.604523	244000	1.8626451e-09	1.5402305	-0.0275436	-0.40051687	0.70621693	0.015358411	0.23224999	11.0	150.02435684204102
61	-12.63037	2.267432	-8.254228	-21.563051	14.869403	-6.6254	3.1994822	2.0006964	-17.944538	248000	-9.313226e-09	1.4798529	-0.024999438	-0.40244007	0.7025067	0.015253574	0.19375001	10.0	152.50804352760315
62	-12.483794	2.180087	-8.091559	-21.395212	14.869403	-6.6156163	3.1830528	-1.5571486	-17.819075	252000	1.1175871e-08	1.4994175	-0.028260939	-0.4187801	0.6990355	0.015097745	0.28875	11.0	154.97174620628357
63	-12.270716	2.2552414	-7.264082	-20.778248	14.947369	-6.4330482	3.1213627	-1.2734877	-16.634806	256000	-3.7252903e-09	1.554142	-0.03036151	-0.41323805	0.6952285	0.015061848	0.25725	14.0	157.4517788887024
64	-12.159293	2.1218367	-8.160154	-22.72577	15.05303	-6.35922	3.049013	-1.043512	-17.537973	260000	5.5879354e-09	1.3643669	-0.019404626	-0.33531392	0.6905368	0.015186448	0.19275	6.0	159.8958284854889
65	-12.189465	2.6419702	-8.219352	-30.204706	15.049242	-6.3976483	3.0912795	6.1220746	-18.183102	264000	5.5879354e-09	1.7680354	-0.05035498	-0.6017623	0.6884945	0.015068902	0.30975002	30.0	162.42862725257874
66	-12.080316	2.8364856	-8.1869545	-42.37125	14.890978	-6.3227024	3.2027736	-1.2585413	-18.274633	268000	-2.9802322e-08	1.7392256	-0.020652123	-0.5462853	0.68010724	0.015360159	0.185	7.0	164.88655376434326
67	-12.033099	2.0335276	-8.26394	-19.444897	14.910112	-6.2872376	3.1109273	-1.2248455	-18.526402	272000	-1.8626451e-08	1.3114511	-0.01934563	-0.4132259	0.67853576	0.01701185	0.21075	7.0	167.32591700553894
68	-11.945584	2.0882668	-8.300059	-20.260199	15.102661	-6.2745852	2.9768813	-1.5408633	-18.194798	276000	1.5832484e-08	1.3648207	-0.038265117	-0.37019348	0.6766009	0.015052738	0.27249998	19.0	169.82259821891785
69	-12.326253	2.7886176	-7.3371058	-28.083965	15.352714	-6.3140597	3.1219082	-1.2959588	-18.710264	280000	2.9802322e-08	2.3068724	-0.02096883	-0.91320527	0.6716306	0.015795698	0.20650001	7.0	172.25955629348755
70	-12.222447	3.80123	-7.4157414	-50.92295	15.4651165	-6.489556	3.2175367	-1.474122	-18.84739	284000	2.2351742e-08	3.3185208	-0.017932842	-1.0994471	0.66986465	0.016699266	0.17650001	6.0	174.73743534088135
71	-11.654348	2.0615706	-7.72962	-18.865728	15.083969	-6.1456356	3.0793912	-1.2411456	-18.082825	288000	1.1175871e-08	1.3674339	-0.028487757	-0.4312768	0.66826826	0.015211249	0.20725	13.0	177.2257354259491
72	-11.719537	3.0990734	-7.358848	-40.458527	15.273077	-6.1092887	2.99006	-1.414541	-19.389233	292000	0.0	2.1303077	-0.027759805	-0.54855037	0.66461825	0.015050055	0.25675	10.0	179.68239402770996
73	-11.837036	2.4204135	-7.750004	-23.054823	15.544747	-5.9671707	3.0196958	0.23128492	-18.305305	296000	2.4214387e-08	1.5296249	-0.020812873	-0.5489192	0.6621522	0.015423849	0.15100001	6.0	182.12585473060608
74	-11.754603	2.9015102	-7.721106	-32.88942	15.377432	-6.174177	3.0798934	-1.1958001	-19.379189	300000	-2.2351742e-08	2.0604284	-0.016257904	-0.78692883	0.66070324	0.017843159	0.1875	6.0	184.55129766464233
75	-11.398622	2.1967163	-7.17571	-21.894941	15.439689	-5.950394	2.9085944	-1.3792765	-19.191416	304000	-2.3050234e-08	1.5147932	-0.023480192	-0.5083883	0.6591115	0.015396072	0.22975	9.0	187.02401399612427
76	-11.44039	2.3978217	-7.2413177	-25.79768	15.399225	-6.0442715	2.931686	-1.4045146	-19.480206	308000	5.5879354e-09	1.4059722	-0.0270201	-0.34996563	0.65659684	0.0152399605	0.2125	10.0	189.4932873249054
77	-11.361351	2.3044524	-6.6214857	-23.23087	15.311539	-5.9701924	2.9533107	-0.078457415	-18.891405	312000	3.7252903e-09	1.2390556	-0.023199394	-0.36066997	0.65372175	0.015458319	0.23275	8.0	191.91013526916504
78	-11.437165	2.737146	-7.598507	-34.76371	15.424125	-5.9181356	2.8878257	-1.2128212	-19.81098	316000	2.6077032e-08	1.8798614	-0.015100652	-0.50069296	0.6513325	0.015031521	0.15650001	6.0	194.36109709739685
79	-11.312262	2.1320841	-7.7852497	-24.898603	15.194656	-5.9089637	2.9144924	-1.1273749	-19.866726	320000	2.2351742e-08	1.3579085	-0.015511017	-0.41745707	0.6494958	0.015420634	0.21175	6.0	196.79347133636475
80	-11.219067	2.2973573	-7.269902	-20.414078	15.21839	-5.8705235	2.8378732	-1.211035	-17.845135	324000	0.0	1.337854	-0.020711878	-0.35790318	0.6475204	0.015189897	0.21575001	8.0	199.22706484794617
81	-11.158555	2.4497037	-7.2569046	-22.644688	15.57647	-5.8175144	2.8053162	-0.71803176	-19.954695	328000	-3.632158e-08	1.5768425	-0.025330594	-0.42767608	0.64491737	0.015283657	0.18875	10.0	201.6706748008728
82	-11.180754	2.746095	-5.285549	-26.846334	15.550781	-5.849279	2.9602013	-1.2161744	-18.998158	332000	-1.8626451e-09	1.5202222	-0.028072648	-0.4414109	0.641967	0.015177992	0.22375001	12.0	204.16930842399597
83	-11.013542	2.6506438	-6.388607	-27.979034	15.527344	-5.8004208	2.8728392	-1.4234829	-18.985308	336000	0.0	2.1348104	-0.02737665	-0.97114897	0.6386948	0.016630681	0.243	10.0	206.62196922302246
84	-10.935638	2.271772	-6.854029	-22.507269	15.439689	-5.5863066	2.7141123	-1.3755276	-17.678965	340000	-3.7252903e-09	1.4485987	-0.04271455	-0.41722447	0.6362162	0.015038294	0.282	24.0	209.13787698745728
85	-10.997717	2.441701	-6.2484474	-22.269735	15.296154	-5.8119845	2.9058084	-1.3512197	-19.25051	344000	-1.5832484e-08	1.4005175	-0.022827264	-0.4411323	0.62989616	0.015221619	0.22025	8.0	211.57309198379517
86	-11.127255	2.558655	-6.7653737	-23.505934	15.455253	-5.700465	2.7696285	0.131414	-20.200403	348000	3.3527613e-08	1.7924063	-0.017611997	-0.52872384	0.6278919	0.015433431	0.19075	6.0	214.018981218338
87	-10.960297	2.5791533	-6.307099	-27.951033	15.257692	-5.789488	2.8590078	-1.4671984	-18.88328	352000	1.1175871e-08	1.8976603	-0.022948753	-0.5714035	0.6263082	0.015883692	0.191	8.0	216.47142004966736
88	-10.70004	2.2318337	-6.3644285	-23.925722	15.229885	-5.621926	2.765972	-1.3183777	-17.979027	356000	9.313226e-10	1.2404337	-0.01566378	-0.45129007	0.6241689	0.016046472	0.1965	6.0	218.89044761657715
89	-10.879587	2.2814217	-6.624112	-23.886488	15.281854	-5.549874	2.7926884	-0.28513056	-19.839777	360000	-1.8626451e-08	1.3775709	-0.040553268	-0.44523835	0.62247694	0.015009086	0.28649998	21.0	221.39560317993164
90	-10.776314	2.1917384	-6.1217613	-21.11804	15.148855	-5.573538	2.7876446	-1.1650636	-18.63007	364000	-1.0244548e-08	1.159893	-0.021160621	-0.30910262	0.6173601	0.016239721	0.20975	7.0	223.92509579658508
91	-10.617775	2.3801193	-5.7683496	-21.863476	15.303846	-5.4686418	2.711877	0.79639935	-18.829779	368000	-3.9115548e-08	1.3449848	-0.020123959	-0.31397927	0.61566806	0.015297955	0.18699999	7.0	226.3702747821808
92	-10.609422	2.831469	-6.010097	-34.426567	15.372093	-5.5258503	2.7867477	6.221425	-20.160889	372000	1.8626451e-09	1.6104078	-0.021097261	-0.5656753	0.61353594	0.015974797	0.18425	8.0	228.80761241912842
93	-10.733941	2.2405627	-6.19798	-20.745184	15.160305	-5.4181695	2.6745577	-1.4479856	-19.149015	376000	1.6763806e-08	1.6279992	-0.021467363	-0.476702	0.61107165	0.015603606	0.18125	7.0	231.26138615608215
94	-10.505753	2.4022007	-6.517343	-23.824947	15.21456	-5.6143446	2.6997688	-1.5298324	-20.068155	380000	-7.450581e-09	1.4846702	-0.016008638	-0.44669467	0.60887575	0.01738163	0.17275	6.0	233.72778701782227
95	-10.351433	2.2276986	-5.6664734	-23.510092	15.351352	-5.308241	2.6850317	-1.2107271	-15.584503	384000	6.519258e-09	1.592383	-0.015230994	-0.54861176	0.60687083	0.015821168	0.16600001	5.0	236.16641926765442
96	-10.371841	2.2424626	-6.105479	-18.6006	15.602363	-5.3341017	2.639	-1.3298737	-17.798645	388000	2.7939677e-09	1.9398761	-0.036721773	-0.88547295	0.6051559	0.015705721	0.254	20.0	238.6900019645691
97	-10.518092	3.494939	-6.247857	-53.675583	15.453488	-5.4763184	2.7730749	-0.13847005	-19.326685	392000	-9.313226e-09	2.9257674	-0.01880408	-1.1540828	0.5994048	0.01580796	0.21000001	8.0	241.13259482383728
98	-9.879449	2.198675	-5.6586328	-25.263409	15.610236	-5.316944	2.6182907	-1.4740992	-21.440397	396000	-1.5366822e-08	1.5420005	-0.020449188	-0.62405324	0.5976637	0.016158588	0.222	7.0	243.58395218849182
99	-10.301924	2.4917583	-6.3831058	-21.775244	15.653543	-5.153574	2.5174708	-0.46537846	-17.372698	400000	-5.5879354e-09	1.6319981	-0.021201383	-0.55004865	0.59592	0.01651781	0.22999999	7.0	246.01982235908508
100	-10.211697	2.5299914	-6.4164443	-24.32398	15.4140625	-5.279312	2.7773268	-1.3429317	-21.181694	404000	-1.8626451e-08	1.7646184	-0.016629077	-0.66424054	0.59387755	0.016028099	0.22475	7.0	248.45280241966248
101	-10.310596	2.5274355	-5.7814546	-21.1295	15.545098	-5.306479	2.6306064	-1.1647964	-18.137848	408000	2.6193447e-09	1.8555039	-0.021423195	-0.6844455	0.5917638	0.016834674	0.20825	7.0	250.87053894996643
102	-10.243003	2.3694885	-5.401636	-19.479334	15.517509	-5.3494315	2.6651	-1.2373183	-17.841328	412000	-1.3969839e-08	1.4530445	-0.03280617	-0.41863513	0.5897743	0.015512257	0.2705	14.0	253.3292212486267
103	-10.150346	2.9114265	-5.968598	-31.31698	15.619608	-5.287621	2.6374912	-0.16658396	-21.087006	416000	-2.2351742e-08	2.1486855	-0.023788206	-0.9573207	0.58597463	0.017435797	0.21000001	8.0	255.73353338241577
104	-10.174221	3.091363	-5.966724	-35.676662	15.5078125	-5.223779	2.83534	-1.3885837	-21.723406	420000	2.0489097e-08	2.2185562	-0.03611062	-1.0928478	0.584134	0.015111297	0.255	19.0	258.24500274658203
105	-9.982442	2.2780929	-5.910626	-22.378532	15.4980545	-5.2476363	2.6908183	-1.4044412	-21.013258	424000	1.4901161e-08	1.3872142	-0.021765292	-0.5505365	0.5808578	0.015810516	0.16624999	7.0	260.6735715866089
106	-9.899207	2.2655	-5.6541786	-24.140104	15.671937	-5.22035	2.78461	-1.4734654	-22.393328	428000	1.8626451e-08	1.982698	-0.023539392	-1.1164796	0.5796672	0.016494365	0.23	9.0	263.12619853019714
107	-9.902874	2.5889964	-4.8325973	-25.012936	15.4786	-5.127651	2.5588002	-0.6265676	-21.55243	432000	-1.6763806e-08	1.5517416	-0.029795967	-0.5056227	0.5777918	0.01597782	0.29325	11.0	265.6070828437805
108	-9.954927	2.6612215	-6.000519	-30.1284	15.711462	-5.1911016	2.6732328	-0.89642805	-22.09665	436000	1.3969839e-08	1.3964964	-0.020997092	-0.4665668	0.5749171	0.017350148	0.21849999	7.0	268.06599593162537
109	-9.672	2.5487247	-6.167462	-30.262363	15.6	-5.010199	2.5749483	-0.9566369	-21.478718	440000	-2.6077032e-08	1.2957146	-0.017080609	-0.3726303	0.57299227	0.015403486	0.2095	6.0	270.4954717159271
110	-9.660281	2.4896317	-4.632287	-20.227247	15.545098	-5.0672936	2.5959973	-1.3309493	-20.89281	444000	1.3969839e-08	1.405355	-0.01868724	-0.43656495	0.5712733	0.016942587	0.2015	6.0	272.9407904148102
111	-9.9544	3.0187945	-5.6681952	-32.70495	15.556863	-5.008777	2.6339128	-1.3544087	-21.840868	448000	2.514571e-08	1.6424348	-0.025251355	-0.6731465	0.5696174	0.015963953	0.266	9.0	275.3716745376587
112	-9.527779	1.9517362	-6.1178923	-18.757645	15.769841	-4.996463	2.450313	-1.1177367	-16.160173	452000	2.514571e-08	1.1481106	-0.021062681	-0.32259476	0.5672946	0.016230892	0.239	8.0	277.7988452911377
113	-9.629922	2.343446	-4.6877937	-21.844574	15.660079	-4.8878517	2.4566708	-1.0334595	-17.784668	456000	0.0	1.3494902	-0.026016284	-0.44770634	0.56539094	0.01773406	0.234	10.0	280.2201726436615
114	-9.6829195	2.6296306	-5.1092787	-25.918022	15.488281	-5.055299	2.4960873	-1.3996878	-16.611841	460000	2.8405339e-08	1.3865277	-0.019856537	-0.42547414	0.56278604	0.016245425	0.2065	7.0	282.6332173347473
115	-9.666595	2.6018057	-4.494413	-24.594309	15.416343	-4.998546	2.5757935	-1.3278906	-20.638695	464000	-4.656613e-09	1.5758731	-0.01509094	-0.58263975	0.5608937	0.016224917	0.20975	5.0	285.0513072013855
116	-9.520066	2.466808	-5.376984	-24.798431	15.663968	-5.320584	3.6102805	-1.230639	-23.023064	468000	3.7252903e-08	16880.143	-0.024495918	-1008.68585	0.55947566	0.016523384	0.26175	14.0	287.5468430519104
117	-9.278023	2.1289692	-5.1126194	-22.449415	15.167939	-10.154224	2.5328457	9.439774	-12.923927	472000	6.519258e-09	48.354324	-0.016914383	-37.627045	0.55747736	0.016937252	0.225	7.0	289.9896683692932
