Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
11	-17.780416	6.4599624	-0.46036568	-42.05618	18.551401	-8.046525	0.76376134	4.183843	-8.206778	48000	-7.450581e-09	37.554993	-0.046207454	-2.0331168	0.80656123	0.010703714	0.2855	79.0	25.15295100212097
12	-17.067535	6.467392	-1.2028636	-37.978764	19.125605	-7.7065253	1.5880224	3.491002	-8.405644	52000	-4.377216e-08	33.997215	-0.03473114	-2.1028843	0.7942871	0.015191039	0.22749999	24.0	27.13429021835327
13	-15.999436	5.543167	-3.3683333	-33.427395	19.140097	-7.792867	1.3077613	-0.7970903	-8.610846	56000	2.6077032e-08	25.591553	-0.04787439	-1.2067628	0.7866108	0.012776615	0.30925	79.0	29.247268676757812
14	-13.763805	5.621243	0.06725322	-35.418594	19.241547	-7.6047506	1.7266918	2.5490596	-8.788659	60000	3.7252903e-09	18.014551	-0.04969038	-0.88795066	0.77014524	0.009725895	0.3135	79.0	31.34801697731018
15	-12.189285	5.462247	2.127337	-28.423964	19.291262	-7.397923	1.8811616	2.1630256	-8.87407	64000	-1.1175871e-08	15.594636	-0.019382387	-0.713918	0.75426435	0.015170433	0.156	8.0	33.24413752555847
16	-11.307824	4.997629	2.363864	-26.36374	19.621891	-7.160077	1.8944978	-0.8299016	-8.917883	68000	2.0489097e-08	12.730492	-0.018806806	-0.91557884	0.7518772	0.016475316	0.20025	8.0	35.173959732055664
17	-10.645169	5.5458508	-0.41082308	-26.82405	19.98995	-6.923171	1.9453299	0.18583763	-8.938138	72000	2.7939677e-09	14.981778	-0.046092667	-1.4967384	0.74753165	0.015101075	0.2965	48.0	37.22876811027527
18	-9.066842	4.9737782	2.1337605	-23.860298	20.484535	-6.3715067	1.9377052	4.7087893	-8.941534	76000	1.8626451e-09	12.538872	-0.04875005	-1.9651566	0.73181146	0.0150806075	0.306	77.0	39.369677782058716
19	-8.707625	5.1425557	3.4823158	-26.20667	19.849247	-5.9400926	1.8823829	1.2689874	-8.926276	80000	-1.3038516e-08	11.760267	-0.018600937	-0.9934521	0.7170431	0.015642822	0.1445	8.0	41.2534282207489
20	-6.9799376	5.896202	14.315197	-23.918133	20.528498	-5.589275	1.8506483	0.73809224	-8.90646	84000	-3.7252903e-09	16.25618	-0.019716457	-2.571022	0.71474344	0.015326675	0.24274999	9.0	43.13782715797424
21	-6.9641204	4.6336226	5.6986356	-22.400597	21.241936	-4.7833056	2.0277407	4.3409553	-8.894846	88000	-2.7008355e-08	12.107682	-0.051346432	-1.7953103	0.7101723	0.013662933	0.32275	79.0	45.238433837890625
22	-5.2429094	5.4053483	11.533461	-27.099092	21.229946	-5.0551286	1.5191692	3.5299802	-8.650765	92000	3.7252903e-09	13.602269	-0.015339481	-2.4613974	0.6944303	0.016402403	0.14774999	8.0	47.12362480163574
23	-5.195613	5.080271	8.592326	-19.844028	22.13889	-3.6959896	1.5226767	3.058149	-8.470727	96000	3.7252903e-09	12.740072	-0.03579306	-0.88853097	0.6924323	0.015341984	0.23275	27.0	49.039348125457764
24	-3.598011	5.35697	14.256246	-23.336897	23.02924	-3.8216953	1.3088558	1.3297405	-8.228549	100000	5.5879354e-09	15.689795	-0.031808026	-3.1370032	0.6817029	0.015387924	0.17925	21.0	50.93307542800903
25	-2.420784	5.8452115	17.658642	-25.910854	23.10465	-3.189043	1.8154751	5.2733173	-7.7807674	104000	1.1175871e-08	17.831844	-0.024934687	-2.722184	0.67397875	0.015124437	0.157	15.0	52.81214928627014
26	-1.8261514	21.152666	21.811333	-253.17747	24.924051	-1.7718145	2.2345715	6.0739956	-7.009629	108000	2.3283064e-08	140.80249	-0.019818407	-6.1176834	0.6683879	0.0150085185	0.22175	57.0	54.79906415939331
27	-0.0011170941	6.4219437	17.374977	-18.712946	24.376543	-1.9260848	2.4252217	5.638734	-8.788783	112000	-1.8626451e-08	19.985142	-0.018349487	-4.3990393	0.6594835	0.015659409	0.1585	9.0	56.703996658325195
28	-0.12308563	6.8895035	24.427906	-22.865938	25.384615	-0.64031774	2.092135	6.248448	-7.736181	116000	-7.450581e-09	20.360075	-0.030705882	-3.0564551	0.656905	0.015756423	0.19150001	18.0	58.64182472229004
29	1.8967526	7.572054	25.432322	-18.4316	26.527027	-0.36592916	2.7660737	6.2998204	-7.976337	120000	-1.4901161e-08	21.679468	-0.029581122	-3.9049137	0.649777	0.015124516	0.19874999	19.0	60.526793241500854
30	2.2759085	7.6574	27.5937	-22.269724	26.938776	-0.20956472	3.151857	6.3538837	-8.549885	124000	5.5879354e-09	26.580105	-0.029695852	-4.135011	0.6423021	0.015472596	0.19974999	15.0	62.43875527381897
31	2.2297544	8.113371	30.672901	-22.559868	26.891157	0.2914616	2.7380695	6.753267	-8.111614	128000	-2.6077032e-08	29.042253	-0.03223858	-6.2408705	0.6373719	0.015223283	0.2185	23.0	64.35228943824768
32	5.172611	8.748457	40.194572	-15.09627	28.395683	0.6405315	3.428658	6.9189	-8.531378	132000	1.8626451e-09	37.291748	-0.01775296	-6.989174	0.6307277	0.015461877	0.16849999	10.0	66.24059200286865
33	4.6073995	8.507968	31.476921	-10.866924	29.969696	1.7000923	3.3740714	7.2015567	-7.7948775	136000	-3.7252903e-09	24.746777	-0.02826752	-3.2090855	0.62826806	0.015760336	0.184	20.0	68.2014946937561
34	6.1165915	10.783138	37.76633	-14.168568	30.418604	1.7538381	3.9415755	7.3063726	-8.344297	140000	-7.450581e-09	40.749268	-0.03337834	-6.405594	0.6223739	0.0150535535	0.2195	27.0	70.20563578605652
35	2.6691027	58.399673	33.23864	-640.53296	31.544	2.1025093	3.9507413	7.619668	-8.998328	144000	7.450581e-09	2500.8613	-0.018637324	-120.116714	0.61525965	0.0021075169	0.15525	79.0	72.30371689796448
36	6.5232706	10.311363	43.75071	-11.555442	30.679688	2.3294287	4.1927266	8.103678	-9.975174	148000	3.7252903e-09	52.06272	-0.027819047	-15.517243	0.6113659	0.015720258	0.18325001	17.0	74.18524265289307
37	10.069012	12.608349	48.69962	-20.531488	33.10084	3.0971577	3.9819229	8.334094	-10.112316	152000	-1.8626451e-09	57.47597	-0.028555023	-8.030114	0.60822535	0.016333386	0.19825	19.0	76.14147758483887
38	8.035917	9.452777	34.110283	-17.342136	31.516129	3.582821	4.137515	8.751745	-9.570917	156000	-3.7252903e-09	30.398457	-0.029706405	-3.8698468	0.60300493	0.015253405	0.19275	24.0	78.07821679115295
39	10.29389	11.547294	48.031418	-8.5057955	33.02521	2.9133515	4.3306947	8.953752	-8.996533	160000	7.450581e-09	47.57673	-0.027777802	-8.330572	0.5970709	0.015604395	0.2025	22.0	80.02423000335693
40	10.238027	14.459954	47.04083	-76.35765	33.213676	4.1847453	4.5078535	9.282528	-3.9392624	164000	-2.3283064e-08	71.4108	-0.013793086	-7.09684	0.59218836	0.016465172	0.16825	7.0	81.93432641029358
41	14.313711	13.568924	54.844845	-10.483579	38.165047	5.0456014	4.483547	9.8224535	-6.6636186	168000	-1.8626451e-09	65.110466	-0.023127582	-7.906842	0.59095836	0.016040592	0.19075	19.0	83.86859369277954
42	12.54616	13.277173	49.34068	-17.831192	39.612244	5.7070107	4.794792	10.48973	-8.640099	172000	2.2351742e-08	62.77573	-0.013858199	-9.1918125	0.58753276	0.015284856	0.16350001	9.0	85.80135011672974
43	11.788568	15.954668	57.260517	-13.085843	37.932693	4.519135	5.2305727	10.886352	-9.24613	176000	-3.7252903e-08	76.72074	-0.012766742	-10.095632	0.5860214	0.015128325	0.21124999	8.0	87.7269184589386
44	14.090189	19.212013	78.20244	-14.347228	41.765957	4.4730597	5.445318	11.5376425	-7.7171373	180000	1.8626451e-09	129.92514	-0.02266244	-22.115358	0.5845175	0.015818069	0.12975	15.0	89.69772386550903
45	18.839518	17.464502	54.023243	-20.79932	41.7957	6.3225207	6.0418983	12.33722	-8.148031	184000	0.0	107.412704	-0.032232925	-21.097832	0.5812615	0.015150124	0.214	27.0	91.69608736038208
46	18.246557	18.348595	60.284283	-18.342903	44.41379	7.688805	6.0114512	13.212269	-10.2352915	188000	7.450581e-09	119.972946	-0.03166351	-31.613472	0.57868415	0.0150975855	0.22125	25.0	93.67266774177551
47	18.36344	19.049547	65.779465	-15.552703	48.012196	6.730796	7.136862	14.082499	-8.194491	192000	-7.450581e-09	131.55093	-0.04285284	-33.91567	0.57735914	0.015024094	0.26225	72.0	95.82030701637268
48	17.336384	19.418682	84.69379	-17.552134	44.022728	7.7282085	6.974981	14.664174	-11.957815	196000	1.4901161e-08	140.9075	-0.027452424	-35.65435	0.5724388	0.01564896	0.22	21.0	97.78670525550842
49	13.204794	32.048977	71.6233	-222.31516	45.011364	7.6455665	7.1084733	15.323601	-12.744043	200000	-1.4901161e-08	567.24695	-0.028772399	-79.0029	0.570214	0.015025172	0.25075	68.0	99.91912007331848
50	23.924313	21.996553	79.17081	-12.637694	47.73171	5.959103	7.773194	15.740159	-15.007885	204000	-7.450581e-09	210.16757	-0.026386108	-76.78932	0.5664588	0.01527689	0.19425	23.0	101.97189784049988
51	22.728168	19.65676	67.38726	-13.82058	49.78481	10.900549	7.0627065	16.590555	-9.469288	208000	1.3038516e-08	131.26347	-0.03684181	-31.317657	0.56464905	0.015130973	0.22424999	46.0	104.21534729003906
52	16.725616	60.699554	77.68267	-490.57864	48.666668	8.889561	7.579513	17.185726	-12.645771	212000	2.6077032e-08	1401.088	-0.02132108	-128.24619	0.560822	0.009054748	0.19250001	79.0	106.47426342964172
53	29.215494	20.241945	70.493904	-7.9380617	54.22222	10.411148	7.419726	17.42642	-16.474775	216000	3.3527613e-08	172.28851	-0.027662031	-57.42694	0.5572366	0.015100529	0.21225	20.0	108.44614481925964
54	14.563652	59.959957	63.72013	-484.9616	50.307693	10.627937	7.744592	18.118055	-12.88917	220000	-1.3038516e-08	1479.5931	-0.021944853	-176.12207	0.5548424	0.0071496144	0.20975	79.0	110.69026565551758
55	21.396547	20.507145	97.55163	-9.516874	48.875	9.2862425	8.439828	18.662207	-18.461802	224000	2.9802322e-08	194.53128	-0.030370161	-91.638245	0.5534558	0.015208704	0.20875001	21.0	112.76586818695068
56	22.193491	18.717714	74.62246	-8.715522	51.853333	8.956267	8.457042	18.913176	-12.960189	228000	0.0	127.69997	-0.027371833	-41.987503	0.55057913	0.0151794925	0.19675	20.0	114.92059516906738
57	22.232529	19.285137	80.59144	-4.583535	50.56579	10.147032	7.8749123	19.151733	-7.649138	232000	0.0	139.40634	-0.031990036	-46.059174	0.54750913	0.0150598455	0.22299999	23.0	117.22335243225098
58	21.765099	71.77773	84.11344	-546.6304	55.857143	10.4072075	7.811861	19.463326	-9.085436	236000	-3.7252903e-08	2736.4436	-0.0134212	-215.76242	0.5434179	0.015559584	0.22525	14.0	119.38278150558472
59	27.376316	23.00066	108.0092	-14.095219	56.838234	9.49497	8.946243	19.966242	-9.283372	240000	2.9802322e-08	183.50995	-0.026580166	-69.395065	0.54196	0.015473723	0.19999999	19.0	121.61838054656982
60	28.130667	46.95032	79.16471	-304.99567	57.880596	12.167649	8.681958	20.401163	-7.766131	244000	1.1175871e-08	1214.4939	-0.011667902	-141.44952	0.53978145	0.015015813	0.1925	10.0	123.6094229221344
61	25.131582	22.509747	79.40151	-5.899838	55.1	12.2725525	9.9691	21.16082	-9.690158	248000	2.4214387e-08	161.64153	-0.025706515	-47.101738	0.53914315	0.015029069	0.14625001	18.0	125.57399249076843
62	28.743546	21.196392	67.374275	-9.0893755	58.424244	11.048634	9.432064	21.421707	-9.67997	252000	1.1175871e-08	134.23367	-0.029339045	-40.474064	0.5389435	0.015004011	0.2375	25.0	127.59187245368958
63	26.316833	47.472893	74.87894	-328.2383	56.338234	13.33785	8.706993	21.812883	-6.782045	256000	0.0	943.37134	-0.02792873	-137.22847	0.53769153	0.008592512	0.24825001	79.0	129.73546600341797
64	31.911978	23.667393	93.48115	-5.0089455	57.46269	11.306686	10.344742	22.15535	-12.762896	260000	-9.313226e-09	184.33463	-0.029756203	-58.747627	0.53323036	0.015356783	0.20375	25.0	131.728196144104
65	31.814741	22.135141	81.20754	-8.442329	56.5	14.607749	9.169111	22.699135	-11.475062	264000	9.313226e-09	141.47488	-0.042124085	-32.086945	0.530734	0.015002692	0.24700001	78.0	133.91388988494873
66	34.24064	21.704412	82.15561	-5.351088	56.014286	15.157789	9.215072	23.262672	-7.543175	268000	-1.3969839e-08	135.34549	-0.026410513	-25.984838	0.52497256	0.015265467	0.2165	20.0	135.89572048187256
67	29.719849	22.321062	78.56967	-7.2959623	54.319443	14.791074	9.695284	23.8271	-9.429894	272000	-2.6077032e-08	140.88397	-0.023803264	-47.259224	0.52257055	0.01585337	0.1735	16.0	137.88589119911194
68	29.842802	24.844152	102.82843	-6.8261676	56.31884	12.02316	10.200663	24.191029	-19.874273	276000	1.9557774e-08	182.41208	-0.026190192	-62.20891	0.5198802	0.015116369	0.19125	23.0	139.9054193496704
69	34.096348	22.411442	88.12291	-8.134018	57.014706	16.021517	9.788607	24.677652	-11.403291	280000	-4.656613e-09	154.74539	-0.031612206	-48.193245	0.51680416	0.015024496	0.20525	36.0	141.9512174129486
70	23.908236	81.27355	100.994225	-601.5537	57.590908	14.078783	11.1551895	25.160238	-7.938911	284000	-7.450581e-09	3254.7087	-0.022389354	-436.8565	0.515152	0.007141717	0.20824999	79.0	144.0786418914795
71	31.892204	24.20631	102.6455	-9.251617	58.651516	12.294605	12.440053	25.891323	-24.507944	288000	9.313226e-09	236.28116	-0.039446473	-133.17563	0.5125209	0.01525836	0.2685	52.0	146.15870642662048
72	29.191845	58.92213	102.86632	-408.46133	59.29231	15.565765	10.4913845	26.225077	-10.303461	292000	2.6077032e-08	1556.7954	-0.025137277	-245.66565	0.5064717	0.009497107	0.22575	79.0	148.3228054046631
73	38.348114	64.81731	540.06476	-11.27144	57.411766	14.418759	12.218017	26.473867	-21.359724	296000	-7.450581e-09	2943.5156	-0.018476218	-530.40295	0.5029537	0.015485419	0.17725	28.0	150.32952308654785
74	39.291367	25.426937	87.527435	-6.7360606	63.116665	17.090548	11.468436	27.95367	-23.264286	300000	0.0	232.82187	-0.026325302	-86.806595	0.5012862	0.015544696	0.19925	21.0	152.33206057548523
75	34.110508	24.008738	94.995605	-23.4159	58.772728	18.236929	11.510245	28.341198	-22.944935	304000	-1.3038516e-08	186.26416	-0.03351284	-62.743755	0.49881238	0.01501844	0.20925	39.0	154.37996983528137
76	33.7429	21.897985	80.94138	-1.9347184	60.8125	14.0333	11.816622	28.513718	-19.855244	308000	-1.6763806e-08	136.06018	-0.03696267	-44.334507	0.49615005	0.015194304	0.2195	50.0	156.470623254776
77	31.902521	53.846157	105.27752	-350.58392	60.5625	15.399349	11.312126	28.541111	-20.21454	312000	-7.450581e-09	1092.0975	-0.025993876	-156.88599	0.49209508	0.012830185	0.22275	79.0	158.6388819217682
78	37.349003	25.631289	96.444916	-9.457181	58.651516	15.720457	11.826803	28.688808	-15.126808	316000	7.450581e-09	160.84795	-0.03414686	-50.813107	0.485344	0.015476658	0.23775	26.0	160.66533589363098
79	46.658154	50.423317	396.63303	0.19505644	63.048386	17.0247	11.993067	29.0658	-11.09522	320000	-2.2351742e-08	1196.8647	-0.01913727	-104.02284	0.48204395	0.0151847685	0.16274999	27.0	162.65629863739014
80	39.675213	22.79594	84.49127	-3.8970492	57.358208	20.551598	11.0722065	30.573011	-9.997114	324000	-2.2351742e-08	152.54745	-0.0445282	-56.90749	0.47792694	0.015044961	0.27975	78.0	164.86591982841492
81	37.880306	21.411331	97.61562	-0.8589189	58.848484	17.65475	12.329802	30.881895	-9.309058	328000	0.0	111.44948	-0.039967187	-32.89927	0.47387886	0.015124613	0.25550002	61.0	166.9512174129486
82	38.9447	22.201427	92.39525	-1.6793504	62.70968	16.47594	11.786125	31.033438	-9.448047	332000	-1.4901161e-08	116.19035	-0.033525005	-28.919998	0.47188464	0.015036521	0.22675	29.0	169.28112745285034
83	44.687454	23.743322	96.99743	0.360997	62.83871	18.300581	11.449283	31.223907	-11.143231	336000	-3.7252903e-09	139.57956	-0.036834985	-40.06446	0.46749058	0.015120586	0.22	56.0	171.48973178863525
84	40.773685	24.836771	102.109184	-1.3494091	59.353848	19.157095	12.235065	31.576242	-8.805347	340000	2.4214387e-08	125.32477	-0.02385451	-27.828262	0.46221417	0.01504715	0.20825	18.0	173.4755778312683
85	41.634033	23.745487	102.0317	-3.258793	61.06349	18.278395	12.461227	31.89444	-17.997261	344000	0.0	146.8096	-0.03623839	-47.74168	0.46170396	0.015053006	0.21525	44.0	175.52724075317383
86	43.115456	23.9527	96.69436	-4.785219	60.625	19.963472	12.572547	32.043827	-13.516144	348000	-7.450581e-09	114.928116	-0.014671489	-31.745567	0.45799345	0.015832242	0.18425	9.0	177.52983045578003
87	36.36826	70.23454	105.17602	-494.5847	58.97015	18.727497	12.52801	32.311207	-11.007604	352000	3.7252903e-09	1427.345	-0.012264213	-224.66072	0.45715278	0.0153856855	0.26424998	11.0	179.5127637386322
88	28.20111	81.81284	81.915825	-619.4184	55.246376	18.271168	13.99453	32.729874	-23.993372	356000	-1.4901161e-08	2885.3892	-0.011694742	-460.62445	0.45633543	0.0153457625	0.26225	10.0	181.49083352088928
89	37.8722	20.360077	83.06897	-1.4235004	58.925373	16.501	15.189705	32.565247	-28.015097	360000	-3.7252903e-09	192.60443	-0.030205965	-113.74832	0.4561558	0.015114985	0.21575	37.0	183.5531883239746
90	48.256058	25.039156	100.51468	-6.9491725	62.951614	19.17298	12.2074375	32.5452	-12.541944	364000	-2.2351742e-08	159.22617	-0.025338426	-48.346832	0.45248535	0.0151037555	0.1995	20.0	185.55491662025452
91	47.19363	56.67136	445.1884	-7.632142	63.322582	20.894161	12.920429	32.971066	-10.137322	368000	-7.450581e-09	1517.2747	-0.015581485	-154.21484	0.45128265	0.015155973	0.14375	20.0	187.56778979301453
92	40.866127	25.294725	112.266785	-3.90592	58.090908	20.913939	12.959762	34.55745	-17.519373	372000	3.7252903e-09	150.9408	-0.032617897	-46.252415	0.4490537	0.015168911	0.21475	27.0	189.55129265785217
93	43.789883	23.40684	112.67407	-1.9611144	57.52239	19.84047	12.612646	34.770782	-26.592745	376000	2.2351742e-08	134.4499	-0.027397648	-40.7864	0.4442707	0.015177386	0.19575	25.0	191.57640838623047
94	42.83421	22.43286	101.48691	4.437398	60.140625	20.892485	12.8675785	34.929245	-10.19289	380000	1.6763806e-08	119.62154	-0.031870283	-36.34548	0.43999887	0.015141857	0.21700001	34.0	193.5865843296051
95	43.399788	23.457281	96.48752	1.6218269	60.578125	18.91849	13.396434	35.128094	-14.749203	384000	1.1175871e-08	1369.1842	-0.026300779	-378.54092	0.43647578	0.012034992	0.26674998	79.0	195.78406858444214
96	34.31033	90.32275	102.103386	-634.6738	64.066666	19.710215	14.560905	35.18751	-23.808733	388000	3.7252903e-09	4900.8306	-0.008910511	-524.449	0.43607238	0.015024545	0.20175001	8.0	197.73672318458557
97	34.436787	71.31667	100.18583	-492.53345	62.095238	16.803875	14.237081	35.17701	-14.775404	392000	1.8626451e-08	3041.9011	-0.0245777	-532.48804	0.4363196	0.008197738	0.23625	79.0	199.87429022789001
98	41.269554	62.414715	106.038216	-412.6815	62.079365	16.83722	15.458599	35.082405	-23.719498	396000	1.4901161e-08	2251.861	-0.026653599	-481.7349	0.43366104	0.0137111135	0.2355	79.0	202.055739402771
99	46.785645	23.775064	90.01704	-68.303246	61.3125	22.74143	15.136143	35.46354	-31.727589	400000	3.7252903e-09	393.70462	-0.02574116	-216.0693	0.43289432	0.0153133795	0.197	22.0	204.08650994300842
100	44.32938	22.45379	98.71062	-3.3132396	61.50794	19.608583	14.979542	35.454224	-31.173584	404000	-1.1175871e-08	165.1593	-0.029654915	-77.59394	0.43160015	0.01507573	0.2035	24.0	206.14224219322205
101	47.600822	25.72981	109.157646	-4.847911	60.28125	20.087172	12.920727	35.47684	-18.001984	408000	1.1175871e-08	149.68349	-0.025573771	-53.214264	0.4289095	0.0153882615	0.17025	21.0	208.1169102191925
102	47.85559	22.438643	88.696365	-2.8407974	64.183334	21.403812	13.276431	35.705498	-18.33691	412000	-1.1175871e-08	118.83746	-0.038109303	-32.452858	0.4261673	0.01513939	0.237	57.0	210.23231649398804
103	46.91965	23.423258	91.49382	0.2479336	61.225807	23.199575	12.982851	35.82719	-11.410765	416000	2.6077032e-08	147.88762	-0.04309809	-51.713257	0.42234215	0.014661659	0.25425	79.0	212.33898639678955
104	52.06264	23.07174	100.660225	0.30570772	62.951614	21.421661	12.899414	35.99317	-9.643663	420000	7.450581e-09	137.32372	-0.03099832	-43.045296	0.41866416	0.015198033	0.19475	34.0	214.37688374519348
105	50.360336	24.111887	107.10708	-0.6578377	61.5625	22.319157	14.185938	36.38319	-11.527474	424000	3.7252903e-09	111.6891	-0.03818685	-25.042006	0.41680622	0.015167013	0.23975	44.0	216.45351099967957
106	50.38439	26.353851	103.354195	-2.4185588	66.43104	20.510176	14.539977	36.712933	-13.566903	428000	-1.1175871e-08	159.17072	-0.025929725	-46.97204	0.4138461	0.015585704	0.21025	20.0	218.4558608531952
107	51.412464	24.229525	112.96555	-5.649368	64.42623	24.806377	13.195817	36.94507	-24.36632	432000	-2.2351742e-08	126.79925	-0.0416504	-36.050163	0.41235673	0.015090672	0.263	76.0	220.64916467666626
108	46.65394	24.97985	101.23912	2.8982513	62.064518	22.550495	13.216703	37.28941	-15.132795	436000	-7.450581e-09	126.72343	-0.027348425	-31.886202	0.40878636	0.015898062	0.19874999	18.0	222.6190881729126
109	49.436474	26.136105	99.54878	1.2480636	60.28125	23.774576	13.088602	37.53326	-11.3582	440000	0.0	124.49402	-0.02500169	-35.07076	0.40597883	0.015847286	0.20475	20.0	224.61496949195862
110	52.193455	23.108427	97.237755	3.9404356	62.98387	24.102945	14.208578	37.81649	-14.626594	444000	-1.6763806e-08	119.37103	-0.04136756	-36.52883	0.40258637	0.015027326	0.25024998	65.0	226.71590328216553
111	52.57848	23.70107	110.39385	-1.5286753	64.86441	22.799175	13.996667	38.068058	-12.054803	448000	9.313226e-09	114.65056	-0.02969541	-35.472412	0.39617544	0.015292538	0.21724999	26.0	228.74590468406677
112	58.75052	25.451824	132.85727	8.340188	68.39286	25.252617	13.628542	38.319984	-12.362004	452000	-3.7252903e-09	140.72615	-0.031429626	-39.75701	0.39495906	0.015250912	0.2085	28.0	230.78750109672546
113	46.91013	56.129215	116.4023	-334.1677	62.70968	26.056164	14.089735	38.926853	-17.224583	456000	2.6077032e-08	1945.8549	-0.0273857	-590.122	0.39319256	0.00754777	0.24000001	79.0	232.96345686912537
114	56.082336	24.369698	132.55072	4.807199	68.71429	20.898584	19.300379	39.264236	-33.049545	460000	-1.8626451e-09	285.0746	-0.02885825	-181.85513	0.39141062	0.0151910195	0.19275	24.0	234.95395040512085
115	53.16645	26.263197	100.83869	-2.2329564	64.36066	24.185474	14.627893	39.351772	-12.856095	464000	1.1175871e-08	137.85081	-0.029025573	-48.041542	0.3892717	0.015169119	0.218	21.0	236.95335292816162
116	47.910824	31.593395	100.99626	-121.08597	62.70968	24.231464	14.767224	39.494835	-13.228366	468000	1.8626451e-08	370.6677	-0.03539011	-104.34207	0.38667506	0.013815936	0.26225	79.0	239.11538362503052
117	54.84289	25.329128	111.48332	2.3472834	61.467743	22.34327	13.971321	39.665817	-10.957866	472000	-1.3038516e-08	219.0166	-0.02045362	-109.51814	0.37950706	0.015494719	0.1255	12.0	241.08600425720215
118	50.997986	25.1962	123.60912	-1.380785	62.50794	23.927782	14.593626	39.8613	-11.079373	476000	7.450581e-09	129.49509	-0.042620733	-42.873924	0.37955678	0.01293906	0.25599998	79.0	243.27948355674744
119	57.77993	23.023336	131.00192	5.754489	63.322582	25.661636	14.035686	40.031578	-8.347051	480000	1.6763806e-08	124.45386	-0.03900508	-35.051056	0.3745813	0.015160408	0.243	42.0	245.32430362701416
120	51.485638	28.427742	116.219536	-51.306526	61.95238	26.376438	14.304753	40.35492	-9.284722	484000	1.4901161e-08	324.66217	-0.038132284	-155.08981	0.36827487	0.015046794	0.28175002	74.0	247.45187854766846
121	55.690533	24.547567	105.19121	-5.028187	64.0339	25.345072	14.192445	40.665356	-25.811747	488000	0.0	132.58743	-0.038742114	-45.986874	0.3652518	0.015212248	0.25325	43.0	249.530353307724
122	56.5681	24.247688	136.69388	11.970936	63.983334	25.18067	15.110882	41.00165	-19.615839	492000	0.0	167.87958	-0.034705218	-77.44183	0.3614727	0.0152971605	0.23225	33.0	251.7288100719452
123	55.19807	30.11626	129.97952	-1.1950878	63.096775	25.569881	14.960586	41.15287	-15.757361	496000	0.0	159.59886	-0.02379629	-43.767212	0.35834756	0.015916549	0.176	17.0	253.80226397514343
