Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
36	-77871.87	1109.9738	-76853.06	-79721.65	1000.0	-85.33042	0.00013686201	-85.32792	-85.33054	148000	-2.6170164e-07	49956480.0	-0.020697389	-29069.0	0.61083955	0.015379501	0.17825	29.0	129.84703183174133
37	-83116.81	2637.9521	-79156.62	-86490.984	1000.0	-87.47402	0.13997565	-78.622345	-87.476425	152000	-5.029142e-08	53462544.0	-0.020700417	-30122.0	0.6023491	0.015867414	0.19375	16.0	133.18918681144714
38	-77879.49	3112.766	-75004.35	-83134.97	1000.0	-89.667206	0.00011855193	-89.66441	-89.66729	156000	-4.3958426e-07	49775256.0	-0.026905771	-29871.0	0.6005487	0.01292878	0.1885	79.0	136.830575466156
39	-72897.1	2851.8328	-68387.92	-76261.71	1000.0	-91.86784	0.00014472501	-91.86457	-91.867935	160000	-1.4156103e-07	43824268.0	-0.016347378	-26909.0	0.58888996	0.015765233	0.21875	15.0	140.25235843658447
40	-74710.32	1751.9302	-71783.54	-76301.61	1000.0	-93.97767	8.4948006e-05	-93.97547	-93.977745	164000	2.1979213e-07	45126404.0	-0.018150346	-27877.0	0.5845703	0.01502561	0.16475001	21.0	143.69577288627625
41	-72356.36	1585.1534	-69930.67	-74130.59	1000.0	-96.131195	0.00030311375	-96.11679	-96.13129	168000	1.15484e-07	43372976.0	-0.025582768	-27124.0	0.5760636	0.015082293	0.191	66.0	147.3867540359497
42	-68439.89	2439.281	-65541.29	-71565.86	1000.0	-98.2751	8.122e-05	-98.27355	-98.27517	172000	1.3969839e-07	38062790.0	-0.01483562	-24244.0	0.5509264	0.015149588	0.11125	16.0	150.85124588012695
43	-69026.04	1875.7208	-66189.98	-70916.734	1000.0	-100.32295	0.00012394479	-100.320854	-100.323044	176000	3.3155084e-07	39953400.0	-0.015062305	-25800.0	0.54580516	0.015345729	0.14925	20.0	154.46700811386108
44	-71263.34	7012.8403	-66515.31	-83385.8	1000.0	-102.4406	0.00017789303	-102.4357	-102.44069	180000	2.9802322e-08	45457090.0	-0.015412984	-27721.0	0.5374869	0.015427559	0.16749999	14.0	157.99458074569702
45	-70624.03	3754.48	-66639.99	-76797.69	1000.0	-104.6506	7.902539e-05	-104.64878	-104.650635	184000	2.0861626e-07	37788304.0	-0.023695244	-25186.0	0.53335476	0.015144847	0.15175	56.0	161.7053668498993
46	-70881.47	6762.3306	-64481.91	-82063.72	1000.0	-106.78131	0.017764777	-105.65792	-106.78167	188000	1.7136335e-07	38844320.0	-0.023086382	-25120.0	0.51950574	0.015013056	0.1715	78.0	165.36739778518677
47	-65819.17	624.2332	-65133.098	-66747.62	1000.0	-108.91831	5.742507e-05	-108.916695	-108.91835	192000	-1.5296973e-07	33797388.0	-0.012961495	-23198.0	0.51393354	0.017122343	0.195	11.0	168.6782636642456
48	-62701.242	1659.6084	-60167.598	-64706.73	1000.0	-110.992966	7.100237e-05	-110.991356	-110.993004	196000	-5.5879354e-08	32052796.0	-0.02246872	-22277.0	0.5113984	0.015173223	0.164	51.0	172.18676853179932
49	-62487.258	2309.4631	-60879.664	-66476.47	1000.0	-113.040016	0.00011479754	-113.03762	-113.04008	200000	2.9802322e-08	31610668.0	-0.01491071	-22201.0	0.49504167	0.015034882	0.09275	12.0	175.61231899261475
50	-63324.13	2841.4617	-59773.94	-67566.49	1000.0	-115.098	0.00015011441	-115.094826	-115.098076	204000	-1.5646219e-07	32384664.0	-0.014120753	-22623.0	0.49171782	0.015028909	0.13075	9.0	179.14073872566223
51	-61362.555	1666.1091	-59388.01	-63546.12	1000.0	-117.19047	0.00012626711	-117.186134	-117.19052	208000	-2.6077032e-08	30614228.0	-0.02160082	-22222.0	0.4895922	0.015096661	0.15349999	42.0	182.7783350944519
52	-61796.07	2791.2576	-59756.438	-66543.8	1000.0	-119.282234	8.798548e-05	-119.27954	-119.282295	212000	1.7508864e-07	29081656.0	-0.004336967	-21477.0	0.47570258	0.015245033	0.17324999	4.0	186.1976673603058
53	-58682.04	943.6003	-57991.9	-60306.695	1000.0	-121.355576	7.2193885e-05	-121.354065	-121.355606	216000	-2.7567148e-07	27648858.0	-0.013843508	-20811.0	0.47458863	0.0151656475	0.16725	17.0	189.64327883720398
54	-59774.336	1488.6863	-57843.27	-61967.953	1000.0	-123.41266	4.865721e-05	-123.41117	-123.41268	220000	9.126961e-08	26719114.0	-0.015786376	-20459.0	0.4677913	0.015480841	0.11175001	18.0	193.04871010780334
55	-60104.312	5086.344	-56406.973	-68838.75	1000.0	-125.467766	0.00019784048	-125.45909	-125.46782	224000	1.6763806e-07	26614620.0	-0.008641899	-20446.5	0.45978177	0.015126983	0.16425	3.0	196.36048293113708
56	-56608.008	1404.2593	-55042.438	-58120.414	1000.0	-127.537575	6.219887e-05	-127.535805	-127.537605	228000	-2.3655593e-07	25133148.0	-0.013145532	-19870.0	0.45860717	0.015092225	0.107	18.0	199.69762921333313
57	-54293.977	446.24255	-53750.75	-54888.574	1000.0	-129.59607	5.790404e-05	-129.59447	-129.59608	232000	-1.4901161e-07	23216352.0	-0.020834178	-18623.0	0.45162594	0.015072206	0.14549999	44.0	203.2297716140747
58	-56081.47	2997.494	-53275.26	-61041.477	1000.0	-131.60768	6.8733185e-05	-131.60612	-131.60773	236000	-3.7252903e-08	24766928.0	-0.008516818	-19560.0	0.43823573	0.015481109	0.17	5.0	206.59119415283203
59	-55619.406	1978.7448	-53667.477	-58919.89	1000.0	-133.67897	5.9716767e-05	-133.67747	-133.679	240000	1.3969839e-07	23114852.0	-0.01615374	-19056.5	0.4375449	0.016054228	0.112500004	17.0	209.9648094177246
60	-51893.902	1060.7634	-50112.168	-52884.4	1000.0	-135.7445	6.037932e-05	-135.74338	-135.7445	244000	-2.30968e-07	21040352.0	-0.018133547	-17685.5	0.43368888	0.015061546	0.11975001	23.0	213.43139934539795
61	-53597.043	2428.6843	-51349.793	-57667.188	1000.0	-137.75356	4.217061e-05	-137.7524	-137.75359	248000	-4.749745e-07	21202434.0	-0.02187623	-18168.5	0.42767403	0.013926218	0.16875	79.0	217.15266489982605
62	-50397.45	1489.4625	-48530.125	-52594.45	1000.0	-139.80028	6.483684e-05	-139.79874	-139.8003	252000	-6.3329935e-08	19506692.0	-0.020163696	-17020.0	0.40941757	0.01538859	0.1505	33.0	220.64719319343567
63	-52832.727	1094.1191	-51786.96	-54344.855	1000.0	-141.80379	7.028118e-05	-141.80246	-141.8038	256000	-6.7055225e-08	21905680.0	-0.017317679	-19111.5	0.3976239	0.015087614	0.1275	23.0	224.19452595710754
64	-50764.1	1773.8916	-48928.56	-53485.195	1000.0	-143.93166	6.3147236e-05	-143.93019	-143.93169	260000	-4.5914203e-07	19384048.0	-0.0210426	-17331.5	0.38954508	0.015037099	0.132	42.0	227.96793460845947
65	-50660.16	2136.5935	-48277.84	-53759.008	1000.0	-145.98685	5.5898527e-05	-145.98576	-145.9869	264000	7.264316e-08	20428376.0	-0.008914851	-18362.5	0.3770917	0.01635196	0.15675001	10.0	231.37229323387146
66	-48968.047	860.4376	-47813.914	-50141.03	1000.0	-148.10782	4.089099e-05	-148.10655	-148.10785	268000	-1.527369e-07	17676872.0	-0.027097844	-16405.75	0.37417045	0.015170827	0.13575	48.0	234.95197868347168
67	-53599.645	8159.2915	-48253.766	-67684.2	1000.0	-150.13919	8.028393e-05	-150.13655	-150.13924	272000	-6.3329935e-08	26013720.0	-0.012963161	-19972.0	0.36407256	0.016456615	0.19075	5.0	238.29390954971313
68	-51437.387	6408.894	-47141.434	-62502.086	1000.0	-152.37488	0.0002279466	-152.36069	-152.37491	276000	-7.4505806e-08	20764962.0	-0.014123721	-17753.0	0.36358884	0.015617806	0.096	12.0	241.660395860672
69	-47559.39	319.14493	-47085.6	-47984.688	1000.0	-154.51634	4.331857e-05	-154.51526	-154.51636	280000	3.0733645e-07	17603290.0	-0.019658858	-16895.0	0.36287314	0.015091479	0.11425	48.0	245.16878509521484
70	-47774.508	1490.203	-45289.46	-48963.48	1000.0	-156.61526	4.2436855e-05	-156.61394	-156.6153	284000	2.6077032e-08	16025970.0	-0.015881697	-15726.5	0.35178527	0.015294644	0.109	17.0	248.57478380203247
71	-48212.906	2765.651	-45244.484	-52702.94	1000.0	-158.65794	4.111387e-05	-158.65678	-158.65797	288000	-1.3411045e-07	17095390.0	-0.015635569	-16837.0	0.34720448	0.016016094	0.14825001	15.0	251.95292139053345
72	-46595.03	1006.5327	-44947.664	-47677.133	1000.0	-160.7788	3.521195e-05	-160.77777	-160.77882	292000	-9.685755e-08	16442741.0	-0.020789793	-16425.0	0.34403715	0.015505744	0.120000005	33.0	255.4276044368744
73	-47624.57	1098.531	-46003.906	-48932.3	1000.0	-162.89474	4.8844217e-05	-162.89377	-162.89471	296000	-2.7753413e-07	16058176.0	-0.018838705	-16288.75	0.33469406	0.015098637	0.12799999	22.0	258.85121512413025
74	-46847.312	1198.3044	-45807.52	-48730.598	1000.0	-165.0156	3.2293163e-05	-165.01457	-165.01561	300000	-5.234033e-07	16192186.0	-0.022658728	-16647.25	0.32897687	0.015166307	0.14175	37.0	262.33454966545105
75	-46608.11	647.5999	-45960.74	-47620.98	1000.0	-167.17274	3.0773048e-05	-167.17178	-167.17274	304000	-7.636845e-08	15916360.0	-0.013968565	-16573.75	0.32084134	0.015430332	0.0995	10.0	265.7102384567261
76	-44060.15	1068.4601	-42984.69	-45601.523	1000.0	-169.34097	2.9658628e-05	-169.34021	-169.34099	308000	2.7567148e-07	14730122.0	-0.0151936505	-15682.5	0.31886914	0.015128404	0.09875	24.0	269.1840136051178
77	-45119.387	916.74805	-44038.01	-46569.043	1000.0	-171.46788	2.8552697e-05	-171.46713	-171.46791	312000	-1.2572855e-07	15212880.0	-0.019341357	-16320.25	0.31185034	0.015289996	0.12775001	26.0	272.61963987350464
78	-43521.816	1318.9574	-42118.37	-45646.777	1000.0	-173.6459	3.6047575e-05	-173.64473	-173.6459	316000	-6.3329935e-08	14237047.0	-0.013134748	-15557.75	0.30341828	0.016096257	0.12225	13.0	275.9891755580902
79	-51219.7	7102.577	-44808.375	-63037.43	1000.0	-175.78043	0.7603173	-127.70021	-175.79256	320000	-7.4505806e-08	19526004.0	-0.01237306	-18779.0	0.29994065	0.016518544	0.2305	5.0	279.2980980873108
80	-45932.574	1321.7683	-44394.734	-47764.51	1000.0	-178.12622	2.5135352e-05	-178.1254	-178.12625	324000	1.937151e-07	14464918.0	-0.022199653	-16148.25	0.29885352	0.015000107	0.1275	52.0	282.8611228466034
81	-49069.67	2280.9612	-45928.438	-52339.508	1000.0	-180.34265	0.00020368812	-180.338	-180.34268	328000	4.8428774e-08	17512700.0	-0.019994326	-18483.0	0.28729013	0.015128294	0.09199999	18.0	286.2494304180145
82	-44903.223	945.41547	-43812.812	-46143.875	1000.0	-182.70554	3.347644e-05	-182.7044	-182.70557	332000	-3.3527613e-08	14172506.0	-0.014785881	-16113.0	0.28598353	0.015195997	0.078999996	13.0	289.6176829338074
83	-49946.797	5271.2437	-42889.836	-56559.82	1000.0	-184.94153	0.00021751216	-184.9366	-184.94156	336000	-4.4703484e-08	17711000.0	-0.017213631	-18720.0	0.28442147	0.015107216	0.177	16.0	293.10498666763306
84	-44069.78	1009.25214	-42851.582	-45117.848	1000.0	-187.34091	5.3337055e-05	-187.33833	-187.34094	340000	-9.685755e-08	13855215.0	-0.017544698	-16260.5	0.28353947	0.015504335	0.11475	20.0	296.6693592071533
85	-45248.773	1555.8868	-43240.953	-47142.38	1000.0	-189.60585	0.100889325	-183.22601	-189.60748	344000	1.7881393e-07	14606746.0	-0.011581162	-17012.5	0.28030962	0.015016915	0.07975	11.0	300.0549592971802
86	-44966.812	1323.2035	-43637.207	-46679.63	1000.0	-191.92154	8.174176e-05	-191.92044	-191.92154	348000	1.6577542e-07	14686074.0	-0.022535905	-17161.75	0.27779767	0.01508292	0.1315	58.0	303.9412817955017
87	-44540.605	680.4975	-43703.227	-45231.555	1000.0	-194.261	2.3756715e-05	-194.26064	-194.26102	352000	5.4948032e-08	13397984.0	-0.018395696	-15970.25	0.27045804	0.015046912	0.0765	21.0	307.72419023513794
88	-43749.484	860.0532	-42432.137	-44687.156	1000.0	-196.5344	8.09054e-05	-196.533	-196.5344	356000	-8.940697e-08	13895028.0	-0.01637023	-16505.0	0.26537892	0.016448926	0.16075	14.0	311.4136960506439
89	-44815.324	1543.3296	-43082.19	-46373.9	1000.0	-198.84927	3.506701e-05	-198.84865	-198.8493	360000	0.0	13524300.0	-0.01684438	-16276.0	0.26224694	0.015026867	0.07425	15.0	315.1751461029053
90	-43872.582	1446.6237	-42029.22	-45294.484	1000.0	-201.16234	5.339159e-05	-201.16142	-201.16237	364000	5.2154064e-08	13543836.0	-0.014983293	-16272.75	0.2607201	0.015019406	0.12525	8.0	318.7711434364319
91	-43351.004	633.8327	-42316.977	-43981.25	1000.0	-203.48462	5.1312996e-05	-203.48376	-203.48468	368000	-1.4808029e-07	12943560.0	-0.017979274	-15984.0	0.2602676	0.015377002	0.073	18.0	322.28301548957825
92	-42489.78	359.77545	-42077.535	-43065.754	1000.0	-205.79828	4.809969e-05	-205.79794	-205.79823	372000	-1.527369e-07	12988113.0	-0.017895456	-16160.0	0.25687668	0.015161759	0.1205	22.0	325.8180787563324
93	-43314.367	69.84119	-43240.633	-43406.812	1000.0	-208.13297	0.00010355902	-208.13072	-208.13297	376000	-2.0023435e-07	13745168.0	-0.014157864	-16945.25	0.24861512	0.015977357	0.116749994	13.0	329.2793056964874
94	-43469.777	1658.9332	-41895.766	-46053.613	1000.0	-210.53053	2.0201334e-05	-210.5298	-210.53053	380000	-1.6205013e-07	12712854.0	-0.018441599	-16002.5	0.24586096	0.015003868	0.10975	27.0	333.09647941589355
95	-44247.54	2073.862	-41906.63	-46943.94	1000.0	-212.87694	1.8224513e-05	-212.87639	-212.87695	384000	-2.2351742e-08	14352592.0	-0.019381093	-17493.0	0.24108607	0.015573542	0.113749996	15.0	336.73712253570557
96	-41956.996	687.2132	-41483.918	-43144.14	1000.0	-215.32768	6.0760834e-05	-215.32759	-215.32774	388000	-1.2107193e-07	12155492.0	-0.01514202	-15751.5	0.23817089	0.015960272	0.16575	13.0	340.239394903183
97	-44561.17	2815.625	-42093.004	-49348.43	1000.0	-217.67558	0.00010985428	-217.67339	-217.67561	392000	1.937151e-07	15285892.0	-0.020750914	-18681.5	0.2361616	0.015372898	0.111250006	30.0	343.8528940677643
98	-43025.414	1210.5895	-41269.6	-44495.074	1000.0	-220.21796	4.8388047e-05	-220.21771	-220.21791	396000	-8.009374e-08	12808398.0	-0.018501136	-16671.25	0.23204482	0.015782202	0.13624999	20.0	347.40647435188293
99	-41768.438	1537.4181	-39768.754	-43420.695	1000.0	-222.6462	2.6117725e-05	-222.64595	-222.64618	400000	-1.7881393e-07	12878982.0	-0.014726099	-16574.0	0.22838193	0.017291117	0.118750006	10.0	350.9558434486389
100	-47775.336	9684.651	-41202.83	-64490.242	1000.0	-225.06606	0.0060585113	-224.69147	-225.0662	404000	8.940697e-08	17758904.0	-0.016014704	-18612.25	0.22652818	0.01911924	0.16375	7.0	354.56160068511963
101	-42005.41	1318.8556	-40652.637	-44060.613	1000.0	-227.62694	1.7837127e-05	-227.62677	-227.62692	408000	1.937151e-07	11881362.0	-0.018009383	-15875.25	0.2256496	0.015275241	0.10250001	26.0	357.98900270462036
102	-43912.04	3671.2483	-39450.133	-47849.992	1000.0	-230.01808	4.4555924e-05	-230.01782	-230.01813	412000	8.195639e-08	14811906.0	-0.017259154	-18181.5	0.22091241	0.0155216195	0.16725	8.0	361.3286683559418
103	-41762.055	1541.681	-39207.086	-42980.01	1000.0	-232.56004	3.1090134e-05	-232.5599	-232.56001	416000	1.7881393e-07	11915816.0	-0.013995898	-15989.75	0.2190709	0.016243204	0.14175	13.0	364.68625020980835
104	-41898.547	3333.9197	-39520.824	-47641.547	1000.0	-234.96967	1.8415152e-05	-234.96942	-234.96965	420000	-1.4901161e-07	12273970.0	-0.014483039	-16201.0	0.21641542	0.016376153	0.156	12.0	368.02674889564514
105	-40455.76	508.70334	-39756.117	-41010.613	1000.0	-237.39166	6.084795e-05	-237.3916	-237.39172	424000	-1.10827386e-07	11692347.0	-0.01149519	-15770.25	0.21366875	0.015164105	0.114999995	15.0	371.3983871936798
106	-41870.586	625.65594	-41111.715	-42822.65	1000.0	-239.79297	2.6148908e-05	-239.79283	-239.793	428000	5.5879354e-08	12586536.0	-0.021152506	-16896.5	0.21129411	0.015225314	0.12324999	32.0	374.8397948741913
107	-44645.55	5767.857	-40887.4	-54608.04	1000.0	-242.27812	7.716747e-05	-242.27484	-242.27818	432000	-4.0978193e-08	13967843.0	-0.016247164	-17034.25	0.20499836	0.015153179	0.126	13.0	378.2188038825989
108	-41594.85	1853.3757	-39844.535	-44559.812	1000.0	-244.78322	1.5568452e-05	-244.7831	-244.78323	436000	5.401671e-08	11115769.0	-0.017002795	-15225.0	0.20265916	0.015016902	0.07125	25.0	381.66108798980713
109	-39588.094	974.7134	-37913.043	-40343.39	1000.0	-247.16722	3.1432737e-05	-247.16708	-247.16719	440000	2.6077032e-08	11231401.0	-0.013166109	-15442.5	0.19879697	0.015180796	0.120000005	17.0	385.02497148513794
110	-41603.4	1108.4133	-40266.176	-43322.184	1000.0	-249.56737	2.8615823e-05	-249.56728	-249.5674	444000	7.636845e-08	11312838.0	-0.022949452	-15594.5	0.19656405	0.015126821	0.104	42.0	388.5323667526245
111	-40134.59	1987.9425	-37623.316	-42457.38	1000.0	-251.98825	2.9955456e-05	-251.98683	-251.98827	448000	2.4214387e-08	10686978.0	-0.019955046	-14912.25	0.1889742	0.015132724	0.086	24.0	391.9756643772125
112	-40131.39	1163.5181	-38928.156	-41859.15	1000.0	-254.36775	1.555723e-05	-254.36765	-254.36777	452000	1.3411045e-07	10985520.0	-0.016819134	-15361.0	0.18352287	0.015629258	0.08925	16.0	395.64331555366516
113	-39360.406	618.8856	-38563.56	-40153.184	1000.0	-256.78564	4.8252527e-06	-256.78546	-256.78564	456000	-3.2316893e-07	10636472.0	-0.023007236	-15043.5	0.18140791	0.015083827	0.14025	66.0	399.57575845718384
114	-39548.23	2587.6724	-37250.66	-43920.938	1000.0	-259.1904	3.993024e-05	-259.19025	-259.19037	460000	-4.4703484e-08	10857630.0	-0.016779736	-15105.0	0.17303768	0.015239605	0.120749995	30.0	403.3235893249512
115	-39826.105	831.97455	-38815.863	-40939.637	1000.0	-261.6062	6.6049586e-05	-261.60596	-261.60614	464000	4.284084e-08	10283294.0	-0.024184473	-14753.0	0.16996364	0.012856836	0.13	79.0	407.33428835868835
116	-42491.285	7279.0166	-37178.5	-55041.25	1000.0	-264.00388	3.4198074e-05	-264.00366	-264.00385	468000	3.7252903e-08	12063553.0	-0.014134466	-15398.0	0.15475492	0.016632846	0.14275	6.0	410.9784502983093
