Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
15	61.564568	25.222221	126.33802	8.713717	60.015385	22.223297	11.30641	31.175955	-6.9329653	64000	-3.7252903e-09	173.76553	-0.022625953	-20.154604	0.73021597	0.014588222	0.1765	79.0	22.31407403945923
16	59.546608	20.177605	114.60361	20.4226	56.550724	22.371243	12.214367	32.70874	-5.821993	68000	-3.7252903e-08	120.31409	-0.018958477	-15.096481	0.71057266	0.015075865	0.14050001	45.0	23.615811109542847
17	69.4058	25.517822	128.86266	14.256694	61.746033	24.056957	12.064932	33.87894	-2.4869382	72000	1.4901161e-08	194.27689	-0.015307778	-26.519968	0.7005001	0.015005946	0.11225	29.0	24.91744875907898
18	71.11623	25.181128	148.47383	32.074497	60.825397	25.764074	12.532413	35.547653	-2.8957057	76000	-3.7252903e-08	201.07187	-0.017966207	-27.593967	0.69268304	0.008599784	0.1395	79.0	26.373067378997803
19	76.45137	23.663229	158.0959	30.09038	63.2	27.980925	12.753146	37.331955	-2.5129433	80000	1.4901161e-08	203.46889	-0.017084135	-28.959726	0.6784828	0.010675454	0.122999996	79.0	27.785515308380127
20	83.114494	23.401508	145.44864	39.01661	65.830505	29.479485	13.0952425	39.096622	-2.7518532	84000	5.122274e-08	199.82666	-0.019369084	-27.846128	0.6615612	0.015010817	0.15325001	59.0	29.109114408493042
21	81.28209	26.388191	169.15822	38.0025	66.77193	30.138634	13.965089	40.88923	-2.5650527	88000	-2.8871e-08	192.38016	-0.019533122	-23.034157	0.6519069	0.012857702	0.14425	79.0	30.536628484725952
22	78.95813	18.271877	121.936485	41.6078	61.238094	30.471617	14.578146	42.52046	-3.217745	92000	3.7252903e-09	105.16615	-0.016358217	-12.87051	0.6395137	0.008907069	0.13075	79.0	31.95474886894226
23	88.434715	20.616865	144.29083	43.103794	69.38182	32.254303	14.32824	43.69312	-3.849433	96000	-1.4901161e-08	165.10083	-0.01737376	-21.12267	0.6314703	0.0086100865	0.11725	79.0	33.42357897758484
24	90.09989	31.836529	190.72513	26.337763	69.94546	33.751423	14.903942	45.20913	-9.072933	100000	-3.5390258e-08	224.59146	-0.019946337	-27.54155	0.6223003	0.015017368	0.1555	65.0	34.77537655830383
25	89.30737	28.124178	184.19574	36.090313	68.55357	34.330345	15.718483	46.808506	-3.3343697	104000	2.0489097e-08	173.89539	-0.019258164	-17.603569	0.6077466	0.012485353	0.1375	79.0	36.192299604415894
26	97.424774	33.010647	236.80869	46.73976	76.86	34.84979	15.994237	48.173172	-6.082535	108000	-6.274786e-08	207.39389	-0.020233195	-23.152103	0.5905727	0.013744117	0.15	79.0	37.61604380607605
27	95.58711	26.074457	178.79938	53.26565	72.51852	35.967148	16.72932	49.688225	-3.450149	112000	-2.2351742e-08	162.57846	-0.020492714	-22.188032	0.58275217	0.014324451	0.14725	79.0	39.06427454948425
28	102.98557	33.665253	199.27882	51.436802	75.60784	36.987907	16.837528	51.007133	-18.568865	116000	-2.9802322e-08	261.71417	-0.023168657	-55.29442	0.571302	0.012308878	0.17375	79.0	40.50891089439392
29	97.02854	25.360622	169.62193	44.360153	75.43137	36.8996	17.838785	52.702522	-3.5216699	120000	-3.5390258e-08	138.61154	-0.015926065	-21.79902	0.56428134	0.015334662	0.13325	21.0	41.798779249191284
30	97.555084	28.644249	173.59106	47.960938	71.40741	37.86275	18.001455	53.8364	-3.6804411	124000	2.9802322e-08	163.27777	-0.021467179	-16.750687	0.56018716	0.015017704	0.16725	52.0	43.1234085559845
31	108.13782	32.387814	203.37694	55.081184	79.46939	38.76751	18.447111	54.999416	-7.1109004	128000	-6.519258e-09	194.2256	-0.015785873	-24.672255	0.5505686	0.015250397	0.1625	27.0	44.38143014907837
32	106.893616	37.528492	233.08522	27.148094	76.88	42.02375	18.130793	56.417446	-4.30595	132000	0.0	215.54834	-0.022938916	-25.036545	0.5435779	0.013658844	0.17125	79.0	45.776920318603516
33	108.07346	32.14598	200.26163	49.06111	78.020836	40.311127	19.15102	57.839607	-4.907569	136000	1.6763806e-08	172.20389	-0.019730732	-21.502665	0.53044325	0.011544763	0.13825	79.0	47.17542576789856
34	106.88678	29.792643	162.85579	47.930233	78.53061	40.05519	20.174673	59.14671	-4.4884167	140000	-3.7252903e-09	139.74225	-0.019978117	-16.973433	0.52296853	0.010574747	0.14124998	79.0	48.53717517852783
35	118.02086	35.689243	225.15771	32.84988	83.71111	43.504204	19.120064	60.215485	-4.388154	144000	-1.21071935e-08	211.7361	-0.01587011	-28.31509	0.5185422	0.015181622	0.136	15.0	49.767348289489746
36	134.14334	46.418087	312.1957	68.35884	93.775	45.73811	19.767353	61.66466	-4.4440227	148000	8.195639e-08	367.25916	-0.018569257	-64.42813	0.5182068	0.013033989	0.134	79.0	51.19910502433777
37	128.79555	46.589943	273.79785	66.68448	92.14634	48.214394	20.588923	63.751842	-5.0999494	152000	-3.7252903e-09	298.90637	-0.013693144	-57.647972	0.50990087	0.015062862	0.15625	24.0	52.473548889160156
38	144.05998	39.701622	227.97594	61.062515	101.189186	47.47687	20.932238	65.31345	-5.142356	156000	7.450581e-09	283.95215	-0.018797569	-46.385376	0.50712824	0.008106939	0.131	79.0	53.88461232185364
39	139.05533	50.6187	299.91483	62.281696	95.625	50.413574	21.149353	67.05876	-5.8103514	160000	2.2351742e-08	315.25208	-0.019497119	-40.611176	0.49985674	0.015279308	0.149	46.0	55.23328161239624
40	149.27074	26.9123	209.76547	92.02115	100.07895	50.83792	22.106773	68.84198	-5.2021446	164000	0.0	198.45981	-0.019902026	-29.443657	0.48922896	0.011448796	0.16475	79.0	56.66202473640442
41	149.3641	47.62084	266.13452	62.245922	105.24324	51.9835	23.00114	70.30915	-6.957509	168000	0.0	257.55963	-0.017570019	-34.68838	0.47605515	0.014214828	0.125	79.0	58.09385347366333
42	143.02702	43.420063	243.02303	81.2301	100.44444	52.49136	23.414232	71.72585	-7.9368057	172000	-1.4901161e-08	353.42166	-0.017642256	-65.62529	0.47349194	0.011173826	0.146	79.0	59.545703172683716
43	155.41864	56.561493	351.57233	57.93172	105.361115	54.440285	22.857811	73.23496	-8.106824	176000	3.7252903e-09	304.53497	-0.013358794	-38.861076	0.45835847	0.015112812	0.16925	22.0	60.80970740318298
44	157.52559	49.820053	280.0162	78.43754	107.85294	55.52644	24.113264	74.763435	-15.3470955	180000	0.0	252.97229	-0.012692342	-30.24926	0.45600188	0.015701596	0.1515	22.0	62.0475070476532
45	178.1943	54.80856	324.5705	81.02066	118.870964	57.785408	23.330866	76.2171	-10.947854	184000	-2.2351742e-08	366.7055	-0.020591954	-62.553577	0.45236462	0.012413938	0.16250001	79.0	63.52386116981506
46	166.40622	50.494045	301.53125	87.64265	112.65625	59.270966	24.983484	78.139305	-13.261197	188000	1.8626451e-08	242.78511	-0.015544806	-28.894363	0.43867356	0.01134121	0.13800001	79.0	64.96794986724854
47	181.08614	71.30746	408.4425	64.50994	123.7	60.132694	24.764265	79.46442	-11.50329	192000	3.9115548e-08	389.14304	-0.01771068	-56.651405	0.42943347	0.010927343	0.13225001	79.0	66.39132833480835
48	200.15872	71.41273	426.3399	96.82733	133.21428	63.09336	24.57501	81.266975	-6.519066	196000	3.608875e-08	402.44525	-0.014596291	-61.066166	0.42216817	0.009160204	0.106000006	79.0	67.81401777267456
49	175.84874	54.687157	298.04312	80.6802	118.46875	63.29779	25.857958	83.32954	-9.405573	200000	-1.8626451e-08	238.16895	-0.013851598	-36.456963	0.41141748	0.015213123	0.1405	21.0	69.07423424720764
50	217.28563	88.781555	427.9105	89.037025	145.04	66.92766	24.763329	84.50131	-5.297872	204000	-8.009374e-08	438.0321	-0.017227842	-57.080673	0.40722108	0.012092367	0.131	79.0	70.51207041740417
51	242.28528	124.93702	596.8286	81.53126	169.57143	69.7914	25.668306	86.485794	-4.6724925	208000	-4.8428774e-08	534.3008	-0.016399033	-66.67875	0.39381668	0.013825204	0.13125	79.0	71.96841716766357
52	241.45433	144.39256	772.0073	98.9842	168.2381	71.00585	26.78654	88.693535	-7.9859753	212000	0.0	561.563	-0.017269429	-69.741486	0.38532415	0.0076077604	0.11875	79.0	73.43393850326538
53	213.58452	148.1286	757.6735	69.49798	147.25	72.1614	27.749077	90.846085	-11.53492	216000	-3.7252903e-08	571.1053	-0.017475847	-62.133434	0.38007638	0.015341973	0.13575	39.0	74.74468970298767
54	269.00287	227.89954	968.2218	85.60788	184.52632	74.625786	27.826166	92.75937	-10.42207	220000	-4.0978193e-08	770.04614	-0.01916547	-97.72024	0.374944	0.012802327	0.13625	79.0	76.19085717201233
55	328.15817	169.92886	573.30554	90.1225	222.33333	82.472786	24.042852	94.985794	-7.784501	224000	-1.4901161e-08	723.719	-0.017703095	-111.59213	0.3665275	0.012824807	0.13049999	79.0	77.64500427246094
56	353.15692	301.75168	1335.9099	137.7197	248.3077	83.89169	25.744745	97.280876	-2.8996077	228000	3.3527613e-08	878.1407	-0.012487821	-161.04834	0.36521685	0.015701808	0.109	17.0	78.91183638572693
57	317.87454	351.46924	1449.5449	113.13124	218.66667	89.42339	23.120049	99.64315	-4.481211	232000	1.1175871e-08	1094.5591	-0.015544166	-175.17542	0.36353853	0.015012236	0.102	51.0	80.26242995262146
58	438.30273	303.79315	1161.2782	126.49841	302.0	91.279655	24.595455	102.27371	-40.501392	236000	-7.450581e-09	832.1815	-0.020538315	-118.419975	0.3570789	0.014792451	0.13374999	79.0	81.74250030517578
59	439.671	350.1558	1067.6274	108.79708	306.18182	92.50373	24.879158	104.46453	2.2133455	240000	2.9802322e-08	813.2257	-0.01509838	-127.136795	0.35346586	0.011490913	0.108500004	79.0	83.17540621757507
60	728.8612	601.4787	1462.0493	114.06644	501.8	103.248024	12.7861595	106.31066	4.82063	244000	-8.568168e-08	1166.0244	-0.017483642	-194.5636	0.34619406	0.0086342925	0.15400001	79.0	84.64811778068542
61	781.8923	557.20746	1467.5182	166.80164	540.0	105.11961	14.920346	108.99301	-3.6429482	248000	-2.2351742e-08	962.9959	-0.0043428317	-139.90324	0.3474159	0.015966594	0.14	6.0	85.8938581943512
62	671.8601	564.1644	1476.2584	173.76907	461.66666	107.82259	15.23178	111.211426	0.4376626	252000	1.4901161e-08	908.3274	-0.01375928	-147.20442	0.3474405	0.008984955	0.13350001	79.0	87.3639326095581
63	757.736	555.36084	1472.4645	72.87846	515.4286	107.097534	20.399752	113.15202	-0.31981993	256000	5.9604645e-08	859.72797	-0.018559946	-150.52861	0.34791607	0.014265781	0.15375	79.0	88.75568270683289
64	562.1616	443.0261	1454.6799	85.48801	391.25	105.736465	24.77389	114.929115	-17.588505	260000	5.2154064e-08	646.28467	-0.018794332	-83.39155	0.33958015	0.011981355	0.127	79.0	90.23825097084045
65	436.98145	351.45508	922.77563	101.784676	301.5	107.759254	24.243122	116.337326	-7.2026157	264000	-1.8626451e-08	666.88306	-0.023245238	-74.012566	0.33035806	0.012801876	0.15175	79.0	91.69664096832275
66	1033.8082	534.72455	1456.2208	147.26797	709.5	115.2329	12.124325	117.83422	-1.5568409	268000	-2.2351742e-08	656.531	-0.017215382	-114.91736	0.32538348	0.008316795	0.1225	79.0	93.12409973144531
67	711.8172	367.03622	1119.4441	274.87708	485.75	114.93452	18.533812	119.51049	2.280981	272000	2.9802322e-08	532.2326	-0.013475785	-101.65721	0.32780108	0.011051879	0.12475	79.0	94.5961103439331
68	1172.0747	434.2547	1486.9166	350.8794	799.2	117.881546	15.0907755	120.85129	-5.08956	276000	-8.940697e-08	547.71326	-0.016828697	-64.14977	0.3335278	0.01269972	0.149	79.0	96.04973888397217
69	796.80334	670.5497	1468.6965	115.42333	547.0	118.99165	16.505589	122.36129	-7.0834355	280000	6.3329935e-08	507.99072	-0.01966471	-68.09431	0.32353377	0.012525823	0.14225	79.0	97.48922801017761
70	1132.1364	453.4378	1480.6217	281.43878	765.0	120.42495	17.307596	123.87493	-6.15937	284000	3.7252903e-09	463.66095	-0.016272191	-61.204575	0.32893565	0.012697869	0.14825	79.0	98.90511155128479
71	994.4374	498.09943	1488.1127	238.06078	672.6	120.938255	17.24253	125.11306	-52.476982	288000	3.7252903e-08	536.05554	-0.0061496887	-130.384	0.32689184	0.015142655	0.20925	6.0	100.11435651779175
72	581.6293	537.5188	1485.2518	126.87423	402.0	116.51917	25.466398	126.1967	-7.6726556	292000	1.1175871e-08	469.36993	-0.015392509	-131.77531	0.3271055	0.015038673	0.1385	27.0	101.37076020240784
73	1471.7722	4.9623265	1477.4067	1464.1023	1000.0	126.71745	2.0015092	127.12449	94.716545	296000	2.7380884e-07	379.54965	-0.0046077752	-66.70619	0.3259692	0.015185783	0.23925	4.0	102.59611678123474
74	1150.4202	482.7255	1511.1138	282.2348	764.0	125.81606	14.954393	128.47997	-7.5962334	300000	7.4505806e-08	426.26883	-0.0039053373	-78.98146	0.32538685	0.016692104	0.23075	5.0	103.83212518692017
75	383.52097	330.46622	1174.072	82.84887	255.33333	116.31398	33.231606	129.77841	-28.10024	304000	-1.8626451e-08	393.4937	-0.018116951	-85.644	0.3243374	0.01250357	0.16600001	79.0	105.30014419555664
76	591.8146	542.9305	1505.2899	125.07853	401.0	124.33025	21.863945	130.50928	-74.705826	308000	-1.5832484e-08	469.99423	-0.020496774	-128.28574	0.31612834	0.015004211	0.17899999	32.0	106.60118174552917
77	1055.0352	555.86224	1501.5029	141.94917	711.2	128.19708	15.197823	131.58057	3.3589048	312000	3.7252903e-08	376.67126	-0.0060400385	-124.83193	0.31413677	0.015339438	0.20525	6.0	107.8292326927185
78	898.93994	537.1301	1515.6066	91.007645	604.0	122.830376	27.050114	132.62267	-39.984413	316000	-7.450581e-09	324.54468	-0.005509614	-50.492306	0.31421426	0.015157024	0.1985	7.0	109.09104990959167
79	1432.0933	122.212204	1508.1227	1220.5507	955.75	130.49803	13.753428	133.45375	-2.3860135	320000	-7.450581e-09	335.18137	-0.01089769	-115.84102	0.31393534	0.015085484	0.14250001	24.0	110.40031957626343
80	1175.3223	506.42432	1499.4246	299.56967	790.5	128.90968	18.471441	134.54015	-28.763292	324000	3.7252903e-08	378.81964	-0.012024131	-204.79114	0.30535805	0.015227361	0.19575	13.0	111.67908716201782
81	1456.5983	84.251144	1507.4456	1310.7188	973.75	133.00793	14.353761	135.46779	-40.607254	328000	2.9802322e-08	252.84952	-0.013670836	-79.19681	0.30165604	0.015748668	0.14899999	17.0	112.96078395843506
82	549.46936	515.2203	1509.7681	99.82407	366.8	131.33687	21.425156	136.48999	-17.977985	332000	-2.9802322e-08	341.5255	-0.0021578213	-146.29132	0.29729503	0.015805185	0.21225	3.0	114.25031685829163
83	621.6569	478.64975	1522.8168	169.22876	414.14285	125.05377	31.978456	137.32635	-66.66257	336000	-1.1175871e-08	451.87564	-0.002492466	-149.84676	0.29669046	0.015332081	0.27375	3.0	115.46872544288635
84	559.6461	478.37015	1537.1676	92.055916	370.2857	123.47172	32.35011	137.79153	-8.551725	340000	-3.7252903e-09	464.2591	-0.018923473	-163.36473	0.2959811	0.0127393585	0.12875	79.0	116.92235803604126
85	316.18237	142.7217	482.49905	93.14103	209.42857	125.563126	28.94714	138.16058	-7.5002933	344000	7.450581e-09	291.60773	-0.01376576	-106.49178	0.29144326	0.015175693	0.20125	20.0	118.21357989311218
86	729.94556	580.9467	1546.3634	143.66821	480.0	118.61474	37.70318	138.70801	-15.013405	348000	-2.2351742e-08	473.05933	-0.008922063	-218.71783	0.28995684	0.018112123	0.17875001	6.0	119.46389627456665
87	703.895	484.36685	1510.2726	62.308067	463.83334	129.03008	27.616669	139.20871	-7.9089055	352000	-1.3038516e-08	259.2384	-0.017105406	-73.502815	0.28880867	0.011329066	0.1225	79.0	120.94909691810608
88	415.0465	434.22827	1505.2693	76.34559	278.25	116.17274	40.329994	139.77937	-29.014336	356000	-1.4901161e-08	394.45905	-0.014877829	-139.3909	0.27939945	0.016176587	0.12025	19.0	122.23506546020508
89	1178.1077	448.14993	1525.2861	344.9846	767.4	130.26794	24.497063	140.10754	-8.109558	360000	-2.7939677e-09	264.59558	-0.017718527	-114.593895	0.27672625	0.003602283	0.1055	79.0	123.68623161315918
90	1181.1138	586.2941	1532.1217	165.73933	778.25	138.10165	15.307681	140.82559	-7.538849	364000	7.450581e-09	180.53314	-0.014465794	-57.35401	0.26774082	0.013078766	0.14774999	79.0	125.17433786392212
91	656.4827	431.07703	1119.4315	134.8509	433.2	133.11578	26.779379	141.7465	-6.387391	368000	-7.450581e-09	288.21188	-0.019725246	-41.095062	0.26975402	0.013382709	0.16375	79.0	126.64421057701111
92	1297.8802	389.85535	1534.4991	622.7639	850.5	139.92308	12.762463	142.21393	7.6648664	372000	0.0	115.45851	-0.0043733325	-18.860128	0.26280454	0.016488697	0.234	4.0	127.8748791217804
93	984.55	671.8003	1535.3469	116.8132	645.2	139.56955	17.68083	143.14844	-6.1474895	376000	-1.4901161e-08	179.05417	-0.019499194	-78.679634	0.26258007	0.011658462	0.18200001	79.0	129.32148098945618
94	573.69086	557.8576	1533.4716	76.76683	380.0	135.229	28.572906	144.1481	-8.558065	380000	1.4901161e-08	345.66803	-0.020662421	-62.891808	0.25169912	0.013950966	0.20825	79.0	130.77060294151306
95	1172.7512	417.46524	1535.638	506.59833	767.5	139.74435	19.697489	144.62172	-5.2188425	384000	-7.450581e-09	145.83984	-0.018369356	-68.71704	0.2411771	0.015044112	0.14975	44.0	132.13063263893127
96	1536.137	14.8601675	1554.7988	1514.6113	1000.0	144.40022	3.7734926	145.28722	102.28705	388000	-5.2154064e-08	91.74356	-0.016264822	-42.28659	0.23398568	0.012114277	0.14525	79.0	133.60229516029358
97	1183.7927	615.3069	1550.9568	118.126144	770.5	144.66602	12.822114	146.26099	7.218171	392000	-1.8626451e-08	76.09718	-0.0070163123	-22.140186	0.21491013	0.015177767	0.25675	7.0	134.83253526687622
98	602.7359	570.1443	1549.3063	97.33372	400.2857	138.14003	28.753368	147.16888	-8.710867	396000	-1.1175871e-08	374.77792	-0.01624212	-227.3243	0.21418689	0.015219413	0.11075	31.0	136.16319060325623
99	477.0894	622.181	1553.4852	74.371185	316.0	140.95386	23.129576	147.51256	-26.06084	400000	8.8475645e-09	232.39035	-0.012996998	-98.53815	0.2100634	0.0168351	0.19725	10.0	137.4272038936615
100	738.96533	616.2745	1586.5488	87.52709	477.5	138.69669	30.372606	148.46098	-27.842728	404000	-1.1175871e-08	254.03287	-0.017244369	-65.6631	0.21016298	0.015655328	0.144	25.0	138.75969648361206
101	724.63635	690.6798	1569.0719	94.95005	468.2	141.25372	25.961363	148.97276	-5.8645897	408000	-1.4901161e-08	126.76305	-0.009065911	-44.49855	0.20442621	0.015089192	0.21775	6.0	139.9635670185089
102	1331.3796	435.3027	1594.8502	577.52405	842.0	145.99094	17.430279	149.82452	-9.501628	412000	-1.4901161e-08	281.2448	-0.02092289	-139.23021	0.20315771	0.013526653	0.213	79.0	141.42361545562744
103	1020.25824	661.9097	1604.697	113.30575	645.5	146.23746	21.223577	150.44699	-9.545189	416000	0.0	266.8437	-0.0055051334	-109.18319	0.19006	0.015843958	0.198	4.0	142.69036531448364
104	1038.905	528.60333	1458.5781	134.15076	661.25	132.31403	32.091236	151.2512	-24.98508	420000	2.6077032e-08	588.5499	-0.0047633313	-362.06598	0.18974823	0.0150969345	0.18825	6.0	143.90621185302734
105	1403.8538	272.49188	1570.2673	931.9964	897.75	148.18828	16.526054	151.4682	-19.95803	424000	7.450581e-09	134.97353	-0.0036967779	-90.656586	0.18884654	0.01610301	0.2085	6.0	145.1736090183258
106	186.78006	127.526215	437.6098	80.27164	139.6	137.6589	31.511803	152.11057	-10.415988	428000	-1.1175871e-08	691.5123	-0.013398726	-578.33264	0.18732429	0.015165983	0.1365	18.0	146.45015048980713
107	1125.1764	573.38605	1580.0073	172.69489	717.0	146.47075	21.383833	152.52802	8.1633	432000	7.450581e-09	145.99754	-0.0148095535	-77.49002	0.18705328	0.015560277	0.194	16.0	147.69944763183594
108	1223.8136	571.1201	1594.4227	116.960915	771.2	148.77002	19.00642	153.16388	3.5562305	436000	0.0	209.53917	-0.0068481583	-112.94542	0.18696828	0.017363954	0.20575	6.0	148.92052364349365
109	838.75464	582.26434	1606.4105	142.66151	529.6667	142.83844	29.42772	153.81786	-6.1645746	440000	1.1175871e-08	297.0866	-0.0017148294	-150.52745	0.1864673	0.015384393	0.18625	3.0	150.14079570770264
110	1280.6123	527.4109	1597.7006	367.27603	808.0	149.09787	17.195086	154.28947	8.673748	444000	-1.1175871e-08	273.03415	-0.018762076	-68.1523	0.18618345	0.01113403	0.17725	79.0	151.61900758743286
111	1251.4752	504.54575	1605.0039	301.4355	786.2	150.9646	19.328117	154.80809	-7.2769747	448000	-1.4901161e-08	218.42139	-0.013002593	-28.969248	0.18525764	0.015117208	0.1735	22.0	152.90753626823425
112	855.92346	488.2471	1423.5887	172.25449	547.4	143.44862	30.904617	155.03091	-9.292296	452000	8.381903e-09	443.44897	-0.015576103	-269.54456	0.18353193	0.015169171	0.15625	26.0	154.1780984401703
113	925.2594	570.30035	1577.5593	137.67831	593.6	140.644	32.15623	154.85277	-9.757245	456000	-3.7252903e-09	302.2402	-0.0043829065	-151.20905	0.18133356	0.01724113	0.28825	4.0	155.41158938407898
114	1261.145	565.1417	1593.2948	282.3686	795.75	152.52667	10.870523	155.01694	9.894392	460000	7.450581e-09	206.05621	-0.020308297	-43.14553	0.18135008	0.01042188	0.16625	79.0	156.90568375587463
115	1149.8436	628.47437	1576.3721	70.12419	731.25	152.61728	16.92819	155.27174	-20.817665	464000	-1.4901161e-08	158.51663	-0.025045991	-43.464466	0.17511809	0.011954618	0.18575001	79.0	158.35504603385925
116	1604.2605	10.683764	1621.5804	1594.5754	1000.0	153.5225	6.0202847	155.45384	80.96966	468000	-1.1175871e-08	75.52519	-0.017023211	-55.594322	0.1743521	0.01546178	0.21625	53.0	159.72191619873047
117	1509.032	123.52562	1639.4412	1327.2166	937.5	152.911	19.083986	156.52347	-5.4867153	472000	7.450581e-09	248.07822	-0.019497149	-129.67078	0.172682	0.013902848	0.20199999	79.0	161.1661252975464
118	1613.5709	7.18063	1619.7513	1601.4153	1000.0	155.8818	4.560732	157.00217	82.957016	476000	2.9802322e-08	49.30977	-0.018920047	-35.351788	0.16329029	0.008046843	0.15799999	79.0	162.5799469947815
119	1622.0325	8.6846075	1634.3978	1610.7549	1000.0	157.90509	0.7242348	157.95511	130.63144	480000	-4.4703484e-08	23.102562	-0.007102513	-8.038405	0.14443208	0.016532278	0.2265	3.0	163.80333590507507
120	541.2019	563.1314	1632.5731	81.045815	337.875	150.1014	30.789042	158.9815	-9.262734	484000	-1.4901161e-08	683.4708	-0.008003477	-313.5869	0.14398164	0.017069926	0.195	10.0	165.08910369873047
121	1017.94507	596.0253	1635.4777	107.018326	626.5	149.40572	26.518894	158.55678	1.8047504	488000	-7.450581e-09	203.19571	-0.0067703137	-91.66197	0.14270848	0.01614552	0.1655	5.0	166.32843661308289
122	1553.4329	105.30695	1617.1106	1371.0684	961.25	154.96562	15.076498	158.7306	8.937319	492000	4.656613e-09	57.58063	-0.018442575	-28.495138	0.14181206	0.008931387	0.107	79.0	167.79408144950867
123	1624.9446	3.706603	1627.8569	1618.6246	1000.0	158.12222	3.9885428	159.27916	108.47108	496000	-7.450581e-09	37.520298	-0.017699266	-28.09116	0.13344453	0.015217804	0.1655	65.0	169.17530393600464
124	1631.4792	8.232638	1645.1343	1623.6888	1000.0	160.12164	0.6188307	160.18161	135.00465	500000	7.450581e-09	13.712263	-0.011449382	-4.899741	0.1154673	0.0158407	0.2235	3.0	170.3831479549408
125	624.85065	626.8505	1660.1978	72.602394	394.6	153.83875	27.619005	161.04922	-13.8338995	504000	7.450581e-09	368.82205	-0.011862285	-234.41985	0.11458359	0.01752116	0.177	13.0	171.5952923297882
126	1644.645	7.158318	1652.8363	1636.142	1000.0	160.1853	5.1165395	161.5025	98.982376	508000	1.4901161e-08	47.17042	-0.020315524	-39.292507	0.11210805	0.011910629	0.176	79.0	173.06428933143616
