Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
28	-10.522978	3.5031345	0.3039389	-18.98843	21.13369	-7.6634936	0.003499741	-7.607213	-7.665213	116000	-9.313226e-10	12.205481	-0.039849788	-0.47834992	0.7307617	0.011397451	0.24200001	79.0	56.80461835861206
29	-10.690548	4.2119913	-0.35223576	-20.301334	21.434782	-7.352828	0.0034814458	-7.2758107	-7.3544536	120000	1.4901161e-08	12.7029705	-0.03976004	-0.1971848	0.72724265	0.014253278	0.26025	79.0	58.7497923374176
30	-9.668485	4.588428	0.6219423	-23.549171	21.149733	-7.143952	0.0031868576	-7.11212	-7.1455655	124000	1.1175871e-08	14.118897	-0.02254263	-0.2919135	0.72167635	0.015534528	0.1955	15.0	60.53738880157471
31	-9.733524	4.261554	3.9600458	-23.990158	21.622952	-6.892591	0.0036384345	-6.8096995	-6.8941855	128000	1.8626451e-09	12.363438	-0.018475272	-0.25011992	0.71876633	0.015616687	0.19675	10.0	62.29053497314453
32	-8.975545	3.680819	-0.3647364	-18.709791	21.235294	-6.652192	0.0031195122	-6.5858755	-6.6536636	132000	-4.656613e-09	11.376831	-0.024167655	-0.38730335	0.7158557	0.015122786	0.24274999	16.0	64.01955103874207
33	-8.586118	4.2057457	4.4613442	-24.263088	20.952127	-6.350422	0.0029125244	-6.3193517	-6.351831	136000	-9.313226e-09	11.090407	-0.040662978	-0.2833283	0.7107758	0.012826406	0.27425	79.0	65.96924901008606
34	-8.070763	3.7309632	1.7441545	-16.797733	21.245989	-6.083084	0.0025748021	-6.063442	-6.084359	140000	9.778887e-09	9.633352	-0.022091392	-0.32704067	0.70339227	0.015064778	0.2175	14.0	67.64919781684875
35	-7.994606	3.8624833	0.43983904	-20.250729	21.365591	-5.792951	0.0025118762	-5.77033	-5.7941976	144000	1.8626451e-09	9.155132	-0.040375426	-0.28170228	0.7006065	0.012966288	0.2745	79.0	69.52997469902039
36	-8.157786	3.6857643	-0.85495406	-18.67331	21.456522	-5.51662	0.002336057	-5.4909673	-5.5177894	148000	1.1641532e-09	8.917921	-0.038941454	-0.04647684	0.68914765	0.008193805	0.24225	79.0	71.5046980381012
37	-7.006118	3.7551713	1.7472621	-18.1884	21.345945	-5.396222	0.0022906573	-5.3669477	-5.397355	152000	-3.1664968e-08	9.165936	-0.042389624	-0.22228777	0.6825698	0.01156468	0.28425002	79.0	73.51808881759644
38	-6.881166	3.539218	1.9547389	-17.98499	21.284946	-5.1467843	0.002231797	-5.127425	-5.147874	156000	9.313226e-09	8.525803	-0.030598871	-0.14199722	0.67056423	0.015085762	0.22150001	29.0	75.35135102272034
39	-6.030914	3.6284451	2.81339	-17.668995	21.225807	-4.936909	0.0025307105	-4.8591146	-4.937971	160000	-3.3527613e-08	8.37922	-0.019718977	-0.37486196	0.6634773	0.016875261	0.238	9.0	77.06986093521118
40	-6.0030384	3.615669	1.2477428	-17.478292	21.516304	-4.597594	0.002027743	-4.5704656	-4.598622	164000	1.1175871e-08	7.7477407	-0.015919197	-0.13658392	0.6609357	0.015818758	0.16149999	8.0	78.78127312660217
41	-5.6936674	3.552524	2.4230793	-19.685093	21.331522	-4.3809395	0.0018529249	-4.369101	-4.381925	168000	5.5879354e-09	7.458107	-0.01873045	-0.11457467	0.65783876	0.015474637	0.23375	9.0	80.46887636184692
42	-5.0287743	3.4113019	2.8556683	-12.548972	21.579235	-4.1829867	0.0018276514	-4.1669993	-4.1839614	172000	3.7252903e-09	7.0981903	-0.041378003	-0.24308276	0.6546373	0.014823021	0.28575	79.0	82.46872663497925
43	-4.8351655	3.7731056	3.5795197	-15.975197	21.81768	-3.8924735	0.0036347122	-3.6984956	-3.8934023	176000	-9.313226e-10	7.3881006	-0.04186298	-0.1501975	0.6418956	0.01309562	0.2825	79.0	84.43432831764221
44	-4.06467	3.444867	5.5473166	-13.511708	21.317204	-3.6553857	0.0016575607	-3.632669	-3.6562161	180000	-9.313226e-09	6.4250555	-0.017212685	-0.2763611	0.63010514	0.015737152	0.197	8.0	86.10450315475464
45	-4.0550175	3.3902524	2.449623	-15.606611	21.895027	-3.333254	0.0014744126	-3.3149595	-3.334035	184000	9.313226e-09	5.9362307	-0.02057036	-0.06659496	0.6285548	0.0154069625	0.2385	12.0	87.85237860679626
46	-3.6173997	3.2364247	5.6376123	-12.683063	21.644808	-3.165652	0.0014616755	-3.1492474	-3.1664174	188000	9.778887e-09	5.625038	-0.019062128	-0.06945491	0.6246438	0.017227117	0.227	10.0	89.54984736442566
47	-4.0369325	3.465555	2.9630046	-14.669107	21.548914	-2.996988	0.001420445	-2.9745438	-2.9977148	192000	-1.1175871e-08	6.0063267	-0.026985789	-0.0018601418	0.6201559	0.015138516	0.23124999	19.0	91.20730090141296
48	-3.477281	3.0785422	3.769919	-12.271804	21.78453	-3.0202727	0.0016897845	-2.9731958	-3.0210335	196000	1.8626451e-09	5.493618	-0.026351636	-0.022063851	0.61210775	0.015230876	0.2135	20.0	92.9446349143982
49	-3.196369	3.5240018	4.168952	-16.65762	21.51087	-2.9249043	0.0014221269	-2.9011347	-2.9256089	200000	-1.3038516e-08	6.0396786	-0.022304974	-0.055045485	0.60567605	0.015079053	0.22025	14.0	94.65039873123169
50	-2.8384547	3.3699262	4.7439003	-15.468771	21.362162	-2.7668579	0.0012480188	-2.7570093	-2.767502	204000	-1.8626451e-09	6.139056	-0.023378996	-0.05532372	0.59982014	0.0151402205	0.23075001	15.0	96.35983538627625
51	-2.1962824	3.0451717	6.5853214	-10.557957	21.703297	-2.6041167	0.0013188777	-2.5801344	-2.6047783	208000	-3.7252903e-09	4.6844125	-0.017557248	-0.23885328	0.59371746	0.016468354	0.19974999	8.0	98.00923275947571
52	-2.1388528	2.8159215	4.900847	-11.761251	21.318918	-2.2642212	0.0013701351	-2.2357092	-2.2648826	212000	-1.4901161e-08	4.2996616	-0.022613252	-0.08120102	0.59094673	0.0151938815	0.24100001	13.0	99.70989322662354
53	-2.2697148	3.2485375	6.684211	-12.228926	21.763737	-2.0568507	0.0010955964	-2.0354967	-2.0574203	216000	3.7252903e-09	5.2405915	-0.021575835	-0.0042432547	0.58679247	0.0164424	0.23075	11.0	101.39432668685913
54	-2.0700047	3.0402834	5.178878	-9.873591	21.692308	-2.099619	0.0012093384	-2.0795772	-2.1002326	220000	1.8626451e-09	4.6025686	-0.016968332	-0.014401436	0.5830682	0.015269885	0.2315	10.0	103.06845784187317
55	-2.3099794	3.1932397	6.3839755	-12.502339	22.128492	-2.013482	0.0011255511	-1.9966804	-2.0140722	224000	5.5879354e-09	5.378561	-0.0186375	-0.009519577	0.5790437	0.015055829	0.221	11.0	104.7273621559143
56	-2.0680487	3.0949724	5.556365	-9.720095	21.796703	-2.0840878	0.0011580233	-2.0701995	-2.0846882	228000	6.519258e-09	5.1744323	-0.017354062	-1.2636185e-05	0.57449454	0.015478912	0.171	9.0	106.38988041877747
57	-1.4909207	3.0490053	5.267716	-12.978762	21.752747	-2.0882607	0.0012065849	-2.0626066	-2.088879	232000	2.9802322e-08	5.057123	-0.02960471	-0.12475133	0.5711282	0.015061755	0.22225	22.0	108.16984057426453
58	-1.450315	2.9704812	5.9661593	-11.185523	21.726776	-1.8166511	0.0010397565	-1.8026322	-1.8172122	236000	3.7252903e-09	5.3233523	-0.032745097	-0.00024843216	0.5640455	0.0150821805	0.212	32.0	109.93390083312988
59	-1.1542605	3.127179	5.1517177	-9.229988	21.737705	-1.7994236	0.0010634025	-1.785161	-1.7999837	240000	-9.313226e-09	5.3233504	-0.022357207	-0.088573694	0.55631244	0.0151397465	0.216	12.0	111.66355776786804
60	-0.48503718	3.0902984	7.4574494	-9.316422	21.955555	-1.5625517	0.0009841461	-1.5465491	-1.5630654	244000	2.0489097e-08	4.9070044	-0.03356654	-0.1193881	0.55323803	0.015181845	0.22799999	36.0	113.46324419975281
61	-0.37248266	3.007691	6.043095	-14.499605	21.284946	-1.2796791	0.0008461707	-1.2707127	-1.2801454	248000	-3.7252903e-09	5.147668	-0.020691577	-0.00064092875	0.5426453	0.01553648	0.1745	9.0	115.17583966255188
62	-0.9604956	2.9719245	6.3462543	-8.732569	22.502825	-1.2974206	0.0009853705	-1.2760317	-1.2978885	252000	1.4901161e-08	4.774599	-0.018536702	-0.014791131	0.53969723	0.0151639115	0.224	11.0	116.88011980056763
63	-0.2335536	2.9575408	6.196202	-8.019832	22.050562	-1.3995887	0.0009649744	-1.381296	-1.4000856	256000	-1.6763806e-08	5.4404182	-0.026780663	-0.053570747	0.53633636	0.015063917	0.24000001	18.0	118.6227056980133
64	0.1541985	3.032023	6.5735817	-11.452001	22.005556	-1.2038425	0.0008076435	-1.1975409	-1.2042956	260000	0.0	5.153578	-0.013618969	-0.14498222	0.5324032	0.016084617	0.176	7.0	120.36825513839722
65	-0.32787	2.910897	6.3925223	-8.550097	22.094973	-0.8735257	0.00076513225	-0.8640226	-0.8739314	264000	-1.8626451e-08	4.9174633	-0.0150875375	-0.08052373	0.5307553	0.015230733	0.16125	8.0	122.09669494628906
66	-0.07094787	3.2174573	6.053475	-8.931671	22.185392	-1.1194141	0.00096686854	-1.0944728	-1.1198767	268000	-1.1175871e-08	5.662593	-0.034973342	-0.0266577	0.52852327	0.0151136145	0.23175	40.0	123.99044966697693
67	0.70284206	2.7949555	7.9269447	-11.254879	22.0	-0.9762937	0.00078388484	-0.96524805	-0.9767186	272000	9.313226e-09	4.699181	-0.020892873	-0.21296555	0.5172888	0.015113186	0.24024999	13.0	125.73741555213928
68	0.6130746	3.0508347	8.974642	-11.025416	21.912088	-0.56031466	0.0006676209	-0.54514825	-0.56064564	276000	-5.5879354e-09	5.243638	-0.019104313	-0.018876553	0.5156543	0.015564449	0.19800001	10.0	127.46334552764893
69	0.5402631	3.046948	8.632481	-6.2018843	22.066668	-0.6833724	0.00071298494	-0.67363095	-0.6837522	280000	1.21071935e-08	5.4208527	-0.032812573	-0.0029002428	0.5136845	0.015214769	0.2195	41.0	129.36136770248413
70	0.3740706	2.933015	9.431446	-7.557217	22.162922	-0.63450205	0.0006927622	-0.6183142	-0.63486475	284000	5.5879354e-09	4.742013	-0.026558023	-0.003605485	0.5054501	0.015458297	0.203	20.0	131.13457560539246
71	0.7537407	2.6090488	7.385982	-7.30839	22.117977	-0.69025016	0.00080115354	-0.67691404	-0.6906585	288000	-1.1175871e-08	4.5451097	-0.021533819	-0.011376381	0.5013079	0.015766498	0.2295	13.0	132.8979456424713
72	0.9536133	2.6940925	7.72766	-4.5973053	22.033333	-0.58965945	0.0007372541	-0.57679194	-0.5900525	292000	2.2351742e-08	4.3992295	-0.018798504	-0.031136334	0.4980943	0.01580783	0.161	14.0	134.6725718975067
73	0.9488973	2.7295437	9.935149	-5.832166	21.835165	-0.42076764	0.0006524022	-0.40800583	-0.42112035	296000	-6.519258e-09	4.931949	-0.0127126835	-6.9499016e-05	0.4941969	0.015339676	0.14875	6.0	136.397381067276
74	1.4338777	2.6412203	9.126858	-6.7136836	21.625	-0.41341114	0.00091296545	-0.38496608	-0.4138198	300000	7.450581e-09	5.07436	-0.014263336	-0.09541607	0.4924177	0.015638653	0.17199999	9.0	138.13316941261292
75	1.6007172	2.8104382	8.281071	-6.8369975	22.145252	-0.11250177	0.00061627827	-0.10042891	-0.11280772	304000	5.5879354e-09	5.3289185	-0.019563105	-0.0052825212	0.48983967	0.015875496	0.21175	9.0	139.85240387916565
76	1.1945211	2.6944737	7.541745	-10.065598	22.027779	-0.041131865	0.000663005	-0.02566722	-0.04144621	308000	-1.5832484e-08	4.929318	-0.01687902	-0.06887674	0.48752558	0.015197223	0.18975	9.0	141.60030436515808
77	1.2874535	2.502417	7.522113	-6.7642775	21.961327	-0.3007371	0.0010253236	-0.27866375	-0.3011977	312000	-1.4901161e-08	4.66114	-0.017766818	-0.00027763844	0.4842133	0.0151359	0.19975	10.0	143.2947714328766
78	1.3361084	2.989492	8.337823	-8.148596	21.747253	-0.28979188	0.0026963404	-0.14987126	-0.29037666	316000	1.3038516e-08	5.324281	-0.03562458	-0.005580902	0.48088688	0.015057041	0.233	50.0	145.12386512756348
79	1.7420429	2.708626	8.568791	-8.367797	22.156425	-0.22939004	0.0039425907	-0.1322017	-0.23033842	320000	1.3969839e-08	5.064308	-0.033622008	-0.103289545	0.47485638	0.015085107	0.2175	42.0	146.84791564941406
80	1.7598866	2.7836459	8.281785	-7.4926214	22.292135	0.09160091	0.0072050095	0.27786714	0.09015447	324000	-1.3038516e-08	5.332103	-0.015774246	-0.009489179	0.46731916	0.017119464	0.16	7.0	148.5823621749878
81	1.9790388	2.5589237	8.216859	-5.1620507	21.977777	0.028860329	0.026882835	0.4907397	0.023733169	328000	7.450581e-09	5.05042	-0.014745019	-0.031461596	0.4663299	0.01641911	0.21025	9.0	150.34290862083435
82	1.9947156	2.668235	7.8009214	-5.8038273	22.044693	-0.014722617	0.09910758	0.6634962	-0.04307735	332000	6.519258e-09	4.944285	-0.023069736	-0.102434754	0.46442074	0.015003199	0.20975	18.0	152.09574460983276
83	1.730776	2.635995	10.240053	-5.231477	21.96648	-0.11506603	0.25109556	0.8448925	-0.21156424	336000	7.450581e-09	5.0830984	-0.017378993	-0.09118986	0.46092483	0.015062236	0.18875	9.0	153.8128263950348
84	1.7746239	3.0944152	8.664778	-7.958674	22.179775	-0.21550281	0.364359	1.0552326	-0.36548316	340000	-1.21071935e-08	5.8707504	-0.017354395	-0.11543751	0.4592364	0.016344927	0.18900001	10.0	155.54754281044006
85	2.0911808	2.6557086	8.224525	-5.6231685	22.429379	-0.11023737	0.51369727	1.1664739	-0.40348932	344000	-2.514571e-08	4.7189536	-0.017553229	-0.14976871	0.45671007	0.016340677	0.20750001	10.0	157.27122163772583
86	2.175515	2.5511217	10.168456	-5.3741136	22.41808	0.023025153	0.57957417	1.1821244	-0.40900326	348000	3.7252903e-09	4.4670277	-0.015537236	-0.27375883	0.4542583	0.01531004	0.16049999	8.0	158.99504566192627
87	2.0816627	2.6415653	8.792731	-7.7741747	22.293785	0.13324435	0.7261897	1.4120775	-0.66638017	352000	1.1175871e-08	4.352529	-0.020617558	-0.3667081	0.4524174	0.015402331	0.222	13.0	160.71910548210144
88	2.2352474	2.6102598	9.031882	-4.482209	21.961111	0.113939345	0.78686666	1.6308721	-0.99617827	356000	-9.313226e-09	4.084675	-0.019417806	-0.4599378	0.44910878	0.015442337	0.2405	11.0	162.3779332637787
89	1.8703427	2.3900578	9.464819	-4.7524548	22.061453	0.18969403	0.96862304	1.923035	-1.4877163	360000	1.3038516e-08	3.3429346	-0.0147734955	-0.26382238	0.446231	0.015234012	0.197	8.0	164.0957190990448
90	2.2944736	2.7604165	10.200334	-4.8275285	21.98895	0.077973455	1.0755014	2.141707	-1.908315	364000	-2.2351742e-08	4.1172805	-0.017968116	-0.21349066	0.44450033	0.0162349	0.17225	11.0	165.84523344039917
91	2.3062918	2.8536997	7.854851	-8.15764	22.213484	0.12586066	1.1735088	2.4279814	-2.1462526	368000	-1.4901161e-08	4.0266275	-0.016698672	-0.16938609	0.44185433	0.015545469	0.19875	9.0	167.73473262786865
92	2.5993116	2.3878872	9.021163	-2.732655	22.0838	0.1953179	1.2759331	2.4730263	-2.3093452	372000	5.5879354e-09	3.173069	-0.018834773	-0.1809985	0.4396339	0.016465768	0.23625	11.0	169.47631001472473
93	2.6885633	2.3883832	9.642474	-2.953808	22.242937	0.30482173	1.3786876	2.6606507	-2.4049153	376000	8.381903e-09	3.0493762	-0.01546459	-0.21901166	0.4364734	0.01639874	0.1575	8.0	171.19717860221863
94	2.9074967	2.803569	10.5272045	-4.9292393	22.189943	0.3671275	1.3749689	2.7046406	-2.46708	380000	-2.4214387e-08	3.6497421	-0.015926752	-0.19987375	0.43395454	0.015650755	0.2165	10.0	172.93831706047058
95	2.7463248	2.4494662	9.732915	-3.568186	22.37853	0.36403832	1.4344418	2.8093789	-2.5578818	384000	3.7252903e-09	3.32256	-0.015202575	-0.1219123	0.43010482	0.015028961	0.236	9.0	174.69195199012756
96	2.654562	2.40967	7.77333	-4.137264	22.03352	0.27785248	1.4940064	2.8643763	-2.6323667	388000	-3.7252903e-09	3.0129411	-0.021727368	-0.15220088	0.42682055	0.01518368	0.19925	15.0	176.45903611183167
97	3.0683208	2.6721816	9.884055	-4.3094263	22.361582	0.28254333	1.4773366	2.8841937	-2.6678362	392000	-9.313226e-09	3.4872894	-0.015960611	-0.26477617	0.4217741	0.01560878	0.1675	7.0	178.15161228179932
98	3.2447858	2.317899	8.870597	-2.9954283	22.039106	0.5127127	1.5420018	3.0953827	-2.6868217	396000	8.381903e-09	2.8988643	-0.015116868	-0.15883559	0.4194296	0.016015232	0.22125	8.0	179.87892961502075
99	3.2827303	2.5173366	8.406179	-5.4223294	21.812155	0.648603	1.570709	3.161339	-2.7273948	400000	-1.1175871e-08	3.154291	-0.013399642	-0.17259252	0.41681162	0.015349554	0.1815	7.0	181.68485975265503
100	3.610985	2.4721262	9.5890665	-3.0507076	22.044445	0.70605785	1.5896848	3.306394	-2.792592	404000	-1.3038516e-08	3.2411077	-0.026434224	-0.2204482	0.4146189	0.015140122	0.2345	18.0	183.4344184398651
101	3.2077925	2.278301	8.51324	-4.32924	21.78022	0.7343893	1.6483425	3.5002856	-2.875719	408000	5.5879354e-09	2.6886232	-0.03338871	-0.19583005	0.41035563	0.015021791	0.23175	59.0	185.34383392333984
102	3.3479877	2.448773	8.530747	-4.027889	22.094973	0.6948196	1.5837896	3.406166	-2.9040167	412000	-1.8626451e-08	3.0688713	-0.024889112	-0.1646753	0.40480876	0.015013171	0.20525001	15.0	187.08276057243347
103	3.561537	2.524215	10.402855	-4.215317	22.173183	0.66013306	1.5965502	3.4903574	-2.9738634	416000	-1.1175871e-08	3.4379616	-0.01618607	-0.20733172	0.40246207	0.015299107	0.185	10.0	188.80997490882874
104	3.6228013	2.6544354	10.057566	-3.786734	22.088888	0.743204	1.6463399	3.589377	-3.015413	420000	-2.0489097e-08	3.086345	-0.02192162	-0.1297856	0.40012297	0.01568686	0.212	16.0	190.58253121376038
105	3.9005597	2.4145293	11.143915	-1.9055034	22.248587	0.8994893	1.6311877	3.7165015	-3.0005093	424000	-4.656613e-09	2.9129887	-0.017730385	-0.15989527	0.39448422	0.016349342	0.206	10.0	192.30119562149048
106	3.7321708	2.465708	9.92048	-5.164223	22.460228	0.900386	1.716154	3.8026524	-3.068705	428000	3.7252903e-09	2.8833213	-0.037119336	-0.18685973	0.39126372	0.0150075685	0.25575	57.0	194.13155055046082
107	4.1126504	2.6724987	10.643641	-4.6884007	22.217876	0.8970084	1.6970387	3.790986	-3.0905242	432000	-3.1664968e-08	3.34775	-0.018265594	-0.14790899	0.38404393	0.017390627	0.20575	9.0	195.9045376777649
108	4.2415743	2.5642757	11.838866	-2.1987853	22.038889	0.92618734	1.8274354	3.9613063	-3.0760663	436000	-1.8626451e-09	3.3961582	-0.040930443	-0.3101406	0.38286826	0.015022242	0.2785	78.0	197.84781002998352
109	4.7502823	2.4263592	10.643529	-2.5076628	22.201117	1.159876	1.8605376	4.162167	-3.1716218	440000	-1.8626451e-09	2.9304268	-0.020187078	-0.21138662	0.37103832	0.015358744	0.1755	14.0	199.57217597961426
110	4.232034	2.4156425	9.341134	-3.0754423	22.446327	1.3893418	1.899109	4.3901763	-3.1254938	444000	8.381903e-09	3.1354563	-0.04342153	-0.2504769	0.36810148	0.013420778	0.3025	79.0	201.56269526481628
111	4.823051	2.3303134	11.008131	-3.1423647	22.361582	1.1274213	1.76327	4.376137	-3.0408235	448000	1.8626451e-08	3.1540062	-0.039046176	-0.3788483	0.3582484	0.013961619	0.26625	79.0	203.55502653121948
112	4.9245563	2.312802	10.329035	-2.3193667	22.537144	1.4179882	1.8956819	4.5099525	-3.1077516	452000	2.2351742e-08	2.690958	-0.022884374	-0.29949212	0.34778515	0.015218674	0.22825	15.0	205.29591703414917
113	4.9226522	2.4832237	11.52302	-1.693028	22.259888	1.4271259	1.9951508	4.714679	-3.2791228	456000	-4.656613e-09	3.1945724	-0.016954888	-0.21643269	0.34546477	0.015604927	0.23825	11.0	207.03272819519043
114	5.1292605	2.2866333	10.767877	-3.2017686	22.01111	1.5272615	1.969005	4.7514544	-3.110103	460000	1.1175871e-08	2.7883673	-0.023694558	-0.20377159	0.34208122	0.0155564295	0.277	11.0	208.75133347511292
115	5.25367	2.3409092	10.5685215	-0.26829705	22.297752	1.6478567	2.064126	4.928819	-3.3802543	464000	2.2351742e-08	2.660695	-0.018142123	-0.24500638	0.3384451	0.015245656	0.21075001	9.0	210.45930647850037
116	4.7722087	2.498053	10.800817	-1.5638518	22.657143	1.7361703	1.9671141	5.048687	-2.9885266	468000	-1.0244548e-08	2.9582639	-0.015470559	-0.20448238	0.3355197	0.017632216	0.20625001	7.0	212.17419409751892
