Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
10	-16.43445	4.9010534	-1.1960912	-30.046366	16.906384	-6.57515	2.9006765	3.9822335	-9.70336	44000	0.0	16.845043	-0.014158679	-1.3322151	0.7648621	0.0156154465	0.18849999	11.0	27.642994165420532
11	-15.332315	5.253058	3.5191839	-30.523369	15.679842	-6.3001223	2.9473205	2.4187636	-9.975508	48000	1.4901161e-08	15.915386	-0.01510011	-0.8514018	0.7589799	0.016626429	0.23525	10.0	29.68324589729309
12	-14.405629	5.0767417	-0.12052074	-25.449175	15.767068	-6.01001	3.0984201	5.8859406	-10.175206	52000	-1.1175871e-08	14.154416	-0.030022379	-0.9008267	0.7528747	0.012024308	0.1955	79.0	31.99728751182556
13	-12.63234	5.3265944	2.51477	-29.300388	15.3	-5.528247	3.118048	3.5315585	-10.298363	56000	-5.5879354e-09	14.058409	-0.012694404	-0.9572704	0.7231051	0.01611556	0.14425	7.0	34.02879190444946
14	-11.273837	5.7342215	4.307069	-27.16541	15.003788	-4.6358137	3.3448913	3.2432415	-10.339898	60000	4.656613e-09	15.829725	-0.012136177	-0.98131704	0.72108936	0.016764952	0.20525	7.0	36.06381344795227
15	-9.506531	5.9367213	2.0266068	-34.097553	15.237548	-4.1043944	3.4322135	5.25611	-10.322293	64000	-1.9557774e-08	19.533466	-0.012330245	-2.605174	0.7180066	0.015892752	0.16525	6.0	38.08434724807739
16	-8.62317	5.606095	3.7702882	-24.649183	14.895131	-2.9174516	3.3202	3.0643795	-10.176787	68000	3.7252903e-09	15.409524	-0.030713143	-1.2564473	0.71510416	0.0090748295	0.17475	79.0	40.39825916290283
17	-8.021976	5.656822	3.0614896	-20.834133	14.50365	-2.384187	3.3104808	2.9654555	-9.961753	72000	-1.8626451e-09	14.102007	-0.011685946	-1.1898673	0.68667686	0.01563891	0.1245	7.0	42.42328476905823
18	-6.362514	4.928389	4.0695896	-19.709896	14.113879	-1.6391946	3.0769548	3.5178204	-9.320626	76000	-9.778887e-09	12.249445	-0.011647113	-2.0866177	0.6848114	0.01604807	0.24825001	8.0	44.48633861541748
19	-5.9649186	4.998091	5.3862185	-23.57396	13.874564	-0.5490258	2.8159626	4.7294974	-7.352865	80000	-1.6763806e-08	11.030542	-0.03363862	-0.66174126	0.6815371	0.015071739	0.19725	78.0	47.041725873947144
20	-4.421778	4.4538636	6.0474014	-18.700563	13.604095	-0.15600398	2.8273957	5.732844	-7.7279987	84000	1.1641532e-08	9.4195385	-0.026471764	-1.0830852	0.6557491	0.015119761	0.15025	50.0	49.248072385787964
21	-3.6539948	4.352251	4.8925123	-19.835047	13.447457	0.5825525	2.6389701	6.2751083	-7.2759485	88000	1.6298145e-09	8.74106	-0.011992507	-0.61907434	0.6369609	0.015653972	0.16149999	9.0	51.274165868759155
22	-3.2922971	4.1421337	6.2280016	-21.437426	13.192053	1.1090211	2.6717093	6.7381315	-4.1446805	92000	2.561137e-08	6.9442973	-0.01017099	-0.35308552	0.63375324	0.017566936	0.17725001	5.0	53.29057288169861
23	-3.1986115	4.2452884	5.5635767	-21.317673	13.556314	1.1971321	2.6346014	6.7164803	-3.879199	96000	-3.7252903e-09	7.712286	-0.008653426	-0.32969654	0.6314316	0.015473314	0.18375	7.0	55.328161001205444
24	-3.3688948	4.9416347	9.796767	-20.194187	14.067376	1.0359795	2.6142879	7.10567	-3.8224075	100000	5.5879354e-09	9.798829	-0.030973723	-0.6350101	0.62760127	0.01465476	0.19749999	79.0	57.68849182128906
25	-2.0008194	3.9278152	7.468701	-17.175673	13.602739	1.3359053	2.7568443	7.6898646	-4.7689524	104000	-2.0489097e-08	7.268792	-0.032824285	-0.8270581	0.60177255	0.0137776695	0.18425	79.0	60.033020973205566
26	-0.69256884	3.8463097	9.739001	-16.139725	13.501695	1.9074312	2.661862	7.614887	-6.0132117	108000	1.1175871e-08	6.461404	-0.031223027	-0.89831126	0.57443357	0.009861268	0.16525	79.0	62.35912609100342
27	-0.40731543	3.6055984	12.228303	-14.726905	13.429054	2.7441807	2.7084122	8.235745	-3.7295113	112000	-7.450581e-09	5.2997446	-0.034915596	-0.259822	0.5480228	0.01391865	0.194	79.0	64.67335414886475
28	0.17311585	3.5826118	12.260662	-14.647232	13.625429	2.7286534	2.779649	7.969837	-5.8853536	116000	9.313226e-09	5.992366	-0.029445816	-0.40327322	0.5202017	0.0144866705	0.17575	79.0	67.00199699401855
29	0.81462294	3.4898245	10.871833	-17.667715	13.367003	3.3024163	2.7697785	8.243644	-3.1064427	120000	2.6077032e-08	5.0711327	-0.03011739	-0.39683372	0.49684274	0.012804473	0.16375001	79.0	69.35807538032532
30	1.391549	3.7273922	11.390596	-13.505379	13.740484	3.344922	2.7638323	8.508652	-3.5075219	124000	1.3969839e-08	5.5061483	-0.028403109	-0.3306098	0.47105697	0.012299394	0.16999999	79.0	71.70598316192627
31	1.7161098	3.3148289	9.334111	-12.898644	13.432432	3.6480634	2.794671	8.588137	-3.7692437	128000	-7.450581e-09	4.4279976	-0.022543738	-0.25053334	0.44814852	0.015121708	0.1575	31.0	73.8397889137268
32	1.8863887	3.3770182	13.236961	-13.683068	13.196013	3.8830943	2.8705847	8.730503	-2.2377374	132000	0.0	4.583306	-0.029186938	-0.13442713	0.43671176	0.012328107	0.183	79.0	76.20766735076904
33	2.4710984	3.8818264	18.321243	-13.66191	13.523809	3.8224924	2.7943418	8.740784	-2.5157413	136000	5.5879354e-09	6.4901624	-0.027512012	-0.35433376	0.41214538	0.015061811	0.18450001	79.0	78.50330138206482
34	3.054235	3.2906187	13.17604	-10.457586	13.6426115	4.0673065	2.8881671	8.964171	-2.7775304	140000	-8.381903e-09	4.58492	-0.028304523	-0.28666902	0.39346305	0.009318998	0.14525	79.0	80.79370450973511
35	3.0982184	3.1799986	14.748214	-11.172858	13.305369	4.4349384	2.8911088	9.07118	-3.666875	144000	1.8626451e-09	4.011466	-0.031008376	-0.15756875	0.37252638	0.010603841	0.17475	79.0	83.09961748123169
36	3.628014	2.8028944	10.925957	-11.633529	13.069079	4.4676867	2.94888	9.175737	-1.8662325	148000	-9.313226e-10	3.3039153	-0.030148404	-0.19635665	0.34929782	0.009169838	0.17375001	79.0	85.42515730857849
37	3.9232109	2.9413896	14.188585	-14.2678995	13.219269	4.685283	2.959192	9.376892	-1.8391721	152000	3.7252903e-09	3.4153743	-0.027477289	-0.15015256	0.3225541	0.011602677	0.1495	79.0	87.75123071670532
38	4.0701795	3.157584	11.67427	-12.936291	13.135314	4.825886	2.9725442	9.541418	-2.6027472	156000	-7.916242e-09	3.925823	-0.0070990054	-0.15935457	0.30072907	0.015004482	0.15375	3.0	89.94217491149902
39	4.5377455	3.0753253	15.888788	-10.634146	13.327759	4.979139	3.0097618	9.638694	-1.7940645	160000	-1.1175871e-08	4.0526123	-0.02883374	-0.26302075	0.30007753	0.012037538	0.183	79.0	92.30968451499939
40	4.8745923	2.7453673	14.690653	-7.8712597	13.675862	5.0471454	3.1146853	9.747597	-2.161303	164000	9.313226e-09	3.280601	-0.012362834	-0.1985262	0.281194	0.01526277	0.1555	12.0	94.36186456680298
41	4.960555	2.712187	18.63127	-9.323781	13.267558	5.2281227	3.121571	9.907927	-2.8300393	168000	5.5879354e-09	3.2368736	-0.0071779774	-0.17197073	0.2779352	0.015084833	0.183	6.0	96.4059190750122
42	5.120304	2.9742088	17.976486	-9.415147	13.839722	5.202716	3.2034664	10.077178	-2.6919518	172000	-2.6077032e-08	3.8357549	-0.026362326	-0.30239332	0.27576768	0.012673741	0.16075	79.0	98.96402907371521
43	5.1469135	3.0307455	14.822071	-9.49691	13.650685	5.383424	3.238609	10.19296	-2.042091	176000	1.1175871e-08	3.3662686	-0.02738589	-0.21951044	0.25624567	0.0135186	0.169	79.0	101.49212837219238
44	5.5547953	2.777008	15.3001995	-9.440132	13.693104	5.267905	3.2534814	10.305216	-2.3927927	180000	-3.259629e-09	3.2868423	-0.027313182	-0.25305986	0.23869246	0.011504022	0.1655	79.0	103.82741689682007
45	5.9569483	2.7656894	18.79633	-2.9692292	13.829861	5.585217	3.277706	10.415904	-1.335077	184000	-7.450581e-09	3.1765451	-0.033283804	-0.2547183	0.21631855	0.012473511	0.187	79.0	106.16725063323975
46	6.4063673	2.9910178	19.61174	-7.430667	13.836805	5.646954	3.4351797	10.593962	-1.9104903	188000	-7.450581e-09	3.8749545	-0.027611021	-0.3414873	0.20040342	0.014795139	0.172	79.0	108.62055349349976
47	6.225277	2.53167	17.233812	-2.024396	13.706897	5.872063	3.3837628	10.754976	-2.0647573	192000	3.7252903e-09	2.5810993	-0.008246482	-0.29893064	0.18377344	0.017346442	0.177	4.0	110.74111342430115
48	6.375458	2.857866	16.53287	-10.172163	14.064057	5.752738	3.462494	10.910153	-1.6425424	196000	2.6077032e-08	3.105145	-0.013149159	-0.19648343	0.18294148	0.0157955	0.14025	14.0	113.00332379341125
49	6.6203694	3.3159158	19.402388	-8.21117	14.434783	5.598956	3.4501376	10.95258	-3.0791602	200000	3.7252903e-09	4.0604506	-0.011696245	-0.31802148	0.17840578	0.01515282	0.18575	13.0	115.29250621795654
50	6.5724583	3.4775994	18.393192	-9.901285	14.830827	5.743616	3.553186	11.174636	-4.0721364	204000	2.0489097e-08	4.4472194	-0.026306987	-0.3026412	0.1741632	0.0150697725	0.1695	63.0	117.63080334663391
51	6.6718616	2.994458	17.657707	-10.308847	14.6494465	5.7987375	3.5619273	11.246668	-4.7143626	208000	-1.3504177e-08	3.4385824	-0.02846665	-0.31253657	0.15848386	0.015178314	0.17575	69.0	120.48646855354309
52	7.0923843	3.6584346	19.83896	-11.276706	15.556863	5.730497	3.6449175	11.354479	-1.828064	212000	0.0	4.8308725	-0.02772573	-0.4684664	0.1436215	0.014059971	0.18225	79.0	123.11285638809204
53	8.055654	3.5711596	19.936745	-7.317707	16.450413	5.8718553	3.7948713	11.600561	-2.835124	216000	5.5879354e-09	4.643031	-0.0128293	-0.65169203	0.12474642	0.01565918	0.19325	8.0	125.30529403686523
54	8.572933	4.6060615	19.377474	-8.54836	18.198156	6.4910297	4.0051203	12.048728	-3.4052713	220000	7.450581e-09	6.376268	-0.02531341	-0.6224729	0.12362798	0.012910806	0.161	79.0	127.71520566940308
55	9.379038	4.488892	20.910778	-3.6056898	19.549019	6.6077795	4.178264	12.477628	-2.9815369	224000	-7.450581e-09	5.263728	-0.013946016	-0.5828147	0.11200335	0.018318787	0.1485	8.0	129.853581905365
56	10.147709	5.273006	21.243567	-10.703422	21.17742	6.953669	4.317508	13.017478	-4.4920797	228000	2.7939677e-09	6.2516794	-0.012772998	-0.7515956	0.11104289	0.01710782	0.16225001	4.0	132.07711935043335
57	12.206057	4.8369384	21.374327	1.788042	23.494047	7.535894	4.511556	13.570496	-1.4671232	232000	-1.0244548e-08	6.0446057	-0.010298166	-1.2581133	0.110349365	0.015668586	0.17674999	7.0	134.2262511253357
58	13.099008	4.507557	21.701115	1.1741859	25.031446	8.329314	4.8089867	14.245655	-0.702911	236000	-2.9802322e-08	4.640186	-0.027250128	-0.6332108	0.1089907	0.01320599	0.16775	79.0	137.41721606254578
59	13.565471	4.152379	22.120588	0.51498854	25.623377	8.488973	4.9475102	14.839917	-1.033098	240000	9.313226e-10	3.8672087	-0.026117109	-0.4858566	0.09198602	0.012713479	0.1745	79.0	139.78589487075806
60	13.773019	4.3929787	22.313683	-0.2543099	26.293333	8.587803	5.098551	15.347663	-0.8944589	244000	1.3038516e-08	4.3208575	-0.028738372	-0.5190925	0.07823653	0.013601363	0.19174999	79.0	142.13997149467468
61	14.996191	4.6711326	24.114548	2.0578575	26.053333	9.054787	5.2225194	15.857606	-2.3589656	248000	-1.6763806e-08	4.4968786	-0.027685897	-0.5662527	0.06506687	0.013398962	0.16350001	79.0	144.50428748130798
62	15.875946	3.665439	22.482172	3.7608395	26.91096	9.342542	5.378301	16.412687	-0.86021197	252000	-4.656613e-09	3.1995637	-0.029231027	-0.52718323	0.046912838	0.01319768	0.201	79.0	146.83919310569763
63	16.1799	3.8509142	24.180426	3.4533017	26.85034	9.957573	5.620993	16.952818	-1.030355	256000	8.381903e-09	3.5011492	-0.026347626	-0.3514524	0.031589568	0.008657271	0.15925	79.0	149.1647012233734
64	16.247349	4.2423596	22.85782	-2.933478	26.581081	9.966274	5.6340504	17.406448	-0.563602	260000	2.3283064e-08	3.74608	-0.019814502	-0.41091442	0.015938204	0.01522186	0.18800001	25.0	151.26625442504883
65	16.857588	3.307403	24.10199	5.965594	26.714285	10.248037	5.7887626	17.8028	-0.68524414	264000	4.656613e-09	2.5903723	-0.008467364	-0.27281407	0.010391541	0.015507998	0.23275	5.0	153.6989541053772
66	16.696741	4.6317096	24.926964	-2.5307949	26.619047	10.134619	5.877338	18.12271	-0.743757	268000	-1.3038516e-08	3.94368	-0.028671462	-0.49863076	0.009272823	0.013082229	0.181	79.0	156.0451328754425
67	17.48424	3.6811008	23.45359	3.4367085	26.587837	10.5953865	5.9283605	18.494238	-0.6963355	272000	-3.4458935e-08	2.7322156	-0.010705184	-0.38624194	-0.010596906	0.017185971	0.2335	11.0	158.17714738845825
68	17.956394	3.816421	24.632294	3.2384758	27.26207	10.820674	6.134161	18.859571	-0.64619905	276000	1.3038516e-08	3.0390143	-0.028439905	-0.40870693	-0.012768061	0.010848777	0.19624999	79.0	160.6099181175232
69	18.542688	4.2962284	25.32224	-12.09237	26.884354	11.10872	6.1496243	19.242287	-0.70373744	280000	0.0	3.8581514	-0.02444595	-0.44565156	-0.03231569	0.012271179	0.19099998	79.0	163.21406888961792
70	19.155048	3.3326125	25.302673	4.5030694	27.151724	11.393937	6.3012424	19.685135	-0.69013137	284000	-8.381903e-09	2.7583723	-0.022437748	-0.28813398	-0.046213847	0.013892615	0.17175	79.0	165.81586980819702
71	18.7684	3.8534527	24.71434	6.198434	26.794521	11.445163	6.455679	19.99503	-1.0194823	288000	0.0	2.8345551	-0.025362872	-0.31263894	-0.057753388	0.015057017	0.17975	55.0	168.30122017860413
72	19.428177	3.0634875	25.482906	7.635084	27.310345	11.523646	6.399126	20.252716	-0.8429675	292000	-1.6763806e-08	1.82583	-0.026749594	-0.17750481	-0.07290562	0.013848452	0.17324999	79.0	170.79700326919556
73	19.92352	2.9340615	26.265469	4.5593333	26.90411	11.91948	6.4364862	20.517525	-0.4369022	296000	-4.0978193e-08	1.9943316	-0.027567327	-0.35322082	-0.09100097	0.011767931	0.18425	79.0	173.20582008361816
74	20.537676	3.0234852	26.829567	8.451456	27.594406	12.042714	6.703769	20.844555	-0.50303584	300000	5.122274e-09	2.2122965	-0.031006627	-0.38522506	-0.107196026	0.013549665	0.21375	79.0	175.6567234992981
75	20.54164	3.1257665	25.526413	7.9063907	27.584507	12.390603	6.7593274	21.26867	-0.26942137	304000	3.7252903e-09	2.0807323	-0.017503563	-0.21601427	-0.12390058	0.015557615	0.18525	17.0	177.7846553325653
76	21.082949	2.7028875	25.800055	9.841816	27.697184	12.413661	6.7899184	21.557468	-0.22809744	308000	-3.7252903e-09	1.6504717	-0.006726129	-0.14961742	-0.12854771	0.016280338	0.22150001	3.0	179.81677389144897
77	21.143593	2.9489942	26.831612	7.7625523	27.734266	12.589872	6.920932	21.848337	-0.5453391	312000	4.656613e-09	1.860445	-0.004275934	-0.12238097	-0.1294937	0.015623494	0.24075	4.0	181.8893768787384
78	21.243969	3.4474998	28.680742	7.1971393	27.479166	12.789795	7.0153904	22.053934	-0.7284754	316000	3.7252903e-09	2.618077	-0.024968594	-0.3044189	-0.13077681	0.008556856	0.17425	79.0	184.26362991333008
79	21.66767	3.4889643	27.642359	6.5540867	27.894365	12.840703	7.0861216	22.32798	-0.87797016	320000	-7.450581e-09	2.520405	-0.026629485	-0.3658301	-0.14815955	0.008886384	0.18075	79.0	186.63306665420532
80	22.040974	3.3032925	27.936113	5.5109553	27.538462	12.89172	7.08853	22.735565	-0.47525552	324000	-1.4901161e-08	2.322527	-0.02709638	-0.30997062	-0.15990211	0.014488716	0.195	79.0	189.86853504180908
81	22.41776	3.1236157	28.629374	7.370156	28.120567	13.134043	7.2875423	23.057482	-0.6281193	328000	1.4901161e-08	2.143335	-0.023682244	-0.24738607	-0.17542246	0.0127891395	0.1665	79.0	192.4400565624237
82	22.65932	3.2627463	29.392395	7.533635	27.809858	13.197783	7.3655996	23.332354	-0.4966231	332000	-5.5879354e-09	2.1556349	-0.015471363	-0.15607339	-0.18872848	0.015294483	0.20475	11.0	194.69418621063232
83	21.79012	4.215252	29.70124	5.1879845	28.0922	13.077088	7.4877725	23.51195	-1.889308	336000	-1.1175871e-08	2.889507	-0.027923027	-0.42779815	-0.19073899	0.011156699	0.201	79.0	197.25857996940613
84	22.784855	3.6099746	29.04727	2.0247035	27.669014	13.19499	7.2803335	23.686995	-0.81855726	340000	1.8626451e-08	2.5147629	-0.026522838	-0.4185473	-0.20714833	0.008660095	0.16925001	79.0	200.10759687423706
85	23.682404	2.3025877	28.312698	12.708445	28.381294	13.685982	7.5499544	23.9908	-0.98580086	344000	1.816079e-08	1.4455801	-0.005471715	-0.20826282	-0.22489193	0.01589082	0.22325	4.0	202.36250972747803
86	22.974607	3.9700317	29.570333	1.2663441	27.524475	13.711492	7.690198	24.228943	-1.4026455	348000	-7.450581e-09	2.7848456	-0.01184439	-0.38971514	-0.22554411	0.015364165	0.224	10.0	204.54597306251526
87	23.38942	3.4204185	29.431047	8.066073	27.872341	13.629261	7.583869	24.372314	-0.22315198	352000	0.0	2.2741745	-0.016941477	-0.3999614	-0.22744828	0.017486203	0.233	13.0	206.7408094406128
88	23.552666	3.1892934	30.17824	7.108133	28.148935	14.029582	7.618251	24.589907	-0.6228122	356000	-1.4901161e-08	2.2007203	-0.008101154	-0.4080767	-0.23058078	0.017716553	0.205	6.0	208.7690086364746
89	24.027266	3.0034852	28.905254	6.610734	28.345324	13.9796	7.666155	24.745026	-0.46328157	360000	7.450581e-09	1.7270877	-0.026572842	-0.21682596	-0.2322461	0.00958184	0.17575	79.0	211.16642260551453
90	23.734632	3.4357233	28.64801	7.637251	28.37143	14.112722	7.7097635	24.897955	-1.596687	364000	9.313226e-09	2.1208239	-0.006759128	-0.25752857	-0.2512903	0.017919283	0.22075	4.0	213.3142967224121
91	24.311474	3.0831354	30.20956	9.054413	27.823944	14.119506	7.781557	25.062737	-0.42743722	368000	-1.4901161e-08	1.9783112	-0.026743837	-0.32759607	-0.25198102	0.00917976	0.18075	79.0	216.17719960212708
92	24.669535	2.8764045	29.587587	8.315709	28.485508	14.294375	7.8457046	25.334497	-0.35559872	372000	-1.8626451e-08	1.7288582	-0.018417427	-0.20091611	-0.27030465	0.015032756	0.17925	18.0	218.4369523525238
93	24.598166	2.9943962	31.741205	11.135675	28.746376	14.485593	7.860402	25.585691	-0.46972555	376000	0.0	1.6014085	-0.026494239	-0.1591464	-0.27421814	0.01364317	0.18024999	79.0	220.83756613731384
94	24.663275	3.5276017	30.195576	8.710338	28.323742	14.355965	7.9646974	25.791407	-0.67129266	380000	3.7252903e-09	2.3571606	-0.0071691964	-0.27902976	-0.29379922	0.017092388	0.1785	4.0	222.91483068466187
95	25.138548	2.6253684	29.143711	14.920712	28.594202	14.578878	7.9611254	25.971085	-0.58063555	384000	-1.8626451e-08	1.5197265	-0.024032492	-0.24140403	-0.2944135	0.010659147	0.16275	79.0	225.2750768661499
96	25.714342	2.3385103	30.214144	16.004827	28.808823	14.682592	7.987074	25.997536	-0.78644717	388000	-1.9557774e-08	1.3519459	-0.027089633	-0.21672432	-0.3095705	0.009351967	0.17199999	79.0	227.82840728759766
97	25.986502	2.1746857	30.335558	17.685444	28.82353	14.94502	8.0683975	26.204538	-0.5816686	392000	2.142042e-08	1.0289801	-0.0054170676	-0.08828677	-0.32975987	0.015862837	0.1795	3.0	230.462872505188
98	26.367151	2.3607335	30.32752	13.029473	29.037037	15.0130625	8.223244	26.389828	-0.18640548	396000	-1.4901161e-08	1.3072534	-0.013903795	-0.14266235	-0.33027273	0.015145001	0.1765	13.0	232.8673062324524
99	26.407131	2.0937123	30.369707	19.418665	28.717392	15.26728	8.223533	26.698208	-0.7862264	400000	2.9802322e-08	1.1653337	-0.0042127008	-0.1246306	-0.33354068	0.01509029	0.192	3.0	235.26138710975647
100	26.430216	2.6336682	30.504375	8.767485	28.94853	15.264842	8.312082	26.849874	-1.5442717	404000	2.0489097e-08	1.470022	-0.0029355772	-0.2117782	-0.3343936	0.01694779	0.23525	2.0	237.47450804710388
101	26.153149	2.7926373	30.617384	5.7491865	29.036497	15.22414	8.347843	26.985569	-1.0911936	408000	-9.313226e-09	1.6141684	-0.024764797	-0.11444831	-0.33499205	0.010525922	0.16749999	79.0	240.05903601646423
102	26.597637	2.7716262	31.231886	15.812941	29.17647	15.059512	8.290976	26.999462	-1.921658	412000	2.7939677e-09	1.6485715	-0.027073365	-0.21382332	-0.35171166	0.008392912	0.17300001	79.0	242.533132314682
103	26.848509	3.1242654	31.245682	8.213747	29.634329	15.16279	8.44031	27.149256	-1.8339783	416000	-3.7252903e-09	1.6942396	-0.0046086106	-0.22530016	-0.36933386	0.01709691	0.223	3.0	244.8705656528473
104	26.775694	3.1261427	31.443872	10.104869	29.34074	15.457659	8.421817	27.42333	-2.094805	420000	3.7252903e-09	1.8052025	-0.010225944	-0.20982698	-0.36974716	0.017277725	0.16775	10.0	247.15621852874756
105	26.96584	2.7176955	31.007648	15.539183	29.571428	15.436801	8.435579	27.572094	-0.6865212	424000	-3.7252903e-09	1.3514093	-0.024610106	-0.15106384	-0.37202674	0.01052981	0.153	79.0	249.5547389984131
106	27.409811	2.5270054	31.41651	16.710938	29.41791	15.588865	8.441237	27.684496	-1.3533114	428000	-2.4214387e-08	1.3804328	-0.028447807	-0.17893966	-0.38320166	0.01373497	0.18575001	79.0	251.95505928993225
107	27.539278	2.4790137	33.46796	13.181325	29.177778	15.722126	8.563746	27.74617	-0.74904	432000	-7.450581e-09	1.4121891	-0.017973538	-0.15157208	-0.40014648	0.015586812	0.18675	20.0	254.11725997924805
108	27.391308	2.2734215	32.907425	20.247097	29.007353	15.766253	8.590469	27.840141	-0.52284884	436000	7.450581e-09	1.1578089	-0.025110293	-0.10331462	-0.404902	0.013319619	0.167	79.0	256.53826212882996
109	28.152798	2.4068682	32.106396	13.14495	29.548872	15.880366	8.591605	27.968859	-0.35628024	440000	9.313226e-09	1.255899	-0.007906635	-0.1521109	-0.42227036	0.015061647	0.1625	6.0	258.5912411212921
110	27.839458	3.2398608	32.78871	5.300768	30.145039	15.805792	8.691285	28.293936	-0.39764464	444000	-3.7252903e-09	2.0753312	-0.026867032	-0.5476339	-0.42332026	0.0102472305	0.1995	79.0	260.93197536468506
111	28.269321	3.208565	33.28593	2.7491186	29.425373	16.108723	8.625124	28.419487	-0.27037457	448000	6.519258e-09	1.7603277	-0.022070594	-0.2289719	-0.43277946	0.013737636	0.14725	79.0	263.2741503715515
112	28.141275	2.432894	32.386147	17.309711	29.377777	15.963077	8.806476	28.758339	-2.276591	452000	-1.8626451e-08	1.2068064	-0.022178985	-0.17914835	-0.44194666	0.0111275315	0.14425	79.0	265.62500500679016
113	28.23554	2.7340837	32.805138	11.31655	29.757576	16.07421	8.729458	28.638145	-2.206425	456000	2.9802322e-08	1.4717877	-0.02395862	-0.20543064	-0.45548925	0.01214775	0.18375	79.0	268.9870500564575
114	28.392601	2.2901883	31.832458	18.539639	29.2	16.165398	8.723038	28.623425	-0.52905506	460000	3.5390258e-08	1.1288147	-0.023226947	-0.092160895	-0.4665566	0.010526144	0.15275	79.0	271.3621473312378
115	28.670383	2.504383	32.773083	17.089584	29.757576	16.067486	8.762941	28.693224	-0.26056933	464000	-1.8626451e-09	1.2141943	-0.025588354	-0.12371878	-0.4809384	0.013334808	0.17875001	79.0	274.15441060066223
116	28.576387	2.3877075	32.72675	19.603529	29.148148	16.327003	8.7895355	28.842768	-0.26680166	468000	-2.6077032e-08	1.0646394	-0.028246723	-0.11396484	-0.4980929	0.0145136155	0.1885	79.0	276.64273047447205
117	28.41169	2.9087675	33.945316	17.28039	29.148148	16.348516	8.825937	29.029133	-0.3434796	472000	3.7252903e-08	1.4228443	-0.026911184	-0.12300426	-0.51426935	0.011523148	0.1825	79.0	279.17086935043335
118	29.053171	2.2262568	32.961685	16.969097	29.649254	16.39862	8.834791	29.09335	-0.21936852	476000	-6.519258e-09	0.9349005	-0.023629883	-0.11795835	-0.5334463	0.015151298	0.17175001	67.0	281.66498374938965
119	29.160744	2.1341472	32.908554	18.20465	29.432837	16.611332	8.892595	29.243107	-0.35777226	480000	-3.7252903e-09	0.79760265	-0.025831742	-0.072433315	-0.5477075	0.009470524	0.14324999	79.0	284.13185119628906
120	29.055101	2.8782175	33.049885	12.076501	29.291044	16.607561	8.913741	29.350592	-2.4283476	484000	4.4703484e-08	1.3620687	-0.023971409	-0.1322597	-0.5656496	0.007897768	0.15200001	79.0	286.59473752975464
