Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
32	62.063656	21.646141	106.99279	12.221872	47.308643	31.238373	14.918861	45.655647	-4.9872828	132000	9.313226e-09	114.75253	-0.035858728	-42.336243	0.8083289	0.015158763	0.237	34.0	64.47145128250122
33	60.498577	23.57003	119.198166	11.282328	45.85882	30.000048	15.396294	46.295902	-9.688364	136000	5.5879354e-09	109.00583	-0.045402355	-35.159157	0.8026481	0.015131265	0.25875	65.0	66.57893753051758
34	66.99041	21.028076	136.85852	12.409508	47.725	32.02192	15.495774	46.857555	-4.308833	140000	1.1175871e-08	132.9029	-0.030197848	-50.149803	0.80124915	0.015527226	0.19575	24.0	68.51699542999268
35	65.17697	24.084873	126.321075	10.643108	47.433735	33.786858	15.505537	47.809795	-3.806857	144000	-1.7695129e-08	125.207214	-0.03895533	-37.747917	0.79912674	0.0150984265	0.225	47.0	70.51882076263428
36	69.28086	22.657705	119.65835	8.4899	48.86076	33.435402	15.847761	48.445995	-8.67803	148000	-7.450581e-09	110.89346	-0.019615678	-33.25035	0.7969024	0.015426736	0.20199999	12.0	72.51488256454468
37	69.56452	21.613531	116.240654	12.016446	51.266666	34.73679	15.77385	49.36074	-9.490363	152000	-9.313226e-09	133.762	-0.031830616	-53.85984	0.79599655	0.015129486	0.22424999	25.0	74.42632818222046
38	68.431656	21.562416	153.2876	12.958822	52.01351	33.0025	16.552317	49.95934	-7.508704	156000	3.7252903e-09	126.27905	-0.042892136	-49.409763	0.7916609	0.015010871	0.24149999	49.0	76.53463625907898
39	69.2284	22.592278	128.2624	10.440079	49.72152	33.6196	16.442913	50.442703	-8.653466	160000	2.9802322e-08	129.97699	-0.045673423	-54.383015	0.78873336	0.013528237	0.26500002	79.0	78.64407086372375
40	66.7829	18.412127	115.36838	13.93356	47.71605	33.998875	16.685675	50.86939	-6.3656416	164000	-9.313226e-09	84.19211	-0.030771762	-34.870094	0.78789693	0.01564417	0.19725001	23.0	80.55494403839111
41	66.11006	19.55836	125.108574	11.844389	48.197533	33.23518	16.602013	50.95074	-6.779096	168000	-1.4901161e-08	88.879395	-0.046211407	-35.786842	0.7856928	0.01520904	0.263	55.0	82.64698076248169
42	70.69138	24.680563	138.5834	12.792855	52.148647	33.276695	16.261171	51.141663	-8.643282	172000	-1.6298145e-08	115.61773	-0.038523532	-43.730434	0.783156	0.015274601	0.24	37.0	84.65574717521667
43	74.474846	17.728123	122.780174	21.51884	50.675323	35.25164	17.0039	51.86375	-6.260168	176000	1.8626451e-08	76.78972	-0.02802692	-26.867294	0.77882135	0.015246699	0.1725	20.0	86.61366939544678
44	71.733986	22.030872	144.08623	9.475676	50.909092	35.96061	16.659277	52.567574	-9.561385	180000	3.7252903e-09	92.400925	-0.02602093	-33.18863	0.7750622	0.0152404485	0.1625	22.0	88.55818796157837
45	71.09802	18.58269	124.03857	13.279815	51.5	34.745613	17.450119	53.07165	-6.5642023	184000	1.1175871e-08	87.76451	-0.0355271	-34.69658	0.772979	0.015145069	0.20750001	33.0	90.50377464294434
46	67.11746	24.150206	143.29132	7.164203	48.22222	35.302704	17.107042	53.161964	-6.8205194	188000	0.0	94.3132	-0.026571117	-45.20175	0.7713583	0.015317331	0.17975	17.0	92.48068380355835
47	69.55436	21.797628	136.95894	7.878472	50.906666	34.706852	17.123644	53.343464	-12.764627	192000	-3.7252903e-09	104.84988	-0.030570291	-43.295918	0.76955575	0.015278041	0.19525	23.0	94.43630409240723
48	71.19811	21.353914	124.98466	7.9800105	50.192307	34.460255	16.853086	53.463993	-4.823803	196000	2.7939677e-09	77.82439	-0.026364366	-27.311008	0.765607	0.015793053	0.15875	19.0	96.4297046661377
49	70.46949	21.513844	123.22673	4.019627	52.533333	35.509426	17.963707	53.944225	-6.699852	200000	-1.4901161e-08	88.91176	-0.044277426	-38.35022	0.7647275	0.014816244	0.27375	79.0	98.4989070892334
50	69.380226	20.578735	128.81538	11.32726	49.26923	34.03251	17.667427	54.18794	-4.7242155	204000	-2.2351742e-08	82.845406	-0.046906147	-37.067017	0.7600576	0.015006846	0.28825	75.0	100.62772226333618
51	72.976425	23.701078	130.31679	10.770469	53.20548	35.3316	17.692804	54.434364	-4.219948	208000	2.2351742e-08	109.24072	-0.014490408	-43.55543	0.7596195	0.015372228	0.185	8.0	102.59123015403748
52	68.61835	21.08738	121.16545	10.134099	48.8625	35.75883	18.032747	54.903915	-8.772604	212000	-3.7252903e-09	81.81001	-0.010553277	-33.29654	0.75915766	0.016094934	0.16749999	8.0	104.47463583946228
53	76.83636	24.426804	140.36046	12.202539	54.944443	35.309025	17.076447	54.845978	-9.920906	216000	3.7252903e-09	114.798096	-0.030548204	-46.299118	0.75865376	0.015133392	0.20175001	22.0	106.42014646530151
54	76.69012	21.226177	140.26976	21.312252	53.452053	37.51757	17.927052	55.73895	-6.3385363	220000	9.313226e-09	91.63811	-0.019449417	-37.875763	0.75581104	0.015195871	0.18	12.0	108.39363765716553
55	76.899086	22.414785	140.336	12.2209	54.055557	38.417503	17.931927	56.40093	-6.2176337	224000	1.3038516e-08	82.10704	-0.02881547	-32.756973	0.75456965	0.015143167	0.194	20.0	110.3492169380188
56	72.28133	22.052492	114.272766	12.524238	52.77027	37.385696	18.53399	56.939278	-6.345917	228000	2.9802322e-08	99.7547	-0.037476473	-51.456085	0.75269455	0.0151500935	0.242	37.0	112.33187937736511
57	73.917786	16.783068	111.889496	32.184067	52.27027	36.52233	17.429443	56.93276	-3.8112605	232000	-1.9324943e-08	85.558235	-0.03793609	-38.10859	0.7479635	0.015058897	0.249	35.0	114.30798625946045
58	74.63995	20.70629	123.189926	15.559356	53.657536	35.87975	17.712557	57.014637	-11.6639595	236000	6.3329935e-08	93.698166	-0.02880886	-36.22052	0.74688464	0.015263645	0.18275	19.0	116.23981881141663
59	76.18905	22.23902	130.67332	12.79028	52.876713	36.715004	17.769787	57.172314	-7.571645	240000	1.8626451e-08	107.39682	-0.032781515	-50.448044	0.7456814	0.0151960235	0.19600001	23.0	118.2168595790863
60	74.69103	24.585445	120.84081	10.168756	50.653847	37.98254	18.068754	57.47033	-11.672079	244000	1.4901161e-08	67.8994	-0.049070157	-19.969152	0.7436845	0.01488464	0.31175	79.0	120.32448649406433
61	75.176254	22.088268	127.774086	10.744937	53.438354	38.41958	18.150337	57.995586	-4.9535084	248000	-9.313226e-09	99.04254	-0.042971916	-43.554405	0.74081975	0.015035011	0.25699997	55.0	122.38937950134277
62	76.1811	20.068121	115.84547	10.465984	54.54286	37.110462	18.925083	57.89522	-9.826647	252000	-1.8626451e-09	80.93646	-0.04978033	-28.788132	0.7393565	0.015001174	0.30225	78.0	124.49687004089355
63	80.98489	20.42777	125.354095	11.5997505	57.0597	37.55552	18.115086	57.699997	-9.209309	256000	-2.2351742e-08	97.70635	-0.04359678	-46.56436	0.7346208	0.015123082	0.26325	54.0	126.56180906295776
64	79.135445	21.098896	141.2705	15.161442	54.478874	38.216274	18.69659	58.098206	-11.04797	260000	0.0	108.66281	-0.035462733	-59.735165	0.7332783	0.015306722	0.23875	22.0	128.5242781639099
65	80.28087	26.33537	143.76193	13.568107	56.188404	39.328976	18.326689	58.449306	-9.193052	264000	1.8626451e-09	140.25388	-0.031048821	-71.55822	0.7311992	0.01509565	0.20750001	22.0	130.5054416656494
66	83.9349	24.972237	150.07033	14.579644	59.65625	37.694836	19.31421	59.438038	-9.911164	268000	2.2351742e-08	145.0539	-0.029283414	-70.920876	0.7285699	0.015335567	0.243	22.0	132.47161626815796
67	71.39507	23.598415	114.76075	11.149245	49.935898	39.05425	19.612621	60.380833	-9.911395	272000	3.3993274e-08	92.747055	-0.020337574	-39.707443	0.72690535	0.015031154	0.18925	11.0	134.45306754112244
68	79.98022	18.057117	130.81697	32.983307	54.971428	38.518105	18.858356	59.84573	-6.5751534	276000	-7.450581e-09	77.785706	-0.044779457	-28.767017	0.72684383	0.0150877265	0.2735	71.0	136.5709457397461
69	78.271286	23.981527	124.107735	8.626275	56.246376	37.924683	19.102259	59.76621	-6.9060087	280000	-3.7252903e-08	96.57298	-0.030130252	-42.286644	0.7245414	0.015170367	0.19075	19.0	138.4941065311432
70	79.93628	24.23757	121.33635	12.339579	56.161766	38.491524	18.691364	59.90715	-7.5490937	284000	7.450581e-09	102.143196	-0.037078463	-47.611813	0.7233635	0.015063705	0.26049998	37.0	140.49146056175232
71	84.74668	19.1295	148.64117	47.4144	56.782608	39.534428	19.27043	60.376755	-3.4541626	288000	-2.0489097e-08	82.84038	-0.032618932	-34.057884	0.7213796	0.015395122	0.21875	23.0	142.50521063804626
72	84.754814	22.627567	153.69656	17.559675	57.191177	41.221474	19.13668	60.800404	-7.249773	292000	1.4901161e-08	100.968094	-0.02758636	-33.728752	0.72120243	0.015320354	0.19275	19.0	144.45296716690063
73	82.48116	24.660192	140.4489	13.977964	56.188404	39.722347	19.232496	61.437355	-6.716301	296000	1.6763806e-08	99.61246	-0.02559832	-37.57831	0.7199178	0.015530777	0.1935	17.0	146.36380815505981
74	79.13688	20.87216	129.91286	9.607554	55.333332	40.893066	19.972063	62.1533	-8.139143	300000	1.4901161e-08	101.75008	-0.04613662	-51.482758	0.71718234	0.0150404945	0.296	57.0	148.41535019874573
75	82.52782	23.65296	144.21584	13.160648	56.36232	38.681484	19.023003	61.89415	-9.711072	304000	-1.4901161e-08	97.6542	-0.029516518	-43.19829	0.7116729	0.015395483	0.19575	19.0	150.38063049316406
76	76.51119	19.895542	131.02084	11.61554	51.69863	39.203526	19.446552	61.965874	-5.1008854	308000	0.0	80.772064	-0.024857761	-32.010147	0.71064925	0.015504336	0.22225	13.0	152.26554489135742
77	83.630714	23.381273	158.48795	13.656024	56.594204	39.43554	19.276773	61.518753	-4.5127764	312000	6.0535967e-09	100.27081	-0.035735503	-40.988388	0.70963687	0.015750341	0.24849999	24.0	154.20893025398254
78	78.86811	18.926826	121.593864	24.884325	52.61644	40.395172	19.174122	62.060246	-4.6683397	316000	9.313226e-09	88.625824	-0.051117253	-37.305286	0.71016884	0.012378244	0.313	79.0	156.31498432159424
79	81.984024	22.339447	125.79519	15.705315	54.714287	40.176334	18.841408	62.298645	-4.1220236	320000	3.7252903e-09	71.31	-0.030180113	-26.381172	0.7048852	0.01553537	0.19375	19.0	158.2558834552765
80	84.63441	22.803873	146.78523	15.049638	62.396824	40.15375	19.809498	62.867973	-8.116008	324000	-7.450581e-09	114.13888	-0.028361162	-58.303673	0.7044816	0.015035214	0.21325001	16.0	160.26652765274048
81	86.83458	18.673428	134.68295	37.846302	56.54286	40.88874	19.481318	62.744972	-2.463367	328000	-7.450581e-09	70.43059	-0.018721934	-26.2556	0.7041012	0.015931027	0.20975	9.0	162.20265817642212
82	86.83629	25.77575	145.36574	25.019524	58.761192	41.307133	20.41887	63.368523	-8.431274	332000	9.313226e-09	97.65056	-0.01802895	-29.364967	0.70288956	0.015285546	0.19049999	10.0	164.15681529045105
83	88.062485	18.346653	134.32216	27.350262	57.07353	42.94782	20.036108	64.37513	-4.504817	336000	-3.9115548e-08	67.2774	-0.04674133	-27.602936	0.7012441	0.015028344	0.294	48.0	166.16158890724182
84	78.59613	22.799297	128.66714	16.741386	53.547947	41.169365	19.807167	64.70899	-4.339698	340000	-1.1175871e-08	82.32067	-0.039079063	-35.030838	0.6985655	0.015249853	0.26125002	30.0	168.1866853237152
85	84.68811	22.404682	136.85693	15.311587	58.545456	40.315273	19.325327	64.16412	-7.9721394	344000	-1.1175871e-08	95.31793	-0.03037546	-40.838787	0.69691783	0.015492172	0.2035	20.0	170.14381790161133
86	84.30114	23.936125	132.53346	9.397509	56.724636	41.32014	20.293161	64.30175	-8.531908	348000	2.6077032e-08	99.41516	-0.044146128	-39.33522	0.6970919	0.015003232	0.288	45.0	172.13062191009521
87	81.45003	25.110622	150.13055	12.773497	56.782608	39.41247	20.410728	64.485435	-3.4104903	352000	-7.450581e-09	116.97223	-0.020202894	-50.557465	0.6929045	0.015180393	0.20175	11.0	174.03479385375977
88	82.67279	21.794025	143.2044	22.965374	57.058823	39.108116	19.498352	64.441574	-4.8058867	356000	-4.1909516e-09	99.85071	-0.03980138	-45.70592	0.69227207	0.015182122	0.27275	39.0	176.00737929344177
89	92.3337	18.822868	142.44557	53.698895	61.174603	41.70162	19.618654	64.561554	-5.720624	360000	-1.1175871e-08	88.9426	-0.02986586	-38.64877	0.6887276	0.01534312	0.213	18.0	177.92596197128296
90	91.1928	25.735966	178.10544	26.672684	61.253967	42.332954	20.335527	65.57846	-6.407623	364000	-3.7252903e-09	127.28433	-0.034360267	-47.396057	0.68793875	0.015026787	0.21925	27.0	179.87876677513123
91	88.9223	19.11637	143.36125	25.029919	58.02941	43.202633	21.342115	66.38787	-7.3036776	368000	3.9115548e-08	91.05902	-0.035327137	-36.73461	0.6869044	0.015252641	0.241	28.0	181.88584113121033
92	82.097336	23.07124	133.02713	12.43042	54.614285	41.930412	20.514656	66.37545	-16.575508	372000	-3.3527613e-08	94.86	-0.0179081	-44.011566	0.68539864	0.015694719	0.18550001	8.0	183.8396315574646
93	86.80146	22.644861	148.85983	12.149253	57.0	41.31279	19.745996	65.65273	-5.648843	376000	-6.0535967e-09	107.958206	-0.029851876	-49.46842	0.684821	0.015049199	0.2085	18.0	185.77792859077454
94	86.279915	28.5307	180.88057	10.04799	59.530304	40.664204	21.674002	65.98968	-6.800556	380000	2.9802322e-08	130.48424	-0.045884892	-58.137417	0.6828605	0.015025452	0.2825	55.0	187.88665175437927
95	87.658775	25.315578	204.04936	16.792786	59.646152	40.9779	20.66496	66.59273	-7.7368536	384000	-7.450581e-09	118.67023	-0.027945258	-49.974243	0.67848027	0.015606279	0.18325	15.0	189.8113715648651
96	81.61337	21.004477	127.267845	12.519616	53.260273	42.07711	20.015984	66.5865	-5.111476	388000	1.3969839e-08	71.49948	-0.024663717	-25.657516	0.6777636	0.015393054	0.18125	16.0	191.75063514709473
97	87.65035	21.720184	131.37198	27.544884	57.188404	41.734516	19.728224	66.1088	-12.162147	392000	1.0244548e-08	102.43847	-0.033315495	-49.211544	0.6763436	0.015134003	0.24200001	23.0	193.72687149047852
98	86.199554	30.390247	172.50618	10.622159	58.107693	41.24626	20.977825	66.82735	-10.914754	396000	-3.7252903e-09	141.37329	-0.036011286	-68.633575	0.6737099	0.015206944	0.21325001	25.0	195.7487211227417
99	88.321915	23.206614	168.31029	14.203305	56.550724	43.532772	21.352253	67.95907	-7.0355344	400000	0.0	112.157166	-0.023234064	-57.177105	0.6729685	0.015256406	0.2085	12.0	197.64307379722595
100	87.62681	22.103012	154.86742	13.8611555	57.463768	43.359383	20.57364	67.89457	-7.465973	404000	1.1175871e-08	101.21704	-0.03053529	-46.910725	0.67283624	0.016237713	0.21775	17.0	199.590434551239
101	90.332664	19.60492	162.79877	47.103424	60.953125	42.02904	20.533264	68.20483	-8.904897	408000	-2.6077032e-08	72.431595	-0.04222575	-25.57257	0.67020655	0.015016627	0.26225	44.0	201.64118814468384
102	84.74936	20.183466	124.11697	13.198029	56.101448	42.2283	21.121601	68.95353	-6.106225	412000	1.1175871e-08	83.4114	-0.022986867	-35.04322	0.66509044	0.015136937	0.155	13.0	203.55092334747314
103	86.45109	27.386082	181.30739	15.45525	55.985714	42.19975	20.144932	68.85673	-9.650299	416000	-1.1175871e-08	111.783325	-0.012783052	-45.181892	0.66456	0.015078085	0.1695	7.0	205.4491491317749
104	86.599396	25.885216	148.15967	15.626883	59.353848	42.471294	21.03528	69.840836	-6.6729813	420000	2.0489097e-08	93.269585	-0.027414441	-37.89335	0.66374093	0.015359571	0.211	16.0	207.35861778259277
105	89.97332	23.67292	161.07414	29.500292	58.294117	42.209232	20.87687	69.13162	-5.583494	424000	2.2351742e-08	100.84808	-0.031303562	-40.31447	0.6621493	0.015099574	0.2425	22.0	209.31027030944824
106	86.29306	21.922838	121.1234	12.923197	57.621212	41.815353	21.747274	69.83243	-10.052745	428000	6.519258e-09	78.95828	-0.031795338	-40.544304	0.66046923	0.0150459	0.235	20.0	211.23218417167664
107	89.33273	22.07696	164.74228	41.369118	56.67647	43.04557	20.298021	69.458984	-6.513739	432000	7.450581e-09	84.26493	-0.030344753	-36.72926	0.6577546	0.015096161	0.194	23.0	213.17889499664307
108	89.65021	21.987795	140.72939	14.58336	58.446156	43.341805	20.823446	70.00886	-4.3405857	436000	1.4901161e-08	93.11214	-0.026708469	-48.396477	0.6560025	0.015638366	0.19575	15.0	215.1926417350769
109	83.461716	26.304539	146.09595	10.341425	56.955883	41.580532	21.947197	69.55204	-8.778883	440000	-7.450581e-09	100.9886	-0.04423905	-46.68622	0.6549067	0.015014568	0.29125	51.0	217.18714666366577
110	87.13395	26.690437	159.58005	15.830915	56.31884	41.356327	19.679523	69.50808	-6.6684084	444000	0.0	137.98532	-0.03968312	-90.37846	0.6533431	0.015108846	0.23975	40.0	219.2602415084839
111	86.86453	25.265944	155.35266	15.459541	56.132355	43.756565	21.434084	69.66647	-6.25661	448000	-2.142042e-08	98.61573	-0.052310202	-47.804688	0.65150136	0.015026232	0.32625002	78.0	221.37350344657898
112	84.793915	19.810675	133.19078	17.325209	54.183098	43.703815	21.03916	70.05075	-3.7358387	452000	0.0	98.30021	-0.020393085	-55.871082	0.6484916	0.015179794	0.149	11.0	223.3130660057068
113	88.44286	21.70533	146.41858	15.8709955	59.59375	42.155407	20.787638	69.17152	-3.2851045	456000	-9.313226e-09	80.77711	-0.030107897	-35.442596	0.6479923	0.015083103	0.2195	18.0	225.26696920394897
114	90.216415	23.150944	159.22873	13.494403	58.045456	42.164577	21.327229	69.74095	-14.946886	460000	-7.450581e-09	102.35715	-0.02306075	-43.035976	0.64450234	0.01515217	0.1925	12.0	227.21282577514648
115	90.402214	24.804274	141.37302	14.441486	57.313435	42.970734	21.751205	69.81979	-11.618735	464000	0.0	89.60806	-0.045229048	-38.65229	0.64268285	0.01506776	0.29075	51.0	229.22622847557068
116	93.07177	24.786978	144.11578	13.672251	57.865673	44.49814	21.326653	70.61931	-11.391563	468000	5.5879354e-09	89.749275	-0.025453147	-49.09619	0.63594043	0.015012985	0.21325001	14.0	231.19868874549866
117	87.59006	22.324516	133.23932	15.951267	54.676056	44.970303	22.063145	71.26804	-5.752219	472000	9.313226e-09	86.561	-0.050404027	-38.6765	0.6355952	0.014683561	0.31425	79.0	233.35530710220337
118	91.74894	22.889965	137.9885	12.027327	56.2029	44.264828	20.759521	70.608826	-7.485944	476000	1.8626451e-09	72.34871	-0.034240708	-28.777351	0.6322994	0.015138636	0.22075	23.0	235.2955300807953
119	93.42406	20.635447	166.99042	43.16429	58.60606	44.99901	21.426872	71.22874	-7.4980364	480000	7.450581e-09	79.87476	-0.0282359	-33.556522	0.6299051	0.015623298	0.20574999	18.0	237.2246446609497
120	91.99157	21.070671	137.0693	35.46811	58.5	44.624226	21.465277	71.07346	-3.2776654	484000	1.6763806e-08	77.85325	-0.021006908	-39.71864	0.6295302	0.015062357	0.20925	13.0	239.10612106323242
121	85.774315	23.170258	120.79792	27.792221	56.173912	43.45411	22.775549	71.1595	-3.8669977	488000	-2.6077032e-08	117.20921	-0.04419539	-56.998417	0.62869954	0.015014794	0.28474998	51.0	241.15784168243408
122	88.1407	24.686268	147.64671	15.864943	57.134327	42.435364	20.862343	70.458664	-6.627904	492000	1.8626451e-08	102.65613	-0.02958395	-47.260143	0.6247373	0.015009118	0.21525	18.0	243.07524061203003
123	95.41889	24.648962	163.0738	14.15802	60.967743	43.251637	20.913038	70.42635	-9.727671	496000	-7.450581e-09	147.17947	-0.020058233	-81.493095	0.6239975	0.016609427	0.1875	10.0	245.0102355480194
124	92.33882	26.23891	171.87567	12.70419	58.439392	46.077827	22.130035	71.38266	-6.823305	500000	2.9802322e-08	92.97466	-0.023221686	-36.36788	0.6230304	0.015844483	0.19325	11.0	246.90710425376892
125	95.383675	15.48049	139.2086	58.853294	58.25373	46.64503	22.13544	71.22553	-7.5640526	504000	3.7252903e-09	63.07504	-0.027195435	-26.115936	0.62153023	0.015001347	0.24775	14.0	248.84968042373657
126	98.72003	20.54635	157.88402	52.88814	61.079365	44.543056	21.764704	71.15763	-7.249351	508000	2.0489097e-08	92.80791	-0.03582671	-36.75697	0.6194157	0.015454016	0.25724998	25.0	250.7951021194458
