Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
21	8.655635	8.776421	56.74881	-11.243278	26.878378	3.0341456	3.3263867	10.812431	-3.9403265	88000	-1.0011718e-08	38.217896	-0.08805458	-7.0429053	0.5389098	0.06890129	0.30725	79.0	45.996800899505615
22	9.348728	8.269456	56.08346	-2.5604267	26.550335	3.7421982	4.5181203	18.3275	-4.7001963	92000	1.4901161e-08	22.834538	-0.08351898	-4.7572355	0.5280534	0.048136927	0.299	79.0	48.09844994544983
23	11.849232	11.052958	71.16842	-5.541271	28.963503	5.3097205	5.7332687	22.765795	-6.0699925	96000	-7.450581e-09	48.804535	-0.08919527	-8.702279	0.5143268	0.042949434	0.2945	79.0	50.16245222091675
24	15.511567	13.982218	66.60943	-0.86527187	34.026318	8.223248	7.117537	26.870937	-6.6166563	100000	7.450581e-09	65.929474	-0.08603251	-20.573744	0.5016726	0.054769967	0.3125	79.0	52.25910258293152
25	16.274998	15.180698	83.750885	-5.1134825	34.078262	8.555604	8.223665	33.686886	-5.1667175	104000	-2.2351742e-08	73.77706	-0.087907955	-14.575328	0.49368542	0.056322534	0.30775	79.0	54.31368136405945
26	19.32249	17.270416	74.68196	-11.699569	37.893204	10.592024	8.687474	32.369606	-6.9574494	108000	-2.9802322e-08	86.32884	-0.08300106	-20.330326	0.4824389	0.05133512	0.296	79.0	56.41827344894409
27	22.478447	18.618153	78.07242	-9.2462225	40.762886	11.645795	8.644637	34.61912	-5.4714837	112000	2.9802322e-08	125.4674	-0.08220324	-46.84204	0.47303247	0.039379507	0.27575	79.0	58.47019839286804
28	23.598478	20.233212	72.91605	-8.815212	43.404495	13.8060875	8.606084	37.165295	-8.316414	116000	-1.8626451e-09	142.21274	-0.085493565	-45.995472	0.46923178	0.051380225	0.29	79.0	60.589306354522705
29	25.004736	19.61305	77.38051	-0.24473052	43.488888	12.575016	9.605248	37.45422	-17.291473	120000	-3.7252903e-09	136.96799	-0.08586012	-63.53861	0.46330106	0.052798424	0.303	79.0	62.700660705566406
30	24.40317	19.62083	79.314575	-3.3921366	45.13793	14.036096	10.494107	40.315624	-9.9656315	124000	1.3038516e-08	138.97206	-0.08254647	-49.760185	0.45509416	0.043854464	0.3025	79.0	64.85444021224976
31	17.152971	89.79046	96.263756	-683.7131	49.987015	12.644805	10.304004	46.00746	-15.109282	128000	-4.8428774e-08	4597.2456	-0.042259693	-558.80914	0.44347057	0.014608403	0.19675	79.0	67.03307509422302
32	28.669352	23.329073	87.75664	-5.6846943	46.5	8.01338	15.987189	57.38966	-48.89456	132000	1.8626451e-08	376.69174	-0.09339473	-267.115	0.44074914	0.05738882	0.31825	79.0	69.22488903999329
33	23.35328	52.193943	116.133484	-406.98544	45.364704	16.77104	12.684795	51.62475	-18.611368	136000	-7.450581e-09	1102.8649	-0.043579973	-135.36685	0.43993255	0.024315663	0.2155	79.0	71.38619375228882
34	33.68518	24.731142	93.21237	-0.18138878	51.586666	14.152576	10.448949	47.105064	-19.338179	140000	-1.8626451e-08	184.63675	-0.08911517	-75.58516	0.43491632	0.061670624	0.31775	79.0	73.53528428077698
35	34.207623	21.460115	90.70646	-5.9837375	49.0	17.084375	11.346299	55.4377	-17.385498	144000	0.0	115.275345	-0.092638165	-36.87551	0.42844328	0.05442392	0.31725	79.0	75.66928958892822
36	21.789232	62.255016	95.41	-453.79376	51.426666	17.449501	11.775869	49.009556	-17.804438	148000	3.7252903e-08	1596.8855	-0.04309798	-257.98776	0.42152947	0.02390642	0.20899999	79.0	77.83389043807983
37	32.772568	20.917004	102.712845	2.7865102	53.51389	10.858661	12.076287	40.791084	-30.42008	152000	-9.313226e-09	226.92552	-0.08846532	-119.03725	0.4196413	0.046064176	0.30275002	79.0	79.95498418807983
38	39.308903	22.211401	80.86075	-0.5894726	57.0	17.388515	11.487576	45.71904	-19.261799	156000	1.4901161e-08	137.65436	-0.08367901	-38.050594	0.41652158	0.044118695	0.291	79.0	82.17342066764832
39	38.820976	20.257372	106.03983	1.249535	52.0	19.460882	11.196636	48.334026	-17.83755	160000	-2.2351742e-08	136.5853	-0.08823916	-50.37323	0.40833905	0.049282387	0.32700002	79.0	84.350989818573
40	32.070408	42.75204	96.99538	-274.33774	54.929577	18.040455	11.996977	48.53862	-19.760773	164000	2.4214387e-08	361.3371	-0.046796292	-58.543335	0.40194306	0.027775118	0.234	79.0	86.61543607711792
41	37.360184	88.81194	88.19644	-645.5939	59.703125	18.874075	11.261906	45.449524	-14.898097	168000	0.0	3494.001	-0.03889896	-335.53192	0.3958985	0.018319037	0.21675001	79.0	88.77798461914062
42	25.640078	77.682594	86.02055	-591.49725	55.271427	12.939608	15.7439165	51.307198	-31.931007	172000	1.1175871e-08	1790.466	-0.04018949	-315.66638	0.39104083	0.01960142	0.22174999	79.0	90.96741437911987
43	36.33624	40.51854	92.22776	-238.78548	58.761192	16.17599	11.752446	48.286694	-19.666525	176000	2.9802322e-08	893.2227	-0.056470692	-186.25311	0.38924143	0.033564918	0.256	79.0	93.22802519798279
44	39.13539	24.287727	117.14878	-8.6899185	54.323944	16.86073	13.25737	51.18717	-22.656658	180000	2.2351742e-08	224.81458	-0.09038619	-100.91785	0.3857344	0.056680925	0.32025	79.0	95.39035487174988
45	46.95894	23.97972	96.149055	-6.267698	59.29231	20.537788	11.631488	47.599815	-18.32781	184000	3.7252903e-09	166.72491	-0.090878025	-56.45218	0.37649146	0.05646692	0.32875	79.0	97.5905385017395
46	52.046825	23.482002	112.67802	-2.7690783	60.444443	25.575796	11.694067	53.673534	-19.865376	188000	0.0	157.64154	-0.08825716	-43.75966	0.3679543	0.05158194	0.3175	79.0	99.69334006309509
47	34.49056	82.376305	89.907486	-599.59155	59.353848	25.18249	14.03188	54.82073	-19.571424	192000	2.2351742e-08	1653.8665	-0.033952173	-147.88606	0.36108553	0.0113123655	0.168	79.0	101.89161849021912
48	43.423664	72.505646	221.37386	-431.5828	63.42623	19.892696	12.408524	48.51522	-25.401592	196000	-1.4901161e-08	1600.4966	-0.047486424	-217.29391	0.36172947	0.019818308	0.22175	79.0	104.06374859809875
49	41.143627	23.5889	93.768585	0.9419611	58.71212	24.52616	16.81131	66.05749	-22.502228	200000	-9.313226e-09	245.65346	-0.08052475	-150.44336	0.35565394	0.045440815	0.2905	79.0	106.20398283004761
50	44.576313	80.21059	116.23199	-549.2473	62.30645	19.599495	13.803887	53.193527	-14.13909	204000	-2.9802322e-08	1961.725	-0.035069413	-211.957	0.3483067	0.013411471	0.17750001	79.0	108.40491986274719
51	41.721775	50.237175	93.20937	-320.13416	58.298508	21.927162	15.242567	55.3454	-27.026026	208000	-2.9802322e-08	1284.1125	-0.05710212	-255.43092	0.3440917	0.029739365	0.27475	79.0	110.55432772636414
52	50.66391	25.796057	109.78704	2.2604027	65.067795	17.392317	19.436638	56.371513	-53.425488	212000	-1.8626451e-08	289.0639	-0.08613421	-160.65413	0.3363858	0.051028542	0.3085	79.0	112.68570256233215
53	49.723454	26.926249	126.573555	3.1438203	57.955223	24.498276	13.659946	53.479027	-22.787226	216000	1.1175871e-08	191.12906	-0.08753586	-62.766575	0.3311569	0.053499795	0.30975	79.0	114.80320191383362
54	49.61581	24.467663	94.745384	-1.9433529	56.85294	24.936855	13.947232	55.58808	-26.761524	220000	1.4901161e-08	150.97725	-0.09299232	-56.786564	0.3238822	0.06184023	0.3505	79.0	116.99636030197144
55	39.435547	95.264626	130.14424	-674.65314	61.322582	23.005892	14.264051	56.416573	-23.190062	224000	2.2351742e-08	4428.515	-0.037372366	-565.2347	0.31478417	0.014193264	0.19350001	79.0	119.17890954017639
56	45.426773	61.19512	109.65364	-409.56097	60.09375	15.209025	18.544958	57.491913	-43.555405	228000	-7.450581e-09	2124.173	-0.052664265	-438.77026	0.3111257	0.024972957	0.271	79.0	121.33767867088318
57	52.185345	24.667952	103.373375	0.5399717	59.8	21.937672	16.1357	56.960976	-36.851593	232000	0.0	1865.2803	-0.03883513	-221.25493	0.30661282	0.023178205	0.21000001	79.0	123.52219986915588
58	50.597702	45.35439	102.9338	-249.85077	58.93846	23.610624	13.380001	58.228683	-32.883347	236000	-3.7252903e-09	982.50336	-0.059493624	-197.33667	0.30176705	0.03221319	0.26625	79.0	125.72219133377075
59	50.131187	41.742752	112.24787	-185.6454	66.465515	25.826597	15.075473	58.730183	-29.855858	240000	-3.7252903e-09	427.48047	-0.07083517	-89.81258	0.29992953	0.038901478	0.2965	79.0	127.91865682601929
60	55.282722	25.193317	117.25485	2.6199138	62.65574	24.764803	14.275027	52.207287	-19.17606	244000	-3.7252903e-09	167.06023	-0.091286555	-42.726913	0.2979907	0.06301289	0.3405	79.0	130.09463548660278
61	49.454926	29.860128	132.27592	-7.828418	64.18033	26.452204	15.816384	56.65843	-32.227177	248000	1.4901161e-08	191.5219	-0.08874035	-47.440117	0.29387802	0.052219223	0.32125002	79.0	132.25785088539124
62	55.78648	27.106947	115.78001	-12.564963	62.079365	24.460684	14.987092	54.61679	-19.439548	252000	5.5879354e-09	152.31631	-0.087244034	-40.857697	0.28725374	0.05092041	0.3195	79.0	134.36694765090942
63	52.90063	24.870747	104.260506	3.2169247	61.57143	27.035166	15.138113	57.53963	-14.435416	256000	2.6077032e-08	147.10428	-0.087189406	-40.50288	0.2812092	0.050116003	0.32875	79.0	136.53562331199646
64	49.34116	27.22207	110.07955	1.163756	59.515625	23.295273	15.0494585	54.282127	-25.228247	260000	3.7252903e-09	145.64111	-0.093216375	-32.332935	0.27434337	0.054301985	0.33574998	79.0	138.7019021511078
65	53.309517	25.538979	107.441475	4.4955177	63.435482	23.528517	14.173084	55.297195	-22.554443	264000	-3.7252903e-08	143.03763	-0.08527459	-30.53305	0.27003106	0.05490604	0.30550003	79.0	140.83637237548828
66	49.62078	41.45382	122.268845	-186.42894	59.03077	26.997915	15.247858	56.09496	-19.717823	268000	0.0	660.96045	-0.058809936	-134.60873	0.26812783	0.035816558	0.26700002	79.0	143.05601572990417
67	57.33176	25.982447	114.94427	-3.6127903	64.65	25.336567	16.802502	60.479336	-24.369415	272000	9.313226e-10	186.77899	-0.091068506	-70.20124	0.26424292	0.05552418	0.3245	79.0	145.26820421218872
68	59.097218	25.881243	105.9554	1.5386331	65.465515	25.991955	15.382166	59.667877	-17.58788	276000	0.0	146.1011	-0.088207945	-53.68141	0.25917363	0.05549664	0.30775002	79.0	147.46234583854675
69	51.629845	34.774937	112.62156	-130.81137	63.62295	27.991117	15.925199	61.6276	-12.859759	280000	-4.4703484e-08	448.8449	-0.064568415	-130.4293	0.2559681	0.04328426	0.2785	79.0	149.6669306755066
70	59.042587	26.026691	145.13109	5.1712203	64.566666	24.141024	14.460151	52.851624	-13.414383	284000	7.450581e-09	180.70102	-0.08899544	-70.442986	0.2537988	0.052145712	0.314	79.0	151.87472438812256
71	39.30009	87.433624	111.66005	-516.66425	59.5	27.822914	14.884993	54.90237	-12.794283	288000	-7.450581e-09	4591.162	-0.049054235	-868.75415	0.24639568	0.004610057	0.2685	79.0	154.0968840122223
72	59.23685	37.99895	235.7458	-7.3057227	64.830505	18.241434	20.077137	53.871723	-56.24351	292000	1.8626451e-08	532.6388	-0.09064093	-277.70306	0.24947518	0.06023132	0.31975	79.0	156.28690814971924
73	51.621635	54.00634	111.19399	-332.61426	60.04762	29.780964	17.09408	61.595276	-27.07141	296000	7.450581e-09	1333.628	-0.056805626	-182.11697	0.2476134	0.02632937	0.259	79.0	158.47260069847107
74	55.346516	25.050007	102.48423	-3.399613	58.424244	26.095104	15.002847	51.49317	-23.993418	300000	-3.7252903e-09	132.26686	-0.088901	-44.650063	0.24450646	0.050589554	0.30625	79.0	160.6156566143036
75	44.887257	78.83468	133.22043	-529.91394	64.13115	25.709656	16.723904	56.031464	-24.400599	304000	0.0	2982.895	-0.043828063	-256.75946	0.24396102	0.007516071	0.21025	79.0	162.82554531097412
76	53.087727	40.205177	131.8066	-202.73993	59.67692	22.399494	16.766628	52.86562	-24.751131	308000	-7.450581e-09	715.43915	-0.063408054	-162.11919	0.23837015	0.03595078	0.2995	79.0	165.01511335372925
77	53.282646	61.888912	120.20434	-379.95438	63.540985	22.959375	17.613314	57.637115	-33.30459	312000	1.4901161e-08	2187.757	-0.049055137	-388.9765	0.2315979	0.020122036	0.22600001	79.0	167.23874974250793
78	57.296097	26.16206	115.043205	1.2417276	58.276924	23.736593	16.413473	57.128002	-16.797037	316000	-9.313226e-09	256.6927	-0.09746992	-130.13733	0.22770043	0.06341775	0.35225	79.0	169.41560888290405
79	49.82904	83.1665	98.78698	-549.3219	66.929825	29.096666	16.340317	60.68335	-15.3464	320000	1.1175871e-08	1580.2231	-0.03750652	-146.40968	0.2214201	0.012434009	0.19225	79.0	171.5323247909546
80	55.103558	26.178677	110.91471	6.3900995	60.578125	22.904095	15.496647	54.50322	-17.860447	324000	4.4703484e-08	173.6006	-0.09009807	-53.633972	0.21903943	0.05484118	0.33699998	79.0	173.75111055374146
81	53.09105	23.218845	101.810165	5.1524177	59.9375	26.21655	17.177202	59.86348	-20.178282	328000	1.4901161e-08	120.69661	-0.09183037	-34.765694	0.20932075	0.04951974	0.31775	79.0	175.91762137413025
82	61.60235	26.476162	118.87976	-8.774204	62.596775	24.731937	14.943228	55.126804	-15.32867	332000	7.4505806e-08	189.78221	-0.09099981	-86.36621	0.20742598	0.05834637	0.349	79.0	178.16620087623596
83	64.92184	28.74868	142.59341	-3.8269343	65.01695	31.530643	15.451752	58.46589	-26.182795	336000	1.8626451e-08	184.06499	-0.0914778	-65.042206	0.20326479	0.056288444	0.3265	79.0	180.32735919952393
84	63.707924	25.15084	132.50992	2.7657793	63.98361	32.55041	16.511517	66.07512	-12.920235	340000	2.2351742e-08	137.3112	-0.08453356	-33.135628	0.19770493	0.051814727	0.30825	79.0	182.50023078918457
85	59.38334	26.660736	131.06856	4.500337	61.967743	29.174755	16.795477	61.07675	-12.930172	344000	2.9802322e-08	155.4732	-0.0933248	-38.093967	0.19278613	0.056624964	0.3395	79.0	184.6351408958435
86	69.758026	25.780886	145.9915	16.86112	67.31035	29.028894	15.164655	56.863052	-11.094557	348000	-8.8475645e-09	160.35312	-0.09107156	-42.87149	0.19025195	0.06220378	0.32525	79.0	186.76586437225342
87	63.61435	29.838123	153.67975	9.017719	66.60345	31.715776	16.850735	62.834442	-20.701303	352000	-5.820766e-08	183.975	-0.09168596	-37.176582	0.18872018	0.053050708	0.33025	79.0	188.9528820514679
88	63.35994	23.63133	110.7609	14.991086	64.98276	30.591976	16.510817	59.848976	-11.671223	356000	-2.0489097e-08	120.20288	-0.09203605	-33.30191	0.18574074	0.048365183	0.34274998	79.0	191.1535303592682
89	52.83364	86.94287	110.905685	-582.8487	65.965515	28.154537	15.780288	60.166832	-11.866687	360000	-1.4901161e-08	3150.7275	-0.037432477	-264.02817	0.17826962	0.009645853	0.20449999	79.0	193.35849332809448
90	60.683388	26.41701	113.99991	-16.364307	62.66129	26.124329	16.688717	59.61968	-23.042858	364000	3.7252903e-09	215.4609	-0.09626539	-88.51388	0.17366765	0.06326949	0.3505	79.0	195.5523648262024
91	62.73622	23.481426	117.938774	9.423156	64.76271	27.942556	16.54159	57.68363	-16.423561	368000	3.5390258e-08	232.52275	-0.07824671	-82.68889	0.16405734	0.060722373	0.319	79.0	197.737877368927
92	63.815414	37.152332	135.1601	-114.4354	63.786884	29.3054	16.53057	58.802807	-9.172932	372000	-2.4214387e-08	339.9709	-0.07052888	-85.83064	0.15911096	0.05040247	0.31774998	79.0	199.91220808029175
93	63.870117	23.60376	122.728935	-10.860234	60.634922	28.786346	16.47511	62.196587	-8.718206	376000	-1.1175871e-08	112.37921	-0.09248433	-28.292538	0.15234418	0.068790615	0.35900003	79.0	202.15948605537415
94	67.24602	25.232168	134.56975	-7.0436788	63.557377	32.23432	16.471346	61.642788	-7.241131	380000	-3.7252903e-09	98.76698	-0.09477193	-28.473587	0.14439657	0.068187624	0.33375	79.0	204.3800666332245
95	59.658127	49.44514	111.9842	-276.1916	65.0	30.453852	17.378325	64.98445	-14.280974	384000	-3.7252903e-08	1076.0217	-0.049785696	-170.95311	0.13895658	0.018354101	0.24375	79.0	206.53234219551086
96	63.708935	36.950134	120.20311	-150.76958	63.229507	27.625458	17.668118	62.82239	-20.740625	388000	1.1175871e-08	1166.4825	-0.059131905	-349.79834	0.13334599	0.03127908	0.294	79.0	208.77143359184265
97	61.444405	38.08558	109.190445	-169.91508	61.333332	27.692984	20.707088	66.87232	-29.256395	392000	3.7252903e-09	533.7154	-0.06767947	-153.67769	0.13422817	0.041745678	0.29125	79.0	210.95472192764282
98	69.818474	23.531986	114.902054	4.960425	63.5	30.154964	16.761099	60.4921	-11.569777	396000	7.450581e-09	157.01743	-0.09368736	-62.209393	0.13190438	0.05183892	0.34675	79.0	213.18404150009155
99	65.867584	22.06258	112.5474	7.11157	60.25	32.129734	16.683062	61.338505	-12.374742	400000	-4.656613e-08	103.19852	-0.092544556	-23.414385	0.12388571	0.063966915	0.3595	79.0	215.41340899467468
100	66.502785	22.662159	108.694336	6.186513	62.887096	30.527456	16.704027	61.80969	-12.06992	404000	1.1641532e-08	99.36081	-0.09536984	-25.598372	0.11798994	0.06421848	0.35275	79.0	217.61741590499878
101	69.51176	36.970814	135.81654	-156.2946	64.55932	31.419641	16.723242	63.502987	-6.924527	408000	-1.4901161e-08	488.72516	-0.06381538	-88.68812	0.11188284	0.039692216	0.30124998	79.0	219.8260304927826
102	62.311543	35.18718	129.75522	-136.43044	64.14754	30.56975	17.946398	61.948715	-14.887964	412000	-5.5879354e-09	468.61414	-0.068868086	-103.74071	0.11062231	0.047314342	0.29799998	79.0	222.06325721740723
103	69.1958	22.972912	110.507126	7.6731706	63.81967	27.943068	17.42845	61.456116	-11.462149	416000	7.450581e-09	160.49951	-0.09710925	-75.20947	0.102805614	0.07553388	0.36200002	79.0	224.28055906295776
104	69.686714	24.708078	127.45013	5.195387	64.38333	32.848705	16.84784	66.243904	-7.6748524	420000	7.450581e-09	116.44304	-0.09921399	-30.546198	0.098554626	0.06335297	0.36675	79.0	226.44893097877502
105	76.040344	61.175587	490.6657	4.2475915	68.91228	32.005894	16.826374	63.99381	-6.1921487	424000	0.0	1463.0315	-0.058140196	-542.38104	0.093868606	0.06692576	0.301	79.0	228.6317834854126
106	72.22652	22.993145	137.08209	26.331648	66.1	34.166183	22.21397	93.366005	-22.265162	428000	-2.2351742e-08	279.56323	-0.09854305	-172.45691	0.08841299	0.05849205	0.35575	79.0	230.8127760887146
107	62.83626	43.1439	143.70178	-192.54759	62.548386	32.776	18.10901	68.98954	-16.707884	432000	1.4901161e-08	831.102	-0.06011117	-242.06128	0.08270427	0.03536534	0.28149998	79.0	233.03953051567078
108	73.02998	38.266796	145.35846	-129.31297	63.883335	31.675735	19.166786	71.3111	-21.244425	436000	-1.6763806e-08	320.2171	-0.08296756	-110.18722	0.079487	0.05715985	0.34125	79.0	235.2833125591278
109	66.16866	32.452885	124.21322	-92.38923	65.38333	33.72781	19.230677	70.19936	-19.80864	440000	3.7252903e-08	420.24695	-0.070018135	-122.8379	0.06939923	0.040656548	0.29675	79.0	237.43307399749756
110	77.7832	24.253763	154.12482	7.1776633	63.42623	33.28678	18.748775	72.15001	-12.402837	444000	-7.450581e-09	188.85236	-0.090684146	-91.15436	0.06638505	0.059641596	0.33875	79.0	239.66385507583618
111	68.01889	27.759129	121.99415	-1.6600716	61.761906	35.69089	18.86489	66.67332	-7.077984	448000	-5.9604645e-08	140.2468	-0.09289144	-48.033684	0.062114436	0.065510884	0.3625	79.0	241.92358946800232
112	61.904022	39.18279	142.89876	-157.7171	61.095238	32.221367	18.155468	70.236855	-9.841081	452000	-2.9802322e-08	494.2895	-0.06313005	-91.7702	0.057697043	0.04555797	0.29250002	79.0	244.1356999874115
113	74.91732	24.793215	133.05515	20.325842	66.534485	28.872198	17.38261	65.28991	-8.762329	456000	-2.2351742e-08	154.83618	-0.09557974	-74.81067	0.05030094	0.062300254	0.3505	79.0	246.3389949798584
114	72.19719	24.340906	134.41077	12.520637	66.44827	32.84026	18.57062	67.633606	-11.8482	460000	-5.5879354e-09	114.069405	-0.09401598	-30.214712	0.045991946	0.05801427	0.33425	79.0	248.5357027053833
115	70.488396	20.782082	118.09309	8.540378	64.43104	32.486835	18.16299	66.66108	-10.889771	464000	2.3283064e-09	123.32207	-0.09558089	-28.95025	0.044691443	0.05374588	0.364	79.0	250.73941373825073
116	71.77194	26.12131	129.75557	9.813219	65.4	31.511343	17.53261	64.36182	-11.415611	468000	2.2351742e-08	144.71277	-0.0954839	-41.036285	0.036358483	0.06527835	0.35325	79.0	252.9259490966797
117	72.40295	25.21913	119.77392	-0.32928243	66.89655	32.452877	18.197348	63.097412	-22.635632	472000	2.9802322e-08	101.22655	-0.09491485	-29.701862	0.028697573	0.060033	0.35549998	79.0	255.11942791938782
118	71.53746	25.226864	149.00069	4.8050613	63.934425	32.33528	17.931845	66.1996	-19.661419	476000	-1.4901161e-08	116.94502	-0.09715301	-32.065174	0.020250132	0.0653669	0.35799998	79.0	257.36162662506104
119	76.310745	51.476997	176.29742	-245.43977	67.51724	34.855762	17.624937	66.33659	-6.8171954	480000	-3.7252903e-09	693.7486	-0.05077703	-112.27524	0.014376393	0.033142183	0.25700003	79.0	259.5691137313843
120	74.611626	23.898726	131.42802	10.1064005	66.55173	35.59322	18.09252	70.079445	-16.180805	484000	-2.0954758e-09	148.78487	-0.09810762	-64.6046	0.011833303	0.06162616	0.34625	79.0	261.7407259941101
121	73.02934	26.968508	131.11824	6.3053284	70.0	31.191679	18.091263	64.763756	-14.778411	488000	3.7252903e-09	136.49883	-0.09473412	-39.467613	0.007453776	0.07130837	0.34849998	79.0	263.95054745674133
122	65.28183	90.294945	133.22704	-595.12836	65.08475	35.191364	18.224495	66.17146	-17.963648	492000	1.1175871e-08	4178.8374	-0.040645294	-539.83014	0.006547487	0.008409437	0.2175	79.0	266.17509722709656
123	59.324272	100.69275	135.87434	-533.69244	69.67857	27.115849	23.787548	75.702866	-34.603363	496000	-7.450581e-09	4964.2725	-0.0565257	-430.59082	0.0012924883	0.01628939	0.271	79.0	268.3934769630432
124	66.67411	23.683208	110.94439	-5.4815044	65.965515	24.229265	24.97331	73.46159	-47.332005	500000	-3.7252903e-09	320.13617	-0.103818424	-214.34695	-0.0030936846	0.06863948	0.36675	79.0	270.58848237991333
