Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
13	-19.089258	18.697632	-3.2515671	-257.6484	20.778948	-8.50959	3.0070052	5.666705	-11.657379	56000	-1.4901161e-08	289.88394	-0.016841348	-9.147916	0.8523397	0.017293958	0.059249997	9.0	29.55205535888672
14	-17.555346	5.8361855	-3.6611416	-36.054417	21.187166	-8.730273	3.2587812	1.9249121	-12.133771	60000	2.6077032e-08	19.417568	-0.018187635	-2.87348	0.8498388	0.015254905	0.07275	9.0	31.62831473350525
15	-17.203232	6.564963	-4.258255	-44.477463	20.696335	-8.754117	3.1173196	-2.5063052	-12.334814	64000	2.6077032e-08	20.234467	-0.028796226	-2.6461189	0.8473585	0.016322069	0.109	10.0	33.69879722595215
16	-16.34688	6.2141004	4.479441	-36.374912	21.796703	-8.185144	3.467593	3.1874986	-12.472799	68000	-7.450581e-09	18.975185	-0.020102218	-3.5066178	0.84418416	0.01584762	0.0765	7.0	35.739747762680054
17	-15.292129	6.8154774	8.192763	-43.034424	21.774725	-8.446947	3.397728	0.8489528	-12.552976	72000	-7.450581e-09	23.499756	-0.017176654	-5.7890797	0.8419237	0.01670062	0.09424999	7.0	37.75714731216431
18	-14.532	6.154404	1.5917566	-31.44565	21.80663	-7.884957	3.7248425	7.917034	-12.632166	76000	1.8626451e-09	18.493423	-0.023206454	-4.516775	0.83963853	0.01533833	0.10675	10.0	39.82336401939392
19	-13.943232	6.5740714	2.127409	-50.24955	21.590164	-7.540415	3.289289	9.928947	-12.673232	80000	7.450581e-09	19.158165	-0.022324013	-3.8522625	0.83619165	0.01889969	0.12525	8.0	41.81486129760742
20	-12.76338	5.9682508	1.5638841	-32.147446	21.48913	-7.2517166	3.1340618	3.9029026	-12.693986	84000	-7.450581e-09	16.49718	-0.017965924	-3.884639	0.8336334	0.019646995	0.116	6.0	43.836939096450806
21	-16.346577	53.83654	0.53663695	-729.7636	22.145252	-6.487919	2.9845474	4.2938876	-12.67546	88000	1.6763806e-08	985.7651	-0.011269908	-14.363256	0.83172894	0.017033648	0.08975001	9.0	45.93612456321716
22	-12.635798	5.9037747	5.5934734	-33.968136	21.712708	-6.603632	3.2513487	2.8851385	-13.047374	92000	-7.450581e-09	16.68255	-0.01902489	-4.093587	0.82984275	0.01611469	0.09725	10.0	47.99563813209534
23	-11.767954	5.8894224	2.968535	-32.163456	21.247313	-6.5955462	2.8867488	5.5810785	-13.033487	96000	-1.3737008e-08	18.052458	-0.017834738	-5.040283	0.82776463	0.015082661	0.09575	6.0	49.99202013015747
24	-11.411439	5.581441	-0.39243948	-35.01773	21.258064	-5.667252	3.0704322	4.712232	-12.869243	100000	1.3038516e-08	15.1398945	-0.014204232	-4.090722	0.8260259	0.015064935	0.13175	6.0	52.02544283866882
25	-9.821506	6.161898	4.5436106	-28.271542	23.181286	-5.6577244	2.8507352	5.8593874	-12.981381	104000	-7.450581e-09	17.247295	-0.018629536	-4.937586	0.82404053	0.015231924	0.069749996	7.0	54.09347176551819
26	-10.147595	19.509577	10.553397	-253.53311	23.372782	-4.365644	3.0088468	10.729594	-12.807904	108000	1.2340024e-08	35.58914	-0.01057292	-8.977803	0.8216477	0.01676144	0.08725	7.0	56.17869472503662
27	-8.868996	6.345785	16.093359	-27.798805	24.374233	-3.7827597	2.843254	9.614354	-11.393936	112000	1.1175871e-08	24.309435	-0.014007065	-10.812127	0.8197114	0.018482165	0.0835	6.0	58.18550109863281
28	-8.728211	7.933431	29.803556	-51.493088	25.35484	-3.8596325	3.5025098	11.959598	-11.981539	116000	4.8894435e-09	32.396774	-0.011930776	-14.259468	0.8181654	0.01959502	0.097500004	6.0	60.180891036987305
29	-7.3361816	8.391283	27.234724	-29.02068	26.442953	-3.3798995	4.3122506	11.9303	-12.912796	120000	-3.3527613e-08	29.42514	-0.012000031	-12.0837145	0.8163811	0.015424676	0.081750005	5.0	62.21144390106201
30	-7.874864	10.141378	32.89636	-42.972076	28.446043	-3.2892504	4.273474	11.704296	-13.046919	124000	-7.450581e-09	53.507507	-0.010700166	-27.129269	0.81484103	0.015511483	0.0835	6.0	64.32795143127441
31	-9.879754	9.78452	31.561197	-38.182583	31.206348	-2.2264795	5.6182227	12.251929	-13.099312	128000	-1.21071935e-08	59.999016	-0.0172371	-35.567387	0.8132087	0.015327047	0.0665	8.0	66.40823602676392
32	-9.732831	11.363706	26.626726	-58.115147	31.564516	-4.3980765	5.187011	12.211726	-13.353969	132000	-2.2351742e-08	59.06402	-0.011951249	-25.93132	0.8111343	0.016049566	0.093	5.0	68.47615337371826
33	-12.810428	69.12561	24.735687	-757.0018	32.541668	-3.4602156	6.112773	12.478673	-13.584145	136000	-1.8626451e-08	2915.899	-0.011162768	-194.12843	0.8099159	0.017351255	0.118750006	9.0	70.57743072509766
34	-7.668209	12.279297	27.473877	-43.597504	32.71901	-1.0405577	6.8860607	13.950807	-15.247055	140000	1.4901161e-08	83.2486	-0.012839772	-41.810173	0.808714	0.017959163	0.077250004	8.0	72.68741941452026
35	-6.062876	13.658881	36.90319	-54.02013	33.456898	-1.2566081	7.334325	14.152522	-15.4877825	144000	1.4901161e-08	79.520874	-0.015997037	-31.892368	0.80784816	0.016095612	0.0775	6.0	74.74641418457031
36	-11.92636	27.004217	34.452442	-253.29579	36.398148	-1.5213501	7.2453218	14.184949	-15.505173	148000	2.2351742e-08	1097.5061	-0.009962464	-256.56903	0.807079	0.016756244	0.103750005	7.0	76.88098096847534
37	-3.1675997	15.084343	34.72983	-42.684517	37.76699	-1.6030236	9.150004	15.424415	-16.9463	152000	1.3504177e-08	128.41959	-0.026053775	-66.90178	0.80644155	0.015345832	0.1345	16.0	79.03528380393982
38	-10.074042	53.241352	28.92352	-550.7056	35.468468	0.34075123	7.3985114	15.539228	-16.096087	156000	-2.6077032e-08	2751.5154	-0.013080465	-323.65448	0.8054582	0.017945062	0.11875	9.0	81.11758255958557
39	-7.352667	12.477973	31.015514	-43.681355	32.741665	-1.329665	7.316389	17.21424	-19.073189	160000	1.4901161e-08	61.675137	-0.02421031	-22.81856	0.8050785	0.015146073	0.11	14.0	83.18678164482117
40	-3.5922995	18.449701	41.960854	-114.56337	36.083332	0.54635686	7.188418	17.489086	-19.155048	164000	0.0	172.48936	-0.0128190555	-50.307953	0.8034055	0.015159186	0.10925	10.0	85.22951745986938
41	-3.894649	13.294395	30.900166	-31.860973	36.574074	-0.32143086	8.038444	17.428192	-19.032568	168000	1.4901161e-08	71.88286	-0.016244384	-36.94902	0.80163693	0.016363584	0.05475	6.0	87.31007719039917
42	-3.596586	14.777975	29.260517	-41.672523	36.136364	1.9109873	8.624988	17.3463	-17.253365	172000	7.450581e-09	55.00781	-0.013789414	-22.3506	0.8007467	0.017328551	0.092999995	8.0	89.39825510978699
43	-4.3587766	14.630747	44.260483	-37.651367	33.46552	-0.27967677	8.334468	17.51624	-17.541895	176000	-7.450581e-09	63.07731	-0.017342884	-29.161081	0.7993882	0.018198632	0.112	8.0	91.49901390075684
44	-1.6560827	12.824058	41.548714	-30.897627	32.421486	1.1172751	8.711113	17.892794	-16.135141	180000	3.7252903e-09	52.944317	-0.02722495	-27.698938	0.797694	0.015488258	0.08625	15.0	93.62708520889282
45	-8.503477	59.88875	40.407368	-654.63855	32.081303	2.6625245	7.902522	17.659153	-17.613846	184000	4.0978193e-08	3435.0312	-0.011754174	-406.83582	0.794946	0.015329713	0.061750002	7.0	95.72297096252441
46	-3.101978	12.494566	37.20739	-36.547337	33.1	0.11956982	7.8359785	19.324728	-21.335085	188000	-1.3038516e-08	72.75953	-0.015767178	-31.964075	0.79405457	0.01854248	0.098749995	9.0	97.83520817756653
47	-0.6069558	13.840143	38.371178	-23.136925	34.113045	1.8901064	7.432056	19.469316	-20.960705	192000	-1.4901161e-08	74.24053	-0.010550586	-39.50672	0.7924921	0.015143145	0.100250006	7.0	99.9088876247406
48	-1.3665094	14.804135	72.46535	-31.359673	33.775864	2.7793314	8.369668	19.479368	-18.623709	196000	2.2177119e-08	59.71405	-0.013480304	-24.783499	0.79112065	0.016026976	0.075	6.0	102.01411747932434
49	0.06855136	15.292163	48.914745	-39.867905	34.0	2.4542472	9.081134	19.736843	-19.639566	200000	-7.450581e-09	59.56865	-0.012206117	-24.62548	0.7900096	0.018587478	0.08225001	7.0	104.10150527954102
50	-0.07289314	13.45743	29.585361	-23.886349	33.66379	4.3964343	9.806459	20.025486	-14.374487	204000	1.4901161e-08	32.895	-0.010850677	-13.605759	0.7886787	0.016555429	0.096	6.0	106.16883993148804
51	-0.94076526	14.004617	37.12717	-34.78337	33.594826	2.6179278	9.097856	19.997892	-15.809262	208000	0.0	44.936043	-0.0145956045	-20.644875	0.78761727	0.016318824	0.065249994	8.0	108.27246022224426
52	-6.538648	51.12506	34.490314	-525.2695	34.955357	3.6132197	9.156592	20.25126	-16.811058	212000	2.2351742e-08	2229.4507	-0.010191496	-381.86343	0.7861765	0.0154477805	0.082	7.0	110.32176995277405
53	3.4578958	28.33876	44.037437	-224.00514	40.195877	5.7455797	9.443468	22.015654	-23.792906	216000	-2.9802322e-08	837.13257	-0.010027399	-320.06125	0.78498954	0.015864868	0.096	5.0	112.41707491874695
54	1.3828244	13.920558	34.315426	-22.476564	36.666668	3.5937436	10.969398	22.317595	-25.518286	220000	-1.8626451e-08	93.833496	-0.006652965	-55.545452	0.7843627	0.017055877	0.075	6.0	114.47487282752991
55	-2.954147	50.27121	41.26274	-479.0321	38.89109	4.148036	8.974594	22.394426	-25.426376	224000	7.450581e-09	1510.2135	-0.010572305	-226.9148	0.7836827	0.015689893	0.10925	7.0	116.56062054634094
56	1.0293404	13.668678	32.522144	-26.66937	34.75	2.9718344	9.90017	23.25918	-25.424438	228000	7.450581e-09	53.94965	-0.021544453	-21.000153	0.78288776	0.016351756	0.09525	10.0	118.86212277412415
57	4.1765475	13.321194	35.292118	-19.07057	37.0283	6.6291027	9.130717	23.331509	-23.629126	232000	-1.4901161e-08	44.6646	-0.013874171	-18.182785	0.7815852	0.01551915	0.06425	8.0	120.93109059333801
58	3.7146535	15.216117	40.89284	-24.3888	39.9899	5.7181435	8.989765	23.497307	-10.377818	236000	-1.4901161e-08	49.89022	-0.014248034	-17.949404	0.78019553	0.016320229	0.0925	7.0	123.02872490882874
59	-5.514874	66.685425	40.13843	-531.9626	39.303032	7.148551	9.7143	23.73992	-19.613047	240000	-1.1175871e-08	2128.863	-0.01314478	-341.36118	0.7787818	0.0160661	0.161	7.0	125.1886420249939
60	1.1717224	14.5002775	36.538696	-39.705246	38.77451	1.4313012	12.358914	23.653969	-27.825195	244000	2.3981556e-08	117.34867	-0.009963514	-71.99457	0.7776981	0.017020678	0.10075	7.0	127.32032012939453
61	1.484235	16.748394	35.327335	-43.06952	37.25472	4.1041737	8.494018	19.981312	-26.503983	248000	-1.6763806e-08	65.65045	-0.016477644	-20.73446	0.7768605	0.017199729	0.095	8.0	129.50847744941711
62	2.0110383	13.481666	32.902126	-19.91083	34.35965	3.9872713	9.558038	21.444273	-26.67729	252000	2.9802322e-08	32.51037	-0.015180318	-9.505817	0.7757208	0.019679617	0.13875	7.0	131.62853240966797
63	2.8354802	14.729603	45.168533	-24.754833	34.902657	5.507701	9.599878	22.233381	-27.708218	256000	-3.7252903e-08	38.46533	-0.008530235	-10.097078	0.7744779	0.015615629	0.061750002	5.0	133.71830224990845
64	-2.5253482	46.370415	38.120377	-367.87564	35.98165	5.2326617	9.14366	22.85132	-10.912086	260000	-4.4703484e-08	1393.0181	-0.009254339	-191.67813	0.7735216	0.017754972	0.081250004	5.0	135.80949640274048
65	6.08123	15.120053	45.62434	-31.435017	40.14433	5.9430485	10.138012	24.221876	-28.59516	264000	-2.7939677e-08	95.01126	-0.0068821553	-62.132473	0.77275425	0.023881417	0.10825	4.0	137.90010046958923
66	1.7372605	14.557872	46.10919	-29.418795	33.564102	5.3243036	9.229335	24.606817	-19.246618	268000	1.8626451e-08	48.6127	-0.021477155	-17.933178	0.77225035	0.016648792	0.0775	10.0	139.96204495429993
67	1.4555546	13.393883	36.4392	-22.469227	33.361343	3.3918295	8.930345	24.375322	-16.939077	272000	2.9802322e-08	56.690052	-0.010856908	-29.942818	0.7707115	0.01758286	0.12625	6.0	142.05016422271729
68	2.4295747	13.639026	48.448406	-22.892694	32.13008	4.1370096	8.741218	25.430008	-11.828702	276000	-1.8626451e-08	35.6164	-0.013816787	-13.460119	0.7696666	0.017225716	0.07175	8.0	144.154456615448
69	4.698968	14.882557	38.08916	-28.760538	37.07547	7.1571045	9.400528	25.707237	-11.827223	280000	4.8428774e-08	47.030067	-0.014768669	-20.317934	0.76831394	0.016412174	0.06625	8.0	146.25843906402588
70	5.255097	13.692854	36.904957	-26.315405	34.55263	6.2471504	9.210144	25.664198	-23.76733	284000	-3.7252903e-09	41.268192	-0.015957952	-15.834824	0.7669645	0.018142145	0.096750006	8.0	148.32422947883606
71	6.630046	15.085774	38.063927	-21.29363	36.45283	7.915576	8.817443	25.4855	-9.62763	288000	-1.4901161e-08	30.18255	-0.0128837805	-9.011122	0.7654918	0.016317884	0.0715	5.0	150.46186923980713
72	3.0955026	14.471871	34.18231	-33.828373	36.33645	6.7374587	9.502145	25.569183	-24.731236	292000	3.7252903e-09	40.104744	-0.008215928	-18.374914	0.7644401	0.01740039	0.078	5.0	152.5661678314209
73	3.4591074	22.936584	42.801113	-179.8201	37.673077	5.7183685	9.07203	25.171206	-15.051168	296000	-2.4214387e-08	145.84688	-0.013572902	-49.2656	0.7633601	0.016579485	0.0975	6.0	154.70409202575684
74	3.8876925	16.679773	52.415295	-45.14715	35.889908	6.1495566	9.5180235	25.869274	-26.437876	300000	4.284084e-08	46.85982	-0.009468284	-21.202694	0.7622342	0.017322969	0.1005	6.0	156.7870717048645
75	0.4615068	22.171392	35.685658	-173.42894	36.867924	4.824421	9.857401	25.758135	-19.234676	304000	1.8626451e-08	199.07716	-0.015364002	-51.220215	0.7611085	0.017681636	0.111250006	8.0	158.87245297431946
76	0.9732534	56.892452	48.677876	-572.5807	35.66055	6.3895354	9.763982	25.596754	-21.393906	308000	1.4901161e-08	1962.7892	-0.011712329	-324.80597	0.7598441	0.019996235	0.08525	6.0	160.9300239086151
77	2.9523115	37.578613	43.209686	-328.23416	40.536083	8.102014	10.09854	26.975122	-30.282064	312000	0.0	839.13605	-0.012090236	-168.12643	0.75935996	0.01792333	0.08575	7.0	163.00837516784668
78	5.9465837	14.428078	35.048195	-21.824108	38.70297	5.9961905	10.468288	23.366375	-30.163704	316000	-1.1641532e-08	71.7076	-0.011742542	-46.09008	0.75899035	0.016102437	0.09425	7.0	165.08893942832947
79	5.9052515	15.977056	45.619556	-27.152622	38.66337	6.2431006	9.438169	27.17301	-12.676984	320000	3.7252903e-08	35.805916	-0.026505407	-12.119177	0.7585002	0.016247835	0.10225	12.0	167.21794199943542
80	6.0050173	16.518436	43.413357	-27.96823	40.835052	6.4272966	10.140206	28.112717	-26.673944	324000	2.0489097e-08	49.036026	-0.018861588	-15.084315	0.75736827	0.018442716	0.10250001	10.0	169.29610323905945
81	7.678685	15.670675	43.500366	-24.912737	41.606384	7.482624	10.343134	26.54483	-19.229744	328000	1.1175871e-08	45.16574	-0.01632522	-15.393351	0.7558184	0.016595997	0.06475	7.0	171.42146515846252
82	4.2588897	41.519768	47.116604	-353.84906	42.70652	8.492015	10.01404	26.544127	-22.188719	332000	2.2351742e-08	1182.5532	-0.00999129	-268.88553	0.7545952	0.01567835	0.08625	8.0	173.52845668792725
83	6.431499	18.23559	44.345467	-40.553314	43.58889	5.4778233	13.491033	28.639204	-31.507242	336000	-7.450581e-09	95.600945	-0.014153052	-66.50613	0.7538448	0.016720288	0.069749996	7.0	175.63194155693054
84	5.584674	16.816256	45.351276	-27.005215	40.978947	6.7525387	10.723944	28.203724	-28.756039	340000	-2.2351742e-08	76.856155	-0.014885018	-43.946144	0.7534659	0.01571076	0.098000005	9.0	177.7389075756073
85	7.6418166	17.525118	47.040813	-34.325012	44.545456	6.9210086	10.112622	28.55891	-19.62967	344000	0.0	62.82954	-0.013395991	-33.995792	0.752667	0.016072122	0.073	6.0	179.80368757247925
86	5.7840953	16.014927	39.239704	-33.429214	40.226803	7.0113134	10.293595	28.511856	-17.728157	348000	3.7252903e-09	44.379112	-0.011495518	-21.157076	0.75195646	0.015300166	0.094000004	6.0	181.90654253959656
87	8.306889	17.168491	43.646202	-34.9638	41.404255	7.8271875	10.373263	27.908705	-11.825958	352000	1.8626451e-08	41.8361	-0.011129793	-17.796196	0.7510791	0.0155464765	0.039499998	5.0	183.99777007102966
88	5.0514154	16.321901	45.070187	-22.351402	38.019417	7.410018	10.65073	28.127707	-29.00214	356000	-2.8871e-08	45.095257	-0.011502016	-20.130804	0.7502154	0.0151868425	0.11525001	5.0	186.08079433441162
89	4.057815	25.800623	60.93401	-188.91206	39.303032	8.64873	10.767364	28.689487	-12.66811	360000	1.8626451e-08	385.6069	-0.00939064	-154.50412	0.749382	0.015822932	0.08975	4.0	188.14476490020752
90	5.645311	17.553297	46.083904	-39.574505	39.94898	6.053412	12.160732	29.408298	-33.303066	364000	-1.1641532e-08	90.66482	-0.008043682	-62.884857	0.7488254	0.01506868	0.08275	7.0	190.22251391410828
91	8.153034	17.359877	48.481358	-28.144356	40.73196	7.703772	11.75808	29.578197	-20.378899	368000	-5.5879354e-09	53.518257	-0.015318287	-26.460962	0.7478398	0.015496508	0.078	9.0	192.28960871696472
92	10.388577	16.129778	44.320713	-34.95923	40.204082	9.292106	10.686067	29.083115	-12.25325	372000	-1.8626451e-09	41.805294	-0.013540115	-16.492842	0.7465139	0.017312597	0.12725	8.0	194.40726375579834
93	6.7589817	17.36606	49.31807	-25.464231	37.89423	8.174063	10.374147	27.271494	-14.349687	376000	-1.6763806e-08	48.082798	-0.015002921	-23.095894	0.74511206	0.015619632	0.0935	7.0	196.53347325325012
94	9.748447	16.819424	42.468155	-19.272806	41.094738	9.322334	11.2430525	29.793865	-20.723454	380000	-1.8626451e-09	44.31865	-0.0143639585	-20.606941	0.74388295	0.01814555	0.112749994	7.0	198.62650799751282
95	8.0526285	14.599961	45.490852	-15.156654	37.701923	8.321994	10.526229	29.032782	-17.426397	384000	-1.6763806e-08	31.577616	-0.0133025395	-12.141673	0.74263316	0.016477104	0.08375	8.0	200.71651458740234
96	-0.5892552	64.5749	70.52995	-510.47995	39.67347	8.558333	9.575397	29.39427	-12.829186	388000	7.450581e-09	2353.3962	-0.010706704	-506.45938	0.74118626	0.016152898	0.0535	6.0	202.78878235816956
97	0.9906956	70.20592	42.425133	-701.9734	36.9717	7.2862797	11.257662	32.224415	-36.60362	392000	0.0	4385.314	-0.014239762	-628.806	0.7405286	0.01940326	0.087	8.0	204.88100337982178
98	5.840881	14.358451	46.1416	-20.473534	38.49	6.29696	10.242689	33.916164	-37.987156	396000	-1.6763806e-08	140.49603	-0.013043251	-96.99289	0.740128	0.016763039	0.106	7.0	206.9891288280487
99	8.761147	16.751219	45.21188	-24.673405	40.82474	7.54518	9.101618	23.257465	-17.473331	400000	-1.8626451e-09	58.703987	-0.012065831	-18.77967	0.7398249	0.0150393555	0.070999995	7.0	209.07143235206604
100	3.2700326	40.054905	47.55057	-351.11765	41.189472	7.2285833	9.666903	26.538437	-12.903322	404000	-7.450581e-09	988.8893	-0.012040687	-257.04297	0.7393313	0.017592221	0.11925	7.0	211.1612470149994
101	4.7194805	36.61271	45.99282	-334.74097	37.60577	6.7668905	12.337974	30.504702	-38.95237	408000	-1.8626451e-08	836.22845	-0.011351695	-300.7914	0.73898834	0.015541394	0.13275	7.0	213.22623348236084
102	8.012528	16.932386	42.92739	-26.053934	38.61386	7.699802	10.858465	28.41311	-38.79844	412000	-2.6077032e-08	101.62718	-0.011886327	-60.7753	0.73870945	0.017291946	0.059249997	7.0	215.3151683807373
103	7.271777	24.160154	45.156918	-178.70093	38.194176	8.940054	10.420111	28.8086	-11.017706	416000	3.7252903e-09	307.6182	-0.012143716	-118.15473	0.73830575	0.016596489	0.13525	5.0	217.3720362186432
104	8.55796	17.01956	58.669834	-22.879398	40.75	8.272504	11.40025	32.737007	-31.006159	420000	-7.450581e-09	83.97418	-0.024764754	-43.642017	0.7378713	0.015237987	0.1405	12.0	219.44911193847656
105	7.6414003	16.160788	39.008156	-27.449808	41.157894	8.863484	9.999079	28.359865	-16.734741	424000	0.0	58.04806	-0.015463137	-22.42257	0.73644435	0.016221547	0.078	8.0	221.5110640525818
106	-3.297505	82.892296	41.828358	-621.5574	41.255318	6.7651453	10.156321	27.141092	-25.652695	428000	-3.7252903e-09	2665.317	-0.011188531	-456.84497	0.73543686	0.017494284	0.12525001	10.0	223.6373405456543
107	8.722293	16.812496	46.47354	-21.908043	42.739132	6.234201	11.63376	28.14746	-42.39659	432000	-3.7252903e-09	106.88298	-0.025832497	-61.416286	0.73475343	0.015120868	0.11825	11.0	225.8804793357849
108	9.305451	16.409464	54.146	-21.281803	40.183674	8.583742	9.794518	25.270998	-10.285363	436000	3.7252903e-09	45.749786	-0.012641297	-16.68814	0.73349243	0.016114188	0.09275	7.0	228.0892174243927
109	9.732497	16.875977	57.766953	-27.403069	42.10753	7.7526684	10.268112	26.965805	-19.479712	440000	0.0	50.426685	-0.01669079	-16.567265	0.73216015	0.015557145	0.1025	9.0	230.15843534469604
110	10.960717	18.55637	49.077038	-31.434044	40.90625	8.873105	10.0258255	30.807903	-22.060085	444000	1.4901161e-08	77.58154	-0.010276834	-36.701546	0.7301068	0.016429085	0.07125	6.0	232.26445484161377
111	10.674202	14.500332	45.442356	-19.547424	41.178947	10.347431	11.0158615	29.678675	-22.926065	448000	3.7252903e-08	47.24031	-0.012860901	-21.846037	0.7287723	0.016536705	0.09	7.0	234.35036540031433
112	10.406526	16.175617	51.43013	-19.504065	38.19608	8.9190235	9.860098	31.916462	-9.38763	452000	5.5879354e-09	61.951946	-0.016067961	-26.664028	0.72744	0.019160036	0.07775	8.0	236.463965177536
113	10.496827	16.635218	43.518597	-32.280178	42.51613	10.148379	10.737042	34.74421	-14.385521	456000	1.4901161e-08	76.78064	-0.0197622	-51.099182	0.725979	0.018398955	0.106	9.0	238.58270144462585
114	4.669414	53.241535	46.359535	-504.81204	39.42	6.933621	10.245913	29.915396	-22.789656	460000	2.9802322e-08	2113.163	-0.008883256	-558.501	0.72459304	0.015897484	0.101500005	6.0	240.65767216682434
115	11.229544	16.923002	68.19059	-14.33768	40.03093	8.353573	10.840334	28.185259	-44.514282	464000	1.3038516e-08	117.9925	-0.015035764	-82.98187	0.7239204	0.015162769	0.11325	8.0	242.78395009040833
116	2.924747	76.764915	43.023724	-745.8071	39.2	10.294644	10.526636	28.753695	-12.507616	468000	2.2351742e-08	4491.4663	-0.013580453	-907.5593	0.722953	0.016213764	0.13299999	8.0	244.85906648635864
117	4.10546	75.490616	59.07363	-693.1596	43.0	7.3436236	11.654122	30.337807	-47.259354	472000	-7.450581e-09	2950.352	-0.010346301	-599.07025	0.722279	0.020390011	0.114250004	6.0	246.9398467540741
118	5.6423526	53.732	54.625683	-486.12216	41.063156	8.427477	10.449152	33.105785	-47.879986	476000	1.8626451e-08	1423.6183	-0.01292142	-219.57578	0.7219584	0.020173423	0.12575	7.0	249.02895760536194
119	-1.8667451	69.40873	52.083122	-542.71387	40.84536	8.7523155	11.869285	31.930586	-42.20394	480000	0.0	3615.466	-0.011291586	-710.0674	0.7217512	0.016578736	0.088	8.0	251.0942165851593
120	3.0101798	51.084602	39.950237	-488.01917	38.252426	2.2531183	8.408194	16.63383	-48.340836	484000	-1.8626451e-08	1373.4052	-0.010416306	-333.72607	0.7217783	0.018313417	0.082499996	6.0	253.20025944709778
121	11.769862	17.550491	53.91551	-16.966408	39.848484	3.6864624	7.7154913	21.082405	-45.883827	488000	-2.3283064e-08	164.9116	-0.025011865	-111.735146	0.72177225	0.015981365	0.07525	12.0	255.30902481079102
122	8.122702	48.172653	62.46312	-411.78134	42.824177	10.767109	9.3747	27.950884	-10.928522	492000	1.8626451e-08	1127.0044	-0.010961086	-158.29462	0.7207983	0.017475681	0.1115	7.0	257.4268777370453
123	6.960038	41.066326	56.304546	-358.76648	40.968422	6.735569	11.48518	29.302711	-17.420116	496000	1.4901161e-08	1141.9624	-0.012363339	-171.15797	0.7201497	0.02009106	0.09325	5.0	259.5416638851166
