Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
15	-2.287785	7.1872525	19.04763	-21.074493	22.787355	-3.3937814	1.9039778	-0.46210298	-10.291305	64000	0.0	25.696331	-0.08591709	-2.6951962	0.6604257	0.03816588	0.28149998	79.0	35.68767952919006
16	-1.6906657	6.026312	21.782043	-23.135578	22.764368	-2.5536315	1.6499742	-0.36262035	-7.5175676	68000	-1.8626451e-08	19.140472	-0.08770759	-1.3123932	0.6417917	0.045839436	0.29025	79.0	37.91429281234741
17	0.018790321	6.6138744	31.687874	-19.22469	22.62069	-1.7360044	1.3787686	-0.29084456	-10.556825	72000	-1.1175871e-08	21.9969	-0.08142116	-0.91696334	0.62349033	0.054965563	0.27225	79.0	40.09394717216492
18	0.8656916	6.6238585	28.517443	-21.89644	22.930233	-1.43799	1.295286	-0.10504205	-6.9962215	76000	1.1175871e-08	23.424736	-0.0832368	-1.4930513	0.6059288	0.047810204	0.26475	79.0	42.41090369224548
19	3.0246708	7.208632	33.225094	-15.05213	24.225609	-0.71743524	1.2264285	0.5475069	-6.282923	80000	1.4901161e-08	30.13937	-0.08677748	-3.744357	0.5910985	0.05686503	0.2735	79.0	45.40657377243042
20	5.44748	8.136551	37.025333	-19.930208	24.879747	-0.034308214	1.6553206	2.7904437	-8.012396	84000	-3.9115548e-08	41.458378	-0.08080472	-11.520721	0.5765116	0.050850227	0.26775	79.0	47.63727903366089
21	6.4193554	7.7570996	43.503708	-9.666875	25.082802	1.9259998	3.6185567	8.965542	-6.6676793	88000	-1.6763806e-08	26.784006	-0.08480771	-4.844058	0.567018	0.045019343	0.27100003	79.0	49.84436106681824
22	4.8183093	34.681984	41.59188	-403.02234	26.644295	2.5834637	3.7866766	13.352399	-6.8861055	92000	0.0	645.64355	-0.02831761	-24.636879	0.5525256	0.00856933	0.13075	79.0	52.0261127948761
23	9.02688	8.329736	37.96348	-8.197808	25.854305	3.0171905	4.153121	17.339993	-8.216462	96000	-3.5390258e-08	29.20654	-0.085086666	-8.62942	0.5481372	0.053226516	0.29050002	79.0	54.153231143951416
24	7.9010353	9.204613	49.234417	-18.84039	27.640844	3.9074438	4.4240294	13.939402	-6.897991	100000	-1.3038516e-08	32.74561	-0.0844778	-7.9531646	0.5326158	0.038703162	0.2825	79.0	57.95660877227783
25	13.079622	11.347952	49.17613	-6.8843465	30.866142	4.3044453	5.3635817	16.254028	-8.888177	104000	2.4214387e-08	44.662376	-0.07995841	-17.617374	0.51838857	0.048319854	0.27275002	79.0	60.952192306518555
26	13.047598	10.860772	62.612206	-8.203681	30.796875	6.299213	6.4175315	23.288954	-6.4954934	108000	1.1175871e-08	40.68611	-0.081562296	-9.948067	0.51310134	0.04523637	0.28524998	79.0	64.24425077438354
27	14.882819	12.786215	57.51625	-9.074287	32.691666	7.2273173	6.99908	26.820856	-6.990369	112000	-1.1175871e-08	54.886505	-0.0825005	-20.556595	0.505238	0.043561466	0.2885	79.0	67.57473754882812
28	15.2521	14.083248	66.63712	-7.6869793	33.350426	7.105634	7.8095493	28.852005	-7.9866915	116000	1.6763806e-08	58.41372	-0.080207944	-18.415087	0.49780312	0.047732975	0.2715	79.0	69.7645845413208
29	20.608974	16.224463	63.095005	-8.595526	37.104763	10.481292	9.03788	34.804157	-7.6889186	120000	-1.4901161e-08	80.55838	-0.08224827	-34.115337	0.48811132	0.05519516	0.27749997	79.0	71.82425165176392
30	18.958292	13.35473	53.058155	-9.824978	35.537037	9.773053	9.050843	35.189568	-5.6832705	124000	7.450581e-09	50.32039	-0.088026926	-19.739292	0.478046	0.05130544	0.31	79.0	74.03222823143005
31	20.810043	15.582823	69.40931	-9.567375	38.39216	9.753552	7.864505	30.8665	-5.9040713	128000	-1.1175871e-08	66.271965	-0.0877568	-23.762262	0.47025928	0.05651679	0.317	79.0	76.31923985481262
32	22.531088	15.323133	71.37628	-4.2412777	41.072918	12.337445	9.4417	37.249386	-5.492175	132000	-2.3283064e-09	77.28694	-0.083115675	-29.360432	0.4612835	0.05364999	0.289	79.0	78.55606889724731
33	25.673706	18.762932	72.62692	-0.6310263	42.717392	10.908889	8.8880205	33.14591	-7.501661	136000	1.21071935e-08	105.92418	-0.082811296	-45.54368	0.45074967	0.04166964	0.28025	79.0	80.83254075050354
34	24.559471	17.573008	69.57507	-5.783027	42.274727	12.189721	10.046386	39.963074	-6.15059	140000	-1.8626451e-09	77.11919	-0.08538666	-30.124088	0.44181907	0.052773736	0.30624998	79.0	82.99250626564026
35	18.425568	66.09214	88.15881	-493.6287	44.70115	11.225867	10.520834	39.294525	-6.387354	144000	7.450581e-09	1952.5394	-0.03946427	-270.14993	0.43518394	0.01058261	0.16775	79.0	85.60518050193787
36	27.13699	20.07149	78.227234	-3.4404948	47.463413	10.043346	17.521465	50.002266	-49.83236	148000	1.4901161e-08	181.12572	-0.086656764	-114.188065	0.43266463	0.04977187	0.30449998	79.0	88.09710597991943
37	29.427782	26.851383	85.598045	-119.43814	48.160492	13.695779	11.466576	41.17295	-30.09757	152000	3.259629e-09	338.20667	-0.064479426	-101.38307	0.42698404	0.030743595	0.24025	79.0	90.54678559303284
38	27.39889	21.469648	97.490555	-2.94999	47.512196	12.562513	12.739988	44.60884	-20.349274	156000	-7.450581e-09	169.31543	-0.08511405	-66.88942	0.42306972	0.046318844	0.2765	79.0	92.68041634559631
39	33.565666	20.328377	72.80106	-4.665784	49.0375	14.289031	10.795698	44.774284	-21.22861	160000	-5.5879354e-09	105.47136	-0.08357712	-43.13272	0.41458508	0.04610143	0.2785	79.0	94.82748675346375
40	34.77504	23.993748	95.97853	-1.6917487	51.03896	16.706436	11.063897	45.854084	-12.994524	164000	-1.3969839e-08	140.44522	-0.09054458	-48.138145	0.40807655	0.049722526	0.31425	79.0	96.91743087768555
41	35.238853	24.299948	90.417206	-7.9714303	50.723682	16.548687	12.87846	44.73483	-17.823442	168000	-3.7252903e-09	114.37427	-0.09100045	-37.68848	0.40073633	0.04705688	0.3075	79.0	98.9685549736023
42	37.713036	24.419628	97.60841	-12.956938	52.337837	19.272493	13.819123	50.5464	-21.88871	172000	-1.3038516e-08	108.04236	-0.08821206	-31.68607	0.39146197	0.038791087	0.3	79.0	101.04643273353577
43	35.670418	22.04842	102.76949	-5.3232455	50.12987	17.576904	12.792718	52.207703	-22.377842	176000	1.3038516e-08	105.01155	-0.08486113	-38.744453	0.38808638	0.043534115	0.27825	79.0	103.1917986869812
44	35.453136	25.835476	102.64005	-4.9306912	52.905407	18.507782	13.794897	47.763042	-16.20638	180000	1.8626451e-08	131.8446	-0.08705632	-50.2926	0.3813462	0.041607283	0.294	79.0	105.36137771606445
45	43.152386	25.373997	103.806496	-4.027112	56.97015	18.922716	13.613895	49.19774	-14.540717	184000	-7.450581e-09	135.93147	-0.078989744	-52.423958	0.36872992	0.041828733	0.283	79.0	107.55240869522095
46	40.78728	19.335314	81.429825	-3.286992	55.811596	18.769138	13.991404	50.035316	-14.844979	188000	-1.7695129e-08	177.59677	-0.07616748	-61.996788	0.362034	0.051183246	0.29075	79.0	109.65332531929016
47	36.297634	31.278868	100.07141	-149.833	54.02778	16.965866	14.207906	50.304974	-16.817263	192000	2.142042e-08	373.70496	-0.06556043	-87.38585	0.3588031	0.033825863	0.25599998	79.0	111.81894087791443
48	28.180855	47.394905	100.63701	-326.65057	49.858974	15.921858	13.640827	45.072628	-19.325705	196000	3.7252903e-09	974.9733	-0.04863874	-219.86485	0.35478044	0.026044928	0.217	79.0	113.98505020141602
49	47.68618	27.583838	125.04685	-1.2135946	59.734375	17.067404	13.825352	44.50623	-35.372078	200000	7.450581e-09	224.60823	-0.08833099	-97.17023	0.3531205	0.04179372	0.30725	79.0	116.05878114700317
50	44.4704	24.703554	110.025475	-7.1695204	55.971428	23.53294	14.35863	54.467655	-35.338337	204000	0.0	171.48795	-0.087127455	-64.08797	0.3473406	0.05338745	0.29925	79.0	118.20458602905273
51	38.674118	26.740913	123.54176	-11.874677	52.260273	20.432878	13.694807	50.62185	-18.970327	208000	-3.7252903e-09	154.30045	-0.08953075	-39.75139	0.33823916	0.052864052	0.30525	79.0	120.27780842781067
52	41.714424	24.157528	96.859634	-1.8841984	54.19718	19.898119	14.157052	49.67201	-18.41494	212000	-2.2351742e-08	121.90347	-0.0841873	-38.05096	0.32795057	0.048065323	0.289	79.0	122.4150083065033
53	46.123577	27.494839	128.72096	-8.988267	57.455883	20.464788	13.398438	48.220158	-13.737495	216000	2.142042e-08	149.56	-0.08045983	-55.928947	0.3231063	0.046458244	0.28825003	79.0	124.51045823097229
54	36.89734	59.2269	122.01402	-390.2276	53.61644	21.799866	14.200688	51.92495	-24.803745	220000	-1.1175871e-08	1199.1039	-0.044531446	-239.14398	0.31079432	0.025005955	0.20725	79.0	126.59621024131775
55	46.22108	25.569307	103.22132	0.79220283	56.45714	18.876633	16.167126	56.90213	-17.61014	224000	1.1175871e-08	270.88116	-0.08769683	-180.67758	0.30539834	0.05862428	0.2945	79.0	128.6822953224182
56	45.30852	40.079556	110.727486	-194.42203	57.808823	21.718142	14.682443	54.4398	-11.683715	228000	7.450581e-09	156.72998	-0.0787225	-53.89006	0.30359608	0.04087793	0.29625	79.0	130.7722043991089
57	52.77661	29.072002	148.50458	4.2620254	59.184616	24.024612	15.587144	58.309093	-16.888474	232000	-1.6763806e-08	164.66086	-0.08953157	-51.56066	0.29581118	0.051563352	0.3195	79.0	132.92893981933594
58	55.54153	29.565199	108.52296	3.6094434	63.112904	26.36725	15.903056	57.26194	-15.339775	236000	0.0	159.62057	-0.087943286	-59.3423	0.28731287	0.05691999	0.31975	79.0	135.04285955429077
59	57.558254	27.612026	118.35661	-0.596598	61.015625	26.798805	15.552969	60.110775	-14.558684	240000	1.6763806e-08	120.46077	-0.088081375	-34.802002	0.2797425	0.05124755	0.29775	79.0	137.15104508399963
60	49.720657	23.814005	99.38676	1.4569596	58.984848	25.323496	17.1709	62.556404	-8.63859	244000	0.0	113.64609	-0.08427576	-45.3668	0.27691454	0.049733803	0.2975	79.0	139.37167620658875
61	55.496902	22.636862	105.860954	6.002468	58.22388	25.178968	14.999065	51.94183	-11.837261	248000	-1.4901161e-08	97.2119	-0.08705455	-30.882797	0.27034265	0.055794924	0.306	79.0	141.56180214881897
62	39.658665	62.462326	104.98414	-432.976	53.47945	23.323828	16.050518	56.641846	-17.38231	252000	-7.450581e-09	1928.7109	-0.040128306	-210.07211	0.26291695	0.018136675	0.22425	79.0	143.71585941314697
63	59.188076	27.204433	109.930756	5.6183662	62.098362	21.627512	16.811392	61.73422	-16.71215	256000	-2.6077032e-08	235.76678	-0.085847944	-132.88248	0.26093978	0.053285602	0.28875	79.0	145.84968948364258
64	54.156605	26.768589	109.15951	-0.14857279	61.836067	27.190939	16.14548	59.791874	-11.324988	260000	1.1175871e-08	147.56964	-0.09021276	-56.539345	0.25404269	0.04770749	0.3215	79.0	148.00031900405884
65	56.654125	27.257895	114.17845	6.7693534	64.933334	25.941425	16.219845	56.423283	-18.12871	264000	2.7939677e-08	146.6831	-0.08450134	-53.384243	0.24785107	0.048321452	0.2755	79.0	150.14428067207336
66	55.630108	27.378523	138.02089	0.294866	62.77778	26.296211	16.450443	61.155037	-9.567132	268000	9.313226e-09	118.72595	-0.08754842	-33.92776	0.24581338	0.050438058	0.30375	79.0	152.29510521888733
67	50.11174	31.751106	123.14647	2.2499497	57.235294	23.971764	16.516043	57.67966	-16.304066	272000	-3.7252903e-09	161.45946	-0.0868983	-47.341797	0.23729973	0.044114534	0.30650002	79.0	154.44637155532837
68	51.994434	25.647156	100.270386	4.729296	60.246155	26.502066	16.739304	64.99525	-15.956425	276000	2.2351742e-08	148.35628	-0.09104914	-63.845947	0.23094024	0.054848865	0.342	79.0	156.56762838363647
69	54.77783	28.426855	120.17942	1.0440141	64.03333	23.68915	15.942647	60.526188	-12.148441	280000	2.3283064e-08	141.95486	-0.0872567	-46.791286	0.22188413	0.06049691	0.306	79.0	158.79177951812744
70	56.767967	31.07768	118.99791	7.9917326	59.90625	25.764894	15.860123	57.3075	-14.007379	284000	-3.7252903e-09	159.02896	-0.08572096	-60.139793	0.21892026	0.04963775	0.3	79.0	160.98178911209106
71	62.93655	24.918642	113.58724	5.089564	65.59322	29.486713	17.694788	61.88571	-9.845837	288000	-2.6077032e-08	140.23279	-0.083340995	-48.379814	0.2125346	0.045940295	0.2975	79.0	163.06891632080078
72	56.928074	39.514114	147.17262	-172.88832	62.85484	29.359118	16.860397	61.648598	-13.819485	292000	-1.8626451e-08	829.03845	-0.054840885	-161.36426	0.20827267	0.026716381	0.24325	79.0	165.1829628944397
73	54.04105	26.62301	116.86283	5.248915	62.69355	23.452475	18.969044	63.20767	-13.89345	296000	7.450581e-09	164.90004	-0.084990576	-74.35545	0.20102482	0.046636716	0.296	79.0	167.34615921974182
74	59.353397	26.51902	119.14792	1.8249612	60.758064	26.076712	16.501877	59.3599	-17.714104	300000	2.6077032e-08	122.51197	-0.08954322	-40.689487	0.19951437	0.048639134	0.31375	79.0	169.46879959106445
75	58.251743	29.223343	110.17428	-11.21861	59.59375	28.56827	17.257666	61.01852	-8.770485	304000	2.2351742e-08	131.99173	-0.08919427	-40.073124	0.19249767	0.046969302	0.324	79.0	171.63915514945984
76	64.55516	25.235125	114.51859	7.062068	60.96875	28.802961	17.52435	61.61229	-12.751454	308000	-1.1175871e-08	104.73944	-0.09101097	-33.05799	0.18590774	0.047245115	0.316	79.0	173.75189900398254
77	55.056633	51.497696	134.80807	-258.93127	62.95	28.514458	17.274183	68.413795	-8.769629	312000	-7.450581e-09	923.5182	-0.055804636	-240.15596	0.17928895	0.02979796	0.25599998	79.0	175.8209958076477
78	65.50736	24.160063	106.14079	10.615094	63.116665	26.588808	18.848757	67.6973	-26.170149	316000	-2.8405339e-08	199.97517	-0.08678304	-122.464386	0.17291597	0.058946192	0.311	79.0	178.04031109809875
79	50.82058	97.037224	100.67418	-677.4183	63.360657	30.176395	18.064034	66.89919	-12.489586	320000	1.4901161e-08	3911.6948	-0.035111167	-559.00525	0.16890262	0.00782717	0.18725	79.0	180.26731967926025
80	73.7972	26.078901	137.01575	4.1485868	68.929825	26.423355	21.48186	70.37867	-44.722908	324000	-1.4901161e-08	287.79214	-0.09144449	-191.5078	0.16721174	0.054853514	0.347	79.0	182.42059803009033
81	62.929253	26.191574	139.40953	10.291476	60.714287	32.09741	18.76852	66.07915	-25.845406	328000	1.816079e-08	173.7745	-0.094357744	-63.980843	0.16050601	0.060808472	0.32725	79.0	184.62847137451172
82	62.73202	24.537794	122.5861	8.93453	63.098362	29.788553	17.192305	64.44519	-23.834995	332000	2.3283064e-08	147.15482	-0.0894303	-50.828186	0.15475832	0.050962754	0.32050002	79.0	187.02971625328064
83	68.693855	26.467602	133.4543	4.593693	64.65	30.000238	16.335508	60.425285	-14.783123	336000	3.3527613e-08	151.1979	-0.09433999	-51.337486	0.14751543	0.059923	0.3115	79.0	189.27231979370117
84	54.56389	60.84622	117.691216	-379.06458	62.677418	30.73377	18.49612	68.70019	-19.998503	340000	-3.7252903e-09	1810.2958	-0.048260115	-435.56677	0.14370915	0.025876688	0.237	79.0	191.36424827575684
85	67.546135	29.403128	142.16594	-1.1584687	64.62295	26.369051	19.693724	66.33407	-29.8714	344000	2.2351742e-08	379.12103	-0.0940938	-206.30603	0.1378161	0.06723586	0.35724998	79.0	193.4441375732422
86	67.95826	24.909084	139.63591	-6.1504827	66.08772	28.696629	19.538092	65.20414	-20.901747	348000	-1.3038516e-08	156.79822	-0.093981914	-61.588356	0.12899283	0.06403338	0.35	79.0	195.61092138290405
87	66.71938	30.236311	141.14125	-16.977148	62.901638	31.416784	17.013258	66.78461	-13.702899	352000	-3.7252903e-08	180.76851	-0.08803815	-53.60022	0.12945907	0.059163895	0.317	79.0	197.71690464019775
88	64.4934	21.563103	127.797195	4.4929895	61.20968	30.266878	16.691149	61.801716	-14.142378	356000	0.0	123.75494	-0.09190666	-36.733414	0.12405072	0.05995473	0.3595	79.0	199.8271415233612
89	66.809494	26.335306	118.34337	4.7267947	63.403225	29.55578	16.678766	60.15216	-18.255909	360000	1.9557774e-08	123.86592	-0.09391437	-25.75023	0.11371587	0.06388763	0.3505	79.0	201.9890489578247
90	75.19427	28.07427	148.2818	13.818164	67.91228	32.319164	16.797804	62.4553	-11.583099	364000	-1.7695129e-08	140.29462	-0.08838393	-35.876606	0.10217054	0.060434967	0.32950002	79.0	204.0759081840515
91	58.575275	43.988922	124.14501	-238.51468	58.308823	32.475258	18.62694	63.7103	-12.207587	368000	-1.1175871e-08	1214.7025	-0.046419214	-277.5411	0.093724884	0.032288305	0.26424998	79.0	206.19537448883057
92	71.55482	60.66313	500.9989	6.8243785	63.370968	23.967653	18.386995	62.452015	-19.922943	372000	-2.9802322e-08	1849.6283	-0.059812367	-777.4166	0.09314303	0.07982236	0.33125	79.0	208.37637948989868
93	53.08577	77.82711	116.341774	-527.1753	59.753845	33.65843	23.365416	96.10859	-20.100748	376000	-2.9802322e-08	4573.7603	-0.045590714	-840.085	0.08803712	0.015747586	0.225	79.0	210.48451399803162
94	65.648094	27.842867	128.56902	4.6140294	60.075756	22.293804	20.458397	78.240295	-31.398031	380000	1.1175871e-08	343.13522	-0.0926075	-237.15424	0.08671254	0.06647068	0.34975	79.0	212.6268196105957
95	71.227104	30.77138	141.64284	6.5663342	64.86667	33.064693	18.60875	76.63913	-11.885588	384000	1.4901161e-08	171.92413	-0.09470271	-63.67954	0.07942354	0.0745497	0.361	79.0	214.8077974319458
96	70.47954	22.451992	119.346436	9.275612	61.35484	34.466198	18.281353	72.766205	-12.027197	388000	0.0	108.596634	-0.08690119	-30.7263	0.06907923	0.06063287	0.33275	79.0	216.97054028511047
97	65.00104	56.371017	131.51564	-329.71442	61.93651	32.46408	17.705582	66.377686	-11.179182	392000	0.0	768.47296	-0.043839276	-112.49037	0.06369891	0.027481232	0.23075	79.0	219.10457277297974
98	67.75392	29.731361	142.76295	-2.1009307	61.33871	31.444683	17.569233	68.46632	-16.902004	396000	-1.4901161e-08	153.80914	-0.09087707	-50.759155	0.05707919	0.05007205	0.34425002	79.0	221.26140332221985
99	73.26727	25.77422	135.91042	12.534236	65.118645	31.867756	17.826288	66.7886	-14.043951	400000	-7.450581e-09	128.11795	-0.091882415	-29.184258	0.04972372	0.050467722	0.33600003	79.0	223.43591237068176
100	74.80064	25.90479	141.59294	6.633692	61.184616	33.153225	17.96535	64.62304	-11.783911	404000	0.0	110.31893	-0.097330645	-38.275425	0.04598143	0.060445383	0.35275	79.0	225.66211938858032
101	52.735096	111.37126	165.98627	-529.9952	65.03333	35.000004	18.63613	73.62611	-13.977643	408000	2.2351742e-08	6435.0264	-0.0439635	-1152.2996	0.03510764	0.009851299	0.28125	79.0	227.77421236038208
102	70.27411	27.79502	130.65292	12.678622	61.460316	21.793938	30.877232	72.65529	-60.762375	412000	-2.9802322e-08	627.02075	-0.091349825	-505.24036	0.040983498	0.065348215	0.345	79.0	229.93043065071106
103	63.790092	44.618065	124.09714	-223.42886	62.934425	32.962303	19.913065	67.18625	-27.074232	416000	1.8626451e-08	625.35077	-0.05981014	-101.49501	0.035216246	0.03210599	0.27125	79.0	232.0279438495636
104	70.95175	24.275183	124.792244	3.4977438	63.548386	28.77	19.578966	65.99927	-36.85554	420000	-2.4214387e-08	146.0741	-0.09409388	-62.656807	0.032540374	0.06340415	0.3325	79.0	234.12203168869019
105	66.4732	25.737307	148.55852	0.53155094	60.49231	32.19814	18.886948	68.27588	-28.900572	424000	0.0	113.53826	-0.09526264	-27.925282	0.032532	0.06322543	0.3565	79.0	236.2751121520996
106	74.09446	21.490913	129.26225	3.8902667	64.61017	32.631596	16.863436	62.50335	-20.298035	428000	1.8626451e-09	116.870964	-0.09149123	-41.1629	0.02483932	0.04498972	0.324	79.0	238.39766454696655
107	67.162155	44.953766	137.59357	-231.45062	63.393444	33.597992	18.365833	65.73403	-15.49292	432000	-2.6077032e-08	743.2478	-0.050833546	-125.1747	0.022226663	0.01940795	0.246	79.0	240.47722125053406
108	71.73813	27.339895	178.64095	4.355825	64.42373	30.498081	18.778233	67.59198	-21.465174	436000	-9.313226e-09	140.97284	-0.08677999	-51.49029	0.020049106	0.06350883	0.3185	79.0	242.65864443778992
109	75.99063	26.741234	139.07065	12.598504	66.067795	33.532	18.627737	66.23053	-14.850528	440000	-1.4901161e-08	128.65724	-0.09332281	-29.938221	0.015361331	0.068748906	0.35075	79.0	244.81363105773926
110	55.6583	93.88992	121.53477	-544.3654	64.47458	34.10255	18.911547	65.90418	-19.454702	444000	3.7252903e-09	3222.8616	-0.043611072	-364.12375	0.0073336936	0.0063985935	0.22099999	79.0	246.91314601898193
111	66.22856	25.91068	127.721756	-2.7086463	60.140625	26.309353	18.073792	64.55991	-16.866737	448000	-3.7252903e-09	243.94144	-0.09037098	-151.89114	0.0043500187	0.06465821	0.347	79.0	249.01362895965576
112	70.29975	28.267784	133.75612	4.136351	64.09836	31.090342	18.78883	69.18401	-12.695024	452000	3.7252903e-09	117.60159	-0.08994968	-27.200281	-0.002775433	0.04123237	0.32750002	79.0	251.11131930351257
113	70.234116	42.121796	119.059975	-189.77632	62.080647	33.927444	17.475698	65.71045	-12.074593	456000	1.3969839e-08	121.14077	-0.07462003	-30.05811	-0.012235447	0.05031486	0.30874997	79.0	253.2178738117218
114	67.84573	62.51688	164.64436	-367.8555	65.10169	33.679417	18.556969	66.465385	-11.518768	460000	2.9802322e-08	2010.0931	-0.045549393	-423.2858	-0.017957833	0.014012111	0.24125001	79.0	255.2895495891571
115	75.617165	30.748589	150.62686	4.6931047	62.766666	30.600555	22.23588	73.099785	-29.686401	464000	-4.8661605e-08	290.8662	-0.09081622	-185.72787	-0.023492856	0.06909934	0.35675	79.0	257.3874797821045
116	72.02896	24.929777	117.89661	1.9475354	59.84375	36.317913	19.480259	67.622856	-14.530492	468000	2.2351742e-08	92.663185	-0.092637956	-35.968826	-0.028304236	0.04509706	0.35250002	79.0	259.6019871234894
117	69.916245	26.365387	119.10539	-0.9105057	58.208954	32.46033	18.45774	66.26319	-13.454303	472000	1.7695129e-08	119.35953	-0.09756722	-39.723675	-0.030728348	0.0710984	0.36800003	79.0	261.710079908371
118	75.4582	20.99801	116.27487	29.019514	61.140625	35.943043	17.936445	66.441216	-13.732616	476000	1.4901161e-08	90.243546	-0.093335286	-24.926586	-0.031642027	0.06590594	0.339	79.0	263.8188464641571
119	63.24183	81.33778	144.13986	-400.76956	61.0	36.333588	18.129417	64.48795	-10.601133	480000	7.450581e-09	4044.7495	-0.04787065	-795.6201	-0.037128985	0.013187881	0.261	79.0	265.99210810661316
120	82.52736	29.60865	186.41895	-7.2574925	66.254234	28.446035	24.540312	70.576706	-36.825817	484000	-1.8626451e-08	586.265	-0.09429531	-457.0	-0.03839828	0.10504997	0.3795	77.0	268.106507062912
121	71.121155	23.06757	121.53474	4.243894	61.15873	37.458138	20.620274	70.103676	-27.665192	488000	-2.2351742e-08	158.93376	-0.09807782	-64.63903	-0.044898454	0.05351717	0.35675	79.0	270.2671489715576
122	70.1802	56.50769	157.43675	-330.17767	60.725807	35.062134	17.33418	63.678455	-21.613876	492000	-7.450581e-09	1039.8181	-0.045889713	-173.23233	-0.047707547	0.018170904	0.23975	79.0	272.4402701854706
123	76.67732	55.901512	470.41092	8.421232	61.34375	32.470943	18.528889	66.764725	-17.698212	496000	2.2351742e-08	1394.9569	-0.06366629	-549.8553	-0.04928022	0.0806873	0.3335	79.0	274.57572293281555
124	70.56369	27.571785	130.94652	-4.4397783	59.53125	41.65108	23.062965	96.67315	-31.471931	500000	-4.656613e-10	331.54553	-0.09443008	-221.19739	-0.05246106	0.06366183	0.34399998	79.0	276.66581892967224
