Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
32	-15.435771	2.491683	-9.753047	-28.972986	14.613971	-8.1668625	3.9417224	-1.4832582	-18.09984	132000	-3.7252903e-09	2.322823	-0.022594169	-0.64345205	0.822775	0.015496484	0.26225	8.0	81.42979073524475
33	-15.340198	2.442746	-11.023418	-25.987953	14.632353	-8.02986	3.935371	-1.4872462	-18.112328	136000	-6.9849193e-09	2.273634	-0.048807923	-0.54066956	0.81961465	0.015285175	0.2605	27.0	83.96054673194885
34	-15.093154	2.743946	-9.859359	-40.66409	14.610294	-7.9941397	3.8559148	-1.5363216	-17.736845	140000	-7.450581e-09	3.3678179	-0.025450949	-1.0052352	0.8095394	0.01540016	0.24675	11.0	86.41083550453186
35	-14.853226	2.1185257	-11.25572	-25.150055	14.376812	-7.9179397	3.8136203	-0.8879254	-17.879372	144000	-1.21071935e-08	1.5792143	-0.011848699	-0.4506881	0.80641824	0.016195603	0.15900001	5.0	88.83907985687256
36	-14.978461	2.5473256	-9.798192	-32.087532	14.714815	-7.779474	3.7579672	-1.2141075	-17.733435	148000	1.1175871e-08	1.9324065	-0.016334437	-0.46197563	0.804818	0.015462692	0.186	6.0	91.27202129364014
37	-14.918975	2.7879126	-11.016441	-41.143757	14.883459	-7.8084064	3.7644103	-1.2667983	-17.881416	152000	2.9802322e-08	2.3144422	-0.026001517	-0.50297934	0.80278313	0.015670992	0.19025	11.0	93.7897138595581
38	-14.731897	2.5550349	-9.847483	-31.893606	14.973585	-7.7913733	3.7886052	-1.0180517	-17.960981	156000	0.0	1.9290824	-0.03164134	-0.41591895	0.79899734	0.015074304	0.22675	15.0	96.34056234359741
39	-14.611238	2.3080149	-9.951762	-23.53324	15.060606	-7.6803875	3.7191832	-1.4071552	-18.069101	160000	7.450581e-09	1.7655268	-0.028206117	-0.4070219	0.7941571	0.015799897	0.2045	12.0	98.88616037368774
40	-14.653448	2.9738672	-10.29413	-43.628235	14.828359	-7.6839776	3.732332	-1.4609779	-18.366577	164000	3.7252903e-09	2.3687816	-0.023721486	-0.49504524	0.7902792	0.015100223	0.18575001	9.0	101.36926078796387
41	-14.754198	2.6267462	-9.775781	-25.08438	14.977444	-7.683145	3.7202942	-1.1417677	-17.901537	168000	-2.6775524e-08	1.910252	-0.022318738	-0.4857465	0.78744465	0.015161417	0.23	8.0	103.80472707748413
42	-14.21908	2.3547504	-9.601255	-23.309086	14.680147	-7.660731	3.7201252	-1.1345332	-17.97792	172000	8.381903e-09	1.7952999	-0.046276554	-0.42431113	0.7848778	0.015077438	0.26575	29.0	106.34417915344238
43	-14.266957	2.3768487	-10.038674	-29.911448	14.794776	-7.273995	3.5578046	-1.1963596	-18.16344	176000	-2.6077032e-08	1.9867473	-0.030067	-0.67748713	0.775141	0.015160861	0.21599999	13.0	108.83242273330688
44	-14.083858	2.4916372	-9.967445	-31.008202	14.666667	-7.560399	3.6321397	-1.2268666	-17.926094	180000	-1.4901161e-08	2.1371827	-0.018384488	-0.58861905	0.77122307	0.016067825	0.28525	6.0	111.28605103492737
45	-14.113261	2.6777823	-10.302125	-31.5956	14.754647	-7.494879	3.633536	-1.2861345	-18.210201	184000	1.3038516e-08	1.694809	-0.02506687	-0.48088568	0.7693776	0.015404887	0.22025	9.0	113.72644877433777
46	-14.185683	2.4481745	-10.522822	-26.323475	14.643382	-7.3414426	3.541348	-0.61764455	-18.191708	188000	2.7939677e-09	1.7432418	-0.016985796	-0.40295997	0.7665342	0.015322283	0.1705	6.0	116.18750929832458
47	-14.021806	2.4201756	-8.77828	-27.205544	14.458181	-7.481165	3.6167738	-0.97821873	-18.231346	192000	-7.450581e-09	1.5080774	-0.033610433	-0.37312102	0.7646448	0.015088887	0.23550001	15.0	118.67781043052673
48	-13.763645	2.154143	-9.8604555	-26.422016	14.594096	-7.320181	3.5851486	-1.1911137	-18.275276	196000	-2.7939677e-09	1.441292	-0.020969905	-0.3270645	0.7597378	0.016793836	0.1685	8.0	121.13322639465332
49	-13.645492	2.2322772	-9.654644	-25.71207	14.645757	-7.1931906	3.4561858	-0.6701916	-18.151937	200000	-2.4214387e-08	1.4031043	-0.022428196	-0.35442793	0.75700444	0.015141749	0.22175	9.0	123.61980867385864
50	-13.706414	2.9533737	-9.06333	-46.107296	14.766666	-7.2078094	3.517732	-1.2616334	-18.157337	204000	-2.7706847e-08	2.33563	-0.024021193	-0.58272314	0.7536283	0.015165218	0.2335	10.0	126.1095871925354
51	-13.523062	2.0394032	-9.794456	-23.20945	14.787313	-7.080008	3.4097617	-1.1284662	-18.277077	208000	2.0954758e-09	1.5348096	-0.028087215	-0.4629726	0.7502362	0.015522575	0.23125	12.0	128.63187718391418
52	-13.53716	2.5663497	-9.176277	-24.729462	14.93609	-7.112761	3.4626753	-1.1676327	-18.585974	212000	-1.8626451e-08	1.6356399	-0.038234692	-0.429087	0.74636585	0.015039403	0.25849998	20.0	131.13582015037537
53	-13.498506	2.6686566	-8.503241	-33.04343	14.842696	-7.0674076	3.5051634	-0.999628	-18.650915	216000	5.5879354e-09	1.7903337	-0.02393748	-0.5587015	0.74079835	0.015861219	0.184	8.0	133.61161994934082
54	-13.348724	2.3545763	-9.201756	-25.199266	14.809702	-6.956998	3.3220003	-1.1731769	-18.544762	220000	9.313226e-09	1.7038342	-0.02902101	-0.4315731	0.73879707	0.016252218	0.2395	12.0	136.09376001358032
55	-13.228699	2.293022	-8.206276	-23.846579	14.898876	-6.9735446	3.349538	-0.98765016	-18.169697	224000	-2.2351742e-08	1.767293	-0.028281685	-0.54863226	0.7351348	0.015605655	0.214	9.0	138.5579195022583
56	-13.2397	2.5175653	-7.4280043	-29.229664	14.88015	-6.84841	3.2673147	-1.4909639	-18.087206	228000	4.284084e-08	2.154198	-0.018989613	-0.7762295	0.7321048	0.01548933	0.17324999	7.0	140.99600052833557
57	-12.918563	2.243317	-8.5974655	-24.062849	14.835206	-6.8645773	3.328948	-0.9711742	-18.4727	232000	3.958121e-08	1.6692955	-0.01703262	-0.5653509	0.7298645	0.015895678	0.1365	6.0	143.4044771194458
58	-12.829753	2.1764102	-8.683774	-23.802088	14.715867	-6.8154783	3.28016	-1.0655941	-17.24127	236000	-2.9802322e-08	1.6057031	-0.018206947	-0.47011048	0.7280243	0.017059453	0.23475	7.0	145.85919618606567
59	-13.063496	2.969783	-8.682964	-43.633705	14.791045	-6.8352246	3.3566997	-1.3883377	-18.78298	240000	7.450581e-09	2.0258229	-0.06092747	-0.48570564	0.72581506	0.015096907	0.351	67.0	148.61566853523254
60	-12.980675	2.590214	-9.30995	-28.187004	14.977444	-6.8445687	3.2937465	-1.3233292	-18.160881	244000	1.3038516e-08	1.907814	-0.021291167	-0.5401312	0.7154097	0.016502276	0.21125	7.0	151.0844373703003
61	-12.941679	2.3331854	-9.1392765	-23.35077	14.992424	-6.7761407	3.3212438	-0.13051355	-18.680332	248000	-1.3038516e-08	1.7516117	-0.027314922	-0.6102669	0.71432346	0.015577249	0.1765	11.0	153.5453655719757
62	-12.622179	2.7119865	-8.7541	-39.374996	14.883459	-6.6662097	3.1841877	2.0273914	-18.897413	252000	1.8626451e-08	2.3417792	-0.047931306	-1.0658356	0.7115296	0.015003226	0.2955	37.0	156.15621042251587
63	-12.394939	2.3500764	-7.311048	-26.034254	14.736059	-6.588422	3.1963933	-1.4957387	-17.41944	256000	4.656613e-09	1.3960073	-0.050197005	-0.32686564	0.7034149	0.015269109	0.27999997	33.0	158.7577257156372
64	-12.650356	2.540608	-7.302157	-23.56376	14.932584	-6.616209	3.1954348	0.38545966	-18.590015	260000	-2.7939677e-09	1.4520848	-0.020864442	-0.39927363	0.69484407	0.01562584	0.198	7.0	161.25833296775818
65	-11.935238	2.001557	-7.195237	-18.31152	14.891386	-6.4394307	3.0691235	-1.4773765	-16.952694	264000	-3.7252903e-09	1.2812102	-0.019341968	-0.27893543	0.69301337	0.017484708	0.228	7.0	163.78143882751465
66	-12.284927	2.9703994	-8.334518	-43.53038	15.129771	-6.401562	3.0920792	0.08433026	-19.10128	268000	1.1175871e-08	2.2841098	-0.022658622	-0.66907835	0.690867	0.016414812	0.23525	9.0	166.26338410377502
67	-12.22365	2.75997	-8.36079	-39.968086	14.828359	-6.4409933	3.1916373	-0.75372714	-19.251997	272000	-1.6763806e-08	1.8731536	-0.020578913	-0.67099345	0.68818307	0.01586898	0.21525	7.0	168.70980763435364
68	-12.427911	2.342953	-8.058476	-21.92894	14.951128	-6.4099708	3.0579576	-1.0697687	-17.135452	276000	9.313226e-09	1.5541513	-0.02208989	-0.3729757	0.6861959	0.016826872	0.219	8.0	171.19385743141174
69	-12.133949	2.584527	-7.6855054	-31.177305	14.828359	-6.4001584	3.1502888	-1.2197196	-19.06198	280000	-4.656613e-09	1.6502259	-0.02993469	-0.42311388	0.6837121	0.015027206	0.25325	13.0	173.6538143157959
70	-11.947808	2.4431114	-7.4432197	-35.467598	14.7296295	-6.334368	3.0437212	-0.87901604	-17.496227	284000	1.6763806e-08	2.1283262	-0.022307875	-0.9058987	0.67955303	0.015934814	0.18775	8.0	176.11569833755493
71	-11.96654	2.312055	-8.0969515	-22.952435	14.831461	-6.363409	3.0882738	-1.375242	-18.945799	288000	2.2351742e-08	1.3739502	-0.024404813	-0.4293816	0.6769917	0.016669285	0.22625	8.0	178.61900639533997
72	-11.83918	2.024042	-8.04627	-26.112541	14.794007	-6.128606	2.9021811	-1.4755857	-18.115383	292000	1.3038516e-08	1.1204956	-0.021508195	-0.29432508	0.6744403	0.01759664	0.224	7.0	181.1591489315033
73	-12.054078	2.525658	-8.154063	-25.158085	14.824627	-6.3161836	3.172595	-1.4039564	-19.000917	296000	3.7252903e-09	1.7331413	-0.023962937	-0.56271386	0.6721339	0.015199207	0.24900001	8.0	183.62630534172058
74	-11.873577	2.4674766	-7.549071	-27.71711	14.846442	-6.2701726	3.123831	-1.3431938	-18.273699	300000	9.313226e-10	1.2803079	-0.032707624	-0.37303504	0.66946834	0.016469061	0.23025	13.0	186.1342694759369
75	-11.5591	2.0288324	-6.53343	-20.706024	14.898876	-6.0945354	2.9138083	-1.34463	-18.211002	304000	3.7252903e-09	1.3393377	-0.025180614	-0.3658149	0.6650158	0.01715537	0.2545	9.0	188.6028561592102
76	-11.533432	2.4408038	-7.701522	-27.616203	14.876405	-5.9263115	2.9199035	0.2008664	-17.846622	308000	2.142042e-08	1.5006151	-0.019640682	-0.4460899	0.66203517	0.0151987355	0.23725	7.0	191.0967001914978
77	-11.41454	2.4357471	-6.5582333	-31.603868	15.083333	-5.954973	2.923221	-1.2413771	-19.407679	312000	-1.6763806e-08	1.3366165	-0.021610297	-0.37061068	0.6597755	0.0150510175	0.22	8.0	193.60524225234985
78	-11.243997	2.0638652	-6.902476	-20.715715	15.07197	-5.8771114	2.8626432	-1.3679328	-18.764513	316000	-1.3038516e-08	1.3046136	-0.014152751	-0.36010134	0.65713525	0.015013469	0.157	6.0	196.148047208786
79	-11.599868	2.096936	-7.4121685	-18.521898	15.226053	-5.903259	2.8433576	0.5471059	-17.719955	320000	1.3969839e-08	1.3733097	-0.028254896	-0.3910934	0.6550299	0.015560256	0.23	10.0	198.66496062278748
80	-11.597727	2.974021	-7.4267917	-44.587852	15.030303	-5.9887824	2.9353943	4.900877	-19.456211	324000	-7.450581e-09	2.0697985	-0.015576715	-0.5931955	0.6516361	0.015575595	0.233	6.0	201.15731358528137
81	-11.637512	2.5705771	-6.513948	-21.404482	15.164123	-5.9976473	2.9435475	-1.3108513	-16.763466	328000	-1.6763806e-08	1.4859474	-0.03546778	-0.42218196	0.6498445	0.0152051095	0.25524998	14.0	203.69306707382202
82	-11.322149	2.2597125	-6.6154847	-24.191135	15.133588	-5.8689365	2.9013846	-1.2969779	-19.251524	332000	1.8626451e-09	1.5036991	-0.027344346	-0.4236259	0.64538884	0.01581715	0.23300001	11.0	206.20365262031555
83	-11.251901	2.3589578	-7.3651333	-27.487106	15.041667	-5.9725633	2.9121447	-1.3898368	-19.76466	336000	1.3038516e-08	1.150068	-0.023769706	-0.28444383	0.6421042	0.01501177	0.1865	8.0	208.70489501953125
84	-10.881645	2.001917	-6.4451103	-19.586723	14.996212	-5.79388	2.8109634	-1.2705946	-18.69599	340000	-1.1175871e-08	1.1258767	-0.036450714	-0.31965417	0.63969797	0.015955362	0.22525	16.0	211.21099138259888
85	-11.1413555	2.4103112	-7.2390084	-23.25343	15.114504	-5.684441	2.8078127	-0.9119621	-18.640617	344000	-4.0978193e-08	1.4643321	-0.028948754	-0.47059947	0.6346353	0.016570985	0.24249999	10.0	213.73274326324463
86	-10.800162	2.400257	-7.1434765	-33.777294	15.141221	-5.717942	2.862574	-0.9031743	-19.877335	348000	-4.656613e-10	1.3539388	-0.01703169	-0.4697197	0.631589	0.015017525	0.1905	6.0	216.25471234321594
87	-10.699255	2.0465186	-6.458814	-20.97724	14.917603	-5.5781007	2.7533672	-1.3191698	-19.899117	352000	1.8626451e-09	1.0138416	-0.022148758	-0.24362856	0.6298148	0.015147142	0.2495	8.0	218.79984736442566
88	-11.255727	2.6402173	-6.2188735	-25.437109	15.206897	-5.610509	2.891643	-0.8497384	-19.7015	356000	2.7939677e-08	1.5557104	-0.021948911	-0.57209826	0.6273109	0.016296003	0.20525	8.0	221.2731854915619
89	-10.923349	2.2781909	-7.127245	-19.87285	15.2153845	-5.702403	2.8278377	-1.3227317	-18.558634	360000	3.9115548e-08	1.2669462	-0.014629593	-0.36744308	0.6248492	0.015523014	0.14025	5.0	223.74238967895508
90	-10.903554	3.679321	-6.564429	-59.761784	15.439689	-5.666119	2.8766387	-1.1178348	-20.065025	364000	2.0489097e-08	2.872108	-0.021061951	-0.644275	0.6233214	0.015034568	0.18900001	8.0	226.23533272743225
91	-10.638728	2.1880407	-6.314873	-19.616325	15.3320465	-5.5472646	2.6919487	0.6947001	-18.197754	368000	1.1175871e-08	1.1246192	-0.02263907	-0.33162504	0.6212339	0.015409866	0.25274998	7.0	228.72747898101807
92	-10.648582	2.2883725	-6.117951	-20.009268	15.412452	-5.485136	2.6731172	-1.2582071	-17.140501	372000	-3.1664968e-08	1.3626293	-0.017777894	-0.3423928	0.61951584	0.015216943	0.19049999	7.0	231.2350206375122
93	-10.70533	2.542076	-6.2349544	-25.8123	15.364341	-5.532795	2.7582965	-1.2510703	-18.468561	376000	1.3969839e-08	1.4605703	-0.018182717	-0.44393831	0.6176519	0.0152403945	0.13100001	6.0	233.69604969024658
94	-10.556116	2.8240633	-6.648294	-39.65027	15.339768	-5.4753966	2.9130535	-1.3035591	-21.150167	380000	5.5879354e-09	1.6216956	-0.018734064	-0.5236087	0.61583567	0.017229022	0.234	7.0	236.17882633209229
95	-10.54011	2.5376031	-7.0386963	-35.429897	15.315385	-5.515948	2.7108655	-1.1863725	-20.406668	384000	-9.313226e-10	1.380187	-0.018433508	-0.48497236	0.6137446	0.017179914	0.21625	7.0	238.60404896736145
96	-10.620692	2.3847384	-6.4653583	-22.706747	15.418605	-5.3268766	2.6494443	-1.3765315	-16.310804	388000	2.0489097e-08	1.5649709	-0.02597826	-0.6221158	0.61184084	0.016188325	0.26375	10.0	241.08109641075134
97	-10.541565	2.239561	-6.74318	-25.249388	15.362934	-5.5246425	2.686282	-1.2419409	-18.600248	392000	0.0	1.7358065	-0.019209525	-0.65612006	0.609475	0.016146328	0.15924999	6.0	243.50884771347046
98	-10.339523	2.4023824	-6.2303195	-31.123795	15.449219	-5.359265	2.6109118	-0.9475291	-21.534462	396000	1.8626451e-09	1.2689615	-0.017374117	-0.4118361	0.6080432	0.016377445	0.2385	7.0	245.9539110660553
99	-10.405022	2.4400835	-6.1517663	-26.598972	15.447471	-5.2831182	2.6301172	-1.0298725	-20.25245	400000	-7.450581e-09	1.3346195	-0.019173373	-0.35681793	0.60606515	0.016122188	0.16775	7.0	248.3922438621521
100	-10.184795	2.1288583	-5.791842	-16.368765	15.3	-5.328628	2.6467686	-1.2002113	-18.380926	404000	-5.5879354e-09	1.2041574	-0.023014542	-0.31881604	0.60392654	0.017212655	0.2625	8.0	250.871191740036
101	-10.2084675	2.2425659	-5.5608582	-20.707952	15.343629	-5.232077	2.574597	-1.2663064	-20.339958	408000	7.450581e-09	1.1637459	-0.03873115	-0.34012073	0.6015106	0.015283829	0.26475	16.0	253.41027975082397
102	-10.018564	2.104652	-5.408588	-18.113567	15.195402	-5.2757792	2.6122108	-1.2170796	-19.70784	412000	2.6077032e-08	1.2382426	-0.021598576	-0.38469926	0.5971399	0.018755503	0.16525	7.0	255.83934426307678
103	-9.996361	2.1613016	-5.5937667	-21.807144	15.157088	-5.1469545	2.4882214	-0.122675836	-14.795234	416000	6.519258e-09	1.2032548	-0.015308954	-0.37796843	0.59526026	0.017140713	0.15900001	6.0	258.2773447036743
104	-10.231695	2.4948757	-6.2420497	-23.640554	15.375969	-5.226951	2.6296022	-1.0851762	-17.897444	420000	1.1175871e-08	1.2519493	-0.019968158	-0.3871652	0.5934869	0.016164083	0.20549999	6.0	260.76246309280396
105	-10.05737	2.312645	-5.1597166	-17.84657	15.464844	-5.1986585	2.6245794	-1.232709	-14.944251	424000	7.450581e-09	1.2528007	-0.017257158	-0.37748945	0.5917121	0.018975154	0.20475	6.0	263.22311663627625
106	-10.0318985	2.256232	-5.8064337	-18.603024	15.54902	-5.0741234	2.5053902	-1.0408764	-15.816699	428000	1.8626451e-09	1.2024583	-0.028504573	-0.35886836	0.5898773	0.015389791	0.24125001	12.0	265.7343065738678
107	-9.842447	2.1587465	-6.1529512	-18.49365	15.664032	-5.168114	2.5050044	-1.2315779	-14.726692	432000	-1.21071935e-08	1.1767948	-0.02549585	-0.35460186	0.5868146	0.01630334	0.22174999	9.0	268.21598052978516
108	-9.796243	2.5697331	-5.716381	-28.938644	15.645669	-5.069291	2.5212274	-0.71254206	-20.934877	436000	1.3038516e-08	1.4516271	-0.021880534	-0.56457245	0.58455753	0.016686816	0.24725	8.0	270.69670486450195
109	-9.951835	2.6693842	-5.6327214	-34.19928	15.718254	-5.0466456	2.6224499	-1.2426522	-21.029413	440000	-1.8626451e-09	1.6804969	-0.030551083	-0.6975671	0.5825274	0.015091438	0.30225003	13.0	273.1922404766083
110	-9.838924	2.3661807	-6.2348423	-19.650478	15.418605	-5.1538615	2.5168428	-1.0544372	-17.53042	444000	-1.8626451e-08	1.2309794	-0.015409491	-0.34683788	0.5793898	0.01684102	0.18149999	6.0	275.6458144187927
111	-9.911303	2.880205	-5.6419916	-35.98414	15.936	-5.077082	2.5817235	-1.1923151	-20.844809	448000	-5.5879354e-09	1.9040116	-0.022952184	-0.7214234	0.577949	0.015067282	0.219	10.0	278.1089997291565
112	-9.725286	2.3980224	-5.611586	-22.635096	15.692913	-4.960138	2.4711962	-1.2956135	-16.359041	452000	7.450581e-09	1.3448777	-0.04262427	-0.41704255	0.5755253	0.015065556	0.2865	20.0	280.61188864707947
113	-9.974333	2.522451	-6.1279235	-28.382408	15.6917	-5.172539	2.5897067	-1.2199426	-21.656359	456000	2.6077032e-08	1.2786181	-0.029479347	-0.45892596	0.5707607	0.015097105	0.191	11.0	283.0732662677765
114	-9.597758	2.1506062	-5.1652513	-18.847937	15.754941	-5.0562677	2.5235012	-1.1199694	-21.10608	460000	-3.7252903e-09	1.167061	-0.023896351	-0.34079015	0.5680496	0.016735118	0.21849999	7.0	285.5423069000244
115	-9.824045	2.6725917	-5.166073	-20.99289	15.915322	-4.9935117	2.5220702	1.9284497	-18.701681	464000	-1.1175871e-08	1.320997	-0.018854149	-0.42693776	0.5661731	0.015168544	0.18399999	6.0	288.005601644516
116	-9.404832	2.7573133	-5.355058	-29.923317	15.70751	-4.9485035	2.5722432	-1.0221176	-21.259079	468000	6.519258e-09	1.2956903	-0.022453882	-0.4199891	0.5644544	0.015864367	0.1685	9.0	290.48044419288635
