Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
18	-1271.5643	284.22076	-853.9864	-1742.525	200.0	-49.662533	0.001843369	-49.651756	-49.663746	76000	7.343292e-08	128920.945	-0.0025636633	-1477.5625	0.7989825	-0.000664485	0.04225	79.0	37.32384443283081
19	-1147.3696	325.85605	-641.98364	-1802.2634	200.0	-52.089516	0.0022786183	-52.081425	-52.091343	80000	-1.4305115e-07	104999.516	-0.002057434	-1179.2266	0.795173	7.725433e-05	0.034	79.0	39.308971881866455
20	-1145.4733	302.5659	-750.0509	-1852.4182	200.0	-54.29573	0.002073532	-54.286842	-54.297386	84000	6.484986e-08	101683.95	-0.0019778917	-1175.9766	0.8067855	0.0005644411	0.04425	79.0	41.29248523712158
21	-1244.7529	356.3938	-747.154	-1844.6279	200.0	-56.500076	0.0015386626	-56.494137	-56.50118	88000	-2.5749207e-08	124448.234	-0.0018637658	-1433.7734	0.796562	0.001786898	0.06225	79.0	43.25758957862854
22	-1147.0405	267.78934	-768.59467	-1823.5269	200.0	-58.9334	0.0015660475	-58.926754	-58.934555	92000	0.0	98279.77	-0.0020563449	-1179.1328	0.77538866	0.001669196	0.03	79.0	45.2296097278595
23	-1236.173	321.83978	-740.77185	-1837.448	200.0	-61.178665	0.0010412878	-61.17445	-61.179413	96000	-8.010864e-08	117402.98	-0.002874863	-1361.3125	0.7763348	0.0032026165	0.05775	79.0	47.19628953933716
24	-1188.2024	332.55695	-740.75775	-1852.2201	200.0	-63.577454	0.0014343419	-63.572205	-63.578503	100000	2.6226044e-08	106729.96	-0.0028494105	-1270.0156	0.79581505	0.00013315948	0.0525	79.0	49.18295431137085
25	-1090.9769	227.14302	-750.7467	-1540.5991	200.0	-65.9208	0.0011883066	-65.915924	-65.921814	104000	-1.04904174e-07	81634.14	-0.0026098432	-991.6719	0.7930907	0.0008884392	0.04525	79.0	51.171119689941406
26	-1218.6423	353.68085	-730.0185	-1903.7435	200.0	-68.01756	0.0011342417	-68.01379	-68.01842	108000	1.4400482e-07	111058.125	-0.0018471389	-1291.7969	0.79385424	0.0007929298	0.04825	79.0	53.142576932907104
27	-1176.669	317.15784	-742.4294	-1822.6659	200.0	-70.389206	0.0010526706	-70.385956	-70.39008	112000	1.2397766e-08	101322.03	-0.0023063577	-1226.2188	0.7822265	0.002505141	0.04775	79.0	55.115373611450195
28	-1154.5209	227.16971	-633.3858	-1578.2378	200.0	-72.73262	0.0008173382	-72.72933	-72.733284	116000	-3.6239623e-08	87930.1	-0.0024260492	-1088.2109	0.79821	0.0010088319	0.04325	79.0	57.10407257080078
29	-1209.2875	323.63803	-629.5808	-1877.8231	200.0	-74.9565	0.0007471397	-74.95271	-74.95706	120000	-2.193451e-08	103057.34	-0.002911974	-1244.3125	0.806295	0.0006079947	0.059	79.0	59.09557127952576
30	-1025.5217	232.78601	-724.5597	-1692.7968	200.0	-77.328896	0.00092114374	-77.325294	-77.32978	124000	-6.6757204e-09	66375.59	-0.0024979638	-831.35156	0.78724617	0.0015248961	0.0345	79.0	61.087846517562866
31	-1251.1625	367.21176	-631.1745	-1903.569	200.0	-79.317116	0.0006285864	-79.314415	-79.317535	128000	-2.3841858e-08	111726.88	-0.0022352529	-1314.5391	0.80248326	0.0009981495	0.0585	79.0	63.066407442092896
32	-1034.9756	273.05582	-691.86127	-1841.1902	200.0	-81.766624	0.00080164016	-81.7642	-81.76737	132000	1.3542176e-07	67081.52	-0.0028073946	-828.0469	0.7894892	0.0009769321	0.06675	79.0	65.04177188873291
33	-1038.9094	263.31	-637.0838	-1729.5533	200.0	-83.78007	0.0007166428	-83.777954	-83.78075	136000	-3.242493e-08	66698.73	-0.0031813327	-823.96094	0.77332866	0.00018470686	0.05425	79.0	67.02930307388306
34	-1041.9629	276.71005	-744.07355	-1870.5287	200.0	-85.77415	0.00059328903	-85.77243	-85.774704	140000	1.525879e-08	66204.484	-0.0024418298	-795.6875	0.7649688	0.0009159167	0.07325	79.0	68.99556469917297
35	-1112.9412	310.5673	-626.97296	-1742.8987	200.0	-87.75582	0.0005009487	-87.75426	-87.75623	144000	8.630752e-08	78730.35	-0.0026208744	-942.5078	0.7513637	0.0008708744	0.04175	79.0	70.97133207321167
36	-1212.2288	319.86777	-749.46875	-1819.3291	200.0	-89.91701	0.00044243518	-89.915276	-89.91732	148000	-4.196167e-08	95422.99	-0.0030327844	-1199.6016	0.7540156	0.0008854661	0.0745	79.0	72.94801759719849
37	-1003.79297	245.46202	-707.8117	-1775.4149	200.0	-92.36172	0.00049304997	-92.35992	-92.36221	152000	-4.9591065e-08	58484.133	-0.0023323444	-751.8867	0.7355424	0.0013656386	0.05175	79.0	74.91939616203308
38	-1010.1886	263.12164	-640.47003	-1542.2484	200.0	-94.35362	0.0004702283	-94.35223	-94.35409	156000	-1.7166137e-08	58369.734	-0.0032029238	-733.75	0.72870386	-0.0007073323	0.0675	79.0	76.77557492256165
39	-1109.8058	366.67932	-639.3201	-1770.1102	200.0	-96.309204	0.00046943733	-96.30784	-96.30959	160000	5.9604645e-08	79378.79	-0.002488161	-966.8281	0.7119288	-0.00065095746	0.04925	79.0	78.5656304359436
40	-1041.7765	303.15143	-627.85565	-1798.2815	200.0	-98.5537	0.00041055825	-98.552475	-98.554085	164000	-2.002716e-08	63932.445	-0.0027272934	-777.53125	0.7039635	0.00060148403	0.03425	79.0	80.48013925552368
41	-1046.0625	287.9921	-593.5234	-1771.0972	200.0	-100.6108	0.00038317297	-100.609695	-100.61116	168000	-3.6239623e-08	62198.297	-0.004393025	-791.66797	0.70395654	0.0013195078	0.0615	79.0	82.45364904403687
42	-1192.8368	302.9652	-749.59644	-1810.9244	200.0	-102.6869	0.0002736937	-102.68582	-102.687096	172000	4.196167e-08	84477.195	-0.0021848052	-1110.7188	0.70495546	0.0008418013	0.04525	79.0	84.42784333229065
43	-1078.288	309.94574	-628.3062	-1698.7477	200.0	-105.13744	0.0003486892	-105.13637	-105.13776	176000	4.5776368e-08	65506.062	-0.0025207673	-844.3672	0.6891333	0.00040994075	0.0445	79.0	86.40104222297668
44	-1180.2344	392.37012	-739.01	-1884.9459	200.0	-107.32386	0.00033966525	-107.3228	-107.32413	180000	-7.390976e-08	87132.516	-0.0021956058	-1089.3281	0.68138874	0.0011761998	0.04425	79.0	88.36623287200928
45	-1141.2219	261.3795	-759.7134	-1591.124	200.0	-109.77732	0.00031331056	-109.77627	-109.77755	184000	4.1007997e-08	70102.42	-0.0026131973	-939.7422	0.6957071	0.00042101883	0.0395	79.0	90.33363509178162
46	-1156.8348	247.30496	-769.2344	-1592.7971	200.0	-112.093094	0.00030850797	-112.09207	-112.09332	188000	-4.5776368e-08	72041.07	-0.0021831526	-990.9219	0.6902439	0.00047488243	0.033	79.0	92.30850434303284
47	-1074.0941	327.33597	-742.1385	-1848.8936	200.0	-114.46557	0.00032139054	-114.464676	-114.465866	192000	-1.4305114e-08	63580.668	-0.0020141	-795.83984	0.6832963	0.0007183053	0.03125	79.0	94.27557444572449
48	-1059.4288	204.88332	-754.3872	-1616.2733	200.0	-116.62253	0.00027745139	-116.62173	-116.62278	196000	3.8146974e-09	53389.91	-0.0018717571	-710.8008	0.689288	0.0012019913	0.03325	79.0	96.25249361991882
49	-1012.56036	291.50357	-627.9435	-1782.7474	200.0	-118.669075	0.00030557177	-118.66828	-118.669365	200000	-9.965897e-08	51400.164	-0.002736709	-630.1758	0.68678284	0.0018638363	0.05925	79.0	98.23928499221802
