Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
26	-1316.1536	230.70781	-933.47986	-1750.0239	200.0	-70.18301	0.0071447613	-70.13365	-70.18564	108000	-9.346008e-08	129254.72	-0.0013677139	-1446.0078	0.7873999	0.0010868663	0.0275	79.0	50.68461227416992
27	-1379.2357	260.88846	-938.80176	-1803.8877	200.0	-72.49061	0.00481238	-72.45007	-72.49243	112000	-2.0885467e-07	141004.84	-0.0019145651	-1541.0312	0.7921505	0.00046836276	0.03475	79.0	52.55247640609741
28	-1378.0029	171.78004	-1096.5936	-1763.0461	200.0	-74.87147	0.0020943808	-74.839005	-74.87225	116000	-9.918213e-08	136736.1	-0.0018961801	-1550.0781	0.80067426	0.0017422683	0.0455	79.0	54.422385692596436
29	-1251.282	204.52443	-924.3748	-1713.0509	200.0	-77.27097	0.005719127	-77.23534	-77.273285	120000	1.2779236e-07	111304.06	-0.0025474674	-1270.8906	0.8024693	0.0021160427	0.053	79.0	56.292362213134766
30	-1375.3762	204.12396	-974.0491	-1645.5503	200.0	-79.472015	0.0034414462	-79.44169	-79.473076	124000	-6.5803526e-08	133832.6	-0.0022399067	-1518.5625	0.80208063	0.00111417	0.051	79.0	58.295111656188965
31	-1277.1328	215.74017	-978.9449	-1721.2628	200.0	-81.8616	0.0031273002	-81.83426	-81.86303	128000	3.4332274e-08	112680.945	-0.0016391973	-1291.8828	0.7866968	-0.00038344518	0.042	79.0	60.326550245285034
32	-1287.1172	224.48363	-860.2883	-1716.2771	200.0	-84.100784	0.0035121904	-84.07635	-84.102196	132000	-1.2111664e-07	114235.36	-0.0025783386	-1302.7344	0.76615906	0.0004030281	0.067	79.0	62.14030718803406
33	-1366.0491	244.19777	-1040.8593	-1847.9049	200.0	-86.350876	0.002018432	-86.327896	-86.3517	136000	-8.964538e-08	130189.72	-0.002962605	-1479.5	0.75650984	0.0008812753	0.0465	79.0	63.95497465133667
34	-1396.7273	271.5753	-919.6882	-1734.3966	200.0	-88.751526	0.0031718232	-88.73035	-88.75262	140000	1.0967255e-07	134699.05	-0.0018985677	-1544.6094	0.7611923	0.00024218217	0.0415	79.0	65.7740969657898
35	-1269.022	246.21634	-1007.4964	-1795.6963	200.0	-91.218155	0.0024804417	-91.198906	-91.21935	144000	-1.8119811e-08	107232.516	-0.0022953243	-1236.6953	0.75667065	0.00017322705	0.04375	79.0	67.64993333816528
