Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
32	-69609.02	3077.829	-66488.69	-74696.31	1000.0	-73.789215	0.00015720229	-73.78488	-73.789314	132000	-1.6391277e-07	40822100.0	-2.9598363e-05	-23089.0	0.69613653	0.016093722	0.2945	3.0	71.21904802322388
33	-69678.266	3540.8022	-64582.438	-74501.57	1000.0	-75.68027	0.00015962364	-75.67498	-75.68037	136000	1.937151e-07	38820224.0	-0.011448259	-22422.0	0.6952805	0.015954336	0.16625	11.0	73.2236692905426
34	-65732.48	3062.0864	-62178.105	-70448.81	1000.0	-77.558945	0.00013613013	-77.55534	-77.55904	140000	-1.1175871e-07	35526830.0	-0.024423167	-21132.0	0.6911046	0.013020712	0.17074999	79.0	75.52251029014587
35	-64464.027	1138.6475	-63392.137	-66277.29	1000.0	-79.4048	0.00010399238	-79.40147	-79.40487	144000	2.4121255e-07	33437472.0	-0.024462014	-20412.0	0.67381316	0.015095199	0.17225	73.0	77.77640151977539
36	-64588.37	1779.3798	-61867.23	-66808.21	1000.0	-81.23755	0.00017082186	-81.23131	-81.237625	148000	4.656613e-08	32452952.0	-0.017706294	-20212.0	0.6565304	0.015688311	0.161	21.0	79.7875280380249
37	-59574.625	1834.4857	-57592.99	-61517.113	1000.0	-83.0802	0.0001218657	-83.07573	-83.08026	152000	-2.30968e-07	28791294.0	-0.025471712	-18406.0	0.65053415	0.011231672	0.18650001	79.0	82.06330871582031
38	-62931.92	3099.19	-59972.125	-67943.39	1000.0	-84.86278	0.00018403445	-84.85334	-84.86285	156000	1.8626451e-09	27018624.0	-0.019708682	-17462.5	0.6329468	0.0152287185	0.10625	33.0	84.14792108535767
39	-54804.99	1303.059	-53562.125	-56629.582	1000.0	-86.61728	0.00012863094	-86.61259	-86.61734	160000	-4.3213367e-07	24400256.0	-0.016801538	-16296.5	0.6266442	0.015232705	0.14325	22.0	86.18476676940918
40	-55710.047	1432.8837	-53399.793	-57129.414	1000.0	-88.33369	0.00012401147	-88.32998	-88.33374	164000	-1.3411045e-07	23524598.0	-0.0055754962	-15983.5	0.619383	0.015341925	0.2125	4.0	88.17353582382202
41	-53056.766	661.64813	-51986.8	-53731.707	1000.0	-90.05161	0.0001358308	-90.04654	-90.05166	168000	-1.3411045e-07	22589532.0	-0.004486504	-15692.0	0.61812073	0.0157112	0.2225	3.0	90.13333034515381
42	-52907.2	1686.7046	-51192.566	-55580.83	1000.0	-91.77447	9.794743e-05	-91.77147	-91.77451	172000	-2.5331974e-07	22191248.0	-0.017755179	-15852.5	0.61704355	0.015146835	0.14725001	17.0	92.17901968955994
43	-51715.74	716.28876	-50738.516	-52668.18	1000.0	-93.52511	0.000162385	-93.51924	-93.52516	176000	-3.4086406e-07	21286812.0	-0.024670493	-15546.5	0.6087864	0.015033038	0.1695	53.0	94.35561728477478
44	-51303.574	860.9127	-50074.766	-52175.645	1000.0	-95.28049	0.0001573581	-95.27696	-95.28054	180000	1.7136335e-07	20695444.0	-0.0192622	-15453.0	0.59259146	0.015150031	0.11775	23.0	96.39654612541199
45	-51759.59	1938.8	-49854.49	-54995.72	1000.0	-97.050026	0.000117639844	-97.04602	-97.050064	184000	1.5646219e-07	20043664.0	-0.025151744	-15327.5	0.588756	0.015019972	0.16775	71.0	98.65897846221924
46	-50138.805	5285.1924	-45330.082	-59066.492	1000.0	-98.83251	0.00035950722	-98.81837	-98.83259	188000	-7.8231096e-08	19034796.0	-0.02520581	-14257.25	0.5748346	0.014684869	0.1365	79.0	100.92470073699951
47	-48515.14	2552.3733	-44144.74	-50572.023	1000.0	-100.574814	0.00012826876	-100.57086	-100.57484	192000	-2.1606684e-07	17762964.0	-0.02852606	-14154.25	0.563325	0.013110874	0.19624999	79.0	103.23188877105713
48	-46989.945	1323.9084	-45084.582	-48501.883	1000.0	-102.32737	0.0005572643	-102.29352	-102.32741	196000	4.0978193e-08	16865264.0	-0.026979037	-13771.75	0.5481757	0.015254025	0.1895	49.0	105.39412522315979
49	-48516.496	4071.1348	-45425.316	-55484.953	1000.0	-104.07736	0.00012777426	-104.0733	-104.07739	200000	1.3411045e-07	18823932.0	-0.01591625	-14731.75	0.5324862	0.016034245	0.14475	12.0	107.46703100204468
50	-44269.47	664.4876	-43480.875	-45318.824	1000.0	-105.90217	0.00029283724	-105.891136	-105.9022	204000	-2.4400651e-07	15165024.0	-0.005311639	-13048.0	0.5304511	0.016896673	0.20475	4.0	109.46627283096313
51	-43246.883	464.22012	-42507.508	-43786.93	1000.0	-107.64895	0.00016631892	-107.64265	-107.64899	208000	-9.2200935e-08	14410244.0	-0.003136157	-12673.0	0.5297832	0.016412731	0.14625	4.0	111.47274231910706
52	-43362.13	1105.989	-42170.31	-45147.203	1000.0	-109.38502	0.00010556833	-109.381325	-109.38505	212000	1.0430813e-07	13844670.0	-0.022922177	-12411.75	0.52878755	0.0150762135	0.14375	37.0	113.573575258255
53	-42887.23	1234.3718	-41336.71	-44754.605	1000.0	-111.12297	0.000108786044	-111.11954	-111.123	216000	-2.5052577e-07	13832253.0	-0.02258305	-12640.75	0.5189657	0.0151287075	0.16874999	25.0	115.64984798431396
54	-42770.26	2401.2603	-39618.03	-46363.684	1000.0	-112.894844	9.037073e-05	-112.89095	-112.89487	220000	1.4156103e-07	12987671.0	-0.0273121	-12097.5	0.5109163	0.013720637	0.17	79.0	117.96159219741821
55	-41860.305	3751.3398	-39479.176	-48344.977	1000.0	-114.65131	0.0011244911	-114.59672	-114.65136	224000	1.09896064e-07	12179967.0	-0.02025105	-11626.5	0.49591824	0.013753016	0.15425	79.0	120.30180287361145
56	-41700.8	1385.3734	-39802.375	-43640.555	1000.0	-116.39258	8.005576e-05	-116.38949	-116.3926	228000	1.0058284e-07	11618529.0	-0.019657655	-11375.5	0.48227438	0.015185689	0.117	33.0	122.42062973976135
57	-38518.234	1123.8381	-36983.94	-40060.902	1000.0	-118.1339	0.00012949163	-118.12955	-118.13395	232000	3.7252903e-08	11135907.0	-0.01761739	-11126.75	0.47636813	0.017551647	0.14275	17.0	124.47838306427002
58	-37008.15	547.0533	-36222.094	-37544.098	1000.0	-119.87622	6.954037e-05	-119.87378	-119.876236	236000	-3.2875687e-07	10247031.0	-0.025864044	-10548.0	0.47027597	0.015215666	0.184	58.0	126.72382950782776
59	-37902.434	1079.517	-36478.42	-39028.734	1000.0	-121.59387	9.7167984e-05	-121.59042	-121.59387	240000	-1.4156103e-07	9816992.0	-0.01901629	-10325.0	0.44910845	0.015472116	0.11675	14.0	128.75261402130127
60	-36674.06	805.34564	-35781.293	-37978.52	1000.0	-123.3115	9.7727374e-05	-123.30753	-123.3115	244000	7.0780516e-08	10049264.0	-0.019631471	-10807.0	0.4458721	0.016076284	0.15875	26.0	130.83867931365967
61	-36781.83	696.5825	-36005.305	-37555.344	1000.0	-125.08539	8.9395784e-05	-125.08115	-125.0854	248000	4.0978193e-08	9195977.0	-0.017045543	-10118.5	0.43697006	0.015671097	0.1695	14.0	132.8920955657959
62	-33740.49	666.41907	-32685.043	-34429.07	1000.0	-126.82726	0.00015363647	-126.82117	-126.82728	252000	-1.5832484e-07	8377438.0	-0.02056741	-9520.875	0.43331653	0.015008159	0.141	38.0	135.0426275730133
63	-36038.07	2075.7063	-33946.29	-39486.215	1000.0	-128.53609	8.688839e-05	-128.53235	-128.5361	256000	1.7136335e-07	9093520.0	-0.017335635	-10389.625	0.42368677	0.015283792	0.1075	22.0	137.13561630249023
64	-37422.47	2620.923	-34821.223	-41786.207	1000.0	-130.33354	9.9490346e-05	-130.32996	-130.33357	260000	-3.8184226e-08	9132136.0	-0.017904654	-10586.25	0.41784224	0.015229609	0.11175	20.0	139.22665357589722
65	-34463.273	450.63553	-33723.57	-34876.406	1000.0	-132.17123	8.471102e-05	-132.1677	-132.17123	264000	-6.146729e-08	8627939.0	-0.024599267	-10327.5	0.41338056	0.013640499	0.16975	79.0	141.50940251350403
66	-35607.203	1051.2878	-34599.105	-37312.27	1000.0	-134.00734	9.4252515e-05	-134.00415	-134.00739	268000	4.1909516e-08	7908509.0	-0.008546768	-9745.5	0.40638375	0.015743766	0.25825	4.0	143.5318262577057
67	-33961.25	684.39813	-33113.99	-34750.98	1000.0	-135.81187	0.00014927257	-135.80472	-135.81187	272000	-3.3993274e-07	8556119.0	-0.018539306	-10580.75	0.4058102	0.015442775	0.137	19.0	145.62515091896057
68	-35159.203	775.98236	-33966.31	-35879.02	1000.0	-137.70348	0.00012716967	-137.6978	-137.70348	276000	-3.7252903e-08	8527328.0	-0.019319851	-10763.75	0.4016248	0.01512974	0.0955	14.0	147.69963908195496
69	-33228.17	164.0502	-32953.863	-33371.12	1000.0	-139.63353	9.915865e-05	-139.62941	-139.63353	280000	-3.7858263e-07	8090449.0	-0.0046135187	-10563.0	0.39772043	0.017859193	0.2525	4.0	149.69648504257202
70	-35390.824	660.7701	-34791.797	-36462.688	1000.0	-141.5654	0.00010170501	-141.56227	-141.5654	284000	-6.7055225e-08	8288325.0	-0.006327023	-10790.5	0.3965915	0.015479127	0.2625	5.0	151.74839329719543
71	-34066.812	1081.6207	-32575.203	-35607.51	1000.0	-143.53343	9.430222e-05	-143.5308	-143.5335	288000	2.2351742e-08	8191936.0	-0.019025004	-10968.125	0.39548835	0.015172919	0.119	22.0	153.81257224082947
72	-31354.73	522.943	-30716.867	-32151.29	1000.0	-145.53537	6.77772e-05	-145.53311	-145.53537	292000	-3.8649887e-07	7062918.0	-0.028294202	-9750.25	0.38955453	0.015086725	0.16925	77.0	156.0763213634491
73	-33577.93	3567.621	-30472.926	-39640.86	1000.0	-147.44788	0.00011749713	-147.44185	-147.44789	296000	-1.4901161e-08	7162097.0	-0.01917275	-9751.5	0.3677926	0.015209641	0.13225001	40.0	158.24716353416443
74	-32213.322	1230.9149	-31041.918	-34198.17	1000.0	-149.37163	0.00013750044	-149.36516	-149.37166	300000	-3.3527613e-08	7353015.0	-0.01861025	-10221.375	0.36576653	0.01575131	0.13374999	27.0	160.34293246269226
75	-33544.945	1956.8398	-31337.455	-35901.258	1000.0	-151.35675	0.00010081661	-151.3526	-151.35677	304000	-7.0780516e-08	6812132.5	-0.022862077	-9731.875	0.363328	0.015093182	0.1295	35.0	162.45818567276
76	-31665.44	2651.9062	-29936.746	-36253.23	1000.0	-153.31653	0.0078026	-152.8965	-153.31676	308000	-3.5390258e-08	6537804.0	-0.016177382	-9559.75	0.35806304	0.015481218	0.122250006	14.0	164.5142970085144
77	-30315.764	1074.4154	-29171.486	-31425.188	1000.0	-155.27457	7.363215e-05	-155.2719	-155.27457	312000	-5.029142e-08	6127944.5	-0.024772026	-9255.5	0.35655323	0.012153287	0.137	79.0	166.83995532989502
78	-31361.031	581.1372	-30600.164	-32119.152	1000.0	-157.21992	8.971986e-05	-157.21588	-157.21991	316000	1.2479722e-07	6781498.0	-0.020552266	-9986.875	0.33786508	0.015193395	0.118	21.0	168.96726727485657
79	-28387.414	960.0787	-27051.826	-29686.938	1000.0	-159.25185	7.4270894e-05	-159.2494	-159.25185	320000	1.899898e-07	5634205.0	-0.026822334	-8832.125	0.33493584	0.015299044	0.16675	57.0	171.16907382011414
80	-31055.727	1464.6136	-29142.678	-32973.797	1000.0	-161.19131	5.533126e-05	-161.18932	-161.19133	324000	-1.2293458e-07	5672980.5	-0.018154051	-8917.125	0.32198867	0.01511324	0.11575	21.0	173.2349886894226
81	-30355.977	856.67505	-28887.97	-31048.033	1000.0	-163.14963	6.69107e-05	-163.14737	-163.14963	328000	-9.313226e-09	6256765.0	-0.019557705	-9744.875	0.31918263	0.015293609	0.109249994	22.0	175.3230755329132
82	-31261.812	1383.9133	-29965.414	-33321.66	1000.0	-165.20969	7.1320355e-05	-165.20718	-165.20966	332000	2.3283064e-08	6168960.0	-0.018747842	-9847.875	0.31554085	0.015089196	0.12475	41.0	177.45511674880981
83	-28268.541	827.7187	-26839.068	-28829.62	1000.0	-167.30128	6.933185e-05	-167.29843	-167.3013	336000	-7.0780516e-08	5383236.0	-0.021241326	-8963.5	0.30916625	0.015170679	0.14125	27.0	179.56330752372742
84	-29074.291	1241.3624	-27454.541	-30840.768	1000.0	-169.31885	6.6430955e-05	-169.31653	-169.31886	340000	1.8626451e-07	5749590.5	-0.021699874	-9417.75	0.3037916	0.015642628	0.0925	28.0	181.68787908554077
85	-31373.645	2769.594	-28745.035	-36016.01	1000.0	-171.39429	0.00010674365	-171.39018	-171.39426	344000	2.1536835e-07	5545469.0	-0.014686476	-9267.125	0.3000977	0.015765222	0.06475	17.0	183.7751350402832
86	-27943.393	745.6901	-26706.666	-28536.592	1000.0	-173.4733	6.357168e-05	-173.47064	-173.4733	348000	-1.4528632e-07	5297653.5	-0.025686754	-9246.5	0.29887226	0.014140056	0.14000002	79.0	186.0802481174469
87	-30843.82	4762.722	-27018.197	-38993.79	1000.0	-175.5647	7.215003e-05	-175.56201	-175.56474	352000	-1.527369e-07	5685094.0	-0.014714868	-9494.25	0.290605	0.015442812	0.102249995	16.0	188.15841388702393
88	-28439.848	924.18146	-27410.24	-29906.885	1000.0	-177.69746	6.6361696e-05	-177.69461	-177.6975	356000	-1.0803342e-07	5431783.0	-0.022796769	-9550.0	0.28848413	0.015064212	0.1445	38.0	190.3195788860321
89	-29207.967	466.02725	-28727.738	-29925.598	1000.0	-179.85243	5.195052e-05	-179.85019	-179.85243	360000	1.4528632e-07	5330830.0	-0.018928159	-9556.875	0.28485557	0.015097718	0.07125001	21.0	192.39242029190063
90	-32670.543	5273.466	-26504.863	-41076.184	1000.0	-182.02269	0.0017254711	-181.91376	-182.02272	364000	-3.7252903e-09	6024045.0	-0.01426555	-9869.75	0.28137082	0.016832836	0.15975	9.0	194.45940828323364
91	-28942.102	1094.5709	-27847.893	-30524.766	1000.0	-184.23976	4.117824e-05	-184.23859	-184.23979	368000	-6.146729e-08	5143350.0	-0.009066586	-9353.625	0.28040817	0.015256655	0.1615	5.0	196.5023238658905
92	-30846.125	4367.945	-27791.445	-38387.516	1000.0	-186.41724	7.892719e-05	-186.41345	-186.41724	372000	-6.7055225e-08	6940952.0	-0.004490005	-11257.875	0.2796826	0.01642934	0.21800001	4.0	198.51273655891418
93	-27811.543	1056.8884	-26677.975	-28949.72	1000.0	-188.80081	4.1942247e-05	-188.79948	-188.80084	376000	-4.4703484e-08	5045105.5	-0.02738332	-9561.375	0.27905983	0.015006417	0.17075	76.0	200.8238275051117
94	-28765.656	2542.0676	-26011.863	-32587.477	1000.0	-191.03156	3.886276e-05	-191.0303	-191.03157	380000	-1.6763806e-08	4672034.0	-0.01864497	-8830.25	0.27126774	0.015498028	0.12125	15.0	202.88639736175537
95	-27102.227	960.8419	-26090.195	-28669.703	1000.0	-193.18243	5.629025e-05	-193.18063	-193.1825	384000	-1.0803342e-07	4780650.0	-0.0161996	-9157.125	0.27018762	0.015025099	0.18075001	16.0	204.98576307296753
96	-26955.11	374.56793	-26578.96	-27530.684	1000.0	-195.37987	3.376729e-05	-195.37825	-195.37988	388000	2.0489097e-08	4500149.5	-0.021780148	-8871.3125	0.26921415	0.015417094	0.14525	33.0	207.12943029403687
97	-26429.352	766.9298	-25843.28	-27748.514	1000.0	-197.56104	4.0248942e-05	-197.55922	-197.56105	392000	-2.7380884e-07	4515301.5	-0.0074204016	-8904.5	0.2658797	0.019573482	0.23675	4.0	209.16247987747192
98	-27068.363	1199.0626	-26216.258	-29137.668	1000.0	-199.75757	5.4221866e-05	-199.75578	-199.75755	396000	-2.3003668e-07	4457091.5	-0.025887907	-8885.25	0.26551023	0.015358055	0.12775001	38.0	211.33522510528564
99	-26129.367	272.16998	-25956.42	-26600.477	1000.0	-201.96559	5.6958426e-05	-201.96313	-201.9656	400000	4.33065e-07	4371836.0	-0.018133976	-8877.75	0.25950956	0.015930733	0.1435	14.0	213.40421438217163
100	-25952.742	570.5344	-25271.434	-26850.79	1000.0	-204.18578	5.0625502e-05	-204.18365	-204.18579	404000	-3.7252903e-07	4299569.0	-0.026960228	-8795.25	0.25414273	0.015087365	0.15450001	75.0	215.7141149044037
101	-28290.38	1481.8901	-26430.654	-30510.14	1000.0	-206.40915	4.2367534e-05	-206.40732	-206.40915	408000	9.313226e-08	4346170.5	-0.013533458	-8749.6875	0.2423597	0.017332455	0.16299999	7.0	217.74064373970032
102	-27084.004	2009.7108	-24821.734	-29580.662	1000.0	-208.6394	4.117117e-05	-208.63803	-208.6394	412000	7.450581e-09	4781309.0	-0.00994697	-9391.5625	0.24143821	0.016637655	0.1755	6.0	219.7627911567688
103	-28464.256	2955.98	-25242.31	-33086.836	1000.0	-210.95656	4.791843e-05	-210.95444	-210.95657	416000	-1.1175871e-07	5201516.0	-0.017629981	-9823.5625	0.24093546	0.0151766855	0.10250001	28.0	221.86291551589966
104	-25267.143	199.27946	-24952.492	-25505.795	1000.0	-213.33809	0.0002170133	-213.32469	-213.33807	420000	1.7136335e-07	4005570.8	-0.024077281	-8641.1875	0.24329448	0.015048554	0.09925	57.0	224.09273481369019
105	-26057.43	1628.8027	-24272.39	-28712.125	1000.0	-215.59393	6.1742496e-05	-215.59177	-215.5939	424000	1.6391277e-07	4198215.0	-0.025489025	-8659.5	0.23620161	0.015011283	0.181	66.0	226.39443492889404
106	-25585.957	361.3983	-25206.49	-25982.223	1000.0	-217.85497	6.420896e-05	-217.85321	-217.85492	428000	-9.872019e-08	4063860.2	-0.020375082	-8794.375	0.23048556	0.015112905	0.090749994	30.0	228.61300444602966
107	-24545.754	549.3903	-23824.86	-25146.738	1000.0	-220.14484	5.8519992e-05	-220.14316	-220.14488	432000	4.0978193e-08	3713654.0	-0.00920739	-8208.375	0.22582161	0.015014336	0.19624999	6.0	230.70842909812927
108	-29649.098	3820.5867	-26099.436	-35765.39	1000.0	-222.37494	3.2138683e-05	-222.37393	-222.37492	436000	-1.6763806e-08	4113003.5	-0.022313183	-8453.125	0.22489557	0.013207873	0.112	79.0	233.1559500694275
109	-24622.393	450.84274	-23909.975	-25130.234	1000.0	-224.64352	3.1773474e-05	-224.64246	-224.64351	440000	-8.568168e-08	3660675.8	-0.010076576	-8152.125	0.21612419	0.016216405	0.184	6.0	235.32820391654968
110	-26755.658	1863.4629	-24227.492	-29062.543	1000.0	-226.88818	3.4657107e-05	-226.88681	-226.8882	444000	-9.313226e-09	3653473.8	-0.018438939	-8095.3125	0.21540532	0.015324226	0.083	17.0	237.4687795639038
111	-27382.055	4231.135	-24138.523	-34536.97	1000.0	-229.13531	0.00017307614	-229.1253	-229.13535	448000	1.6950071e-07	3949541.5	-0.012867989	-8568.0	0.2134003	0.015324833	0.15275	11.0	239.59417605400085
112	-24509.191	826.0591	-23344.459	-25672.863	1000.0	-231.45453	5.7344936e-05	-231.45277	-231.45448	452000	6.7055225e-08	3365348.0	-0.019064642	-7818.875	0.21300617	0.015196512	0.14050001	17.0	241.7744336128235
113	-24283.047	588.1834	-23491.307	-25015.604	1000.0	-233.69159	6.0114595e-05	-233.69002	-233.69154	456000	5.7742e-08	3417782.0	-0.015350408	-8012.0	0.21011852	0.015466237	0.10175	12.0	243.83620309829712
114	-23455.406	700.1079	-22244.336	-23901.598	1000.0	-235.96	3.8690887e-05	-235.95903	-235.96004	460000	9.313226e-08	3358489.5	-0.00095837517	-7971.1875	0.20729685	0.031745926	0.36925	2.0	245.83786034584045
115	-27400.053	2711.4312	-24001.95	-30824.455	1000.0	-238.23688	6.705105e-05	-238.23575	-238.23694	464000	8.6613e-08	3822479.5	0.0010849973	-8814.9375	0.2068205	0.018046455	0.36925	2.0	247.8411545753479
116	-23901.797	786.2148	-22918.623	-25014.68	1000.0	-240.63385	5.21652e-05	-240.63287	-240.6339	468000	-3.7252903e-08	3497092.5	-0.016258104	-8392.1875	0.20634896	0.017773647	0.169	14.0	249.97619605064392
117	-26064.043	710.713	-25117.53	-27026.479	1000.0	-242.99213	3.612339e-05	-242.9907	-242.99211	472000	-1.0896474e-07	3865945.2	-0.020481952	-9215.875	0.20389612	0.0153920315	0.1225	30.0	252.12273144721985
