Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
48	44.606014	23.545403	94.26871	4.421842	56.710144	21.08615	14.309939	55.01306	-34.391556	196000	-7.450581e-09	188.3114	-0.08474806	-49.294098	0.3804912	0.049186464	0.30975002	79.0	104.64854097366333
49	43.505817	24.876007	91.29786	4.6816015	56.985294	19.86382	12.600522	49.73753	-20.551914	200000	5.5879354e-09	170.50006	-0.08375262	-37.355186	0.37137952	0.05003323	0.29425	79.0	106.79969716072083
50	46.085796	20.85365	101.30791	0.3923863	55.594204	21.151928	11.938344	46.826477	-32.704975	204000	4.4703484e-08	150.00516	-0.08439344	-33.77278	0.36534536	0.05621723	0.31525	79.0	108.96785855293274
51	43.168198	26.015177	100.59811	-7.645098	54.22222	21.059082	11.545352	48.642113	-29.337656	208000	-2.0721927e-08	171.79404	-0.08523156	-35.5655	0.35888222	0.048516084	0.2985	79.0	111.13246583938599
52	46.459908	22.257929	100.624825	-1.3024471	58.815384	22.636145	13.214141	54.431564	-23.427357	212000	2.2351742e-08	119.62399	-0.090328045	-20.693954	0.3522637	0.05759069	0.33175	79.0	113.3199520111084
53	50.024693	23.746548	89.82129	0.11691849	58.865673	21.916574	13.305875	50.973755	-22.273298	216000	-4.8428774e-08	120.35112	-0.08505947	-22.318932	0.34618163	0.044482697	0.30825	79.0	115.45177865028381
54	46.156788	25.766733	96.549614	2.314062	56.0	23.695858	13.984117	52.221863	-23.343271	220000	2.142042e-08	139.6582	-0.08240865	-29.030088	0.33933538	0.04943072	0.30049998	79.0	117.6151533126831
55	38.132233	56.769337	113.38617	-376.43057	56.144928	22.31458	13.620962	51.391	-22.826836	224000	2.6077032e-08	803.03815	-0.04046897	-84.480804	0.33395305	0.022924166	0.197	79.0	119.73115873336792
56	44.941677	41.58547	104.138504	-244.11368	56.838234	20.373112	11.451841	45.800392	-21.2553	228000	-2.2351742e-08	636.28754	-0.049306095	-57.080196	0.3307614	0.022794243	0.21575001	79.0	121.87395477294922
57	49.98148	24.381176	126.888145	2.960482	55.04286	22.796541	11.685417	48.86658	-20.796173	232000	-3.7252903e-09	154.55505	-0.08333841	-56.313194	0.32906717	0.045913626	0.29250002	79.0	124.00615620613098
58	49.067757	42.157135	118.1048	-216.75185	59.84375	24.616972	13.297885	54.14377	-16.72746	236000	1.4901161e-08	782.3935	-0.054474123	-140.70726	0.3228575	0.028937861	0.243	79.0	126.1673948764801
59	50.05826	24.611076	106.20017	-11.463417	55.676056	24.206667	16.289774	59.967033	-29.230732	240000	2.9802322e-08	248.8129	-0.083812594	-148.17477	0.31854412	0.051070467	0.315	79.0	128.36460161209106
60	54.662094	25.366135	87.92839	-62.37484	57.89394	26.272335	13.861275	53.560284	-20.438652	244000	-1.4901161e-08	202.70097	-0.06749275	-42.21698	0.3086539	0.041542627	0.28075	79.0	130.54694151878357
61	47.0576	23.477188	87.55274	0.11145396	53.555557	24.373505	14.078813	55.685833	-28.073719	248000	2.2351742e-08	121.465065	-0.08468922	-32.171177	0.3039396	0.055949863	0.31524998	79.0	132.7830777168274
62	57.039658	19.948242	96.65921	-1.2795961	61.746033	25.313988	14.142138	51.592518	-27.01003	252000	-1.6763806e-08	130.92513	-0.08720059	-32.131943	0.29921508	0.043604545	0.29125	79.0	134.90123176574707
63	54.817383	24.624884	108.78589	-7.3008904	58.924244	25.690378	15.076846	52.341908	-21.828949	256000	1.4901161e-08	123.38404	-0.085017584	-18.289837	0.28857303	0.049245633	0.319	79.0	137.059641122818
64	53.59441	25.060612	106.70587	6.875803	61.934425	25.45439	13.995453	52.47795	-18.415712	260000	0.0	173.29063	-0.08622165	-49.06195	0.28074193	0.050279476	0.2965	79.0	139.20010113716125
65	51.813988	37.4662	96.43359	-186.77652	60.453125	26.046034	14.376672	56.46065	-18.048588	264000	0.0	427.52396	-0.05668428	-73.21626	0.27590373	0.034655012	0.2635	79.0	141.39143180847168
66	56.00017	62.24664	449.08673	-182.16869	62.174603	23.760984	14.344171	53.58652	-26.973982	268000	-1.3038516e-08	2181.655	-0.04860067	-839.0025	0.26985648	0.058553934	0.26575	79.0	143.5700409412384
67	56.745327	26.34251	117.4533	-4.517061	61.809525	26.6601	21.759026	96.75273	-57.38	272000	1.3969839e-09	530.42816	-0.082076535	-358.90735	0.2656048	0.051068444	0.32200003	79.0	145.74736404418945
68	63.68161	22.201023	110.122116	10.402717	63.13115	28.743465	15.258009	58.98606	-28.215137	276000	2.6542693e-08	204.31766	-0.078458555	-67.222824	0.26392055	0.040724434	0.30325	79.0	147.89272499084473
69	48.27026	62.070232	127.41098	-402.53293	62.15873	28.24864	15.45721	61.09271	-31.910309	280000	3.7252903e-09	2378.6357	-0.04479424	-554.8895	0.26010132	0.019137561	0.24049999	79.0	150.06070113182068
70	45.302967	94.509605	136.83757	-684.3912	59.06154	21.610683	18.928993	55.044277	-63.506653	284000	2.2351742e-08	4884.0845	-0.042520743	-807.40063	0.25796354	0.019553836	0.241	79.0	152.23447036743164
71	61.935642	24.987402	112.301414	3.334143	63.459015	26.042698	20.301064	68.66198	-48.219555	288000	1.1175871e-08	436.1991	-0.08199343	-273.48587	0.2529151	0.05472745	0.30025	79.0	154.34598636627197
72	59.271633	25.820631	120.43973	4.0591774	61.285713	27.786118	16.272917	63.214333	-35.0389	292000	1.4901161e-08	200.4534	-0.092149824	-48.257362	0.24825197	0.058448117	0.34925002	79.0	156.50656533241272
73	36.93181	119.40225	110.40951	-689.6321	60.484375	27.13257	14.763934	56.86043	-21.021593	296000	5.5879354e-09	5653.0176	-0.03723708	-803.73535	0.23721126	0.008596957	0.19425	79.0	158.73642992973328
74	62.407692	30.122847	174.12315	6.1153092	64.25	18.307003	20.833479	60.76161	-65.55407	300000	-1.4901161e-08	559.5801	-0.08417846	-343.8647	0.2322489	0.05892925	0.3315	79.0	160.88662362098694
75	61.23814	21.182962	118.55175	0.13198076	63.409836	28.487728	15.658268	59.208973	-19.919622	304000	-2.6077032e-08	161.43619	-0.08418993	-48.858208	0.2303071	0.054233946	0.30725	79.0	163.0805733203888
76	57.125706	33.084785	112.19218	-69.67098	64.71667	27.04019	15.906225	61.802917	-27.009434	308000	-2.7008355e-08	559.36456	-0.06443383	-170.85892	0.2302057	0.035742424	0.27375	79.0	165.29138088226318
77	56.63282	25.956884	120.960106	-0.50638163	56.367645	24.481283	18.92329	61.702557	-27.98383	312000	0.0	259.25888	-0.084669836	-112.335754	0.2248103	0.05385898	0.33075	79.0	167.46125721931458
78	57.32206	23.609337	109.06433	-0.3886745	60.296875	25.7884	15.409288	60.855835	-15.897344	316000	3.7252903e-08	168.89874	-0.08345568	-41.082336	0.221217	0.051100105	0.30949998	79.0	169.61239099502563
79	56.789425	22.540232	104.39637	13.494765	60.61905	27.472702	14.454223	55.090397	-28.158138	320000	-1.4901161e-08	153.71199	-0.0884606	-26.211765	0.21934448	0.05614395	0.323	79.0	171.80060505867004
80	59.624634	21.692417	108.67622	5.186484	61.375	26.354872	14.029252	54.507935	-15.431298	324000	1.4901161e-08	121.062355	-0.08581865	-24.096802	0.2172842	0.05639606	0.3225	79.0	173.9194097518921
81	60.040104	24.398443	130.64915	10.784724	63.86885	27.311625	15.674706	58.43279	-24.308868	328000	1.8626451e-08	157.92839	-0.0856661	-23.603088	0.21279252	0.05415014	0.328	79.0	176.04779815673828
82	50.650967	59.941174	94.75097	-314.1585	57.132355	28.834007	14.617217	55.004562	-24.981665	332000	1.1175871e-08	1749.3214	-0.049868446	-185.28311	0.20550133	0.014116488	0.23625	79.0	178.13536667823792
83	54.89091	60.465076	114.97942	-380.0757	61.15873	22.04248	14.919205	53.05781	-27.645601	336000	2.9802322e-08	1759.9313	-0.0454579	-170.59927	0.20121582	0.018691875	0.24024999	79.0	180.24451971054077
84	63.366283	24.89777	114.322556	-0.19851413	60.046875	25.818562	14.029701	56.443893	-14.31315	340000	-3.7252903e-09	213.4371	-0.09032647	-86.911194	0.19427936	0.06179152	0.32999998	79.0	182.43985795974731
85	47.201653	83.14531	113.96684	-589.2622	58.661537	29.21627	15.22393	59.984848	-13.994134	344000	7.450581e-09	4288.0957	-0.03854473	-1403.8251	0.18555278	0.019705903	0.22125	79.0	184.66207432746887
86	41.85828	111.08059	132.2024	-605.76984	60.875	23.814238	22.88157	62.387245	-84.053986	348000	7.450581e-09	6375.7236	-0.048712052	-688.1957	0.18333723	0.027555868	0.2715	79.0	186.83870100975037
87	58.803905	84.93311	188.46689	-560.4096	64.03278	19.027445	20.053108	64.27989	-57.699997	352000	-3.7252903e-08	4120.17	-0.049529552	-863.66724	0.18210405	0.032095097	0.26725	79.0	188.9347493648529
88	54.05798	56.337772	102.3595	-334.46237	61.580647	27.865622	23.340668	60.447987	-86.32065	356000	1.3038516e-08	1549.7661	-0.062320553	-277.671	0.1737899	0.044012938	0.3065	79.0	191.03737092018127
89	64.7714	24.03137	120.207565	7.526319	61.444443	22.6745	16.629427	52.254765	-56.202187	360000	-1.6763806e-08	338.67352	-0.08396657	-183.74002	0.1717012	0.0628136	0.33775002	79.0	193.21992111206055
90	65.15521	25.582094	128.8729	2.0669537	59.76923	30.585453	14.475892	61.067314	-18.88498	364000	-1.1175871e-08	163.17905	-0.092209354	-33.48797	0.16870804	0.059775356	0.33275002	79.0	195.40588545799255
91	65.934135	32.628563	127.96599	-113.08957	62.04762	33.699364	14.029626	61.104416	-23.473465	368000	2.4214387e-08	486.1151	-0.06497659	-65.73801	0.1652735	0.041785054	0.288	79.0	197.56320190429688
92	59.320107	45.611668	114.49695	-235.98065	66.61017	31.367102	14.958614	60.45154	-18.076841	372000	1.4901161e-08	1680.2738	-0.0486608	-498.41235	0.163656	0.024732763	0.2605	79.0	199.75491547584534
93	70.59451	23.3963	114.62591	7.9778438	62.70968	22.923538	19.997854	58.669186	-44.097965	376000	2.9802322e-08	389.11237	-0.08518013	-250.02425	0.16077137	0.07194179	0.3125	79.0	201.94680190086365
94	63.3287	25.636368	128.58244	5.625779	59.651516	29.597015	16.98936	59.18376	-35.3102	380000	-9.313226e-10	137.36134	-0.08740167	-18.281017	0.15539669	0.060180757	0.31825	79.0	204.13968515396118
95	71.92776	23.525461	125.025085	0.7659187	62.177418	33.70021	14.633263	58.62984	-19.920433	384000	7.450581e-09	146.68123	-0.083728604	-26.022017	0.14735177	0.049647532	0.31225002	79.0	206.30150532722473
96	56.16832	83.203064	116.34771	-579.607	60.296875	32.15088	16.311914	60.828766	-25.19301	388000	2.6077032e-08	3836.9219	-0.039588314	-692.94446	0.14301531	0.011863681	0.22725001	79.0	208.48266530036926
97	63.961464	26.562164	106.12408	-68.15848	62.590164	23.913742	23.396427	61.091213	-95.83297	392000	1.8626451e-08	494.82532	-0.078325465	-343.43558	0.13696894	0.069268115	0.3525	79.0	210.62560534477234
98	59.033653	68.724754	111.020195	-465.58926	59.876923	29.032024	16.433155	59.439922	-24.365978	396000	7.450581e-09	1641.2148	-0.042797863	-136.23895	0.13044572	0.009393496	0.21425	79.0	212.7507598400116
99	71.27198	24.889967	139.12857	6.5705194	63.0	27.472593	17.277308	55.863194	-43.590843	400000	-4.8428774e-08	233.13017	-0.086938456	-97.987236	0.12631106	0.053367086	0.3315	79.0	214.8930962085724
100	71.52041	24.557707	131.33453	-1.5416164	66.72414	32.48108	16.53788	62.040474	-28.928593	404000	2.561137e-08	167.47833	-0.0888411	-36.190147	0.11618246	0.05136197	0.32925	79.0	217.05196952819824
101	47.510056	116.76082	123.95059	-632.4481	63.34426	31.963213	17.91451	66.736404	-27.76018	408000	1.1175871e-08	6348.883	-0.045935534	-1716.1813	0.11036965	0.0004689875	0.2235	79.0	219.23218488693237
102	62.84697	62.758923	138.71658	-367.38162	64.20339	15.645461	38.54433	59.180138	-200.11053	412000	-1.6763806e-08	3492.2612	-0.067774326	-1706.0547	0.10786667	0.07717484	0.34275	79.0	221.42230439186096
103	68.62338	20.438353	112.42294	11.54291	59.609375	28.935946	16.285511	68.83155	-18.784979	416000	5.2154064e-08	206.07578	-0.09547942	-79.54404	0.09686791	0.078726746	0.36	79.0	223.62778878211975
104	71.98485	24.681437	138.21346	7.094609	61.870968	33.453884	14.579717	63.961365	-17.05746	420000	-1.1175871e-08	141.37851	-0.08428414	-18.42812	0.093240716	0.04610748	0.3225	79.0	225.80503177642822
105	65.966934	20.811415	114.83981	8.867593	66.49152	32.840954	17.320705	65.419365	-21.41622	424000	1.4901161e-08	163.85489	-0.08898349	-50.404068	0.091707096	0.06282103	0.35224998	79.0	227.92336440086365
106	57.968445	89.41434	129.51218	-604.84393	61.966667	29.804579	15.366279	60.759792	-16.279608	428000	-7.450581e-09	4345.278	-0.036323585	-488.29337	0.0850085	0.01507421	0.24075	79.0	230.04265570640564
107	51.893555	97.419044	137.62833	-638.53955	65.28814	22.111546	22.566168	61.612865	-33.477818	432000	-2.2351742e-08	3822.6755	-0.046502404	-443.82816	0.08460306	0.031390857	0.26625	79.0	232.16618657112122
108	70.168	22.273933	111.55788	3.1393425	66.27586	24.917805	17.696495	59.309044	-22.676733	436000	1.1175871e-08	197.87277	-0.08554506	-76.589554	0.07625425	0.058093403	0.317	79.0	234.32505750656128
109	59.60518	75.32039	116.18958	-485.51474	62.774193	29.063692	16.913506	60.79536	-15.154954	440000	-1.3038516e-08	222.15591	-0.060156934	-28.12379	0.07100363	0.055119406	0.2955	79.0	236.4708206653595
110	72.072044	24.258558	124.71659	0.9141383	65.06896	32.113094	17.332047	64.06417	-26.48922	444000	-3.7252903e-09	156.29489	-0.087231435	-33.01551	0.06779052	0.050187767	0.336	79.0	238.62276887893677
111	61.94609	79.36522	116.55021	-525.77515	63.295082	33.46559	17.108555	61.950996	-15.144174	448000	1.4901161e-08	2818.8984	-0.04074145	-249.13605	0.061917316	0.01307082	0.2125	79.0	240.79476761817932
112	71.28418	22.548952	133.03412	25.083128	61.774193	27.773285	16.659891	66.212364	-19.775629	452000	-1.4901161e-08	193.50845	-0.08960825	-84.20978	0.05393403	0.057738833	0.331	79.0	242.94528579711914
113	58.02992	103.90646	405.31723	-642.975	63.770493	31.954876	16.838917	67.789925	-15.930727	456000	-7.450581e-09	3734.971	-0.03906317	-426.37875	0.046296295	0.02405873	0.22875	79.0	245.10101747512817
114	54.799465	81.373474	127.88374	-564.145	58.303032	32.94202	20.401428	83.13072	-18.273846	460000	2.4214387e-08	3749.3218	-0.047374316	-286.8735	0.044120613	0.025982892	0.26424998	79.0	247.2787308692932
115	67.795265	24.716026	127.142296	5.9611235	64.316666	24.503534	19.294598	71.67967	-22.63616	464000	-7.450581e-09	184.39551	-0.09303142	-82.808716	0.040894635	0.058100387	0.33075	79.0	249.42189002037048
116	67.98391	44.069252	137.41818	-216.91158	62.57143	31.018204	17.101799	69.466095	-13.988895	468000	-3.7252903e-09	745.0541	-0.056926645	-80.87666	0.037308477	0.035094783	0.27225	79.0	251.63453435897827
117	68.959816	35.46783	121.72069	-132.99391	64.85	30.985296	16.699768	60.40067	-18.497063	472000	-1.8626451e-08	413.6176	-0.06295544	-31.031813	0.031248258	0.040363785	0.28575	79.0	253.74524402618408
118	69.33938	30.466923	142.76834	3.2159617	62.72131	30.973398	16.633577	62.228806	-19.518826	476000	1.4901161e-08	171.57753	-0.09276566	-27.66789	0.027258856	0.063523084	0.33850002	79.0	255.919775724411
119	52.403015	112.44433	132.09535	-550.1942	63.098362	32.62822	16.828068	66.377594	-14.515435	480000	-2.9802322e-08	5489.8516	-0.045328587	-750.3495	0.018977	0.013850156	0.2415	79.0	258.07470703125
120	70.938965	23.539442	125.08963	11.653588	63.383335	25.145872	23.176794	63.049988	-42.628735	484000	1.6763806e-08	368.36313	-0.08785018	-210.2362	0.016760135	0.057327826	0.32924998	79.0	260.1796371936798
121	73.73235	23.545643	118.22695	5.84296	62.857143	32.356262	19.183067	63.651913	-36.122635	488000	-2.2351742e-08	178.46	-0.095258534	-52.313545	0.0068890397	0.059382003	0.35575	79.0	262.2977087497711
122	71.1049	27.782156	142.77338	8.205422	67.70175	32.454544	18.693312	66.34521	-31.381924	492000	-1.4901161e-08	190.08478	-0.08631828	-32.25372	0.0047691334	0.05603666	0.319	79.0	264.42939019203186
123	74.850586	26.05807	148.2328	9.234989	64.844826	32.95628	17.856167	63.31932	-29.874329	496000	-2.2351742e-08	157.48785	-0.089143716	-24.916739	0.0013094159	0.0569344	0.3105	79.0	266.6332199573517
124	70.472206	26.55939	141.0208	14.687266	64.34426	31.678003	19.4752	64.30235	-27.395905	500000	-3.0733645e-08	150.92267	-0.08869071	-22.216953	-0.0059671034	0.045947015	0.3335	79.0	268.8156409263611
