Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
19	26.080019	16.12026	82.65304	-5.9845786	40.418365	12.6538105	6.929993	20.361723	-8.675811	80000	1.1175871e-08	91.00579	-0.036815915	-24.224697	0.8646875	0.015239617	0.16600001	20.0	78.48620796203613
20	27.596209	14.426194	54.663128	-6.922029	41.494736	14.467415	7.917991	22.262848	-13.940242	84000	0.0	64.898224	-0.011494782	-15.24528	0.8597665	0.015400439	0.16525	6.0	82.38077878952026
21	26.969267	16.853767	68.48183	-21.934278	40.9375	14.663092	8.321093	23.407303	-13.475543	88000	-3.7252903e-09	78.875854	-0.013155418	-20.55061	0.8584749	0.01538701	0.2065	7.0	86.38978004455566
22	26.002743	18.548681	66.79067	-27.114462	40.17526	14.869797	8.747831	24.802761	-21.05626	92000	9.313226e-09	80.05512	-0.033195175	-23.712753	0.8567916	0.015404735	0.17425	18.0	90.34793186187744
23	31.169514	15.829345	69.68977	-12.774109	42.76923	16.087639	8.89099	25.801725	-20.302147	96000	-2.6077032e-08	77.38893	-0.039781272	-19.863934	0.8529848	0.015177616	0.23825	25.0	94.34945940971375
24	28.825874	18.036049	78.51787	-18.306845	39.71134	16.94466	9.6033945	27.272198	-14.534166	100000	9.313226e-09	79.274254	-0.032331474	-24.857674	0.84866405	0.015436426	0.16724999	19.0	98.38198184967041
25	35.170315	16.48366	91.63782	-5.0023513	43.4	17.06531	9.821136	28.706116	-13.795439	104000	3.3527613e-08	81.84568	-0.037080724	-28.633087	0.8468487	0.015629213	0.21125	22.0	102.32929801940918
26	30.87178	16.905695	78.53665	-6.683687	39.5567	18.934082	10.384101	30.345823	-9.055955	108000	1.8626451e-09	69.609344	-0.038350776	-22.49546	0.8427647	0.015114285	0.20549999	24.0	106.39559936523438
27	33.61045	17.41799	68.74493	-6.7864475	40.536083	17.332443	10.468517	30.732704	-15.999905	112000	-2.3283064e-08	72.04843	-0.015893556	-24.806828	0.8377407	0.01614087	0.2255	7.0	110.36290168762207
28	35.055485	18.493444	89.22896	-19.210201	41.978493	18.414469	10.724663	32.08081	-16.684143	116000	-3.7252903e-08	90.00833	-0.012481333	-34.32221	0.83642375	0.015810233	0.186	7.0	114.2706298828125
29	36.759254	19.806288	107.533806	-8.722909	42.462364	20.327446	11.0365715	33.55056	-11.551408	120000	2.0489097e-08	93.717926	-0.018994108	-29.07494	0.8349926	0.015047222	0.1855	10.0	118.32461309432983
30	40.05306	21.58045	94.941826	-8.626633	44.344826	21.099497	11.472768	34.473297	-22.108974	124000	-7.450581e-09	105.06064	-0.014195735	-40.179863	0.83313733	0.016013678	0.248	8.0	122.2902717590332
31	38.468803	20.184702	108.85541	-7.2015624	42.032257	21.514473	12.499923	36.5668	-18.855724	128000	2.7939677e-09	96.766205	-0.04247283	-35.6122	0.8317711	0.015142643	0.227	33.0	126.47357773780823
32	41.08627	20.362581	143.85948	-1.5461537	45.287357	22.436016	12.2651615	37.268646	-12.015026	132000	2.2351742e-08	104.89583	-0.04384838	-33.485695	0.82824963	0.015364812	0.22575	31.0	130.57098579406738
33	43.508118	20.701246	99.710144	-4.820463	44.632183	22.146172	12.455578	38.36981	-8.8586645	136000	-2.2351742e-08	84.99923	-0.041286834	-24.920223	0.82403916	0.015224404	0.2015	28.0	134.65725922584534
34	45.471382	20.246925	101.7743	-6.05658	46.317646	24.724737	13.342307	40.049835	-8.3957205	140000	5.5879354e-09	81.015594	-0.013123314	-25.634209	0.8177078	0.017290201	0.25800002	7.0	138.6524317264557
35	47.46748	20.291943	86.356285	-9.639223	47.108433	24.006613	13.434219	40.97518	-16.803356	144000	2.6077032e-08	65.75337	-0.048850954	-22.175354	0.81629467	0.0150129795	0.26125	42.0	142.7981789112091
36	49.594776	26.7	107.76152	-17.579798	49.73077	25.091085	14.0175	42.173996	-13.482449	148000	2.2351742e-08	115.963844	-0.013566681	-48.8528	0.80944735	0.017089736	0.18825	7.0	146.786456823349
37	46.07644	20.904697	102.83513	-5.5352592	46.27381	26.497469	14.89317	44.666065	-11.734513	152000	-2.6077032e-08	91.21054	-0.03515037	-40.400284	0.80872196	0.015642837	0.21925001	20.0	150.84706950187683
38	55.76572	25.607403	114.89838	-4.542129	49.76923	25.539797	14.373945	44.942547	-14.056386	156000	-4.749745e-08	116.6712	-0.03167748	-47.547085	0.8055754	0.015737336	0.197	20.0	154.89293432235718
39	57.29352	30.543324	125.17926	-19.26096	52.445946	28.744076	15.863704	47.80034	-12.917717	160000	1.4901161e-08	136.48306	-0.03609409	-49.0583	0.8019853	0.015572421	0.21375	21.0	158.98612213134766
40	57.48136	24.512623	115.12676	-13.639655	51.157894	29.56405	16.510271	50.394596	-13.145227	164000	-3.7252903e-09	91.18799	-0.042419195	-37.494225	0.7981385	0.015294038	0.23	30.0	163.0907073020935
41	58.817135	28.71099	153.58958	-3.2922955	53.94366	29.870464	17.072477	51.74361	-14.290629	168000	0.0	122.23889	-0.04306514	-62.889065	0.7937018	0.015539715	0.21675	30.0	167.2120771408081
42	58.879627	25.50637	140.46611	9.340124	52.77027	31.007734	16.903706	52.67634	-12.648833	172000	3.7252903e-09	118.803604	-0.05280345	-46.394035	0.78888303	0.015134644	0.28725	52.0	171.42556428909302
43	64.228134	24.629412	125.36858	-13.75205	54.957745	31.644459	16.614082	53.833992	-9.080291	176000	-4.656613e-09	112.125946	-0.042324916	-55.811363	0.78001183	0.0151685905	0.2265	30.0	175.6022973060608
44	60.89484	25.283419	112.88012	-3.7280784	53.0	31.521723	17.331347	54.52292	-8.276283	180000	-4.656613e-09	114.827835	-0.031056888	-57.058716	0.7756085	0.015181838	0.21024999	18.0	179.70747303962708
45	67.05947	23.753443	108.9175	-4.5205784	56.695652	31.847742	17.340631	55.01508	-7.785891	184000	1.6763806e-08	101.77909	-0.046842165	-45.357727	0.7735828	0.015469327	0.26	31.0	183.8833565711975
46	68.69676	27.12764	135.89598	-22.680748	57.441177	33.44464	17.175343	55.940372	-10.836532	188000	1.4901161e-08	106.23816	-0.056242798	-42.772003	0.76907253	0.015026723	0.30925	70.0	188.1568958759308
47	76.816765	27.480385	159.27962	9.8813925	62.032257	34.93252	17.809525	57.52718	-16.182564	192000	-2.6077032e-08	111.347755	-0.03519733	-46.335068	0.7625581	0.015092663	0.1865	22.0	192.2885458469391
48	71.02434	31.230112	211.46965	-21.606365	58.626865	37.087746	19.6013	59.419003	-14.988673	196000	-2.6077032e-08	125.76442	-0.010555191	-43.14966	0.75976723	0.015690504	0.16925001	5.0	196.3389003276825
49	68.68866	25.85588	134.8844	10.801617	57.343285	35.0123	18.851244	60.861862	-11.190169	200000	-2.2817403e-08	134.91759	-0.029933695	-71.08372	0.7588599	0.01630574	0.138	16.0	200.4287714958191
50	68.21683	36.01827	187.39886	-21.862984	58.70769	34.09325	18.643845	61.583313	-10.327233	204000	-2.2351742e-08	171.55365	-0.009991097	-83.573746	0.756169	0.015113224	0.15900001	5.0	204.4204831123352
51	76.83157	28.80583	139.59424	-0.20288096	62.444443	36.50756	19.884647	63.357567	-13.082156	208000	1.4901161e-08	119.46376	-0.010007361	-64.41973	0.75544953	0.019411359	0.3175	5.0	208.48562574386597
52	72.54678	33.192226	178.8409	-0.38545713	60.238094	37.514767	20.510555	63.747467	-20.598398	212000	-3.7252903e-09	199.85861	-0.041206058	-108.47064	0.75477666	0.015248089	0.22375	29.0	212.68463039398193
53	69.533295	36.870747	168.0542	-7.849446	59.923077	35.042923	19.873386	64.787704	-16.297808	216000	-3.7252903e-09	172.19064	-0.03728208	-97.430336	0.74962246	0.015349742	0.20925	20.0	216.80375218391418
54	74.08858	33.17811	157.14027	-0.41371635	60.29231	37.36838	20.401741	66.32993	-6.87166	220000	-7.450581e-09	149.16794	-0.040527217	-77.65226	0.74694866	0.015230022	0.221	26.0	220.93831396102905
55	76.261986	35.382523	158.4959	-14.10511	61.69355	36.753063	21.109846	66.687584	-14.704822	224000	0.0	141.26984	-0.041688584	-57.189407	0.7436335	0.015779043	0.24325	28.0	225.08480167388916
56	78.14776	35.14122	149.67665	1.8494081	62.596775	36.871758	20.668182	68.425865	-13.592927	228000	1.4901161e-08	199.17583	-0.04297982	-102.83911	0.74093026	0.015287332	0.23375	30.0	229.31974601745605
57	80.01096	35.751537	179.21637	-7.285347	63.283333	40.086773	20.852	70.696495	-10.1407	232000	-7.450581e-09	185.61115	-0.043119363	-95.19343	0.7378726	0.015053599	0.24175	32.0	233.44232940673828
58	82.66963	37.354248	173.40642	-2.1720524	64.583336	41.84144	21.883337	71.470345	-12.378026	236000	-7.450581e-09	140.06482	-0.0137286065	-67.38213	0.7357291	0.01651241	0.18975	6.0	237.53815960884094
59	88.37529	34.621742	164.13042	-17.924185	67.75439	41.272373	21.947575	72.86841	-19.080729	240000	-3.7252903e-09	173.53265	-0.041556768	-98.232956	0.73540676	0.015269694	0.22975	28.0	241.67284870147705
60	90.35346	42.451214	220.69435	12.607236	70.836365	41.669563	22.383127	73.48316	-6.566355	244000	-3.3527613e-08	216.94061	-0.039094206	-112.65637	0.7313006	0.015562359	0.249	24.0	245.89919543266296
61	90.45215	39.49768	204.81773	15.62426	69.388885	44.203148	22.951271	76.226036	-16.048908	248000	2.7474016e-08	213.6977	-0.03192451	-107.07701	0.72871095	0.015036578	0.20275	18.0	249.95730018615723
62	89.88886	44.246788	213.70569	-1.7526433	69.60714	43.68169	23.75476	78.80697	-15.5125475	252000	-2.2351742e-08	211.55789	-0.037827473	-100.01679	0.72679675	0.015918951	0.21824999	22.0	253.99925565719604
63	95.40277	57.451057	360.8987	6.67513	76.94	46.80655	24.647661	80.47464	-13.158805	256000	1.4901161e-08	282.49475	-0.0111892475	-138.76065	0.7247515	0.015507461	0.25825	6.0	258.0225143432617
64	90.22849	44.79132	248.21927	-0.9688841	70.54902	46.30943	24.414467	83.097466	-16.738	260000	7.450581e-09	339.01117	-0.040502064	-183.73112	0.7242638	0.015103404	0.2355	26.0	262.07379388809204
65	88.20852	53.452866	279.3276	-13.750697	68.57895	45.22966	25.315039	85.912155	-29.913507	264000	0.0	234.18147	-0.012792449	-131.79498	0.721643	0.017341793	0.23324999	6.0	266.1340584754944
66	83.976494	52.5572	219.68745	-15.34171	66.43104	45.674553	26.605541	87.42844	-22.07875	268000	-2.2351742e-08	252.33287	-0.011733763	-130.94714	0.7210187	0.015216089	0.1925	6.0	270.1564607620239
67	97.250305	51.836807	282.31638	6.032171	76.92	46.36643	25.476921	86.75546	-15.784782	272000	3.7252903e-09	268.273	-0.044405323	-120.37679	0.7202448	0.015012996	0.272	38.0	274.38338804244995
68	97.87936	44.97516	239.8651	2.8702993	75.70588	47.067608	25.362331	86.982956	-8.993411	276000	-2.6077032e-08	217.35828	-0.033696204	-110.84664	0.71547	0.015114201	0.19624999	20.0	278.4650774002075
69	92.305885	51.653316	253.80818	-20.25659	70.22642	48.51312	24.439663	85.589165	-13.683773	280000	4.4703484e-08	268.21036	-0.011495955	-127.036385	0.713573	0.0175726	0.2755	5.0	282.49690341949463
70	94.6995	58.592377	282.03964	5.462956	75.66	45.009727	25.579473	86.65221	-21.42515	284000	2.2351742e-08	327.55936	-0.010921065	-194.75424	0.7131081	0.016734287	0.18425	6.0	286.7949936389923
71	91.30805	46.889866	236.73473	5.2612033	69.81481	46.27158	25.2876	89.1172	-20.155252	288000	7.450581e-09	236.64659	-0.051960018	-138.11554	0.7123844	0.015081714	0.2785	50.0	291.10020685195923
72	94.63886	42.163193	202.25247	7.365262	74.15686	46.947163	27.058653	92.93387	-17.32843	292000	0.0	291.53772	-0.012397185	-161.40092	0.70873684	0.016171087	0.243	6.0	295.30667996406555
73	103.431755	49.043713	217.58093	22.585217	77.24	45.639427	23.552507	86.92078	-15.813107	296000	0.0	259.21698	-0.010625558	-143.80878	0.7086915	0.018566381	0.199	6.0	299.694766998291
74	93.84416	48.401222	247.18657	-2.55363	70.6	46.67314	25.18752	91.95004	-18.977482	300000	-2.9802322e-08	193.69717	-0.009226732	-99.656136	0.70849323	0.01820125	0.2005	5.0	303.9165608882904
75	97.964096	45.339294	218.7547	-0.632381	75.92308	45.16904	25.099512	87.54378	-15.931977	304000	-1.3038516e-08	201.03761	-0.00738224	-102.6244	0.7080841	0.02003653	0.249	4.0	308.086256980896
76	85.98135	51.76388	221.43993	-3.6368802	67.77193	45.396976	25.87174	88.11162	-19.616983	308000	-4.8428774e-08	261.29456	-0.044051707	-152.92297	0.7076766	0.015430909	0.25349998	28.0	312.5729761123657
77	103.58184	48.6444	251.31102	6.2023153	77.71429	46.513226	24.178066	92.14758	-18.57728	312000	1.1175871e-08	229.21161	-0.034714274	-119.018166	0.70360285	0.015047716	0.17525	21.0	316.73424887657166
78	110.31771	74.69889	336.6345	-2.8463163	85.422226	47.240414	25.890339	92.96452	-14.682289	316000	5.5879354e-09	526.1299	-0.047349695	-331.75366	0.7001369	0.015084898	0.26875	42.0	321.11736941337585
79	97.34382	49.800655	186.61479	10.7125845	73.21154	49.954556	27.389658	94.4202	-19.251177	320000	3.7252903e-09	266.2384	-0.028729359	-147.2972	0.6955722	0.015108279	0.1775	15.0	325.25874757766724
80	119.78829	52.637783	271.58005	18.455261	89.093025	51.849117	25.399776	95.33077	-16.706478	324000	8.381903e-09	228.67044	-0.041648313	-97.10817	0.6943024	0.015000371	0.24525	33.0	329.5020341873169
81	123.38614	78.632545	415.61203	-1.3526354	92.53658	54.74734	26.710117	94.78216	-18.496735	328000	-2.9802322e-08	455.0658	-0.048332743	-209.3291	0.6896479	0.015023764	0.26375	41.0	333.7323715686798
82	122.88807	69.36656	261.55795	5.562606	92.54762	56.293182	28.390688	98.50925	-12.834284	332000	-3.1664968e-08	272.6845	-0.03761541	-142.1969	0.68563294	0.015414725	0.204	23.0	337.93766713142395
83	106.73869	67.63885	354.26028	11.251682	80.106384	57.023445	30.22337	99.521194	-8.896511	336000	2.0489097e-08	341.66833	-0.04341916	-191.50116	0.68537265	0.015552307	0.23550001	25.0	342.10143065452576
84	136.74376	71.56449	348.75992	21.873236	99.210526	56.919407	29.119051	100.37719	-15.333119	340000	-1.3038516e-08	294.5669	-0.05357699	-161.63104	0.6846496	0.015000657	0.2855	53.0	346.3870384693146
85	106.87488	51.122513	258.85403	9.942419	79.53191	55.964016	30.222063	102.864624	-15.165711	344000	-4.8428774e-08	345.75684	-0.037529543	-183.0774	0.6829811	0.015376685	0.202	20.0	350.50546169281006
86	128.91365	62.02316	310.503	15.47302	93.04878	53.43507	26.194534	97.52904	-11.800398	348000	-1.4901161e-08	263.68127	-0.04022433	-124.04719	0.6827877	0.015413533	0.23225	27.0	354.6691257953644
87	108.131485	55.918533	230.15288	7.3074336	81.17021	54.159657	29.990898	99.3968	-11.573966	352000	1.3038516e-08	266.19583	-0.03694382	-150.41275	0.6807587	0.015711192	0.19825	22.0	358.8619339466095
88	129.04544	89.24701	412.72144	-7.9409337	97.02564	58.333847	27.982327	98.55844	-31.845959	356000	9.313226e-09	354.155	-0.038655028	-163.33041	0.67654675	0.015349477	0.22475	26.0	363.1271827220917
89	104.27136	68.12104	304.5036	3.3153813	80.76596	55.278336	31.827322	103.70777	-23.740156	360000	1.2572855e-08	293.99487	-0.010779772	-150.01907	0.6755432	0.015253964	0.19725001	5.0	367.2227282524109
90	100.98788	70.52533	290.89383	-33.532986	74.53846	55.151974	29.382875	102.00841	-31.244343	364000	-6.519258e-09	270.6689	-0.036873244	-137.36171	0.6753859	0.015425958	0.2365	21.0	371.3915648460388
91	122.86099	94.15343	443.11392	-3.2752552	90.71429	56.10495	30.511482	102.32625	-19.99088	368000	2.9802322e-08	483.47357	-0.03907086	-268.9453	0.67380106	0.015143422	0.2325	26.0	375.6142671108246
92	105.46865	54.797375	254.0701	1.2626406	77.604164	54.26211	31.400238	108.40673	-29.114157	372000	-2.7008355e-08	272.21213	-0.03538244	-164.87906	0.6725618	0.015221352	0.23725	21.0	379.87342739105225
93	129.4455	74.39463	423.86398	12.204487	94.68293	58.26929	29.733927	108.43789	-12.471945	376000	-1.8626451e-08	371.91998	-0.011075916	-198.5451	0.6711177	0.015258841	0.22174999	6.0	383.8731369972229
94	120.74178	86.50385	389.3157	-3.8578377	91.53658	55.117104	28.81531	107.77765	-19.613214	380000	-1.4901161e-08	498.47485	-0.033281386	-267.25836	0.6705581	0.015186533	0.18900001	18.0	387.9709384441376
95	153.25212	89.1638	455.1689	29.89931	109.457146	62.277355	30.520607	110.523895	-7.0652323	384000	7.450581e-09	318.609	-0.011654265	-161.73415	0.66816384	0.01712568	0.22075	6.0	392.0657048225403
96	131.60114	81.345535	353.2474	13.172686	94.21951	66.58594	32.174408	112.20128	-14.747382	388000	0.0	412.95447	-0.027658207	-226.72382	0.6671744	0.016246319	0.18125	14.0	396.2784788608551
97	153.00703	96.27182	427.3921	16.352371	111.70588	61.415314	29.407656	109.17639	-7.258313	392000	-2.6077032e-08	507.34222	-0.038792	-330.9422	0.6654343	0.015440858	0.21875	28.0	400.49593114852905
98	138.3119	99.12027	467.24234	-5.9154887	103.35135	61.070034	33.753815	113.38526	-11.593005	396000	0.0	397.96057	-0.02977763	-234.17494	0.66312546	0.015671168	0.1925	15.0	404.6401698589325
99	154.15694	77.22901	330.40414	0.6379438	111.818184	64.718704	32.892025	114.50296	-12.688487	400000	-9.313226e-09	304.97495	-0.045443542	-155.3812	0.6616717	0.015293117	0.272	30.0	408.92509746551514
100	154.38126	97.011604	397.94522	6.520432	110.28125	63.879387	30.656149	114.28949	-10.293955	404000	2.2351742e-08	536.2263	-0.037727788	-299.6469	0.6583218	0.015818797	0.214	22.0	413.04147148132324
101	145.55484	88.544365	343.83224	13.609081	106.82353	71.26542	32.008694	115.46323	-18.604343	408000	0.0	468.1194	-0.034894936	-248.38156	0.6563264	0.0150692295	0.16675	24.0	417.2113642692566
102	145.34662	91.40844	412.24832	28.834303	107.25	63.838524	33.19536	115.4403	-20.844107	412000	-1.4901161e-08	291.214	-0.041416563	-130.8176	0.65415907	0.015027851	0.25550002	27.0	421.41529631614685
103	167.65361	114.96477	508.48483	8.062901	119.19355	66.61749	32.103817	115.229004	-13.443899	416000	-1.6763806e-08	342.6999	-0.037615612	-151.74353	0.6523544	0.01552677	0.223	26.0	425.5772707462311
104	121.877785	95.34907	542.342	0.3448888	91.075	65.61744	35.114666	117.70202	-24.68022	420000	3.7252903e-08	414.77515	-0.014509046	-226.36142	0.649609	0.016352858	0.19025	6.0	429.56164050102234
105	128.05899	69.89524	276.48053	21.382383	92.15	60.70106	33.302654	119.25161	-21.36163	424000	0.0	364.12772	-0.04042705	-196.98738	0.6488689	0.015005039	0.24649999	28.0	433.77274227142334
106	129.14716	85.73964	444.18262	13.605096	93.2381	58.6248	30.228472	111.68146	-26.300087	428000	-5.5879354e-09	349.11383	-0.03502117	-195.19574	0.64648145	0.015499371	0.18349999	20.0	438.0220844745636
107	149.90134	98.71774	477.6162	6.1486487	107.67647	63.419064	32.17345	118.24067	-13.462229	432000	2.6077032e-08	390.89603	-0.010921404	-217.69647	0.64521086	0.015362531	0.22999999	6.0	442.0827157497406
108	132.40912	69.62742	304.42908	7.4040875	90.63158	67.485176	34.610443	119.62643	-24.188318	436000	1.8626451e-08	280.38733	-0.010470815	-129.16736	0.6447085	0.015131015	0.19675	5.0	446.1526942253113
109	136.6788	91.3919	513.01746	-16.649725	96.8	62.23515	31.655098	117.62549	-11.518937	440000	2.9802322e-08	360.32645	-0.010547943	-188.30518	0.6443251	0.015419657	0.19350001	5.0	450.2950074672699
110	140.48029	91.64515	470.80267	13.443382	100.76316	65.002235	31.540785	118.02996	-9.6428585	444000	1.1175871e-08	325.8592	-0.031096831	-162.2692	0.64385194	0.015790248	0.19075	17.0	454.4270930290222
111	136.74626	77.37745	357.51053	21.468214	98.416664	62.682102	32.082516	119.30342	-9.67714	448000	2.4214387e-08	294.81488	-0.04088012	-163.8974	0.64153624	0.0151892835	0.24075	28.0	458.72021889686584
112	122.571335	89.74296	419.26788	9.043762	89.64286	61.654736	33.203735	117.70368	-13.579586	452000	-3.7252903e-08	349.10413	-0.040448554	-194.86467	0.6387093	0.015030376	0.215	23.0	462.94990587234497
113	130.46808	72.61662	368.5507	-6.3081384	92.585365	58.428844	31.295835	117.926636	-13.144898	456000	1.6763806e-08	289.5433	-0.04945334	-171.42764	0.63814944	0.015014894	0.30775	43.0	467.29395031929016
114	160.41281	100.166855	395.9211	8.183261	116.17857	67.56067	31.141085	116.30065	-6.3475266	460000	-2.4214387e-08	378.05798	-0.03050105	-225.86224	0.63635164	0.015874844	0.21325001	15.0	471.4904360771179
115	162.40213	102.05895	466.25714	23.068699	116.375	71.244644	35.647766	121.952286	-20.24593	464000	-7.450581e-09	334.5933	-0.039001446	-172.07446	0.6358676	0.015245946	0.22174999	22.0	475.70235562324524
116	142.54497	117.12422	683.3611	-6.314084	104.0	67.79979	31.788622	121.43036	-15.2305355	468000	0.0	569.8666	-0.040631704	-375.8332	0.63390875	0.01524714	0.239	25.0	479.84583806991577
117	182.09357	159.2605	652.14417	-1.7890588	128.89655	74.779305	33.306263	120.75723	-10.000896	472000	1.8626451e-08	441.21857	-0.03889814	-265.26636	0.63269	0.015567498	0.21775	23.0	483.9687876701355
118	163.72128	119.025894	461.3292	1.0764418	113.67742	77.58288	36.870316	125.07493	-21.12153	476000	-2.2351742e-08	329.30017	-0.031768322	-163.71678	0.63092834	0.015750792	0.20825	16.0	488.0828483104706
119	197.63382	187.29175	820.5424	3.523663	141.03847	80.023056	33.519783	124.71877	-9.671364	480000	-2.9802322e-08	523.5024	-0.040580202	-324.77057	0.6292347	0.015194137	0.25575	25.0	492.3662757873535
120	205.02586	123.74647	566.75116	29.155907	142.2	80.34764	33.238808	125.930504	-15.09297	484000	1.3038516e-08	360.90656	-0.039411083	-177.07492	0.62814564	0.01590437	0.20925	23.0	496.5898756980896
121	192.17352	142.11427	532.91565	27.376572	140.83333	81.87737	34.766415	125.12967	-3.8258553	488000	-2.514571e-08	367.56888	-0.045048997	-206.06233	0.62577564	0.015143004	0.27249998	34.0	500.8374733924866
122	213.21008	108.502335	450.03003	56.941807	151.125	76.92198	36.6326	126.521095	-11.536097	492000	-1.1175871e-08	417.53674	-0.043414325	-256.5198	0.6222974	0.015301181	0.24475001	39.0	505.12801575660706
123	136.8102	92.67353	355.74423	2.5324333	102.30303	76.03783	37.108387	127.82405	-12.389869	496000	0.0	461.5631	-0.03099035	-281.12683	0.6213078	0.015197041	0.19125	17.0	509.24756121635437
124	183.47229	129.67467	641.942	2.909583	133.8	78.25606	34.352425	125.76446	-8.795931	500000	3.7252903e-09	417.6309	-0.011385748	-215.18019	0.6210079	0.015033867	0.19749999	5.0	513.4213571548462
125	197.46964	157.23828	614.0395	16.082497	138.76923	77.749664	36.140835	125.68324	-18.598137	504000	-1.1175871e-08	498.49216	-0.04091011	-333.2868	0.6206604	0.015596328	0.22475001	24.0	517.7611751556396
126	169.04909	119.261765	488.40552	26.217213	120.86667	78.684326	36.019108	129.30428	-9.0926695	508000	-5.5879354e-09	456.214	-0.035657033	-254.9319	0.61795676	0.015468248	0.2265	17.0	521.9133813381195
