Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
14	56.87113	21.389513	132.75667	14.971858	54.771427	19.515827	8.565751	25.008362	-2.9284325	60000	0.0	222.96977	-0.023315435	-26.89555	0.7232811	0.010308127	0.149	79.0	22.20764946937561
15	59.68765	19.124489	117.43648	22.499073	54.319443	21.226295	8.696546	26.531984	-5.4674	64000	-1.8626451e-08	200.5478	-0.021020936	-27.156128	0.7128142	0.010957042	0.12775001	79.0	23.761399269104004
16	59.819252	19.592585	108.1385	18.595686	55.471428	21.944866	9.472259	28.003271	-6.0739145	68000	2.2351742e-08	180.93297	-0.025024664	-21.996132	0.7068505	0.013306542	0.16025001	79.0	25.248626232147217
17	60.670574	21.846285	152.46999	22.54184	54.5	22.314219	10.032508	29.328514	-19.196026	72000	2.142042e-08	190.26027	-0.024684696	-22.51336	0.6916299	0.014548041	0.1645	79.0	26.81187677383423
18	63.88382	19.047596	142.95056	27.187565	56.14706	22.980112	10.503034	30.699806	-3.7425299	76000	-1.1175871e-08	176.46341	-0.008716917	-22.052368	0.67635024	0.016186593	0.1745	8.0	28.16265606880188
19	61.604935	17.36136	119.517944	17.10381	53.73611	24.53297	10.798598	32.007904	-20.504248	80000	-2.4214387e-08	147.37039	-0.022320766	-19.906664	0.6756303	0.010078022	0.14925	79.0	29.75255823135376
20	66.54577	23.272617	131.89883	-0.57420385	56.97059	24.826561	10.969154	33.12836	-3.7106676	84000	9.313226e-10	186.0157	-0.022920642	-25.168213	0.6583642	0.009853018	0.145	79.0	31.517292976379395
21	65.71963	19.483004	130.12416	36.53251	55.30986	25.088606	11.935084	34.454475	-2.8838406	88000	1.1175871e-08	157.10703	-0.022755943	-22.728498	0.6421816	0.014413511	0.15075001	79.0	33.76189827919006
22	73.698166	23.324493	167.63156	37.256985	60.184616	26.380281	12.2090025	35.527107	-3.2628694	92000	7.450581e-09	205.76198	-0.024189733	-26.926998	0.6248807	0.01505965	0.16325	73.0	35.436124324798584
23	70.45662	19.281565	118.9552	34.183605	55.9	27.649641	12.447757	36.93922	-4.8920813	96000	4.8894435e-08	135.39636	-0.022197375	-17.05392	0.6116481	0.011714854	0.14649999	79.0	37.00807762145996
24	68.97171	22.085829	132.12772	25.363123	55.239437	28.52212	12.797827	38.114285	-3.6863885	100000	-3.7252903e-09	150.73877	-0.025783354	-15.921343	0.5959126	0.012469688	0.16525	79.0	38.845640659332275
25	70.207	20.129984	157.54013	37.322086	55.67143	28.034374	13.397979	39.15621	-3.8901315	104000	-7.450581e-09	125.27135	-0.020471377	-14.3863325	0.58414406	0.013551842	0.13475001	79.0	40.491212606430054
26	72.7302	22.3165	149.9607	33.510544	56.31884	29.37204	13.668888	40.126225	-3.0249827	108000	1.8626451e-08	146.18707	-0.022533083	-13.918161	0.57659405	0.011107762	0.15	79.0	42.02742624282837
27	74.76669	19.075682	141.1154	42.769928	56.850746	30.00159	13.893908	41.152477	-9.57787	112000	-3.3527613e-08	138.16664	-0.024230689	-15.763664	0.5696485	0.011481979	0.16375	79.0	43.570716381073
28	75.95745	22.777601	135.71382	39.652477	59.5625	30.745996	14.324976	42.286247	-2.7849448	116000	3.5390258e-08	155.26904	-0.021431467	-16.938795	0.5535819	0.014060179	0.1515	79.0	45.41748762130737
29	75.49532	21.14277	139.03802	28.871996	56.89706	30.810352	15.055295	43.410374	-5.7544856	120000	-9.313226e-09	128.7315	-0.020775504	-16.521187	0.54369485	0.01508498	0.13225001	31.0	47.36564826965332
30	77.51636	22.581097	182.52545	21.921623	58.56923	32.243793	14.971505	44.3624	-3.549234	124000	-2.7939677e-08	151.6521	-0.024002649	-19.8133	0.53538996	0.01160993	0.1605	79.0	49.138347864151
31	81.102905	25.447155	169.5874	40.070274	61.714287	32.39685	15.410559	45.39099	-3.2034528	128000	-1.8626451e-09	164.60535	-0.0212451	-21.721283	0.5227864	0.015003152	0.16	46.0	50.602742195129395
32	81.412766	19.880463	129.82292	42.98243	59.73846	33.7164	15.534421	46.52805	-3.1561394	132000	-3.3527613e-08	112.282486	-0.023656704	-12.606932	0.51599133	0.009335449	0.15275002	79.0	52.09779977798462
33	79.09268	19.287525	160.34956	49.167877	59.796875	33.04356	16.322916	47.53874	-4.516548	136000	-3.678724e-08	104.40961	-0.023257367	-11.75012	0.50190276	0.008102023	0.14324999	79.0	53.61876845359802
34	88.56227	28.402119	168.8564	46.27763	64.95	34.191616	16.011536	48.321083	-4.6099195	140000	3.7252903e-09	167.11526	-0.023975216	-20.279858	0.49783283	0.013879476	0.15025	79.0	55.12683367729187
35	84.787094	26.793667	165.04227	45.807243	62.349205	34.90499	17.08611	49.59119	-4.687371	144000	0.0	144.83652	-0.02460648	-15.159037	0.4813671	0.008179637	0.16375	79.0	56.629791498184204
36	100.718216	32.504574	175.91418	55.720493	73.43137	37.04198	16.61688	50.661125	-5.6264167	148000	3.7252903e-09	265.8519	-0.025511177	-44.86706	0.47485483	0.013787739	0.16925	79.0	58.18926811218262
37	97.83707	29.365509	189.25894	52.207535	71.37037	37.753407	17.859655	52.45846	-8.072527	152000	-1.4901161e-08	171.44255	-0.022524578	-19.044807	0.46328828	0.013295168	0.13575	79.0	59.789275884628296
38	93.042854	26.955261	167.54533	44.56374	67.80357	37.816578	18.369198	53.922493	-5.4759064	156000	-3.7252903e-09	134.09473	-0.023675792	-12.261555	0.45721737	0.013226824	0.14925	79.0	61.307745695114136
39	94.19826	26.921227	174.98572	39.018486	67.52631	37.41902	18.422249	54.890587	-3.7963424	160000	-7.450581e-09	127.67363	-0.02750109	-18.474718	0.4499165	0.013730051	0.19075	79.0	62.82162833213806
40	98.84778	27.246914	162.36116	26.069172	69.42105	39.550102	18.461323	55.803684	-4.862406	164000	-1.4901161e-08	132.27408	-0.024653919	-17.51032	0.44756553	0.011168802	0.16325	79.0	64.38346433639526
41	109.398575	37.929234	209.87575	40.470737	78.98	40.163914	19.012241	56.899868	-4.539626	168000	-2.2351742e-08	231.11081	-0.018159956	-34.976704	0.43694958	0.015249717	0.148	32.0	65.78342175483704
42	111.470116	36.071625	223.51605	52.03175	78.95918	42.253754	19.66072	58.45816	-4.0681667	172000	-2.2351742e-08	212.50339	-0.02349732	-24.263649	0.43351203	0.0092718415	0.15775	79.0	67.29554867744446
43	100.50454	31.792313	231.10686	34.595165	71.23637	40.78536	20.616774	60.053493	-6.8972807	176000	7.450581e-09	155.51433	-0.023801023	-21.820496	0.42298177	0.012035141	0.17375	79.0	68.83162188529968
44	114.44398	38.43586	229.85435	52.8962	80.6875	42.714493	20.383413	60.980843	-7.304142	180000	1.8626451e-09	214.42633	-0.023187006	-28.38258	0.41335583	0.010884661	0.15325001	79.0	70.42731285095215
45	116.31091	40.607536	249.88159	57.07898	81.17021	44.21881	20.547773	62.43039	-5.906496	184000	4.8428774e-08	243.46251	-0.020102996	-26.955496	0.4123056	0.0077946847	0.13175	79.0	71.94643044471741
46	113.55377	39.02139	209.12119	55.54365	79.408165	45.225876	21.684841	63.993935	-6.291141	188000	5.2154064e-08	182.83458	-0.020748395	-19.58728	0.40320224	0.015028492	0.14574999	36.0	73.2997658252716
47	121.223755	41.92981	281.27686	65.76095	81.53191	45.59998	21.133327	65.12379	-4.091237	192000	-3.7252903e-08	251.81456	-0.025084522	-42.423477	0.40322095	0.0089135	0.17825	79.0	74.81428551673889
48	121.98857	45.85232	272.93048	51.23317	83.977776	47.841976	21.961931	66.72377	-5.3177023	196000	2.9802322e-08	262.88544	-0.024693925	-32.69546	0.3857968	0.01329126	0.1755	79.0	76.3411877155304
49	125.332115	32.338722	214.18745	66.815384	82.565216	48.182	21.802767	68.2632	-5.0479293	200000	-1.6763806e-08	157.58858	-0.028191315	-19.995543	0.37880895	0.010304027	0.17774999	79.0	77.8904595375061
50	131.24017	43.38072	218.85088	62.893604	86.63636	50.171703	21.824896	69.39835	-3.679953	204000	7.450581e-09	229.84178	-0.024303377	-30.565578	0.36856213	0.009096979	0.15575	79.0	79.4929187297821
51	145.83781	53.565746	345.61954	78.86682	95.70731	52.69067	21.999855	70.855965	-4.583853	208000	-4.8428774e-08	327.62415	-0.021718107	-47.53882	0.36895204	0.0150774	0.15799999	36.0	80.85149383544922
52	147.06355	50.229347	279.44077	65.63798	100.81579	52.95508	23.610554	72.79189	-4.8944416	212000	3.7252903e-08	245.12177	-0.023499366	-33.526653	0.36178252	0.011880004	0.168	79.0	82.38371777534485
53	135.99678	53.220745	315.0057	70.46135	90.11905	52.863235	23.603434	74.38835	-4.7705283	216000	-1.8626451e-08	258.6669	-0.022316087	-30.916315	0.35504216	0.013743619	0.14774999	79.0	83.90669846534729
54	150.66008	57.150803	302.37442	80.825226	98.16216	56.6031	23.372196	75.6546	-4.89723	220000	-2.2351742e-08	304.58044	-0.0051687215	-43.522427	0.34758273	0.015884764	0.201	4.0	85.19428062438965
55	134.56375	54.959885	263.54657	18.8656	90.7619	54.049698	25.305136	77.378845	-5.8029895	224000	-3.7252903e-09	242.79224	-0.025197038	-30.194397	0.34731802	0.015013158	0.1875	74.0	86.71182560920715
56	140.94846	51.135326	258.81763	50.829086	94.29269	54.192905	25.054193	78.486855	-7.0059233	228000	-1.7695129e-08	214.1867	-0.02343707	-29.105724	0.34123087	0.011926281	0.1615	79.0	88.23599123954773
57	198.27005	156.44629	866.3096	85.04087	134.07143	61.293373	24.186392	79.46717	-11.591581	232000	-4.4703484e-08	838.8569	-0.02202611	-128.07794	0.33320135	0.012276363	0.148	79.0	89.7934832572937
58	180.30539	93.48206	504.04257	67.728264	120.86667	63.44419	25.62494	82.681145	-5.141039	236000	-1.4901161e-08	489.5654	-0.022025418	-60.37651	0.32829615	0.014686912	0.15875	79.0	91.32588386535645
59	173.6053	79.77136	430.6977	66.53135	112.088234	62.68796	26.60147	84.77211	-5.309907	240000	1.1175871e-08	332.19525	-0.014256192	-27.871422	0.32267725	0.015216012	0.14125	20.0	92.64186501502991
60	184.88123	78.682495	404.7647	66.45744	124.16129	64.16912	27.196877	86.21805	-5.599035	244000	2.9802322e-08	309.50427	-0.014809534	-31.110624	0.31773055	0.015085435	0.15	22.0	94.0138795375824
61	167.24855	84.68554	472.49826	72.7361	111.451614	63.387085	28.520155	87.57236	-7.1031466	248000	1.4901161e-08	418.09888	-0.018529687	-52.04283	0.31430453	0.015212849	0.15475	58.0	95.4441614151001
62	204.58797	116.65107	587.2284	90.80605	134.52	68.99727	26.03205	89.01656	-5.336984	252000	5.9604645e-08	761.2704	-0.01610642	-156.42746	0.30375424	0.015190364	0.16275	18.0	96.73423433303833
63	265.26218	174.44589	666.05963	83.88923	176.7619	76.458	25.702374	91.38349	-13.251368	256000	2.9802322e-08	876.4134	-0.021519925	-141.54236	0.30222347	0.013976507	0.13625	79.0	98.27234172821045
64	263.93326	252.4471	1153.4977	64.43098	175.0	79.06487	25.293821	94.00085	-5.7544456	260000	5.2154064e-08	1118.7539	-0.021961018	-149.63126	0.29650512	0.015021206	0.13475	59.0	99.73708820343018
65	519.2785	251.60858	1049.9983	116.54173	345.2	87.53021	21.55049	96.918015	-5.7315993	264000	-4.0978193e-08	1139.8474	-0.019358411	-187.16708	0.29048675	0.0112350965	0.13575	79.0	101.2973301410675
66	218.23158	171.67622	942.0059	65.97334	145.64	81.49386	29.910872	99.98504	-7.462035	268000	2.2351742e-08	605.26965	-0.01899564	-151.60968	0.2808608	0.01153889	0.13575	79.0	102.80145049095154
67	411.79532	393.9102	1472.8934	87.51853	276.33334	88.6745	24.500475	101.18268	-7.8343787	272000	-5.9604645e-08	1237.565	-0.022499371	-193.48447	0.2795826	0.012255576	0.14575	79.0	104.34536051750183
68	446.37524	397.7363	1209.9597	84.32181	299.0	92.82466	24.674711	103.66823	-6.7932744	276000	-1.4901161e-08	1129.7476	-0.022896752	-145.64403	0.283078	0.014238698	0.127	79.0	105.99282264709473
69	287.23972	163.5084	718.1693	85.70158	190.0	93.75317	26.019028	105.959785	-10.689018	280000	-1.6763806e-08	836.58057	-0.014384254	-101.85802	0.27650273	0.015010374	0.1005	27.0	107.35733914375305
70	321.36365	197.36249	731.88226	78.17046	210.61539	92.92097	27.603804	107.76465	-6.8535547	284000	-1.8626451e-08	746.7539	-0.015476501	-94.76858	0.26995334	0.015121314	0.169	13.0	108.67683720588684
71	743.23663	460.8735	1495.1879	164.64159	492.85715	101.627235	20.617601	109.305016	-6.347583	288000	-2.0489097e-08	984.5837	-0.023656256	-139.01501	0.26758236	0.012481881	0.16800001	79.0	110.26848292350769
72	1004.1834	460.52887	1484.9916	474.47382	673.0	108.51701	13.571588	111.478455	0.4229169	292000	5.7742e-08	997.1044	-0.018032964	-140.83295	0.26139265	0.009232681	0.16225	79.0	112.21625876426697
73	290.90057	423.22644	1484.0658	96.00256	195.11111	106.26613	21.84473	113.78724	-6.7136426	296000	-2.9802322e-08	939.88873	-0.02136709	-152.72304	0.25172663	0.012107734	0.12674999	79.0	113.86078572273254
74	537.44403	545.4139	1486.1476	162.42949	358.7143	106.93902	23.566717	115.64677	-17.749521	300000	-5.9604645e-08	784.74	-0.01981923	-109.44908	0.26123512	0.012063028	0.1425	79.0	115.476149559021
75	823.932	569.84106	1490.0609	97.40239	554.8571	109.84253	21.502619	117.27029	-8.455404	304000	4.656613e-08	790.23645	-0.022331888	-122.353355	0.26344284	0.011790415	0.17675	79.0	117.11766266822815
76	868.77704	627.37494	1488.9263	113.84795	583.3333	115.14524	16.424973	118.881294	-6.870689	308000	7.4505806e-08	722.3552	-0.02066433	-90.98396	0.26392177	0.013054333	0.167	79.0	118.80887651443481
77	1006.8501	548.0479	1499.9551	155.74413	670.75	118.05202	13.277566	120.66478	-7.014353	312000	4.4703484e-08	640.1585	-0.017374884	-83.85495	0.2625675	0.014528535	0.139	79.0	120.97192287445068
78	494.81564	557.7828	1496.0187	102.82206	330.7143	116.11139	21.468372	122.37222	-7.84506	316000	1.5133992e-08	634.9016	-0.017561791	-111.08435	0.2624649	0.015311659	0.1215	31.0	123.24760818481445
79	971.93945	579.67255	1503.2544	98.827385	644.0	120.33147	14.656185	123.75951	-7.742313	320000	-8.940697e-08	591.3002	-0.017022336	-104.75998	0.2592443	0.010404523	0.13925	79.0	125.34952306747437
80	860.42834	626.8331	1481.5538	101.098495	579.25	123.136925	13.041634	125.29273	-6.2811055	324000	1.1175871e-08	515.96313	-0.017268121	-63.863434	0.25114447	0.010024108	0.14324999	79.0	128.0992488861084
81	770.52734	549.2064	1517.6426	127.31227	513.2857	121.22111	21.225101	126.70208	-16.622124	328000	-7.450581e-09	597.8286	-0.0197584	-131.70062	0.258456	0.011219964	0.16174999	79.0	130.4475634098053
82	422.67462	531.8711	1502.7844	82.25506	283.375	115.6277	29.10934	127.77439	-11.319946	332000	-1.4901161e-08	563.1594	-0.020735554	-162.21173	0.25430033	0.015033275	0.1385	53.0	132.6856505870819
83	740.82855	549.5656	1483.4266	93.050446	499.0	121.96804	23.280773	128.78786	-14.854723	336000	1.1175871e-08	413.98724	-0.010171246	-93.24456	0.26286125	0.01563642	0.17774999	9.0	134.31157755851746
84	891.2178	639.1265	1508.3651	102.05973	602.4	122.222534	20.964716	129.65283	-26.206844	340000	0.0	492.12213	-0.016006017	-151.77234	0.2632326	0.015624025	0.17774999	25.0	135.9836266040802
85	314.2411	375.61142	1152.5485	98.73941	212.66667	122.66451	25.504183	130.79434	-19.199617	344000	1.3038516e-08	424.4037	-0.02060188	-151.49399	0.25978848	0.012988297	0.145	79.0	137.89467883110046
86	549.7505	533.3835	1513.5089	91.18277	367.2	112.78786	32.23469	131.72133	-38.51892	348000	7.450581e-09	643.02295	-0.02111192	-314.09778	0.25220057	0.0112580955	0.15425	79.0	139.85728883743286
87	969.0781	573.24896	1508.0844	115.055374	650.0	122.7268	24.98034	132.36862	-13.827354	352000	-2.2351742e-08	375.91724	-0.009781277	-94.072685	0.24231452	0.015742615	0.2135	10.0	141.5974566936493
88	713.1336	645.34985	1503.94	160.22293	477.0	128.4519	19.175741	133.3201	-28.458447	356000	1.4901161e-08	349.4437	-0.016841987	-88.82629	0.24103862	0.015327019	0.1525	49.0	143.39342164993286
89	1198.0349	528.43646	1546.732	166.02736	786.2	128.25716	17.261612	134.39969	-8.117653	360000	1.5832484e-08	409.13397	-0.0065826997	-122.384796	0.23436594	0.016692411	0.2795	10.0	145.0405888557434
90	1312.3074	357.13727	1526.5134	693.92474	863.5	133.50931	11.343944	135.59752	-3.7984447	364000	2.0489097e-08	308.12402	-0.010073604	-64.164	0.23518546	0.016031621	0.201	13.0	146.72255635261536
91	309.2775	449.67706	1498.7067	124.40595	206.0	129.18185	25.194908	136.73293	-8.340916	368000	2.2351742e-08	448.8532	-0.011194631	-193.76047	0.2332998	0.015106842	0.10475	23.0	148.46414041519165
92	1509.7975	9.505378	1519.8585	1494.1581	1000.0	136.06787	6.1990542	137.57474	60.74549	372000	-4.004687e-08	247.11293	-0.004717232	-104.44264	0.22878088	0.01542455	0.22325	4.0	149.89160895347595
93	962.42737	657.9578	1508.2189	98.727295	646.6	137.11171	12.273525	138.68341	-6.599389	376000	-1.4901161e-08	312.33386	-0.018295046	-182.18771	0.2282436	0.015455756	0.1315	36.0	151.4044313430786
94	1492.1285	14.87918	1508.5319	1468.9379	1000.0	138.78394	3.847043	139.527	61.18662	380000	-3.7252903e-09	114.37553	-0.0054006977	-42.60383	0.22987294	0.019025082	0.28825	3.0	152.83224177360535
95	1171.2577	614.5058	1533.7961	106.97057	770.25	139.03806	10.9247875	140.36642	4.758652	384000	4.0978193e-08	184.76804	-0.0022310484	-53.03248	0.22982934	0.016176406	0.26725	2.0	154.28798651695251
96	569.1561	416.96628	1479.0627	107.43725	368.8	131.82661	28.52412	141.37123	-8.616347	388000	-1.4901161e-08	751.479	-0.019271333	-462.0519	0.22969429	0.009026326	0.15525	79.0	155.9302635192871
97	432.01965	456.23953	1550.852	105.99874	279.66666	122.69058	36.920227	141.47931	-23.720465	392000	2.2351742e-08	568.046	-0.020738197	-190.22095	0.22475947	0.015135957	0.1655	30.0	157.57873439788818
98	554.4763	469.5249	1557.9054	101.430565	353.77777	126.06898	32.604694	141.69647	-15.20074	396000	1.4901161e-08	348.92004	-0.02426019	-71.80176	0.2205928	0.011024426	0.17449999	79.0	159.1245756149292
99	585.31885	599.3356	1548.0775	100.605385	384.625	131.87619	28.00109	142.1021	-24.427334	400000	-2.9802322e-08	360.17126	-0.023304055	-147.32208	0.19997026	0.013458111	0.1655	79.0	161.077321767807
100	386.6084	482.3645	1503.5039	103.08528	255.71428	130.56264	31.38169	142.88628	-26.733463	404000	0.0	242.86029	-0.008251427	-44.375603	0.1945979	0.015758393	0.21375	6.0	163.21569395065308
101	1193.3334	607.0785	1552.4889	141.89252	772.75	140.81793	13.059863	143.59212	-8.5555935	408000	6.146729e-08	182.49277	-0.021694575	-64.84671	0.19467975	0.011323959	0.16375001	79.0	165.09598469734192
102	578.0136	490.67804	1544.2062	106.8256	370.5	136.10216	27.892208	144.70963	-13.519842	412000	0.0	484.4979	-0.0058509894	-250.36493	0.18058057	0.015652902	0.205	5.0	166.47127485275269
103	789.83075	511.5397	1550.2532	123.27208	506.7143	133.05646	27.753315	145.2423	-9.027765	416000	2.6077032e-08	274.4023	-0.002246268	-40.085045	0.18026733	0.015190738	0.19925	2.0	167.80007076263428
104	1238.0547	311.0762	1547.7609	835.11237	805.0	139.64796	18.562407	145.52124	-8.746989	420000	-2.8871e-08	127.05487	-0.0004861364	-50.321503	0.18006662	0.01806654	0.301	2.0	169.21235346794128
105	530.9723	581.88025	1538.5403	179.7282	351.25	140.2014	21.182228	146.1038	-16.146015	424000	-1.1175871e-08	267.044	-0.00032167695	-176.14558	0.17981158	0.015081821	0.166	3.0	170.48902797698975
106	382.27844	501.4215	1494.1381	103.039894	255.33333	138.54433	24.624283	146.68637	-3.3312283	428000	5.5879354e-09	247.48077	-0.022386689	-143.24066	0.17942375	0.012620953	0.16725	79.0	172.10044598579407
107	734.6012	648.9624	1523.6327	108.20519	482.6	143.0231	18.712923	147.0366	-25.35878	432000	-7.450581e-09	466.52887	-0.02159788	-316.00024	0.1645517	0.0067813387	0.187	79.0	173.61062622070312
108	1516.7871	9.624405	1529.7097	1506.4094	1000.0	145.00414	6.510484	147.26692	60.98936	436000	8.381903e-09	89.467606	-0.020527277	-71.75833	0.16005152	0.010656426	0.17225	79.0	175.11289024353027
109	858.5764	675.4966	1537.149	115.120415	564.0	142.51506	22.411167	147.84183	-24.423326	440000	7.450581e-09	190.88078	-0.007681515	-134.9202	0.1454807	0.015850019	0.19399999	8.0	176.40531635284424
110	801.12744	710.8876	1538.2178	76.41603	528.75	144.92757	16.094225	148.45918	-25.045238	444000	3.7252903e-09	126.835144	-0.004567799	-71.020035	0.14515524	0.016371917	0.24525	3.0	177.73299169540405
111	1226.6562	570.50494	1559.3212	238.52519	786.75	146.92079	11.537606	148.9379	4.773385	448000	0.0	138.30452	-0.006078629	-87.65486	0.1452641	0.015228569	0.25274998	6.0	179.03626704216003
112	618.6672	602.7147	1519.98	95.856155	405.7143	141.78087	27.07426	149.80872	-26.414326	452000	-2.9802322e-08	277.02814	-0.010960243	-167.47485	0.14587462	0.015461069	0.1735	15.0	180.31870341300964
113	760.7201	644.4791	1540.3285	105.56835	492.6	143.1024	22.74996	150.11003	-12.211541	456000	1.1175871e-08	165.13817	-0.0054492922	-41.137085	0.14643016	0.016329788	0.1955	4.0	181.66315388679504
114	1190.7828	615.4317	1565.8618	125.40935	772.25	146.52992	15.464443	150.38033	-21.762968	460000	-1.1175871e-08	147.06938	-0.007322564	-54.83434	0.14631838	0.015241234	0.15799999	9.0	183.0081272125244
115	1545.3429	13.252714	1567.5626	1535.0492	1000.0	150.1278	2.6029937	150.69229	54.640926	464000	0.0	31.13417	-0.007076297	-13.159137	0.1458481	0.018008772	0.27475	6.0	184.3344292640686
116	686.62354	645.9182	1588.4756	123.87697	436.16666	146.59622	21.923832	151.33406	-18.08658	468000	-1.4901161e-08	273.48093	-0.018098574	-183.34436	0.14513113	0.010043116	0.143	79.0	185.979820728302
117	476.9579	634.40125	1575.1696	77.56189	304.75	146.06598	22.33394	151.82549	-4.236478	472000	-2.2351742e-08	110.84785	-0.025042884	-45.651176	0.14016864	0.009220861	0.14475	79.0	187.7373607158661
118	1197.1741	577.0506	1590.4332	204.93317	754.25	148.55814	17.6074	152.48204	-3.1219368	476000	1.4901161e-08	146.00697	-0.0077405404	-40.54109	0.12924512	0.015068466	0.163	7.0	189.042827129364
119	1588.4255	2.3178225	1591.9462	1585.7954	1000.0	150.80186	11.178015	153.09436	50.27378	480000	-1.8626451e-09	144.62498	-0.00334201	-71.43588	0.12789002	0.018534444	0.22925	4.0	190.36499190330505
120	170.45775	74.47211	303.02692	111.41097	111.4	147.41873	25.48357	153.86687	-25.428366	484000	-3.0267984e-09	405.27826	-0.018911354	-265.36487	0.12705944	0.009428192	0.13275	79.0	191.8766646385193
121	1213.2073	636.745	1600.2606	111.0746	770.75	152.33987	13.221733	154.48898	-11.33524	488000	7.450581e-09	123.539856	-0.010937956	-54.75993	0.122485094	0.015776286	0.22025	10.0	193.18699645996094
122	1563.1113	16.37713	1585.311	1540.8165	1000.0	154.06444	3.7747085	155.20544	92.61979	492000	2.4214387e-08	21.746895	-0.02153226	-16.28703	0.12093031	0.01435544	0.1575	79.0	194.79490852355957
123	1211.6656	634.1781	1603.8987	113.67298	767.5	154.26665	11.577789	155.54349	0.99978733	496000	-1.4901161e-08	62.93545	-0.005274034	-25.159756	0.10638531	0.015700169	0.15425	5.0	196.0730743408203
124	486.44693	537.4983	1612.9346	92.63343	306.7143	146.47096	31.432774	155.8372	-9.25176	500000	-2.6077032e-08	475.6711	-0.001888701	-293.807	0.10650354	0.016257402	0.21274999	3.0	197.30109071731567
125	517.01056	558.8622	1588.5259	102.661064	325.57144	141.71725	33.535362	156.14476	-61.450714	504000	-1.0244548e-08	349.05905	-0.005230249	-156.28244	0.106543854	0.016443733	0.21875	5.0	198.56455254554749
126	889.2971	706.0759	1602.3936	176.97447	561.25	148.40993	24.496027	156.4971	-0.439785	508000	1.1175871e-08	188.63763	-0.023622539	-111.59044	0.10598443	0.008030865	0.12375	79.0	200.08013534545898
