Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
31	-5.4384375	6.6779094	14.731223	-30.222061	25.171974	-2.431043	3.1630337	14.999102	-17.553509	128000	-2.2351742e-08	25.452599	-0.0121299215	-10.710176	0.8149009	0.015879858	0.13275	4.0	68.78476333618164
32	-5.2323327	7.6341906	21.343557	-27.057354	25.738562	-1.9926459	3.3809485	13.101663	-10.356858	132000	-1.3038516e-08	26.80423	-0.011124356	-10.432526	0.8141578	0.017721295	0.2565	5.0	70.88287377357483
33	-4.1276455	8.857535	21.799225	-25.729263	29.185184	-0.9749086	4.82574	15.283744	-14.158044	136000	-2.6077032e-08	37.44402	-0.013804926	-14.849865	0.8130174	0.015545644	0.154	5.0	72.96449971199036
34	-9.930985	58.507713	33.64806	-669.66486	30.007576	-0.6051893	5.2223544	14.832566	-12.224553	140000	3.7252903e-09	2533.8333	-0.013454523	-151.0979	0.8117464	0.01731324	0.289	9.0	75.04399466514587
35	-2.7040565	9.994562	24.50527	-42.214138	30.565891	-1.769526	5.514675	16.702011	-15.680217	144000	5.9604645e-08	47.355934	-0.040276334	-22.67487	0.8102202	0.015231575	0.291	19.0	77.23005270957947
36	-1.905341	11.447058	37.023014	-27.841581	32.15574	0.22254096	5.974525	17.856676	-18.394423	148000	-2.2351742e-08	47.982513	-0.0155799985	-19.483456	0.8067154	0.015260493	0.1995	6.0	79.27795648574829
37	-2.5734994	10.054414	30.75387	-35.605984	30.896826	0.7602576	6.624086	18.16908	-11.575826	152000	1.21071935e-08	39.728905	-0.014481561	-18.059912	0.80558443	0.017619578	0.20324999	5.0	81.40894079208374
38	-2.3529572	12.411542	32.66633	-31.084661	32.933334	0.62998635	5.742435	18.328083	-15.440611	156000	1.8626451e-08	47.223595	-0.027236838	-23.67347	0.8045626	0.015307158	0.20050001	10.0	83.56286144256592
39	-2.2487953	11.928485	28.449305	-38.321453	33.324787	0.24301346	7.037978	18.652916	-10.164109	160000	-2.514571e-08	49.272095	-0.01602844	-22.74364	0.8022409	0.015084954	0.2175	6.0	86.041250705719
40	0.65547127	11.515701	36.228256	-16.833002	33.235294	1.0872556	7.1189685	19.463871	-13.021676	164000	-1.6763806e-08	43.149727	-0.014264643	-22.570684	0.80097765	0.016634408	0.18724999	6.0	88.10437250137329
41	0.49600995	12.331588	32.91086	-22.24792	32.292683	2.2326908	7.130581	19.84386	-9.523575	168000	-1.1175871e-08	36.990803	-0.018777197	-17.768803	0.7998172	0.016963674	0.2605	7.0	90.193608045578
42	1.3166543	14.897404	42.67007	-31.717638	37.409523	3.6109366	8.409236	21.101192	-12.907225	172000	-1.8626451e-08	63.691338	-0.031596273	-37.87584	0.7984208	0.015073867	0.20175	12.0	92.27106094360352
43	0.89700824	24.978777	44.199345	-199.51193	37.695236	4.0984044	8.910512	21.55364	-15.064468	176000	7.450581e-09	327.53278	-0.011149002	-82.90297	0.7962976	0.015232772	0.234	8.0	94.4231390953064
44	-0.04637976	16.630644	42.978737	-96.48871	33.701756	3.5130465	8.68936	22.41376	-16.942362	180000	-2.6077032e-08	150.5312	-0.027529486	-68.34503	0.7953583	0.01596826	0.24925001	14.0	96.58539509773254
45	2.552112	14.7635765	43.84211	-40.809235	36.12844	4.7470446	8.405462	21.565071	-16.27852	184000	1.5832484e-08	61.282135	-0.028663557	-34.80121	0.79476607	0.01568276	0.21399999	12.0	98.7521824836731
46	2.16597	13.0327015	39.37321	-18.374378	31.772358	4.463464	9.327643	23.348417	-10.388075	188000	-2.4214387e-08	32.315727	-0.036434706	-14.997021	0.7932539	0.015231416	0.29	17.0	100.95569586753845
47	3.4246142	13.732647	42.378075	-35.268166	34.55263	5.5027113	8.9013605	23.155327	-14.942017	192000	-3.5390258e-08	36.8939	-0.030669685	-19.045914	0.7909093	0.015976517	0.21575	14.0	103.1199324131012
48	3.414075	15.179577	43.18547	-25.660435	35.675674	5.5628915	8.481967	23.435478	-12.994988	196000	-3.7252903e-09	71.84358	-0.035992164	-43.05865	0.78840375	0.015254929	0.23824999	14.0	105.29748058319092
49	3.8143167	14.709969	46.76961	-35.739555	35.648647	5.633964	8.95256	23.65484	-12.261409	200000	0.0	42.079113	-0.032275874	-22.143764	0.7854256	0.015720539	0.2515	15.0	107.45243620872498
50	1.3149382	42.227394	49.733162	-399.76007	36.71698	6.470466	9.880388	24.376892	-12.95181	204000	1.4901161e-08	1120.2218	-0.026269991	-171.61629	0.78318155	0.003673681	0.268	79.0	110.03453254699707
51	5.3262405	14.232701	42.38017	-20.060343	33.82906	5.8840723	11.089372	25.677248	-14.53104	208000	1.8626451e-08	79.131516	-0.035844754	-59.05584	0.7787153	0.016551092	0.26725	17.0	112.21610641479492
52	7.579604	14.631403	44.166332	-24.987822	35.324326	7.074271	9.039802	24.919132	-7.953967	212000	-3.7252903e-09	45.16887	-0.011879272	-21.211876	0.7764344	0.015373735	0.15224999	5.0	114.2967677116394
53	1.104859	43.154533	38.75271	-303.76224	36.314816	7.7936873	8.846949	25.213392	-9.219661	216000	-1.4901161e-08	1440.7529	-0.018382141	-304.8507	0.77539307	0.015395601	0.3	14.0	116.56542253494263
54	5.925175	15.200464	51.863316	-18.043816	34.289474	4.9546494	10.224525	23.418818	-25.569513	220000	2.2351742e-08	100.94615	-0.03600982	-71.55235	0.77390945	0.015468863	0.23275	16.0	118.8414478302002
55	5.2647095	35.833305	40.696575	-330.6512	36.185184	8.58847	9.465086	26.362328	-8.454367	224000	-2.9802322e-08	823.52594	-0.009760011	-86.89552	0.77164614	0.015766084	0.20375	6.0	121.06744503974915
56	7.721581	15.819744	49.330746	-20.838709	35.541283	6.1816964	9.607715	26.17854	-15.1484585	228000	1.1175871e-08	62.40824	-0.025563976	-31.2364	0.7708542	0.015244381	0.194	10.0	123.17714095115662
57	7.158896	15.142663	41.283356	-15.006752	35.27027	7.8178644	10.114242	26.145882	-11.00419	232000	-7.450581e-09	43.76887	-0.015009143	-18.072884	0.7692636	0.016897053	0.136	6.0	125.2522509098053
58	5.489176	22.277473	46.384415	-162.67955	36.196262	7.395911	9.300659	26.600311	-6.9016557	236000	0.0	264.0637	-0.010703428	-49.158733	0.7681203	0.01628334	0.22075	5.0	127.41561889648438
59	8.998701	15.159158	39.69929	-21.01361	37.757282	7.5125604	9.918966	26.859747	-6.5587807	240000	3.7252903e-09	41.871338	-0.028279996	-20.398254	0.76726645	0.01540341	0.2155	11.0	129.58325958251953
60	8.5196	16.610289	56.165546	-16.827509	36.542057	8.081382	9.761286	25.01216	-7.1578507	244000	-7.916242e-09	40.467346	-0.019097393	-20.102015	0.7651881	0.016232483	0.2185	7.0	131.75636959075928
61	10.034196	16.538671	57.80615	-16.396257	37.278847	9.717654	10.2324915	25.18911	-6.668539	248000	1.1175871e-08	37.965424	-0.025454322	-15.32683	0.7635833	0.016670823	0.201	10.0	133.8618893623352
62	10.574238	16.628584	54.736504	-16.039373	40.2449	10.01015	10.405674	25.729921	-10.725247	252000	-1.8626451e-08	57.467735	-0.05397744	-28.18351	0.76145697	0.015027294	0.33675	48.0	136.23554277420044
63	11.910546	18.204372	61.015434	-17.263117	36.564816	8.294521	10.355412	27.055174	-6.296323	256000	-1.1175871e-08	52.64512	-0.030135613	-23.672283	0.7542046	0.015643787	0.16675	12.0	138.4524118900299
64	8.820514	16.085255	42.005295	-26.503616	36.40367	9.952921	11.362916	29.155838	-12.000388	260000	3.7252903e-08	40.47863	-0.019869464	-19.285011	0.75214744	0.016592711	0.22925	7.0	140.61974167823792
65	10.628361	17.67716	50.743736	-21.246647	36.962265	9.605306	10.924393	29.182194	-10.417632	264000	-3.7252903e-08	43.668037	-0.03336752	-19.557205	0.75054324	0.015483949	0.2615	15.0	142.760507106781
66	12.312395	17.140121	47.72985	-33.752853	41.967743	11.333205	10.705722	29.238375	-6.9054637	268000	1.8626451e-09	53.88983	-0.022095034	-32.89968	0.7472586	0.01539657	0.1705	9.0	144.919442653656
67	9.731554	16.474886	46.84503	-29.54482	38.705883	9.103457	10.84925	29.135212	-10.950999	272000	3.0733645e-08	44.316597	-0.026198879	-20.479218	0.74558526	0.017459357	0.257	10.0	147.04366993904114
68	16.935608	18.900322	53.767323	-27.054928	43.404495	11.427242	10.882904	29.33134	-10.193763	276000	-2.9802322e-08	40.359055	-0.034498163	-17.922567	0.74381155	0.01589897	0.2465	16.0	149.21728992462158
69	4.656811	59.300007	44.833855	-536.98364	41.27957	10.015064	11.798152	29.564463	-11.267446	280000	3.7252903e-09	3003.425	-0.01091305	-581.36664	0.7406372	0.015658148	0.23925	6.0	151.28156733512878
70	6.4913845	40.041794	56.09112	-355.93613	38.58	5.1149073	11.8073845	32.842514	-30.8371	284000	-4.8428774e-08	137.52856	-0.025754916	-75.42287	0.7397237	0.016388666	0.23674999	15.0	153.46274375915527
71	10.158503	15.898209	56.070805	-28.016552	38.72277	10.195929	11.3238125	33.98802	-27.999193	288000	1.4901161e-08	51.002525	-0.017001102	-22.089293	0.73702425	0.017579738	0.22549999	6.0	155.55771017074585
72	14.265707	17.47683	53.18041	-20.504597	41.826088	11.065266	10.69614	33.05773	-21.141434	292000	-7.450581e-09	56.189724	-0.03383615	-27.775938	0.73572993	0.015106263	0.22525	15.0	157.7134609222412
73	13.602683	15.438354	43.51259	-22.905277	43.840908	10.766721	10.853121	33.840935	-10.100108	296000	1.1175871e-08	41.02626	-0.017593147	-16.340885	0.73248845	0.01687151	0.2115	6.0	159.80024433135986
74	13.818337	16.924818	50.780357	-16.057043	42.98901	9.346016	10.0839615	32.026314	-17.834614	300000	1.6763806e-08	48.608597	-0.011586167	-20.624092	0.7314007	0.016246095	0.20425001	5.0	161.88211345672607
75	13.148803	17.488148	50.19132	-28.334705	43.511112	10.508968	9.932658	33.47089	-10.399997	304000	3.1664968e-08	51.328396	-0.014257556	-24.089563	0.7303955	0.0185849	0.23	5.0	163.97696828842163
76	9.265566	76.2728	54.287987	-676.85455	44.49425	11.7203455	11.111155	33.73454	-8.486706	308000	1.4901161e-08	3536.4573	-0.008174486	-287.74628	0.7292766	0.015343681	0.22600001	5.0	166.0929343700409
77	13.655741	19.043743	57.933403	-28.332285	44.348316	9.09654	12.623308	31.407846	-14.750552	312000	1.3038516e-08	77.893585	-0.020693552	-35.1354	0.72833437	0.016912263	0.1815	8.0	168.20079517364502
78	6.2462225	72.17373	44.482445	-653.0189	43.11236	11.121378	10.572966	30.825686	-11.367214	316000	-1.4901161e-08	3482.772	-0.009565119	-398.85236	0.72695816	0.015203071	0.27625	6.0	170.29845905303955
79	14.500336	57.49663	50.881195	-487.8797	46.22619	10.717869	12.595303	27.525528	-17.299171	320000	2.2351742e-08	2050.4167	-0.013440223	-292.96567	0.726281	0.015837751	0.228	7.0	172.38241910934448
80	14.168877	19.956724	53.10926	-29.349096	47.878048	8.478238	10.400213	31.45761	-19.244623	324000	2.9802322e-08	157.02063	-0.04602789	-86.74724	0.7257881	0.015031042	0.3175	26.0	174.61652207374573
81	4.674129	68.76908	52.920673	-603.0979	46.61905	9.83046	9.939945	29.214567	-20.846455	328000	-1.4901161e-08	1161.9375	-0.020157391	-169.93544	0.7219619	0.0053949	0.25	79.0	177.15788316726685
82	11.597486	39.4683	59.603252	-316.6838	45.430233	9.423724	10.227375	29.3132	-23.892132	332000	-1.4901161e-08	850.1051	-0.031188577	-103.22357	0.7176797	0.009006772	0.28825	79.0	179.61390089988708
83	16.479923	19.341333	50.399723	-28.756784	47.53012	8.320925	7.985999	28.222961	-15.132622	336000	-7.450581e-09	95.00247	-0.034232702	-38.61225	0.7148318	0.01592536	0.22975	14.0	181.80810737609863
84	17.193768	18.346918	65.038536	-14.659075	49.1625	11.251994	10.065715	30.991482	-15.411432	340000	1.8626451e-08	81.314964	-0.02481389	-36.366524	0.7137193	0.015646037	0.21700001	8.0	183.97823333740234
85	20.680058	18.90844	60.507706	-17.580042	48.21519	12.842501	10.4721775	32.966614	-20.103813	344000	-4.4703484e-08	82.40619	-0.013060793	-40.151997	0.712648	0.015347149	0.16049999	5.0	186.08390545845032
86	18.940565	16.860847	51.969265	-13.8907	48.64557	13.428909	10.760957	32.939594	-16.970472	348000	-2.4214387e-08	72.159935	-0.011237	-36.337242	0.71189207	0.016251301	0.18225	4.0	188.21958756446838
87	21.024797	17.306025	54.87826	-10.137342	48.219513	13.379922	10.398021	32.667126	-16.164207	352000	1.3038516e-08	52.508766	-0.010287063	-20.990267	0.71130455	0.01615913	0.2425	5.0	190.35029006004333
88	16.731401	16.846695	46.26213	-29.069664	50.42857	12.176359	10.323182	32.67845	-12.982506	356000	7.450581e-09	68.04512	-0.031338967	-30.959835	0.7106152	0.015647497	0.23975	13.0	192.53026747703552
89	21.828028	16.23609	50.55886	-11.018049	51.68	12.607858	9.461981	32.159943	-13.550625	360000	-5.5879354e-09	97.66234	-0.025314696	-53.835556	0.7083198	0.015824083	0.22575	10.0	194.66542053222656
90	21.712885	16.80407	51.38003	-20.643955	50.883118	12.839042	10.424431	32.91445	-14.306662	364000	0.0	67.38489	-0.033469275	-35.198566	0.70676947	0.015306007	0.27325	14.0	196.87817692756653
91	10.917024	84.90863	53.95231	-692.2564	53.46575	14.988593	10.578981	33.25826	-15.804715	368000	-7.450581e-09	3351.9807	-0.007640198	-286.9654	0.70460516	0.0155967735	0.20725	5.0	199.04770970344543
92	23.314856	20.33775	79.36269	-24.691725	50.090908	11.769013	10.559342	30.68647	-16.026081	372000	-5.5879354e-09	95.47473	-0.038630687	-52.036003	0.7040168	0.01529764	0.283	16.0	201.20717978477478
93	20.137413	36.305614	58.544624	-248.87518	52.093334	14.90768	10.62641	31.104769	-13.6085825	376000	2.9802322e-08	701.94965	-0.017339757	-120.4284	0.70190513	0.015034709	0.2575	15.0	203.3657364845276
94	22.960672	17.540478	63.11974	-32.705627	50.410255	12.552454	10.769378	30.770084	-18.7352	380000	2.6077032e-08	83.93331	-0.017965551	-43.281563	0.7008704	0.019730967	0.20099999	6.0	205.51321291923523
95	19.331917	64.444954	55.891743	-504.00238	54.873238	15.02215	10.318957	30.92605	-16.885654	384000	-1.4901161e-08	1975.0413	-0.009773433	-350.4809	0.7003374	0.01597942	0.30425	6.0	207.67582964897156
96	22.200575	39.9586	63.60644	-266.34976	59.0597	13.918623	9.954315	31.242596	-19.538452	388000	4.0978193e-08	771.9601	-0.018841801	-215.29584	0.6997975	0.01592362	0.265	13.0	209.9477653503418
97	22.948648	19.620834	66.344246	-15.6636	52.7027	13.130787	10.701281	30.95081	-19.472183	392000	-7.450581e-09	130.09921	-0.027781565	-64.46269	0.6993061	0.016464848	0.14225	10.0	212.09622526168823
98	23.664036	15.5864	52.37274	-14.945916	54.873238	14.367974	9.013184	28.797508	-18.233181	396000	-1.7695129e-08	83.322525	-0.02708665	-40.680492	0.6983451	0.015144566	0.26674998	11.0	214.25708675384521
99	23.333645	16.568928	65.19974	-18.604826	53.472973	14.404638	9.317419	28.493744	-26.242943	400000	-4.4703484e-08	73.66344	-0.02698016	-32.691193	0.69679546	0.01630872	0.20775001	10.0	216.40197896957397
100	18.786928	17.390547	55.09936	-23.41684	51.783783	12.430504	9.43748	31.223375	-21.139093	404000	1.3038516e-08	82.704	-0.029165402	-35.374588	0.69569045	0.015933119	0.2155	12.0	218.538152217865
101	22.3491	19.028484	56.066887	-28.986555	53.0	12.253618	8.880501	29.404541	-13.946334	408000	1.1175871e-08	87.59766	-0.021587875	-31.245798	0.6944021	0.016054682	0.2155	8.0	220.69276571273804
102	23.367645	19.304028	56.341885	-26.136442	56.608696	14.091946	10.130703	31.738485	-17.48963	412000	0.0	85.85029	-0.02166979	-34.944054	0.69366664	0.015005124	0.25700003	8.0	222.84708714485168
103	24.937504	17.57684	65.191086	-15.595981	55.657143	14.095882	9.5751915	30.887905	-19.503536	416000	1.8626451e-08	79.150894	-0.028744379	-36.314465	0.6926659	0.01619151	0.2085	12.0	225.03759288787842
104	14.367318	52.404728	71.96288	-404.29196	52.405407	12.615548	10.8480215	31.850859	-12.9481945	420000	3.7252903e-09	1245.2635	-0.009570789	-304.08026	0.69083047	0.017444966	0.233	6.0	227.17485976219177
105	25.742758	26.886168	54.62379	-153.49666	54.710144	14.173269	9.897372	32.145317	-20.721994	424000	-1.8626451e-08	270.4356	-0.027256902	-64.93934	0.68997365	0.01566647	0.27725	16.0	229.36236572265625
106	25.336502	18.030354	68.855576	-15.003287	54.35211	15.39771	9.317611	31.48476	-21.5512	428000	-9.313226e-10	100.24066	-0.01656645	-50.36549	0.68915695	0.017393038	0.189	6.0	231.47895979881287
107	24.914547	16.664598	68.15592	-10.967516	54.760563	14.110723	9.733352	30.785593	-21.389378	432000	-9.313226e-10	77.16403	-0.023906697	-36.771286	0.68873054	0.015041491	0.20975	10.0	233.63169240951538
108	23.490545	16.64877	55.607	-15.314223	53.767124	15.201785	9.6881485	32.179222	-14.76381	436000	-2.6077032e-08	68.65243	-0.06286022	-32.738876	0.6876155	0.012486826	0.39375	79.0	236.14668011665344
109	30.773083	17.01201	67.37547	-11.211671	54.041096	15.983443	9.650401	31.590916	-14.682146	440000	-7.450581e-09	72.43329	-0.024011713	-38.280895	0.6814564	0.015766935	0.22749999	8.0	238.30615210533142
110	21.229252	36.032295	54.09882	-248.58157	53.753426	18.035723	10.748833	34.49579	-20.00317	444000	-3.7252903e-09	114.00881	-0.014006447	-58.129307	0.6807794	0.015515462	0.21775	7.0	240.44968128204346
111	20.445873	63.19859	51.358906	-488.69556	55.112675	14.900076	9.962745	33.354958	-16.301785	448000	1.1175871e-08	1265.952	-0.010116402	-173.81155	0.67965275	0.016665295	0.26575	8.0	242.60107493400574
112	22.696722	38.31162	61.071995	-265.09808	51.905407	15.073176	11.774834	33.197186	-19.416643	452000	-3.7252903e-09	774.1156	-0.012223106	-215.05565	0.6786026	0.016162677	0.246	8.0	244.77578401565552
113	28.035112	17.58236	60.30244	-15.58848	54.774647	13.141775	11.60143	33.16637	-20.49874	456000	2.2351742e-08	139.37701	-0.037365377	-95.85289	0.67809325	0.01682827	0.25349998	15.0	246.94179511070251
114	30.337488	15.236612	66.206955	-12.675649	53.472973	17.88131	9.889235	32.759876	-13.271861	460000	0.0	74.48215	-0.016332598	-39.21888	0.6772297	0.015233453	0.1765	6.0	249.05356311798096
115	25.408754	21.6882	61.143116	-95.04626	54.40278	17.472376	9.543707	32.45981	-13.959443	464000	1.1175871e-08	160.00829	-0.030542284	-65.34677	0.6766954	0.015189686	0.26375002	17.0	251.2331621646881
116	29.696688	17.731295	58.596554	-14.958571	57.402985	15.096041	9.304262	32.510025	-11.185648	468000	9.313226e-09	81.80917	-0.019738209	-44.326756	0.6747392	0.015906388	0.21024999	6.0	253.38978123664856
117	26.133337	18.316912	64.62603	-24.789686	53.49315	16.994852	10.556141	34.25491	-15.61303	472000	-2.7939677e-08	76.97343	-0.02030376	-38.418694	0.6739428	0.0151131805	0.17875001	7.0	255.56666326522827
118	29.396698	17.042557	60.191315	-12.06304	56.185715	16.723835	10.2052355	33.064987	-23.999237	476000	1.2572855e-08	68.10382	-0.022939978	-34.26946	0.672599	0.015189631	0.24450001	8.0	257.71243619918823
119	31.59584	16.40686	68.36817	-17.263105	58.0	18.390434	10.237502	33.67608	-15.066026	480000	-3.7252903e-09	74.687065	-0.032771662	-34.16809	0.67104924	0.016329404	0.2455	14.0	259.87648701667786
120	33.81883	18.633478	92.51581	-19.990799	59.446156	18.528547	10.3497715	33.19688	-14.331173	484000	1.4901161e-08	88.81516	-0.0122222155	-50.932205	0.6684483	0.0160455	0.20725	5.0	262.01584100723267
121	29.338503	18.927279	66.9879	-13.237053	58.089554	17.531502	11.462371	34.294926	-14.63643	488000	6.7055225e-08	74.68455	-0.012942348	-40.76942	0.6676804	0.016640194	0.25024998	5.0	264.167387008667
122	27.3553	18.778294	59.740288	-12.467289	55.32857	17.44141	11.035304	34.967937	-12.814792	492000	1.8626451e-09	49.012512	-0.025136348	-25.262024	0.6670914	0.016830683	0.26825	10.0	266.3569622039795
123	31.522205	13.323362	56.28975	-6.692522	55.927536	17.386168	10.532109	34.944164	-14.858314	496000	-7.450581e-09	64.23053	-0.019600855	-35.8685	0.66585153	0.015284684	0.182	7.0	268.51442074775696
