Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
15	-14.370317	6.2112865	0.7457244	-40.69791	22.474577	-8.717449	0.3793587	8.244932	-8.725934	64000	1.3038516e-08	31.786201	-0.033555124	-1.6640716	0.8523684	0.016903233	0.28000003	8.0	139.66648197174072
16	-14.178525	5.9802594	3.6871643	-31.314585	22.066668	-8.238183	9.5295877e-07	-8.238182	-8.238184	68000	1.0244548e-08	31.138056	-0.007796421	-1.0109563	0.8504646	0.020703869	0.22399999	2.0	146.7408368587494
17	-12.814978	5.626057	3.7730165	-28.223331	23.60119	-7.8296795	9.536743e-07	-7.8296785	-7.8296785	72000	9.313226e-09	28.264545	-0.018907472	-1.6668596	0.8497129	0.018865258	0.24849999	4.0	154.0683991909027
18	-11.632688	5.7990036	6.9199386	-26.956694	22.58046	-7.304415	4.7677756e-07	-7.304415	-7.3044157	76000	1.3038516e-08	27.733635	-0.016635984	-1.8682337	0.84810793	0.016238337	0.26125	4.0	161.30064749717712
19	-12.036072	6.443044	10.045353	-33.33872	22.94186	-6.731155	4.8446515e-07	-6.7311535	-6.7311544	80000	2.2351742e-08	30.282917	-0.016369797	-0.57466364	0.8464072	0.016054474	0.1905	4.0	168.7738697528839
20	-11.394899	6.5261645	8.938132	-30.855558	23.589285	-6.39341	0.0	-6.39341	-6.39341	84000	2.2351742e-08	28.34329	-0.01944386	-0.7816148	0.8446371	0.016895939	0.2805	5.0	176.32227206230164
21	-10.344883	7.746188	17.683027	-31.442444	24.469135	-6.0074286	3.038317e-07	-6.0074267	-6.0074286	88000	-1.8626451e-08	46.488144	-0.008215291	-2.4014769	0.8424407	0.017413426	0.29	2.0	183.57529067993164
22	-9.694137	6.848179	18.185417	-27.477541	25.532467	-5.3236914	4.9628875e-07	-5.3236904	-5.323691	92000	-2.0489097e-08	39.311462	-0.010946216	-2.396854	0.8415873	0.015946133	0.24149999	3.0	190.77730464935303
23	-8.279631	7.8089542	17.18238	-25.02509	27.2	-4.611581	9.5301846e-07	-4.611579	-4.611582	96000	-2.2351742e-08	48.02533	-0.014888886	-3.2094517	0.84027654	0.016614817	0.241	5.0	198.08443760871887
24	-6.594195	9.209046	33.782246	-25.507898	29.103704	-3.6795497	2.312783e-07	-3.6795473	-3.6795502	100000	-7.450581e-09	63.411343	-0.0146636125	-7.586816	0.838084	0.015382586	0.20675	3.0	205.80651092529297
25	-7.3779774	8.306754	23.87409	-27.401997	29.862595	-0.9668605	7.136844e-07	-0.96684754	-0.96686137	104000	1.3038516e-08	44.438576	-0.014487386	-0.7759342	0.8368111	0.019996826	0.2605	4.0	213.29037594795227
26	-7.349183	11.7664995	20.116957	-61.924477	31.886179	-1.8482718	7.034932e-06	-1.847829	-1.8482727	108000	-1.4901161e-08	87.330505	-0.020062542	-0.20316887	0.83516103	0.01790509	0.20574999	4.0	220.61458778381348
27	-3.0976658	11.260421	32.062557	-31.240076	32.048782	-1.4058582	4.342721e-07	-1.4058553	-1.4058601	112000	-2.2351742e-08	86.41957	-0.0145625165	-10.092026	0.83347297	0.016677432	0.2345	4.0	228.7879400253296
28	-4.413172	11.112468	25.73923	-35.362476	32.508335	1.7221886	4.32756e-07	1.7221954	1.7221879	116000	8.8475645e-09	80.530396	-0.012749368	-1.6007395	0.8319269	0.017152466	0.19725	4.0	236.1981542110443
29	0.6349817	13.437517	32.07485	-28.412666	37.0283	0.4453894	0.00015954263	0.44539353	0.43530107	120000	2.2351742e-08	111.02437	-0.0153335575	-28.47939	0.8303873	0.01654925	0.24625	5.0	243.62629389762878
30	1.5467943	13.24293	29.585575	-28.185871	37.11215	2.3016224	3.3862298	4.1739454	-3.9255402	124000	-2.0489097e-08	91.18494	-0.02095407	-13.35229	0.82859206	0.017547058	0.2315	5.0	251.2738492488861
31	1.8958935	12.881621	37.244923	-34.961582	36.933334	2.810621	3.3452702	5.1109295	-4.7539067	128000	-2.2351742e-08	81.755005	-0.005328875	-18.190254	0.8269073	0.015646094	0.126	2.0	258.3960325717926
32	1.139671	13.035548	27.575	-40.01501	39.069305	3.0295427	3.9127934	6.172884	-5.7104025	132000	-2.6077032e-08	77.615814	-0.0111046955	-32.686172	0.82625246	0.018672168	0.18124999	3.0	265.7682991027832
33	5.95234	13.137495	31.637285	-35.856007	43.322224	4.495513	4.481221	7.1662307	-6.6079006	136000	1.1175871e-08	77.00069	-0.01620235	-29.255238	0.8252548	0.015217664	0.22125	4.0	273.94649052619934
34	7.893975	11.737619	31.78227	-16.359201	41.914894	6.4403334	3.8291953	8.418736	-7.743205	140000	2.0489097e-08	68.18073	-0.024212822	-27.25674	0.8239377	0.018090721	0.2335	8.0	282.4349341392517
35	9.0709915	13.127959	40.795296	-21.354786	44.670456	6.05824	4.9712653	9.732024	-8.909117	144000	-3.7252903e-09	83.867294	-0.019080676	-39.230263	0.8215071	0.018851899	0.24724999	6.0	291.55704379081726
36	9.324219	12.669131	50.112083	-19.554882	43.21978	7.7027993	5.1435266	11.153963	-10.162377	148000	4.656613e-08	71.266045	-0.016258823	-30.538074	0.8198088	0.015323315	0.1715	5.0	300.3286919593811
37	8.855281	15.023106	40.347267	-45.193573	43.966293	9.184391	4.984046	12.2201605	-11.10936	152000	7.450581e-09	105.0314	-0.02220735	-71.92392	0.8185446	0.016042106	0.23675	7.0	307.99572801589966
38	10.720639	13.466667	39.909496	-20.415852	44.93182	8.830756	6.564624	13.267692	-12.051433	156000	1.5832484e-08	60.1417	-0.008896731	-30.988762	0.81676143	0.016316995	0.20925	3.0	315.5188555717468
39	10.698156	12.452946	42.60312	-19.511032	43.544445	9.151851	6.3046317	14.28484	-12.254385	160000	3.7252903e-09	59.441746	-0.02256307	-33.58109	0.81600565	0.015756967	0.22925	6.0	323.99495792388916
40	10.965816	13.5572605	37.767185	-29.475082	44.779068	10.073124	6.086008	14.988468	-13.439196	164000	-1.1175871e-08	69.11896	-0.015006355	-45.28132	0.8142675	0.015812442	0.20300001	4.0	332.1948833465576
41	13.575658	12.958892	39.319035	-22.066984	46.10588	9.3008375	6.8691134	15.572864	-13.995576	168000	2.2351742e-08	72.93376	-0.009212509	-44.1065	0.8129777	0.016134853	0.17925	3.0	339.5904679298401
42	10.925622	13.932505	41.404266	-32.654346	45.895348	10.704793	6.7554617	16.292904	-14.707256	172000	-1.4901161e-08	65.95383	-0.015900785	-44.94554	0.8119478	0.0150708165	0.20750001	5.0	346.7938084602356
43	12.213039	11.936717	34.12283	-25.113003	43.8	10.924289	7.0249233	16.81474	-15.185637	176000	-2.0489097e-08	43.58149	-0.021788422	-28.261608	0.8104441	0.015438452	0.24325	7.0	354.12014746665955
44	13.013491	13.021694	45.906628	-29.00573	46.08235	11.177151	6.336437	17.31837	-12.249845	180000	2.9802322e-08	62.87995	-0.008408577	-41.76453	0.8083613	0.017503424	0.22049999	3.0	361.3412346839905
45	12.217955	12.290107	39.07739	-27.446545	43.94382	10.840644	6.8818126	17.847252	-15.790635	184000	2.4214387e-08	73.40417	-0.006358412	-56.898094	0.80746204	0.016673876	0.21024999	2.0	368.5205309391022
46	12.878386	12.904024	35.690773	-21.465517	43.844444	10.956963	7.391985	18.235762	-16.434507	188000	-3.7252903e-09	51.34851	-0.008764038	-35.954388	0.8068295	0.015986715	0.22275001	3.0	375.82516717910767
47	17.139574	11.508755	40.183285	-16.415277	45.69412	12.898794	6.838132	18.720322	-15.307358	192000	5.5879354e-09	43.298088	-0.012142053	-22.134733	0.80583936	0.015301614	0.1715	4.0	383.12639236450195
48	14.020289	12.803502	40.340275	-39.026215	45.67442	12.74033	6.763326	19.211634	-16.821838	196000	1.3038516e-08	61.28634	-0.015145345	-46.031826	0.80457294	0.018978681	0.19875	4.0	390.1914143562317
49	15.827537	11.786371	39.4997	-17.237911	47.13253	12.173846	7.5088477	19.538935	-17.453531	200000	2.7939677e-08	52.059937	-0.008672401	-33.447174	0.80343664	0.015285711	0.23949999	3.0	397.36261343955994
50	17.421717	11.069206	40.929607	-17.495613	48.746834	13.37526	6.5778837	19.784983	-11.0808735	204000	7.450581e-09	43.576473	-0.015140054	-29.807236	0.8026875	0.015281072	0.19775	5.0	404.6967296600342
51	18.854694	10.400304	47.394524	-8.449485	49.475	13.998716	6.7199655	20.403748	-12.75129	208000	-2.188608e-08	43.35807	-0.0029218714	-28.018812	0.80159324	0.016172064	0.2645	2.0	411.62655568122864
52	18.221014	9.114321	35.830322	-12.5636215	48.7375	14.5891695	6.7963815	20.9864	-12.19381	212000	1.3038516e-08	47.21109	-0.015401167	-36.97633	0.8011714	0.017709997	0.24775	6.0	418.93246936798096
53	15.911303	12.308798	41.64881	-19.630804	48.92405	14.487312	6.98044	21.383585	-12.122961	216000	2.7939677e-09	53.76438	-0.01694559	-42.676434	0.79980075	0.0152974315	0.1925	6.0	426.8106698989868
54	18.223978	8.022134	36.93606	-11.651408	45.813953	13.415621	7.276348	21.618927	-16.178965	220000	-1.3038516e-08	32.61937	-0.026002366	-22.519411	0.798511	0.01734476	0.254	9.0	434.5911145210266
55	17.090477	12.511799	47.71059	-18.30501	48.444443	14.012354	7.3898907	21.696096	-15.312092	224000	7.450581e-09	38.46401	-0.03534757	-25.613308	0.7965722	0.01562525	0.23275	13.0	442.5710141658783
56	21.817924	11.43179	43.30552	-19.158628	48.641975	13.750855	7.214314	22.276676	-9.378403	228000	1.1175871e-08	47.227036	-0.021734558	-31.78475	0.7936436	0.016428104	0.17625	7.0	450.5180673599243
57	17.484976	14.305084	44.6367	-18.899529	47.341465	15.855425	8.148218	23.001352	-18.2763	232000	0.0	44.697945	-0.022533927	-33.418285	0.7918421	0.016369013	0.259	7.0	458.15182161331177
58	20.63783	12.791797	43.9327	-25.257526	48.037037	15.048572	7.941874	23.443151	-18.764177	236000	1.4901161e-08	46.61885	-0.022923324	-35.072273	0.7902935	0.015202749	0.22025	8.0	465.72735571861267
59	18.53652	11.700612	41.324715	-13.294028	46.35294	14.554498	8.492051	23.900427	-16.034786	240000	-3.0733645e-08	43.30149	-0.024226435	-34.23683	0.7886094	0.017835911	0.2635	8.0	473.81573128700256
60	19.804708	11.723194	44.241367	-16.71618	46.345238	14.825248	8.030931	24.150469	-12.008492	244000	-1.4901161e-08	36.44132	-0.01758618	-26.861416	0.7865206	0.015545555	0.17975	6.0	482.29939889907837
61	19.114864	12.433873	42.201435	-28.583761	48.271606	14.946747	8.092564	24.39048	-13.870383	248000	1.3038516e-08	65.228714	-0.0359948	-57.513927	0.78490734	0.016444635	0.28675	15.0	491.0936949253082
62	20.088062	12.116992	50.761635	-26.483896	46.42353	14.137151	8.173615	24.592844	-18.161219	252000	2.6077032e-08	67.58306	-0.019976553	-55.166115	0.78146935	0.017470002	0.1835	6.0	499.01082587242126
63	17.099281	13.890665	42.194214	-21.885946	44.272728	14.9631605	8.3994	24.607208	-18.583288	256000	5.5879354e-09	50.349632	-0.024863482	-39.976974	0.7803353	0.015424565	0.23449999	9.0	506.6185848712921
64	19.488281	12.931234	48.762512	-23.603731	47.463413	15.25016	8.507606	24.857313	-20.209446	260000	1.3038516e-08	48.134365	-0.01764365	-37.587013	0.77859294	0.015276888	0.17125	6.0	514.1325702667236
65	22.176249	10.942664	40.15946	-18.533043	49.1625	15.610887	8.261926	25.212368	-19.403172	264000	4.4703484e-08	55.288715	-0.026495986	-46.68879	0.7774017	0.01506849	0.2245	8.0	521.7805564403534
66	20.348867	13.800176	54.47642	-24.648436	48.65	15.801236	8.496861	25.412752	-16.095715	268000	2.6077032e-08	70.56464	-0.015650429	-58.593243	0.7757242	0.017006349	0.24875	5.0	529.1719884872437
67	21.613428	12.46617	47.594963	-13.810232	48.3	15.090472	8.746589	25.930498	-21.568098	272000	7.450581e-09	60.02594	-0.01586761	-48.11328	0.774765	0.016967822	0.20199999	5.0	536.7885482311249
68	22.305115	13.250063	53.55716	-23.842093	49.6962	15.621099	8.213309	25.910147	-17.004745	276000	-1.4901161e-08	45.474792	-0.015096978	-34.972065	0.77373886	0.02016637	0.20050001	5.0	544.3707814216614
69	21.377094	13.09941	44.84155	-12.125812	46.57143	16.145422	8.855357	26.341238	-17.233028	280000	-7.450581e-09	43.635773	-0.023039717	-36.092533	0.77256006	0.015959784	0.249	8.0	552.6241235733032
70	22.25706	12.509857	56.847397	-12.747076	49.923077	16.296474	8.346415	26.577284	-13.324483	284000	-3.7252903e-09	52.24562	-0.028106865	-41.902946	0.77051884	0.016937876	0.26375002	12.0	560.9905381202698
71	21.66127	12.54851	51.0474	-20.596992	47.69512	15.466068	8.557082	27.099987	-12.197864	288000	2.4214387e-08	44.29004	-0.023535904	-34.768578	0.76747406	0.016641665	0.21125	8.0	569.7172958850861
72	20.999239	13.318894	43.90209	-19.091953	44.91954	15.518899	8.819084	27.6369	-14.651108	292000	-1.1175871e-08	45.359627	-0.02470766	-37.044617	0.7654693	0.0151924305	0.23175	9.0	577.6178176403046
73	21.905851	13.38493	47.526085	-15.787628	47.975307	16.366457	9.237911	27.935608	-17.526981	296000	7.450581e-09	45.325687	-0.022641748	-36.893265	0.7632728	0.015519125	0.2065	7.0	585.4175705909729
74	21.449799	12.560371	51.469883	-14.833693	48.246914	15.597854	9.140269	28.287561	-21.110079	300000	3.7252903e-09	46.843056	-0.013228817	-39.23761	0.76150733	0.016426774	0.13875	4.0	593.3926784992218
75	22.294544	13.159921	48.64432	-25.668564	48.506172	16.530617	8.534868	28.385973	-12.275031	304000	-2.4214387e-08	77.0762	-0.011726548	-68.91495	0.7604681	0.015523349	0.23525001	4.0	601.4338736534119
76	24.96963	10.438782	49.02751	-13.379976	47.679012	16.77352	8.453882	28.694859	-15.315097	308000	3.7252903e-09	50.01198	-0.017258257	-40.505455	0.75950915	0.015764363	0.19875	6.0	609.4062936306
77	23.115484	11.871741	48.97031	-22.205935	47.20482	17.187618	8.542125	28.845522	-12.68019	312000	1.1175871e-08	38.740166	-0.028059525	-32.317093	0.7581129	0.015824212	0.20075001	10.0	618.1517465114594
78	24.379011	12.453405	51.103485	-24.802074	47.378048	16.713995	8.66624	28.953423	-20.944714	316000	-3.7252903e-09	38.17565	-0.015053252	-30.646004	0.75591314	0.01747331	0.16925	5.0	627.4577445983887
79	23.63204	12.953632	58.110077	-8.009397	46.440475	17.610973	8.745515	29.28005	-11.930946	320000	7.450581e-09	37.419403	-0.02071739	-29.194048	0.7548275	0.017683674	0.20225	8.0	635.3810427188873
80	23.48745	13.915689	58.161057	-17.003292	47.790123	18.30055	9.240593	29.855892	-22.111462	324000	-8.381903e-09	50.8766	-0.013780156	-42.551334	0.7529009	0.015906515	0.207	5.0	643.0492935180664
81	27.617619	11.147594	60.39264	-14.412646	51.460526	17.8693	8.681822	30.222769	-13.625343	328000	2.9802322e-08	47.073425	-0.025623543	-39.72839	0.7516174	0.016136236	0.27675	9.0	650.8203942775726
82	27.39706	10.077809	55.583927	-4.068698	47.77778	18.808702	9.022982	30.580128	-21.835043	332000	-1.4901161e-08	27.151945	-0.018589757	-20.700687	0.74971664	0.015747407	0.23875001	6.0	658.5458824634552
83	28.00895	11.701647	47.82138	-15.436935	48.822784	19.575668	9.146265	30.887793	-6.1558366	336000	-1.21071935e-08	31.324493	-0.01204931	-25.071388	0.7486379	0.015499113	0.19950001	4.0	666.2211549282074
84	27.10546	13.886302	63.069042	-33.593075	50.75	19.27316	9.479756	31.105373	-12.425677	340000	2.6077032e-08	45.91908	-0.014731095	-39.38784	0.7476934	0.017088972	0.24874999	5.0	673.8838205337524
85	25.271933	14.34372	67.22899	-19.746206	48.75	19.02127	9.499212	31.593882	-13.384612	344000	3.7252903e-09	53.405243	-0.013906461	-44.927208	0.74629307	0.0154218525	0.16875	4.0	681.4907824993134
86	26.325344	13.630218	53.622818	-26.141954	49.1125	17.565208	10.103959	32.173477	-13.915266	348000	-5.5879354e-09	66.24091	-0.022791557	-59.403416	0.7451993	0.0163341	0.22049999	8.0	689.1897251605988
87	27.214361	14.691029	54.295074	-19.90738	49.01282	17.857616	10.309496	32.410744	-15.428383	352000	-1.8626451e-09	55.752876	-0.016075755	-48.129047	0.7433715	0.015063971	0.26625	6.0	697.0474982261658
88	25.530466	15.912013	53.34209	-64.9666	49.683544	18.854097	10.443532	32.744118	-10.859616	356000	-3.7252903e-09	65.32166	-0.019702163	-58.14172	0.74210054	0.016433949	0.20249999	6.0	705.1352233886719
89	31.08264	11.484512	52.872185	-11.946069	51.064934	18.7743	10.240117	32.96329	-29.382778	360000	-1.3038516e-08	48.721123	-0.02112634	-40.304787	0.7408034	0.016256608	0.24399999	7.0	713.4021399021149
90	26.617441	13.464798	53.750324	-17.00958	48.246914	20.157703	9.927774	33.00554	-19.447216	364000	2.3283064e-08	46.522354	-0.01615446	-38.95421	0.7393961	0.015226701	0.231	4.0	721.0594308376312
91	25.981503	15.00153	53.458153	-15.440117	50.205128	16.775835	11.088004	33.188686	-22.248549	368000	-3.1664968e-08	55.71287	-0.014412863	-48.57224	0.7385492	0.020926438	0.2195	5.0	728.633704662323
92	25.237904	11.714859	49.289627	-13.20428	46.464287	19.316828	9.791351	33.398705	-26.635601	372000	1.3969839e-08	35.828186	-0.022991132	-30.308687	0.7375336	0.017173173	0.21974999	9.0	736.4344878196716
93	26.235611	13.28337	61.20038	-19.220612	48.875	17.672146	9.329104	33.489494	-21.25071	376000	3.7252903e-08	48.539024	-0.01896616	-42.0267	0.7358371	0.015895866	0.22575	8.0	743.9543352127075
94	27.735502	15.850369	81.517426	-25.288086	50.307693	18.346754	9.965247	33.626648	-16.59605	380000	0.0	53.202217	-0.029184312	-44.892086	0.73447573	0.016213391	0.213	11.0	751.535882472992
95	29.557058	12.215433	66.72046	-15.484399	49.49367	18.933153	10.533063	34.298363	-15.314402	384000	3.7252903e-09	47.280716	-0.023905493	-40.313606	0.7322829	0.01769286	0.208	8.0	759.0129415988922
96	28.913982	12.5952635	66.29178	-10.442116	49.405064	19.138508	10.360165	34.673416	-30.908373	388000	-9.313226e-10	32.47202	-0.022452928	-26.806053	0.7304986	0.015058326	0.24475	8.0	766.9667165279388
97	28.195566	12.2980995	61.79914	-7.410903	49.55128	19.332476	10.227858	34.869812	-15.727093	392000	1.1175871e-08	41.06945	-0.015834842	-32.867928	0.72890544	0.017607981	0.22475001	5.0	774.1361138820648
98	29.480553	14.416787	61.84583	-19.962475	49.088608	21.616365	10.086643	34.998417	-8.170095	396000	-2.6077032e-08	59.949337	-0.030609813	-53.537407	0.727911	0.016952489	0.26025	11.0	782.0049734115601
99	28.775064	13.558927	57.823868	-16.44727	47.95062	19.018215	10.642373	35.2023	-15.927658	400000	2.4214387e-08	60.86982	-0.024165357	-53.272312	0.72535825	0.016409134	0.2125	9.0	789.744437456131
100	29.437935	15.778903	60.233	-51.71117	50.38961	19.469954	10.599798	35.40776	-31.102121	404000	0.0	61.266056	-0.02465775	-39.38633	0.7234311	0.016287914	0.20775	8.0	797.3104283809662
101	27.795141	16.644701	73.57653	-16.730743	48.0875	17.316051	11.372285	35.547607	-31.423765	408000	9.313226e-10	65.836365	-0.018087922	-56.554085	0.72191536	0.017153136	0.233	6.0	805.607656955719
102	31.434828	10.431056	59.577442	-11.065106	50.397434	19.928308	10.148039	36.015224	-13.984528	412000	1.8626451e-08	35.773956	-0.020801336	-28.773264	0.72084546	0.0170336	0.25125	7.0	813.5576581954956
103	29.122406	14.249505	72.15222	-21.311386	47.780487	19.138922	10.067398	36.17429	-12.6711035	416000	-1.1175871e-08	36.002705	-0.020471955	-29.075415	0.7196103	0.015560569	0.21800001	6.0	821.3244709968567
104	31.887188	15.949286	57.511757	-32.526375	51.513157	20.211742	10.239318	36.594555	-13.298814	420000	3.7252903e-09	63.577026	-0.012759353	-56.516335	0.7185721	0.016621638	0.2195	4.0	828.8832983970642
105	34.398273	13.028952	62.03763	-17.915792	50.692307	20.971758	10.672142	36.81647	-12.259718	424000	-1.1175871e-08	46.845596	-0.02866308	-40.236504	0.71780425	0.015485752	0.2325	9.0	837.1364500522614
106	31.192308	12.15381	62.85413	-6.684363	50.025642	20.405989	11.177889	36.915535	-14.477871	428000	2.2351742e-08	49.104416	-0.032333016	-41.365677	0.7162853	0.016017698	0.2775	10.0	846.4078629016876
107	30.15592	15.528397	69.00508	-19.20271	48.5375	19.13838	10.644486	37.118725	-29.368147	432000	-1.3969839e-08	47.943314	-0.024307903	-41.43891	0.71496564	0.015299191	0.22974999	8.0	855.5256743431091
108	33.063293	15.43508	62.56725	-23.06068	52.60811	19.955961	11.528005	37.28971	-16.77752	436000	1.1175871e-08	48.228046	-0.019366339	-40.448246	0.71384954	0.01536216	0.194	6.0	863.8266370296478
109	30.37854	15.3804865	63.31324	-14.6632805	51.07895	20.765545	11.0490885	37.424793	-29.48731	440000	-3.7252903e-09	45.595394	-0.02003663	-38.977894	0.7128832	0.017769443	0.23124999	5.0	872.1176183223724
110	32.739853	13.056972	62.164402	-13.011217	48.9375	21.45363	10.771094	37.608906	-19.413015	444000	-7.450581e-09	40.150394	-0.013628919	-32.87571	0.7119447	0.015519761	0.27875	5.0	880.4339213371277
111	28.499372	16.24597	54.22735	-17.536875	48.407406	20.04915	11.365553	37.73429	-19.875193	448000	0.0	42.954063	-0.027193423	-37.646385	0.7109411	0.01596031	0.2545	9.0	888.7213282585144
112	34.49328	15.763882	113.681625	-9.019196	51.946667	20.429386	10.436683	37.7363	-9.192528	452000	4.1909516e-09	48.785103	-0.018548816	-38.07138	0.70905983	0.01872741	0.21625	5.0	896.6869854927063
113	32.91035	16.487766	67.836	-15.006946	48.641975	21.785913	10.44121	38.107304	-9.625859	456000	0.0	42.135056	-0.017767247	-34.592697	0.70807254	0.016196635	0.253	6.0	904.858644247055
114	33.689766	14.292788	61.648125	-23.52093	50.128204	21.269043	11.12277	38.486023	-13.022425	460000	2.0489097e-08	40.57576	-0.035704073	-34.673515	0.706815	0.015905757	0.286	12.0	913.1305570602417
115	32.325935	13.325646	54.791615	-14.321196	47.851852	21.682234	11.190187	38.794643	-23.931301	464000	-1.4901161e-08	32.400383	-0.021865288	-26.77887	0.7043113	0.016665366	0.2135	6.0	921.5727343559265
116	35.722805	12.081141	57.819324	-13.797223	50.31579	21.862051	10.565069	38.83925	-15.774602	468000	-3.7252903e-08	31.353209	-0.025780223	-24.620914	0.70302546	0.0154297035	0.23825	8.0	930.2809109687805
117	34.235268	14.825027	67.3726	-13.949101	50.636364	22.892075	11.1562805	38.857624	-12.267552	472000	-1.4901161e-08	37.197132	-0.01734452	-29.926208	0.70107204	0.015235076	0.174	5.0	938.4434938430786
118	33.603886	11.206545	57.57924	-10.601192	49.358974	21.502314	10.89918	39.21807	-20.442753	476000	-1.8626451e-08	31.616608	-0.014225405	-25.531357	0.69977486	0.016132666	0.19025001	4.0	946.100795507431
119	31.432867	15.996277	59.813606	-16.11365	50.46154	21.580858	10.853795	39.388474	-7.908519	480000	1.5832484e-08	68.98031	-0.015641855	-62.305878	0.6988009	0.01625462	0.21625	6.0	954.0058085918427
120	34.843536	13.266079	58.804485	-14.691123	51.44737	21.348818	11.068494	39.50524	-8.920103	484000	-7.450581e-09	39.05002	-0.025047133	-34.212406	0.69745386	0.015099601	0.2615	8.0	961.9182577133179
121	38.428272	12.721236	69.43562	-14.708398	54.75714	22.104187	10.793547	39.70903	-12.742309	488000	3.3527613e-08	44.873074	-0.023174431	-38.237446	0.695578	0.01571892	0.22675	7.0	970.3382232189178
122	34.54019	14.1766615	68.133644	-13.02292	54.267605	21.982145	11.270282	39.796608	-30.28544	492000	-3.7252903e-09	56.98647	-0.020089578	-51.277912	0.6940403	0.017933065	0.23225	6.0	979.0260272026062
123	34.619072	12.611873	57.592533	-19.899244	49.075	22.48984	10.7879925	39.891613	-13.618767	496000	-1.5366822e-08	25.200195	-0.01736359	-20.397371	0.69273704	0.015817063	0.21900001	6.0	987.3640789985657
