Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
28	81.59959	12.674307	104.723495	51.437714	65.49152	24.274424	0.0001816771	24.274605	24.271908	116000	-1.3969839e-08	446.2624	-0.00836626	-15.191223	0.5753014	0.007550861	0.07	79.0	36.25797128677368
29	79.20843	12.510751	109.24752	45.87048	63.177418	24.94952	0.00016877936	24.949692	24.947807	120000	3.3527613e-08	403.17163	-0.008220125	-11.894859	0.5686087	0.0070015527	0.06725	79.0	37.44241428375244
30	83.472946	13.429437	126.32402	62.16199	66.29825	25.553911	0.00014928074	25.554068	25.55236	124000	4.749745e-08	453.68884	-0.009018438	-14.644501	0.5530992	0.004233081	0.072	79.0	38.78329420089722
31	83.75247	15.029012	145.37732	56.720177	67.5	26.218855	0.00015266749	26.219013	26.21615	128000	3.4458935e-08	426.42755	-0.006881743	-11.351784	0.53587615	0.0065642297	0.061	79.0	40.09555983543396
32	83.02567	11.356002	112.147156	48.679802	65.305084	26.815645	0.00015598703	26.8158	26.81378	132000	3.3527613e-08	411.85645	-0.008040417	-10.002426	0.5309231	0.0030980243	0.0605	79.0	41.31511187553406
33	85.88393	15.877659	133.05705	52.57667	69.08772	27.377686	0.00014660381	27.377846	27.376143	136000	0.0	427.89557	-0.0049388492	-10.931038	0.51725745	0.002303653	0.028250001	79.0	42.57991099357605
34	85.09575	12.80037	113.31322	62.898544	68.66071	27.966402	0.00013917545	27.966543	27.964575	140000	-3.632158e-08	410.85547	-0.008224965	-9.471031	0.50470537	0.006965318	0.056	79.0	43.78039526939392
35	85.914406	13.109917	131.00975	53.489105	67.807014	28.52264	0.00013395862	28.522789	28.52126	144000	-2.0489097e-08	410.08203	-0.008315437	-7.879677	0.4984613	0.0013937141	0.075	79.0	44.982555866241455
36	84.708244	14.785076	132.42062	47.62418	67.57895	29.035465	0.00014110819	29.035612	29.03354	148000	-3.7252903e-09	392.88107	-0.007488855	-6.769249	0.4785349	0.0054666894	0.06525	79.0	46.17230176925659
37	86.36873	15.837731	126.41317	45.384686	68.67273	29.51575	0.0001422219	29.515898	29.513948	152000	1.071021e-08	421.0747	-0.0055549834	-8.773621	0.48907584	0.0045415796	0.051749997	79.0	47.420511960983276
