Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
14	-37.848015	12.500429	-12.220316	-82.44874	16.897873	-14.6470995	2.8456285	8.401493	-15.665166	60000	-1.4784746e-08	149.84601	-0.018801197	-16.20005	0.7687635	0.01598837	0.197	11.0	25.931809186935425
15	-36.401024	12.028272	-13.145873	-74.78239	16.757446	-13.134017	3.5388331	0.8004078	-15.979422	64000	1.4901161e-08	124.943054	-0.04439514	-6.3439217	0.765229	0.011794496	0.27	79.0	27.69507932662964
16	-32.48651	10.741835	-10.375058	-74.43264	16.734177	-13.158416	4.0380616	1.2012367	-16.321693	68000	-1.8626451e-08	85.99033	-0.04631804	-4.786501	0.74638	0.013059683	0.27525002	79.0	29.502302408218384
17	-29.56763	8.840181	-9.700694	-67.66893	16.46058	-12.161351	4.615216	1.0750191	-16.568874	72000	5.5879354e-09	55.47212	-0.016957201	-2.0660505	0.72608477	0.015408439	0.19975	9.0	31.036524057388306
18	-28.08243	9.386735	-9.148929	-58.205738	16.642857	-11.917009	4.780815	1.9078904	-16.749899	76000	2.7008355e-08	51.709663	-0.014516376	-2.8163738	0.7234917	0.015544957	0.17525001	8.0	32.54946684837341
19	-27.987394	9.717138	-7.5180764	-64.96777	16.885593	-11.775959	4.602125	0.54867584	-16.88647	80000	7.450581e-09	51.942062	-0.045948207	-2.3811827	0.7193017	0.009964918	0.29325002	79.0	34.334492921829224
20	-24.863943	8.918358	-6.4148607	-58.78913	16.974249	-11.4107485	4.7650747	0.62755364	-17.030935	84000	0.0	40.685284	-0.049692422	-3.8014898	0.69704825	0.012516615	0.29375002	79.0	36.09842085838318
21	-22.253744	9.3436985	-0.61924064	-60.982124	16.95279	-10.590976	5.030259	1.1300355	-17.093126	88000	5.5879354e-09	39.305523	-0.024697397	-4.2167583	0.6775221	0.015137833	0.23725	13.0	37.67901539802551
22	-21.723745	9.342566	-3.320358	-67.04195	17.803572	-9.496372	4.6312675	1.252625	-17.121424	92000	1.21071935e-08	39.351418	-0.021622997	-3.0421486	0.6723416	0.016714256	0.20225	7.0	39.206732749938965
23	-19.982119	8.951713	1.7656393	-50.594242	17.635555	-8.915872	4.8096757	3.131592	-17.119625	96000	1.1175871e-08	35.576553	-0.04546052	-2.7590814	0.66812307	0.015051407	0.28925002	56.0	40.915913581848145
24	-17.812582	8.054583	3.8646524	-49.17218	17.8125	-8.398	4.6991153	11.74397	-17.079435	100000	-3.7252903e-09	29.90273	-0.02700214	-3.6604438	0.64696854	0.01598712	0.20425001	16.0	42.46325182914734
25	-16.949404	8.636447	-0.8697981	-50.77974	18.262672	-7.6139207	4.3551364	1.5270803	-16.96981	104000	1.1175871e-08	32.02837	-0.0112258205	-3.1978831	0.6411133	0.015802389	0.23025	5.0	44.00679588317871
26	-14.892807	8.403403	3.2081752	-41.05538	18.591549	-6.5580525	4.194385	0.672314	-16.74375	108000	0.0	26.080656	-0.012603862	-3.6855774	0.63853145	0.018083386	0.26375002	5.0	45.53032398223877
27	-12.175501	8.274348	11.035178	-40.305264	19.885	-4.950635	3.8851972	5.3336544	-16.334496	112000	1.8626451e-08	29.408468	-0.012595027	-5.8537474	0.6357092	0.017054427	0.2365	5.0	47.06823754310608
28	-10.0208435	7.3595457	11.962742	-29.536448	21.666666	-2.7807965	3.6518211	8.481495	-16.37604	116000	3.7252903e-09	25.713028	-0.03675768	-4.221397	0.63293934	0.0151489135	0.251	28.0	48.693406105041504
29	-7.0048614	8.6728525	16.587744	-45.066124	24.56875	-2.4442055	2.7838204	3.4747972	-15.708132	120000	-2.7939677e-08	40.054344	-0.032785635	-8.424094	0.6200788	0.015300555	0.20675	26.0	50.27019000053406
30	-6.1119375	10.388623	22.37934	-41.438057	24.63522	-0.046763066	3.1624439	8.518884	-12.714205	124000	-6.9849193e-09	40.4684	-0.015113397	-5.9041	0.61138964	0.015845422	0.196	5.0	51.813560009002686
31	-3.2130666	9.769391	30.00498	-29.385338	28.273382	2.0063698	4.199493	10.686578	-15.415205	128000	1.0244548e-08	38.256462	-0.012110811	-5.410495	0.60963786	0.01946307	0.3135	5.0	53.3740611076355
32	0.5761362	10.518122	28.257423	-23.564257	35.825687	3.4691467	3.1962616	11.43483	-11.732667	132000	-1.4901161e-08	49.600716	-0.00829299	-7.164426	0.6075573	0.018050542	0.29675	5.0	54.88452219963074
33	3.203846	11.287126	35.533615	-27.46316	39.555557	4.914016	3.607426	12.473705	-8.822761	136000	2.2351742e-08	49.128532	-0.0068668444	-6.3475084	0.6054485	0.015166795	0.2195	5.0	56.436925172805786
34	5.888823	11.273211	29.355366	-30.796616	42.54348	6.2178617	3.7510586	14.041464	-8.686745	140000	-1.4901161e-08	57.865967	-0.030170165	-7.1684513	0.603196	0.015158504	0.17675	37.0	58.06783604621887
35	8.169016	10.988945	32.92993	-23.527117	42.630436	7.0520926	3.5892391	12.927632	-6.5825863	144000	-1.4901161e-08	50.791428	-0.031530634	-7.6692314	0.58967984	0.015176615	0.16875	42.0	59.712181091308594
36	7.189545	11.782242	32.50388	-21.652418	43.86517	8.542605	4.495816	14.732365	-7.7530966	148000	-3.7252903e-09	73.176285	-0.025798574	-10.21565	0.5767797	0.015027708	0.17050001	31.0	61.33299899101257
37	10.192975	11.372516	37.00535	-18.13683	43.31111	7.2953353	3.4909518	13.429926	-5.3195276	152000	-1.4901161e-08	56.80694	-0.037421852	-8.498598	0.567454	0.013216587	0.22174999	79.0	63.1343047618866
38	13.751718	12.05864	39.638107	-19.393764	44.157303	9.062845	4.1135683	14.250469	-7.6480436	156000	1.1175871e-08	64.22095	-0.034120724	-8.447099	0.55003744	0.014149974	0.20225	79.0	64.9396595954895
39	13.997765	13.286325	43.84754	-38.030857	43.977528	10.195873	4.697926	15.055098	-9.897546	160000	-3.7252903e-09	71.60653	-0.038517818	-10.2583475	0.5393017	0.0150637785	0.236	72.0	66.71180582046509
40	18.544508	11.12899	54.541145	-13.411732	47.21687	11.127113	4.826876	15.377466	-8.735433	164000	2.0023435e-08	48.21341	-0.033277676	-5.8292613	0.52737844	0.01502746	0.21575	61.0	68.44972920417786
41	17.842443	10.127378	43.460884	-6.283179	46.621952	11.663416	5.2683506	15.887138	-7.2890105	168000	1.4901161e-08	42.24236	-0.020625386	-3.838295	0.5201406	0.015182261	0.14	17.0	70.04623603820801
42	20.243248	10.062205	46.72282	-6.537041	46.36905	11.410728	5.1293616	16.033453	-4.617565	172000	-1.1175871e-08	44.40966	-0.02168328	-6.7777348	0.51667863	0.01525332	0.13374999	20.0	71.63001942634583
43	21.93001	10.848669	45.652847	-3.5440125	46.458824	12.403032	5.64839	16.462652	-2.4154391	176000	-5.5879354e-09	47.867607	-0.03716372	-3.314478	0.5113601	0.014081556	0.22225	79.0	73.42476892471313
44	24.079208	13.228727	55.342117	-46.81685	46.52381	13.027867	5.4947925	16.91603	-4.978154	180000	1.8626451e-09	49.220177	-0.035287373	-5.0834246	0.49721807	0.015079358	0.233	70.0	75.18683433532715
45	24.618425	12.562772	59.461403	-25.66603	46.583332	13.342338	5.7341237	17.538767	-6.935681	184000	-4.656613e-09	52.20121	-0.029658608	-4.7760615	0.48287126	0.015029265	0.183	50.0	76.88302755355835
46	25.056004	10.625786	47.99414	-3.2300844	45.44706	13.941261	5.881131	18.120987	-2.8204377	188000	-1.6763806e-08	40.059326	-0.030892018	-3.5863695	0.47345707	0.015167402	0.17725	42.0	78.53798341751099
47	27.601503	11.3551855	53.075775	3.6946807	47.722893	14.460137	5.9516797	18.668966	-3.5509434	192000	-1.1175871e-08	59.793888	-0.032240838	-5.0647182	0.46463642	0.015111148	0.20625	46.0	80.25087761878967
48	29.861462	9.515944	48.208817	4.9070425	47.27381	14.809914	6.2869473	19.22323	-10.815734	196000	4.4703484e-08	55.448715	-0.0076068337	-6.22694	0.45466232	0.0150544355	0.14425	7.0	81.81267929077148
49	31.0739	11.806944	60.550743	-24.951956	47.168674	15.323099	6.539168	20.01261	-4.807509	200000	2.2351742e-08	59.521404	-0.024116784	-11.243415	0.45324996	0.015450254	0.16875	26.0	83.42333173751831
50	32.344963	10.162234	53.13523	3.7991443	47.207317	16.117428	6.9153605	21.023134	-3.1854959	204000	-1.6763806e-08	49.076233	-0.022635354	-6.427126	0.44494003	0.015543548	0.13625	23.0	85.01933240890503
51	34.09807	11.490941	63.150932	-6.340357	47.890244	17.06175	7.0879025	21.944386	-3.491944	208000	5.2154064e-08	61.463932	-0.03364829	-10.341883	0.43778443	0.015065897	0.2015	71.0	86.79099440574646
52	35.18415	10.452604	62.97139	13.003402	49.179485	17.556625	7.296606	22.834532	-3.4624238	212000	0.0	55.12886	-0.03338627	-9.834319	0.42412215	0.014172725	0.2155	79.0	88.5915207862854
53	37.547653	11.447027	63.80593	-9.468547	48.333332	17.908997	7.733868	23.677717	-4.208231	216000	0.0	55.731857	-0.025721168	-11.600771	0.4104151	0.015137987	0.1695	23.0	90.20506930351257
54	38.462868	10.978908	61.51845	10.863433	49.425	19.057423	8.034541	24.73452	-4.536986	220000	-3.259629e-09	51.24182	-0.034091987	-7.869685	0.40601954	0.0149806235	0.21575001	79.0	92.0173270702362
55	37.99411	10.360873	57.961277	-11.882143	47.46988	19.076485	8.574039	25.6145	-4.7142057	224000	-1.4901161e-08	40.751564	-0.028000167	-6.3181195	0.3953881	0.015233016	0.185	33.0	93.644207239151
56	39.398872	14.841418	73.757484	-37.776093	49.101265	19.797796	8.531889	26.456318	-3.978774	228000	-2.7939677e-08	55.298553	-0.02813759	-11.225252	0.39146623	0.015001255	0.17275	44.0	95.31289887428284
57	38.64132	13.692201	74.01228	-2.3105812	47.853657	20.39691	8.795878	27.476952	-3.5989401	232000	1.8626451e-09	50.69397	-0.02787145	-10.559769	0.38665572	0.015421105	0.18725	38.0	97.01538038253784
58	41.22768	12.719143	67.032104	14.807843	49.46154	20.667225	9.280012	28.30485	-3.107824	236000	-2.6077032e-08	57.67449	-0.032251485	-10.971961	0.3806266	0.015057851	0.21625	50.0	98.70953035354614
59	43.425526	11.462703	84.19886	18.890156	50.233765	21.543816	9.587475	29.172071	-4.222923	240000	-1.8626451e-08	44.269707	-0.024111794	-7.639522	0.37533638	0.015044887	0.17525	28.0	100.35209727287292
60	42.630722	13.267339	90.71963	0.5304114	49.589745	22.2607	9.523573	30.104313	-2.8909676	244000	3.7252903e-09	51.03956	-0.027070891	-8.368583	0.37039497	0.015081523	0.20574999	28.0	101.98159456253052
61	44.551975	12.0778885	82.847626	16.136082	50.973682	22.837479	10.215968	30.975985	-7.8017287	248000	-7.450581e-09	42.084496	-0.024800848	-6.9705324	0.36401173	0.015145458	0.171	24.0	103.64288425445557
62	44.168674	12.493505	74.45325	11.708143	49.36709	22.305672	10.472673	31.74138	-3.9208052	252000	7.450581e-09	41.891167	-0.03025631	-7.8040786	0.35783574	0.015018364	0.20475	53.0	105.38143157958984
63	49.653088	9.951298	81.25674	13.821907	50.48052	23.97373	10.450147	32.480457	-3.9721959	256000	4.0978193e-08	42.62445	-0.03360915	-9.936473	0.35404193	0.012397249	0.214	79.0	107.17095279693604
64	48.72898	12.0648985	89.75628	9.35526	50.090908	24.922234	10.884758	33.55582	-5.8876333	260000	3.7252903e-09	45.63128	-0.028088484	-9.492579	0.34178096	0.015159948	0.20325	30.0	108.83339309692383
65	49.83404	12.59931	86.09276	7.832342	50.584415	24.824276	11.284025	34.38808	-4.3561883	264000	1.4901161e-08	38.071396	-0.019980326	-8.684486	0.33540598	0.015138039	0.177	16.0	110.46867632865906
66	50.926395	13.672716	89.38661	10.015594	51.842106	25.644054	11.537252	35.30929	-5.0986843	268000	1.4901161e-08	43.82235	-0.02173094	-9.558165	0.33229673	0.0151692275	0.17650001	19.0	112.11259388923645
67	52.515903	12.341092	99.99796	14.98628	52.716217	26.031868	12.185338	36.244534	-7.0364347	272000	1.8626451e-09	49.165924	-0.03488049	-12.445412	0.3283095	0.015002319	0.23925	79.0	113.9358971118927
68	50.66592	16.897724	81.812996	-0.95170724	50.05128	26.405777	12.193993	37.17363	-7.3246856	276000	-3.7252903e-09	48.60785	-0.026488401	-12.989866	0.31582648	0.015689801	0.18775	25.0	115.58616065979004
69	51.200138	14.94939	98.20998	13.999509	52.675674	26.534233	12.610087	38.08708	-5.063445	280000	1.1175871e-08	42.432564	-0.026609512	-7.898739	0.31065124	0.015036758	0.1835	31.0	117.22518706321716
70	51.042442	16.87284	86.1471	-12.0045	51.733334	26.671766	12.7932415	38.766895	-23.936413	284000	-3.7252903e-09	45.202774	-0.009992228	-11.056091	0.30332717	0.015443175	0.22	6.0	118.82950067520142
71	53.893986	10.641071	84.275024	22.603327	51.064934	26.847334	12.941305	39.373344	-5.2610426	288000	-2.6077032e-08	29.392942	-0.023636498	-6.090583	0.30223152	0.015339052	0.174	21.0	120.43890857696533
72	51.353264	13.933772	86.958534	7.26254	50.128204	27.555079	12.967166	39.971806	-4.4605274	292000	0.0	31.996601	-0.017917354	-5.9043193	0.2981579	0.01515064	0.19725001	17.0	122.06291174888611
73	56.365032	13.12374	99.31787	26.756596	53.49315	28.161505	13.069176	40.51828	-3.2892692	296000	6.519258e-09	33.434345	-0.030845966	-8.683384	0.29485047	0.015232561	0.205	45.0	123.76941204071045
74	54.069763	14.129738	96.85953	18.938696	51.68	28.432035	13.494743	41.348495	-3.184017	300000	-1.4901161e-08	37.200054	-0.026158005	-12.181643	0.28658167	0.0151833445	0.20425	31.0	125.44493627548218
75	57.816166	14.203269	109.42003	17.173737	54.69014	29.240614	13.378768	41.940758	-2.3810043	304000	1.1175871e-08	42.655506	-0.02947054	-11.105401	0.28376973	0.015162277	0.20324999	42.0	127.17841792106628
76	54.636623	18.096096	86.572754	-32.336357	52.283783	29.472181	13.650925	42.60029	-8.018553	308000	-3.7252903e-08	50.731983	-0.03638863	-19.116669	0.275734	0.009743059	0.23375	79.0	129.02017736434937
77	57.892185	14.359268	92.94586	8.838168	53.583332	29.74529	13.753992	43.18168	-11.343701	312000	-5.122274e-09	26.33434	-0.027689017	-7.1805763	0.26672402	0.015651364	0.208	26.0	130.61865735054016
78	59.171413	11.73326	87.330826	22.182474	54.328766	29.827812	14.078815	43.87613	-2.1726708	316000	1.4901161e-08	21.883213	-0.029916285	-4.9525785	0.26015207	0.015107889	0.2365	32.0	132.25216031074524
79	57.591503	12.849841	89.20649	23.081518	52.02667	30.002369	14.051716	44.46147	-2.4241438	320000	-5.5879354e-09	18.745903	-0.038324725	-3.664978	0.2524473	0.013729839	0.23699999	79.0	134.05160808563232
80	62.44911	13.7481985	98.30438	19.906828	54.605633	31.103325	14.136137	44.887657	-2.2662005	324000	-2.2351742e-08	29.507656	-0.022526726	-6.895111	0.23938224	0.01566229	0.18949999	20.0	135.7086889743805
81	60.295506	9.485279	81.81739	33.966003	52.849316	31.210106	14.576191	45.683044	-3.286145	328000	-5.5879354e-09	23.76656	-0.02636372	-6.569789	0.2350632	0.015392486	0.21000001	28.0	137.34428572654724
82	63.79449	12.252038	101.91989	30.233839	55.87143	31.797316	14.39995	46.04052	-9.155312	332000	2.2351742e-08	33.16169	-0.030613914	-12.713914	0.22808585	0.015030907	0.21625	67.0	139.17128562927246
83	60.891655	13.680417	112.37693	13.725228	53.507042	31.876461	14.795442	46.72096	-1.7107544	336000	-1.3038516e-08	32.760277	-0.026748758	-9.335532	0.22013971	0.015160971	0.17475	27.0	140.79435515403748
84	62.295307	18.2304	121.76308	-13.865669	54.633804	32.163357	14.865419	47.39102	-10.415436	340000	1.1175871e-08	46.282833	-0.025578758	-13.340532	0.21457615	0.015170213	0.18025	28.0	142.44544577598572
85	61.340218	14.591176	92.95594	4.738496	53.041096	31.564125	15.231365	48.053726	-3.1496296	344000	5.5879354e-09	21.493599	-0.0075884433	-6.94326	0.20788048	0.015125725	0.19	4.0	144.01171922683716
86	58.94048	13.267286	78.67974	2.0421865	51.05263	32.0915	15.2196	48.485794	-2.8402905	348000	-2.0954758e-08	21.518185	-0.03336531	-4.463047	0.20689526	0.015015525	0.20025	48.0	145.73643231391907
87	61.927666	16.71627	138.10226	8.600945	52.589043	31.503681	15.2241745	48.64541	-11.613854	352000	-3.7252903e-09	45.83338	-0.024551459	-21.002974	0.19917648	0.015768161	0.20175	21.0	147.32875299453735
88	67.150024	12.335747	115.89511	32.717155	55.614285	33.30653	15.593685	49.114513	-5.7448106	356000	4.1909516e-09	30.786589	-0.025552064	-6.2324047	0.1958069	0.015234238	0.16625	33.0	149.01322293281555
89	64.50583	14.858343	104.09817	1.0376744	54.260273	33.24803	15.883597	49.732845	-4.6750665	360000	-2.0489097e-08	23.650509	-0.034911513	-7.902919	0.18940206	0.014807158	0.24675	79.0	150.83729434013367
90	67.84859	16.60201	123.00196	-14.96574	56.101448	33.48716	15.999888	50.209133	-13.148837	364000	1.8626451e-08	29.69819	-0.025709167	-8.964117	0.17946053	0.015069602	0.1665	31.0	152.48827815055847
91	68.67024	13.080655	121.26809	40.430565	54.971832	34.163803	15.898445	50.962753	-2.4192774	368000	-9.313226e-09	23.777016	-0.028223755	-4.7125444	0.1761503	0.015154811	0.201	39.0	154.15906620025635
92	67.66977	15.302107	113.91309	-0.21368858	56.101448	34.906994	16.23426	51.55192	-11.95677	372000	6.519258e-09	28.960705	-0.033908084	-9.066565	0.17241225	0.015178686	0.2255	57.0	155.88389134407043
93	62.93349	16.203867	88.64919	-8.149268	52.16	33.761772	16.911495	52.12714	-12.821543	376000	1.4901161e-08	32.627132	-0.033568762	-15.399261	0.16240509	0.0150337545	0.2565	70.0	157.6648919582367
94	67.436424	16.588049	124.48292	8.93564	55.185715	34.123978	16.23128	52.219875	-4.75782	380000	-2.9802322e-08	33.121796	-0.03454665	-12.664453	0.15641844	0.014163265	0.2235	79.0	159.48753833770752
95	70.814384	11.329151	106.82155	46.577522	57.086956	34.74072	16.90964	52.804443	-10.823896	384000	-2.6077032e-08	24.560104	-0.03033814	-9.156631	0.1493433	0.015037313	0.17575	36.0	161.16269421577454
96	69.085495	12.82106	96.91341	25.6474	56.0	34.990658	16.852962	53.19673	-3.6643662	388000	4.656613e-09	27.310078	-0.020982506	-7.850572	0.14183493	0.015100358	0.15575	16.0	162.77283835411072
97	70.137505	10.512805	100.28069	45.36975	56.391304	35.233547	16.488361	53.46581	-10.616773	392000	3.7252903e-09	19.9421	-0.027925061	-6.4151936	0.13909319	0.015053829	0.19849999	23.0	164.42536115646362
98	67.12839	20.616976	95.076706	-42.627045	53.944443	34.628967	16.969944	53.8253	-15.068222	396000	-3.4924597e-09	22.097494	-0.035920028	-6.256775	0.13281131	0.011165556	0.22999999	79.0	166.23700666427612
99	71.36842	14.864915	97.12814	-0.4856674	55.550724	35.696835	17.123785	54.083714	-17.88075	400000	-5.5879354e-09	21.738817	-0.03472945	-7.1910267	0.12015484	0.012906155	0.21724999	79.0	168.04538989067078
100	71.41751	14.28799	102.88689	26.149963	55.157143	35.826004	17.033348	54.710167	-3.3118923	404000	1.8626451e-09	23.027008	-0.01855189	-5.709539	0.108902335	0.015830435	0.13925001	15.0	169.68642687797546
101	72.45084	17.20111	134.62411	21.424295	56.691177	36.65751	16.993174	55.159546	-14.0477085	408000	-3.7252903e-09	36.070362	-0.016302656	-13.732915	0.10629241	0.015175008	0.1505	14.0	171.30008506774902
102	72.06085	15.9596195	143.42723	21.763952	56.794117	36.580994	17.387392	55.843067	-6.9251566	412000	2.9802322e-08	30.399643	-0.015185574	-8.578844	0.103989735	0.01552676	0.183	12.0	172.90465378761292
103	73.63869	16.702314	110.27064	26.28067	56.6	36.969006	17.568815	56.25066	-4.2783475	416000	-1.1175871e-08	22.802979	-0.030670565	-4.03135	0.10259345	0.015039723	0.216	40.0	174.57806849479675
104	71.92992	15.995948	99.60659	4.2090445	56.15942	36.906513	17.429604	57.05483	-8.497278	420000	1.8626451e-08	21.72359	-0.03585191	-9.007176	0.09684305	0.015130775	0.22375	67.0	176.40372705459595
105	68.72058	22.10387	109.08586	-33.455143	54.028168	35.59065	18.42539	57.400814	-44.03764	424000	-1.8626451e-09	29.63989	-0.016426548	-12.655315	0.09327582	0.015063913	0.20275	7.0	177.96212244033813
106	69.3923	19.23731	102.717094	-10.679676	53.708332	36.149616	18.054829	57.7098	-11.144662	428000	1.7695129e-08	18.484879	-0.034411192	-5.4719768	0.0925964	0.01471699	0.19925	79.0	179.78049683570862
107	74.71087	18.478895	113.37147	-1.3179451	57.405796	37.131546	17.980751	57.917976	-2.4931293	432000	2.7939677e-09	23.541391	-0.037940767	-8.08006	0.08499515	0.013206095	0.2575	79.0	181.5937535762787
108	73.76036	19.43127	142.10378	4.8086567	58.208954	36.445843	18.382889	58.60626	-7.1134443	436000	4.1443855e-08	44.65761	-0.0064002327	-10.736162	0.07185054	0.015458104	0.15900001	3.0	183.12859511375427
109	76.48229	14.324231	109.35851	42.414703	57.72059	38.000294	17.574953	58.96763	-5.197782	440000	3.7252903e-09	26.244972	-0.01979287	-9.301522	0.07161125	0.016223663	0.16475001	15.0	184.75383234024048
110	70.616005	21.153091	105.46085	-29.080673	56.449276	38.056595	18.259136	59.292877	-10.996229	444000	-1.4901161e-08	64.65578	-0.025643118	-43.9815	0.06956379	0.0152932005	0.22325	25.0	186.3562753200531
111	73.60279	14.838929	102.326195	33.06264	56.308823	37.110626	18.019505	59.283424	-5.716645	448000	-5.5879354e-09	26.602781	-0.008698042	-7.0472274	0.066092394	0.016123243	0.165	5.0	187.9233751296997
112	71.81365	19.20241	121.06822	1.339574	55.422535	35.59159	17.776855	59.57758	-2.6122584	452000	-2.0489097e-08	40.072662	-0.018562097	-20.920214	0.0654733	0.015143185	0.1885	11.0	189.5119662284851
113	73.995346	18.666355	146.81367	35.525467	57.132355	37.02275	18.519478	59.819584	-31.787691	456000	2.0489097e-08	43.512245	-0.023034249	-16.00994	0.06320335	0.01560723	0.19375001	16.0	191.11542797088623
114	75.98542	15.575278	124.07264	35.343693	57.072464	36.792507	18.348783	60.356045	-4.6251726	460000	-1.1175871e-08	44.804207	-0.023909327	-29.973124	0.05999363	0.015006453	0.17625001	21.0	192.74882125854492
115	77.96473	18.723122	123.39731	2.3592906	58.18182	39.354584	18.230703	60.986294	-7.8815513	464000	-1.4901161e-08	32.305862	-0.031195125	-14.794891	0.054935463	0.015039781	0.23550001	70.0	194.51912260055542
116	78.133095	17.956793	136.68947	24.498718	58.83077	39.307076	18.668003	61.600178	-4.957116	468000	-1.8626451e-08	46.26528	-0.016913883	-22.779577	0.044788398	0.015680995	0.15375	13.0	196.1021695137024
117	73.98237	23.779099	119.3901	-10.960581	56.768116	38.47258	19.124834	62.328667	-12.843024	472000	2.8871e-08	42.52924	-0.034769945	-17.819849	0.04366833	0.013936261	0.2415	79.0	197.93486380577087
118	80.472565	16.453089	122.0587	30.549347	58.701492	38.61997	18.885294	62.40062	-4.2786436	476000	-9.313226e-09	36.49514	-0.027393784	-20.492641	0.035063043	0.01513377	0.2315	19.0	199.52739453315735
119	74.81296	20.98763	120.13444	11.747516	56.25	38.886913	18.881992	63.06208	-6.29461	480000	1.4901161e-08	42.71524	-0.009609106	-18.310146	0.03324954	0.015065875	0.235	5.0	201.064444065094
120	72.76525	16.685036	119.28448	27.294415	54.267605	37.289604	18.667738	63.473846	-13.584144	484000	-1.6298145e-08	25.94191	-0.007345347	-11.40741	0.032476645	0.015042979	0.26099998	5.0	202.6617786884308
121	77.30555	16.616749	128.2897	-13.230611	56.3	38.380733	18.537304	63.294823	-7.0025907	488000	2.2351742e-08	20.033192	-0.03277115	-6.731507	0.031522837	0.01065949	0.212	79.0	204.54407715797424
122	79.9786	19.624195	122.109924	26.013931	59.890625	39.46447	19.219946	63.64235	-11.659212	492000	-1.8626451e-09	42.895374	-0.021312995	-16.534376	0.023149308	0.015813991	0.1435	16.0	206.15204858779907
123	77.698395	17.99151	109.47554	9.873677	58.892307	38.57108	19.697956	64.35858	-7.0985146	496000	2.3283064e-09	56.542038	-0.034278616	-35.335415	0.021199677	0.01453843	0.25575	79.0	207.96835112571716
