Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
10	-43.24587	9.122624	-23.889292	-84.73062	18.09633	-13.91622	0.23664197	-8.920091	-13.951098	44000	1.9092113e-08	228.32387	-0.041022338	-9.58382	0.77681917	0.011188793	0.25774997	79.0	22.630509614944458
11	-41.03551	8.686356	-22.017092	-70.43863	18.24312	-14.488541	0.30839387	-7.308898	-14.5441475	48000	-9.313226e-09	181.53513	-0.03649952	-9.783169	0.76164	0.006053365	0.22125	79.0	24.658955812454224
12	-38.65169	7.9061832	-18.461212	-63.451733	18.109589	-14.204345	2.8002362	11.097238	-15.055099	52000	3.9115548e-08	138.24155	-0.04228115	-14.354116	0.7478252	0.010807505	0.26725	79.0	26.721873998641968
13	-36.465675	7.6625385	-21.179892	-61.732754	18.285715	-13.630741	3.1562357	5.838241	-15.508886	56000	4.726462e-08	101.99576	-0.014273248	-7.647558	0.72787327	0.015050889	0.20175001	8.0	28.56034564971924
14	-35.78482	8.452033	-17.844376	-80.25554	18.164383	-13.272113	3.699403	2.3691514	-15.97679	60000	-5.2154064e-08	98.112366	-0.04256683	-5.8879433	0.725848	0.01103895	0.27175	79.0	30.592801570892334
15	-33.34334	7.2746305	-16.558273	-65.40509	18.013636	-13.32944	4.001279	1.6437201	-16.44145	64000	3.7252903e-09	66.58438	-0.046387643	-3.5965452	0.70501393	0.01369116	0.29749998	79.0	32.67181420326233
16	-29.006382	6.8795424	-12.597975	-48.98007	18.183487	-13.563053	4.1142607	2.0105357	-16.811625	68000	-5.5879354e-09	41.317085	-0.051449433	-3.9848804	0.6824601	0.0073174173	0.3105	79.0	34.68158984184265
17	-26.475105	6.2776365	-13.24054	-46.119064	18.045662	-12.483283	4.563232	-0.61328864	-17.020891	72000	1.4901161e-08	26.655544	-0.04779116	-1.497098	0.6572478	0.013129894	0.3115	79.0	36.789064168930054
18	-23.83176	5.8093443	-11.756718	-42.289288	17.798206	-12.26144	4.7181926	0.8332238	-17.175426	76000	-1.8626451e-09	19.865017	-0.05182322	-1.8725038	0.6312376	0.013427682	0.3335	79.0	38.94231700897217
19	-21.142591	5.6561556	-7.6152563	-37.81085	18.136986	-11.418107	4.7138166	1.625425	-17.229752	80000	-1.1175871e-08	17.279829	-0.0250132	-1.4622362	0.6033454	0.0150038805	0.20075	12.0	40.729793071746826
20	-20.89898	5.8790326	-6.474139	-36.421402	18.421297	-10.812996	4.543785	0.35909724	-17.232904	84000	-3.7252903e-09	17.520817	-0.02304231	-1.2588272	0.59783083	0.015040775	0.2245	8.0	42.47222542762756
21	-20.145552	6.3165665	-5.005224	-46.5046	18.386047	-10.484779	4.725224	0.5770191	-17.224167	88000	8.8475645e-09	17.344837	-0.023123806	-1.0785205	0.5924174	0.015016642	0.19500001	9.0	44.24149441719055
22	-18.07734	5.309732	-6.2363124	-40.438553	18.880953	-10.155525	4.5699244	1.1561759	-17.187712	92000	1.1175871e-08	15.724276	-0.02276168	-2.109711	0.5857105	0.015463031	0.19049999	9.0	46.02936124801636
23	-18.051062	6.088408	-0.96969336	-36.728058	19.194174	-9.172476	4.223436	-0.39444423	-17.00024	96000	-7.450581e-09	17.092442	-0.029436484	-1.2442219	0.578937	0.015663058	0.214	13.0	47.76778602600098
24	-16.477903	5.413705	1.5817925	-30.115973	19.23301	-9.116861	4.240559	0.6223905	-16.955862	100000	-7.450581e-09	13.367983	-0.037894525	-1.3321993	0.5696207	0.015252088	0.2135	23.0	49.59314799308777
25	-15.417639	5.556217	-1.6376257	-34.552868	19.062801	-8.327169	3.8132107	-0.87444115	-16.379187	104000	-2.4214387e-08	13.35669	-0.028933454	-1.0029895	0.554962	0.01557892	0.197	14.0	51.49980068206787
26	-14.71335	5.718643	2.5960696	-29.451199	19.331707	-7.674691	3.5654097	2.5142102	-16.339523	108000	1.44355e-08	13.408079	-0.033889525	-0.65461016	0.54586625	0.015525274	0.18125	20.0	53.305853605270386
27	-13.061602	4.987233	-1.8304105	-31.934187	19.385366	-7.382243	3.2804036	-1.2849252	-16.181719	112000	5.5879354e-09	11.405478	-0.03392356	-1.2114036	0.53313106	0.015273056	0.219	22.0	55.09499430656433
28	-11.219619	4.9962363	2.0278935	-30.318565	19.869347	-6.4525313	2.976945	-1.1166005	-15.980793	116000	7.450581e-09	11.4368925	-0.036908165	-1.8103402	0.52123886	0.015106992	0.19775	22.0	56.92469096183777
29	-10.63299	4.8677945	1.5051746	-25.0237	20.025253	-5.557158	2.634267	1.1282953	-16.122452	120000	-9.313226e-09	9.863949	-0.019826964	-0.6290457	0.5097197	0.015295576	0.21675	8.0	58.650245904922485
30	-10.347942	6.478242	3.9675412	-35.63838	20.448454	-5.0579033	2.5092824	0.24455214	-14.934132	124000	-1.3969839e-09	14.851049	-0.017923446	-1.1157863	0.5054534	0.01685645	0.17725	8.0	60.436641693115234
31	-9.408254	5.3870173	1.9517698	-26.493093	21.2246	-4.5103116	2.706617	0.7936387	-16.032112	128000	7.450581e-09	12.346411	-0.014012717	-1.225445	0.5007985	0.016881552	0.18875	6.0	62.243470430374146
32	-8.15053	5.912382	8.4084635	-26.129787	21.834253	-4.1611857	2.5968494	1.1185608	-15.351553	132000	1.8626451e-09	15.331451	-0.03466314	-1.8966107	0.49738014	0.015475259	0.21625	22.0	64.1073408126831
33	-7.7103486	5.5030513	7.8883805	-23.985865	23.473373	-3.0032237	2.5869365	6.155341	-13.73974	136000	-7.450581e-09	14.0689125	-0.030286096	-1.6791308	0.48661053	0.01521033	0.20225	18.0	66.01896452903748
34	-6.195031	6.3733397	18.518328	-20.381945	23.854546	-3.1831334	2.471892	6.2701755	-13.408571	140000	-1.5832484e-08	18.256878	-0.014547674	-3.3454785	0.47893935	0.018007096	0.20574999	6.0	67.77541089057922
35	-4.79963	6.713983	13.703175	-25.930845	26.70068	-1.5397923	2.8686135	9.7875185	-11.88891	144000	-3.7252903e-09	19.167522	-0.030805584	-2.5216668	0.4764045	0.015717372	0.19749999	22.0	69.69256639480591
36	-3.6708803	7.885175	21.772236	-27.712168	28.330935	-0.79464406	2.4759765	10.673149	-13.131109	148000	-1.1175871e-08	23.305733	-0.026829995	-4.549101	0.46760356	0.015124062	0.16125	17.0	71.54722309112549
37	-1.9252511	6.7603993	15.06175	-21.448185	29.124088	-0.3509975	2.8299086	8.335862	-12.639377	152000	7.450581e-09	17.500755	-0.03207764	-3.0783103	0.46096924	0.0153276995	0.197	23.0	73.36178398132324
38	-0.52314276	7.7766013	23.086538	-23.578726	30.539062	0.40710145	2.9442677	8.964135	-11.808245	156000	9.313226e-09	22.086405	-0.02941687	-4.2299337	0.45207027	0.015274305	0.18225	21.0	75.16861963272095
39	0.1487779	7.7323666	25.018452	-20.781176	32.13821	1.8644826	3.4669478	13.103437	-9.772497	160000	1.4901161e-08	23.690874	-0.012609895	-5.7626143	0.44466606	0.016474899	0.20875001	6.0	76.93302893638611
40	2.473458	7.9845743	26.97556	-16.500454	34.88393	1.4433012	2.790795	9.452787	-8.7615185	164000	-3.9115548e-08	23.898514	-0.008163389	-5.6406627	0.44269425	0.016486771	0.17625	5.0	78.69913625717163
41	2.9434574	10.511569	33.13841	-21.13884	37.990383	3.146646	4.2201543	12.684755	-13.262222	168000	2.9802322e-08	33.786476	-0.025230542	-7.3557725	0.4409634	0.015719138	0.15450001	18.0	80.54942584037781
42	4.872399	10.259791	31.366476	-14.604019	41.239582	4.0570216	3.834234	12.356936	-8.952292	172000	1.9557774e-08	30.54697	-0.00947878	-6.7929616	0.4352261	0.015094396	0.18075	6.0	82.3639600276947
43	6.244665	10.991034	36.295628	-22.223394	46.261906	4.727216	4.4030476	12.962168	-12.892439	176000	-1.4901161e-08	38.08737	-0.034847945	-7.4688554	0.43345338	0.015036354	0.23300001	35.0	84.34019708633423
44	9.847173	11.036412	40.890736	-11.745372	46.658825	5.0709424	4.753781	13.787513	-14.90944	180000	6.519258e-09	36.220627	-0.022513872	-7.9852524	0.42481756	0.015328573	0.1415	18.0	86.15129971504211
45	11.255682	11.442706	37.872776	-13.392515	49.3038	7.2508426	4.8200064	14.512336	-10.559527	184000	-1.4901161e-08	37.588753	-0.026779037	-8.203075	0.4206493	0.015062394	0.169	25.0	87.98423290252686
46	10.592968	13.29162	60.71021	-16.117271	47.439026	7.1027336	5.36821	14.859943	-8.720208	188000	7.450581e-09	56.196095	-0.021045044	-17.687141	0.41489166	0.015115637	0.117249995	16.0	89.79192304611206
47	12.3414135	12.3558655	37.26538	-14.837672	49.949368	7.2947245	5.4387045	15.256622	-11.805073	192000	1.6763806e-08	38.254913	-0.02424948	-6.569834	0.4109134	0.015264048	0.16075	19.0	91.62060379981995
48	13.126951	13.898293	41.614998	-23.963049	50.42857	7.4949975	5.59217	15.488295	-10.647638	196000	7.450581e-09	42.43904	-0.028047912	-6.696592	0.406066	0.015098273	0.18	29.0	93.49506187438965
49	15.833248	13.445425	44.09576	-17.663763	53.569443	8.634389	5.793683	15.79922	-11.682203	200000	2.6542693e-08	39.438423	-0.02452097	-6.2243576	0.39945716	0.015454551	0.15475	20.0	95.35126781463623
50	15.490491	10.813483	35.491863	-15.754866	51.11842	9.090961	6.2511168	16.315208	-11.466886	204000	1.0244548e-08	25.879438	-0.03696879	-6.562404	0.39494762	0.015031226	0.21974999	69.0	97.44482469558716
51	20.06137	14.131933	51.73316	-16.664415	56.608696	9.443595	6.086949	16.356983	-10.292051	208000	-2.7939677e-09	46.902588	-0.025663858	-6.9711	0.38262632	0.015104482	0.159	29.0	99.321946144104
52	21.193642	13.533474	52.170025	-11.33489	55.577465	10.063967	6.7245245	16.991396	-12.895554	212000	-5.5879354e-09	41.862347	-0.024715332	-6.9477286	0.377507	0.015332219	0.16575	23.0	101.16040134429932
53	20.970186	15.762953	52.453617	-23.731916	52.226665	10.671903	6.7617884	17.44712	-19.050106	216000	2.9802322e-08	43.791275	-0.03545224	-7.9634	0.37140298	0.015019972	0.21125	64.0	103.16928887367249
54	26.203907	15.702524	60.540188	-21.43732	57.294117	11.543811	6.9208283	17.978207	-14.897619	220000	1.1175871e-08	43.50086	-0.029573075	-9.828558	0.35878947	0.0150925	0.19500001	32.0	105.0576274394989
55	23.118374	15.361711	56.283566	-13.180419	56.028984	12.020025	7.505292	18.91509	-14.126177	224000	-1.4901161e-08	43.350327	-0.023992512	-6.986794	0.35286036	0.015198875	0.17475	20.0	106.86451745033264
56	30.474281	17.07779	65.862564	-14.568149	61.49206	12.849955	7.3731112	19.454859	-12.553791	228000	3.3527613e-08	59.89562	-0.024802411	-11.495955	0.34895566	0.015029375	0.1875	24.0	108.72786831855774
57	22.097961	15.616322	58.04256	-9.998115	55.338028	11.530857	8.781458	20.727251	-12.812	232000	7.450581e-09	43.368904	-0.019490544	-9.612393	0.34327194	0.015491217	0.14050001	13.0	110.56897950172424
58	30.060152	13.892554	67.25385	-6.5230355	61.904762	13.061721	7.8789873	21.09855	-9.744989	236000	2.3283064e-09	42.037865	-0.035137463	-9.987549	0.34031647	0.015013465	0.24024999	61.0	112.60203528404236
59	28.813688	15.293566	57.790947	-3.641985	62.451614	13.338811	8.958425	21.857912	-8.6927	240000	2.6077032e-08	42.57571	-0.029639674	-9.623099	0.33077043	0.015331918	0.204	34.0	114.51941299438477
60	28.94367	14.466548	67.55089	-4.4547386	61.460316	13.98863	8.905041	22.591402	-10.94633	244000	1.3038516e-08	34.918793	-0.03394908	-7.080432	0.32426426	0.015025377	0.2175	55.0	116.4966676235199
61	25.84077	18.313875	59.00864	-11.309935	57.49254	13.171987	9.040417	23.117386	-11.384274	248000	2.2351742e-08	43.496426	-0.009878365	-11.9001045	0.3156048	0.0150817875	0.1825	7.0	118.32934474945068
62	29.794762	15.85313	60.32238	-10.6759405	58.015152	13.651379	9.321542	23.704123	-12.542056	252000	7.450581e-09	39.683403	-0.023035891	-10.660475	0.31464443	0.015128585	0.14400001	19.0	120.15940356254578
63	37.20678	14.78941	67.31766	-10.578486	65.083336	15.394485	9.342862	24.289225	-10.721993	256000	2.4214387e-08	47.250313	-0.023071893	-12.025947	0.3105109	0.01533329	0.1855	23.0	122.00741243362427
64	34.464146	13.900879	59.60414	0.033676494	62.606556	16.81634	9.345439	25.329756	-10.49934	260000	-1.4901161e-08	37.607082	-0.035407376	-8.395504	0.3056074	0.012212466	0.22999999	79.0	124.08237648010254
65	33.300426	16.71654	66.49141	-9.38161	58.863636	16.298605	9.662908	25.893812	-5.910352	264000	1.4901161e-08	36.94104	-0.019088183	-7.8863516	0.29401326	0.015129061	0.110750005	16.0	125.95100498199463
66	39.1661	16.450901	67.92021	-1.2213954	65.61017	16.487103	9.871462	26.408937	-21.98319	268000	2.2351742e-08	48.942165	-0.020094521	-13.921369	0.29142419	0.01569872	0.13499999	17.0	127.81429648399353
67	40.176342	15.59202	77.23263	-9.830737	64.15	17.782057	10.187466	27.435905	-19.124563	272000	1.1175871e-08	41.958	-0.022430066	-11.6280365	0.2877252	0.015634798	0.17050001	18.0	129.69929385185242
68	43.1021	18.217388	89.94908	-8.856058	67.0	18.225203	10.320862	28.369783	-13.292787	276000	-7.450581e-09	63.271362	-0.023242254	-20.175713	0.283568	0.015001202	0.148	18.0	131.58774852752686
69	36.611633	17.563036	95.60696	-8.000744	63.933334	17.787148	11.182472	29.563871	-17.820896	280000	1.9557774e-08	48.881607	-0.03133277	-13.148527	0.27985665	0.01505602	0.22	36.0	133.51553463935852
70	41.285995	15.325636	83.21746	6.618577	66.31579	18.113787	11.0569515	29.980705	-14.279715	284000	6.519258e-09	52.9645	-0.023197861	-18.568264	0.27300116	0.015369857	0.173	20.0	135.40852665901184
71	48.053993	14.90467	85.956154	1.3930731	69.90909	20.661844	10.334742	30.565222	-7.158364	288000	-1.8626451e-09	49.457348	-0.021120986	-13.910891	0.2691921	0.0152335	0.1545	21.0	137.2818260192871
72	40.754787	18.001513	84.23934	-6.9128175	63.770493	19.761652	11.777735	31.682678	-5.995973	292000	1.8626451e-09	35.800827	-0.03503198	-10.066317	0.26379502	0.015101392	0.22775	69.0	139.50134563446045
73	43.951824	14.325593	84.05103	12.116823	64.9	20.278278	11.416506	32.149876	-11.019321	296000	7.450581e-09	34.217754	-0.026706671	-8.701618	0.25421578	0.015220477	0.187	29.0	141.41086673736572
74	46.00024	20.806118	82.56097	-6.318056	65.830505	21.539585	11.372245	32.703724	-12.967679	300000	2.2351742e-08	54.89174	-0.0277818	-15.210044	0.24919435	0.01504305	0.19325	38.0	143.4017403125763
75	45.638878	17.581232	83.4383	-13.629224	65.98305	21.453785	11.827799	33.851055	-16.852448	304000	-7.450581e-09	46.4757	-0.034448326	-15.356453	0.24257335	0.01276717	0.221	79.0	145.50512838363647
76	50.22428	13.943512	81.4225	17.949615	68.625	21.404875	12.40662	34.501595	-8.414398	308000	1.1175871e-08	31.545485	-0.027082812	-5.3719444	0.2310374	0.015048502	0.17175	30.0	147.41582703590393
77	47.088215	22.533363	95.63728	-36.125923	69.44643	21.98825	12.632424	35.15882	-25.982016	312000	-1.8626451e-09	62.255573	-0.02895334	-21.002892	0.22442898	0.015253301	0.191	27.0	149.2949023246765
78	54.80051	16.161509	112.98386	17.18789	69.125	23.372107	12.433271	35.86386	-4.3416085	316000	-1.1175871e-08	48.536148	-0.02883616	-15.5803585	0.21907839	0.015106886	0.19125	27.0	151.22793745994568
79	57.614872	16.123384	108.70106	14.009887	70.09091	25.028664	12.576659	37.132095	-3.6908617	320000	4.4703484e-08	43.3584	-0.0077836514	-14.207399	0.21262278	0.015405906	0.14375001	6.0	152.97577738761902
80	49.231503	19.549696	81.072105	-2.3976264	65.694916	23.444368	13.626934	38.30382	-13.717003	324000	7.450581e-09	48.253223	-0.0343145	-16.007128	0.21131654	0.015038479	0.21024999	55.0	154.93237614631653
81	53.725014	17.331474	85.57095	-2.3779204	67.5614	24.126139	13.425507	38.788498	-8.267861	328000	-9.313226e-09	36.887543	-0.026106559	-11.400314	0.20060922	0.015047084	0.15525001	38.0	156.9245057106018
82	49.46271	20.238642	80.263214	-9.920106	66.807014	23.446768	13.971183	39.49635	-5.0188217	332000	-1.4901161e-08	43.449852	-0.028885435	-14.934929	0.19432713	0.015116895	0.20775	34.0	158.87543201446533
83	56.56124	16.712976	89.57981	6.2866645	69.34545	24.361055	13.635019	39.860447	-6.4746933	336000	1.1175871e-08	45.979294	-0.031429753	-16.360025	0.1896615	0.015243096	0.2135	52.0	160.83049845695496
84	53.68558	21.634937	95.80925	-21.447842	66.36842	24.294891	14.271367	40.59739	-19.052488	340000	0.0	46.08253	-0.027945496	-11.4165535	0.18019535	0.015154352	0.16575	37.0	162.83712244033813
85	54.459106	15.838245	89.530624	23.000015	68.05357	24.75241	14.382403	41.394325	-23.247185	344000	1.21071935e-08	37.789146	-0.028731424	-13.459469	0.17219749	0.0150643205	0.2	36.0	164.71379923820496
86	60.03878	12.98058	95.5107	33.986423	68.91071	26.133547	13.638049	41.71886	-6.86269	348000	-9.313226e-09	31.412823	-0.020543253	-8.580484	0.1658015	0.015835129	0.1365	18.0	166.5329086780548
87	62.890694	15.846274	117.128586	27.888405	68.75	27.567108	14.005215	42.118896	-8.751207	352000	-2.142042e-08	37.312202	-0.033470944	-8.528922	0.16155669	0.015013944	0.24325	72.0	168.64358711242676
88	62.392616	15.539793	103.92609	23.805906	70.10909	27.131254	14.564153	43.24802	-7.1882424	356000	3.7252903e-09	38.502014	-0.010571036	-13.493174	0.14911376	0.015794698	0.229	6.0	170.4219536781311
89	60.951694	22.273834	110.32357	-12.268972	67.31035	27.399664	14.818952	44.01654	-23.073812	360000	-9.313226e-09	45.353104	-0.019745242	-13.16726	0.14840186	0.015604472	0.163	15.0	172.24339652061462
90	63.580166	22.836147	123.10585	-0.4852883	70.03636	28.402748	15.656686	44.999577	-9.490125	364000	2.142042e-08	49.53865	-0.031478196	-12.611448	0.14525346	0.015069706	0.20875001	35.0	174.1496992111206
91	62.590652	13.810943	93.7147	26.827208	67.57895	27.665129	15.777002	46.10427	-7.046794	368000	1.3038516e-08	30.304613	-0.033235278	-10.397436	0.13728675	0.015036519	0.21075	54.0	176.10842514038086
92	63.49089	22.642538	117.899666	2.2154999	69.854546	28.594973	15.850435	46.272217	-12.47373	372000	-3.7252903e-09	49.629215	-0.022680216	-14.573261	0.12706402	0.015608147	0.16575	18.0	178.01126623153687
93	62.66145	17.864336	102.30074	16.335306	69.53571	27.477997	16.34585	47.14285	-6.494885	376000	9.313226e-09	34.416473	-0.010372369	-9.311886	0.1238501	0.0155228395	0.12525	8.0	179.7801320552826
94	62.762325	22.471712	122.662735	-0.95168567	71.388885	27.4431	16.636093	47.426224	-12.186911	380000	-3.7252903e-09	48.335884	-0.03314475	-15.721757	0.12211336	0.0150569305	0.22749999	74.0	181.89155054092407
95	68.766754	19.019508	104.28231	13.471572	69.39286	30.256731	16.150763	48.159836	-10.189687	384000	1.4901161e-08	40.43978	-0.02023742	-12.617752	0.11148702	0.015106686	0.1315	15.0	183.76861143112183
96	64.40775	26.032429	168.0402	-5.4281855	72.20755	28.698294	16.677818	49.224033	-28.526596	388000	1.8626451e-08	77.99458	-0.023989007	-29.644222	0.10870949	0.015077423	0.164	31.0	185.68441319465637
97	71.19554	17.005547	124.59775	33.75876	70.320755	31.833149	16.0696	50.050774	-4.774441	392000	1.1175871e-08	47.574207	-0.026040487	-13.906309	0.10424222	0.015365035	0.209	25.0	187.53676104545593
98	68.529274	17.309713	103.760315	22.718073	71.31481	30.543043	17.218988	51.082676	-8.064217	396000	-2.7939677e-09	33.83917	-0.02131419	-11.673658	0.09907798	0.016677214	0.18675	16.0	189.36892127990723
99	73.84011	16.710901	120.903435	44.386814	72.15094	31.868052	16.826933	51.463818	-4.9724627	400000	-8.381903e-09	42.763206	-0.008444928	-12.368576	0.09600242	0.015134927	0.17025	6.0	191.14051222801208
100	71.5748	23.694899	154.92072	18.512804	73.15385	31.826288	17.514086	52.226467	-15.431115	404000	2.0489097e-08	52.528713	-0.008901043	-18.081758	0.09497048	0.01600751	0.18075	6.0	192.97332906723022
101	72.533676	20.306194	113.98968	-8.458851	73.50944	32.856094	17.142862	52.96667	-19.557983	408000	7.450581e-09	41.72355	-0.02209333	-18.826366	0.09399879	0.015966112	0.18825	15.0	194.7899875640869
102	71.60388	20.384394	130.45798	34.172066	74.40385	31.982773	17.601627	53.364525	-7.6302695	412000	-5.5879354e-09	46.060486	-0.019268466	-13.512132	0.090102986	0.016088963	0.15875	14.0	196.5609166622162
103	75.189575	19.922945	121.59125	21.876652	71.87273	32.157684	17.439983	54.0092	-13.830232	416000	1.8626451e-09	38.837006	-0.027219493	-12.187544	0.08678974	0.015070176	0.21974999	35.0	198.46164417266846
104	71.00007	18.163807	108.64067	3.1423445	70.528305	33.062023	18.405643	54.811245	-8.99959	420000	-1.4901161e-08	39.069405	-0.021625299	-15.6345215	0.08031107	0.01586294	0.211	15.0	200.3409504890442
105	78.66066	26.138056	148.73665	-9.779582	74.34615	34.12667	17.97709	55.097095	-8.002276	424000	1.1175871e-08	54.22591	-0.03284891	-16.39524	0.07720804	0.014494773	0.24274999	79.0	202.44879484176636
106	65.89238	23.934776	112.14354	-8.56984	66.254234	31.426363	19.10576	56.480362	-7.9490733	428000	2.0489097e-08	54.81324	-0.025035419	-27.9221	0.0674898	0.015130603	0.177	19.0	204.2978699207306
107	78.389336	18.928915	118.46596	36.26182	75.28302	32.393063	17.647488	56.14549	-15.860578	432000	-1.4901161e-08	53.14888	-0.0342203	-25.96739	0.065229535	0.01239776	0.2285	79.0	206.4993553161621
108	77.99115	27.346895	132.5164	-32.451057	78.061226	35.16895	18.472752	56.403996	-9.176357	436000	-1.8626451e-08	64.04777	-0.03358791	-25.553091	0.055100188	0.010632297	0.2375	79.0	208.62388944625854
109	71.35809	25.812075	146.07858	-1.5698602	73.11539	32.823124	19.152643	57.1119	-9.637189	440000	2.4214387e-08	61.35181	-0.033169307	-25.81945	0.05045459	0.0126373945	0.22749999	79.0	210.74424743652344
110	79.5843	22.82037	134.43465	-4.7339725	76.64	33.022694	18.604635	57.31534	-7.3890996	444000	5.5879354e-09	46.503963	-0.033107527	-14.928539	0.04153092	0.015029223	0.2335	54.0	212.71656346321106
111	74.7122	22.195587	117.28357	20.07514	70.96296	33.087215	18.946678	58.09358	-10.41953	448000	1.1175871e-08	42.742645	-0.021294702	-14.8990555	0.032565672	0.015594083	0.15025	16.0	214.57167530059814
112	82.07636	26.320818	170.1651	2.7785687	75.5098	35.133877	19.152739	58.23371	-13.477383	452000	0.0	56.742836	-0.03245507	-18.906998	0.031076672	0.015067539	0.24899998	59.0	216.6673867702484
113	81.18553	18.44402	130.55255	46.06111	73.75	36.47157	19.428932	59.520622	-6.0664983	456000	1.3038516e-08	41.533783	-0.021310516	-14.803553	0.02235903	0.015196618	0.20300001	20.0	218.57468485832214
114	74.46624	27.006838	115.140976	-3.943254	69.23214	34.22489	19.2338	59.87456	-21.368038	460000	1.4901161e-08	45.98529	-0.02723572	-24.701937	0.01999275	0.015222624	0.1965	28.0	220.4512915611267
115	84.7271	19.699701	170.63565	52.59802	76.27451	35.146343	18.890772	60.245216	-11.928103	464000	-1.3969839e-09	52.042377	-0.026030533	-24.892982	0.014381131	0.0152057195	0.205	28.0	222.33061242103577
116	77.80592	25.182186	131.53882	11.649576	74.0	36.26513	19.835331	60.8984	-16.550835	468000	-1.3504177e-08	54.56989	-0.024373505	-20.807358	0.010328393	0.015450398	0.19975	21.0	224.20009350776672
117	83.232086	27.907799	178.29529	-2.2491746	76.29412	35.558273	19.065248	61.212387	-18.823086	472000	-1.1175871e-08	59.73066	-0.030544013	-31.037342	0.0070890426	0.01506036	0.2255	52.0	226.16668009757996
118	85.77217	23.323975	175.10504	41.052155	76.24	38.2154	20.038755	61.71363	-6.224183	476000	0.0	46.911358	-0.019972142	-12.186718	0.00043192768	0.015375462	0.144	14.0	228.0754098892212
119	84.50969	27.511145	148.01637	6.7369633	75.82353	36.373055	20.487503	62.562027	-10.087721	480000	1.4901161e-08	60.749817	-0.00987993	-22.783806	-0.0021205372	0.016654948	0.2335	5.0	229.91959428787231
120	84.152084	21.42417	157.65465	29.130434	74.80769	37.293236	20.268042	63.335762	-4.371393	484000	-1.4901161e-08	33.918938	-0.017778937	-13.446936	-0.0033859017	0.015382072	0.1675	14.0	231.7928147315979
121	90.9974	23.515896	197.01591	47.30306	79.18367	38.033127	19.27223	63.674828	-6.2895536	488000	1.8626451e-08	59.999725	-0.03056458	-33.140736	-0.0066666813	0.015061492	0.2095	50.0	233.85636854171753
122	86.18939	23.941626	142.08328	5.8209743	77.39216	37.456264	20.315067	64.33674	-4.0621157	492000	5.5879354e-09	44.5128	-0.029851539	-21.00308	-0.013439987	0.015000398	0.21849999	38.0	235.8331437110901
123	84.84651	20.729868	124.69776	7.1082606	72.037735	38.414543	20.319435	64.795	-10.077892	496000	-1.8626451e-08	33.29077	-0.02566355	-9.138327	-0.018796522	0.015036954	0.18625	27.0	237.7689847946167
