Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
34	28.830761	12.599061	53.259396	-15.452287	46.67857	17.226421	7.5451303	23.069948	-21.992254	140000	7.450581e-09	43.425415	-0.03041091	-12.533362	0.6897345	0.015350004	0.19575	21.0	80.70740747451782
35	29.602457	12.341914	57.698338	-11.213957	46.44578	18.197046	7.5243855	23.980267	-17.41314	144000	-2.9802322e-08	35.43016	-0.028964916	-6.475265	0.685255	0.015211994	0.18775	19.0	82.97390961647034
36	29.55689	14.653345	61.575844	-14.42566	46.409637	18.070934	8.033844	24.803604	-19.951683	148000	-3.7252903e-09	46.930687	-0.034061957	-7.652373	0.68158317	0.0150605915	0.21024999	27.0	85.260577917099
37	31.737621	14.553238	62.62217	-13.991566	46.63095	18.44916	8.536907	25.534002	-23.219486	152000	-4.4703484e-08	45.22505	-0.035447568	-10.788906	0.67617035	0.015388502	0.21249999	29.0	87.56204652786255
38	30.064789	14.261392	64.54203	-9.746748	46.891567	19.340544	8.812707	26.476892	-13.695345	156000	3.7252903e-09	39.10241	-0.03771452	-9.010023	0.6703561	0.015098289	0.23324999	31.0	89.82796263694763
39	30.304188	14.299572	60.690277	-11.123422	46.070587	18.982681	8.939104	26.97758	-12.840633	160000	7.450581e-09	43.2442	-0.013323322	-18.425009	0.6634733	0.016053833	0.1495	8.0	92.05502438545227
40	32.501858	13.878476	70.146324	-12.518854	48.728394	18.400879	9.947979	27.601156	-22.223314	164000	0.0	48.59108	-0.026919873	-15.851833	0.6614723	0.015155752	0.19299999	20.0	94.34253144264221
41	35.27145	13.411602	61.043304	-12.359989	49.1375	19.446337	9.229625	28.1297	-13.149382	168000	1.1175871e-08	47.7165	-0.034786426	-17.671644	0.6567869	0.0151712205	0.23324999	28.0	96.67776107788086
42	33.81262	14.666192	63.088257	-8.8227625	46.722893	20.498804	9.471504	28.87344	-20.108397	172000	2.142042e-08	39.567818	-0.037486203	-11.129913	0.6518026	0.015121834	0.22850001	30.0	99.00731873512268
43	38.000706	14.82068	84.30107	-17.657204	50.03896	21.494764	9.713658	29.364939	-19.445536	176000	7.450581e-09	56.9578	-0.038692936	-19.37648	0.6468227	0.015049677	0.247	41.0	101.31066179275513
44	34.663155	14.067206	75.5975	-4.154731	47.320988	20.647484	10.556507	30.237787	-18.774452	180000	-2.9802322e-08	41.68643	-0.032219436	-11.623028	0.64134216	0.015514575	0.19475	25.0	103.5377905368805
45	37.03002	16.818863	71.67461	-13.210299	47.975307	20.319489	10.111756	30.604599	-15.909603	184000	5.5879354e-09	50.788815	-0.029326504	-21.13957	0.6355814	0.015151761	0.2065	22.0	105.79408121109009
46	37.10879	14.325661	62.463272	-6.9935074	49.35443	22.54125	10.066317	31.53461	-10.376166	188000	0.0	43.945885	-0.029711317	-14.740234	0.6299299	0.015714986	0.194	21.0	108.00612235069275
47	39.934765	15.981697	71.58006	-13.388624	49.71795	21.74643	10.610913	31.928038	-14.538879	192000	3.7252903e-09	39.156868	-0.040725354	-13.52523	0.6265706	0.015090154	0.24249999	34.0	110.30015587806702
48	39.850075	12.901135	75.3785	-1.9404795	48.5	23.52651	10.257373	32.80991	-3.7819414	196000	3.7252903e-09	31.871098	-0.04424362	-6.119684	0.6194712	0.01501277	0.2725	71.0	112.78622555732727
49	40.57	13.377546	72.913826	-4.7845726	50.486843	23.845285	10.284528	33.31771	-4.5373936	200000	-4.4703484e-08	43.20465	-0.048721373	-17.80186	0.6129789	0.015043105	0.28825	79.0	115.2249174118042
50	41.745598	16.520035	68.94965	-3.4302886	52.053333	23.016054	10.684756	33.590813	-7.377833	204000	-3.7252903e-08	56.469837	-0.012592189	-23.578644	0.6051354	0.016019657	0.17925	7.0	117.48001384735107
51	40.38117	16.496975	76.12781	-4.5795374	53.63014	23.82409	10.866249	34.24379	-16.341066	208000	0.0	63.624317	-0.029800612	-29.753574	0.6044601	0.015161537	0.20699999	21.0	119.78293824195862
52	41.201645	16.51262	86.08672	-12.141326	53.945206	22.768671	11.154976	34.484283	-6.790577	212000	-5.5879354e-09	56.497036	-0.03192651	-21.684566	0.60147643	0.015002666	0.1995	21.0	122.06870436668396
53	45.196365	14.850742	73.9589	-6.2597795	52.586666	23.943476	11.098048	34.963215	-4.685688	216000	-7.450581e-09	51.568985	-0.037990622	-22.713943	0.59789735	0.015146699	0.25024998	35.0	124.43471431732178
54	41.926086	17.14119	75.103584	-12.358796	49.615383	25.1197	11.509978	35.563854	-7.7781696	220000	1.8626451e-08	55.704536	-0.034186907	-24.044382	0.5919345	0.01511689	0.221	27.0	126.75263404846191
55	44.426346	16.665073	75.06357	-11.76003	50.42857	24.112215	11.581919	36.107365	-7.0925384	224000	7.450581e-09	40.06294	-0.035127517	-13.777337	0.5872279	0.015191578	0.21125	29.0	129.00955986976624
56	47.132626	13.259527	93.17974	13.485007	55.15493	25.654345	11.997824	36.920918	-15.361467	228000	7.450581e-09	46.038307	-0.025416441	-15.7064705	0.5833461	0.015926598	0.15450001	15.0	131.29166865348816
57	46.872875	17.156425	82.635864	-4.9115663	52.837837	26.349123	11.185395	37.32973	-2.8988729	232000	9.313226e-09	68.61722	-0.03301884	-36.03483	0.5802059	0.015253652	0.2175	26.0	133.53405714035034
58	46.25167	13.750714	87.82638	-6.1361003	50.42857	26.13887	12.3906355	38.20136	-7.4985766	236000	0.0	27.15466	-0.031132305	-7.202185	0.5743942	0.01568764	0.20475	20.0	135.74806690216064
59	47.607086	12.828782	82.13734	-0.8123653	52.77027	25.810198	11.91779	38.42883	-4.821759	240000	1.6763806e-08	34.593872	-0.034503452	-13.061879	0.57196987	0.0151004605	0.22675	28.0	138.0609118938446
60	49.20703	14.591041	75.75778	-5.427551	52.594593	26.776472	12.038594	38.64027	-7.6812963	244000	-7.450581e-09	32.25825	-0.03038288	-11.427931	0.5667759	0.015323164	0.19224998	20.0	140.35314011573792
61	45.40737	18.987377	70.09317	-14.30946	52.324326	25.932953	13.06308	39.299305	-9.719627	248000	0.0	36.44965	-0.04209327	-16.60414	0.5626907	0.015093371	0.24525	41.0	142.7505748271942
62	45.896446	15.033985	73.656746	-3.452699	50.064934	25.75034	12.580906	39.82725	-14.458993	252000	7.450581e-09	28.746685	-0.036201276	-10.8707695	0.55686235	0.01526087	0.233	27.0	145.02375292778015
63	48.6649	17.05668	75.49751	-19.069363	51.893333	27.422087	12.493434	39.98167	-37.40838	256000	0.0	35.129642	-0.039144434	-11.052399	0.5528177	0.015136705	0.21075001	37.0	147.30115914344788
64	53.13369	15.198774	82.06977	-1.7898216	54.676056	27.803476	12.770581	40.29877	-4.792143	260000	3.259629e-08	35.719612	-0.03853773	-11.637753	0.54684633	0.015075655	0.225	30.0	149.5364112854004
65	52.035416	17.04565	80.09129	-12.161159	52.864864	28.917171	12.792457	40.965054	-26.525175	264000	-4.656613e-10	32.258118	-0.032412123	-11.942863	0.5413189	0.015300323	0.199	20.0	151.76790952682495
66	51.369118	14.537126	88.731606	8.224392	54.661972	29.011246	12.990964	41.82244	-6.592621	268000	3.7252903e-09	49.351177	-0.047918104	-27.35953	0.53763676	0.0150840385	0.28825003	76.0	154.2125895023346
67	49.922665	15.0784855	80.5249	-7.2262015	50.506493	26.911	13.447648	42.043495	-10.700518	272000	1.1175871e-08	31.383339	-0.046203434	-11.502272	0.53245866	0.0150239505	0.2895	54.0	156.65030479431152
68	55.405426	14.171609	83.2322	6.527148	53.260273	28.819254	12.643959	42.214798	-3.019733	276000	1.8626451e-08	30.546082	-0.03442977	-10.41325	0.52333915	0.015048037	0.211	26.0	159.00651955604553
69	56.33981	13.273646	77.426094	11.384205	54.985916	30.037254	13.392578	43.14494	-3.7405403	280000	1.8626451e-08	34.55244	-0.036138467	-15.521359	0.5191903	0.015194595	0.25275	30.0	161.29814267158508
70	54.386566	14.401009	81.68622	4.099729	54.971832	29.684977	14.356344	43.595394	-11.270013	284000	0.0	39.627056	-0.034624457	-15.933443	0.515835	0.015216605	0.23325	27.0	163.58539700508118
71	56.135086	14.969377	87.290146	0.89241356	53.28767	29.96687	13.45108	43.431004	-4.9493146	288000	5.355105e-09	26.972076	-0.029462572	-7.671811	0.5143432	0.0151944775	0.2065	17.0	165.95705914497375
72	55.238445	17.105679	104.24664	-9.764092	55.577465	30.615765	13.276401	43.951363	-7.426297	292000	-2.2351742e-08	42.123123	-0.03632045	-16.83169	0.51131135	0.015098903	0.22974999	27.0	168.24218559265137
73	55.756954	20.761147	108.921814	-1.47282	55.357143	29.078102	13.783492	44.308277	-11.671313	296000	7.450581e-09	49.48825	-0.029915117	-20.826347	0.5063286	0.015291869	0.19975	15.0	170.50817465782166
74	54.44252	17.67025	91.74627	-18.558514	53.791668	30.08163	14.508288	45.53584	-14.027265	300000	0.0	38.052628	-0.029630745	-15.685604	0.5033537	0.015071956	0.208	21.0	172.75061893463135
75	54.613365	17.659779	91.881874	-2.2815645	52.351353	29.125715	14.120351	46.12434	-17.96206	304000	-1.1175871e-08	36.951305	-0.027549984	-18.154665	0.50064224	0.015442248	0.22775	17.0	174.99606156349182
76	53.276173	18.92443	92.140305	1.8923122	51.44	29.362286	14.48337	46.80626	-9.034174	308000	-9.313226e-09	51.194447	-0.030755911	-25.477314	0.49763057	0.015115963	0.233	18.0	177.23948431015015
77	55.946968	22.133028	99.44557	-12.800611	54.957745	29.808254	14.605623	46.856697	-20.371407	312000	-2.7939677e-09	41.489136	-0.01062851	-18.30381	0.49397346	0.015444983	0.2405	6.0	179.4063138961792
78	58.719784	20.205906	93.53762	-15.608444	58.28358	30.824726	14.825596	47.71433	-8.784434	316000	0.0	44.987823	-0.031196557	-21.24613	0.4929379	0.01506171	0.21775	22.0	181.69503808021545
79	61.180283	12.752131	98.00648	27.430113	56.455883	31.36759	15.193038	48.344074	-3.5412052	320000	5.5879354e-09	39.141968	-0.043267656	-16.738747	0.4906905	0.0150655545	0.267	50.0	184.0386872291565
80	59.887833	14.080372	116.61819	30.61185	55.34722	31.200603	13.867506	48.5673	-2.8550062	324000	-7.450581e-09	41.382572	-0.025818035	-20.376251	0.4867526	0.015058553	0.175	14.0	186.24129271507263
81	58.2782	16.974443	85.09361	-1.2739319	58.191177	31.324932	14.678785	48.709896	-4.160876	328000	1.1175871e-08	59.301018	-0.04011401	-35.913586	0.48534277	0.015051543	0.26575	36.0	188.48615550994873
82	60.589417	19.477617	130.18054	-3.0534995	56.385715	30.717344	14.505571	48.718197	-6.903269	332000	-1.8626451e-09	81.34738	-0.041171283	-52.875973	0.47855672	0.0151609015	0.255	45.0	190.82345366477966
83	57.34813	17.447613	92.76738	2.8156595	55.285713	30.663774	15.627588	49.211475	-12.456299	336000	-2.2351742e-08	71.63345	-0.038133107	-46.065125	0.47531065	0.015250731	0.25125	33.0	193.10579347610474
84	60.06958	16.789871	92.63044	0.79803044	54.819443	31.398727	15.063014	48.945312	-5.7372556	340000	1.4901161e-08	40.6243	-0.030942926	-16.819021	0.47136983	0.01522673	0.19800001	17.0	195.37828588485718
85	60.14717	16.59334	93.80913	-0.41358522	54.90141	32.809723	14.459963	49.46841	-6.788061	344000	-5.5879354e-09	50.859074	-0.026094195	-23.151115	0.4690421	0.015619932	0.19975	15.0	197.67437410354614
86	61.92971	16.4831	96.30517	12.929014	57.161766	31.021059	15.357145	49.642155	-6.9703836	348000	7.450581e-09	43.137463	-0.014037722	-18.744205	0.46689385	0.016171727	0.18699999	8.0	199.91965222358704
87	54.74456	22.492056	93.66539	-8.793924	54.338028	29.774456	16.066881	50.012814	-9.328936	352000	1.4901161e-08	59.626915	-0.034359403	-30.897562	0.46565774	0.015333471	0.23325	27.0	202.21500515937805
88	60.930344	18.53165	90.234184	-2.864578	55.214287	31.538206	15.522517	50.24792	-20.08549	356000	7.450581e-09	31.584286	-0.029353969	-12.258517	0.4607598	0.015230365	0.22850001	21.0	204.4548602104187
89	64.775185	13.37871	93.48416	31.35415	57.71642	32.867172	15.043648	50.84314	-3.4354684	360000	3.7252903e-09	40.626408	-0.02861949	-18.685785	0.45777106	0.015947547	0.20025	19.0	206.69587445259094
90	57.044712	19.34552	92.39801	-3.7624922	53.569443	32.028057	15.466347	50.714573	-3.2875152	364000	1.4901161e-08	46.81983	-0.026543697	-25.633179	0.4541995	0.015294874	0.19125	15.0	208.93317818641663
91	62.794662	20.589958	98.465485	3.6158864	59.40625	30.692554	15.017601	50.085945	-5.0005074	368000	-2.6077032e-08	49.543777	-0.017612271	-21.827024	0.45169336	0.015693095	0.21975	9.0	211.13251304626465
92	63.36805	13.715408	87.20454	1.0675524	56.705883	33.19102	16.009413	51.36472	-5.7509675	372000	-5.5879354e-09	35.995667	-0.030886197	-17.157019	0.45025605	0.015417976	0.22049999	23.0	213.38924765586853
93	66.38791	14.245709	99.42739	27.03171	59.29231	33.084576	15.614459	50.709312	-4.4351697	376000	-1.6763806e-08	47.46557	-0.031156747	-22.522533	0.44637865	0.015073299	0.19999999	20.0	215.60654616355896
94	59.54061	19.759283	106.669304	-3.3295503	52.594593	32.096695	15.446187	50.975025	-10.52733	380000	2.0954758e-08	35.465073	-0.032415472	-16.593105	0.44285646	0.015252809	0.23725	22.0	217.87375783920288
95	65.80174	17.407982	92.5035	-5.4688363	56.691177	34.038277	15.431766	51.813866	-19.649202	384000	-1.4901161e-08	43.315666	-0.031815078	-22.424911	0.43986887	0.015437568	0.21625	21.0	220.1370551586151
96	58.530865	18.980883	100.047585	-5.3711424	53.422535	31.562794	16.544605	51.90776	-15.739069	388000	-1.8626451e-09	41.708794	-0.026028983	-17.841	0.43653408	0.01569204	0.17950001	15.0	222.32888221740723
97	66.706665	19.077322	109.26975	-3.06666	56.536232	33.851852	15.1446085	52.006252	-3.0690353	392000	-9.313226e-09	37.931847	-0.03270781	-14.116453	0.433974	0.0154329585	0.222	25.0	224.69537234306335
98	61.55937	16.966558	95.47491	-3.0333445	53.547947	33.701843	16.024075	52.576714	-5.8670735	396000	2.2351742e-08	28.266518	-0.044002265	-11.403942	0.43103102	0.015046475	0.26999998	51.0	227.06849694252014
99	67.88484	20.059595	114.9489	0.2141047	59.046154	34.007626	15.923427	52.149117	-8.740587	400000	-1.1175871e-08	41.223335	-0.033471704	-16.040922	0.4257421	0.015127821	0.23025	25.0	229.3314859867096
100	63.599396	19.119968	100.52931	13.106599	55.855072	33.638725	16.298208	53.713455	-4.520516	404000	1.21071935e-08	43.21545	-0.03432412	-21.34296	0.4226132	0.015159497	0.23075	28.0	231.61036252975464
101	65.05585	17.339155	98.70608	-3.6395721	56.913044	34.105446	15.88801	53.947124	-5.707213	408000	-1.4901161e-08	32.813133	-0.034088805	-15.993134	0.42117307	0.015197584	0.242	24.0	233.8243453502655
102	63.17271	23.199503	110.39953	-12.33832	55.842857	33.328358	16.897299	54.2996	-13.900574	412000	-7.450581e-09	44.21039	-0.011731554	-18.978428	0.41965055	0.015183894	0.25075	6.0	235.99433088302612
103	67.35607	22.194351	140.14563	-0.17636402	57.77941	34.3634	15.870194	54.231064	-10.081592	416000	9.313226e-10	42.678963	-0.025669634	-23.309402	0.41906422	0.015625903	0.17300001	16.0	238.22627019882202
104	64.238014	21.531668	107.798744	3.6040196	58.78788	33.845547	17.423698	55.805115	-4.2106166	420000	5.5879354e-09	65.34386	-0.030240253	-35.59418	0.4172138	0.015119539	0.23725	18.0	240.49776554107666
105	68.97163	15.857599	103.99357	13.356552	58.641792	34.988434	16.41157	56.156326	-9.090494	424000	0.0	31.408789	-0.029346993	-13.870621	0.41441455	0.01507332	0.18575001	20.0	242.72818875312805
106	69.25745	19.385368	144.71376	25.565437	59.68182	35.109093	16.991512	56.32823	-6.3911324	428000	-1.4901161e-08	73.02594	-0.035109296	-42.30481	0.4099375	0.0151029015	0.234	37.0	245.06385779380798
107	67.52909	15.664473	107.274055	5.3966775	56.42647	33.99141	15.948546	56.797462	-4.2486544	432000	-1.1175871e-08	52.6429	-0.027108653	-36.110863	0.40433326	0.01545737	0.198	19.0	247.3273572921753
108	68.346016	18.441376	143.32968	21.109413	58.39394	34.90262	16.722256	57.112812	-6.1101346	436000	1.8626451e-09	60.005432	-0.027878627	-27.73039	0.4020754	0.0155008165	0.197	16.0	249.54212307929993
109	68.70932	20.007986	100.01949	1.6024498	59.859375	35.47344	16.659967	57.23055	-7.6888037	440000	-1.8626451e-09	42.81804	-0.039988175	-20.385279	0.39980635	0.01507204	0.26424998	50.0	251.89063143730164
110	67.33553	22.208761	125.333916	3.0428712	56.942028	35.774853	17.258804	57.459167	-13.217716	444000	-7.450581e-09	46.155167	-0.014776055	-23.145973	0.39417613	0.015731573	0.1885	7.0	254.07238960266113
111	71.34653	18.13834	112.43322	3.3547034	60.75	35.52034	17.397402	58.297756	-20.670612	448000	0.0	55.9486	-0.012576422	-28.638262	0.39371544	0.015990295	0.19100001	7.0	256.24715209007263
112	70.1037	16.99532	109.91625	-3.7743871	57.865673	35.777992	16.949825	57.385365	-6.897643	452000	-3.958121e-09	33.777397	-0.029042026	-14.942995	0.39287072	0.015527425	0.19225	18.0	258.4453282356262
113	70.90883	21.482042	130.86372	-1.8658227	61.53125	35.293102	16.846657	57.934204	-5.321277	456000	7.450581e-09	46.758698	-0.015049305	-23.481853	0.38889927	0.015293528	0.21825	8.0	260.66489124298096
114	70.61908	18.653816	124.3406	3.644498	60.609375	36.038948	17.53303	58.711357	-4.182048	460000	-5.5879354e-09	43.05681	-0.04133833	-16.398869	0.387395	0.015016853	0.271	40.0	262.9524097442627
115	69.184586	21.441391	105.12711	9.327091	58.134327	35.62388	17.373394	58.75569	-5.0319395	464000	2.9802322e-08	40.94197	-0.02869983	-19.247072	0.38360512	0.0150736645	0.22125	20.0	265.20125579833984
116	67.04985	24.369915	116.10065	-4.4498005	58.89394	34.078953	18.13862	58.882877	-16.700556	468000	2.9802322e-08	57.151035	-0.029711928	-34.51567	0.38122997	0.016199198	0.22	15.0	267.39462661743164
117	68.03955	21.773008	120.75379	2.810741	55.695652	35.392788	17.430267	59.455772	-4.8212223	472000	-3.3527613e-08	41.139786	-0.02740616	-19.971912	0.37870157	0.015273409	0.24875	18.0	269.72135734558105
118	72.32576	18.487417	127.64515	-0.1273286	58.298508	36.384468	17.413326	58.96323	-12.872565	476000	-5.5879354e-09	30.125246	-0.040086478	-12.924799	0.3769144	0.015118656	0.2365	38.0	271.9948453903198
119	72.94243	19.326439	125.477165	13.198766	59.67692	36.623962	16.847569	58.855312	-5.1231575	480000	-2.6077032e-08	39.846527	-0.03173313	-14.396519	0.37200212	0.015048968	0.22775	27.0	274.2000615596771
120	70.35375	21.729126	109.44814	-0.47910124	57.696968	36.76514	17.073595	60.432327	-3.3875453	484000	1.3969839e-08	44.68578	-0.043717176	-27.104301	0.370396	0.015086374	0.27875	51.0	276.5337903499603
121	75.52851	16.313835	115.139275	34.179195	61.666668	37.782272	17.417599	60.31176	-5.066935	488000	-5.5879354e-09	33.651062	-0.035494797	-14.424143	0.36761147	0.015210353	0.245	26.0	278.79099225997925
122	68.21151	22.033447	112.11561	1.7161548	60.21875	35.167038	18.134123	60.536865	-10.035463	492000	3.1664968e-08	57.73523	-0.03445464	-33.618538	0.36478668	0.015457522	0.22749999	22.0	280.97427463531494
123	74.20472	19.237421	113.41991	19.121729	63.754097	35.520546	17.764812	60.269135	-13.835758	496000	-1.3038516e-08	47.975742	-0.029034935	-24.341507	0.36159876	0.015007913	0.20175001	19.0	283.24949955940247
124	71.77778	24.090786	129.29161	-11.626901	60.2	35.558586	17.97812	61.237667	-22.410519	500000	3.7252903e-09	65.7977	-0.033574004	-41.926613	0.3587893	0.015122047	0.225	32.0	285.5466978549957
125	74.98729	17.41903	115.01893	5.256949	59.815384	38.537525	17.516855	61.638523	-5.501892	504000	2.4214387e-08	55.533012	-0.02483398	-35.90275	0.35796052	0.015785046	0.21175	17.0	287.73151659965515
