Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
43	117.88366	65.28077	278.7734	28.194948	72.67308	47.54129	16.841633	58.282227	-2.406224	176000	4.4703484e-08	986.3259	-0.019852135	-100.01758	0.8481487	0.015082287	0.18375	15.0	86.7002489566803
44	127.22147	66.34458	273.18472	29.97858	80.666664	45.758823	18.583084	59.33981	-45.205265	180000	-1.5832484e-08	958.66565	-0.018788695	-130.67773	0.8473579	0.015858138	0.19475	13.0	88.33098697662354
45	135.93146	70.23146	330.24283	25.345901	82.893616	48.86015	17.950485	60.351322	-3.444542	184000	7.450581e-09	1087.8916	-0.018931922	-88.678925	0.84660065	0.015660523	0.19125	15.0	90.03991031646729
46	139.13538	77.252914	330.4563	35.03935	84.82222	50.01022	16.835419	61.560913	-3.1580489	188000	1.8626451e-08	1200.1562	-0.037134916	-122.79321	0.84599894	0.0144645125	0.2245	79.0	92.10049152374268
47	135.41756	65.421486	355.60416	20.863937	82.26667	50.67473	18.940693	62.89293	-49.313095	192000	1.6763806e-08	1261.1249	-0.016905578	-138.68181	0.84191185	0.01632871	0.15475	11.0	93.80526852607727
48	170.72458	68.15233	328.33917	40.317955	99.61539	51.35625	19.769112	64.15125	-6.502181	196000	2.3748726e-08	1144.5779	-0.018755067	-91.22948	0.8407623	0.015191853	0.1875	14.0	95.49072623252869
49	149.03725	63.76031	303.67514	33.793926	83.704544	54.86874	18.116114	65.87012	-6.360756	200000	-7.450581e-09	1134.4954	-0.029826509	-92.24344	0.8386246	0.015097909	0.208	41.0	97.29203176498413
50	156.79861	70.30387	410.53967	34.02786	95.425	55.500652	18.799194	67.25396	-2.654755	204000	-3.7252903e-09	982.30304	-0.01740541	-95.39538	0.83627623	0.015301395	0.18175	13.0	98.96209931373596
51	144.35976	71.480606	421.37213	43.212868	92.04878	52.92142	20.691156	68.424675	-41.590504	208000	-2.9802322e-08	849.69965	-0.020418089	-91.58934	0.8344546	0.0151734995	0.21975	15.0	100.63719129562378
52	158.49149	84.48683	358.65228	35.31659	91.31707	54.65663	21.006165	69.3368	-3.2274885	212000	-4.4703484e-08	1312.2921	-0.023564253	-109.49336	0.83075035	0.015207067	0.20324999	17.0	102.2915301322937
53	159.93373	80.92677	422.26123	30.526207	92.04878	59.300304	18.822088	70.90993	-5.4275665	216000	-1.8626451e-08	1056.315	-0.034695175	-106.58426	0.828663	0.015021468	0.22775	45.0	104.06853079795837
54	168.5976	88.31061	364.61996	29.885403	99.86842	58.09625	20.777842	72.18233	-26.121704	220000	-5.5879354e-09	1297.1991	-0.026334539	-128.99525	0.82238173	0.015509396	0.20375001	19.0	105.78173971176147
55	152.76799	52.793034	285.4267	56.270275	90.35714	59.737392	22.059847	73.608864	-8.559666	224000	-2.6077032e-08	639.9089	-0.020468786	-68.782326	0.8209715	0.015105948	0.16825	16.0	107.43497800827026
56	173.86275	77.49318	436.09888	33.431187	103.945946	56.274246	23.565313	74.52798	-30.508133	228000	7.450581e-09	1068.7848	-0.018582541	-91.01144	0.81938	0.016427128	0.19600001	12.0	109.09768271446228
57	140.28398	57.41218	302.81647	31.007982	86.46512	60.563328	22.627285	75.685974	-3.6820645	232000	0.0	698.2892	-0.02162657	-92.955055	0.81766665	0.015256479	0.20199999	16.0	110.78900337219238
58	164.20564	85.04706	423.58286	33.243946	95.45	58.42611	23.25709	76.42604	-8.794966	236000	1.3038516e-08	1229.2994	-0.017990083	-131.19081	0.8156859	0.015454225	0.1935	12.0	112.43075251579285
59	150.52692	80.86287	419.12833	28.143492	87.76744	59.13282	23.148928	77.551285	-3.9729939	240000	0.0	992.5225	-0.026764017	-98.02971	0.8149183	0.015209618	0.19825	29.0	114.16030311584473
60	158.20901	71.607506	379.04922	42.652576	91.756096	61.405785	22.997696	78.59215	-5.8220296	244000	2.9802322e-08	878.4284	-0.03469181	-95.59648	0.8099495	0.015014938	0.22125	57.0	115.95490169525146
61	165.05977	67.86182	334.49445	32.977955	100.3421	59.95557	24.343727	79.51798	-11.43282	248000	2.9802322e-08	681.8562	-0.033657685	-104.90998	0.80919427	0.015093181	0.2295	35.0	117.71683883666992
62	164.09566	75.82183	350.57455	30.075636	99.23684	60.504295	25.29244	80.36206	-32.76135	252000	-2.9802322e-08	789.6378	-0.024038203	-111.2507	0.80778646	0.015132945	0.1825	21.0	119.36984729766846
63	158.33603	72.13563	317.25186	36.692524	98.39474	63.96728	23.763493	81.24145	-7.087541	256000	8.381903e-09	680.1968	-0.030561917	-129.47507	0.80608046	0.015019329	0.18725	31.0	121.00790071487427
64	227.45868	116.324684	540.5885	43.398205	127.82758	66.893616	23.06547	81.97937	-7.90611	260000	-3.5390258e-08	1679.4683	-0.025871668	-199.4592	0.80025995	0.015001979	0.178	19.0	122.71429347991943
65	160.57356	66.53254	344.94177	34.96268	95.84615	64.46138	25.742786	84.02535	-21.119476	264000	1.3969839e-08	692.26624	-0.02839591	-139.23259	0.7991168	0.015196535	0.20500001	27.0	124.53589987754822
66	184.18694	98.02091	512.65106	35.427776	108.8	62.401333	25.536722	84.78559	-7.7206116	268000	7.450581e-09	1482.564	-0.019024266	-239.77896	0.7957695	0.0152398925	0.1955	15.0	126.20152616500854
67	183.43205	85.52686	489.7476	41.91752	105.828575	66.788925	25.644089	86.18454	-44.510082	272000	-1.5832484e-08	988.94214	-0.021004163	-163.60199	0.7934462	0.01614647	0.20525	14.0	127.8478729724884
68	188.981	79.72388	336.6909	36.254517	106.88571	69.95884	26.27124	87.2828	-3.1223726	276000	0.0	969.9942	-0.016311761	-111.16498	0.79174834	0.015375167	0.21450001	11.0	129.51956820487976
69	180.40872	99.738335	596.68335	37.977726	104.083336	68.7448	25.788671	88.517685	-5.0446296	280000	1.4901161e-08	1225.496	-0.038450062	-123.47119	0.7908642	0.0150530925	0.24425	69.0	131.42196559906006
70	232.2263	111.87457	465.0247	49.26865	132.37038	72.11129	26.130642	89.621124	-9.464043	284000	-7.450581e-09	1246.0647	-0.027731135	-129.6891	0.7893799	0.015479349	0.18800001	20.0	133.1481647491455
71	216.69753	99.09068	427.7197	58.161938	120.2	69.72145	28.576027	91.5324	-11.167258	288000	7.450581e-09	1026.3296	-0.030631285	-101.07171	0.7892565	0.015003069	0.20075	27.0	135.0105140209198
72	215.29347	90.03648	428.46283	83.544914	116.53125	72.59262	27.444769	93.08952	-2.0913506	292000	-2.2351742e-08	1084.3767	-0.028923156	-128.12564	0.7871133	0.015143185	0.1775	31.0	136.74073576927185
73	216.7103	112.38307	528.6258	36.179195	119.83871	74.54703	26.57824	94.72041	-2.9223928	296000	2.2351742e-08	1177.5577	-0.03645616	-161.45158	0.7824729	0.015063522	0.23625001	62.0	138.52833247184753
74	203.94261	98.53093	490.6055	35.966614	111.314285	74.18386	29.932459	96.23836	-10.78322	300000	1.1175871e-08	1129.0232	-0.03198406	-138.03012	0.7780192	0.015155733	0.21675	36.0	140.29309630393982
75	220.15642	89.68	493.63153	100.98205	123.6	73.9029	29.03744	97.395996	-11.494885	304000	2.2351742e-08	911.9811	-0.033910315	-147.26834	0.7780428	0.015062157	0.22424999	38.0	142.02847599983215
76	212.35263	74.6465	364.38458	100.001335	119.21875	75.74211	30.204601	98.5925	-6.1709213	308000	3.7252903e-08	764.66394	-0.030235115	-141.46986	0.7751367	0.015234476	0.2235	33.0	143.91712760925293
77	215.15167	138.11896	798.8603	30.215744	121.0	75.700874	30.068316	99.33864	-6.887005	312000	2.6077032e-08	1401.0098	-0.019092858	-129.91425	0.7738692	0.015227535	0.19049999	13.0	145.68530106544495
78	253.19919	128.71184	605.86926	65.401505	140.38461	80.66615	29.778402	100.5857	-5.78141	316000	-3.3527613e-08	1323.874	-0.030342054	-168.15198	0.7726353	0.015104887	0.19150001	30.0	147.5695879459381
79	258.73254	105.91263	463.0027	36.926212	140.34616	80.85028	31.950026	102.30286	-6.5877266	320000	1.4901161e-08	1202.7709	-0.03746278	-143.57623	0.7712015	0.015005169	0.2425	55.0	149.6887023448944
80	218.88814	143.68762	660.5498	39.500237	122.6129	79.89733	32.589188	104.00515	-30.880905	324000	1.1175871e-08	1287.764	-0.020555807	-170.13638	0.7713151	0.015447561	0.20425001	14.0	151.41923928260803
81	216.52367	101.84191	518.3619	28.94498	120.9	78.64969	32.651005	105.20524	-5.7522464	328000	7.450581e-09	881.7594	-0.029052373	-169.78928	0.76961035	0.015129221	0.20449999	28.0	153.1870675086975
82	268.4276	137.15161	611.4751	115.97355	144.03847	84.59613	30.724443	106.155754	-4.6830497	332000	-1.4901161e-08	1439.6868	-0.03137847	-140.62663	0.76246816	0.015152043	0.2085	36.0	154.9129683971405
83	291.49768	138.10007	619.3948	49.041645	144.3077	88.16196	30.123566	107.684906	-4.7979383	336000	-1.4901161e-08	1822.1051	-0.030177776	-197.55983	0.758367	0.015188856	0.192	33.0	156.70567870140076
84	266.73166	143.80875	576.36334	67.05442	153.08333	87.197655	33.844387	109.66674	-5.9727783	340000	-1.8626451e-08	1106.1787	-0.026508886	-142.92763	0.7580439	0.015146971	0.20425001	22.0	158.43674421310425
85	297.63715	152.08157	783.454	48.771877	157.28	84.930534	34.1047	110.9225	-6.512978	344000	7.450581e-09	1459.219	-0.041086737	-318.5706	0.7577432	0.012056234	0.26325	79.0	160.4039764404297
86	250.0808	127.8747	500.37338	41.497604	141.34616	90.88833	33.519817	112.57141	-5.3033047	348000	-2.6077032e-08	1129.7712	-0.01786175	-160.08215	0.75464785	0.0150864115	0.20449999	12.0	162.15704822540283
87	267.09863	116.1802	608.02454	77.399155	140.68	88.14766	35.195183	113.52664	-12.287996	352000	7.450581e-09	1216.6804	-0.022443667	-162.0542	0.75332236	0.0150436405	0.19399999	17.0	163.85065126419067
88	249.80345	128.59561	596.8911	36.024483	141.0	86.94889	34.077713	114.82746	-6.7586684	356000	-1.1175871e-08	1115.1184	-0.013955111	-130.25537	0.7511755	0.015018122	0.15724999	10.0	165.55664014816284
89	414.7476	171.20377	911.8779	198.27086	204.82353	95.99866	31.199444	115.495735	-5.2971625	360000	-6.7055225e-08	1921.6133	-0.035677545	-350.28122	0.75078404	0.015042767	0.23625001	49.0	167.46429443359375
90	290.997	159.20308	828.37524	34.550358	170.0	94.60997	34.716003	117.90241	-6.0995646	364000	-3.7252903e-09	937.11194	-0.027783524	-140.86421	0.75195104	0.015005814	0.213	26.0	169.19389152526855
91	359.2547	146.41098	665.3493	179.56097	184.75	97.24937	33.23125	118.70718	-6.026065	368000	3.7252903e-08	1249.8623	-0.03654234	-178.87167	0.7515036	0.015084498	0.216	39.0	170.96869206428528
92	335.1294	221.42455	1019.12976	25.328463	174.57143	97.54756	37.00026	120.29197	-6.769483	372000	7.450581e-09	1515.9446	-0.02864425	-146.1631	0.75282425	0.015235815	0.20325	24.0	172.71439957618713
93	321.18677	140.36102	581.87024	28.933449	171.1579	101.52878	33.969585	122.018105	-6.8944635	376000	2.7939677e-08	1399.6805	-0.029968813	-161.27206	0.7504931	0.015077064	0.207	25.0	174.51197862625122
94	347.8829	160.4831	830.09845	160.89667	178.94737	98.903076	35.376934	123.546364	-7.253014	380000	-7.450581e-09	1522.5594	-0.0135254	-208.21127	0.7475796	0.016706191	0.18575	9.0	176.3225302696228
95	322.9652	114.60711	510.2581	36.271255	165.90909	101.220505	36.903156	125.237015	-32.88974	384000	-3.3527613e-08	866.5541	-0.028806273	-150.78055	0.74701214	0.015014006	0.21175	28.0	178.18763661384583
96	331.4968	209.79582	861.58606	67.888916	171.0	103.60969	35.601753	126.31429	-6.398546	388000	0.0	1574.4324	-0.024533227	-179.72874	0.74657094	0.015381834	0.20075	18.0	179.90010523796082
97	303.14807	149.06625	549.9288	31.135523	146.83333	105.00998	36.981926	127.76623	-2.6516118	392000	7.450581e-09	1773.2739	-0.021369776	-264.48413	0.7455491	0.015067496	0.22874999	16.0	181.54508543014526
98	413.34622	270.2082	1165.1442	42.517506	210.70589	108.9755	35.329647	129.06888	-7.3348904	396000	3.7252903e-08	1544.886	-0.032055996	-185.34172	0.744387	0.015297853	0.22174999	35.0	183.21792125701904
99	415.98236	214.78151	860.33075	32.165764	206.70589	112.34506	33.700813	130.60196	-4.8575144	400000	1.1175871e-08	1766.3116	-0.038738877	-208.86188	0.74259377	0.015009605	0.25	60.0	185.04693293571472
100	522.07074	230.83008	956.0514	170.49406	245.66667	117.99872	31.849024	132.25629	-6.9571204	404000	-1.1175871e-08	2467.8745	-0.034219198	-303.68063	0.7389945	0.015174684	0.2125	53.0	186.820631980896
101	475.16397	228.96709	924.8025	159.28221	226.5	112.96676	37.00939	134.72748	-7.6274414	408000	1.4901161e-08	2718.7163	-0.034998182	-490.56284	0.7423421	0.015070795	0.24225	40.0	188.5921914577484
102	454.44128	140.03943	657.7281	221.60779	218.875	119.12041	36.274822	137.02777	-7.7406335	412000	1.4901161e-08	1649.6332	-0.04113167	-142.14713	0.742429	0.015086543	0.274	56.0	190.37474179267883
103	486.23996	260.5558	1057.0193	198.1514	239.46666	120.06654	34.065636	138.42175	-2.92175	416000	-1.4901161e-08	1622.0486	-0.03898696	-247.79997	0.7383994	0.015076464	0.26225	51.0	192.11244416236877
104	400.1323	300.05606	1200.151	129.47379	206.28572	124.18372	33.92708	139.88866	-6.529331	420000	1.3038516e-08	1980.8076	-0.039839573	-282.5667	0.7358748	0.015053224	0.25349998	74.0	194.0011281967163
105	630.9272	344.9912	1431.25	141.5233	311.54544	125.2524	34.868885	141.1151	-7.7468195	424000	-3.5390258e-08	2201.31	-0.03785289	-192.12628	0.73291504	0.015065011	0.264	41.0	195.71326994895935
106	531.42834	294.7401	1021.2459	92.994774	257.3846	127.854866	34.18621	142.86786	-3.2800303	428000	-3.7252903e-08	1758.5842	-0.017822772	-204.08772	0.72814345	0.015466813	0.155	10.0	197.35035800933838
107	476.54483	152.97682	721.4456	218.86177	238.41667	123.87941	39.825504	144.50415	-6.4504805	432000	4.0978193e-08	1444.7378	-0.037084527	-191.7607	0.72684443	0.015137814	0.23574999	47.0	199.07784247398376
108	442.4266	233.41257	1062.6915	206.53008	222.76923	126.58831	37.512074	145.88475	-2.0328293	436000	-1.4901161e-08	1186.944	-0.019618176	-166.67764	0.72607327	0.015426228	0.181	11.0	200.73190665245056
109	491.4387	293.76602	1324.8356	169.74036	253.33333	129.92639	35.63345	146.92097	-5.36705	440000	-9.313226e-09	1437.2292	-0.017419465	-216.81892	0.72553384	0.016046714	0.17575	9.0	202.4101858139038
110	558.57166	333.18088	1291.9547	251.73929	290.0	129.50658	38.959343	148.0538	-3.0770082	444000	1.4901161e-08	1184.7559	-0.014677128	-191.72641	0.7238437	0.015552876	0.16925001	9.0	204.18797540664673
111	600.02826	356.35535	1316.7393	281.4639	310.5	126.920074	41.46952	149.13582	-4.2432423	448000	1.4901161e-08	1262.4861	-0.014180926	-149.31198	0.72236717	0.015666423	0.1875	9.0	205.89275288581848
112	654.9747	434.38284	1734.9413	262.17892	308.8	134.6584	33.57983	150.41809	1.0275021	452000	-1.4901161e-08	2661.3018	-0.01616909	-396.6718	0.7223011	0.015086523	0.16975	9.0	207.56619310379028
113	567.5206	246.29533	985.28156	192.41435	271.92307	131.44328	40.134933	152.40196	-1.3700237	456000	9.313226e-09	1523.4116	-0.041915253	-214.48439	0.723036	0.015024484	0.261	72.0	209.4605269432068
114	682.9869	461.18954	1889.6759	207.68097	342.9	134.52594	37.957207	153.72395	-6.150567	460000	-2.9802322e-08	1497.1074	-0.043732706	-358.61774	0.72376955	0.014026951	0.29799998	79.0	211.4079978466034
115	481.1455	206.13068	1042.0859	236.91055	239.07692	135.78062	38.75005	154.90427	-3.512226	464000	7.450581e-09	1640.0562	-0.023921074	-476.09546	0.7233461	0.015015653	0.2465	14.0	213.09232115745544
116	740.32605	373.5943	1339.7804	286.4408	355.2857	141.75835	33.579334	155.72552	9.210716	468000	4.4703484e-08	2333.4038	-0.013196109	-233.48322	0.72260547	0.015136429	0.16325	8.0	214.746572971344
117	456.2249	271.27765	1068.2607	95.14683	229.6923	139.32375	39.273136	157.47757	2.8727627	472000	-1.1175871e-08	1514.2393	-0.019916227	-218.35268	0.7219557	0.015086387	0.17150001	15.0	216.43446493148804
118	892.6324	529.90845	1708.7385	407.6421	482.57144	146.88316	29.895378	158.0993	-5.491062	476000	1.1175871e-08	1164.6101	-0.03744442	-89.953705	0.721056	0.015078215	0.2595	58.0	218.24819660186768
119	706.9509	544.17084	1713.8905	157.34157	368.8889	145.78606	33.856194	158.98991	-5.1080475	480000	1.8626451e-09	1447.1083	-0.036206115	-136.63254	0.72168255	0.015133097	0.221	45.0	220.0010735988617
120	834.5311	388.7868	1517.7896	234.32436	391.875	140.42569	39.180912	159.88832	-8.339059	484000	6.61239e-08	1623.8899	-0.024547655	-356.5123	0.7236017	0.015229648	0.2125	16.0	221.68795800209045
121	683.24475	509.52292	1711.6403	212.59596	363.125	150.55504	32.626835	161.52892	-24.813148	488000	-3.3527613e-08	1770.278	-0.0148523785	-212.10265	0.72324115	0.015000995	0.1865	9.0	223.35197854042053
122	576.4868	283.26065	1056.9543	213.48502	284.91666	146.41357	37.08481	162.56033	-0.93197155	492000	-1.8626451e-09	1869.6012	-0.017241828	-666.1671	0.72385764	0.016068928	0.188	10.0	224.9812548160553
123	572.5304	249.22119	1122.0042	183.69618	275.4	138.21962	44.542183	163.40802	-1.1507511	496000	1.4901161e-08	1676.9219	-0.019671338	-500.97345	0.72416455	0.015099928	0.237	13.0	226.63733196258545
124	792.08826	528.44556	1524.7827	99.24082	398.125	151.43784	34.30508	164.501	1.392355	500000	1.4901161e-08	1470.8915	-0.026192952	-273.11523	0.7217487	0.015363263	0.207	22.0	228.42504239082336
125	652.3151	201.02922	1035.4535	404.7132	309.25	148.6894	37.665943	165.96616	-8.204097	504000	0.0	1583.4257	-0.030324776	-344.39905	0.71829784	0.015374441	0.20775	32.0	230.4247407913208
126	718.9968	510.0229	1765.8135	166.39511	369.5	153.10529	37.588203	167.5062	-8.12802	508000	3.3527613e-08	1371.7466	-0.03734921	-176.08572	0.7147137	0.015047527	0.25175	46.0	232.21703815460205
