Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
36	-6.087233	7.6938787	21.245592	-24.237116	27.04138	-3.089834	4.479617	11.329349	-13.096499	148000	-1.4901161e-08	26.146013	-0.01646554	-8.889351	0.75070375	0.015305435	0.1195	9.0	75.62592649459839
37	-4.5633016	9.345079	28.737364	-26.036316	28.84058	-3.4630494	3.8735268	11.610441	-12.943432	152000	-2.142042e-08	38.871258	-0.025495294	-14.771701	0.7487508	0.015320351	0.058	16.0	77.641526222229
38	-4.763717	9.997661	21.438389	-44.13409	29.772728	-1.4301165	4.8335743	11.603945	-12.70473	156000	-7.450581e-09	38.262054	-0.022767559	-15.130577	0.7444562	0.01511287	0.10275	13.0	79.64633512496948
39	-4.5640035	11.242345	27.482018	-33.527622	32.01613	-1.4648876	5.6669226	12.382454	-13.861448	160000	-5.5879354e-09	52.707	-0.036595866	-22.728271	0.74138695	0.015574472	0.108	25.0	81.77557563781738
40	-3.0256393	12.035175	38.990353	-42.20925	32.227642	-1.8379568	6.007901	12.215437	-13.915873	164000	-3.5390258e-08	58.499123	-0.019529073	-26.972567	0.7365116	0.015885403	0.07675	11.0	83.8468074798584
41	-2.7306082	12.08797	29.354095	-50.53358	33.45299	-1.4369193	6.53256	12.774286	-14.203103	168000	-2.9802322e-08	54.514553	-0.020252682	-22.409695	0.7344461	0.015231165	0.0705	10.0	85.89802622795105
42	-1.6268742	11.975917	39.968483	-28.21314	34.491226	-0.3276873	6.4300566	12.8900175	-14.254685	172000	-7.450581e-09	52.454346	-0.012348602	-22.72475	0.7325356	0.017910942	0.109249994	7.0	87.95215153694153
43	0.8791096	12.623959	34.079666	-33.572918	36.212963	0.76009786	6.7693276	13.105628	-14.383846	176000	-9.313226e-09	73.3563	-0.01713102	-34.337685	0.73134565	0.01593723	0.073249996	10.0	90.00867867469788
44	1.508344	14.677466	42.82574	-24.382523	38.715687	1.4869289	6.833889	13.3399725	-14.506264	180000	-1.1175871e-08	67.67291	-0.013088169	-30.250479	0.7297593	0.015072763	0.09725	9.0	91.98579597473145
45	0.45572698	14.831426	36.77501	-28.90575	39.424244	1.8740572	8.216612	13.907657	-15.076404	184000	-1.3038516e-08	58.19168	-0.014493383	-25.550995	0.72856045	0.018125296	0.098749995	7.0	94.0851583480835
46	1.5540613	15.017546	35.173313	-33.40671	39.70707	2.154338	7.430197	14.275075	-15.096887	188000	-2.4214387e-08	80.16558	-0.019144367	-40.109	0.7277107	0.016185269	0.105	12.0	96.11233854293823
47	-0.5900001	16.32017	36.53141	-49.679035	43.633335	1.0120802	8.221446	14.729313	-15.579235	192000	1.1175871e-08	88.58665	-0.014468199	-47.737366	0.7262329	0.016142353	0.0825	10.0	98.16269159317017
48	1.8293916	15.520178	37.665504	-36.06555	42.304348	2.0210629	8.155132	15.035231	-15.713745	196000	8.96398e-09	68.33476	-0.019987807	-35.87686	0.7247866	0.016632747	0.0845	12.0	100.22302579879761
49	-0.9834728	36.10001	53.433876	-278.2633	48.4321	1.0195811	8.961036	15.424894	-16.365015	200000	-7.450581e-09	917.5486	-0.013889138	-244.31949	0.7231113	0.01523786	0.08499999	11.0	102.30688571929932
50	0.6109887	17.845287	42.435863	-35.296024	46.95181	-1.0876108	9.210062	16.640463	-17.819696	204000	1.8626451e-09	136.17499	-0.010307239	-88.292496	0.7217486	0.01527442	0.050750002	7.0	104.3886947631836
51	3.1930254	19.177368	59.66923	-37.318825	49.384617	1.3168676	9.253752	16.8453	-17.977661	208000	0.0	147.12843	-0.011220554	-82.99038	0.7210772	0.018693507	0.1135	6.0	106.43293809890747
52	5.2831526	20.952644	66.81584	-33.406254	48.75	3.491763	9.6327305	17.156088	-18.113115	212000	8.381903e-09	140.20761	-0.010512741	-81.01999	0.7206012	0.01512425	0.068	8.0	108.46592116355896
53	3.4431076	18.143127	41.36107	-30.753408	45.643677	3.4614747	10.291615	17.932955	-18.785395	216000	1.4901161e-08	117.95153	-0.014375507	-68.510025	0.7200194	0.016083844	0.0865	8.0	110.53531122207642
54	2.394188	18.3617	58.11081	-34.751896	48.48148	1.2318704	9.988963	18.247053	-19.273932	220000	-1.7695129e-08	154.3188	-0.011654233	-92.40825	0.71922314	0.015026709	0.06775	9.0	112.64553952217102
55	6.5202346	25.541796	185.74377	-34.1806	47.280487	3.1169164	8.699061	18.415195	-19.190552	224000	0.0	430.58887	-0.012786413	-136.10059	0.718029	0.015922343	0.06025	8.0	114.70205450057983
56	3.9667118	20.397516	57.29375	-31.824966	52.04	4.349335	9.07288	20.174786	-19.63488	228000	9.313226e-10	127.619125	-0.030185336	-73.284256	0.7171524	0.015075808	0.121249996	23.0	116.78397178649902
57	4.1869802	17.41094	46.770798	-43.361618	50.089745	2.585254	10.090418	20.689465	-20.28524	232000	-5.5879354e-09	114.56258	-0.011908206	-60.16861	0.7146192	0.018235745	0.09275	7.0	118.83943009376526
58	2.5874412	20.51084	42.634605	-43.56396	51.05263	2.4441216	8.896457	20.381332	-20.432194	236000	-2.9802322e-08	79.665474	-0.022709325	-31.515072	0.71375173	0.015443187	0.08775	18.0	120.95487713813782
59	5.3441057	17.793985	41.04796	-34.91752	47.987804	4.223417	9.583376	20.685856	-20.247063	240000	-1.4901161e-08	109.091805	-0.01678162	-61.710926	0.71081537	0.017071186	0.0925	9.0	123.00574779510498
60	5.4588017	19.481964	56.315838	-33.36992	51.092106	4.843367	9.253951	20.659742	-20.67633	244000	1.9557774e-08	118.20697	-0.009584293	-60.646217	0.70939916	0.016267173	0.052750003	5.0	125.13187837600708
61	6.816865	20.575504	57.01393	-35.286003	52.594593	4.8525763	10.466661	20.796148	-20.169106	248000	-1.8626451e-09	117.07056	-0.0065452186	-55.601524	0.7085166	0.018003488	0.06575	6.0	127.2111713886261
62	6.143292	17.857512	48.000935	-28.296343	49.50633	4.391335	9.650673	21.096886	-20.932129	252000	0.0	100.2713	-0.018289933	-55.54805	0.7076201	0.015552826	0.04975	12.0	129.2877311706543
63	9.029446	19.14302	49.003086	-38.60413	51.25	5.482694	10.171148	21.119799	-20.480024	256000	0.0	108.39003	-0.015248854	-65.902664	0.7059766	0.017015366	0.0835	8.0	131.36149215698242
64	1.9148829	72.04489	51.311096	-607.1201	49.897434	5.144	10.33172	20.82024	-20.874994	260000	1.8626451e-09	2561.344	-0.0084770415	-369.83173	0.704924	0.017597485	0.1065	8.0	133.34952855110168
65	4.1970367	18.066833	40.845375	-38.941257	48.475	3.285787	11.60489	22.853914	-24.163067	264000	-1.8626451e-08	160.84648	-0.014700068	-102.23239	0.70409966	0.016094958	0.09325	10.0	135.4360489845276
66	5.1946254	19.672464	47.73773	-33.27485	56.231884	1.5405327	9.411161	23.323353	-24.262924	268000	5.5879354e-09	113.504364	-0.015233703	-59.90973	0.7030507	0.015257124	0.0805	10.0	137.50279688835144
67	4.211613	17.856434	38.712612	-32.71413	48.851852	3.8663223	10.490898	23.31158	-21.011456	272000	-1.4901161e-08	100.91405	-0.033344917	-47.511147	0.7019607	0.015503744	0.11675	25.0	139.62109684944153
68	1.1029143	71.47083	55.748734	-587.15466	52.98649	3.0085814	10.496055	23.243402	-20.070318	276000	2.2351742e-08	1652.8319	-0.015750524	-251.22296	0.6995084	0.015156405	0.05025	9.0	141.7535059452057
69	11.544082	19.01918	57.82527	-23.922356	51.223682	5.030786	11.450217	23.938877	-21.256966	280000	-3.7252903e-09	142.65271	-0.0083501525	-83.636795	0.6986769	0.016232125	0.109	7.0	143.80631518363953
70	8.867225	17.82976	46.33385	-26.190508	49.64935	6.4484725	9.811198	23.902552	-20.042086	284000	7.450581e-09	82.38199	-0.010137357	-33.434517	0.6979761	0.016894188	0.07925	7.0	145.8592677116394
71	7.9324713	18.30266	75.695656	-30.181913	53.135136	4.4113894	10.148483	23.860641	-19.94904	288000	-2.2351742e-08	90.77495	-0.008232824	-39.192886	0.69717306	0.018738076	0.06325	7.0	147.87860131263733
72	9.522068	18.579533	52.56122	-31.348104	50.909092	6.0298915	9.829743	23.863129	-20.07926	292000	-2.2351742e-08	91.660835	-0.008728953	-36.426517	0.6964514	0.017240854	0.08275	6.0	149.8809576034546
73	9.610315	19.653477	54.88074	-31.765652	50.586666	5.1883006	10.259352	23.832043	-22.349619	296000	1.4901161e-08	75.19252	-0.016727684	-28.780718	0.6958319	0.016599583	0.05675	10.0	151.93440675735474
74	6.4464364	20.30977	58.04803	-46.421516	51.106667	3.6586857	11.629225	24.164043	-22.694717	300000	-2.142042e-08	106.5116	-0.02342921	-49.82659	0.6945467	0.015903288	0.095000006	16.0	154.04844903945923
75	7.6459317	17.580475	52.92065	-29.289795	50.602566	4.7631884	10.768347	23.910341	-20.286638	304000	-2.4214387e-08	73.75124	-0.017143873	-32.688778	0.6922164	0.016536837	0.12900001	10.0	156.14479613304138
76	9.311392	18.289547	55.40003	-24.522402	52.554054	4.788466	9.976537	23.950773	-21.30021	308000	-1.8626451e-08	90.813416	-0.021326073	-45.41286	0.69087857	0.015078034	0.08575	14.0	158.2559757232666
77	14.914117	17.956694	64.31748	-24.51357	48.379745	8.167109	9.096581	24.263945	-16.761124	312000	-2.9802322e-08	81.60852	-0.016607668	-36.72075	0.6887382	0.01692137	0.11275	10.0	160.38077425956726
78	13.676373	17.906174	54.3915	-19.412891	51.38158	9.329743	10.328809	24.64956	-16.74743	316000	-2.2351742e-08	82.259865	-0.0136504825	-36.49291	0.687182	0.017441954	0.1015	8.0	162.48391842842102
79	10.156869	21.459812	54.56867	-35.058582	54.40845	5.6427684	10.447209	24.30384	-19.088047	320000	-2.0489097e-08	98.15404	-0.010223604	-49.34601	0.6861687	0.015020956	0.104499996	8.0	164.51739859580994
80	12.396032	19.025276	49.820988	-29.365574	49.833332	7.82072	11.373937	24.58033	-20.502506	324000	3.7252903e-09	77.98503	-0.014630215	-37.29683	0.6851071	0.016108438	0.077999994	11.0	166.64838242530823
81	12.023358	18.226706	53.984905	-25.737902	50.973682	7.283627	10.107579	24.649227	-17.333233	328000	2.0489097e-08	79.947334	-0.014477175	-45.06407	0.68328804	0.01766938	0.11125	10.0	168.71959519386292
82	14.8685875	21.29124	56.753555	-31.079329	53.75	8.619178	11.026479	24.776583	-16.702862	332000	1.4901161e-08	93.886215	-0.013629207	-50.81758	0.68168336	0.016562141	0.12924999	9.0	170.8283176422119
83	12.187414	20.0291	46.193123	-36.794186	50.586666	7.8409023	11.144041	25.050743	-16.96801	336000	-3.7252903e-09	83.21124	-0.017591093	-44.900856	0.6802572	0.016155273	0.07875001	9.0	172.92864346504211
84	10.949662	19.305672	49.39574	-25.770927	55.585712	6.6079707	11.366276	25.282204	-18.688988	340000	2.2351742e-08	93.99054	-0.013286454	-51.814613	0.6788813	0.01881374	0.089499995	7.0	174.95074653625488
85	10.557493	66.687096	69.16227	-504.54688	55.308823	7.485845	10.402367	25.254133	-18.348703	344000	-7.450581e-09	2210.35	-0.00827853	-411.40405	0.67800117	0.0192502	0.11525	6.0	177.01547527313232
86	-1.5046847	107.39557	80.73904	-735.29974	57.0	11.102899	13.741054	26.270174	-27.164595	348000	7.450581e-09	6091.713	-0.009519134	-973.2958	0.67736894	0.017688923	0.06875	8.0	179.15507698059082
87	13.386078	20.066866	63.991615	-25.439686	53.46575	6.5204015	13.922849	29.58781	-31.534973	352000	-3.7252903e-08	189.00882	-0.008608661	-117.46274	0.6767332	0.016051838	0.072	7.0	181.2304127216339
88	15.80611	19.239119	66.07622	-19.943499	53.583332	8.922349	9.911884	28.63488	-29.365074	356000	-9.313226e-09	122.59038	-0.017200436	-57.36541	0.67631173	0.015574044	0.09425	11.0	183.2742793560028
89	13.04414	19.48924	46.72711	-29.460497	54.070423	7.270604	10.501965	26.744963	-21.157507	360000	1.4901161e-08	112.340454	-0.009175738	-54.13748	0.67584175	0.016940055	0.0665	6.0	185.31367921829224
90	17.319077	19.882027	54.130516	-24.400932	55.95714	8.863561	9.6711445	28.11017	-24.98801	364000	4.656613e-09	112.26076	-0.010128788	-52.805912	0.67544204	0.01638367	0.092250004	7.0	187.41141533851624
91	16.54878	18.950415	64.58252	-26.312366	54.971428	9.694207	11.050919	28.885567	-22.820158	368000	-2.2351742e-08	117.77892	-0.011228116	-59.54	0.6745746	0.018573198	0.087	7.0	189.5242578983307
92	7.730614	70.38486	54.1951	-558.6396	53.126762	8.487514	10.726424	28.707016	-20.722084	372000	-1.1175871e-08	2772.4602	-0.007995341	-562.2955	0.6736334	0.01645888	0.049000002	7.0	191.63992023468018
93	13.977341	20.206179	60.62902	-26.270292	54.323944	7.3868575	12.65581	30.627792	-32.813236	376000	6.519258e-09	118.37689	-0.02420899	-57.30656	0.67311925	0.01627947	0.065500006	19.0	193.77348852157593
94	19.84145	21.3464	57.52757	-28.580198	57.636364	11.038538	10.0508795	29.355234	-22.680346	380000	1.1175871e-08	100.80813	-0.013936417	-32.627983	0.6718693	0.01716829	0.119	9.0	195.89341473579407
95	16.176321	18.316092	55.75077	-19.257936	58.134327	9.731097	11.734204	28.545664	-24.693367	384000	-1.7695129e-08	90.88547	-0.008800158	-35.45774	0.67096895	0.017465305	0.07425	7.0	197.9396767616272
96	11.653993	20.01388	61.59589	-22.017246	57.32353	7.6846504	10.897147	27.174898	-25.375439	388000	-1.4901161e-08	97.256035	-0.0084738955	-42.268837	0.67012805	0.01535796	0.06225	8.0	200.0270447731018
97	15.242767	18.549042	54.04802	-24.103136	55.070423	7.8225183	10.076206	27.88755	-24.645842	392000	1.4901161e-08	102.73033	-0.03166327	-46.76754	0.6691225	0.0153746065	0.098749995	21.0	202.18864583969116
98	23.643566	20.919697	62.884876	-14.671879	58.890625	10.9743595	10.099801	28.129889	-22.907438	396000	-4.1909516e-09	117.53449	-0.010520813	-56.234444	0.66531014	0.015466839	0.0855	5.0	204.25298142433167
99	21.144371	44.762287	332.89874	-29.281202	62.129032	10.711371	11.61968	31.02413	-19.536959	400000	-1.4901161e-08	1118.0471	-0.007990267	-248.01535	0.6644517	0.016998088	0.0775	7.0	206.35299634933472
100	24.283504	18.885468	66.952835	-10.61175	58.313435	12.830453	11.49854	33.38835	-17.604872	404000	-1.6763806e-08	122.33935	-0.012895332	-76.913086	0.6637144	0.015342973	0.116500005	8.0	208.44292378425598
101	10.613288	53.830708	55.350903	-402.8201	57.60294	11.659549	11.443726	33.165455	-24.28199	408000	-1.8626451e-09	138.2534	-0.012226776	-50.83983	0.6627537	0.016293257	0.08975	7.0	210.5290641784668
102	21.307852	18.606718	63.734447	-16.321033	56.342857	11.926211	10.551097	32.313087	-20.912153	412000	3.7252903e-09	87.759964	-0.008618829	-33.05591	0.661911	0.018237134	0.05925	6.0	212.5871548652649
103	16.923347	19.825518	63.837288	-24.242752	57.17647	11.834582	11.045372	31.786575	-18.75013	416000	9.313226e-09	87.7607	-0.016243977	-34.401657	0.66137844	0.015180255	0.08	12.0	214.69114518165588
104	17.570917	19.884157	56.283947	-21.350952	54.068493	9.687055	10.97745	30.508577	-19.951237	420000	-1.1175871e-08	83.70977	-0.010719603	-31.285341	0.6603742	0.015752146	0.10875	7.0	216.83245015144348
105	17.22563	21.007645	70.92543	-21.033531	57.338463	11.872885	10.524788	32.754982	-17.796604	424000	2.2351742e-08	93.72112	-0.013193706	-40.821945	0.65966254	0.016664049	0.084	8.0	218.89860033988953
106	17.824556	19.993147	58.4175	-23.128727	55.528572	10.622884	11.689113	30.91142	-16.059227	428000	-1.8626451e-08	89.98034	-0.014092624	-38.78676	0.6585229	0.015713084	0.09075	10.0	220.9835307598114
107	31.87418	72.15107	592.2226	-21.459038	59.02985	12.266562	10.833332	32.796005	-15.8493185	432000	3.7252903e-09	3467.211	-0.010491256	-469.7017	0.6573434	0.016026516	0.09225	10.0	223.05730509757996
108	18.340488	20.52749	80.61709	-27.147858	57.10294	14.402511	12.161921	37.556347	-13.014109	436000	-2.0489097e-08	175.4162	-0.012506137	-100.69874	0.65647846	0.015148297	0.09275	10.0	225.16426539421082
109	18.956015	20.62412	81.816734	-13.728239	58.727272	9.920897	11.756225	37.304485	-26.433037	440000	-1.8626451e-09	103.534294	-0.015225923	-48.205433	0.6555117	0.017798595	0.10525	8.0	227.25014448165894
110	16.119183	54.156242	67.46434	-394.1759	56.22059	12.069304	10.37593	36.766895	-14.965392	444000	1.4901161e-08	1465.7188	-0.009049239	-393.47995	0.6546291	0.016174546	0.114250004	9.0	229.35623598098755
111	18.630274	20.745739	71.757935	-15.244346	58.545456	9.14766	12.825227	37.803253	-38.619778	448000	2.9802322e-08	168.76111	-0.01212902	-99.73657	0.6537601	0.018075464	0.135	7.0	231.4366900920868
112	20.142023	20.994095	69.04165	-16.639053	60.6875	13.02472	11.641137	37.739838	-36.616524	452000	-6.0535967e-09	128.00696	-0.012428171	-64.00797	0.65327877	0.016267046	0.08575	9.0	233.58150267601013
113	11.822743	74.037964	59.74111	-537.6054	55.5	12.683381	11.083243	35.615273	-20.054346	456000	-4.8428774e-08	3157.753	-0.011445785	-726.3459	0.6527416	0.017659212	0.08075	7.0	235.69430446624756
114	15.657868	19.766224	54.651054	-18.463814	55.753624	8.423302	15.113979	38.537083	-41.295605	460000	-4.656613e-09	201.08195	-0.009014073	-126.93161	0.6522805	0.015677731	0.0635	8.0	237.81985902786255
115	11.203209	85.64187	66.97006	-602.154	54.760563	11.069818	9.704122	29.911243	-12.937008	464000	-1.1175871e-08	3317.2576	-0.012941244	-345.08334	0.6515379	0.019089054	0.10675	8.0	239.930349111557
116	25.258905	22.293257	68.03136	-25.882406	58.615383	7.5787044	14.340529	32.715034	-39.999516	468000	-3.7252903e-09	249.0618	-0.010804158	-150.60286	0.6508141	0.020387284	0.11325	7.0	242.05615854263306
117	21.41909	18.287123	63.02649	-17.459246	54.366196	14.382805	10.293794	33.037983	-20.907568	472000	7.450581e-09	111.66116	-0.0069567147	-42.616768	0.6500434	0.015776137	0.07925	4.0	244.13707304000854
118	20.613762	31.551037	224.31358	-16.961525	54.7	11.115125	11.132002	34.042896	-32.714767	476000	7.450581e-09	459.6067	-0.006602407	-165.28696	0.6494702	0.015785214	0.091749996	5.0	246.2283172607422
119	25.969408	17.413202	56.587994	-19.158253	56.971016	14.492594	12.108757	40.464096	-20.798454	480000	0.0	126.073	-0.0072444426	-66.10045	0.64877534	0.015672913	0.0885	6.0	248.3422989845276
120	21.328135	20.401638	61.46277	-22.6888	53.569443	14.59473	10.0072	36.49011	-13.84305	484000	4.1909516e-09	92.5672	-0.025498932	-44.73443	0.648063	0.016128954	0.07425	17.0	250.4280505180359
121	25.899578	19.541935	63.796078	-23.540216	60.34375	13.228932	11.007429	36.125256	-16.074528	488000	2.2351742e-08	92.208374	-0.022664212	-38.72459	0.6455797	0.015323507	0.0855	15.0	252.52063012123108
122	22.02346	20.15208	71.686035	-13.915321	54.375	14.120673	11.138578	34.971825	-20.645014	492000	-7.450581e-09	75.0788	-0.015942294	-23.684486	0.64258516	0.015944501	0.093499996	9.0	254.5671546459198
123	19.192307	20.529552	56.662155	-32.459583	51.526318	11.827108	11.8425	36.271996	-15.92127	496000	4.656613e-09	75.22332	-0.015772998	-23.514431	0.6406517	0.018116038	0.08425	8.0	256.6588041782379
