Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
13	-38.56295	10.561853	-15.569092	-77.47023	16.893618	-13.343108	3.4113162	1.6953908	-15.850382	56000	5.5879354e-08	129.2981	-0.01903605	-7.922764	0.7688055	0.015501908	0.1405	10.0	22.24884843826294
14	-36.248657	9.950451	-11.772503	-71.792496	16.948717	-13.751319	3.608382	8.170809	-16.394178	60000	-2.2351742e-08	102.71225	-0.020827074	-6.2957535	0.76634693	0.015632007	0.203	11.0	23.717243909835815
15	-35.09787	10.517155	-16.430277	-78.65675	17.160173	-13.512367	4.199163	0.36869508	-16.832167	64000	-1.9557774e-08	91.36992	-0.020955425	-4.5179405	0.7609901	0.015225594	0.15675	11.0	25.155049800872803
16	-33.601395	10.121542	-13.105709	-62.99423	17.464912	-13.318971	4.5344143	1.2230645	-17.241117	68000	-3.3527613e-08	71.91597	-0.04540483	-3.6041126	0.75499296	0.009407364	0.28175	79.0	26.784982204437256
17	-31.306755	11.367651	-12.008414	-103.338684	17.051949	-13.386299	4.6614704	3.4680295	-17.58982	72000	-2.0954758e-08	69.54767	-0.04540171	-6.3716145	0.7344237	0.012604011	0.28350002	79.0	28.414119005203247
18	-29.32514	8.381572	-11.666242	-55.622704	17.40351	-12.539655	5.031596	0.9424268	-17.852112	76000	-5.5879354e-09	42.757957	-0.045818254	-3.1029367	0.71643496	0.013868932	0.27975	79.0	30.02554750442505
19	-28.56266	10.631888	-11.481111	-96.38897	17.262009	-12.387528	5.241544	1.6880229	-18.0435	80000	4.656613e-10	55.038742	-0.04674287	-3.04642	0.7010805	0.011609826	0.29825002	79.0	31.665568590164185
20	-26.580595	9.154648	-10.386042	-72.449326	17.280703	-12.310406	5.3243456	8.646449	-18.229563	84000	1.8626451e-08	38.68712	-0.02682444	-3.3242383	0.6796012	0.01521604	0.1995	14.0	33.114877223968506
21	-25.79924	8.501797	-1.0234983	-55.966393	17.072962	-11.857416	5.387924	0.51535034	-18.354105	88000	1.8626451e-09	35.30782	-0.026264163	-2.5301046	0.6753902	0.015031423	0.204	16.0	34.51196622848511
22	-24.957056	9.300206	-8.857829	-99.98175	16.805084	-11.58484	5.423368	1.6703699	-18.447142	92000	2.0489097e-08	31.955374	-0.027489204	-2.9824681	0.6672406	0.01547337	0.19125	20.0	35.94186449050903
23	-23.637152	8.400245	-6.710031	-64.92129	16.787233	-11.3252535	5.2829266	-0.6166657	-18.515661	96000	7.450581e-09	29.589413	-0.031535707	-3.236939	0.6571921	0.015396414	0.23275	18.0	37.42051815986633
24	-22.655088	7.981443	-6.8078003	-53.486076	17.412281	-10.693621	5.2910843	-1.6281385	-18.535854	100000	-1.8626451e-09	25.090141	-0.049646147	-1.5978599	0.6482416	0.010141953	0.298	79.0	39.084534645080566
25	-21.942856	7.8513527	-1.1640639	-58.54335	17.378855	-10.3483305	5.1423078	13.355615	-18.56327	104000	0.0	24.565498	-0.03507082	-3.363573	0.6253375	0.015287754	0.211	24.0	40.52032208442688
26	-21.740196	9.379276	-0.059527155	-62.760914	17.735426	-9.748395	4.92043	0.6071923	-18.56842	108000	-2.514571e-08	29.205736	-0.028830629	-2.3678036	0.61574346	0.015506289	0.2125	16.0	41.9652042388916
27	-20.68666	8.698598	-3.2411733	-66.9718	17.460526	-9.859729	4.989289	2.7269843	-18.587126	112000	-7.916242e-09	25.7304	-0.021150827	-1.9938359	0.6074799	0.01609692	0.19075	10.0	43.446012020111084
28	-18.508364	7.7520995	-0.6270462	-44.460632	18.013699	-9.43575	4.8986063	4.8236923	-18.573427	116000	-2.0489097e-08	23.382925	-0.014032386	-3.7195425	0.60262436	0.015040623	0.192	7.0	44.871397256851196
29	-18.881245	8.372746	-2.3304713	-50.728928	18.790476	-8.105341	4.535643	-0.9472043	-18.41096	120000	1.1175871e-08	24.477133	-0.02047648	-2.208243	0.59916425	0.01518393	0.19675	12.0	46.39370393753052
30	-17.636425	8.726628	4.06445	-52.112587	18.597157	-8.505902	4.4062934	-0.15169245	-18.57555	124000	-1.1175871e-08	26.210358	-0.015995583	-2.3295455	0.5927834	0.0154382335	0.14525	8.0	47.84896230697632
31	-17.342968	7.928935	-1.6674421	-49.695683	18.720379	-7.794374	4.219584	-0.277211	-18.391035	128000	2.0489097e-08	23.826065	-0.024671596	-2.3882947	0.58860195	0.015499616	0.2075	15.0	49.31514120101929
32	-17.039242	7.1203685	-1.0879123	-44.743866	19.218447	-7.80473	3.9789913	1.1112751	-18.23306	132000	1.1175871e-08	20.49695	-0.028100017	-2.1110797	0.58232	0.015156202	0.2035	18.0	50.73919057846069
33	-16.323984	7.745669	1.2034502	-57.46347	19.086538	-7.5766425	3.9290519	3.4255216	-18.068607	136000	-6.9849193e-10	19.183655	-0.032679074	-1.8910582	0.5744742	0.015148347	0.235	22.0	52.19435119628906
34	-16.388813	7.8916745	1.9263464	-44.44998	18.539536	-7.1507473	3.9223258	0.12350494	-18.005623	140000	-5.5879354e-09	20.802319	-0.023871869	-1.7537806	0.5662459	0.015755003	0.1755	13.0	53.62555932998657
35	-15.743468	7.988671	0.27026904	-52.608704	19.115942	-7.1192136	3.8435438	-1.71521	-17.826141	144000	3.7252903e-09	22.639288	-0.020032622	-3.2952526	0.5612864	0.015689276	0.17199999	11.0	55.06725001335144
36	-15.332319	7.5397487	-1.7331324	-51.831787	18.77725	-6.63226	3.8259099	-1.38796	-18.04802	148000	-3.7252903e-09	18.44436	-0.024944492	-1.9922106	0.556583	0.015729435	0.21125	14.0	56.47859001159668
37	-14.608719	6.933849	-2.236902	-43.006187	19.120773	-6.53502	3.4604976	1.9108424	-17.154083	152000	1.8626451e-09	19.07877	-0.018879052	-3.1904118	0.5502338	0.016185574	0.1685	11.0	57.90622615814209
38	-14.205318	8.083451	10.047413	-58.526493	19.470589	-6.273122	3.5100336	16.299984	-17.455097	156000	0.0	21.617733	-0.027288444	-3.192391	0.5450315	0.015010425	0.205	18.0	59.36865448951721
39	-13.925874	8.272682	2.976732	-62.9174	19.686567	-5.9453816	3.4396508	-1.1443038	-17.737297	160000	7.450581e-09	17.144968	-0.02662307	-2.369535	0.53761786	0.016514674	0.21149999	13.0	60.789403200149536
40	-13.788183	7.784508	3.2028313	-39.765743	20.255102	-5.5464125	3.2326117	-0.007533312	-18.032665	164000	1.21071935e-08	21.23186	-0.015545625	-2.9169753	0.532786	0.0155523	0.17475	9.0	62.19856643676758
41	-12.43096	6.8899355	3.0721376	-34.210167	19.934343	-5.695571	3.4889324	1.5897641	-17.168941	168000	1.3038516e-08	18.123466	-0.029774932	-3.8742163	0.5289835	0.015399019	0.19800001	22.0	63.64151453971863
42	-11.323464	7.1382794	4.6584177	-36.793446	19.815	-5.1369834	3.116146	-0.764743	-17.087961	172000	7.450581e-09	19.551394	-0.029381925	-2.9188447	0.520555	0.015347206	0.23825	19.0	65.1040711402893
43	-11.873137	8.05842	7.392147	-61.23535	20.261538	-4.586113	2.971116	3.6098886	-16.37078	176000	1.3038516e-08	20.440454	-0.024132796	-3.162924	0.5137573	0.015395971	0.18275	14.0	66.56173586845398
44	-10.961011	7.4263654	8.186083	-42.37932	19.964825	-4.5808716	3.1163375	1.612272	-17.019247	180000	-1.3038516e-08	17.835064	-0.025143256	-2.3616068	0.5091153	0.015122634	0.19625	16.0	68.02142333984375
45	-11.84669	8.054911	7.0524154	-50.541946	20.890053	-4.0586047	2.9901917	5.070358	-16.96563	184000	1.3504177e-08	18.637354	-0.022563186	-3.504422	0.50359064	0.015133579	0.18400002	13.0	69.46613216400146
46	-10.236913	7.07795	3.1567037	-37.888035	20.632124	-4.2960634	3.157931	5.8093367	-17.779423	188000	2.7939677e-08	18.304688	-0.020815525	-4.101904	0.49886408	0.015733737	0.19624999	11.0	70.91856217384338
47	-10.116935	6.994076	2.598074	-39.21346	20.630209	-4.147758	2.6906312	1.4047668	-17.501688	192000	-3.7252903e-09	16.058334	-0.04636552	-2.5573637	0.4943038	0.013147949	0.29825	79.0	72.5742175579071
48	-8.41224	7.9405165	9.214552	-35.90608	20.614584	-4.1170235	2.5009458	1.8967735	-15.866679	196000	1.3969839e-08	19.831903	-0.025114259	-4.819543	0.47621414	0.015278307	0.19025001	15.0	74.0718605518341
49	-9.372544	8.621578	10.191543	-57.875683	20.811518	-2.7892087	2.920869	8.355098	-15.454386	200000	1.8626451e-09	23.52395	-0.020045262	-6.1581573	0.47253156	0.015430514	0.21149999	11.0	75.47382307052612
50	-7.91392	8.128817	12.946125	-50.374687	20.857895	-3.1161554	3.0736995	7.0614924	-16.637693	204000	7.450581e-09	18.775648	-0.020191548	-4.0924635	0.46877977	0.01606544	0.185	11.0	76.94695329666138
51	-7.3278475	7.9118404	8.669906	-38.831966	21.641304	-2.7224276	2.825366	7.067782	-16.520416	208000	-1.4901161e-08	19.798323	-0.042864554	-3.7239885	0.46432146	0.01508914	0.26624998	62.0	78.52681112289429
52	-7.845363	7.2722945	9.792116	-34.299713	21.983334	-2.8327954	2.489921	5.8888516	-15.440227	212000	1.3038516e-08	20.415306	-0.043520708	-4.938288	0.45058873	0.015011026	0.26999998	70.0	80.14669466018677
53	-5.941676	8.129668	12.901246	-50.45078	21.895027	-2.5680566	2.6733418	6.7602406	-16.216564	216000	1.8626451e-09	22.003544	-0.031213442	-6.3811083	0.43865553	0.015272976	0.22025	20.0	81.62274861335754
54	-6.798047	8.910095	7.8212156	-62.118347	21.421621	-2.0944388	2.8235846	8.325298	-16.931925	220000	1.8626451e-09	18.187933	-0.0445027	-4.857601	0.43354622	0.012682555	0.283	79.0	83.24577355384827
55	-5.1287327	7.806588	16.317032	-40.429035	22.457626	-1.8350385	2.7002242	6.7195063	-18.147316	224000	-7.450581e-09	16.308365	-0.015855566	-3.4208465	0.41780788	0.016593723	0.172	9.0	84.69079351425171
56	-4.270179	7.3422856	12.181053	-30.298132	23.607143	-1.0888674	2.9056814	11.24467	-17.447607	228000	-1.8626451e-09	18.372414	-0.02750519	-3.9412532	0.4162097	0.015463603	0.21125	19.0	86.14243578910828
57	-4.2137423	7.054507	13.646693	-25.56742	23.141176	-1.0698048	2.403464	7.666289	-11.92408	232000	-1.3038516e-08	17.151848	-0.03651259	-3.5299664	0.41087154	0.015135545	0.24024999	37.0	87.6820421218872
58	-5.3349514	7.943973	13.296099	-27.334824	23.414202	-1.3524932	2.9142885	10.000438	-14.579825	236000	1.3038516e-08	18.873665	-0.019702356	-5.3978043	0.40090612	0.016034216	0.19025001	11.0	89.14728045463562
59	-4.479224	7.978063	19.281425	-29.6812	22.89535	-1.7278918	2.9058814	10.240936	-13.95336	240000	5.5879354e-09	20.363607	-0.020377181	-5.8472686	0.39800116	0.016436033	0.22625	10.0	90.6048047542572
60	-4.0988016	7.784623	15.396075	-34.018	23.205883	-1.0190905	3.174856	12.509066	-14.971489	244000	-7.450581e-09	20.72809	-0.04182658	-6.3621416	0.3945531	0.015116283	0.27275002	65.0	92.26988887786865
61	-3.5564075	7.9005895	24.457512	-36.252575	22.729885	-1.1260405	2.9571078	10.444003	-16.4292	248000	0.0	19.711546	-0.01920448	-7.1455517	0.38006082	0.015054131	0.1675	9.0	93.67452812194824
62	-2.7856972	9.227572	17.739002	-47.89814	24.177914	-0.32379693	3.4996536	12.738878	-15.735458	252000	1.1175871e-08	21.463537	-0.030149985	-5.8694916	0.378146	0.015074303	0.22125	21.0	95.16818571090698
63	-0.38632086	9.036211	21.59522	-52.32437	24.830189	0.48536447	3.6778066	12.288219	-17.646229	256000	1.6763806e-08	18.976475	-0.04307044	-4.9732175	0.37222174	0.0144597385	0.27324998	79.0	96.7791256904602
64	-1.6373347	7.829941	25.286015	-26.834332	24.103659	0.41426438	3.2931836	11.797001	-13.048796	260000	2.142042e-08	19.2495	-0.030186161	-5.240488	0.35615584	0.015259426	0.20225	23.0	98.21977686882019
65	-0.83636135	9.2687025	23.40694	-46.32556	25.326923	0.43623158	3.440211	12.0235195	-17.001814	264000	-1.4901161e-08	19.694063	-0.020562522	-6.1878147	0.35105932	0.015252597	0.18225	12.0	99.66091990470886
66	-0.2901429	7.051848	15.422746	-27.188002	23.790419	0.4098294	3.5681412	12.44917	-17.555862	268000	8.8475645e-09	16.615627	-0.03915969	-5.5490465	0.3477401	0.015032054	0.2515	46.0	101.22027444839478
67	-1.5317646	7.8497825	21.303623	-27.091284	23.813253	0.5587649	3.132528	11.99356	-12.57805	272000	-1.1175871e-08	18.214577	-0.016090281	-5.2089214	0.33891025	0.016201772	0.1505	8.0	102.66014742851257
68	-0.91480297	9.689782	19.968075	-59.890415	24.33129	0.5151082	3.536006	12.277845	-16.152584	276000	0.0	21.623898	-0.02704123	-5.339919	0.33719796	0.015049858	0.21325001	19.0	104.09749245643616
69	1.6172419	7.839367	25.392431	-19.828197	24.775	1.0131377	3.6262388	12.469487	-12.931345	280000	1.1175871e-08	17.194338	-0.030226026	-6.318143	0.33229917	0.015705228	0.237	20.0	105.54562616348267
70	-1.1313262	10.792692	19.763563	-54.098526	24.128048	1.8789103	4.182944	15.107973	-16.13581	284000	-8.381903e-09	24.42283	-0.017638396	-8.062643	0.3265904	0.015960084	0.21825	8.0	106.99456143379211
71	-1.0724381	9.002105	19.742893	-29.085243	24.695652	0.53243417	3.7766128	13.624342	-17.5191	288000	2.7939677e-09	20.996517	-0.02276069	-7.0964804	0.32439873	0.015564425	0.1825	13.0	108.45935559272766
72	0.3451878	8.88045	21.919552	-34.954105	23.622755	0.4805124	3.9091675	13.546201	-17.071207	292000	-1.2572855e-08	17.688305	-0.012321533	-5.8295774	0.32098117	0.016112257	0.18900001	7.0	109.89160513877869
73	-0.47012696	9.838588	17.530766	-53.064163	24.376543	1.2091743	3.7939541	11.721524	-15.398089	296000	7.450581e-09	19.424232	-0.026095359	-5.007842	0.31916106	0.01516266	0.22049999	19.0	111.36459851264954
74	1.4896094	8.566454	22.66575	-34.311157	24.53416	1.6549116	3.792828	13.142518	-18.100626	300000	-1.8626451e-08	18.418144	-0.017488971	-5.105169	0.31417504	0.016304102	0.2265	9.0	112.79934573173523
75	0.52585566	8.710178	21.167995	-41.794495	24.170732	1.709475	4.201766	14.193572	-18.73899	304000	-3.7252903e-09	18.058884	-0.026514841	-6.1823006	0.31159037	0.015257985	0.2095	24.0	114.33901453018188
76	1.9123695	6.687546	25.578732	-18.703352	25.210192	1.3933345	3.8109255	12.739576	-13.222003	308000	1.4901161e-08	15.401234	-0.019378547	-5.979477	0.30516607	0.015013054	0.20775	11.0	115.75077176094055
77	0.3076418	10.561005	24.497507	-68.469185	24.395061	1.3460677	3.6743433	14.159863	-17.743425	312000	-1.4901161e-08	17.738163	-0.025629029	-4.487685	0.30253172	0.015108475	0.2085	19.0	117.21615886688232
78	1.8478433	8.822711	33.950756	-25.170893	25.522581	1.7225924	4.1117826	14.9009695	-16.60015	316000	-3.7252903e-09	18.561415	-0.016108565	-4.790136	0.29786998	0.015314335	0.1625	10.0	118.64782238006592
79	1.7753664	8.194852	23.196537	-28.826283	24.7375	1.792133	3.7983675	13.790346	-13.59219	320000	-1.4901161e-08	16.076675	-0.027141344	-4.523735	0.2955797	0.015172341	0.213	19.0	120.06394362449646
80	1.1224965	8.672787	25.78214	-28.775461	24.924528	1.8413517	4.257378	15.034111	-18.192741	324000	-9.313226e-09	15.296738	-0.024473416	-4.333396	0.29088807	0.015050138	0.20075	17.0	121.53528308868408
81	2.2613375	9.209192	35.909386	-24.932108	25.422077	1.5638193	4.296757	15.148838	-15.831823	328000	3.7252903e-09	25.361809	-0.02265175	-9.275219	0.2862612	0.015436525	0.16149999	13.0	122.98287916183472
82	1.8405169	9.850799	27.131464	-39.440144	25.197453	2.0708523	4.2371273	16.31902	-13.854951	332000	-6.519258e-09	18.332325	-0.022138778	-6.361534	0.28318444	0.015835192	0.1795	12.0	124.41023254394531
83	2.1843073	9.24809	21.98218	-50.62192	25.299362	2.0905013	4.943799	14.914044	-17.511387	336000	7.450581e-09	17.412708	-0.039300777	-6.5339966	0.27999002	0.015011266	0.24925	50.0	125.94950532913208
84	3.0640721	10.240532	38.805157	-39.83645	25.894737	2.0159087	4.3862805	14.195078	-19.389826	340000	-1.4901161e-08	24.710384	-0.025508942	-8.855728	0.27182972	0.015149308	0.18925	17.0	127.36187934875488
85	2.875858	9.518549	27.889008	-30.593239	25.74026	2.7098212	4.8985353	16.291906	-14.431841	344000	3.7252903e-08	16.069338	-0.019827811	-4.973427	0.26861975	0.016208291	0.1935	10.0	128.7687418460846
86	3.778668	9.486146	28.454082	-40.139996	26.410597	2.2243383	4.384111	14.526724	-16.737476	348000	3.7252903e-09	17.608627	-0.02311565	-5.6573877	0.2657712	0.0157965	0.20175001	14.0	130.21378135681152
87	3.3930764	9.016574	31.954758	-16.516777	26.758389	2.802907	4.8018527	16.652319	-12.110916	352000	3.7252903e-09	16.85777	-0.023523442	-4.1215687	0.26218835	0.015763553	0.21625	14.0	131.67557883262634
88	4.090187	9.7095785	27.097633	-37.11101	26.266666	2.806682	5.1334357	15.938797	-14.144217	356000	5.5879354e-09	17.96825	-0.024338728	-4.9196587	0.2584765	0.015416281	0.207	16.0	133.19216799736023
89	2.455811	10.134546	30.038404	-49.96009	26.403973	2.1894443	4.5731654	16.138046	-17.213156	360000	-7.450581e-09	18.685068	-0.019422438	-5.8247075	0.25379083	0.015021006	0.22075	10.0	134.63642930984497
90	3.8052754	8.665313	28.32586	-25.81104	25.797386	2.650012	4.515711	15.620964	-15.334963	364000	2.2351742e-08	17.415546	-0.016159993	-6.6628084	0.25136924	0.015713455	0.19575	11.0	136.06221914291382
91	3.926451	9.520043	36.04675	-46.356045	25.636364	2.7529147	4.709098	16.668396	-15.391912	368000	-2.4214387e-08	18.754166	-0.030064879	-5.892371	0.24878919	0.015490811	0.25425	26.0	137.54793405532837
92	4.463491	9.695066	32.485477	-26.1673	26.536913	2.772816	4.802058	16.88089	-13.644293	372000	-5.5879354e-09	17.824623	-0.02322217	-5.9097996	0.24390756	0.015152753	0.17975	18.0	138.96486377716064
93	4.3426285	10.330238	33.114807	-33.747417	27.17931	3.053478	5.0784864	17.411089	-16.967077	376000	0.0	21.50341	-0.017722044	-7.2916756	0.2400949	0.01522363	0.19475001	9.0	140.3758087158203
94	4.619934	10.566618	35.807907	-42.99117	26.2	3.5175943	5.2262397	16.899363	-19.36782	380000	2.7939677e-09	19.17172	-0.013536446	-6.2687807	0.23789345	0.016227864	0.16	8.0	141.79133367538452
95	5.2444844	11.718642	43.258198	-41.25243	27.130136	3.5520122	5.376988	16.965424	-20.208202	384000	-1.1175871e-08	24.107712	-0.014888024	-7.3686213	0.23569156	0.015525467	0.174	8.0	143.22855257987976
96	5.3720484	10.148026	32.008984	-30.846918	27.116438	3.8943403	5.3979435	18.134092	-17.81928	388000	2.0489097e-08	16.678698	-0.014432098	-6.0490937	0.23352075	0.016191484	0.23775	9.0	144.64369177818298
97	4.8702135	10.280499	33.175133	-31.128922	27.062069	3.9465559	5.395187	18.122599	-18.204065	392000	6.519258e-09	21.296333	-0.017465435	-7.598193	0.23124641	0.015117809	0.17449999	9.0	146.07765746116638
98	6.049599	9.814729	38.439125	-37.361687	28.08633	3.6987095	4.9133267	17.322329	-14.1626425	396000	0.0	19.658833	-0.0395296	-6.5107965	0.22871967	0.015003884	0.26025	43.0	147.62500977516174
99	7.059708	10.569769	32.889713	-33.335007	28.449276	3.9669726	5.64142	17.865633	-15.3240185	400000	3.259629e-09	21.990269	-0.03335224	-7.798683	0.2200171	0.015058573	0.23875001	27.0	149.13958978652954
100	6.6622663	9.966509	35.023155	-37.721767	28.028368	4.200256	5.353907	18.979637	-16.872337	404000	9.313226e-09	17.813976	-0.025797412	-5.0240593	0.21485971	0.015204868	0.20374998	15.0	150.58586931228638
101	7.236556	11.12751	38.265083	-21.583073	27.865248	4.6744514	5.949936	18.78368	-16.429064	408000	1.8626451e-08	18.539852	-0.021446452	-6.375574	0.21124785	0.015023377	0.19625	11.0	152.03457593917847
102	6.1357074	10.581236	40.71648	-32.162773	27.545454	4.380046	5.8399377	19.564734	-18.338856	412000	7.450581e-09	20.978085	-0.026134746	-7.507748	0.20839974	0.015440589	0.22	17.0	153.48751401901245
103	6.039748	10.9439	34.557007	-35.91599	27.284721	4.1495156	5.4450126	19.774427	-12.299598	416000	1.6763806e-08	17.458504	-0.021699617	-5.638578	0.2041474	0.015122291	0.20699999	11.0	154.92859745025635
104	7.9303956	11.513856	37.318363	-25.896212	29.088236	4.3575635	5.6653714	19.141335	-12.404297	420000	7.450581e-09	23.80882	-0.012359638	-9.28554	0.20109452	0.015711673	0.1775	7.0	156.30925107002258
105	7.025249	10.535419	60.857986	-21.142822	29.365671	4.654197	6.0442786	19.705967	-20.750149	424000	2.2351742e-08	24.780201	-0.022765897	-9.581181	0.19926812	0.015568246	0.23550001	16.0	157.699604511261
106	7.69244	12.134963	44.042286	-37.120975	29.132353	4.6231084	5.775632	19.879625	-15.873438	428000	0.0	24.579813	-0.018231397	-8.967469	0.19589026	0.015838768	0.22049999	11.0	159.13573026657104
107	8.659527	10.8487625	43.83539	-16.82928	31.087301	5.2239375	6.652148	21.31739	-16.896227	432000	3.7252903e-09	21.329298	-0.01971927	-8.059841	0.19338065	0.015643347	0.19624999	13.0	160.60024404525757
108	8.963414	10.27169	36.50605	-27.734388	30.3	5.0828233	5.831206	20.268085	-13.114099	436000	1.3038516e-08	21.34527	-0.024079688	-8.606535	0.19049697	0.01540955	0.21225	12.0	162.06962966918945
109	8.276212	11.324454	50.52768	-25.37618	28.766424	4.931161	6.1918855	21.965109	-15.328247	440000	3.7252903e-09	20.345984	-0.01993172	-7.8844385	0.18753849	0.015510967	0.20475	13.0	163.4923222064972
110	7.34958	11.322461	44.956264	-36.60825	28.12143	5.2819643	6.764532	22.158215	-12.624105	444000	3.7252903e-09	21.82813	-0.021472879	-7.19302	0.18470266	0.015285424	0.18425	13.0	164.93697714805603
111	7.1128316	10.458694	36.3499	-48.298477	27.683098	4.4469423	5.940893	22.002718	-14.321962	448000	0.0	19.31641	-0.022103777	-7.5836377	0.18147902	0.015411794	0.21525	13.0	166.4331350326538
112	9.656667	11.454427	64.38838	-25.455006	29.0	4.886572	5.6058292	21.018759	-14.520289	452000	-1.1175871e-08	31.30833	-0.02519976	-12.535072	0.17849442	0.015632406	0.1995	18.0	167.89316129684448
113	9.817025	10.636542	38.010044	-17.033007	28.652174	5.9157176	6.573249	23.19584	-7.8916655	456000	-1.3038516e-08	17.100943	-0.019579232	-5.715831	0.1745545	0.016347062	0.209	9.0	169.36157703399658
114	10.95826	10.252282	43.164433	-5.669343	30.068703	5.6587152	6.595004	23.448122	-16.29473	460000	-1.4901161e-08	19.310572	-0.02481928	-8.215587	0.17255192	0.015132144	0.243	20.0	170.839768409729
115	8.480131	10.84334	34.95735	-37.59787	29.75188	6.02834	7.1217046	23.741018	-8.535687	464000	8.381903e-09	22.090979	-0.026278978	-10.078281	0.16825846	0.015356195	0.2295	18.0	172.2911810874939
116	11.843945	13.28758	57.451782	-21.05299	31.206348	5.7453575	6.741226	23.144266	-15.657242	468000	1.1175871e-08	29.087997	-0.023593701	-12.048584	0.16434452	0.01505778	0.18100001	13.0	173.72500872612
117	12.143235	15.163452	56.249733	-47.796566	30.992126	7.742906	7.6345186	25.223253	-11.609777	472000	-1.3969839e-08	38.85003	-0.020132747	-17.824352	0.1620353	0.015320908	0.17975	11.0	175.17402982711792
118	10.418748	12.008585	45.328983	-38.025646	30.438461	6.113576	7.6645255	25.915747	-20.915777	476000	-2.2351742e-08	23.294537	-0.010649972	-9.515984	0.16028745	0.017383818	0.18325001	6.0	176.62465000152588
119	11.943619	13.846859	69.86056	-17.678549	34.535088	6.4920845	7.517782	26.650442	-14.825943	480000	7.450581e-09	32.154198	-0.029287985	-15.5388365	0.15922648	0.015137812	0.22850001	21.0	178.09179782867432
120	9.74227	11.052097	38.6031	-26.190826	30.944445	5.7577343	8.032917	27.196316	-20.119497	484000	-1.0244548e-08	19.742132	-0.025152633	-8.523212	0.15527667	0.015489674	0.21175	20.0	179.55913186073303
121	11.2623	13.337678	53.916046	-31.50286	31.540323	6.6326113	7.5973144	27.692217	-19.816887	488000	-2.4214387e-08	28.18853	-0.027415778	-9.926821	0.15144324	0.015162282	0.228	24.0	181.0777668952942
