Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
28	-90437.48	4850.5845	-83772.54	-97129.11	1000.0	-67.47534	0.00029446205	-67.46875	-67.47553	116000	-7.4505806e-08	66303612.0	-0.01961671	-33247.0	0.69899887	0.015342426	0.1745	24.0	61.49049234390259
29	-88324.86	1713.6968	-86501.94	-90474.22	1000.0	-69.59818	0.00024425224	-69.592064	-69.598366	120000	-1.0244548e-07	63686576.0	-0.020155277	-32433.0	0.6939065	0.015103666	0.177	24.0	63.51841378211975
30	-87212.78	3283.1917	-82913.24	-90869.05	1000.0	-71.71047	0.00036398155	-71.70178	-71.71065	124000	-3.9860606e-07	63889440.0	-0.0304312	-33093.0	0.688778	0.011323296	0.21125	79.0	65.77240228652954
31	-87443.7	9004.801	-77932.67	-102179.766	1000.0	-73.8578	0.00053272356	-73.83424	-73.85798	128000	-2.0116568e-07	61445790.0	-0.014012083	-31325.0	0.6701271	0.015001359	0.17950001	8.0	67.72607326507568
32	-83938.95	1187.8608	-82475.46	-85366.61	1000.0	-75.96805	0.00023516592	-75.96055	-75.96816	132000	2.6077032e-08	58665324.0	-0.024888594	-31077.0	0.6691598	0.0152325425	0.18025	43.0	69.82490015029907
33	-84577.16	2895.5488	-79908.02	-87695.22	1000.0	-78.08322	0.00017047318	-78.07914	-78.083336	136000	1.527369e-07	58229916.0	-0.008852135	-31329.0	0.66056687	0.016138453	0.18625	6.0	71.77261805534363
34	-80565.35	2935.0164	-76411.81	-83451.484	1000.0	-80.22236	0.000250817	-80.214035	-80.22248	140000	1.4901161e-08	52925344.0	-0.025030019	-29073.0	0.65976644	0.015178667	0.19375	55.0	73.95634460449219
35	-79418.945	2800.1409	-75591.85	-82966.63	1000.0	-82.30435	0.0001691175	-82.29988	-82.30446	144000	-2.644956e-07	51201536.0	-0.021522699	-28525.0	0.6444002	0.015184298	0.19925001	22.0	75.98966765403748
36	-76117.52	4036.595	-71438.64	-80500.055	1000.0	-84.37974	0.00025582334	-84.37535	-84.379875	148000	2.9429793e-07	47712770.0	-0.01667374	-26841.0	0.63895166	0.01571304	0.149	15.0	78.02082204818726
37	-77234.59	1349.0537	-75350.04	-79127.77	1000.0	-86.41296	0.00032214186	-86.406105	-86.41311	152000	1.3038516e-08	48604464.0	-0.01246021	-27952.0	0.63411146	0.015640087	0.16375	9.0	79.94248175621033
38	-77196.25	2364.6045	-74976.76	-81166.66	1000.0	-88.49863	0.00020481898	-88.49406	-88.49876	156000	5.2154064e-08	47658870.0	-0.012838636	-27953.0	0.6307001	0.015468423	0.15925	10.0	81.90387535095215
39	-74908.95	3053.456	-71044.42	-79300.09	1000.0	-90.60334	0.00023592121	-90.59788	-90.60348	160000	-9.685755e-08	46931096.0	-0.00908899	-27280.0	0.6261662	0.0160637	0.2445	5.0	83.85767650604248
40	-75958.67	4582.3066	-69225.23	-80979.914	1000.0	-92.70025	0.00012524337	-92.6971	-92.70033	164000	4.4703484e-08	45844708.0	-0.01039033	-27428.0	0.6242251	0.015890444	0.1175	11.0	85.85056042671204
41	-75194.08	8092.908	-66738.95	-88330.914	1000.0	-94.816154	0.026130816	-93.31778	-94.81683	168000	-6.146729e-08	40629484.0	-0.013383176	-24810.0	0.62068295	0.015472563	0.17275	9.0	87.81803107261658
42	-72360.89	5020.576	-67246.664	-79847.71	1000.0	-96.85204	0.00017234044	-96.84792	-96.852165	172000	-2.6077032e-08	41917760.0	-0.010753334	-25326.0	0.61812973	0.017143792	0.20625001	5.0	89.78095412254333
43	-75045.266	4110.977	-70238.92	-81582.11	1000.0	-98.91826	0.00014130273	-98.91472	-98.918335	176000	1.13621354e-07	46179810.0	-0.012221766	-28402.0	0.6166485	0.01524664	0.20275	7.0	91.73080897331238
44	-73046.39	4909.8833	-66223.195	-79685.42	1000.0	-101.11615	0.002642107	-100.97967	-101.11631	180000	-5.9604645e-08	42294108.0	-0.0129514625	-26510.0	0.61443275	0.015129105	0.17225	10.0	93.69084739685059
45	-71485.73	2891.5618	-68516.555	-75614.734	1000.0	-103.26569	0.00014060832	-103.26207	-103.26578	184000	1.9278377e-07	40736360.0	-0.011186676	-26281.0	0.6108045	0.015784498	0.108	10.0	95.67680597305298
46	-70088.82	2901.5522	-65957.74	-73677.79	1000.0	-105.41619	0.00020170213	-105.41138	-105.416306	188000	2.6077032e-07	39938070.0	-0.018750718	-26075.0	0.60633034	0.0151071455	0.17750001	26.0	97.70962977409363
47	-67205.58	1817.4413	-64371.58	-69123.2	1000.0	-107.57327	0.00010918927	-107.57006	-107.57334	192000	4.945323e-07	34811812.0	-0.017142424	-23419.5	0.5988148	0.015157027	0.104499996	12.0	99.69324898719788
48	-66512.266	4507.6353	-62435.89	-74144.99	1000.0	-109.638985	0.00018140841	-109.63238	-109.6391	196000	7.450581e-09	36305970.0	-0.011396568	-24485.0	0.59642357	0.015170196	0.1685	10.0	101.67902565002441
49	-66022.78	1807.7164	-63579.105	-68270.38	1000.0	-111.75761	9.227208e-05	-111.75482	-111.75767	200000	-1.7136335e-07	35112080.0	-0.014783347	-23978.5	0.59427315	0.016176902	0.1235	13.0	103.64941382408142
50	-67792.04	6935.3687	-62464.215	-79718.19	1000.0	-113.87415	0.00020435444	-113.86815	-113.87423	204000	7.450581e-09	35637750.0	-0.009846976	-23821.0	0.58960444	0.0152028	0.21249999	4.0	105.6458809375763
51	-65098.906	3794.2676	-61800.992	-71453.89	1000.0	-115.997955	0.00046278007	-115.988075	-115.998116	208000	-2.30968e-07	33679172.0	-0.0038718916	-23481.0	0.58818877	0.015601646	0.17324999	4.0	107.62332510948181
52	-65074.312	684.847	-64234.586	-65957.125	1000.0	-118.122375	0.0023264966	-117.97542	-118.12248	212000	-8.381903e-08	31127964.0	-0.013510137	-22029.0	0.5869178	0.016115375	0.1395	11.0	109.59535384178162
53	-68793.0	2728.4604	-64977.28	-72054.66	1000.0	-120.19896	0.00024529346	-120.19542	-120.199066	216000	4.656613e-08	37820224.0	-0.011186474	-25060.0	0.5833704	0.015188376	0.14950001	6.0	111.56436085700989
54	-60424.86	865.9565	-59374.727	-61587.992	1000.0	-122.416275	6.517195e-05	-122.41482	-122.41633	220000	-1.3783574e-07	27916794.0	-0.015676212	-20730.0	0.58195925	0.01551746	0.16725	15.0	113.56150913238525
55	-62401.664	3812.7488	-58885.1	-68766.57	1000.0	-124.46736	0.00017372782	-124.458336	-124.46743	224000	-1.8626451e-09	29838396.0	-0.012523114	-21426.5	0.57915294	0.015586723	0.216	8.0	115.54622459411621
56	-58098.863	2027.0552	-54886.12	-60455.754	1000.0	-126.553825	9.939567e-05	-126.55185	-126.55391	228000	1.5646219e-07	26106366.0	-0.021093395	-19791.0	0.578271	0.015134357	0.15125	24.0	117.56660914421082
57	-58939.266	2924.0938	-54189.86	-62117.91	1000.0	-128.58273	0.00012981835	-128.57928	-128.58281	232000	-4.4703484e-08	27304058.0	-0.010712134	-20627.5	0.5728083	0.015213072	0.159	5.0	119.54652714729309
58	-58804.82	3501.2158	-54761.54	-64403.016	1000.0	-130.66298	6.892388e-05	-130.6616	-130.66302	236000	2.2351742e-08	27597388.0	-0.015554748	-21155.5	0.5714478	0.0154514015	0.13125	16.0	121.54098415374756
59	-56770.695	2238.6233	-53614.67	-59856.254	1000.0	-132.7864	3.603304e-05	-132.78557	-132.78644	240000	7.450581e-09	24532112.0	-0.017309077	-19547.0	0.5665375	0.015342913	0.1065	23.0	123.58568143844604
60	-53144.297	2776.9077	-50566.492	-57722.777	1000.0	-134.84947	8.632214e-05	-134.84534	-134.84952	244000	-2.9429793e-07	21615508.0	-0.027159853	-17652.0	0.5603029	0.01172656	0.1615	79.0	125.89247417449951
61	-54444.875	1876.9325	-52508.2	-56971.156	1000.0	-136.828	4.2830063e-05	-136.82689	-136.82802	248000	-1.1175871e-07	21204004.0	-0.02494603	-17445.5	0.5488898	0.015271302	0.153	36.0	127.97564554214478
62	-54045.156	3612.0596	-49960.34	-59697.93	1000.0	-138.807	7.0544884e-05	-138.80554	-138.80707	252000	-3.5390258e-08	22792286.0	-0.017153684	-18129.0	0.54254735	0.015872583	0.19749999	9.0	129.95788192749023
63	-55292.605	349.99216	-54711.117	-55583.758	1000.0	-140.83931	3.673615e-05	-140.83788	-140.83934	256000	-5.029142e-08	21765296.0	-0.017461365	-18510.0	0.54115605	0.015638128	0.13800001	17.0	131.9842393398285
64	-53190.56	2618.5698	-48763.832	-55523.242	1000.0	-142.91019	3.3752636e-05	-142.90918	-142.9102	260000	2.9802322e-08	22189642.0	-0.010672154	-19032.5	0.5381337	0.015390775	0.104499996	11.0	133.97222089767456
65	-53041.258	1939.7579	-50008.81	-55112.434	1000.0	-145.02522	5.4357497e-05	-145.02452	-145.02524	264000	-2.9802322e-07	22101948.0	-0.011629798	-19197.5	0.53549707	0.015322619	0.1615	8.0	135.97215104103088
66	-51559.48	2184.964	-48806.15	-53987.164	1000.0	-147.16568	4.640654e-05	-147.16406	-147.16571	268000	3.427267e-07	19586632.0	-0.016213672	-17412.5	0.5334164	0.01647802	0.141	12.0	137.96680068969727
67	-47928.027	972.9611	-46420.77	-49008.996	1000.0	-149.22581	4.8847196e-05	-149.22485	-149.22586	272000	1.6763806e-07	17657228.0	-0.011525806	-16126.5	0.5291694	0.016172923	0.164	9.0	139.98940587043762
68	-51383.074	471.80356	-50701.582	-52031.89	1000.0	-151.2237	3.4247398e-05	-151.22255	-151.22371	276000	8.009374e-08	19400974.0	-0.016479757	-17625.0	0.5258868	0.0163932	0.163	13.0	141.99291896820068
69	-50037.613	3480.9417	-46726.266	-55888.645	1000.0	-153.31892	0.00085846125	-153.26471	-153.31895	280000	-7.171184e-08	17853604.0	-0.01573308	-16685.5	0.5201641	0.0155168595	0.14225	13.0	143.9847753047943
70	-48476.094	2446.2632	-46342.64	-52445.406	1000.0	-155.38234	5.046024e-05	-155.38135	-155.38239	284000	-3.1292439e-07	16943882.0	-0.016479686	-16094.0	0.516349	0.015912216	0.102	13.0	146.0420229434967
71	-47848.305	682.31244	-46910.023	-48632.367	1000.0	-157.42355	3.6426663e-05	-157.42255	-157.42357	288000	6.854534e-07	17247648.0	-0.018333863	-16638.75	0.5132966	0.015014566	0.13125	22.0	148.10165238380432
72	-45904.36	961.5094	-44793.21	-47021.773	1000.0	-159.511	3.4655426e-05	-159.51039	-159.51103	292000	-3.501773e-07	15749296.0	-0.021469984	-15435.75	0.50502473	0.015168108	0.1365	33.0	150.1843454837799
73	-46712.35	1800.859	-43728.977	-48240.477	1000.0	-161.54456	2.1665332e-05	-161.54387	-161.54457	296000	-2.2724271e-07	14720213.0	-0.024547853	-14618.75	0.49617463	0.015101887	0.15125	38.0	152.27630591392517
74	-45252.156	1209.8385	-43693.625	-46692.45	1000.0	-163.53885	3.551071e-05	-163.53786	-163.53888	300000	3.2037497e-07	15353940.0	-0.012465036	-15475.5	0.49067622	0.015365222	0.10875	13.0	154.2563054561615
75	-45378.938	1150.27	-43876.164	-46584.805	1000.0	-165.60106	3.1747815e-05	-165.60023	-165.60106	304000	-2.4097972e-07	14372300.0	-0.006305337	-14881.0	0.4886078	0.015694324	0.20949998	4.0	156.2064929008484
76	-46955.812	2853.2935	-45064.523	-51877.855	1000.0	-167.64536	0.0029885222	-167.45638	-167.6454	308000	-6.426126e-08	15473224.0	-0.020410988	-15890.75	0.48775324	0.015215455	0.13925	40.0	158.3177707195282
77	-45294.992	2526.1968	-43110.453	-49529.902	1000.0	-169.76697	4.8404283e-05	-169.76585	-169.76697	312000	1.7508864e-07	14666973.0	-0.023710918	-15435.0	0.4807088	0.01500151	0.148	74.0	160.55097365379333
78	-44909.254	3568.0344	-41785.47	-50972.1	1000.0	-171.87912	3.790358e-05	-171.87842	-171.8791	316000	1.1920929e-07	14397632.0	-0.016661737	-14979.5	0.47480327	0.015177961	0.09825	12.0	162.57633924484253
79	-48207.33	6025.167	-43393.707	-58507.81	1000.0	-173.97498	0.00019677228	-173.96683	-173.975	320000	2.2351742e-08	18310670.0	-0.012736851	-17503.75	0.47357044	0.015335162	0.17449999	10.0	164.6818573474884
80	-44974.434	561.69904	-44025.81	-45434.9	1000.0	-176.24257	2.915487e-05	-176.24153	-176.24257	324000	1.0430813e-07	14194354.0	-0.005843157	-15750.5	0.47221142	0.018917555	0.2015	4.0	166.70556592941284
81	-43292.473	2183.8167	-40975.617	-46096.902	1000.0	-178.42337	6.8430185e-05	-178.42157	-178.42343	328000	-1.2665987e-07	14186141.0	-0.011620462	-15570.0	0.47156754	0.015297211	0.12375	9.0	168.72194242477417
82	-45505.48	3278.6348	-42992.887	-51144.383	1000.0	-180.5986	2.7528267e-05	-180.59767	-180.59862	332000	1.0058284e-07	13912990.0	-0.01490503	-15272.0	0.46995	0.01740797	0.1355	12.0	170.7358078956604
83	-50057.203	3330.3105	-46661.79	-53756.21	1000.0	-182.76793	0.0029434396	-182.60522	-182.768	336000	5.5879354e-08	18172416.0	-0.01793084	-18191.25	0.46809635	0.01610212	0.10425	12.0	172.7405982017517
84	-44836.6	2248.751	-42465.457	-48540.297	1000.0	-185.1342	0.00012487457	-185.12679	-185.13422	340000	-8.568168e-08	14420704.0	-0.017272461	-16326.75	0.46639985	0.015297732	0.109500006	17.0	174.8037941455841
85	-44739.668	4538.374	-39370.504	-51770.027	1000.0	-187.40552	4.221958e-05	-187.40427	-187.40553	344000	-1.4901161e-08	15528897.0	-0.012003622	-16989.75	0.46288484	0.01695917	0.117	9.0	176.81676411628723
86	-43430.266	1048.5227	-41848.863	-44703.797	1000.0	-189.72241	3.3630833e-05	-189.72203	-189.72243	348000	9.685755e-08	13386944.0	-0.018671788	-15612.75	0.4612803	0.015203901	0.117249995	24.0	178.89083790779114
87	-43328.555	1181.5562	-41983.125	-45179.023	1000.0	-191.96394	3.1593434e-05	-191.96356	-191.96397	352000	2.0395964e-07	12596082.0	-0.014579209	-15007.75	0.45852435	0.015555479	0.074	14.0	180.90674018859863
88	-43593.07	3056.9504	-40054.17	-47592.492	1000.0	-194.17122	0.00010503712	-194.16734	-194.17125	356000	-1.8812716e-07	13902985.0	-0.017935589	-15962.0	0.45719862	0.015349862	0.13125	15.0	182.9542272090912
89	-42398.93	3417.5	-38795.695	-47984.6	1000.0	-196.45366	1.5141994e-05	-196.45345	-196.45367	360000	-1.4901161e-08	12235644.0	-0.01621303	-14404.5	0.45520887	0.016069653	0.1155	12.0	184.95487546920776
90	-42230.844	1633.4706	-39970.91	-44371.38	1000.0	-198.64528	2.7506057e-05	-198.64497	-198.6453	364000	-2.0582229e-07	13035392.0	-0.013145939	-15623.25	0.45310897	0.015328202	0.121249996	12.0	186.95123934745789
91	-41039.08	737.6824	-40139.2	-42180.195	1000.0	-200.9275	3.3661974e-05	-200.92705	-200.92754	368000	3.7252903e-08	11880406.0	-0.015749501	-14613.0	0.45143127	0.015727023	0.14199999	11.0	188.97599148750305
92	-40993.52	1825.2773	-39147.168	-43500.586	1000.0	-203.15732	3.118454e-05	-203.15698	-203.15735	372000	2.4959445e-07	11414392.0	-0.022635393	-14368.0	0.4487329	0.015037481	0.11575	63.0	191.21913123130798
93	-72190.734	31186.3	-39001.676	-121483.23	1000.0	-205.37202	0.33625567	-184.10806	-205.37744	376000	-7.450581e-09	65717840.0	-0.0164195	-48539.0	0.4424756	0.01592546	0.15474999	7.0	193.2814679145813
94	-40901.324	1216.992	-39195.953	-42311.953	1000.0	-209.28761	4.458531e-05	-209.28722	-209.28767	380000	-1.14087015e-07	10746529.0	-0.018751232	-14317.5	0.4418418	0.0151079735	0.1215	23.0	195.370685338974
95	-44644.383	3985.9993	-38072.977	-48743.61	1000.0	-211.56685	5.947063e-05	-211.56668	-211.56682	384000	0.0	15768451.0	-0.014538531	-16769.5	0.44031408	0.015579846	0.10075	8.0	197.37810063362122
96	-39156.39	498.35858	-38470.145	-39876.645	1000.0	-213.90822	1.3800561e-05	-213.90814	-213.90825	388000	-3.0058436e-07	10381623.0	-0.023575447	-13103.0	0.44012448	0.015008239	0.105000004	44.0	199.52380347251892
97	-39313.016	625.6133	-38356.3	-39887.363	1000.0	-216.0222	9.832747e-06	-216.02206	-216.02222	392000	-8.568168e-08	11023941.0	-0.016014785	-13665.25	0.4344155	0.015186582	0.103	13.0	201.55297374725342
98	-41171.254	2210.3252	-39477.008	-44891.277	1000.0	-218.17528	2.0984302e-05	-218.17516	-218.17528	396000	-1.7508864e-07	11085752.0	-0.021955833	-13807.75	0.43297237	0.015165668	0.086500004	24.0	203.63600182533264
99	-38672.66	580.78754	-38055.84	-39597.617	1000.0	-220.3567	1.39286085e-05	-220.3566	-220.35672	400000	1.5087426e-07	10504269.0	-0.01409529	-13435.25	0.43064612	0.01641499	0.10625	11.0	205.6362452507019
100	-44033.38	2395.2053	-40871.363	-46872.16	1000.0	-222.52467	4.20808e-05	-222.52396	-222.52472	404000	-1.8626451e-09	13615174.0	-0.020886356	-15516.75	0.42916405	0.015196882	0.11350001	24.0	207.72394680976868
101	-39516.234	977.0754	-37824.86	-40122.996	1000.0	-224.85547	9.5039104e-05	-224.84952	-224.85547	408000	5.9604645e-08	10365804.0	-0.013743236	-13671.0	0.4280734	0.016176026	0.12225	12.0	209.74849700927734
102	-50631.46	17171.639	-38564.152	-80140.84	1000.0	-227.07275	4.661304e-05	-227.07243	-227.0728	412000	7.450581e-09	26912440.0	-0.018324837	-22664.0	0.42667204	0.015350069	0.1165	23.0	211.8128788471222
103	-41252.22	2939.665	-38428.5	-46092.38	1000.0	-229.88016	3.147992e-05	-229.88013	-229.88022	416000	3.3527613e-08	10842618.0	-0.007890774	-14579.25	0.4274173	0.015522853	0.16600001	4.0	213.83866000175476
104	-42703.938	2217.437	-39865.297	-45096.65	1000.0	-232.2	6.0565573e-05	-232.19998	-232.20006	420000	-8.195639e-08	13213851.0	-0.013590539	-15902.75	0.42774397	0.015278808	0.105	12.0	215.82911252975464
105	-54897.68	14713.662	-43865.57	-80178.68	1000.0	-234.58884	4.756057e-05	-234.58775	-234.5888	424000	-6.7055225e-08	31770218.0	-0.019624364	-27055.5	0.42831752	0.015016807	0.104	26.0	217.9002857208252
106	-42212.3	2413.0698	-39376.19	-44935.17	1000.0	-237.6621	9.414562e-05	-237.65645	-237.66211	428000	-5.401671e-08	11687232.0	-0.017816262	-15336.75	0.42878187	0.016498536	0.085999995	13.0	219.96257710456848
107	-46698.703	5611.3496	-38876.816	-54675.66	1000.0	-240.05244	4.3545067e-05	-240.05081	-240.05243	432000	-7.4505806e-08	17430172.0	-0.020998452	-18619.75	0.42807734	0.015022839	0.087	19.0	222.00565648078918
108	-40023.79	1398.5656	-38079.586	-41740.676	1000.0	-242.62404	0.000104369174	-242.61772	-242.62402	436000	1.0430813e-07	10213576.0	-0.023428308	-13791.25	0.4270602	0.015021887	0.076749995	35.0	224.1134970188141
109	-44006.28	2979.9062	-39802.79	-47423.305	1000.0	-244.88141	4.488782e-05	-244.88138	-244.88147	440000	-8.940697e-08	15064162.0	-0.016397782	-17972.5	0.42126566	0.016252082	0.098	12.0	226.15639543533325
110	-39694.543	667.2901	-38813.723	-40690.03	1000.0	-247.42163	3.0477499e-05	-247.42155	-247.42162	444000	2.7939677e-08	10062156.0	-0.021325521	-13738.75	0.42110604	0.0151967425	0.124000005	31.0	228.27014994621277
111	-46948.086	7248.068	-35804.582	-55993.355	1000.0	-249.688	8.1423905e-06	-249.68793	-249.688	448000	9.313226e-10	19160324.0	-0.0118358135	-20740.75	0.41823056	0.01513595	0.15825	6.0	230.2825973033905
112	-41362.43	3636.3726	-37077.996	-47131.48	1000.0	-252.42017	6.1020375e-05	-252.42018	-252.42024	452000	1.8626451e-08	11810870.0	-0.017190926	-14836.25	0.41731608	0.01519562	0.089	14.0	232.33354902267456
113	-38748.64	1462.5105	-37621.992	-41263.08	1000.0	-254.78761	4.211398e-05	-254.78758	-254.78766	456000	-6.146729e-08	9686870.0	-0.010313568	-13290.5	0.41561288	0.015760887	0.1525	5.0	234.34117770195007
114	-54726.87	7932.8975	-49376.35	-68441.74	1000.0	-257.02075	2.2781122e-05	-257.01993	-257.02075	460000	1.15484e-07	25958752.0	-0.016623028	-22555.5	0.41493738	0.016181977	0.16525	7.0	236.35133361816406
115	-39821.68	2578.6323	-37022.69	-44035.957	1000.0	-259.88232	6.6637425e-05	-259.8809	-259.88226	464000	-1.9650906e-07	9540978.0	-0.0188156	-13489.0	0.41402534	0.015205611	0.127	22.0	238.41673374176025
116	-38630.824	1670.0051	-37312.75	-41411.53	1000.0	-262.1694	3.0994503e-05	-262.1693	-262.16937	468000	-2.4586916e-07	10346092.0	-0.019484825	-14003.5	0.4097818	0.015207308	0.169	18.0	240.46418738365173
117	-37627.79	1185.3757	-35876.555	-39198.97	1000.0	-264.46558	3.512837e-06	-264.46555	-264.4656	472000	3.2037497e-07	9386751.0	-0.021093495	-13246.0	0.40504575	0.015195913	0.1185	26.0	242.53649187088013
