Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
10	44.353733	105.96513	254.63391	-366.94168	29.604477	8.07243	13.347381	18.035702	-16.942448	44000	1.4901161e-08	5351.735	-0.026743647	-342.97314	0.89348966	0.015014043	0.17074999	26.0	20.27644109725952
11	73.174805	63.262367	276.29266	-91.09532	27.150684	9.779093	12.469524	19.714949	-18.509249	48000	1.1175871e-08	2894.566	-0.03384538	-337.64917	0.8910897	0.015013265	0.224	53.0	22.20808243751526
12	84.636215	76.4852	315.81903	-193.61385	28.071428	17.981613	9.306154	21.523533	-20.087578	52000	3.1664968e-08	3680.257	-0.028932119	-153.39001	0.89241433	0.015154552	0.20824999	35.0	23.94990110397339
13	82.64355	71.865906	244.65799	-111.88978	28.242857	17.038311	12.343711	23.572159	-21.86602	56000	1.6763806e-08	3651.8516	-0.037641574	-193.51947	0.8881219	0.015013863	0.22974999	69.0	25.75587821006775
14	100.29501	79.760826	336.93182	-193.49634	29.68421	18.898273	12.124125	25.413958	-23.462393	60000	3.259629e-09	4468.2397	-0.035235412	-247.36884	0.8854082	0.015088956	0.22475	64.0	27.567909240722656
15	97.9348	78.24713	361.2206	-100.499504	29.044117	22.82582	10.364718	27.788576	-25.55426	64000	-2.4680048e-08	4060.3933	-0.024089033	-137.6474	0.8787052	0.015042434	0.19775	20.0	29.36099648475647
16	96.90043	72.270424	344.0775	-147.5559	29.343283	23.427507	12.830824	29.83506	-27.35897	68000	3.5390258e-08	3669.9258	-0.015610847	-151.02136	0.8773349	0.0152089	0.17025	11.0	30.946112632751465
17	104.33735	79.43891	305.9666	-153.75346	29.661654	25.74275	12.675565	31.597418	-28.906221	72000	4.4703484e-08	4284.54	-0.017114569	-191.91821	0.87628174	0.015340943	0.163	11.0	32.607036113739014
18	99.9727	90.003456	312.51086	-191.65623	30.860466	24.932087	15.443821	33.490658	-30.578924	76000	-7.450581e-09	4564.2056	-0.01723826	-122.9834	0.8770712	0.015384481	0.19925	12.0	34.19178056716919
19	132.60188	91.274864	330.5278	-167.52948	32.916668	25.637976	16.760647	35.01325	-31.9148	80000	-7.4505806e-08	6074.2285	-0.01699278	-278.52173	0.87668514	0.015038262	0.1965	12.0	35.740747928619385
20	120.79232	93.33637	294.20032	-167.50438	32.808334	26.42968	18.361315	37.24219	-33.883293	84000	2.514571e-08	5582.215	-0.015759848	-249.9292	0.87671816	0.016238116	0.1945	12.0	37.365941286087036
21	133.96207	76.29213	346.3429	-117.98623	32.890755	27.879995	19.636465	39.090176	-35.516727	88000	-3.7252903e-08	5078.624	-0.026273226	-238.53192	0.8757107	0.015074908	0.177	26.0	39.067315101623535
22	152.98447	87.907364	431.73	-16.387445	35.107143	30.3061	19.654224	41.037563	-37.23811	92000	-4.1909516e-09	6539.421	-0.03919644	-258.37048	0.8751219	0.015055586	0.21700001	65.0	40.87117385864258
23	143.59985	97.124794	373.53955	-117.537384	35.214287	33.209858	18.80413	43.24553	-39.11245	96000	-2.9802322e-08	6473.5527	-0.018087482	-222.47693	0.8675499	0.015478159	0.197	13.0	42.49840784072876
24	159.14053	86.334175	428.29953	-101.14863	34.513042	34.00047	19.073278	45.040844	-40.64442	100000	3.0267984e-08	6367.95	-0.015976038	-278.58533	0.86774075	0.015299829	0.144	10.0	44.13713335990906
25	148.27344	96.13101	328.9688	-127.88873	35.45045	33.46968	22.845812	47.01257	-41.023323	104000	-2.2351742e-08	6079.0596	-0.017262608	-339.7213	0.8674576	0.0150068635	0.16499999	9.0	45.757105112075806
26	166.03319	106.00728	451.06628	-183.0441	34.649124	36.48583	21.686392	48.75838	-44.023243	108000	-3.3527613e-08	7886.8438	-0.030593451	-396.5537	0.8649549	0.0150084365	0.2005	38.0	47.501070737838745
27	171.09085	100.097725	404.6754	-48.626335	37.103775	36.510098	24.074299	50.69205	-45.765434	112000	1.4901161e-08	7411.3047	-0.019449962	-382.20044	0.8641133	0.015698154	0.2085	11.0	49.169859409332275
28	170.68785	106.20309	394.1659	-114.09289	36.46729	39.749603	22.600409	52.50961	-47.24306	116000	3.7252903e-08	7640.2993	-0.018730916	-325.3181	0.8645338	0.015177806	0.2055	13.0	50.82529067993164
29	196.88324	96.158714	444.06506	-52.5948	36.607475	39.56731	23.459553	54.274834	-47.70679	120000	-6.3329935e-08	8744.156	-0.013494771	-472.9994	0.86468905	0.0158398	0.16525	10.0	52.46505546569824
30	183.44266	99.25341	465.51224	-267.90952	37.103775	43.445328	22.86084	56.324936	-50.686844	124000	3.5390258e-08	7537.93	-0.022035414	-347.17944	0.86392754	0.015151696	0.18875	17.0	54.04728937149048
31	185.44095	102.56366	393.5624	-201.64432	37.682693	43.52171	24.06114	58.0659	-52.235214	128000	-4.4703484e-08	7756.4697	-0.013883337	-370.4806	0.860149	0.016251322	0.14975	9.0	55.66964507102966
32	210.64374	96.45612	446.48267	-18.91593	37.32381	44.622242	24.549797	59.696507	-51.543777	132000	-2.4680048e-08	9092.097	-0.032315873	-367.05347	0.85810095	0.015065089	0.211	39.0	57.75430107116699
33	207.85295	98.507065	524.75507	-62.398045	37.971153	44.40371	27.870983	61.545513	-55.3494	136000	1.4901161e-08	9041.074	-0.029472835	-391.9718	0.8570237	0.015225185	0.18450001	34.0	59.84014415740967
34	215.3237	109.06297	431.9719	-201.28653	37.415092	48.15556	25.29353	63.30514	-56.90669	140000	-7.0780516e-08	10015.424	-0.018848607	-372.10107	0.8545355	0.015839517	0.1895	13.0	61.57010293006897
35	225.83612	98.65895	560.6611	-66.01726	37.838097	51.46636	23.754396	65.119316	-55.238472	144000	4.4703484e-08	9852.993	-0.032857157	-396.3573	0.8541685	0.015184247	0.18825	42.0	63.52176809310913
36	230.99924	102.60228	541.8801	-147.147	37.807693	51.507748	24.927408	66.98894	-48.110226	148000	2.2351742e-08	9675.254	-0.018413994	-344.34094	0.8546039	0.015535106	0.17074999	13.0	65.10771822929382
37	221.35023	93.70513	484.30182	-28.728144	38.910892	51.16064	27.999855	68.784485	-60.690914	152000	-5.5879354e-08	8419.652	-0.033336125	-356.8999	0.85446805	0.015046556	0.20475	50.0	66.88929295539856
38	248.56496	95.23339	616.8203	-6.2520604	37.931374	54.71164	25.161518	70.33949	-61.58621	156000	-2.9802322e-08	10903.07	-0.032794837	-353.07544	0.8494006	0.015001229	0.18399999	43.0	68.65126013755798
39	239.93423	92.2531	473.1001	-6.197307	38.37864	56.74229	25.410892	72.19827	-48.150486	160000	7.450581e-09	9578.088	-0.022877272	-332.26038	0.84918225	0.015041781	0.17425	19.0	70.4176676273346
40	234.36412	101.042694	532.763	-1.2776724	38.14563	59.352245	24.35692	73.88758	-36.939423	164000	6.519258e-08	9323.828	-0.019065607	-326.41187	0.8475591	0.015306233	0.176	15.0	72.05719566345215
41	247.48491	106.61953	518.34644	-139.1176	38.058254	59.602936	26.531944	75.45212	-67.396065	168000	3.7252903e-09	10977.477	-0.03171247	-511.51453	0.84622204	0.0152641265	0.19600001	36.0	73.95449471473694
42	253.81956	87.69943	423.2809	11.664416	37.923077	60.347145	27.247282	77.16569	-61.312847	172000	-1.1175871e-08	10078.49	-0.03718351	-359.35815	0.84597766	0.015059313	0.20250002	52.0	75.673095703125
43	257.22177	89.54362	528.22797	15.951748	38.558823	61.315468	27.672516	78.83124	-68.33574	176000	-7.450581e-09	9704.445	-0.016496934	-299.7815	0.8439767	0.015468364	0.16125	12.0	77.29971981048584
44	259.71155	108.1015	527.29175	-93.55314	38.47059	64.468376	26.024221	80.42101	-61.09727	180000	0.0	11239.522	-0.017701412	-369.0017	0.8421254	0.015041456	0.19100001	13.0	78.92354655265808
45	247.16927	114.249596	613.8868	-106.47657	38.60784	63.96142	30.051212	82.05125	-68.59714	184000	1.4901161e-08	10574.346	-0.024797207	-451.18848	0.84114337	0.01527211	0.17699999	25.0	80.58702325820923
46	265.45068	110.14664	602.12317	-40.363873	39.561226	65.40507	28.831562	83.532005	-27.029484	188000	-8.568168e-08	11317.982	-0.015291581	-440.80127	0.8403724	0.015480064	0.171	9.0	82.16401720046997
47	292.83243	104.8582	601.1493	-67.46069	40.583332	67.06747	29.770073	85.04014	-33.15419	192000	1.4901161e-08	13483.137	-0.013933195	-426.97192	0.8391283	0.0154594	0.19424999	9.0	83.84938335418701
48	259.06793	105.957405	548.72345	-0.7702056	39.2	69.860725	28.9527	86.77557	-77.40275	196000	1.4901161e-08	9645.611	-0.014048813	-313.99707	0.8386671	0.0151135735	0.209	10.0	85.5496883392334
49	282.8995	99.30963	548.03577	-32.14993	38.623764	70.23681	28.219398	88.14259	-42.775352	200000	-5.7742e-08	11364.781	-0.032310575	-327.9524	0.8380736	0.015188538	0.1795	42.0	87.42695999145508
50	291.1128	105.153305	526.8218	-37.79205	40.412373	72.905334	28.027483	89.710014	-21.872894	204000	-9.313226e-10	12201.257	-0.031573758	-335.79224	0.8345866	0.015038163	0.183	34.0	89.17255997657776
51	275.6487	81.26895	474.1968	75.42893	38.47	74.14958	28.141624	91.34907	-81.11042	208000	1.8626451e-09	9579.982	-0.037872687	-345.51123	0.8297974	0.015068697	0.20225	51.0	90.96040511131287
52	298.9157	101.93981	594.7712	20.76475	39.464645	75.04984	28.697302	92.80369	-28.727829	212000	-2.0489097e-08	12696.846	-0.030536178	-377.4348	0.82671297	0.015040534	0.20300001	30.0	92.6388955116272
53	297.13815	107.5896	647.38416	27.224394	39.68687	77.97358	28.231876	94.431595	-78.53024	216000	5.7742e-08	12353.065	-0.03740073	-338.7434	0.8232831	0.015070479	0.199	56.0	94.34875917434692
54	308.03732	109.39068	648.95575	59.261673	39.848484	77.77213	30.268599	95.97995	-54.556038	220000	-1.5832484e-08	13405.941	-0.01945794	-319.94214	0.81923896	0.015673447	0.20925	13.0	95.91087889671326
55	306.43225	116.32546	582.4392	-30.965324	39.438774	80.60884	28.866217	97.5893	-30.095114	224000	4.9360096e-08	13775.826	-0.0202408	-428.46167	0.81964093	0.0150802415	0.17025	17.0	97.55474376678467
56	302.45914	118.30834	565.73145	-60.789734	39.82828	78.12085	33.872868	99.1824	-41.824436	228000	-1.6763806e-08	12485.838	-0.024719773	-333.86768	0.8181572	0.015200822	0.16749999	22.0	99.39545559883118
57	333.14774	103.1119	671.64825	-4.3427463	39.82828	82.415764	30.705124	100.64026	-43.37264	232000	9.313226e-10	15012.835	-0.019612744	-351.13232	0.81565416	0.015122298	0.15300001	17.0	101.13479828834534
58	309.43048	121.88842	603.81604	6.13615	40.02041	84.647736	30.657434	102.30775	-45.291805	236000	-9.313226e-09	13640.286	-0.018097736	-328.6233	0.8129349	0.015641764	0.18724999	13.0	102.68616819381714
59	320.4053	113.10919	672.96326	4.269946	39.646465	83.85011	33.21717	103.80716	-37.009563	240000	-6.3329935e-08	14163.791	-0.018270638	-330.15063	0.8111979	0.015651114	0.1895	12.0	104.24552965164185
60	312.18643	109.41165	642.9762	48.893726	39.77551	86.14626	32.214504	105.344574	-38.74062	244000	-3.1199306e-08	12622.6045	-0.03496971	-299.38867	0.8092333	0.015052205	0.19075	58.0	106.16694593429565
61	346.71973	117.88065	669.80774	90.21138	40.43299	86.1209	34.146946	106.78264	-44.01673	248000	3.7252903e-09	15893.804	-0.021896297	-411.4856	0.80805874	0.015272095	0.151	19.0	107.76707744598389
62	343.50668	110.45555	594.79065	105.60566	40.132652	90.607574	31.77564	108.41921	-4.9117203	252000	4.4237822e-08	15287.928	-0.020000704	-373.0005	0.8083862	0.015021	0.17875001	15.0	109.33514070510864
63	337.64136	121.59453	718.37695	31.057121	40.0	92.46753	31.981024	110.03176	-46.35946	256000	-1.8626451e-08	15784.231	-0.036835402	-354.24292	0.80813605	0.015189399	0.19075	43.0	110.98728489875793
64	336.60715	112.890884	624.7898	77.7692	39.5	92.44408	33.29675	111.604836	-1.0061169	260000	2.9802322e-08	14559.584	-0.024886161	-291.79932	0.80578715	0.015490439	0.17375001	23.0	112.57163763046265
65	358.93597	118.25136	644.66296	112.007996	40.216496	96.104576	30.873016	113.11693	3.4747677	264000	4.8428774e-08	16775.055	-0.03049598	-364.92114	0.80428094	0.015068684	0.184	33.0	114.17430257797241
66	349.17914	113.25882	636.2777	131.46962	39.81818	96.70888	32.348743	114.72931	-3.0527701	268000	1.4901161e-08	15141.328	-0.01642828	-380.9016	0.80294937	0.015737347	0.16375	10.0	115.71429252624512
67	347.59158	112.16839	635.9527	62.04031	40.525772	95.21277	35.222614	116.224556	-27.570036	272000	-4.4703484e-08	14245.446	-0.028236948	-363.2776	0.80248386	0.015260641	0.18450001	28.0	117.38099145889282
68	340.69946	130.20374	678.9954	38.19648	39.666668	97.20019	34.768364	117.66837	-13.529295	276000	-5.401671e-08	14942.275	-0.023571316	-350.15698	0.8017971	0.015023105	0.14925	18.0	119.01936793327332
69	349.99664	112.66547	660.03754	40.717106	39.959595	96.643326	36.13936	119.04527	-28.971077	280000	1.6298145e-08	14348.61	-0.021761198	-305.27563	0.7986165	0.0153711345	0.157	18.0	120.66084122657776
70	348.3911	125.783875	1004.81824	35.439545	40.01031	97.43305	37.823715	120.46745	-107.00985	284000	7.450581e-09	15919.057	-0.04555715	-613.9558	0.79584897	0.014413299	0.2255	79.0	122.48957085609436
71	374.29395	120.97191	743.2507	38.225372	40.050507	103.783844	32.79397	121.93071	3.5133805	288000	-6.519258e-09	17454.8	-0.020024419	-379.1228	0.79322624	0.015140414	0.17674999	14.0	124.11562871932983
72	362.1322	136.71002	692.2939	10.718304	41.021053	101.264336	36.907864	123.49997	-23.589922	292000	6.7055225e-08	16638.064	-0.022293087	-430.29907	0.7920867	0.015489405	0.168	18.0	125.73332524299622
73	372.26913	133.31415	758.4716	-61.420326	40.07143	102.48428	37.61719	124.93475	0.45309687	296000	-4.0978193e-08	17524.117	-0.014351971	-490.28394	0.79205835	0.016140582	0.17199999	10.0	127.28589129447937
74	350.89008	121.19468	604.01825	0.41037357	39.585857	104.449	36.182186	126.42589	-18.324112	300000	2.3283064e-08	14084.148	-0.023377638	-351.6792	0.79194057	0.015134435	0.161	19.0	128.87564730644226
75	358.19818	130.86044	758.57635	111.76606	39.959183	104.14128	39.18575	127.75726	-24.786667	304000	1.4901161e-08	16015.503	-0.02893984	-409.3628	0.78948826	0.01532079	0.17074999	38.0	130.579087972641
76	345.4889	127.30844	696.27026	-4.64517	39.11	102.7888	40.184513	129.1388	-64.83191	308000	4.4703484e-08	14148.824	-0.035201482	-402.95947	0.78773284	0.015015487	0.19600001	45.0	132.29066610336304
77	363.5183	96.255684	627.8898	146.90681	39.565655	104.14564	41.592125	130.45554	-26.028479	312000	2.4214387e-08	13375.367	-0.016997281	-411.28003	0.78193533	0.015693437	0.18375	11.0	133.86654114723206
78	355.38135	133.59935	673.7298	11.736306	39.969387	106.90163	40.460594	131.79832	-64.69976	316000	3.7252903e-09	14462.167	-0.01663922	-399.44995	0.78021145	0.015483653	0.16475001	11.0	135.45510244369507
79	363.49686	135.41733	720.9904	57.482388	40.447918	107.89314	40.37239	133.11005	-20.17553	320000	2.7939677e-08	15726.523	-0.011343004	-413.5105	0.77859557	0.015235054	0.146	8.0	136.99901008605957
80	355.6992	113.05762	591.55035	21.333115	39.414143	111.451035	38.325478	134.48022	-10.172994	324000	2.2351742e-08	12788.607	-0.01305245	-299.9331	0.77823967	0.016069543	0.17375	8.0	138.5645055770874
81	363.32358	115.48199	648.63245	34.359924	40.6875	110.67278	40.216232	135.75986	-7.0298543	328000	1.4901161e-08	13572.63	-0.010498021	-386.15942	0.7791118	0.015889447	0.19575	7.0	140.23057675361633
82	366.5742	127.56382	736.1046	70.694916	40.552082	109.87941	42.634	137.04031	-83.89471	332000	1.071021e-08	14826.08	-0.01614624	-349.3899	0.7793876	0.01566026	0.167	12.0	141.79407691955566
83	373.97177	128.74298	700.27423	79.49659	39.918365	111.78308	42.259647	138.38673	-19.529926	336000	5.2154064e-08	15507.358	-0.030505989	-347.05396	0.7800354	0.015072909	0.18475	31.0	143.39679169654846
84	407.35898	124.403	733.8606	113.07823	41.010418	114.566956	40.51034	139.77908	4.8393507	340000	9.126961e-08	18037.61	-0.014176033	-364.59473	0.7779098	0.015006921	0.146	9.0	145.00685691833496
85	378.55695	134.98814	756.21423	-20.403154	39.92857	114.685745	42.63341	141.31381	-5.8628726	344000	3.7252903e-09	15917.728	-0.013097426	-370.96973	0.7774018	0.015512375	0.1865	9.0	146.63328576087952
86	398.96353	130.28	691.91284	104.35354	39.867348	118.00909	41.53223	142.73445	-30.190172	348000	-1.8626451e-08	17910.936	-0.033328004	-429.88037	0.77726835	0.015121253	0.183	45.0	148.33015131950378
87	384.89804	109.64551	685.95166	127.83671	39.40404	118.08619	42.742207	144.25867	-11.883808	352000	3.9115548e-08	14199.969	-0.02104891	-315.5481	0.774243	0.015548847	0.188	15.0	149.91865611076355
88	370.13193	141.40031	795.87366	11.805444	39.795918	118.42417	44.11883	145.62189	-10.5721855	356000	7.450581e-09	14979.555	-0.012073877	-360.25586	0.77203786	0.015080783	0.14325	7.0	151.5094871520996
89	402.7839	133.10226	802.93463	39.80753	40.12371	119.058174	43.454964	146.89313	-8.062513	360000	7.450581e-09	17511.516	-0.013721574	-371.36597	0.77065325	0.01589531	0.196	9.0	153.05639839172363
90	415.87268	125.91502	878.8744	78.83549	40.895832	123.440834	42.323414	148.35231	-13.783669	364000	-3.934838e-08	18139.133	-0.032749638	-450.73853	0.7685449	0.015305357	0.208	32.0	154.67399644851685
91	406.6032	153.1008	718.8769	-368.82816	41.263157	121.48517	44.295815	149.86914	3.4434977	368000	-1.9557774e-08	18594.822	-0.030663721	-827.9507	0.7646046	0.015074473	0.185	28.0	156.2793107032776
92	391.75574	122.75301	731.33636	38.753136	40.989582	120.393234	47.996452	151.31557	-131.41948	372000	2.2351742e-08	14918.855	-0.013633281	-561.29834	0.76329106	0.015585861	0.15325001	9.0	157.79605627059937
93	397.14398	123.022285	775.7372	136.24132	40.2551	123.531845	46.089447	152.62222	-21.925459	376000	-4.4703484e-08	15338.457	-0.025828488	-344.85132	0.762817	0.015488604	0.1855	21.0	159.36585688591003
94	402.25772	141.09616	667.0429	68.96935	40.092785	126.938576	45.057796	153.96214	-30.133839	380000	-3.3527613e-08	16672.928	-0.02327659	-413.5127	0.76116765	0.015179784	0.172	20.0	160.97490978240967
95	412.56866	109.101135	800.7298	184.01837	41.23158	128.82607	43.885227	155.3679	-1.6640234	384000	-5.5879354e-09	15213.203	-0.031732112	-369.74658	0.7602474	0.015238405	0.19025	32.0	162.80436658859253
96	386.78308	133.17223	687.2174	13.950322	39.877552	124.95499	47.874847	156.74115	-2.0960884	388000	2.9802322e-08	14241.863	-0.025020072	-357.11084	0.75672364	0.015235497	0.15825	21.0	164.62115931510925
97	395.26245	125.605644	723.8368	65.39179	40.5625	125.51962	48.850307	157.99199	-65.89273	392000	-2.9802322e-08	15147.711	-0.017673325	-622.0393	0.75404626	0.016508814	0.17475	10.0	166.2333061695099
98	399.03223	117.72682	658.17053	154.44904	40.350517	129.76627	48.46192	159.28615	4.2996025	396000	2.9802322e-08	13752.785	-0.029010493	-324.4541	0.7539118	0.01531354	0.19075	27.0	167.84234380722046
99	403.84506	149.3316	709.6401	-43.981674	41.326317	129.28598	48.817333	160.57884	-28.769567	400000	7.4505806e-08	17073.879	-0.03611559	-642.7053	0.7505122	0.01520514	0.20125	34.0	169.53853034973145
100	397.2139	133.5558	741.246	-5.5428963	40.17347	129.10591	49.94069	161.91193	-31.231974	404000	9.313226e-10	14635.244	-0.025116714	-424.2539	0.7497438	0.015077243	0.16225001	22.0	171.1549973487854
101	410.8591	134.06396	722.4821	8.299222	39.92857	132.33102	47.604275	163.22151	-8.3918495	408000	4.0978193e-08	16124.854	-0.023123825	-347.46313	0.7474901	0.015142051	0.17175001	21.0	172.8600788116455
102	406.9513	122.18426	680.24097	121.354385	40.142857	133.26758	50.00552	164.60905	-27.568665	412000	1.4901161e-08	14427.078	-0.027549665	-314.05396	0.74544865	0.01511819	0.16725	23.0	174.50550818443298
103	414.8056	133.15251	745.2275	-102.94581	40.469387	131.44464	52.67412	165.91975	-135.69981	416000	-5.3085387e-08	15933.23	-0.021705305	-674.9839	0.7426894	0.015246731	0.20525	14.0	176.1170036792755
104	416.38348	136.56544	709.88464	-9.226769	41.589474	135.10738	50.968735	167.29733	-44.919624	420000	3.0733645e-08	15124.344	-0.015182533	-463.96826	0.74175215	0.015221665	0.15625	8.0	177.80859804153442
105	395.75003	126.58579	684.89966	-26.36255	40.821053	135.98587	51.797905	168.59412	-143.75388	424000	-9.313226e-09	13267.995	-0.02126154	-515.94727	0.74107265	0.015164179	0.185	16.0	179.68827557563782
106	414.12265	120.57726	802.4385	131.65875	40.5567	133.00716	52.07975	169.80048	-88.71626	428000	0.0	14071.707	-0.031047355	-460.99365	0.73850566	0.015001765	0.1935	29.0	181.38130712509155
107	407.06015	131.72421	813.6205	169.1312	40.75	137.92729	51.1916	171.07239	-22.475906	432000	3.3527613e-08	14116.614	-0.018749315	-315.5752	0.7393161	0.01563184	0.179	12.0	182.92476272583008
108	432.84726	122.10816	768.3321	41.22631	41.520832	139.09409	50.734684	172.34505	-7.391405	436000	-9.313226e-10	15584.129	-0.0193355	-425.4917	0.73917955	0.015140502	0.188	15.0	184.5246274471283
109	433.16205	131.9308	783.68304	182.04333	40.27835	142.46574	50.713825	173.72566	-24.401112	440000	-4.8428774e-08	16658.363	-0.01760635	-414.01978	0.73900574	0.015448187	0.18525	12.0	186.07379746437073
110	425.5254	144.40259	844.9559	-14.056348	40.4375	143.48045	51.17378	175.18225	-10.728958	444000	1.1175871e-08	16680.908	-0.019140836	-456.5464	0.7391754	0.0152067505	0.15075	15.0	187.88401985168457
111	427.6494	132.3121	704.03094	60.173504	40.113403	143.05847	52.37531	176.5738	-8.987225	448000	3.9115548e-08	15239.664	-0.016900107	-367.4309	0.7378925	0.0152743915	0.16125	10.0	189.88611316680908
112	441.62524	139.69499	724.2924	2.271337	40.789474	145.1427	52.37755	177.94937	-29.897366	452000	7.264316e-08	17169.057	-0.02275808	-475.16626	0.73693794	0.015163572	0.20125	18.0	191.81157851219177
113	424.81668	150.69576	766.085	-45.975895	40.234695	146.31241	52.771915	179.39511	-42.336212	456000	-4.0978193e-08	16298.036	-0.028519308	-426.12866	0.73443484	0.015329101	0.17175	27.0	194.13256907463074
114	435.53946	135.70117	731.57495	99.02622	40.163265	145.09306	55.384113	180.75671	-10.691639	460000	0.0	16177.769	-0.031546067	-409.4231	0.7295855	0.0153217595	0.18124999	33.0	196.4988718032837
115	456.56348	129.71053	794.999	170.64128	40.226803	148.36594	52.36878	182.13081	2.0552092	464000	-3.7718564e-08	17805.918	-0.032961078	-399.08838	0.72436094	0.015220315	0.16625	35.0	198.63858604431152
116	441.54135	133.19684	721.12506	134.06834	41.125	147.06053	55.865086	183.62126	-12.369508	468000	1.3038516e-08	15947.223	-0.020905249	-407.56055	0.7215624	0.015391112	0.17525	11.0	200.57814717292786
117	455.78696	133.41339	721.59015	143.46216	40.8125	151.42397	54.015453	184.9978	-19.42392	472000	-6.146729e-08	17371.277	-0.036421802	-340.3313	0.7206476	0.015153151	0.18975	45.0	202.713205575943
118	453.23666	139.85425	750.1304	123.86168	40.680412	152.30725	53.931168	186.43817	-10.663993	476000	1.8626451e-08	17267.21	-0.018388279	-404.25464	0.7212224	0.015542723	0.1715	9.0	204.7992811203003
119	439.19937	132.07957	789.4619	122.12817	40.091835	149.81383	57.870064	187.86737	-31.020832	480000	-2.0489097e-08	15257.229	-0.013833921	-385.6306	0.72121334	0.016090306	0.18575	9.0	206.93964195251465
120	448.59073	153.70853	799.61017	45.214787	40.59375	155.77335	54.382416	189.21101	-22.2968	484000	2.2351742e-08	17924.076	-0.02806891	-496.70825	0.7207325	0.015190246	0.17375001	25.0	208.9485101699829
121	474.80185	143.07858	1249.1965	269.00403	42.57143	151.8279	57.579453	190.60683	-12.052312	488000	-4.4703484e-08	20474.297	-0.021935329	-985.45874	0.7179884	0.015307033	0.20675	15.0	211.1892068386078
122	458.81113	110.98388	792.00385	232.47386	40.65625	156.30188	56.174232	192.07884	-5.678094	492000	3.3527613e-08	15366.387	-0.01229202	-372.2578	0.7178148	0.016158305	0.17125	7.0	213.4824378490448
123	465.97244	135.35301	788.63074	167.78911	41.2	156.1801	56.8241	193.4685	-7.924736	496000	5.7742e-08	16821.277	-0.008117369	-360.93164	0.7177256	0.015119914	0.127	7.0	215.53033447265625
124	464.51654	158.65111	825.74615	33.652336	41.14737	158.53958	57.36069	194.83858	-7.710765	500000	-3.7252903e-09	18956.3	-0.014668036	-434.15747	0.71765727	0.015042647	0.20500001	10.0	217.74728155136108
125	467.90256	144.13359	800.6355	107.570465	39.622448	158.56583	58.157036	196.2846	-19.474754	504000	4.1909516e-08	18127.521	-0.01969635	-365.0913	0.71712226	0.015374819	0.19275	13.0	219.40122604370117
126	457.22546	137.66513	773.20026	130.78409	40.185566	160.40884	57.8102	197.73315	-11.892504	508000	1.8626451e-08	16406.209	-0.03192979	-395.14795	0.7160624	0.015165411	0.17775	34.0	221.2129464149475
