Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
14	-3.5332725	5.345943	22.900757	-19.441095	21.405405	-4.409548	1.5633167	-1.044883	-9.620515	60000	-7.450581e-09	18.180058	-0.08504108	-3.8487334	0.6714941	0.04614815	0.27525	79.0	31.142908811569214
15	-2.8981962	5.5812917	13.313288	-28.678452	22.316383	-2.67044	0.86918736	-0.82879615	-6.206397	64000	9.313226e-10	13.9786005	-0.08984036	-0.53461623	0.65402275	0.057149038	0.30725	79.0	33.29675316810608
16	-0.6267939	4.472319	10.422579	-19.226866	22.40909	-2.6047482	0.6844491	-0.8704511	-6.6702642	68000	-2.7939677e-08	12.476867	-0.08227811	-1.900012	0.63173425	0.044309817	0.263	79.0	35.38867425918579
17	1.3413178	4.7408323	16.530304	-14.494083	22.913296	-1.4756583	0.464455	-0.36951292	-3.7855406	72000	-1.1175871e-08	12.706497	-0.08038342	-1.6953408	0.61446	0.049684044	0.25774997	79.0	37.46426510810852
18	2.150699	4.8307014	21.184834	-16.722448	22.83908	-0.58047754	0.8213442	1.4755387	-3.5654888	76000	1.8626451e-08	13.650032	-0.08630059	-1.5208335	0.60082567	0.043128714	0.26849997	79.0	39.532402753829956
19	3.3143406	5.41582	20.615923	-14.206106	24.490683	0.28624904	1.2166579	2.7399974	-3.6965175	80000	-7.450581e-09	15.530283	-0.086443186	-1.3919942	0.58553773	0.046169333	0.28075	79.0	41.65929841995239
20	4.7624245	5.751545	35.840603	-11.768527	23.945784	0.20804971	1.8097724	4.0015206	-5.571131	84000	-3.7252903e-09	19.17315	-0.08240411	-3.926812	0.5713998	0.05114167	0.28225	79.0	43.76604247093201
21	6.0117464	6.5403957	33.0301	-12.777629	25.796053	1.7059615	2.7123437	7.2093153	-6.304417	88000	-2.9802322e-08	20.715065	-0.08160125	-2.3991883	0.5590308	0.036042634	0.257	79.0	45.873082399368286
22	7.468385	6.8355207	35.54761	-14.973537	25.301283	2.4358897	3.113863	8.7012615	-6.6964784	92000	1.4901161e-08	23.326744	-0.08337067	-2.1879375	0.5483241	0.050757896	0.2715	79.0	47.96729350090027
23	3.1932127	49.65292	31.607796	-599.59424	26.125828	2.7525265	3.196277	10.267892	-4.9920354	96000	-1.5832484e-08	373.6033	-0.018664185	-6.6284657	0.537594	0.014416407	0.12475	79.0	50.02681374549866
24	5.944101	45.467316	60.665684	-521.4526	27.647888	2.1372762	3.3049588	10.18157	-8.858324	100000	1.8626451e-09	1383.3794	-0.029200863	-54.10224	0.5315186	0.011123456	0.13225	79.0	52.11203169822693
25	11.407135	10.817588	72.26507	-6.662371	30.223078	4.1515656	4.522472	23.610205	-5.3701143	104000	-7.450581e-09	84.335396	-0.084194824	-39.915398	0.52666605	0.052398812	0.282	79.0	54.18180871009827
26	11.254505	11.7538	53.68152	-13.182078	32.908333	5.9885774	5.4930673	23.382055	-5.5623417	108000	3.7252903e-09	75.53863	-0.088079326	-12.698665	0.52157354	0.04347102	0.29125002	79.0	56.33846092224121
27	16.963581	14.151001	66.24892	-8.993242	36.063637	5.9821687	5.230805	17.129433	-9.111546	112000	5.029142e-08	80.84099	-0.081904046	-20.224688	0.5138023	0.047093466	0.28775	79.0	58.4367618560791
28	14.329547	13.82092	92.19208	-6.8787317	34.964603	8.845459	6.6902337	25.587034	-7.8559117	116000	-3.7252903e-09	81.99721	-0.07832041	-17.478188	0.5076062	0.050285667	0.3005	79.0	60.53429818153381
29	19.897406	16.875332	72.078896	-8.8504095	39.561226	7.2563686	6.525817	26.070856	-7.0400305	120000	1.4901161e-08	116.86455	-0.08876205	-21.621435	0.49506435	0.045738593	0.29775	79.0	62.669198989868164
30	20.208427	17.360094	69.48232	-1.4192513	41.869564	10.55876	6.653865	29.233702	-7.2392006	124000	-2.2351742e-08	116.92747	-0.082230076	-16.577837	0.48483646	0.0537614	0.289	79.0	64.74752116203308
31	26.363085	22.150291	103.11056	-3.3779263	47.414635	11.1133	6.8105183	28.204277	-4.071001	128000	9.313226e-09	165.83878	-0.081137806	-38.13993	0.47601318	0.04874538	0.2785	79.0	66.95138335227966
32	23.495451	52.305244	118.32229	-396.9996	49.0625	14.8331995	8.981576	38.030914	-5.7001023	132000	-7.450581e-09	2029.2092	-0.04182034	-254.08763	0.47091419	0.019390132	0.2195	79.0	69.10626482963562
33	17.196203	83.20163	88.43105	-694.8306	48.0625	12.034609	11.548543	39.395943	-25.287537	136000	-1.4901161e-08	2640.304	-0.03516924	-173.40218	0.46531805	0.014105102	0.14950001	79.0	71.29910492897034
34	29.551739	20.968552	78.596016	-5.8227596	49.397434	9.927597	9.322895	33.145	-31.567667	140000	4.4703484e-08	256.7873	-0.08903916	-102.27179	0.46234208	0.04916758	0.29625	79.0	73.4798834323883
35	25.40987	19.82638	72.99082	-2.8723824	45.55814	15.846707	8.137224	37.069443	-18.445105	144000	1.6763806e-08	168.26863	-0.08585182	-40.282616	0.4569312	0.061895363	0.282	79.0	75.64304876327515
36	26.757261	21.291456	75.52161	-5.261084	50.103897	13.4416895	8.185168	33.648994	-15.9088745	148000	2.9802322e-08	177.36285	-0.08241652	-33.945858	0.45250222	0.048327334	0.27275002	79.0	77.82874751091003
37	28.615513	21.204063	73.54242	-0.800454	51.33766	14.3564625	7.781459	35.659676	-10.292361	152000	-2.4214387e-08	177.19603	-0.08458186	-41.224293	0.44637266	0.058107696	0.2805	79.0	80.00382328033447
38	30.364138	22.020937	88.0245	-4.111526	50.77922	14.18989	9.312838	39.294327	-23.70981	156000	-7.450581e-09	163.33145	-0.08761246	-26.627577	0.43941584	0.05039556	0.298	79.0	82.12133502960205
39	31.07913	22.750378	81.56486	-4.2473435	57.22059	14.98724	10.232664	37.290287	-29.770338	160000	1.8626451e-09	169.04361	-0.085620984	-37.490265	0.4309863	0.04610905	0.28075	79.0	84.26038193702698
40	31.513735	22.100296	86.3779	-6.789425	49.653847	12.596532	9.725547	41.86524	-26.314775	164000	1.0244548e-08	174.72931	-0.08739543	-60.98938	0.42280892	0.055844404	0.30675	79.0	86.48943638801575
41	41.562786	24.959396	98.35247	2.4883728	58.313435	18.313196	9.421577	42.610184	-17.208965	168000	-1.4901161e-08	171.43364	-0.08295536	-36.97294	0.41389644	0.052631646	0.2835	79.0	88.61637377738953
42	33.653286	22.523865	78.23149	0.1627623	55.941177	19.754164	11.309142	49.42021	-19.323856	172000	1.1175871e-08	162.65887	-0.08636785	-45.163677	0.4081052	0.052494273	0.292	79.0	90.74955821037292
43	33.168335	22.93609	88.217445	-3.1053443	54.53521	16.586306	10.200672	42.567745	-21.703566	176000	1.3038516e-08	149.5711	-0.084227726	-36.405197	0.39919108	0.045813303	0.28325	79.0	92.89838647842407
44	38.878235	24.137533	94.38616	-7.41992	56.3	16.210585	10.301467	43.161606	-18.364046	180000	2.2351742e-08	169.55273	-0.08337396	-59.003323	0.3964658	0.054506402	0.308	79.0	95.06070065498352
45	41.74164	21.10825	90.96029	2.6521115	59.90625	20.006222	11.276986	48.873344	-17.114147	184000	5.2154064e-08	163.23883	-0.082302526	-51.32305	0.38988924	0.042651765	0.28675002	79.0	97.25102043151855
46	41.84625	26.46218	85.43895	-9.691123	55.955883	18.97032	11.681458	45.664803	-17.527231	188000	1.3038516e-08	157.82867	-0.080879115	-60.18853	0.38741755	0.049729027	0.26975	79.0	99.48483991622925
47	36.528034	49.416527	119.192245	-302.4492	61.365078	21.644722	12.883243	50.77123	-12.718328	192000	1.4901161e-08	1008.4041	-0.048989423	-229.12126	0.38091773	0.020447375	0.23425	79.0	101.71424293518066
48	36.55568	24.631413	102.329384	-11.698454	62.548386	15.4485	13.083926	45.3461	-24.422716	196000	5.5879354e-09	191.33226	-0.07968877	-69.670135	0.3761257	0.046870463	0.2865	79.0	103.86538648605347
49	44.202744	23.280193	93.1844	4.0809264	60.546875	18.634314	10.7833395	48.88827	-10.963407	200000	-6.519258e-09	161.1181	-0.081893966	-47.374977	0.373122	0.038166992	0.26625	79.0	105.97672867774963
50	37.0853	23.50913	93.07026	-1.9300671	54.042255	18.993114	13.1496315	51.364353	-18.999353	204000	-1.8626451e-08	142.32103	-0.08220956	-49.008236	0.37093338	0.041192956	0.27875	79.0	108.18369817733765
51	38.825436	23.600466	89.29223	-2.5912027	54.869564	17.9166	12.39127	48.114964	-13.131083	208000	1.4901161e-08	125.50567	-0.08425652	-35.98748	0.3653872	0.053667944	0.2985	79.0	110.30578446388245
52	24.255856	73.749504	79.25384	-512.6293	58.328358	19.08272	13.42627	46.743973	-19.702068	212000	3.7252903e-08	3345.9895	-0.04207228	-451.5268	0.35984328	0.01595989	0.2135	79.0	112.48673915863037
53	42.60218	46.026573	93.61268	-259.7117	63.65574	7.887288	12.429706	42.83023	-15.219892	216000	-1.4901161e-08	1433.0271	-0.051050775	-429.3589	0.35459092	0.03501357	0.25525	79.0	114.63455271720886
54	36.215534	67.72526	113.94958	-478.49872	56.710144	16.908043	16.94836	62.476402	-28.47212	220000	-1.1175871e-08	2123.4355	-0.046013005	-345.58517	0.35091382	0.023661181	0.2175	79.0	116.73557496070862
55	44.841343	23.839832	95.12772	-0.7069033	60.4375	17.286259	12.623766	47.786934	-19.905478	224000	-2.7939677e-08	208.34079	-0.08661767	-91.73366	0.34358954	0.055545498	0.29775	79.0	118.91195750236511
56	49.550785	23.158308	89.86994	1.141061	62.080647	19.642706	12.117737	45.494305	-16.226553	228000	-3.7252903e-09	1602.3344	-0.042371627	-135.12485	0.3397	0.023538873	0.2155	79.0	121.1085741519928
57	46.30513	23.864035	106.78827	-42.403954	58.850746	20.373098	12.336303	48.136543	-16.046024	232000	-1.4901161e-08	253.48265	-0.07390278	-92.23068	0.3384407	0.0507379	0.287	79.0	123.21370434761047
58	46.02031	25.64781	133.26587	4.4704137	58.484848	20.194378	12.5118265	46.589672	-15.174574	236000	2.9802322e-08	175.57884	-0.08295415	-51.00283	0.3324127	0.05760444	0.297	79.0	125.34629082679749
59	45.75692	24.57759	87.07679	-5.0286484	58.83077	22.671408	13.700797	49.06529	-14.958677	240000	-1.3038516e-08	131.71332	-0.085207835	-38.191692	0.32527244	0.036726013	0.28675002	79.0	127.50303244590759
60	51.210445	23.305952	107.25196	8.035132	64.05085	22.6739	13.853336	56.188316	-15.7109375	244000	3.7252903e-09	126.44709	-0.08295222	-24.460138	0.31971368	0.042013433	0.285	79.0	129.67724537849426
61	52.850754	21.147808	98.1096	5.9121175	60.640625	24.642727	14.0289345	53.035614	-16.846745	248000	-1.44355e-08	109.03399	-0.085971445	-26.456692	0.3127881	0.044479385	0.30400002	79.0	131.80182480812073
62	47.556328	44.66161	115.877625	-249.7328	60.921875	25.48802	14.875408	54.4903	-15.607813	252000	-2.2351742e-08	716.7959	-0.04736545	-117.46185	0.3117291	0.025510285	0.21625	79.0	133.97126412391663
63	54.581425	21.706945	95.92587	-0.52406883	63.0	24.139004	14.460959	56.532066	-19.298342	256000	3.7252903e-08	163.28922	-0.08578786	-63.904076	0.30670956	0.053825684	0.30775002	79.0	136.1005609035492
64	42.13651	45.170296	118.373474	-253.51866	59.0625	25.001715	14.960922	56.118305	-16.057661	260000	-1.8626451e-08	775.1408	-0.051939514	-160.54062	0.30136427	0.021169435	0.23525	79.0	138.26724195480347
65	47.76604	25.259533	88.876114	-0.60724235	62.0	21.473274	14.250506	51.319534	-15.500651	264000	-7.450581e-09	167.45714	-0.083989	-68.59776	0.29714108	0.037090734	0.28975	79.0	140.42965698242188
66	50.602444	26.2807	105.22923	-9.0157175	60.95238	23.275902	14.358005	50.758686	-14.215372	268000	-7.450581e-09	130.92586	-0.09499791	-36.803562	0.28870788	0.06412411	0.33175	79.0	142.59808015823364
67	51.92662	22.91865	112.33746	-10.399376	58.074627	25.127893	14.498128	53.619465	-12.35108	272000	1.4901161e-08	111.508	-0.087168045	-27.643642	0.28207535	0.045340884	0.29225	79.0	144.7515788078308
68	57.05056	25.268467	113.32987	5.969613	62.20635	26.339493	13.712926	51.080456	-13.543058	276000	-1.1175871e-08	125.66239	-0.08070403	-35.535194	0.2793387	0.047383565	0.282	79.0	146.9816973209381
69	52.803024	23.743277	107.92953	-1.5778191	61.887096	26.534918	15.812915	56.190342	-14.610855	280000	-3.1664968e-08	116.6113	-0.082932025	-30.6283	0.27367094	0.049077116	0.281	79.0	149.15870022773743
70	42.859432	73.7069	99.93176	-466.90207	61.47619	26.842136	14.9701395	55.939255	-17.560951	284000	1.1175871e-08	3108.389	-0.04514163	-540.70746	0.2709232	0.014358275	0.22325	79.0	151.36196875572205
71	51.43623	24.119959	101.34045	5.8294697	62.174603	17.745882	17.723206	55.280205	-31.192976	288000	1.8626451e-09	336.13373	-0.083694614	-225.67503	0.27142733	0.061914496	0.31100002	79.0	153.55068230628967
72	59.33723	23.119337	117.81619	12.676261	68.76363	25.476938	14.225284	59.917484	-16.313118	292000	2.2351742e-08	151.57838	-0.08700916	-48.76959	0.26888207	0.05740573	0.32	79.0	155.6478476524353
73	51.501488	23.48717	91.91366	-0.3165931	62.032787	25.286467	15.8988695	57.20414	-14.354648	296000	-2.9802322e-08	194.19073	-0.07953164	-68.644394	0.25893116	0.032284603	0.30175	79.0	157.83170890808105
74	53.036385	23.78066	112.648994	7.5424714	62.80645	21.681047	16.928478	52.896122	-23.64911	300000	-1.8626451e-09	134.75374	-0.0911353	-52.970013	0.25205278	0.053723425	0.32349998	79.0	160.00362300872803
75	52.713913	22.237812	98.147644	2.2862155	59.196968	24.265404	15.325449	55.408875	-18.089067	304000	-7.450581e-09	131.60715	-0.08669607	-39.722862	0.24757336	0.051063724	0.31	79.0	162.21487736701965
76	57.11212	21.06706	110.10083	5.7605424	61.77778	25.580027	14.620708	51.422737	-16.0097	308000	-3.7252903e-09	109.33714	-0.08583939	-25.81364	0.23799725	0.042458795	0.28474998	79.0	164.41589069366455
77	48.461334	24.280817	107.059074	-3.894291	59.96875	23.328568	15.580129	53.843384	-15.855118	312000	2.6077032e-08	857.2381	-0.044803005	-106.69444	0.22941773	0.021839084	0.22749999	79.0	166.54932403564453
78	57.33021	19.471777	99.934525	1.2565212	59.784615	21.61634	14.032398	55.436935	-21.6341	316000	-1.8626451e-08	131.5089	-0.084070936	-63.81849	0.22382225	0.046743363	0.29825	79.0	168.7081708908081
79	56.183186	24.523117	114.51919	1.9109433	58.242424	27.373564	14.060493	51.72187	-10.86981	320000	1.4901161e-08	104.59635	-0.089827105	-25.083168	0.21311188	0.057639144	0.31024998	79.0	170.8769338130951
80	55.577793	23.223711	102.59805	0.62843007	60.825397	26.59245	15.049327	52.927025	-12.848893	324000	-1.4901161e-08	85.78978	-0.084704846	-17.116863	0.20711018	0.042477176	0.29025	79.0	173.0477385520935
81	63.27389	23.251747	128.89723	17.81609	64.18644	26.997133	14.707241	55.94897	-14.909323	328000	2.2351742e-08	107.56163	-0.08377456	-31.824903	0.2007803	0.057229325	0.31974998	79.0	175.2114772796631
82	54.2026	44.77011	121.51669	-233.87207	61.650795	29.892828	16.370052	59.554615	-12.639836	332000	2.9802322e-08	777.7682	-0.047972135	-134.85022	0.19708693	0.02530884	0.249	79.0	177.36924862861633
83	58.75685	19.807291	118.244026	12.044562	62.048386	25.262566	16.768888	61.635715	-14.931259	336000	-8.381903e-09	107.15799	-0.08745645	-38.269115	0.19330844	0.054281086	0.32125002	79.0	179.5512855052948
84	56.589954	23.42688	103.88403	-5.2451043	59.772728	26.154371	15.632909	54.58914	-13.179237	340000	-9.313226e-09	97.333	-0.08690666	-33.20478	0.18972857	0.048018165	0.29825	79.0	181.70576429367065
85	53.32666	91.35789	300.8721	-584.4224	64.45	27.51243	15.291677	56.76391	-9.430649	344000	-2.2351742e-08	3585.1826	-0.03991381	-555.74927	0.18465652	0.019970026	0.22075	79.0	183.85955047607422
86	57.43339	27.60572	125.29508	-4.2021155	59.015625	30.856117	20.013018	80.54384	-70.975395	348000	-7.450581e-09	326.87625	-0.08894822	-213.75937	0.17992672	0.03455635	0.31	79.0	186.07464742660522
87	61.20666	24.894815	113.954475	-5.193833	64.59322	28.408688	16.86367	66.96667	-13.869723	352000	1.3038516e-08	127.211136	-0.09042127	-35.19461	0.17179643	0.053921346	0.2985	79.0	188.26296401023865
88	56.666634	47.164265	110.83576	-263.15524	64.96667	28.310524	15.666906	57.799435	-10.790664	356000	1.4901161e-08	1046.8438	-0.047662452	-207.26521	0.16845128	0.02478024	0.25875002	79.0	190.38945150375366
89	48.59089	85.24643	113.47081	-481.65573	63.081966	25.013071	18.92358	63.037018	-23.877409	360000	1.4901161e-08	2112.9731	-0.044680163	-329.38644	0.16284814	0.0167842	0.1885	79.0	192.56342029571533
90	58.664238	22.180605	106.95033	7.0576434	60.96875	24.373844	19.771849	68.86847	-53.46846	364000	1.8626451e-09	249.24805	-0.089396484	-150.3383	0.16129705	0.052873407	0.31625	79.0	194.72378945350647
91	60.26695	19.926973	96.595924	-5.175658	61.919353	26.849962	15.946836	55.90643	-32.612602	368000	1.21071935e-08	106.31004	-0.09042969	-32.338573	0.15628657	0.04941114	0.30824998	79.0	196.92358708381653
92	57.62631	36.826115	117.645805	-153.81258	61.774193	28.42073	16.09205	58.154778	-24.845417	372000	1.1175871e-08	394.56366	-0.0642657	-75.80253	0.15054742	0.039371185	0.27925	79.0	199.04819297790527
93	60.752804	24.488976	117.96637	-0.28075585	63.30645	26.02021	16.442066	59.82054	-18.755232	376000	1.4901161e-08	116.58047	-0.08598162	-35.389027	0.14573267	0.045906425	0.30975002	79.0	201.21850419044495
94	61.51214	49.20412	131.69078	-253.56999	67.55173	30.269766	15.876735	60.73402	-19.362848	380000	-7.450581e-09	1120.4436	-0.044795305	-155.04211	0.13938919	0.027733954	0.257	79.0	203.41443467140198
95	57.97752	50.080444	134.52301	-278.88586	63.083332	27.016676	18.032974	59.9872	-17.49754	384000	-3.7252903e-09	787.514	-0.048522435	-136.22534	0.1404115	0.040696893	0.25175	79.0	205.5669710636139
96	53.939835	38.269363	107.442535	-205.33148	60.4	26.004162	16.247625	61.135597	-15.899831	388000	2.9802322e-08	754.2774	-0.056610346	-179.99023	0.13132618	0.030401848	0.26375	79.0	207.68350315093994
97	60.702652	23.199444	116.52531	-2.9670942	58.597015	24.83233	16.676785	51.018543	-40.02288	392000	7.450581e-09	137.38242	-0.09008032	-59.64576	0.12359966	0.056826383	0.319	79.0	209.84167885780334
98	69.667305	21.542091	125.97737	3.5452807	65.05	30.460012	14.748898	55.77964	-19.181665	396000	1.4901161e-08	117.081184	-0.095915444	-41.22074	0.120561555	0.048701458	0.3345	79.0	212.0168900489807
99	54.72108	67.99699	144.04785	-452.7736	59.723076	31.027653	17.246826	60.33573	-23.984676	400000	4.4703484e-08	2521.4106	-0.041492753	-452.3273	0.11353282	0.01610466	0.19749999	79.0	214.16728973388672
100	59.73932	22.21087	103.574	-7.282136	60.546875	21.366636	22.353409	67.43164	-71.39242	404000	-2.9802322e-08	321.5998	-0.092247956	-242.8662	0.113106176	0.056419946	0.34	79.0	216.3522744178772
101	65.47251	43.778126	320.25275	-1.2683574	69.39286	26.543623	16.182724	56.56163	-26.523449	408000	-4.4703484e-08	595.8169	-0.07318375	-202.42313	0.1039315	0.06423719	0.30725	79.0	218.51438283920288
102	52.99368	55.007072	110.86067	-334.7354	61.0	32.16188	18.514318	70.234695	-20.593151	412000	2.6077032e-08	1989.4021	-0.04825186	-784.72046	0.1011889	0.034380876	0.24525	79.0	220.686457157135
103	67.87607	19.942162	123.902245	21.25695	67.413795	21.914497	23.983376	64.66589	-85.53941	416000	6.0535967e-09	370.09375	-0.09227666	-270.77606	0.10162515	0.07569213	0.3595	79.0	222.8425223827362
104	53.668457	58.389866	106.46285	-377.4448	59.73846	29.13062	18.347225	59.46519	-44.900127	420000	2.9802322e-08	1801.046	-0.045082394	-305.71133	0.097672544	0.021741748	0.2315	79.0	225.0845685005188
105	60.451447	23.695593	101.73008	-8.292923	60.46875	24.957226	17.190798	69.97582	-21.465233	424000	-1.9557774e-08	236.33339	-0.09213079	-138.26422	0.094698526	0.070407085	0.34575	79.0	227.24621558189392
106	60.335346	25.978416	112.91566	-1.8946304	60.968254	27.201496	16.36396	57.18079	-16.371202	428000	7.450581e-09	116.483055	-0.09142588	-30.786661	0.09247833	0.06319642	0.32750002	79.0	229.4844994544983
107	64.05883	23.697548	144.63261	12.277461	63.066666	28.131124	16.08682	58.864227	-19.11084	432000	-2.3283064e-09	109.358284	-0.0869869	-21.175268	0.084909216	0.054250136	0.32450002	79.0	231.6662666797638
108	60.5282	54.869286	155.93991	-318.40176	64.5	30.942762	17.08227	62.304592	-49.89027	436000	-1.4901161e-08	993.32605	-0.043244816	-101.25812	0.08130827	0.022571038	0.23425	79.0	233.8704092502594
109	54.102207	67.05304	121.40192	-453.03397	59.636364	26.930088	15.022318	62.541374	-19.582827	440000	-3.7252903e-09	1346.4961	-0.03763053	-116.06941	0.078690864	0.020122096	0.206	79.0	236.07613134384155
110	63.16747	26.23074	116.30631	-2.7651114	61.365078	26.183989	15.211833	57.978275	-31.109482	444000	-5.9604645e-08	193.70862	-0.09445576	-97.69626	0.07420216	0.0752866	0.3495	79.0	238.27347826957703
111	48.84315	88.36621	119.38867	-509.54193	62.174603	30.124777	16.929962	58.84167	-20.250715	448000	2.2351742e-08	4229.1855	-0.04566101	-571.97797	0.07265189	0.012423774	0.20699999	79.0	240.44502472877502
112	52.85142	68.890465	111.28972	-451.0037	61.650795	15.954764	24.4261	58.94586	-63.724922	452000	-4.4703484e-08	2458.0273	-0.057151593	-414.21814	0.074633524	0.04007379	0.288	79.0	242.62191200256348
113	69.973236	19.227297	116.60675	4.662403	61.75	26.582949	16.098612	57.359226	-21.392605	456000	9.313226e-09	183.14355	-0.09409783	-109.12778	0.067634694	0.08025858	0.36775	79.0	244.7937479019165
114	63.050156	22.367632	112.28989	11.546609	64.28333	30.990128	16.030312	64.246025	-16.791245	460000	-1.8626451e-08	144.1441	-0.09065464	-47.278645	0.062002584	0.052945267	0.3255	79.0	247.00785326957703
115	64.53164	24.25242	123.81628	-2.3166766	62.774193	29.211582	16.484324	56.928562	-15.296849	464000	-3.1664968e-08	119.96623	-0.08975658	-30.415997	0.05290515	0.04983778	0.33449998	79.0	249.20134711265564
116	72.04642	26.474964	136.33455	24.077942	66.68421	30.839136	15.682228	54.78421	-11.519376	468000	-1.8626451e-08	134.98526	-0.09458166	-40.27592	0.04587133	0.06703422	0.33525	79.0	251.34515810012817
117	54.652473	77.849655	110.68083	-528.30756	61.774193	31.483332	18.982304	63.829918	-28.090105	472000	3.7252903e-08	2820.6465	-0.039797004	-426.63818	0.043822274	0.0051245233	0.2065	79.0	253.54264569282532
118	58.96698	77.49304	197.26875	-471.82812	65.98305	25.318989	17.854803	61.36943	-26.123594	476000	1.1175871e-08	3464.0342	-0.046586886	-889.19824	0.04169966	0.029743666	0.24175	79.0	255.7537796497345
119	60.346775	43.004814	115.20102	-220.65253	62.98361	26.151993	22.922499	71.62921	-49.778156	480000	-1.4901161e-08	943.1603	-0.07042852	-293.2409	0.043619063	0.056709647	0.32875	79.0	257.92167019844055
120	55.916286	92.003784	126.59203	-617.28284	65.45763	25.726969	15.958109	57.860126	-35.86943	484000	-7.450581e-09	3429.2012	-0.0413664	-389.62283	0.042674117	0.0035138156	0.213	79.0	260.09869933128357
121	55.642834	39.850315	103.3956	-201.49652	61.15873	25.501492	22.212286	65.69236	-46.814274	488000	1.5832484e-08	876.00885	-0.066394955	-202.6615	0.04214372	0.046685137	0.306	79.0	262.2092661857605
122	67.10704	27.116879	127.8472	4.409423	62.142857	24.779667	15.698931	59.91873	-29.013813	492000	2.7008355e-08	217.25063	-0.09323758	-105.06679	0.038449865	0.06277505	0.3365	79.0	264.4103443622589
123	58.074516	24.26326	122.68315	-1.5113252	59.446156	29.531605	17.590014	59.11495	-27.221481	496000	-7.450581e-09	137.89157	-0.09297982	-36.940094	0.030824883	0.055965275	0.3355	79.0	266.5399420261383
124	59.51325	73.67367	133.31555	-462.41782	64.0	28.09091	15.812149	52.83985	-25.185795	500000	-2.2351742e-08	2315.0715	-0.043005798	-180.77646	0.02286401	0.021607263	0.2475	79.0	268.7098889350891
